Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,101.0,101.0,34.0,37.0,18.0,202.0,19.0,37.0,5.0,6.0,7.0,15.0,6.0,19.0,8.0,30.0,1.0,2.0,,5.0,,,,1.0,33.0,86.0,1.0,7.0,26.0,95.0,8.0,17.0,,,3.0,19.0,12.0,30.0,,1.0,11.0,35.0,26.0,40.0,3.0,,12.0,5.0,,10.0,,13.0,1.0,14.0,,1.0,7.0,1.0,5.0,29.0,2.0,17.0,7.0,26.0,1.0,34.0,19.0,53.0,2.0,15.0,7.0,8.0,4.0,3.0,3.0,6.0,,1.0,10.0,,2.0,14.0,23.0,1.0,2.0,24.0,,2.0,35.0,1.0,16.0,2.0,2.0,2.0,2.0,1.0,76.0,35.0,34.0,2.0,2.0,0.3939393939393939,0.48148148148148145,1.0,0.14285714285714285,,,0.14285714285714285,0.38372093023255816,0.47058823529411764,0.4,0.3709677419354839,0.47058823529411764,0.3870967741935484,0.4318181818181818,0.5,0.44871794871794873,0.07526881720430108,,0.11627906976744186,0.16216216216216217,0.21052631578947367,,0.4,0.5,0.6666666666666666,0.32075471698113206,1.0,0.3333333333333333,0.717391304347826,0.3220338983050847,0.3888888888888889,0.3076923076923077,0.2727272727272727,0.4,0.6363636363636364,0.6666666666666666,0.6842105263157895,1.0,1.0,0.04081632653061224,101.0,0.5,13.851485148514852,14.663366336633663,12.950495049504951,13.910891089108912,0.3978494623655914,0.5135135135135135,0.6129032258064516,0.3684210526315789,0.20430107526881722,0.3157894736842105,0.4,0.16666666666666666,0.3225806451612903,0.26666666666666666,0.26666666666666666,0.625,0.021505376344086023,0.5,0.5,1.0,0.053763440860215055,,,,0.35294117647058826,0.8333333333333334,,,,0.4838709677419355,0.4666666666666667,0.03225806451612903,,0.4731182795698925,,0.49434623655913984,0.45014000000000004,0.48461774193548385,0.14814814814814814,0.15841584158415842,0.2,0.3684210526315789,8.867441860465117,24.414285714285715,0.33663366336633666,2009-10-28,0020900011,MIN,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,91.0,90.0,29.0,34.0,9.0,181.0,23.0,30.0,4.0,6.0,7.0,9.0,1.0,8.0,7.0,16.0,2.0,6.0,4.0,15.0,,,1.0,6.0,31.0,54.0,6.0,21.0,15.0,95.0,4.0,8.0,,,2.0,10.0,12.0,17.0,1.0,6.0,4.0,31.0,32.0,30.0,15.0,3.0,8.0,14.0,4.0,5.0,,16.0,5.0,21.0,3.0,2.0,14.0,,2.0,47.0,3.0,5.0,9.0,31.0,3.0,43.0,10.0,53.0,,1.0,,1.0,8.0,,5.0,6.0,,3.0,14.0,1.0,4.0,12.0,18.0,,,20.0,,2.0,25.0,2.0,10.0,2.0,5.0,4.0,5.0,5.0,85.0,31.0,29.0,1.0,2.0,0.5161290322580645,0.5925925925925926,0.8333333333333334,0.2857142857142857,,0.16666666666666666,0.3,0.5740740740740741,0.5,0.7058823529411765,0.5333333333333333,0.5,0.5869565217391305,0.5523255813953488,0.5555555555555556,0.5961538461538461,0.28,,0.09259259259259259,0.16666666666666666,,,0.5714285714285714,1.0,0.775,0.21739130434782608,1.0,0.21428571428571427,0.8163265306122449,0.21621621621621623,0.2857142857142857,0.14285714285714285,0.2222222222222222,0.2,0.7692307692307693,0.8461538461538461,0.7142857142857143,1.0,1.0,,90.5,1.0,16.076923076923077,15.744444444444444,15.461538461538462,15.033333333333333,0.4,0.7666666666666667,0.92,0.6086956521739131,0.10666666666666667,0.125,0.125,,0.21333333333333335,0.4375,0.4375,0.2857142857142857,0.08,0.3333333333333333,0.3333333333333333,1.0,0.2,0.26666666666666666,0.26666666666666666,0.75,0.75,0.6666666666666666,,,,0.391304347826087,0.7777777777777778,0.2608695652173913,0.16666666666666666,0.68,0.2857142857142857,0.5260905405405406,0.5121,0.4978630434782609,0.13095238095238096,0.16129032258064516,0.10526315789473684,0.3263157894736842,6.957407407407407,26.423809523809524,0.31868131868131866,2009-10-30,0020900027,ORL,,,,,1.0,1.0,,,,,,0.25,,,,,,2.0,1.0,2.0,,,,0.045454545454545456,1.0,2.0,0.4,,,,,,2009-10,2010,Regular Season,
48:00,92.0,92.0,27.0,36.0,8.0,184.0,23.0,30.0,3.0,5.0,6.0,7.0,4.0,12.0,12.0,22.0,1.0,3.0,8.0,11.0,1.0,1.0,3.0,4.0,39.0,64.0,9.0,14.0,18.0,123.0,3.0,5.0,1.0,1.0,2.0,11.0,9.0,15.0,3.0,5.0,9.0,36.0,42.0,36.0,21.0,6.0,4.0,11.0,8.0,2.0,,21.0,7.0,28.0,6.0,1.0,14.0,1.0,6.0,63.0,1.0,8.0,3.0,24.0,4.0,31.0,9.0,40.0,1.0,6.0,2.0,4.0,5.0,2.0,2.0,9.0,1.0,3.0,14.0,2.0,4.0,13.0,22.0,,1.0,19.0,,,23.0,3.0,13.0,,2.0,2.0,2.0,1.0,112.0,36.0,27.0,4.0,,0.5384615384615384,0.5675675675675675,0.7777777777777778,0.6428571428571429,1.0,0.6,0.6428571428571429,0.609375,0.6,0.6,0.6730769230769231,0.75,0.675,0.6988636363636364,0.7857142857142857,0.72,0.1794871794871795,,0.03125,0.03333333333333333,0.08333333333333333,,0.35714285714285715,1.0,0.631578947368421,0.3333333333333333,0.75,0.2,0.6428571428571429,0.3103448275862069,0.5714285714285714,0.2857142857142857,0.2,0.3333333333333333,0.42857142857142855,0.5,0.7619047619047619,0.6666666666666666,1.0,0.037037037037037035,92.0,0.5,15.467391304347826,15.83695652173913,15.076086956521738,15.119565217391305,0.38461538461538464,0.7666666666666667,0.7931034482758621,0.6086956521739131,0.15384615384615385,0.3333333333333333,0.36363636363636365,0.25,0.28205128205128205,0.5454545454545454,0.5454545454545454,0.5,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.14102564102564102,0.7272727272727273,0.7272727272727273,0.75,0.8333333333333334,0.6,0.16666666666666666,1.0,1.0,0.35,0.8571428571428571,0.2,0.75,0.5641025641025641,0.7272727272727273,0.5104012987012987,0.54806,0.5439763157894737,0.14772727272727273,0.17567567567567569,0.08943089430894309,0.2926829268292683,8.6625,26.057142857142857,0.29347826086956524,2009-10-31,0020900032,WAS,,,,1.0,,1.0,,,,,,,,,,0.05,,2.0,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,91.0,91.0,15.0,25.0,19.0,182.0,17.0,36.0,6.0,11.0,1.0,3.0,1.0,9.0,5.0,14.0,,4.0,1.0,11.0,,2.0,1.0,2.0,23.0,59.0,1.0,15.0,30.0,79.0,6.0,13.0,,3.0,3.0,15.0,1.0,5.0,1.0,2.0,12.0,17.0,22.0,24.0,3.0,,8.0,10.0,1.0,10.0,,11.0,1.0,12.0,1.0,,9.0,,2.0,25.0,7.0,14.0,6.0,26.0,1.0,33.0,21.0,54.0,2.0,14.0,11.0,3.0,8.0,4.0,5.0,13.0,1.0,3.0,21.0,3.0,4.0,10.0,22.0,2.0,5.0,25.0,1.0,4.0,35.0,1.0,13.0,5.0,6.0,6.0,6.0,4.0,64.0,17.0,15.0,1.0,4.0,0.4782608695652174,0.5789473684210527,1.0,0.06666666666666667,,0.5,0.07142857142857142,0.3898305084745763,0.46153846153846156,0.2,0.3310810810810811,0.375,0.35714285714285715,0.4340659340659341,0.4166666666666667,0.6071428571428571,0.20270270270270271,,0.1694915254237288,0.2777777777777778,,,0.38095238095238093,1.0,0.7647058823529411,0.3888888888888889,0.8571428571428571,0.5384615384615384,0.7804878048780488,0.42857142857142855,0.47368421052631576,0.375,0.2222222222222222,0.5555555555555556,0.6428571428571429,0.8571428571428571,0.8461538461538461,0.8,1.0,0.05128205128205128,91.0,0.6666666666666666,17.076923076923077,14.571428571428571,15.934065934065934,14.252747252747254,0.4864864864864865,0.4722222222222222,0.6538461538461539,0.5294117647058824,0.12162162162162163,0.1111111111111111,0.1111111111111111,,0.1891891891891892,0.35714285714285715,0.35714285714285715,0.4,0.05405405405405406,,,,0.14864864864864866,0.09090909090909091,0.09090909090909091,1.0,0.6875,0.5454545454545454,0.125,,,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,0.6891891891891891,0.1,0.5254280821917808,0.5572454545454545,0.5465916666666667,0.1511627906976744,0.18309859154929578,0.189873417721519,0.21518987341772153,5.705084745762712,28.2,0.16483516483516483,2009-11-02,0020900046,CHA,,1.0,,,1.0,,,,,,,0.5,0.0625,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,2009-10,2010,Regular Season,
48:00,101.0,101.0,31.0,23.0,9.0,202.0,21.0,31.0,4.0,5.0,4.0,7.0,2.0,11.0,11.0,23.0,,2.0,10.0,16.0,,,1.0,2.0,34.0,65.0,10.0,18.0,24.0,122.0,4.0,5.0,,,10.0,18.0,9.0,18.0,1.0,2.0,4.0,25.0,38.0,30.0,18.0,12.0,6.0,16.0,10.0,2.0,,19.0,6.0,25.0,6.0,,10.0,2.0,7.0,56.0,2.0,8.0,10.0,31.0,2.0,43.0,10.0,53.0,2.0,12.0,7.0,5.0,7.0,1.0,6.0,8.0,2.0,1.0,15.0,,10.0,9.0,21.0,,1.0,20.0,,1.0,31.0,2.0,15.0,1.0,5.0,4.0,5.0,2.0,104.0,25.0,31.0,4.0,,0.5588235294117647,0.6129032258064516,0.6,0.5555555555555556,,0.5,0.5555555555555556,0.5230769230769231,0.8,0.5,0.5903614457831325,0.8,0.525,0.6288659793814433,0.9,0.5434782608695652,0.21686746987951808,,0.03076923076923077,0.06451612903225806,,,0.4666666666666667,0.6666666666666666,0.7045454545454546,0.25806451612903225,0.7692307692307693,0.25,0.7192982456140351,0.2564102564102564,0.4,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.7272727272727273,0.7894736842105263,0.7272727272727273,1.0,0.05405405405405406,101.0,0.4,12.752475247524753,15.762376237623762,12.425742574257425,15.099009900990099,0.37349397590361444,0.6774193548387096,0.7241379310344828,0.47619047619047616,0.13253012048192772,0.18181818181818182,0.18181818181818182,1.0,0.27710843373493976,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.024096385542168676,,,,0.1927710843373494,0.625,0.625,0.6,1.0,0.8,,,,0.35,0.5714285714285714,0.1,0.5,0.5903614457831325,0.625,0.5303765060240964,0.523575,0.48321,0.15625,0.19230769230769232,0.14754098360655737,0.20491803278688525,8.058461538461538,24.616666666666667,0.3069306930693069,2009-11-04,0020900063,DEN,,,,,,,2.0,,,1.0,,,,,,,,1.0,,,,,0.25,,1.0,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,25.0,16.0,11.0,178.0,15.0,22.0,4.0,4.0,4.0,6.0,3.0,11.0,10.0,23.0,,1.0,8.0,15.0,,2.0,1.0,3.0,28.0,56.0,8.0,16.0,17.0,97.0,6.0,6.0,,2.0,3.0,15.0,5.0,9.0,1.0,4.0,7.0,20.0,32.0,24.0,24.0,,6.0,15.0,8.0,4.0,,16.0,8.0,24.0,8.0,,9.0,2.0,5.0,56.0,2.0,8.0,3.0,25.0,4.0,32.0,11.0,43.0,1.0,7.0,3.0,4.0,6.0,4.0,4.0,10.0,1.0,2.0,16.0,1.0,8.0,6.0,15.0,1.0,1.0,24.0,1.0,3.0,25.0,3.0,11.0,3.0,7.0,4.0,7.0,4.0,82.0,20.0,25.0,2.0,3.0,0.5714285714285714,0.64,1.0,0.5,,0.25,0.5,0.5,1.0,0.5555555555555556,0.5555555555555556,0.75,0.5,0.5843373493975904,0.75,0.5555555555555556,0.2222222222222222,,0.07142857142857142,0.045454545454545456,0.2727272727272727,,0.375,1.0,0.7352941176470589,0.2857142857142857,0.375,0.25,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.5,0.15384615384615385,0.14285714285714285,0.6666666666666666,0.8181818181818182,0.7142857142857143,0.3333333333333333,0.5,0.03125,89.0,0.5714285714285714,15.101123595505618,17.258426966292134,14.382022471910112,16.1123595505618,0.3055555555555556,0.6818181818181818,0.7142857142857143,0.6,0.1527777777777778,0.2727272727272727,0.375,0.6666666666666666,0.3194444444444444,0.43478260869565216,0.43478260869565216,0.5,0.013888888888888888,,,,0.20833333333333334,0.5333333333333333,0.5333333333333333,1.0,0.5,1.0,0.25,,,0.46153846153846156,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.5277777777777778,0.5333333333333333,0.4988875,0.52385,0.53555,0.1375,0.171875,0.15463917525773196,0.20618556701030927,8.860714285714286,25.50625,0.2808988764044944,2009-11-06,0020900075,PHI,,,,1.0,,,,,,1.0,,1.0,,,,0.07692307692307693,,2.0,,1.0,2.0,,0.25,,3.0,1.0,0.16666666666666666,,,,,1.0,2009-10,2010,Regular Season,
48:00,91.0,91.0,33.0,15.0,3.0,182.0,16.0,22.0,1.0,1.0,6.0,7.0,2.0,8.0,12.0,29.0,,4.0,1.0,6.0,,,,3.0,30.0,59.0,1.0,10.0,23.0,86.0,1.0,2.0,,,1.0,3.0,7.0,18.0,,4.0,11.0,25.0,40.0,20.0,3.0,,2.0,6.0,1.0,4.0,,20.0,1.0,21.0,1.0,,10.0,1.0,9.0,43.0,,4.0,4.0,27.0,3.0,34.0,4.0,38.0,1.0,20.0,14.0,6.0,6.0,2.0,2.0,6.0,,4.0,12.0,,5.0,7.0,16.0,1.0,4.0,24.0,,1.0,29.0,3.0,13.0,3.0,3.0,3.0,3.0,1.0,83.0,25.0,33.0,,3.0,0.6666666666666666,0.6896551724137931,1.0,0.1,,,0.1,0.5084745762711864,0.5,0.3888888888888889,0.45652173913043476,0.5,0.3181818181818182,0.524390243902439,0.5,0.43103448275862066,0.14492753623188406,,0.06779661016949153,0.13636363636363635,0.125,,0.5,1.0,0.7714285714285715,0.14285714285714285,0.8,,0.775,0.10810810810810811,0.16666666666666666,0.16666666666666666,0.125,,0.6363636363636364,0.7142857142857143,0.8823529411764706,0.75,1.0,0.030303030303030304,91.0,0.3333333333333333,15.131868131868131,16.516483516483518,14.802197802197803,16.35164835164835,0.3188405797101449,0.7272727272727273,0.8421052631578947,0.625,0.11594202898550725,0.25,0.2857142857142857,0.5,0.42028985507246375,0.41379310344827586,0.41379310344827586,0.75,0.057971014492753624,,,,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,,0.3181818181818182,0.8571428571428571,0.13636363636363635,,0.463768115942029,0.16666666666666666,0.4993666666666666,0.449,0.5045295454545454,0.16455696202531644,0.18840579710144928,0.03488372093023256,0.29069767441860467,10.096610169491527,24.119999999999997,0.3626373626373626,2009-11-07,0020900086,BOS,,,,1.0,,,,,,1.0,,,,,,0.045454545454545456,,,,,,,,,,,,,,,,1.0,2009-10,2010,Regular Season,
48:00,88.0,87.0,11.0,22.0,13.0,175.0,14.0,24.0,3.0,6.0,1.0,2.0,6.0,16.0,7.0,22.0,2.0,3.0,3.0,17.0,,,,2.0,27.0,62.0,5.0,20.0,13.0,82.0,4.0,9.0,,,4.0,12.0,2.0,6.0,,2.0,3.0,7.0,24.0,30.0,15.0,,4.0,17.0,3.0,4.0,,12.0,5.0,17.0,3.0,2.0,8.0,1.0,3.0,39.0,3.0,11.0,6.0,26.0,3.0,35.0,14.0,49.0,1.0,6.0,4.0,2.0,2.0,2.0,,7.0,1.0,2.0,9.0,2.0,2.0,7.0,17.0,3.0,1.0,19.0,1.0,3.0,20.0,1.0,8.0,2.0,7.0,7.0,7.0,6.0,70.0,7.0,11.0,3.0,2.0,0.4444444444444444,0.48,1.0,0.25,,,0.25,0.43548387096774194,0.4444444444444444,0.3333333333333333,0.42073170731707316,0.4444444444444444,0.25,0.44505494505494503,0.5,0.35,0.24390243902439024,,0.06451612903225806,0.16666666666666666,,,0.2222222222222222,1.0,0.7878787878787878,0.3142857142857143,0.5454545454545454,0.21428571428571427,0.7272727272727273,0.2857142857142857,0.4,0.1,0.4,0.23076923076923078,0.9333333333333333,0.6,0.6923076923076923,0.6666666666666666,0.4,0.022222222222222223,87.5,0.8571428571428571,16.21590909090909,16.701149425287355,15.113636363636363,15.885057471264368,0.2926829268292683,0.5833333333333334,0.7,0.5714285714285714,0.1951219512195122,0.375,0.375,0.16666666666666666,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.2073170731707317,0.17647058823529413,0.17647058823529413,1.0,0.6666666666666666,0.5,,,,0.25,0.5,0.25,,0.5365853658536586,0.17647058823529413,0.49516790123456794,0.505,0.4576285714285714,0.0898876404494382,0.11594202898550725,0.14634146341463414,0.08536585365853659,8.714516129032257,25.44,0.125,2009-11-11,0020900113,PHI,,,,,,,1.0,,,,,,,,,,,2.0,,,,,0.3333333333333333,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,20.0,22.0,9.0,178.0,16.0,28.0,3.0,5.0,2.0,6.0,3.0,6.0,6.0,13.0,,5.0,8.0,22.0,,,,4.0,25.0,47.0,8.0,27.0,14.0,88.0,4.0,6.0,,,1.0,9.0,3.0,9.0,,6.0,7.0,13.0,24.0,26.0,12.0,12.0,6.0,21.0,8.0,6.0,,12.0,4.0,16.0,4.0,,9.0,2.0,1.0,36.0,4.0,4.0,8.0,33.0,1.0,42.0,9.0,51.0,1.0,5.0,1.0,4.0,6.0,2.0,4.0,10.0,,2.0,16.0,1.0,2.0,5.0,17.0,4.0,3.0,21.0,1.0,1.0,25.0,6.0,12.0,3.0,9.0,7.0,9.0,5.0,79.0,13.0,20.0,1.0,3.0,0.48,0.5454545454545454,0.5,0.2962962962962963,,,0.3076923076923077,0.5319148936170213,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.2,0.5240963855421686,0.5625,0.30952380952380953,0.36486486486486486,,0.1276595744680851,0.17857142857142858,,,0.375,1.0,0.7674418604651163,0.19047619047619047,0.8,0.2222222222222222,0.7735849056603774,0.20512820512820512,0.18181818181818182,0.3333333333333333,0.14285714285714285,0.3076923076923077,0.75,0.6,0.8571428571428571,0.7777777777777778,1.0,0.030303030303030304,89.0,0.5555555555555556,15.382022471910112,16.97752808988764,15.213483146067416,15.48314606741573,0.3783783783783784,0.5714285714285714,0.6956521739130435,0.5625,0.08108108108108109,0.5,0.5,0.6666666666666666,0.17567567567567569,0.46153846153846156,0.5,0.16666666666666666,0.06756756756756757,,,,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.5,0.8333333333333334,0.6,,,,0.4,0.3333333333333333,0.26666666666666666,,0.7432432432432432,0.38095238095238093,0.5289123287671232,0.5250333333333334,0.5403249999999999,0.15,0.22641509433962265,0.10227272727272728,0.14772727272727273,6.6127659574468085,25.6,0.2247191011235955,2009-11-13,0020900124,ORL,,,,2.0,1.0,1.0,1.0,,,,,,,,,0.13333333333333333,,3.0,,,1.0,0.07692307692307693,,,,1.0,0.1111111111111111,2.0,,,,,2009-10,2010,Regular Season,
48:00,79.0,79.0,14.0,20.0,15.0,158.0,14.0,21.0,3.0,7.0,3.0,5.0,2.0,10.0,13.0,35.0,,3.0,4.0,15.0,1.0,3.0,2.0,4.0,29.0,66.0,4.0,18.0,11.0,81.0,5.0,15.0,1.0,3.0,5.0,18.0,5.0,9.0,2.0,6.0,3.0,19.0,40.0,18.0,6.0,6.0,2.0,15.0,4.0,4.0,1.0,20.0,2.0,22.0,2.0,,10.0,,10.0,46.0,6.0,14.0,5.0,24.0,3.0,32.0,20.0,52.0,3.0,9.0,7.0,2.0,2.0,1.0,,7.0,,2.0,9.0,,2.0,9.0,16.0,1.0,,15.0,,1.0,15.0,1.0,8.0,,7.0,5.0,7.0,5.0,63.0,19.0,14.0,2.0,,0.6896551724137931,0.7142857142857143,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4393939393939394,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.3611111111111111,0.5333333333333333,0.44505494505494503,0.45,0.5588235294117647,0.21428571428571427,0.05555555555555555,0.06060606060606061,0.14285714285714285,0.1,0.3333333333333333,0.2222222222222222,1.0,0.6857142857142857,0.3888888888888889,1.0,0.42857142857142855,0.725,0.4,0.2857142857142857,0.375,0.42857142857142855,0.45454545454545453,0.625,0.6363636363636364,0.75,1.0,1.0,0.06666666666666667,79.0,0.7142857142857143,18.10126582278481,18.354430379746834,15.69620253164557,17.481012658227847,0.25,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.11904761904761904,0.2,0.2222222222222222,,0.4166666666666667,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.03571428571428571,,,,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.5,0.3888888888888889,0.42857142857142855,0.16666666666666666,0.3333333333333333,,0.3333333333333333,0.6,0.26666666666666666,0.5,0.4642857142857143,0.26666666666666666,0.4757166666666667,0.50166,0.46663333333333334,0.08791208791208792,0.1095890410958904,0.2222222222222222,0.2345679012345679,10.916666666666666,24.86111111111111,0.17721518987341772,2009-11-14,0020900138,MIA,,,,2.0,,1.0,,,,,1.0,0.3333333333333333,,,,0.13333333333333333,,1.0,,,1.0,,0.6666666666666666,,2.0,,,,,,,,2009-10,2010,Regular Season,
