Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedShortMidRange,Clear Path Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,96.0,97.0,36.0,18.0,15.0,193.0,15.0,21.0,4.0,4.0,3.0,5.0,6.0,22.0,7.0,17.0,12.0,2.0,6.0,14.0,,2.0,2.0,7.0,28.0,60.0,12.0,26.0,16.0,108.0,4.0,9.0,2.0,5.0,,14.0,6.0,17.0,2.0,9.0,15.0,33.0,38.0,18.0,33.0,6.0,,14.0,6.0,8.0,19.0,11.0,30.0,5.0,9.0,4.0,6.0,71.0,13.0,4.0,24.0,2.0,30.0,18.0,48.0,,14.0,8.0,6.0,7.0,1.0,2.0,11.0,5.0,,4.0,18.0,4.0,6.0,11.0,22.0,2.0,6.0,22.0,,20.0,,,7.0,3.0,7.0,4.0,,7.0,2.0,,,94.0,33.0,36.0,2.0,3.0,0.6785714285714286,0.76,0.9166666666666666,0.46153846153846156,0.4,0.2222222222222222,0.46153846153846156,0.4666666666666667,0.4444444444444444,0.35294117647058826,0.5348837209302325,0.5,0.34615384615384615,0.5625,0.5,0.4852941176470588,0.3023255813953488,0.13333333333333333,0.23809523809523808,0.13636363636363635,0.3888888888888889,0.6666666666666666,0.631578947368421,0.40625,0.5714285714285714,0.6222222222222222,0.3695652173913043,0.5,0.375,0.4,0.4444444444444444,0.4166666666666667,0.8823529411764706,0.6666666666666666,,,96.5,0.2857142857142857,15.614583333333334,14.237113402061855,14.041666666666666,13.45360824742268,0.2441860465116279,0.7142857142857143,0.9375,0.6,0.2558139534883721,0.2727272727272727,0.3157894736842105,0.6666666666666666,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.13953488372093023,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2857142857142857,1.0,0.14285714285714285,,,0.19230769230769232,0.6,0.07692307692307693,0.2692307692307692,0.2857142857142857,0.5465116279069767,0.42857142857142855,0.49643895348837214,0.5500583333333333,0.46545,0.07526881720430108,0.1044776119402985,0.12962962962962962,0.3055555555555556,8.518333333333334,24.946153846153848,0.375,2009-10-28,0020900015,HOU,6.0,6.0,4.0,1.0,3.0,,,,,0.5,0.2857142857142857,0.25,0.5,0.5,1.0,0.25,,3.0,,,0.3333333333333333,0.21428571428571427,3.0,,,,3.0,,,,,,,2.0,0.6666666666666666,1.0,2009-10,2010,Regular Season,,
48:00,110.0,111.0,54.0,12.0,10.0,221.0,20.0,26.0,1.0,3.0,8.0,11.0,8.0,19.0,5.0,17.0,2.0,1.0,11.0,20.0,1.0,1.0,6.0,13.0,33.0,62.0,12.0,22.0,21.0,123.0,2.0,5.0,1.0,1.0,2.0,9.0,16.0,27.0,7.0,14.0,10.0,63.0,42.0,24.0,27.0,2.0,2.0,18.0,11.0,3.0,21.0,9.0,30.0,8.0,15.0,3.0,3.0,69.0,9.0,7.0,32.0,2.0,41.0,10.0,51.0,1.0,7.0,6.0,1.0,7.0,1.0,5.0,16.0,2.0,,1.0,23.0,2.0,10.0,14.0,25.0,,8.0,30.0,4.0,34.0,6.0,,17.0,3.0,7.0,4.0,2.0,7.0,5.0,2.0,,114.0,63.0,54.0,,3.0,0.6363636363636364,0.65625,0.75,0.5454545454545454,1.0,0.5,0.6,0.532258064516129,0.4,0.5925925925925926,0.6071428571428571,0.5833333333333334,0.6463414634146342,0.6275510204081632,0.5625,0.65625,0.2619047619047619,0.04838709677419355,0.07692307692307693,0.05263157894736842,0.30434782608695654,1.0,0.7619047619047619,0.3103448275862069,1.0,0.7959183673469388,0.24324324324324326,0.5,0.18181818181818182,0.3333333333333333,0.5555555555555556,0.8,0.8260869565217391,1.0,1.0,0.029411764705882353,110.5,0.7142857142857143,12.445454545454545,13.612612612612613,12.10909090909091,13.324324324324325,0.30952380952380953,0.7692307692307693,0.8333333333333334,0.75,0.2261904761904762,0.42105263157894735,0.4444444444444444,0.375,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.6,0.023809523809523808,0.23809523809523808,0.55,0.55,0.7272727272727273,0.5,0.3333333333333333,0.16666666666666666,1.0,,0.2682926829268293,0.7272727272727273,0.024390243902439025,0.3170731707317073,0.46153846153846156,0.5714285714285714,0.6111111111111112,0.5272731707317073,0.4915333333333333,0.5163705128205128,0.17894736842105263,0.2328767123287671,0.07317073170731707,0.5121951219512195,7.508064516129032,27.75909090909091,0.4909090909090909,2009-10-30,0020900030,PHX,1.0,1.0,,1.0,2.0,,,,,0.25,,,0.5,0.5,1.0,,,,3.0,,,,9.0,,1.0,1.0,1.0,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,100.0,101.0,46.0,28.0,15.0,201.0,15.0,25.0,3.0,4.0,6.0,11.0,6.0,17.0,15.0,29.0,2.0,1.0,2.0,7.0,,,,2.0,36.0,71.0,3.0,9.0,24.0,105.0,6.0,12.0,,,5.0,17.0,15.0,33.0,1.0,3.0,16.0,49.0,42.0,30.0,9.0,4.0,,7.0,2.0,4.0,21.0,3.0,24.0,2.0,9.0,2.0,10.0,51.0,13.0,4.0,26.0,3.0,33.0,15.0,48.0,1.0,8.0,5.0,3.0,10.0,1.0,5.0,8.0,5.0,,1.0,18.0,,7.0,8.0,20.0,2.0,1.0,28.0,2.0,36.0,2.0,2.0,9.0,9.0,4.0,3.0,,4.0,3.0,,1.0,88.0,49.0,46.0,1.0,8.0,0.5833333333333334,0.6176470588235294,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5070422535211268,0.5,0.45454545454545453,0.50625,0.5,0.4583333333333333,0.5364583333333334,0.5666666666666667,0.5108695652173914,0.1125,0.056338028169014086,0.12,0.058823529411764705,0.5555555555555556,1.0,0.7878787878787878,0.37142857142857144,0.8,0.7894736842105263,0.34146341463414637,0.3,0.6363636363636364,0.21428571428571427,0.4444444444444444,0.8333333333333334,0.9444444444444444,1.0,0.5,0.02702702702702703,100.5,0.75,15.02,13.643564356435643,14.26,13.435643564356436,0.3125,0.6,0.6818181818181818,0.6,0.2125,0.35294117647058826,0.375,0.3333333333333333,0.3625,0.5172413793103449,0.5172413793103449,0.6666666666666666,0.025,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.75,,,,0.3055555555555556,0.5454545454545454,0.027777777777777776,0.05555555555555555,,0.425,0.2857142857142857,0.48576125000000003,0.4438416666666667,0.4826236111111111,0.10344827586206896,0.11538461538461539,0.1619047619047619,0.4666666666666667,9.911267605633803,25.4,0.46,2009-11-04,0020900069,MEM,1.0,1.0,1.0,1.0,,,,,,0.2,0.16666666666666666,0.2,0.5,0.5,1.0,0.3333333333333333,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,100.0,101.0,38.0,41.0,6.0,201.0,20.0,25.0,1.0,2.0,7.0,9.0,8.0,14.0,10.0,24.0,4.0,1.0,3.0,9.0,1.0,2.0,2.0,5.0,38.0,63.0,6.0,13.0,24.0,118.0,2.0,4.0,1.0,2.0,2.0,9.0,12.0,22.0,3.0,6.0,14.0,47.0,48.0,28.0,12.0,2.0,1.0,8.0,3.0,2.0,24.0,4.0,28.0,2.0,15.0,4.0,5.0,60.0,7.0,10.0,26.0,2.0,38.0,7.0,45.0,1.0,11.0,2.0,9.0,7.0,,4.0,10.0,3.0,,2.0,17.0,,6.0,14.0,29.0,,7.0,27.0,2.0,32.0,1.0,1.0,10.0,6.0,9.0,6.0,1.0,9.0,5.0,,1.0,109.0,47.0,38.0,3.0,5.0,0.631578947368421,0.6486486486486487,0.6666666666666666,0.46153846153846156,0.5,0.5,0.5,0.6031746031746031,0.5,0.5454545454545454,0.618421052631579,0.5833333333333334,0.5892857142857143,0.6428571428571429,0.6428571428571429,0.6527777777777778,0.17105263157894737,0.031746031746031744,0.04,,0.4117647058823529,1.0,0.6666666666666666,0.28,0.7142857142857143,0.6792452830188679,0.22580645161290322,0.6,0.16666666666666666,0.21428571428571427,0.4444444444444444,0.8125,0.6428571428571429,0.75,0.6666666666666666,0.034482758620689655,100.5,0.5555555555555556,14.58,14.07920792079208,14.14,13.297029702970297,0.32894736842105265,0.8,0.8333333333333334,0.75,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.5,0.3157894736842105,0.4166666666666667,0.43478260869565216,0.5,0.05263157894736842,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,0.32142857142857145,0.7777777777777778,0.03571428571428571,0.17857142857142858,0.4,0.5,0.375,0.5089680000000001,0.5147,0.49853888888888886,0.11764705882352941,0.1388888888888889,0.07627118644067797,0.3983050847457627,9.169841269841271,26.592307692307692,0.38,2009-11-06,0020900082,LAC,3.0,2.0,,,,,,,,,,,0.75,0.75,0.6666666666666666,,,,,,,,6.0,0.041666666666666664,1.0,1.0,2.0,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,102.0,100.0,56.0,27.0,16.0,202.0,27.0,34.0,7.0,7.0,16.0,21.0,7.0,21.0,4.0,14.0,9.0,6.0,1.0,9.0,,,,3.0,38.0,69.0,5.0,18.0,29.0,120.0,8.0,10.0,,,13.0,29.0,23.0,39.0,2.0,9.0,16.0,68.0,34.0,42.0,12.0,10.0,,9.0,1.0,6.0,17.0,4.0,21.0,,12.0,3.0,2.0,46.0,9.0,9.0,23.0,5.0,37.0,17.0,54.0,2.0,8.0,7.0,1.0,4.0,1.0,3.0,10.0,1.0,,2.0,14.0,1.0,8.0,13.0,22.0,1.0,2.0,28.0,1.0,38.0,3.0,1.0,17.0,3.0,4.0,1.0,,4.0,3.0,,2.0,91.0,68.0,56.0,1.0,3.0,0.4473684210526316,0.5151515151515151,0.8,0.2777777777777778,,0.2222222222222222,0.2777777777777778,0.5507246376811594,0.8,0.5897435897435898,0.5229885057471264,0.8,0.5416666666666666,0.5769230769230769,0.90625,0.5964912280701754,0.20689655172413793,0.08695652173913043,0.058823529411764705,0.19047619047619047,0.2857142857142857,0.8333333333333334,0.7931034482758621,0.3,0.8181818181818182,0.8,0.3953488372093023,0.42857142857142855,0.2857142857142857,0.2222222222222222,1.0,0.7142857142857143,0.8181818181818182,0.8181818181818182,,0.05405405405405406,101.0,0.75,14.735294117647058,13.77,14.284313725490197,13.25,0.39080459770114945,0.7941176470588235,0.84375,0.4444444444444444,0.2413793103448276,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.16091954022988506,0.2857142857142857,0.2857142857142857,0.5,0.10344827586206896,0.10344827586206896,0.1111111111111111,0.1111111111111111,,0.7,1.0,,,,0.4375,0.7619047619047619,0.125,0.0625,,0.5977011494252874,0.1111111111111111,0.5244126436781609,0.5277000000000001,0.5236760416666667,0.16831683168316833,0.20481927710843373,0.24166666666666667,0.5666666666666667,5.939130434782609,24.23888888888889,0.5490196078431373,2009-11-08,0020900096,SAC,4.0,4.0,8.0,,1.0,,,,,,0.6153846153846154,0.375,0.4444444444444444,0.4444444444444444,1.0,0.2857142857142857,,,2.0,1.0,1.0,,3.0,,2.0,0.3333333333333333,3.0,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,104.0,105.0,25.0,50.0,17.0,209.0,20.0,34.0,6.0,13.0,6.0,11.0,6.0,18.0,11.0,22.0,5.0,2.0,4.0,15.0,,1.0,,4.0,37.0,74.0,5.0,20.0,16.0,105.0,8.0,20.0,,1.0,3.0,19.0,9.0,20.0,,6.0,5.0,23.0,36.0,38.0,15.0,6.0,1.0,14.0,4.0,9.0,18.0,5.0,23.0,4.0,10.0,3.0,5.0,51.0,16.0,8.0,19.0,5.0,32.0,25.0,57.0,3.0,7.0,6.0,1.0,22.0,1.0,12.0,6.0,10.0,,,28.0,2.0,6.0,14.0,31.0,1.0,3.0,19.0,1.0,20.0,3.0,1.0,10.0,1.0,5.0,3.0,,6.0,4.0,,,86.0,23.0,25.0,6.0,1.0,0.4864864864864865,0.5294117647058824,1.0,0.25,,,0.2631578947368421,0.5,0.4,0.45,0.4734042553191489,0.38095238095238093,0.34615384615384615,0.5098039215686274,0.41304347826086957,0.38333333333333336,0.2127659574468085,0.12162162162162163,0.20588235294117646,0.05555555555555555,0.7857142857142857,0.8333333333333334,0.7037037037037037,0.43243243243243246,0.7272727272727273,0.7105263157894737,0.47058823529411764,0.42857142857142855,0.5833333333333334,0.2727272727272727,0.2857142857142857,0.75,0.875,0.8333333333333334,0.6,0.07142857142857142,104.5,0.6666666666666666,14.509615384615385,13.057142857142857,13.51923076923077,12.495238095238095,0.3617021276595745,0.5882352941176471,0.7407407407407407,0.5,0.19148936170212766,0.3333333333333333,0.35294117647058826,0.5,0.23404255319148937,0.5,0.5238095238095238,0.45454545454545453,0.05319148936170213,0.1595744680851064,0.26666666666666666,0.26666666666666666,1.0,0.6190476190476191,0.46153846153846156,0.047619047619047616,,,0.4230769230769231,0.5454545454545454,0.07692307692307693,0.15384615384615385,,0.574468085106383,0.2857142857142857,0.5167172043010753,0.5969735294117647,0.5768099999999999,0.09900990099009901,0.12345679012345678,0.18095238095238095,0.21904761904761905,8.52027027027027,27.07,0.2403846153846154,2009-11-09,0020900101,MIN,1.0,1.0,8.0,1.0,1.0,,1.0,,,0.3333333333333333,0.5714285714285714,0.5,0.2,0.2,1.0,0.3333333333333333,,,,,0.75,,,0.045454545454545456,,,2.0,,,,,,,,,,2009-10,2010,Regular Season,1.0,
48:00,102.0,103.0,33.0,31.0,12.0,205.0,14.0,26.0,6.0,12.0,8.0,11.0,7.0,20.0,10.0,25.0,1.0,,6.0,13.0,,,2.0,7.0,31.0,71.0,7.0,14.0,25.0,108.0,7.0,14.0,,,2.0,16.0,12.0,21.0,2.0,7.0,8.0,38.0,24.0,38.0,18.0,8.0,,13.0,6.0,7.0,12.0,6.0,18.0,5.0,5.0,3.0,4.0,42.0,13.0,9.0,31.0,2.0,42.0,16.0,58.0,2.0,5.0,2.0,3.0,10.0,,7.0,8.0,3.0,,2.0,18.0,,6.0,10.0,25.0,3.0,4.0,23.0,2.0,34.0,1.0,,12.0,4.0,12.0,10.0,1.0,12.0,6.0,,,92.0,38.0,33.0,2.0,4.0,0.3870967741935484,0.4444444444444444,0.8571428571428571,0.5,,0.2857142857142857,0.5,0.43661971830985913,0.5,0.5714285714285714,0.48823529411764705,0.5,0.5357142857142857,0.5346534653465347,0.5,0.5757575757575758,0.16470588235294117,0.09859154929577464,0.15384615384615385,0.05,0.5555555555555556,1.0,0.7380952380952381,0.325,0.9,0.7692307692307693,0.3404255319148936,0.6666666666666666,0.3076923076923077,0.06666666666666667,0.5714285714285714,0.8,0.8260869565217391,0.8571428571428571,1.0,0.05,102.5,0.5,13.892156862745098,14.20388349514563,13.254901960784315,13.495145631067961,0.3058823529411765,0.5384615384615384,0.6363636363636364,0.35714285714285715,0.23529411764705882,0.35,0.3684210526315789,0.42857142857142855,0.29411764705882354,0.4,0.43478260869565216,0.4,0.011764705882352941,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.8571428571428571,0.5,,,,0.39285714285714285,0.7272727272727273,,0.25,0.2857142857142857,0.47058823529411764,0.46153846153846156,0.49868999999999997,0.5597166666666666,0.5292482142857142,0.13402061855670103,0.14634146341463414,0.14814814814814814,0.35185185185185186,9.069014084507042,26.557142857142857,0.3235294117647059,2009-11-11,0020900109,IND,1.0,1.0,3.0,,1.0,1.0,,,,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.16666666666666666,0.06666666666666667,,1.0,,,,3.0,0.08,,,1.0,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,102.0,102.0,13.0,20.0,13.0,204.0,21.0,35.0,6.0,9.0,5.0,9.0,2.0,4.0,11.0,25.0,6.0,,5.0,16.0,,,,,34.0,64.0,8.0,22.0,15.0,107.0,7.0,13.0,,,,14.0,7.0,12.0,,,4.0,18.0,26.0,42.0,24.0,10.0,,16.0,5.0,4.0,13.0,8.0,21.0,5.0,8.0,,5.0,50.0,7.0,10.0,16.0,,26.0,13.0,39.0,1.0,7.0,6.0,1.0,12.0,2.0,7.0,9.0,5.0,,4.0,21.0,,2.0,8.0,21.0,1.0,2.0,21.0,3.0,19.0,2.0,1.0,10.0,,4.0,4.0,,4.0,2.0,,1.0,93.0,18.0,13.0,4.0,,0.38235294117647056,0.4482758620689655,1.0,0.36363636363636365,,,0.36363636363636365,0.53125,0.5384615384615384,0.5833333333333334,0.5348837209302325,0.5384615384615384,0.5833333333333334,0.5638297872340425,0.5384615384615384,0.6428571428571429,0.2558139534883721,0.0625,0.11428571428571428,,0.5714285714285714,,0.7272727272727273,0.23333333333333334,0.9090909090909091,0.7878787878787878,0.2727272727272727,0.21428571428571427,,0.2857142857142857,0.6,,0.8333333333333334,0.9,1.0,0.025,102.0,0.5,14.254901960784315,13.980392156862745,13.862745098039216,13.549019607843137,0.4069767441860465,0.6,0.6774193548387096,0.38095238095238093,0.046511627906976744,0.5,0.5,,0.29069767441860467,0.44,0.44,0.45454545454545453,0.06976744186046512,0.18604651162790697,0.3125,0.3125,1.0,0.6923076923076923,0.6666666666666666,,,,0.75,0.5555555555555556,,,,0.6627906976744186,0.3125,0.5183656976744186,0.5158333333333334,0.48147500000000004,0.10638297872340426,0.1388888888888889,0.1308411214953271,0.16822429906542055,7.5171875,25.136363636363637,0.12745098039215685,2009-11-13,0020900126,NYK,3.0,3.0,5.0,1.0,,,,,,0.5,0.35714285714285715,0.36363636363636365,0.5,0.5,1.0,0.16666666666666666,,,,,0.3333333333333333,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,103.0,103.0,48.0,26.0,13.0,206.0,15.0,28.0,4.0,7.0,8.0,15.0,11.0,16.0,8.0,23.0,8.0,5.0,10.0,16.0,,,4.0,6.0,34.0,67.0,14.0,24.0,19.0,129.0,4.0,9.0,,,5.0,13.0,16.0,34.0,6.0,11.0,9.0,59.0,24.0,44.0,27.0,8.0,1.0,14.0,9.0,3.0,12.0,9.0,21.0,5.0,5.0,6.0,1.0,51.0,10.0,10.0,21.0,2.0,33.0,15.0,48.0,4.0,5.0,4.0,1.0,9.0,1.0,5.0,5.0,4.0,,,14.0,2.0,7.0,13.0,22.0,1.0,3.0,24.0,1.0,30.0,3.0,1.0,12.0,4.0,4.0,4.0,,4.0,2.0,,,116.0,59.0,48.0,1.0,4.0,0.35294117647058826,0.4,0.6428571428571429,0.5833333333333334,,0.5454545454545454,0.5652173913043478,0.5074626865671642,0.4444444444444444,0.47058823529411764,0.6043956043956044,0.4444444444444444,0.5555555555555556,0.6201923076923077,0.5,0.5673076923076923,0.26373626373626374,0.04477611940298507,0.07142857142857142,0.0625,0.6428571428571429,1.0,0.875,0.30303030303030304,1.0,0.9117647058823529,0.3488372093023256,0.5384615384615384,0.2,0.13333333333333333,0.7,1.0,1.0,1.0,1.0,0.1,103.0,0.5,14.699029126213592,13.262135922330097,13.951456310679612,13.058252427184467,0.3076923076923077,0.5357142857142857,0.5769230769230769,0.3333333333333333,0.17582417582417584,0.6875,0.7333333333333333,0.5454545454545454,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.125,0.08791208791208792,0.17582417582417584,0.625,0.625,0.5,0.7777777777777778,0.5714285714285714,,,,0.3333333333333333,0.5333333333333333,0.1111111111111111,0.13333333333333333,0.6666666666666666,0.5714285714285714,0.6428571428571429,0.49321666666666664,0.5382833333333333,0.4950811111111111,0.12,0.15789473684210525,0.10077519379844961,0.4573643410852713,7.737313432835821,26.59166666666667,0.46601941747572817,2009-11-14,0020900141,MIL,4.0,4.0,5.0,,1.0,,,,,,0.5,0.5,0.5,0.5,1.0,,,,,,0.5,,15.0,,2.0,0.4,,,,,,,,,,,2009-10,2010,Regular Season,,1.0
48:00,95.0,96.0,26.0,13.0,8.0,191.0,21.0,25.0,3.0,4.0,5.0,7.0,6.0,12.0,10.0,22.0,9.0,4.0,5.0,11.0,1.0,1.0,1.0,5.0,37.0,59.0,9.0,20.0,13.0,114.0,4.0,5.0,1.0,2.0,,11.0,8.0,14.0,2.0,9.0,5.0,27.0,32.0,42.0,24.0,4.0,,11.0,5.0,2.0,16.0,8.0,24.0,4.0,12.0,1.0,3.0,56.0,8.0,13.0,16.0,4.0,33.0,8.0,41.0,1.0,10.0,4.0,6.0,7.0,2.0,3.0,10.0,4.0,,3.0,17.0,1.0,2.0,12.0,18.0,1.0,2.0,17.0,,17.0,2.0,1.0,7.0,2.0,7.0,7.0,,7.0,3.0,,,103.0,27.0,26.0,1.0,2.0,0.43243243243243246,0.45714285714285713,0.8888888888888888,0.45,0.5,0.2222222222222222,0.45,0.6271186440677966,0.8,0.5714285714285714,0.6392405063291139,0.7857142857142857,0.4782608695652174,0.6569767441860465,0.7857142857142857,0.48148148148148145,0.25316455696202533,0.03389830508474576,0.04,,0.4117647058823529,0.8,0.5161290322580645,0.36363636363636365,1.0,0.6590909090909091,0.25,0.25,0.3333333333333333,0.4166666666666667,0.42857142857142855,0.5,0.75,1.0,1.0,0.03333333333333333,95.5,0.42857142857142855,16.263157894736842,13.90625,15.873684210526315,13.427083333333334,0.31645569620253167,0.84,0.875,0.5714285714285714,0.1518987341772152,0.5,0.5,0.16666666666666666,0.27848101265822783,0.45454545454545453,0.47619047619047616,0.3,0.11392405063291139,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.8,0.5714285714285714,0.75,0.14285714285714285,1.0,1.0,0.30434782608695654,0.7142857142857143,0.17391304347826086,0.21739130434782608,0.2,0.569620253164557,0.45454545454545453,0.5298905063291139,0.5701285714285714,0.5144021739130435,0.08333333333333333,0.109375,0.09649122807017543,0.23684210526315788,8.766101694915255,24.69,0.2736842105263158,2009-11-17,0020900150,CLE,4.0,4.0,,,2.0,,,,,,,,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,,1.0,,2.0,,0.14285714285714285,3.0,0.045454545454545456,1.0,0.25,,,,,,,,,,,2009-10,2010,Regular Season,,
