Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,98.0,100.0,25.0,44.0,7.0,198.0,16.0,26.0,5.0,6.0,7.0,4.0,10.0,9.0,23.0,,3.0,,2.0,5.0,13.0,,1.0,29.0,59.0,5.0,16.0,28.0,101.0,5.0,6.0,,2.0,12.0,7.0,14.0,3.0,12.0,26.0,38.0,20.0,12.0,3.0,6.0,1.0,12.0,5.0,2.0,19.0,4.0,23.0,4.0,,9.0,2.0,8.0,50.0,1.0,5.0,12.0,28.0,3.0,43.0,8.0,51.0,1.0,4.0,2.0,2.0,4.0,2.0,9.0,,2.0,3.0,,13.0,1.0,5.0,15.0,30.0,1.0,4.0,27.0,1.0,4.0,37.0,1.0,16.0,,3.0,6.0,4.0,1.0,6.0,5.0,,89.0,26.0,25.0,4.0,3.0,0.6551724137931034,0.7307692307692307,0.8,0.3125,0.3333333333333333,0.4915254237288136,0.8333333333333334,0.5,0.4866666666666667,0.8333333333333334,0.4117647058823529,0.543010752688172,0.8571428571428571,0.52,0.21333333333333335,0.03389830508474576,0.07692307692307693,,0.3076923076923077,0.75,0.717948717948718,0.16666666666666666,0.9230769230769231,0.1,0.7692307692307693,0.15,0.2,0.16666666666666666,0.14285714285714285,0.14285714285714285,,0.5714285714285714,1.0,0.6666666666666666,1.0,0.8,0.02631578947368421,99.0,0.8333333333333334,13.60204081632653,15.47,13.193877551020408,15.26,0.3466666666666667,0.6153846153846154,0.6666666666666666,0.5625,0.13333333333333333,0.4,0.4,0.5,0.30666666666666664,0.391304347826087,0.391304347826087,0.8888888888888888,0.04,,,,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.8,1.0,0.8333333333333334,,,,0.4117647058823529,0.11764705882352941,0.058823529411764705,0.56,0.4166666666666667,0.518918918918919,0.54542,0.520490625,0.17777777777777778,0.21621621621621623,,0.1188118811881188,0.25742574257425743,8.54915254237288,27.75,0.25510204081632654,2009-10-28,0020900007,CLE,4.0,,,,,,,1.0,,,,,,,,,,,0.5714285714285714,,,2.0,,2.0,,,,0.4,1.0,,,,,,2009-10,2010,Regular Season,
48:00,95.0,96.0,29.0,50.0,18.0,191.0,20.0,34.0,8.0,12.0,10.0,7.0,14.0,5.0,18.0,1.0,2.0,,1.0,6.0,20.0,,4.0,32.0,66.0,7.0,22.0,22.0,107.0,10.0,16.0,,4.0,24.0,8.0,19.0,5.0,7.0,32.0,26.0,38.0,21.0,,12.0,,20.0,6.0,4.0,13.0,7.0,20.0,6.0,1.0,8.0,3.0,2.0,47.0,7.0,11.0,4.0,17.0,2.0,23.0,19.0,42.0,1.0,7.0,4.0,3.0,11.0,7.0,4.0,2.0,4.0,,1.0,15.0,1.0,5.0,11.0,29.0,5.0,,22.0,3.0,2.0,28.0,2.0,11.0,1.0,2.0,5.0,5.0,,5.0,2.0,1.0,83.0,32.0,29.0,8.0,2.0,0.40625,0.5,1.0,0.3181818181818182,0.3181818181818182,0.48484848484848486,0.625,0.42105263157894735,0.48295454545454547,0.625,0.5208333333333334,0.53,0.6666666666666666,0.5517241379310345,0.25,0.06060606060606061,0.08823529411764706,0.07142857142857142,0.7333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.8,0.4666666666666667,0.5384615384615384,0.375,0.42857142857142855,0.2857142857142857,0.25,0.5,,0.2857142857142857,0.3333333333333333,0.7857142857142857,0.6666666666666666,1.0,0.023255813953488372,95.5,0.4,15.284210526315789,14.875,14.526315789473685,13.989583333333334,0.38636363636363635,0.5882352941176471,0.6451612903225806,0.4,0.1590909090909091,0.5,0.5384615384615384,0.42857142857142855,0.20454545454545456,0.2777777777777778,0.2777777777777778,0.4,0.022727272727272728,0.5,0.5,1.0,0.22727272727272727,0.3,0.3157894736842105,1.0,0.75,0.6666666666666666,0.125,,,0.4166666666666667,0.041666666666666664,0.16666666666666666,0.6363636363636364,0.3,0.5165806818181818,0.5220333333333333,0.5189916666666666,0.12244897959183673,0.14666666666666667,0.043478260869565216,0.22429906542056074,0.29906542056074764,7.151515151515151,24.818181818181817,0.30526315789473685,2009-10-30,0020900025,MEM,6.0,,1.0,,2.0,,3.0,,1.0,,,,,0.6,,,,,0.6,1.0,0.5,1.0,1.0,1.0,0.045454545454545456,,,0.5,,,,0.05,,,2009-10,2010,Regular Season,
48:00,92.0,92.0,40.0,42.0,10.0,184.0,17.0,22.0,3.0,6.0,14.0,3.0,17.0,10.0,18.0,1.0,2.0,1.0,1.0,9.0,15.0,2.0,7.0,30.0,57.0,10.0,17.0,26.0,116.0,3.0,8.0,3.0,,12.0,15.0,23.0,8.0,14.0,56.0,18.0,42.0,30.0,,6.0,,15.0,9.0,5.0,9.0,10.0,19.0,9.0,1.0,5.0,1.0,3.0,48.0,2.0,9.0,10.0,17.0,4.0,31.0,11.0,42.0,,2.0,1.0,1.0,11.0,6.0,3.0,,5.0,,2.0,14.0,,6.0,16.0,28.0,2.0,1.0,23.0,3.0,,35.0,3.0,14.0,1.0,3.0,6.0,3.0,3.0,6.0,2.0,,104.0,56.0,40.0,5.0,3.0,0.3,0.3333333333333333,1.0,0.5882352941176471,0.5882352941176471,0.5263157894736842,0.375,0.6521739130434783,0.6081081081081081,0.5454545454545454,0.6774193548387096,0.6460674157303371,0.5454545454545454,0.7051282051282052,0.22972972972972974,0.08771929824561403,,0.23529411764705882,0.7857142857142857,1.0,0.5483870967741935,0.34615384615384615,0.7692307692307693,0.2857142857142857,0.6136363636363636,0.3333333333333333,0.5,0.2857142857142857,0.375,0.16666666666666666,1.0,0.5,0.7,0.4444444444444444,0.75,1.0,,92.0,0.3333333333333333,14.434782608695652,16.869565217391305,13.978260869565217,15.543478260869565,0.2972972972972973,0.7727272727272727,0.7727272727272727,0.29411764705882354,0.22972972972972974,0.17647058823529413,0.23076923076923078,0.3333333333333333,0.24324324324324326,0.5555555555555556,0.5882352941176471,0.3,0.02702702702702703,0.5,0.5,1.0,0.20270270270270271,0.6,0.6,1.0,0.5454545454545454,0.5,,0.09090909090909091,0.18181818181818182,0.45161290322580644,0.03225806451612903,0.22580645161290322,0.527027027027027,0.6,0.49150743243243245,0.5225777777777778,0.5034887096774193,0.1744186046511628,0.20588235294117646,0.05555555555555555,0.10344827586206896,0.4827586206896552,8.291228070175439,24.705882352941178,0.43478260869565216,2009-11-01,0020900039,ORL,10.0,1.0,,1.0,4.0,2.0,4.0,,1.0,,,,0.6666666666666666,0.5,1.0,1.0,0.5,1.0,0.7142857142857143,,0.5714285714285714,1.0,,,,0.05555555555555555,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,88.0,37.0,16.0,14.0,177.0,12.0,24.0,3.0,7.0,6.0,7.0,11.0,6.0,17.0,2.0,8.0,3.0,3.0,6.0,16.0,2.0,4.0,25.0,52.0,8.0,24.0,36.0,110.0,4.0,8.0,5.0,4.0,12.0,10.0,17.0,7.0,25.0,57.0,26.0,24.0,21.0,3.0,4.0,,16.0,6.0,4.0,13.0,7.0,20.0,5.0,2.0,8.0,2.0,3.0,47.0,7.0,8.0,9.0,20.0,3.0,32.0,16.0,48.0,2.0,7.0,1.0,6.0,3.0,2.0,3.0,1.0,1.0,,,6.0,,4.0,11.0,20.0,1.0,1.0,30.0,4.0,1.0,47.0,2.0,18.0,,6.0,7.0,4.0,2.0,7.0,3.0,,98.0,57.0,37.0,3.0,6.0,0.52,0.5652173913043478,0.875,0.3333333333333333,0.3333333333333333,0.4807692307692308,0.5,0.5882352941176471,0.4868421052631579,0.3076923076923077,0.6666666666666666,0.5561224489795918,0.375,0.717948717948718,0.3157894736842105,0.07692307692307693,0.125,0.09090909090909091,0.5,1.0,0.5555555555555556,0.2962962962962963,1.0,0.4666666666666667,0.6444444444444445,0.35714285714285715,0.4166666666666667,0.25,0.18181818181818182,0.5555555555555556,0.3333333333333333,0.4375,0.5,0.8,1.0,1.0,0.05405405405405406,88.5,0.42857142857142855,14.92134831460674,17.636363636363637,13.865168539325843,16.863636363636363,0.3157894736842105,0.5,0.5714285714285714,0.6666666666666666,0.14473684210526316,0.6363636363636364,0.7,0.2857142857142857,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.5,0.10526315789473684,0.25,0.25,1.0,0.21052631578947367,0.375,0.4,0.8333333333333334,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.23076923076923078,0.15384615384615385,0.25,0.125,0.16666666666666666,0.631578947368421,0.375,0.5252769736842106,0.56339375,0.5002770833333333,0.1956521739130435,0.2647058823529412,,0.10909090909090909,0.5181818181818182,8.205769230769231,24.45,0.4157303370786517,2009-11-04,0020900061,DET,4.0,,1.0,,3.0,,4.0,1.0,1.0,,,,,0.5714285714285714,,,,,0.6666666666666666,0.3333333333333333,0.75,1.0,1.0,1.0,0.041666666666666664,,,0.1111111111111111,1.0,,,0.0625,,,2009-10,2010,Regular Season,
48:00,90.0,88.0,28.0,37.0,10.0,178.0,11.0,17.0,3.0,5.0,6.0,7.0,12.0,7.0,19.0,2.0,4.0,,3.0,12.0,25.0,2.0,6.0,25.0,48.0,14.0,29.0,15.0,107.0,5.0,7.0,2.0,,16.0,4.0,14.0,9.0,3.0,23.0,26.0,24.0,30.0,12.0,2.0,,25.0,12.0,1.0,13.0,10.0,23.0,8.0,2.0,6.0,3.0,4.0,56.0,4.0,5.0,11.0,18.0,4.0,33.0,10.0,43.0,,6.0,3.0,3.0,6.0,2.0,5.0,,4.0,1.0,1.0,11.0,1.0,5.0,4.0,25.0,4.0,2.0,21.0,1.0,3.0,23.0,1.0,11.0,,1.0,4.0,2.0,2.0,4.0,1.0,,91.0,23.0,28.0,6.0,1.0,0.52,0.5416666666666666,0.7142857142857143,0.4827586206896552,0.4827586206896552,0.5208333333333334,0.7142857142857143,0.2857142857142857,0.5974025974025974,0.8888888888888888,0.43478260869565216,0.6079545454545454,0.8888888888888888,0.4423076923076923,0.37662337662337664,0.020833333333333332,0.058823529411764705,,0.5454545454545454,1.0,0.72,0.22727272727272727,0.7857142857142857,0.3076923076923077,0.7435897435897436,0.2571428571428571,0.2,0.2,0.25,0.36363636363636365,,0.8,0.5555555555555556,0.8181818181818182,0.8333333333333334,0.5,,89.0,0.25,16.211111111111112,16.147727272727273,15.166666666666666,15.159090909090908,0.22077922077922077,0.6470588235294118,0.6875,0.5454545454545454,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.05194805194805195,0.5,0.5,1.0,0.3246753246753247,0.48,0.48,0.6666666666666666,0.5555555555555556,0.6,0.3333333333333333,,0.2222222222222222,0.2608695652173913,0.13043478260869565,0.2608695652173913,0.5974025974025974,0.48,0.4888440789473684,0.5004000000000001,0.4687886363636364,0.12643678160919541,0.1896551724137931,,0.14953271028037382,0.21495327102803738,9.8125,25.906896551724138,0.3111111111111111,2009-11-06,0020900079,NOH,4.0,,2.0,2.0,2.0,2.0,4.0,,,,,,1.0,0.4444444444444444,,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,1.0,,,,0.3333333333333333,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,96.0,29.0,26.0,9.0,191.0,16.0,28.0,5.0,10.0,8.0,5.0,13.0,7.0,19.0,2.0,4.0,,2.0,6.0,18.0,1.0,4.0,28.0,60.0,8.0,22.0,21.0,101.0,5.0,11.0,1.0,4.0,17.0,7.0,18.0,6.0,5.0,25.0,18.0,38.0,21.0,3.0,8.0,,18.0,6.0,3.0,9.0,7.0,16.0,5.0,2.0,4.0,2.0,3.0,39.0,2.0,11.0,6.0,17.0,4.0,27.0,13.0,40.0,4.0,5.0,4.0,1.0,11.0,11.0,3.0,,,1.0,,14.0,,3.0,7.0,20.0,2.0,1.0,19.0,,2.0,27.0,5.0,15.0,,1.0,4.0,3.0,,4.0,3.0,,84.0,25.0,29.0,3.0,1.0,0.32142857142857145,0.375,0.875,0.36363636363636365,0.36363636363636365,0.4666666666666667,0.45454545454545453,0.3888888888888889,0.4878048780487805,0.5416666666666666,0.4166666666666667,0.543010752688172,0.6538461538461539,0.46296296296296297,0.2682926829268293,0.05,0.10714285714285714,,0.7857142857142857,1.0,0.8095238095238095,0.34375,0.6,0.14285714285714285,0.7419354838709677,0.2826086956521739,0.6666666666666666,0.25,0.08333333333333333,0.16666666666666666,,0.8571428571428571,0.6666666666666666,0.875,0.6,0.6,0.09302325581395349,95.5,0.75,15.51578947368421,14.645833333333334,15.115789473684211,14.375,0.34146341463414637,0.5714285714285714,0.64,0.25,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.4,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.04878048780487805,0.5,0.5,1.0,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,,,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.6097560975609756,0.3333333333333333,0.5123323170731707,0.55667,0.5032895833333334,0.16304347826086957,0.21428571428571427,,0.16831683168316833,0.24752475247524752,7.989999999999999,24.645454545454548,0.30526315789473685,2009-11-07,0020900088,DAL,4.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,1.0,0.3333333333333333,,,1.0,1.0,0.5,0.5,0.25,1.0,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,91.0,91.0,47.0,33.0,9.0,182.0,16.0,23.0,2.0,4.0,10.0,9.0,16.0,9.0,20.0,1.0,4.0,,2.0,10.0,13.0,,10.0,34.0,59.0,11.0,17.0,23.0,124.0,5.0,9.0,,2.0,12.0,17.0,25.0,12.0,9.0,67.0,28.0,40.0,21.0,12.0,4.0,,13.0,10.0,6.0,14.0,7.0,21.0,6.0,1.0,6.0,5.0,3.0,49.0,2.0,8.0,7.0,18.0,5.0,30.0,10.0,40.0,2.0,2.0,2.0,,3.0,2.0,9.0,2.0,1.0,,3.0,12.0,,8.0,11.0,35.0,3.0,2.0,22.0,3.0,,29.0,2.0,14.0,,1.0,4.0,2.0,2.0,4.0,1.0,1.0,112.0,67.0,47.0,11.0,1.0,0.4117647058823529,0.4375,0.6363636363636364,0.6470588235294118,0.6470588235294118,0.576271186440678,0.5555555555555556,0.68,0.6644736842105263,0.5555555555555556,0.7837837837837838,0.6966292134831461,0.6,0.7976190476190477,0.2236842105263158,0.1016949152542373,0.21739130434782608,0.0625,0.25,0.8333333333333334,0.5806451612903226,0.32,0.5,0.3333333333333333,0.5555555555555556,0.3225806451612903,0.42857142857142855,0.5714285714285714,0.09090909090909091,,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.5,0.5,0.08,91.0,0.25,14.571428571428571,17.076923076923077,14.098901098901099,16.252747252747252,0.3026315789473684,0.6956521739130435,0.8888888888888888,0.375,0.21052631578947367,0.5625,0.6,0.5555555555555556,0.2631578947368421,0.45,0.45,0.3333333333333333,0.05263157894736842,0.25,0.25,1.0,0.17105263157894737,0.7692307692307693,0.7692307692307693,0.6,0.4444444444444444,0.5,,,,0.2702702702702703,0.05405405405405406,0.2702702702702703,0.5263157894736842,0.7692307692307693,0.4816046052631579,0.438975,0.465045945945946,0.1590909090909091,0.19718309859154928,,0.0967741935483871,0.5403225806451613,9.05593220338983,24.68235294117647,0.5164835164835165,2009-11-09,0020900100,SAS,8.0,,1.0,,7.0,,8.0,1.0,1.0,,,,,0.6666666666666666,,,,,0.8,0.5,0.7,1.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,94.0,27.0,13.0,14.0,189.0,22.0,36.0,5.0,8.0,8.0,5.0,15.0,4.0,17.0,2.0,4.0,,1.0,3.0,16.0,2.0,6.0,31.0,68.0,5.0,20.0,22.0,99.0,6.0,12.0,2.0,2.0,14.0,4.0,15.0,7.0,5.0,19.0,24.0,38.0,15.0,,10.0,1.0,15.0,3.0,7.0,12.0,5.0,17.0,3.0,2.0,9.0,3.0,,39.0,4.0,13.0,4.0,32.0,2.0,38.0,17.0,55.0,2.0,7.0,4.0,3.0,7.0,6.0,8.0,3.0,1.0,,1.0,15.0,2.0,5.0,10.0,17.0,2.0,3.0,17.0,3.0,,23.0,2.0,9.0,,3.0,6.0,3.0,3.0,6.0,3.0,1.0,85.0,19.0,27.0,,2.0,0.3870967741935484,0.46153846153846156,1.0,0.25,0.2631578947368421,0.45588235294117646,0.5,0.26666666666666666,0.4375,0.42857142857142855,0.3181818181818182,0.5,0.4666666666666667,0.38,0.22727272727272727,0.10294117647058823,0.16666666666666666,0.06666666666666667,0.4666666666666667,1.0,0.6808510638297872,0.35135135135135137,0.6666666666666666,0.3076923076923077,0.6792452830188679,0.34,0.21428571428571427,0.6,0.3076923076923077,0.36363636363636365,,0.4,0.6,0.8148148148148148,0.6666666666666666,,0.046511627906976744,94.5,0.5,15.31578947368421,15.159574468085106,14.536842105263158,14.393617021276595,0.4090909090909091,0.6111111111111112,0.7333333333333333,0.4090909090909091,0.17045454545454544,0.3333333333333333,0.35714285714285715,0.6,0.19318181818181818,0.23529411764705882,0.23529411764705882,,0.045454545454545456,0.5,0.5,1.0,0.18181818181818182,0.1875,0.1875,1.0,0.5714285714285714,0.625,,,0.14285714285714285,0.36363636363636365,0.045454545454545456,0.2727272727272727,0.6363636363636364,0.2,0.5191626436781609,0.4743363636363636,0.48985476190476185,0.09473684210526316,0.12,,0.1414141414141414,0.1919191919191919,6.8426470588235295,25.625,0.28421052631578947,2009-11-11,0020900110,CHI,3.0,,,,2.0,,2.0,1.0,1.0,,,,,0.2857142857142857,,,,,0.375,,0.3333333333333333,1.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,87.0,86.0,7.0,37.0,9.0,173.0,20.0,24.0,5.0,6.0,3.0,3.0,16.0,9.0,20.0,1.0,2.0,,,8.0,18.0,1.0,3.0,32.0,60.0,9.0,20.0,13.0,104.0,7.0,9.0,1.0,2.0,16.0,3.0,5.0,3.0,,6.0,40.0,24.0,24.0,3.0,6.0,,18.0,8.0,3.0,20.0,8.0,28.0,7.0,1.0,11.0,3.0,6.0,64.0,3.0,8.0,8.0,17.0,3.0,28.0,11.0,39.0,1.0,5.0,3.0,2.0,5.0,1.0,5.0,,4.0,,,10.0,,1.0,9.0,23.0,,3.0,16.0,,4.0,15.0,1.0,8.0,,,3.0,1.0,1.0,4.0,2.0,,88.0,6.0,7.0,5.0,,0.625,0.6896551724137931,0.8888888888888888,0.45,0.45,0.5333333333333333,0.7777777777777778,0.6,0.56875,0.7,0.375,0.5977011494252874,0.7272727272727273,0.375,0.25,0.05,0.041666666666666664,0.125,0.5,0.6,0.7391304347826086,0.2962962962962963,0.6666666666666666,0.2727272727272727,0.7142857142857143,0.2894736842105263,0.5,0.23076923076923078,0.3,0.3,,0.7777777777777778,0.75,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.02857142857142857,86.5,0.5,16.632183908045977,16.662790697674417,15.781609195402298,15.732558139534884,0.3,0.8333333333333334,0.8695652173913043,0.55,0.2,0.1875,0.21428571428571427,1.0,0.25,0.45,0.45,0.6666666666666666,0.025,0.5,0.5,1.0,0.225,0.4444444444444444,0.4444444444444444,0.875,0.6,0.8333333333333334,0.2,,0.1,0.375,,0.375,0.55,0.4444444444444444,0.48481312499999996,0.5085000000000001,0.5053125,0.09195402298850575,0.11940298507462686,,0.15384615384615385,0.057692307692307696,8.7,26.035000000000004,0.08045977011494253,2009-11-13,0020900132,LAC,2.0,,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,91.0,90.0,16.0,16.0,11.0,181.0,17.0,25.0,5.0,8.0,3.0,6.0,15.0,8.0,24.0,3.0,6.0,1.0,2.0,6.0,18.0,,3.0,31.0,64.0,9.0,24.0,11.0,100.0,5.0,11.0,1.0,4.0,14.0,2.0,7.0,5.0,2.0,9.0,22.0,40.0,21.0,6.0,8.0,,18.0,6.0,4.0,11.0,7.0,18.0,4.0,3.0,7.0,,4.0,43.0,3.0,10.0,11.0,16.0,3.0,30.0,14.0,44.0,,6.0,3.0,3.0,3.0,1.0,8.0,1.0,2.0,,1.0,11.0,,4.0,12.0,20.0,2.0,2.0,16.0,,3.0,14.0,1.0,7.0,,,4.0,3.0,1.0,4.0,1.0,,86.0,9.0,16.0,2.0,,0.3548387096774194,0.4074074074074074,0.7777777777777778,0.375,0.375,0.484375,0.45454545454545453,0.2857142857142857,0.5056818181818182,0.4166666666666667,0.2916666666666667,0.526595744680851,0.5,0.34615384615384615,0.2727272727272727,0.0625,0.12,0.06666666666666667,0.2727272727272727,1.0,0.5925925925925926,0.30303030303030304,0.6875,0.2,0.627906976744186,0.2708333333333333,0.625,0.2222222222222222,0.1875,0.25,,0.4166666666666667,0.6666666666666666,0.7777777777777778,0.6153846153846154,1.0,,90.5,0.25,16.582417582417584,15.233333333333333,15.648351648351648,14.622222222222222,0.2840909090909091,0.68,0.7727272727272727,0.4117647058823529,0.17045454545454544,0.4,0.42857142857142855,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.06818181818181818,0.5,0.5,1.0,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.625,0.2,0.08333333333333333,,0.25,0.16666666666666666,0.25,0.5568181818181818,0.3333333333333333,0.49366363636363636,0.510355,0.4949041666666667,0.07446808510638298,0.1,,0.14,0.09,9.403125,24.670833333333334,0.17582417582417584,2009-11-15,0020900145,PHX,1.0,,1.0,,,,1.0,2.0,1.0,,,,,0.2,,,,,0.3333333333333333,0.5,,1.0,,1.0,,,,0.3333333333333333,,1.0,,,,,2009-10,2010,Regular Season,
