Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGA,PenaltyFG3A,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffArc3ReboundPct,PenaltyArc3Frequency,PenaltyCorner3FGA,SecondChanceFtPoints,Loose Ball Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,PtsUnassisted3s,OffensiveGoaltends,SecondChanceCorner3FGA,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,BlockedLongMidRange,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType
48:00,94.0,95.0,10.0,25.0,8.0,189.0,18.0,29.0,2.0,3.0,1.0,1.0,7.0,16.0,7.0,15.0,9.0,4.0,9.0,,,32.0,60.0,7.0,18.0,21.0,106.0,4.0,6.0,1.0,1.0,14.0,2.0,3.0,6.0,16.0,30.0,34.0,12.0,4.0,9.0,4.0,6.0,15.0,4.0,19.0,2.0,9.0,2.0,4.0,42.0,2.0,7.0,,10.0,15.0,1.0,26.0,9.0,35.0,1.0,9.0,8.0,1.0,5.0,1.0,4.0,8.0,1.0,,13.0,,,7.0,21.0,4.0,21.0,1.0,30.0,3.0,3.0,12.0,3.0,6.0,5.0,1.0,6.0,2.0,1.0,92.0,16.0,10.0,,0.46875,0.5,0.5714285714285714,0.3888888888888889,1.0,0.3888888888888889,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.5448717948717948,0.7857142857142857,0.8333333333333334,0.5777777777777777,0.7777777777777778,0.8,0.23076923076923078,0.1,0.13793103448275862,0.125,0.38461538461538464,1.0,,0.7142857142857143,0.25,0.7692307692307693,0.2,0.7352941176470589,0.23684210526315788,,0.5555555555555556,0.25,0.4,0.5555555555555556,1.0,0.6666666666666666,0.7272727272727273,1.0,0.03125,94.5,0.3333333333333333,15.691489361702128,14.789473684210526,15.414893617021276,14.336842105263157,0.3717948717948718,0.6206896551724138,0.72,0.5,0.20512820512820512,0.4375,0.5,0.2857142857142857,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.11538461538461539,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.5,0.42857142857142855,0.6666666666666666,,,,,0.16666666666666666,1.0,0.6025641025641025,0.4444444444444444,0.5138166666666667,0.52828,0.498375,0.13793103448275862,0.17391304347826086,0.1320754716981132,0.1509433962264151,7.1850000000000005,24.916666666666668,0.10638297872340426,2009-10-28,0020900006,ORL,2.0,3.0,1.0,1.0,,2.0,,0.3333333333333333,1.0,3.0,1.0,,,0.16666666666666666,,3.0,,2.0,2.0,2.0,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,1.0,2.0,9.0,,1.0,,,,0.14285714285714285,,1.0,,1.0,,,,,,,,,2009-10,2010,Regular Season
48:00,100.0,99.0,31.0,27.0,6.0,199.0,14.0,21.0,2.0,3.0,6.0,9.0,5.0,16.0,7.0,15.0,8.0,3.0,10.0,1.0,1.0,26.0,52.0,6.0,18.0,29.0,99.0,3.0,4.0,1.0,1.0,11.0,9.0,16.0,17.0,35.0,24.0,28.0,18.0,2.0,10.0,3.0,2.0,12.0,6.0,18.0,3.0,7.0,3.0,2.0,42.0,1.0,5.0,,11.0,29.0,3.0,43.0,6.0,49.0,,12.0,8.0,4.0,7.0,1.0,3.0,12.0,4.0,4.0,19.0,,4.0,7.0,22.0,3.0,27.0,2.0,34.0,1.0,,11.0,7.0,7.0,5.0,1.0,7.0,6.0,,88.0,35.0,31.0,4.0,0.46153846153846156,0.48,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.75,0.5625,0.5,0.9,0.45,0.5689655172413793,0.9166666666666666,0.603448275862069,0.2571428571428571,0.038461538461538464,0.09523809523809523,,0.3684210526315789,0.5,,0.8285714285714286,0.19230769230769232,0.7333333333333333,0.08333333333333333,0.8,0.15789473684210525,0.14285714285714285,0.18181818181818182,0.25,,0.6923076923076923,0.875,0.9285714285714286,0.7272727272727273,0.75,,99.5,0.8571428571428571,14.57,14.373737373737374,14.27,13.868686868686869,0.3,0.6666666666666666,0.7368421052631579,0.5,0.22857142857142856,0.3125,0.3125,0.6,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.11428571428571428,0.14285714285714285,0.3,0.3,1.0,0.6,0.6666666666666666,0.5,0.2,1.0,1.0,0.45,0.6666666666666666,0.5571428571428572,0.3,0.513335,0.55265,0.531165,0.1375,0.1774193548387097,0.1111111111111111,0.35353535353535354,7.903846153846154,25.216666666666665,0.31,2009-10-30,0020900020,MIL,4.0,4.0,1.0,2.0,2.0,7.0,0.14285714285714285,0.2,,2.0,1.0,,,,,3.0,,,,3.0,,,0.375,0.375,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,2009-10,2010,Regular Season
53:00,108.0,107.0,51.0,25.0,11.0,215.0,17.0,24.0,,,7.0,13.0,15.0,27.0,16.0,25.0,2.0,2.0,6.0,,,48.0,76.0,3.0,8.0,36.0,141.0,2.0,2.0,1.0,1.0,20.0,18.0,34.0,22.0,58.0,34.0,62.0,9.0,2.0,6.0,2.0,5.0,17.0,3.0,20.0,2.0,9.0,2.0,6.0,43.0,,11.0,,22.0,15.0,3.0,40.0,11.0,51.0,1.0,8.0,6.0,2.0,9.0,,7.0,7.0,2.0,3.0,16.0,1.0,10.0,14.0,26.0,2.0,33.0,1.0,42.0,5.0,1.0,15.0,8.0,3.0,3.0,,3.0,2.0,,121.0,58.0,51.0,1.0,0.3541666666666667,0.3617021276595745,1.0,0.375,1.0,0.375,0.631578947368421,1.0,0.5294117647058824,0.625,1.1666666666666667,0.5294117647058824,0.6862745098039216,1.0,0.6304347826086957,0.09523809523809523,0.06578947368421052,0.125,0.07407407407407407,0.5625,1.0,,0.5769230769230769,0.4074074074074074,0.8461538461538461,,0.7115384615384616,0.34375,0.5714285714285714,0.2727272727272727,0.4444444444444444,,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.8095238095238095,1.0,0.037037037037037035,97.35849056603773,0.6666666666666666,15.49074074074074,14.08411214953271,15.157407407407407,13.25233644859813,0.2857142857142857,0.7083333333333334,0.8095238095238095,0.5294117647058824,0.32142857142857145,0.5555555555555556,0.6,0.13333333333333333,0.2976190476190476,0.64,0.64,0.375,0.023809523809523808,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.38235294117647056,0.5384615384615384,0.38095238095238093,0.3333333333333333,0.4789392857142857,0.5283833333333333,0.4653941176470588,0.1595744680851064,0.1744186046511628,0.14184397163120568,0.41134751773049644,9.80657894736842,25.0125,0.4722222222222222,2009-10-31,0020900034,NYK,,,2.0,3.0,,7.0,,,,13.0,2.0,,,,,1.0,,,,1.0,,,0.5,0.5,1.0,,,,,,1.0,,,,0.3333333333333333,,1.0,,1.0,1.0,,,,,,,,2009-10,2010,Regular Season
48:00,89.0,90.0,17.0,11.0,10.0,179.0,13.0,23.0,1.0,4.0,1.0,4.0,5.0,17.0,10.0,24.0,6.0,,10.0,,2.0,28.0,64.0,1.0,16.0,15.0,74.0,1.0,8.0,,4.0,6.0,6.0,17.0,4.0,19.0,28.0,28.0,3.0,2.0,9.0,,4.0,14.0,1.0,15.0,,6.0,3.0,5.0,31.0,3.0,12.0,,6.0,18.0,1.0,25.0,15.0,40.0,1.0,7.0,5.0,2.0,10.0,1.0,4.0,7.0,6.0,4.0,17.0,,1.0,5.0,16.0,,21.0,4.0,22.0,2.0,2.0,11.0,,3.0,2.0,1.0,3.0,3.0,1.0,68.0,19.0,17.0,2.0,0.5,0.5185185185185185,1.0,0.0625,,0.06666666666666667,0.4375,0.125,0.35294117647058826,0.36875,0.08333333333333333,0.35714285714285715,0.4157303370786517,0.2,0.3958333333333333,0.2,0.0625,0.13043478260869565,0.058823529411764705,0.5882352941176471,1.0,,0.72,0.3333333333333333,1.0,0.23076923076923078,0.7741935483870968,0.30612244897959184,0.4,0.3333333333333333,0.2857142857142857,0.2,0.625,1.0,0.5,1.0,1.0,0.022222222222222223,89.5,1.0,16.43820224719101,15.744444444444444,15.640449438202246,15.322222222222223,0.2875,0.5652173913043478,0.65,0.46153846153846156,0.2125,0.29411764705882354,0.3125,0.6,0.3,0.4166666666666667,0.4166666666666667,0.5,0.075,0.125,,,,0.3333333333333333,0.25,,0.16666666666666666,,,0.19047619047619047,0.25,0.4875,,0.4903094936708861,0.5050318181818182,0.4652,0.12359550561797752,0.1506849315068493,0.08108108108108109,0.25675675675675674,8.89375,26.8125,0.19101123595505617,2009-11-03,0020900053,BOS,2.0,4.0,,,,,0.25,0.09523809523809523,2.0,4.0,,,,0.09523809523809523,,1.0,1.0,,1.0,1.0,0.25,,0.16666666666666666,0.16666666666666666,1.0,0.5,,,,1.0,2.0,,,,0.16666666666666666,,,1.0,,,,,,,,,,2009-10,2010,Regular Season
48:00,89.0,89.0,25.0,16.0,11.0,178.0,15.0,22.0,4.0,4.0,4.0,6.0,3.0,11.0,10.0,23.0,1.0,8.0,15.0,,2.0,28.0,56.0,8.0,16.0,17.0,97.0,6.0,6.0,,2.0,15.0,5.0,9.0,7.0,20.0,32.0,24.0,24.0,6.0,15.0,8.0,4.0,16.0,8.0,24.0,8.0,9.0,2.0,5.0,56.0,2.0,8.0,1.0,3.0,25.0,4.0,32.0,11.0,43.0,1.0,7.0,3.0,4.0,6.0,4.0,4.0,10.0,2.0,2.0,16.0,1.0,8.0,6.0,15.0,1.0,24.0,3.0,25.0,3.0,,11.0,3.0,7.0,4.0,3.0,7.0,4.0,2.0,82.0,20.0,25.0,2.0,0.5714285714285714,0.64,1.0,0.5,,0.5,0.5,1.0,0.5555555555555556,0.5555555555555556,0.75,0.5,0.5843373493975904,0.75,0.5555555555555556,0.2222222222222222,0.07142857142857142,0.045454545454545456,0.2727272727272727,0.375,1.0,0.16666666666666666,0.7352941176470589,0.2857142857142857,0.375,0.25,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.5,0.15384615384615385,1.0,0.6666666666666666,0.8181818181818182,0.7142857142857143,0.3333333333333333,0.5,0.03125,89.0,0.5714285714285714,15.101123595505618,17.258426966292134,14.382022471910112,16.1123595505618,0.3055555555555556,0.6818181818181818,0.7142857142857143,0.6,0.1527777777777778,0.2727272727272727,0.375,0.6666666666666666,0.3194444444444444,0.43478260869565216,0.43478260869565216,0.5,0.013888888888888888,0.20833333333333334,0.5333333333333333,0.5333333333333333,1.0,0.5,1.0,0.25,0.25,,,0.46153846153846156,0.6666666666666666,0.5277777777777778,0.5333333333333333,0.4988875,0.52385,0.53555,0.1375,0.171875,0.15463917525773196,0.20618556701030927,8.860714285714286,25.50625,0.2808988764044944,2009-11-06,0020900075,NJN,3.0,4.0,1.0,1.0,1.0,3.0,0.14285714285714285,0.23076923076923078,1.0,3.0,1.0,,1.0,0.07692307692307693,,,,1.0,1.0,,0.25,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,85.0,85.0,13.0,24.0,13.0,170.0,11.0,24.0,4.0,8.0,1.0,1.0,4.0,10.0,16.0,26.0,9.0,2.0,9.0,1.0,1.0,31.0,60.0,3.0,18.0,10.0,81.0,5.0,12.0,1.0,1.0,13.0,4.0,5.0,4.0,12.0,38.0,24.0,6.0,6.0,9.0,2.0,5.0,19.0,2.0,21.0,1.0,8.0,1.0,10.0,44.0,3.0,13.0,,7.0,16.0,3.0,26.0,16.0,42.0,3.0,10.0,4.0,6.0,8.0,3.0,3.0,8.0,5.0,2.0,16.0,3.0,3.0,9.0,16.0,,17.0,1.0,16.0,1.0,,5.0,2.0,5.0,2.0,2.0,5.0,3.0,,68.0,12.0,13.0,2.0,0.6129032258064516,0.6785714285714286,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.5166666666666667,0.4166666666666667,0.8,0.4551282051282051,0.5,0.5714285714285714,0.4764705882352941,0.5,0.6,0.23076923076923078,0.08333333333333333,0.16666666666666666,0.1,0.5,0.6,,0.5,0.4482758620689655,0.5833333333333334,0.21428571428571427,0.5227272727272727,0.37209302325581395,0.5384615384615384,0.5,0.3,0.14285714285714285,0.6,0.5,0.42857142857142855,0.5714285714285714,0.6,0.07894736842105263,85.0,0.6,15.51764705882353,18.36470588235294,14.788235294117648,16.576470588235296,0.3076923076923077,0.4583333333333333,0.55,0.7272727272727273,0.1282051282051282,0.4,0.4444444444444444,0.25,0.3333333333333333,0.6153846153846154,0.6153846153846154,0.625,0.11538461538461539,0.11538461538461539,0.2222222222222222,0.2222222222222222,0.5,0.6153846153846154,0.5,0.25,0.07692307692307693,1.0,,0.14285714285714285,1.0,0.5384615384615384,0.2222222222222222,0.4972551282051282,0.49655909090909095,0.4566142857142857,0.07228915662650602,0.078125,0.16049382716049382,0.14814814814814814,9.418333333333333,24.77777777777778,0.15294117647058825,2009-11-08,0020900092,DET,1.0,2.0,1.0,,1.0,2.0,0.2857142857142857,0.14285714285714285,1.0,,,1.0,2.0,0.14285714285714285,0.05263157894736842,1.0,,,,1.0,,,0.1111111111111111,0.1111111111111111,1.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,94.0,93.0,19.0,24.0,10.0,187.0,22.0,27.0,4.0,5.0,4.0,4.0,8.0,18.0,9.0,24.0,3.0,3.0,10.0,,,39.0,69.0,5.0,13.0,22.0,115.0,5.0,8.0,1.0,1.0,15.0,11.0,14.0,5.0,30.0,32.0,46.0,12.0,10.0,10.0,3.0,1.0,16.0,4.0,20.0,2.0,7.0,3.0,6.0,44.0,3.0,8.0,,10.0,16.0,3.0,29.0,11.0,40.0,2.0,9.0,7.0,2.0,4.0,,1.0,7.0,3.0,2.0,11.0,1.0,1.0,9.0,23.0,2.0,18.0,1.0,27.0,2.0,1.0,14.0,,4.0,3.0,,4.0,2.0,2.0,100.0,30.0,19.0,5.0,0.41025641025641024,0.47058823529411764,0.8,0.38461538461538464,1.0,0.38461538461538464,0.5652173913043478,0.625,0.7857142857142857,0.5670731707317073,0.7222222222222222,0.78125,0.6063829787234043,0.75,0.75,0.15853658536585366,0.014492753623188406,,0.05555555555555555,0.36363636363636365,1.0,,0.8,0.27586206896551724,0.6666666666666666,0.375,0.7428571428571429,0.2972972972972973,0.4,0.2222222222222222,0.26666666666666666,1.0,0.5714285714285714,1.0,0.9090909090909091,0.7142857142857143,,0.05555555555555555,93.5,0.5,16.0531914893617,14.741935483870968,15.670212765957446,14.118279569892474,0.32926829268292684,0.8148148148148148,0.8148148148148148,0.3181818181818182,0.21951219512195122,0.4444444444444444,0.47058823529411764,0.375,0.2926829268292683,0.375,0.375,0.6666666666666666,0.036585365853658534,0.12195121951219512,0.3,0.3,0.6666666666666666,0.5555555555555556,0.8,,,,,0.25,1.0,0.4878048780487805,0.3,0.4973725609756098,0.53835,0.507434375,0.14893617021276595,0.1728395061728395,0.13043478260869565,0.2608695652173913,8.271014492753624,25.26153846153846,0.20212765957446807,2009-11-09,0020900098,PHX,1.0,2.0,,2.0,,,0.2857142857142857,0.0625,1.0,2.0,2.0,,2.0,0.0625,,2.0,,1.0,1.0,2.0,0.5,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,3.0,,1.0,,,,0.1111111111111111,1.0,1.0,,1.0,1.0,,,,,,,,2009-10,2010,Regular Season
48:00,88.0,87.0,11.0,22.0,13.0,175.0,14.0,24.0,3.0,6.0,1.0,2.0,6.0,16.0,7.0,22.0,3.0,3.0,17.0,,,27.0,62.0,5.0,20.0,13.0,82.0,4.0,9.0,,,12.0,2.0,6.0,3.0,7.0,24.0,30.0,15.0,4.0,17.0,3.0,4.0,12.0,5.0,17.0,3.0,8.0,1.0,3.0,39.0,3.0,11.0,,6.0,26.0,3.0,35.0,14.0,49.0,1.0,6.0,4.0,2.0,2.0,2.0,,7.0,2.0,2.0,9.0,2.0,2.0,7.0,17.0,1.0,19.0,3.0,20.0,1.0,1.0,8.0,2.0,7.0,7.0,,7.0,6.0,,70.0,7.0,11.0,3.0,0.4444444444444444,0.48,1.0,0.25,,0.25,0.43548387096774194,0.4444444444444444,0.3333333333333333,0.42073170731707316,0.4444444444444444,0.25,0.44505494505494503,0.5,0.35,0.24390243902439024,0.06451612903225806,0.16666666666666666,,0.2222222222222222,1.0,,0.7878787878787878,0.3142857142857143,0.5454545454545454,0.21428571428571427,0.7272727272727273,0.2857142857142857,0.4,0.1,0.4,,0.9333333333333333,0.6,0.6923076923076923,0.6666666666666666,0.4,0.022222222222222223,87.5,0.8571428571428571,16.21590909090909,16.701149425287355,15.113636363636363,15.885057471264368,0.2926829268292683,0.5833333333333334,0.7,0.5714285714285714,0.1951219512195122,0.375,0.375,0.16666666666666666,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.036585365853658534,0.2073170731707317,0.17647058823529413,0.17647058823529413,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,0.25,0.5,0.5365853658536586,0.17647058823529413,0.49516790123456794,0.505,0.4576285714285714,0.0898876404494382,0.11594202898550725,0.14634146341463414,0.08536585365853659,8.714516129032257,25.44,0.125,2009-11-11,0020900113,NJN,2.0,2.0,1.0,1.0,,2.0,0.23076923076923078,0.25,,4.0,3.0,,,,,2.0,,,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,88.0,87.0,7.0,18.0,7.0,175.0,13.0,21.0,3.0,5.0,,,9.0,15.0,7.0,17.0,7.0,1.0,11.0,,,29.0,53.0,5.0,18.0,17.0,90.0,5.0,8.0,,,11.0,2.0,2.0,,4.0,30.0,28.0,15.0,6.0,11.0,1.0,2.0,15.0,5.0,20.0,1.0,5.0,7.0,3.0,45.0,1.0,7.0,1.0,4.0,19.0,1.0,24.0,9.0,33.0,3.0,5.0,2.0,3.0,9.0,2.0,5.0,8.0,4.0,1.0,17.0,,2.0,12.0,22.0,2.0,15.0,2.0,23.0,3.0,1.0,11.0,,6.0,5.0,1.0,6.0,1.0,2.0,79.0,4.0,7.0,1.0,0.5172413793103449,0.5769230769230769,1.0,0.2777777777777778,,0.2777777777777778,0.5471698113207547,0.625,1.0,0.5140845070422535,0.625,0.4,0.5625,0.6111111111111112,0.4,0.2535211267605634,0.03773584905660377,0.09523809523809523,,0.5294117647058824,1.0,0.3333333333333333,0.5588235294117647,0.2916666666666667,1.0,0.07692307692307693,0.6052631578947368,0.21621621621621623,0.5,0.16666666666666666,0.2,,0.4166666666666667,0.4166666666666667,0.9,1.0,1.0,0.08571428571428572,87.5,0.16666666666666666,14.943181818181818,17.988505747126435,14.681818181818182,17.126436781609197,0.29577464788732394,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.2112676056338028,0.6,0.6,0.7777777777777778,0.23943661971830985,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.09859154929577464,0.15492957746478872,0.09090909090909091,0.09090909090909091,1.0,0.625,0.6,,,,,,,0.5492957746478874,0.09090909090909091,0.5005943661971831,0.5590571428571429,0.45241,0.15,0.18032786885245902,0.12222222222222222,0.044444444444444446,8.228301886792453,24.866666666666667,0.07954545454545454,2009-11-13,0020900125,UTA,3.0,3.0,1.0,,,,0.1,0.6,,1.0,,1.0,,,0.05263157894736842,4.0,,,,4.0,,,0.5714285714285714,0.5714285714285714,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,96.0,96.0,20.0,28.0,10.0,192.0,20.0,30.0,3.0,6.0,7.0,8.0,2.0,11.0,5.0,20.0,6.0,5.0,14.0,,1.0,27.0,61.0,7.0,20.0,13.0,88.0,4.0,7.0,,1.0,8.0,9.0,12.0,1.0,25.0,28.0,26.0,15.0,2.0,14.0,5.0,3.0,14.0,5.0,19.0,3.0,11.0,,3.0,43.0,5.0,7.0,,3.0,23.0,5.0,31.0,12.0,43.0,2.0,10.0,3.0,7.0,4.0,,3.0,14.0,1.0,7.0,18.0,4.0,2.0,10.0,24.0,1.0,18.0,1.0,21.0,3.0,,12.0,,7.0,7.0,,7.0,3.0,,80.0,25.0,20.0,5.0,0.5185185185185185,0.5384615384615384,0.7142857142857143,0.35,,0.35,0.4426229508196721,0.5714285714285714,0.75,0.46296296296296297,0.5,0.631578947368421,0.4888888888888889,0.5,0.625,0.24691358024691357,0.04918032786885246,0.03333333333333333,0.18181818181818182,0.2222222222222222,1.0,,0.6052631578947368,0.20588235294117646,0.6,0.38461538461538464,0.6046511627906976,0.2553191489361702,0.4,0.1111111111111111,0.13333333333333333,0.75,0.4375,0.75,0.7222222222222222,1.0,0.3333333333333333,0.045454545454545456,96.0,0.42857142857142855,14.635416666666666,15.364583333333334,13.708333333333334,14.46875,0.37037037037037035,0.6666666666666666,0.6896551724137931,0.55,0.13580246913580246,0.18181818181818182,0.2222222222222222,,0.24691358024691357,0.25,0.25,0.6,0.07407407407407407,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.6,0.75,0.5,,0.125,,,0.42105263157894735,0.875,0.6172839506172839,0.35714285714285715,0.5201351851851852,0.56777,0.5551526315789473,0.13333333333333333,0.17142857142857143,0.09090909090909091,0.2840909090909091,7.786885245901639,24.8,0.20833333333333334,2009-11-14,0020900139,CHI,5.0,7.0,,1.0,,,0.2222222222222222,0.2631578947368421,2.0,,4.0,,2.0,0.10526315789473684,,2.0,,2.0,2.0,2.0,0.2857142857142857,,0.3333333333333333,0.3333333333333333,1.0,,0.4,,6.0,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
