Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,97.0,96.0,42.0,11.0,19.0,193.0,23.0,38.0,6.0,12.0,10.0,16.0,3.0,15.0,5.0,15.0,,7.0,,2.0,,2.0,4.0,10.0,,,1.0,4.0,31.0,68.0,4.0,17.0,25.0,99.0,7.0,16.0,,2.0,4.0,18.0,13.0,30.0,1.0,6.0,14.0,43.0,28.0,34.0,9.0,3.0,10.0,10.0,4.0,3.0,14.0,3.0,17.0,3.0,,11.0,1.0,2.0,37.0,7.0,11.0,1.0,6.0,24.0,3.0,33.0,19.0,52.0,13.0,9.0,4.0,10.0,1.0,6.0,6.0,,4.0,1.0,16.0,,4.0,9.0,15.0,,1.0,27.0,2.0,1.0,37.0,5.0,,17.0,4.0,4.0,2.0,4.0,2.0,,,81.0,43.0,42.0,,3.0,0.45161290322580644,0.5384615384615384,0.75,0.23529411764705882,,0.16666666666666666,0.23529411764705882,0.45588235294117646,0.4375,0.43333333333333335,0.43529411764705883,0.3888888888888889,0.4027777777777778,0.4900990099009901,0.47368421052631576,0.4777777777777778,0.2,0.04411764705882353,0.05263157894736842,0.06666666666666667,,0.625,1.0,0.125,0.6666666666666666,0.3055555555555556,0.5454545454545454,0.5384615384615384,0.6382978723404256,0.3673469387755102,0.42857142857142855,0.25,0.2,0.5,0.4,0.7,0.8125,0.5555555555555556,0.5,96.5,0.5,14.577319587628866,15.270833333333334,13.711340206185566,14.53125,0.4470588235294118,0.6052631578947368,0.6388888888888888,0.4782608695652174,0.17647058823529413,0.2,0.21428571428571427,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.4,0.08235294117647059,,,,0.11764705882352941,0.4,0.4444444444444444,0.75,0.6666666666666666,0.5,0.1111111111111111,,,,,,0.4444444444444444,0.625,0.05555555555555555,,0.1111111111111111,0.25,0.6470588235294118,0.4,0.5225380952380952,0.5508730769230769,0.5038185714285714,0.17525773195876287,0.2125,0.18181818181818182,0.43434343434343436,6.075,26.488235294117647,0.4329896907216495,2009-10-27,0020900004,LAL,4.0,1.0,,0.5714285714285714,0.08888888888888889,0.16666666666666666,1.0,,,1.0,,,,,2.0,1.0,0.058823529411764705,0.1,,,,2009-10,2010,Regular Season,
48:00,93.0,94.0,34.0,30.0,10.0,187.0,10.0,20.0,3.0,6.0,4.0,7.0,4.0,13.0,20.0,32.0,4.0,5.0,,1.0,1.0,1.0,3.0,10.0,,,2.0,6.0,34.0,65.0,7.0,15.0,20.0,109.0,5.0,9.0,,1.0,2.0,12.0,15.0,21.0,3.0,7.0,10.0,49.0,26.0,42.0,18.0,3.0,6.0,9.0,3.0,6.0,13.0,6.0,19.0,2.0,4.0,1.0,,12.0,44.0,3.0,8.0,1.0,4.0,19.0,4.0,27.0,12.0,39.0,6.0,6.0,,9.0,1.0,5.0,5.0,1.0,4.0,2.0,14.0,,6.0,13.0,20.0,1.0,,24.0,1.0,2.0,27.0,,1.0,11.0,2.0,5.0,4.0,5.0,2.0,1.0,1.0,97.0,49.0,34.0,,1.0,0.38235294117647056,0.41935483870967744,0.8571428571428571,0.4666666666666667,,0.42857142857142855,0.5,0.5230769230769231,0.5555555555555556,0.7142857142857143,0.55625,0.5,0.6964285714285714,0.5806451612903226,0.5,0.7058823529411765,0.1875,0.09230769230769231,0.2,0.15384615384615385,,0.6428571428571429,1.0,0.2,0.7307692307692307,0.25806451612903225,0.8,0.42857142857142855,0.7419354838709677,0.2894736842105263,0.4,0.1111111111111111,0.25,0.3333333333333333,0.45454545454545453,1.0,0.9090909090909091,0.8,,93.5,0.4,14.387096774193548,16.404255319148938,13.666666666666666,16.074468085106382,0.25,0.5,0.625,0.1,0.1625,0.3076923076923077,0.36363636363636365,,0.4,0.625,0.625,0.6,0.0625,0.8,0.8,1.0,0.125,0.3,0.3333333333333333,0.6666666666666666,0.6,0.5,0.1,,,,,,0.25,0.5714285714285714,0.03571428571428571,1.0,0.21428571428571427,0.3333333333333333,0.4375,0.3333333333333333,0.48327405063291135,0.5086,0.4822296296296297,0.12087912087912088,0.14473684210526316,0.11009174311926606,0.44954128440366975,10.80923076923077,27.4,0.3655913978494624,2009-10-28,0020900016,PHX,,,3.0,1.0,,,,,,1.0,1.0,,,,,1.0,0.06666666666666667,0.1,,,,2009-10,2010,Regular Season,
48:00,95.0,95.0,54.0,45.0,16.0,190.0,27.0,40.0,6.0,8.0,15.0,24.0,7.0,15.0,9.0,26.0,,1.0,,,,,2.0,8.0,1.0,2.0,2.0,5.0,43.0,81.0,2.0,9.0,19.0,111.0,9.0,12.0,1.0,2.0,5.0,26.0,25.0,48.0,2.0,5.0,7.0,63.0,48.0,38.0,6.0,,10.0,8.0,2.0,10.0,24.0,2.0,26.0,2.0,,16.0,3.0,5.0,54.0,2.0,13.0,1.0,5.0,30.0,6.0,41.0,16.0,57.0,3.0,,3.0,7.0,2.0,6.0,3.0,,1.0,,10.0,,5.0,15.0,25.0,,,21.0,3.0,,25.0,3.0,1.0,11.0,1.0,5.0,3.0,5.0,4.0,,,85.0,63.0,54.0,4.0,1.0,0.5581395348837209,0.631578947368421,1.0,0.2222222222222222,0.5,0.4,0.2222222222222222,0.5308641975308642,0.75,0.5208333333333334,0.5111111111111111,0.75,0.5283018867924528,0.55,0.8125,0.543859649122807,0.1,0.12345679012345678,0.2,0.13333333333333333,,0.7,1.0,0.25,0.9090909090909091,0.34210526315789475,1.0,0.2857142857142857,0.9210526315789473,0.3333333333333333,0.38461538461538464,0.375,0.29411764705882354,0.3333333333333333,0.9230769230769231,0.8571428571428571,0.9230769230769231,1.0,,95.0,0.8,16.147368421052633,14.16842105263158,15.378947368421052,14.0,0.4444444444444444,0.675,0.84375,0.5925925925925926,0.16666666666666666,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.28888888888888886,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.011111111111111112,,,,0.08888888888888889,0.25,0.25,1.0,0.5714285714285714,0.75,,,,0.14285714285714285,0.5,1.0,0.4528301886792453,0.625,,,0.09433962264150944,0.4,0.5444444444444444,0.25,0.49968555555555555,0.5017874999999999,0.4977990566037736,0.12121212121212122,0.12359550561797752,0.23423423423423423,0.5675675675675675,7.55679012345679,24.644444444444446,0.5684210526315789,2009-10-30,0020900029,UTA,,2.0,,,,0.16666666666666666,,,,,,,1.0,0.1,,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,94.0,22.0,27.0,10.0,189.0,16.0,30.0,2.0,7.0,4.0,6.0,4.0,16.0,12.0,24.0,1.0,4.0,,,,,2.0,10.0,,1.0,,3.0,32.0,70.0,3.0,14.0,20.0,93.0,4.0,9.0,,1.0,4.0,12.0,8.0,13.0,,3.0,8.0,24.0,46.0,18.0,6.0,3.0,2.0,10.0,2.0,5.0,23.0,2.0,25.0,1.0,1.0,12.0,4.0,7.0,52.0,3.0,9.0,,10.0,23.0,3.0,36.0,12.0,48.0,11.0,9.0,2.0,4.0,3.0,1.0,8.0,,3.0,,12.0,1.0,4.0,5.0,16.0,2.0,3.0,24.0,3.0,3.0,23.0,,2.0,6.0,3.0,8.0,6.0,8.0,2.0,,,81.0,24.0,22.0,4.0,3.0,0.71875,0.7419354838709677,0.6666666666666666,0.21428571428571427,,,0.21428571428571427,0.45714285714285713,0.4444444444444444,0.6153846153846154,0.43452380952380953,0.4,0.5,0.48404255319148937,0.5,0.5714285714285714,0.16666666666666666,0.07142857142857142,0.1,0.125,,0.3333333333333333,1.0,,0.71875,0.23684210526315788,0.9090909090909091,0.2727272727272727,0.7674418604651163,0.24489795918367346,0.2857142857142857,0.4166666666666667,,0.375,0.5384615384615384,1.0,0.7692307692307693,1.0,0.6666666666666666,94.5,0.25,15.210526315789474,15.26595744680851,14.326315789473684,14.946808510638299,0.35714285714285715,0.5333333333333333,0.5925925925925926,0.75,0.19047619047619047,0.25,0.2857142857142857,1.0,0.2857142857142857,0.5,0.5,0.5833333333333334,0.047619047619047616,0.25,0.25,1.0,0.11904761904761904,0.2,0.2,0.5,0.7,0.2857142857142857,,,,0.1,,,0.375,0.6666666666666666,,,0.1875,,0.5238095238095238,0.2,0.5020970238095238,0.5281555555555556,0.47215,0.07692307692307693,0.07894736842105263,0.12903225806451613,0.25806451612903225,8.141428571428571,25.085714285714285,0.23157894736842105,2009-10-31,0020900038,DAL,3.0,1.0,1.0,,0.06818181818181818,0.5,,,,1.0,,,1.0,0.06666666666666667,1.0,,,,,,,2009-10,2010,Regular Season,
48:00,90.0,91.0,11.0,27.0,15.0,181.0,17.0,37.0,5.0,11.0,3.0,6.0,8.0,19.0,10.0,26.0,,1.0,,,,,2.0,5.0,,,,1.0,35.0,82.0,2.0,6.0,14.0,90.0,6.0,14.0,,,2.0,14.0,5.0,10.0,,1.0,2.0,12.0,38.0,32.0,6.0,,10.0,5.0,2.0,9.0,19.0,2.0,21.0,2.0,,6.0,5.0,8.0,44.0,,17.0,,7.0,18.0,2.0,27.0,17.0,44.0,10.0,6.0,4.0,8.0,,6.0,4.0,1.0,2.0,1.0,12.0,1.0,1.0,11.0,25.0,2.0,1.0,15.0,,2.0,16.0,1.0,1.0,7.0,1.0,6.0,4.0,6.0,3.0,,,76.0,12.0,11.0,6.0,1.0,0.5428571428571428,0.6333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.4268292682926829,0.42857142857142855,0.5,0.4318181818181818,0.42857142857142855,0.45454545454545453,0.46842105263157896,0.4375,0.5,0.06818181818181818,0.10975609756097561,0.16216216216216217,0.15789473684210525,,0.6666666666666666,0.6666666666666666,,0.6428571428571429,0.3617021276595745,0.5384615384615384,,0.6097560975609756,0.3333333333333333,0.5,0.36363636363636365,0.1875,,0.6428571428571429,0.6666666666666666,0.625,0.5454545454545454,0.5,90.5,0.5,15.666666666666666,16.153846153846153,14.622222222222222,15.483516483516484,0.42045454545454547,0.4594594594594595,0.5483870967741935,0.35294117647058826,0.2159090909090909,0.42105263157894735,0.5,0.625,0.29545454545454547,0.38461538461538464,0.38461538461538464,0.8,0.011363636363636364,,,,0.056818181818181816,0.4,0.5,1.0,0.7857142857142857,0.45454545454545453,,,,,,,0.5454545454545454,0.5,,,0.09090909090909091,,0.48863636363636365,0.4,0.48610000000000003,0.5211642857142856,0.45128636363636365,0.07446808510638298,0.07954545454545454,0.15555555555555556,0.13333333333333333,8.209756097560977,26.583333333333332,0.12222222222222222,2009-11-02,0020900050,MIN,1.0,2.0,1.0,,0.024390243902439025,,,,,,,,,,,1.0,0.16666666666666666,0.2,,,,2009-10,2010,Regular Season,
48:00,101.0,100.0,41.0,38.0,16.0,201.0,14.0,24.0,,2.0,5.0,8.0,3.0,19.0,5.0,19.0,2.0,8.0,1.0,1.0,2.0,5.0,5.0,14.0,1.0,2.0,2.0,8.0,22.0,62.0,7.0,22.0,25.0,90.0,2.0,10.0,2.0,3.0,1.0,11.0,8.0,22.0,4.0,13.0,14.0,42.0,24.0,20.0,18.0,3.0,,13.0,5.0,9.0,12.0,6.0,18.0,4.0,2.0,7.0,2.0,3.0,42.0,4.0,13.0,,6.0,18.0,4.0,28.0,17.0,45.0,7.0,4.0,3.0,11.0,1.0,2.0,8.0,,9.0,2.0,19.0,3.0,7.0,10.0,27.0,,2.0,29.0,,7.0,33.0,2.0,1.0,14.0,3.0,2.0,1.0,2.0,1.0,1.0,,79.0,42.0,41.0,5.0,3.0,0.5454545454545454,0.5454545454545454,0.8571428571428571,0.3181818181818182,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.3548387096774194,0.2,0.36363636363636365,0.3869047619047619,0.38461538461538464,0.4,0.4494949494949495,0.39285714285714285,0.4883720930232558,0.2619047619047619,0.14516129032258066,0.25,0.10526315789473684,0.05263157894736842,0.5789473684210527,1.0,,0.72,0.3333333333333333,1.0,0.2857142857142857,0.7741935483870968,0.32075471698113206,0.5555555555555556,0.1875,0.35714285714285715,0.25,0.4,0.8333333333333334,0.7857142857142857,1.0,1.0,100.5,0.5,14.07920792079208,14.58,13.297029702970297,14.14,0.2857142857142857,0.5833333333333334,0.7777777777777778,0.5,0.2261904761904762,0.15789473684210525,0.17647058823529413,0.6666666666666666,0.2261904761904762,0.2631578947368421,0.2777777777777778,0.6,0.09523809523809523,0.25,0.25,1.0,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.8,0.15384615384615385,,0.07692307692307693,1.0,1.0,0.15384615384615385,0.5,1.0,0.22857142857142856,0.625,0.14285714285714285,0.4,0.22857142857142856,0.25,0.5476190476190477,0.38461538461538464,0.5007102409638554,0.47264,0.5196073529411764,0.14583333333333334,0.1891891891891892,0.12222222222222222,0.4666666666666667,8.985483870967743,26.99090909090909,0.40594059405940597,2009-11-06,0020900082,GSW,1.0,,1.0,0.3333333333333333,0.022727272727272728,,,,,1.0,1.0,,,,1.0,,,,,,,2009-10,2010,Regular Season,
48:00,101.0,101.0,30.0,23.0,14.0,202.0,22.0,39.0,5.0,12.0,9.0,13.0,5.0,12.0,12.0,28.0,1.0,1.0,,,,,1.0,9.0,,,,2.0,39.0,79.0,2.0,10.0,26.0,110.0,7.0,16.0,,,3.0,17.0,13.0,23.0,,2.0,9.0,35.0,48.0,30.0,6.0,,6.0,8.0,1.0,4.0,24.0,2.0,26.0,1.0,1.0,13.0,2.0,9.0,54.0,,18.0,,9.0,21.0,2.0,32.0,18.0,50.0,9.0,7.0,2.0,11.0,1.0,9.0,7.0,,2.0,2.0,18.0,,6.0,8.0,23.0,,1.0,22.0,1.0,1.0,32.0,3.0,1.0,14.0,3.0,5.0,4.0,5.0,3.0,,,93.0,35.0,30.0,8.0,3.0,0.6153846153846154,0.6666666666666666,1.0,0.2,,,0.2222222222222222,0.4936708860759494,0.4375,0.5652173913043478,0.47191011235955055,0.4375,0.52,0.529126213592233,0.4722222222222222,0.5833333333333334,0.11235955056179775,0.05063291139240506,0.07692307692307693,,0.03571428571428571,0.6111111111111112,0.6666666666666666,,0.7777777777777778,0.47368421052631576,0.6923076923076923,,0.75,0.4090909090909091,0.7058823529411765,0.5714285714285714,0.14285714285714285,,0.5454545454545454,0.8571428571428571,1.0,0.7272727272727273,0.5,101.0,0.6,13.435643564356436,15.07920792079208,12.910891089108912,14.514851485148515,0.43820224719101125,0.5641025641025641,0.6111111111111112,0.5909090909090909,0.1348314606741573,0.4166666666666667,0.4166666666666667,0.4,0.3146067415730337,0.42857142857142855,0.4444444444444444,0.75,0.011235955056179775,1.0,1.0,1.0,0.10112359550561797,0.1111111111111111,0.125,1.0,0.75,0.4166666666666667,,,,,,,0.52,0.6923076923076923,,,0.08,,0.550561797752809,0.125,0.5025545454545455,0.5449,0.47903541666666666,0.14,0.15555555555555556,0.15454545454545454,0.3181818181818182,7.796202531645569,27.6,0.297029702970297,2009-11-07,0020900091,MEM,3.0,1.0,,,0.075,0.2,1.0,,,,1.0,,,,,1.0,0.1,0.1111111111111111,,,,2009-10,2010,Regular Season,
48:00,94.0,92.0,34.0,23.0,15.0,186.0,16.0,28.0,6.0,8.0,8.0,13.0,7.0,11.0,10.0,20.0,6.0,8.0,,,,1.0,4.0,19.0,,2.0,1.0,8.0,33.0,59.0,10.0,27.0,16.0,112.0,8.0,12.0,,2.0,1.0,17.0,13.0,20.0,1.0,9.0,9.0,38.0,28.0,38.0,30.0,,8.0,19.0,4.0,11.0,14.0,10.0,24.0,4.0,6.0,6.0,2.0,6.0,58.0,5.0,10.0,,10.0,22.0,4.0,36.0,15.0,51.0,12.0,6.0,6.0,7.0,1.0,3.0,8.0,,4.0,2.0,15.0,2.0,6.0,8.0,14.0,,2.0,22.0,3.0,3.0,20.0,2.0,,7.0,4.0,3.0,2.0,3.0,3.0,,1.0,95.0,38.0,34.0,1.0,3.0,0.42424242424242425,0.4827586206896552,1.0,0.37037037037037035,,0.1111111111111111,0.37037037037037035,0.559322033898305,0.6666666666666666,0.65,0.5581395348837209,0.5714285714285714,0.5,0.5894736842105263,0.6071428571428571,0.5588235294117647,0.313953488372093,0.1864406779661017,0.32142857142857145,0.18181818181818182,,0.4666666666666667,1.0,,0.6875,0.4,0.8333333333333334,0.29411764705882354,0.7272727272727273,0.35714285714285715,0.5454545454545454,0.75,0.1,0.3333333333333333,0.5,0.7142857142857143,0.8,0.8,1.0,93.0,1.0,15.117021276595745,15.858695652173912,14.063829787234043,15.445652173913043,0.32558139534883723,0.5714285714285714,0.8421052631578947,0.375,0.12790697674418605,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.23255813953488372,0.5,0.5,0.6,0.09302325581395349,0.75,0.75,1.0,0.22093023255813954,0.21052631578947367,0.21052631578947367,1.0,0.5714285714285714,0.75,,,,0.14285714285714285,,,0.4482758620689655,0.6153846153846154,0.034482758620689655,,0.27586206896551724,0.125,0.6395348837209303,0.21052631578947367,0.5254401162790697,0.5660000000000001,0.5434620689655173,0.07692307692307693,0.109375,0.15178571428571427,0.3392857142857143,7.752542372881355,25.192592592592593,0.3617021276595745,2009-11-09,0020900102,NOH,2.0,1.0,1.0,,0.0625,0.3333333333333333,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,87.0,87.0,10.0,19.0,13.0,174.0,14.0,31.0,2.0,5.0,,1.0,5.0,11.0,13.0,28.0,,4.0,,,,1.0,3.0,9.0,,,,,32.0,70.0,3.0,13.0,10.0,83.0,7.0,14.0,,,2.0,16.0,2.0,9.0,,1.0,2.0,6.0,34.0,30.0,9.0,,6.0,9.0,3.0,8.0,17.0,3.0,20.0,3.0,,6.0,3.0,8.0,43.0,3.0,13.0,,9.0,25.0,3.0,37.0,16.0,53.0,5.0,4.0,1.0,6.0,3.0,4.0,7.0,,2.0,1.0,13.0,1.0,1.0,9.0,23.0,2.0,3.0,17.0,3.0,3.0,15.0,1.0,,5.0,3.0,7.0,3.0,7.0,4.0,1.0,,67.0,6.0,10.0,2.0,1.0,0.53125,0.5862068965517241,1.0,0.23076923076923078,,,0.23076923076923078,0.45714285714285713,0.5,0.2222222222222222,0.4397590361445783,0.5,0.2,0.46111111111111114,0.5333333333333333,0.2727272727272727,0.1566265060240964,0.11428571428571428,0.25806451612903225,,,0.46153846153846156,1.0,,0.6944444444444444,0.34210526315789475,0.75,0.3,0.7083333333333334,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.2,0.3333333333333333,0.6470588235294118,0.5714285714285714,0.8333333333333334,0.8,0.5,87.0,0.5714285714285714,15.28735632183908,17.816091954022987,14.344827586206897,17.0,0.37349397590361444,0.45161290322580644,0.6086956521739131,0.42857142857142855,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.6,0.3373493975903614,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.04819277108433735,,,,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.4,,,,,,,0.1,,0.1,,,,0.5301204819277109,0.3333333333333333,0.5024963855421687,0.46626666666666666,0.42631500000000006,0.05747126436781609,0.06756756756756757,0.1927710843373494,0.07228915662650602,8.792857142857143,25.753846153846155,0.11494252873563218,2009-11-11,0020900120,OKC,1.0,3.0,1.0,0.25,0.025,,,,,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,87.0,86.0,7.0,37.0,9.0,173.0,20.0,24.0,5.0,6.0,2.0,3.0,3.0,16.0,9.0,20.0,1.0,2.0,,,,,8.0,18.0,,1.0,,3.0,32.0,60.0,9.0,20.0,13.0,104.0,7.0,9.0,,1.0,2.0,16.0,3.0,5.0,,3.0,,6.0,40.0,24.0,24.0,3.0,6.0,18.0,8.0,3.0,20.0,8.0,28.0,7.0,1.0,11.0,3.0,6.0,64.0,3.0,8.0,,8.0,17.0,3.0,28.0,11.0,39.0,5.0,3.0,2.0,5.0,,1.0,5.0,,4.0,,10.0,,1.0,9.0,23.0,,3.0,16.0,,4.0,15.0,1.0,,8.0,,3.0,1.0,4.0,2.0,,,88.0,6.0,7.0,5.0,,0.625,0.6896551724137931,0.8888888888888888,0.45,,,0.45,0.5333333333333333,0.7777777777777778,0.6,0.56875,0.7,0.375,0.5977011494252874,0.7272727272727273,0.375,0.25,0.05,0.041666666666666664,0.125,,0.5,0.6,,0.7391304347826086,0.2962962962962963,0.6666666666666666,0.2727272727272727,0.7142857142857143,0.2894736842105263,0.5,0.23076923076923078,0.3,0.3,0.7777777777777778,0.75,0.6666666666666666,0.7777777777777778,0.3333333333333333,86.5,0.5,16.632183908045977,16.662790697674417,15.781609195402298,15.732558139534884,0.3,0.8333333333333334,0.8695652173913043,0.55,0.2,0.1875,0.21428571428571427,1.0,0.25,0.45,0.45,0.6666666666666666,0.025,0.5,0.5,1.0,0.225,0.4444444444444444,0.4444444444444444,0.875,0.6,0.8333333333333334,,,,0.1,,,0.375,0.6666666666666666,,,0.375,,0.55,0.4444444444444444,0.48481312499999996,0.5085000000000001,0.5053125,0.09195402298850575,0.11940298507462686,0.15384615384615385,0.057692307692307696,8.7,26.035000000000004,0.08045977011494253,2009-11-13,0020900132,TOR,1.0,1.0,,,0.02857142857142857,0.2,,1.0,1.0,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,
