Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,PenaltyCorner3FGA,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,90.0,91.0,22.0,47.0,10.0,181.0,12.0,22.0,6.0,5.0,7.0,7.0,17.0,16.0,32.0,1.0,2.0,,3.0,11.0,2.0,,3.0,35.0,71.0,4.0,13.0,20.0,102.0,2.0,8.0,2.0,2.0,6.0,9.0,16.0,,3.0,9.0,27.0,32.0,38.0,9.0,10.0,3.0,9.0,16.0,3.0,19.0,2.0,1.0,8.0,1.0,7.0,41.0,2.0,10.0,10.0,25.0,3.0,38.0,12.0,50.0,3.0,6.0,6.0,,6.0,,4.0,4.0,2.0,,10.0,1.0,1.0,12.0,29.0,,4.0,2.0,20.0,,,24.0,4.0,9.0,5.0,4.0,,4.0,4.0,3.0,,96.0,27.0,22.0,6.0,5.0,0.45714285714285713,0.47058823529411764,0.75,0.3076923076923077,,0.3333333333333333,0.49295774647887325,0.25,0.5625,0.4880952380952381,0.2,0.47368421052631576,0.5425531914893617,0.2727272727272727,0.54,0.15476190476190477,0.1267605633802817,0.18181818181818182,0.29411764705882354,0.6,1.0,0.78125,0.2857142857142857,0.7142857142857143,0.25,0.7608695652173914,0.27906976744186046,0.4,0.4,0.13333333333333333,0.2857142857142857,,1.0,0.7333333333333333,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.08823529411764706,90.5,0.75,16.944444444444443,14.89010989010989,16.177777777777777,14.56043956043956,0.2619047619047619,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.20238095238095238,0.4117647058823529,0.5833333333333334,0.14285714285714285,0.38095238095238093,0.5,0.5,0.4375,0.023809523809523808,0.5,0.5,1.0,0.13095238095238096,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6,,0.2,0.3684210526315789,0.7142857142857143,0.15789473684210525,,0.4166666666666667,0.3,0.4741018072289157,0.52296875,0.4925888888888889,0.10112359550561797,0.11842105263157894,0.058823529411764705,0.2647058823529412,10.243661971830985,27.46153846153846,0.24444444444444444,2009-10-27,0020900002,DAL,2.0,,3.0,2.0,1.0,,1.0,,,,,,0.3333333333333333,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,93.0,30.0,22.0,11.0,185.0,18.0,32.0,4.0,5.0,10.0,3.0,10.0,9.0,24.0,1.0,1.0,1.0,4.0,12.0,1.0,,2.0,30.0,66.0,5.0,13.0,14.0,89.0,2.0,6.0,2.0,1.0,11.0,8.0,19.0,1.0,3.0,9.0,28.0,34.0,26.0,6.0,12.0,4.0,6.0,17.0,2.0,19.0,1.0,1.0,12.0,2.0,3.0,40.0,1.0,10.0,8.0,24.0,,32.0,11.0,43.0,1.0,5.0,5.0,,5.0,2.0,2.0,10.0,3.0,2.0,15.0,2.0,5.0,16.0,23.0,,,2.0,24.0,1.0,3.0,22.0,4.0,12.0,1.0,5.0,3.0,2.0,5.0,3.0,1.0,78.0,28.0,30.0,2.0,1.0,0.5666666666666667,0.6071428571428571,0.4,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.45454545454545453,0.3333333333333333,0.42105263157894735,0.47468354430379744,0.625,0.4318181818181818,0.5056818181818182,0.6111111111111112,0.4827586206896552,0.16455696202531644,0.09090909090909091,0.15625,0.1,0.3333333333333333,,0.7741935483870968,0.2777777777777778,0.6153846153846154,0.125,0.7272727272727273,0.25,0.42857142857142855,0.2857142857142857,0.13333333333333333,0.125,,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.8571428571428571,0.3333333333333333,0.02702702702702703,92.5,0.6,15.706521739130435,15.43010752688172,15.01086956521739,14.817204301075268,0.4050632911392405,0.5625,0.6666666666666666,0.6666666666666666,0.12658227848101267,0.3,0.3333333333333333,0.6666666666666666,0.3037974683544304,0.375,0.375,0.3333333333333333,0.012658227848101266,1.0,1.0,1.0,0.1518987341772152,0.3333333333333333,0.36363636363636365,0.25,0.5,0.125,0.125,0.45454545454545453,0.5,0.09090909090909091,,0.569620253164557,0.3333333333333333,0.5034601265822785,0.5711285714285714,0.5093477272727273,0.13793103448275862,0.16216216216216217,0.12359550561797752,0.3146067415730337,8.47121212121212,24.96923076923077,0.32608695652173914,2009-10-30,0020900021,ATL,2.0,1.0,9.0,4.0,,1.0,2.0,,,,0.07692307692307693,0.08333333333333333,0.5,0.045454545454545456,1.0,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,92.0,27.0,36.0,8.0,184.0,23.0,30.0,5.0,6.0,7.0,4.0,12.0,12.0,22.0,1.0,3.0,,8.0,11.0,1.0,3.0,4.0,39.0,64.0,9.0,14.0,18.0,123.0,3.0,5.0,1.0,2.0,11.0,9.0,15.0,3.0,5.0,9.0,36.0,42.0,36.0,21.0,11.0,8.0,2.0,21.0,7.0,28.0,6.0,1.0,14.0,1.0,6.0,63.0,1.0,8.0,3.0,24.0,4.0,31.0,9.0,40.0,1.0,6.0,2.0,4.0,5.0,2.0,2.0,9.0,3.0,2.0,14.0,2.0,4.0,13.0,22.0,,,1.0,19.0,,,23.0,3.0,13.0,,2.0,2.0,,2.0,1.0,,112.0,36.0,27.0,4.0,,0.5384615384615384,0.5675675675675675,0.7777777777777778,0.6428571428571429,0.6,0.6428571428571429,0.609375,0.6,0.6,0.6730769230769231,0.75,0.675,0.6988636363636364,0.7857142857142857,0.72,0.1794871794871795,0.03125,0.03333333333333333,0.08333333333333333,0.35714285714285715,1.0,0.631578947368421,0.3333333333333333,0.75,0.2,0.6428571428571429,0.3103448275862069,0.5714285714285714,0.2857142857142857,0.2,0.3333333333333333,,0.42857142857142855,0.5,0.7619047619047619,0.6666666666666666,1.0,0.037037037037037035,92.0,0.5,15.467391304347826,15.83695652173913,15.076086956521738,15.119565217391305,0.38461538461538464,0.7666666666666667,0.7931034482758621,0.6086956521739131,0.15384615384615385,0.3333333333333333,0.36363636363636365,0.25,0.28205128205128205,0.5454545454545454,0.5454545454545454,0.5,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.14102564102564102,0.7272727272727273,0.7272727272727273,0.75,0.8333333333333334,,0.16666666666666666,0.35,0.8571428571428571,0.2,0.75,0.5641025641025641,0.7272727272727273,0.5104012987012987,0.54806,0.5439763157894737,0.14772727272727273,0.17567567567567569,0.08943089430894309,0.2926829268292683,8.6625,26.057142857142857,0.29347826086956524,2009-10-31,0020900032,NJN,3.0,1.0,6.0,4.0,,,1.0,,,,,,0.6,0.05,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,2009-10,2010,Regular Season,
48:00,91.0,89.0,34.0,23.0,12.0,180.0,11.0,21.0,6.0,5.0,8.0,3.0,7.0,9.0,27.0,,2.0,,4.0,12.0,2.0,1.0,5.0,23.0,55.0,4.0,14.0,32.0,90.0,5.0,9.0,2.0,1.0,14.0,9.0,18.0,1.0,6.0,12.0,33.0,16.0,30.0,12.0,12.0,4.0,3.0,8.0,4.0,12.0,4.0,,5.0,,3.0,28.0,2.0,11.0,9.0,27.0,2.0,38.0,13.0,51.0,1.0,4.0,4.0,,8.0,,5.0,6.0,3.0,,14.0,,8.0,10.0,27.0,1.0,2.0,4.0,25.0,1.0,1.0,41.0,1.0,17.0,4.0,5.0,3.0,1.0,5.0,3.0,,76.0,33.0,34.0,3.0,3.0,0.34782608695652173,0.4,1.0,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.41818181818181815,0.5555555555555556,0.5,0.42028985507246375,0.5909090909090909,0.4375,0.5056179775280899,0.5833333333333334,0.532258064516129,0.2028985507246377,0.05454545454545454,0.14285714285714285,,0.5714285714285714,0.6666666666666666,0.7714285714285715,0.34375,0.6923076923076923,0.2,0.75,0.30952380952380953,0.2,0.25,0.4444444444444444,0.25,,0.8,0.25,0.875,0.8571428571428571,0.5,0.02564102564102564,90.0,0.6,14.637362637362637,17.39325842696629,13.923076923076923,16.471910112359552,0.30434782608695654,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.10144927536231885,0.42857142857142855,0.42857142857142855,,0.391304347826087,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.028985507246376812,,,,0.17391304347826086,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,,0.18181818181818182,0.3333333333333333,0.625,0.20833333333333334,0.2,0.5072463768115942,0.3333333333333333,0.5206884057971015,0.57755,0.53280625,0.2,0.23943661971830985,0.15555555555555556,0.36666666666666664,11.421818181818182,25.150000000000002,0.37362637362637363,2009-11-03,0020900051,CLE,3.0,1.0,,6.0,,,,,,,,,0.5,0.041666666666666664,,,1.0,1.0,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,91.0,29.0,28.0,14.0,183.0,16.0,32.0,9.0,4.0,8.0,3.0,13.0,7.0,21.0,1.0,3.0,,4.0,13.0,,2.0,5.0,26.0,66.0,5.0,16.0,22.0,89.0,6.0,15.0,,,12.0,7.0,19.0,2.0,5.0,8.0,28.0,26.0,26.0,6.0,13.0,4.0,5.0,13.0,2.0,15.0,1.0,1.0,7.0,,6.0,32.0,3.0,13.0,5.0,24.0,1.0,30.0,16.0,46.0,1.0,7.0,5.0,2.0,3.0,4.0,2.0,12.0,1.0,,15.0,1.0,2.0,6.0,18.0,,,4.0,25.0,1.0,3.0,28.0,2.0,12.0,3.0,5.0,3.0,2.0,5.0,4.0,,77.0,28.0,29.0,2.0,3.0,0.5,0.5652173913043478,0.4,0.3125,0.4,0.3125,0.3939393939393939,0.4,0.3684210526315789,0.40853658536585363,0.4,0.4166666666666667,0.46842105263157896,0.4,0.4666666666666667,0.1951219512195122,0.07575757575757576,0.125,0.07692307692307693,0.2,1.0,0.7741935483870968,0.34210526315789475,0.8333333333333334,0.3333333333333333,0.7837837837837838,0.3404255319148936,0.375,0.4444444444444444,0.23076923076923078,0.42857142857142855,,0.7142857142857143,0.6666666666666666,0.9166666666666666,0.75,1.0,0.023809523809523808,91.5,0.8,15.73913043478261,15.736263736263735,14.445652173913043,15.428571428571429,0.3902439024390244,0.5,0.5714285714285714,0.4375,0.15853658536585366,0.23076923076923078,0.25,,0.25609756097560976,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.25,0.6,,,0.3333333333333333,0.5,0.20833333333333334,0.4,0.5853658536585366,0.3076923076923077,0.504409756097561,0.5158384615384615,0.4619,0.13043478260869565,0.15789473684210525,0.1348314606741573,0.3146067415730337,7.912121212121213,25.5875,0.31521739130434784,2009-11-04,0020900062,MIA,4.0,,9.0,6.0,,,,,1.0,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,97.0,97.0,35.0,26.0,13.0,194.0,16.0,28.0,9.0,6.0,12.0,4.0,14.0,8.0,26.0,2.0,5.0,1.0,3.0,11.0,,1.0,5.0,28.0,68.0,5.0,16.0,15.0,86.0,7.0,13.0,1.0,3.0,20.0,11.0,27.0,2.0,6.0,6.0,34.0,24.0,32.0,12.0,11.0,3.0,10.0,12.0,4.0,16.0,2.0,2.0,5.0,1.0,6.0,36.0,3.0,15.0,11.0,20.0,3.0,34.0,18.0,52.0,2.0,4.0,1.0,3.0,12.0,3.0,6.0,7.0,6.0,,19.0,2.0,6.0,15.0,23.0,,1.0,1.0,23.0,2.0,3.0,26.0,1.0,11.0,2.0,8.0,7.0,1.0,8.0,3.0,,66.0,34.0,35.0,3.0,2.0,0.42857142857142855,0.5,0.8,0.3125,0.3333333333333333,0.3125,0.4117647058823529,0.5384615384615384,0.4074074074074074,0.4226190476190476,0.6071428571428571,0.42424242424242425,0.4427083333333333,0.625,0.4358974358974359,0.19047619047619047,0.14705882352941177,0.2857142857142857,0.14285714285714285,0.631578947368421,1.0,0.625,0.375,0.6875,0.3,0.6458333333333334,0.36,0.5,0.5,0.2222222222222222,0.42857142857142855,,0.5,0.5555555555555556,0.7692307692307693,0.6666666666666666,1.0,0.05,97.0,0.375,15.29896907216495,14.391752577319588,14.536082474226804,13.494845360824742,0.3333333333333333,0.5714285714285714,0.8,0.3125,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.25,0.30952380952380953,0.3076923076923077,0.3076923076923077,0.75,0.05952380952380952,0.4,0.4,1.0,0.13095238095238096,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6428571428571429,0.07142857142857142,,0.36363636363636365,0.5,0.15151515151515152,0.2,0.5238095238095238,0.2727272727272727,0.48183253012048194,0.49948333333333333,0.4643234375,0.11702127659574468,0.14102564102564102,0.23255813953488372,0.3953488372093023,10.16764705882353,26.3125,0.36082474226804123,2009-11-06,0020900073,IND,6.0,1.0,3.0,8.0,,,2.0,1.0,,1.0,,,0.6666666666666666,0.030303030303030304,1.0,,,1.0,,1.0,0.16666666666666666,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,2009-10,2010,Regular Season,
48:00,98.0,99.0,33.0,8.0,15.0,197.0,15.0,29.0,7.0,4.0,9.0,7.0,15.0,8.0,27.0,1.0,2.0,,3.0,14.0,2.0,1.0,2.0,30.0,71.0,4.0,16.0,18.0,90.0,5.0,11.0,2.0,2.0,12.0,8.0,26.0,1.0,2.0,11.0,30.0,24.0,36.0,9.0,14.0,3.0,3.0,12.0,3.0,15.0,2.0,1.0,7.0,2.0,3.0,33.0,4.0,14.0,13.0,19.0,3.0,35.0,18.0,53.0,3.0,12.0,6.0,6.0,6.0,,6.0,11.0,,1.0,17.0,3.0,6.0,7.0,18.0,,,5.0,21.0,2.0,,27.0,2.0,12.0,2.0,8.0,5.0,3.0,9.0,7.0,,78.0,30.0,33.0,,2.0,0.4,0.46153846153846156,0.75,0.25,0.5,0.25,0.4225352112676056,0.45454545454545453,0.3076923076923077,0.41379310344827586,0.38461538461538464,0.3392857142857143,0.4494949494949495,0.4,0.4166666666666667,0.1839080459770115,0.04225352112676056,0.10344827586206896,,0.35294117647058826,0.75,0.6129032258064516,0.34146341463414637,0.8666666666666667,0.3333333333333333,0.6956521739130435,0.33962264150943394,0.42857142857142855,0.125,0.3684210526315789,0.36363636363636365,,0.6428571428571429,0.6666666666666666,0.5,0.9090909090909091,0.75,0.06,98.5,0.7777777777777778,14.5,14.737373737373737,13.275510204081632,14.151515151515152,0.3333333333333333,0.5172413793103449,0.5769230769230769,0.4666666666666667,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.3103448275862069,0.2962962962962963,0.2962962962962963,0.375,0.022988505747126436,0.5,0.5,1.0,0.16091954022988506,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5384615384615384,,0.15384615384615385,0.32142857142857145,0.4444444444444444,0.07142857142857142,0.5,0.5172413793103449,0.21428571428571427,0.5150074712643679,0.5237636363636363,0.480425,0.12371134020618557,0.14814814814814814,0.13333333333333333,0.3333333333333333,9.5,24.64375,0.336734693877551,2009-11-08,0020900093,PHX,4.0,,3.0,8.0,,,2.0,1.0,,,,,0.5714285714285714,,,,,2.0,,,0.25,,,,,,,,,,,,1.0,1.0,,,1.0,,2009-10,2010,Regular Season,
48:00,91.0,91.0,14.0,22.0,10.0,182.0,9.0,15.0,2.0,2.0,3.0,4.0,13.0,12.0,30.0,,1.0,,4.0,13.0,1.0,1.0,2.0,25.0,58.0,4.0,14.0,14.0,76.0,4.0,8.0,1.0,,11.0,3.0,9.0,1.0,2.0,4.0,13.0,26.0,24.0,9.0,13.0,4.0,5.0,13.0,3.0,16.0,3.0,,7.0,,6.0,35.0,1.0,9.0,5.0,27.0,1.0,33.0,11.0,44.0,1.0,6.0,4.0,2.0,9.0,3.0,6.0,13.0,3.0,1.0,22.0,2.0,3.0,10.0,23.0,,1.0,4.0,18.0,1.0,2.0,21.0,4.0,11.0,1.0,5.0,2.0,3.0,5.0,4.0,1.0,65.0,13.0,14.0,2.0,1.0,0.52,0.5416666666666666,0.75,0.2857142857142857,0.5,0.2857142857142857,0.43103448275862066,0.5,0.3333333333333333,0.4305555555555556,0.6111111111111112,0.4090909090909091,0.475,0.6111111111111112,0.5416666666666666,0.19444444444444445,0.08620689655172414,0.13333333333333333,0.23076923076923078,0.4090909090909091,1.0,0.84375,0.28125,0.625,0.1,0.8,0.23809523809523808,0.6666666666666666,0.3333333333333333,0.11764705882352941,0.1111111111111111,,0.8,0.75,0.9333333333333333,0.6,0.6666666666666666,0.027777777777777776,91.0,0.8,15.637362637362637,16.01098901098901,14.659340659340659,15.582417582417582,0.20833333333333334,0.6,0.6923076923076923,0.7777777777777778,0.18055555555555555,0.3076923076923077,0.4,,0.4166666666666667,0.4,0.4,0.5,0.013888888888888888,,,,0.18055555555555555,0.3076923076923077,0.3333333333333333,0.75,0.2222222222222222,,0.1111111111111111,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.5,0.4027777777777778,0.3076923076923077,0.4636319444444445,0.4738555555555556,0.40034545454545456,0.13924050632911392,0.16923076923076924,0.14473684210526316,0.17105263157894737,11.370689655172415,25.264285714285712,0.15384615384615385,2009-11-10,0020900104,MIA,1.0,,3.0,2.0,,1.0,,1.0,,,0.07142857142857142,0.07692307692307693,0.5,,,1.0,,1.0,0.5,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,2009-10,2010,Regular Season,
48:00,93.0,91.0,24.0,38.0,10.0,184.0,13.0,19.0,5.0,2.0,5.0,4.0,14.0,10.0,29.0,1.0,5.0,,8.0,12.0,2.0,3.0,4.0,27.0,62.0,9.0,17.0,22.0,103.0,2.0,6.0,2.0,2.0,6.0,2.0,14.0,3.0,5.0,10.0,23.0,36.0,18.0,21.0,12.0,8.0,5.0,18.0,7.0,25.0,6.0,1.0,11.0,1.0,6.0,57.0,2.0,10.0,5.0,23.0,5.0,33.0,13.0,46.0,1.0,3.0,2.0,1.0,4.0,,3.0,12.0,1.0,2.0,16.0,4.0,5.0,12.0,27.0,,,4.0,23.0,1.0,2.0,25.0,2.0,10.0,2.0,8.0,5.0,3.0,8.0,5.0,2.0,97.0,23.0,24.0,4.0,2.0,0.6666666666666666,0.72,0.7777777777777778,0.5294117647058824,0.6,0.5294117647058824,0.43548387096774194,0.3333333333333333,0.14285714285714285,0.5126582278481012,0.25,0.34210526315789475,0.5722222222222222,0.3333333333333333,0.4791666666666667,0.21518987341772153,0.08064516129032258,0.10526315789473684,0.14285714285714285,0.25,0.8333333333333334,0.6764705882352942,0.30303030303030304,0.5,0.25,0.6363636363636364,0.2926829268292683,0.4,0.4444444444444444,0.21052631578947367,0.25,0.25,0.5,0.7058823529411765,0.7777777777777778,0.42857142857142855,0.6666666666666666,0.027777777777777776,92.0,0.625,14.96774193548387,16.35164835164835,14.376344086021506,15.098901098901099,0.24050632911392406,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.17721518987341772,0.2857142857142857,0.3333333333333333,0.25,0.3670886075949367,0.3448275862068966,0.35714285714285715,0.6,0.06329113924050633,0.2,0.2,1.0,0.1518987341772152,0.6666666666666666,0.6666666666666666,0.75,0.625,,0.25,0.2631578947368421,0.4,0.21052631578947367,0.75,0.45569620253164556,0.6666666666666666,0.47632341772151904,0.5191214285714285,0.4214710526315789,0.125,0.14285714285714285,0.05825242718446602,0.22330097087378642,11.298387096774194,25.470588235294116,0.25806451612903225,2009-11-14,0020900136,DET,2.0,1.0,6.0,4.0,,,2.0,,,,,,0.4,0.05263157894736842,,1.0,,,1.0,,,0.034482758620689655,,,,,,,1.0,,,0.05555555555555555,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,90.0,33.0,11.0,17.0,182.0,14.0,20.0,6.0,3.0,7.0,7.0,14.0,10.0,27.0,1.0,5.0,,4.0,18.0,3.0,1.0,3.0,31.0,61.0,5.0,23.0,31.0,108.0,6.0,10.0,3.0,5.0,20.0,6.0,18.0,2.0,5.0,16.0,34.0,32.0,30.0,15.0,18.0,4.0,6.0,16.0,5.0,21.0,4.0,1.0,7.0,3.0,6.0,47.0,6.0,13.0,14.0,20.0,,34.0,19.0,53.0,1.0,6.0,5.0,1.0,8.0,1.0,5.0,4.0,3.0,,12.0,2.0,6.0,8.0,15.0,,,,26.0,,1.0,35.0,5.0,15.0,3.0,4.0,1.0,3.0,4.0,1.0,,88.0,34.0,33.0,,3.0,0.5161290322580645,0.5517241379310345,1.0,0.21739130434782608,0.4,0.21739130434782608,0.5081967213114754,0.6,0.3333333333333333,0.4583333333333333,0.5769230769230769,0.391304347826087,0.5412371134020618,0.6333333333333333,0.5333333333333333,0.27380952380952384,0.09836065573770492,0.1,0.14285714285714285,0.6666666666666666,,0.7142857142857143,0.4482758620689655,0.9333333333333333,0.35294117647058826,0.7906976744186046,0.41304347826086957,0.8333333333333334,0.3333333333333333,0.35294117647058826,0.38461538461538464,0.25,0.6,0.6666666666666666,0.7647058823529411,0.8888888888888888,1.0,0.02564102564102564,91.0,0.25,15.923913043478262,15.722222222222221,14.402173913043478,14.866666666666667,0.23809523809523808,0.7,0.7777777777777778,0.5,0.16666666666666666,0.5,0.5833333333333334,0.42857142857142855,0.32142857142857145,0.37037037037037035,0.4,0.6,0.05952380952380952,0.2,0.2,1.0,0.21428571428571427,0.2222222222222222,0.23529411764705882,1.0,0.46153846153846156,,0.23076923076923078,0.30434782608695654,0.42857142857142855,0.13043478260869565,0.3333333333333333,0.5119047619047619,0.2222222222222222,0.5090160714285714,0.5318166666666666,0.4966913043478261,0.1595744680851064,0.2112676056338028,0.18518518518518517,0.3148148148148148,10.336065573770492,24.94347826086957,0.358695652173913,2009-11-18,0020900162,CLE,4.0,2.0,,4.0,,1.0,3.0,4.0,,,0.043478260869565216,0.05555555555555555,0.6666666666666666,0.08695652173913043,1.0,,,1.0,,0.5,0.25,0.07407407407407407,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,
