Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,HeaveMakes
48:00,94.0,95.0,10.0,25.0,8.0,189.0,18.0,29.0,2.0,3.0,1.0,1.0,7.0,16.0,7.0,15.0,9.0,4.0,9.0,,,2.0,2.0,32.0,60.0,7.0,18.0,21.0,106.0,4.0,6.0,1.0,1.0,3.0,14.0,2.0,3.0,2.0,3.0,6.0,16.0,30.0,34.0,12.0,9.0,4.0,9.0,4.0,6.0,15.0,4.0,19.0,2.0,9.0,2.0,42.0,2.0,7.0,10.0,15.0,1.0,26.0,9.0,35.0,1.0,9.0,8.0,1.0,5.0,4.0,8.0,1.0,1.0,13.0,,,7.0,21.0,4.0,21.0,1.0,30.0,3.0,3.0,12.0,3.0,6.0,5.0,6.0,2.0,92.0,16.0,10.0,2.0,0.46875,0.5,0.5714285714285714,0.3888888888888889,1.0,0.6666666666666666,0.3888888888888889,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.5448717948717948,0.7857142857142857,0.8333333333333334,0.5777777777777777,0.7777777777777778,0.8,0.23076923076923078,0.1,0.13793103448275862,0.125,0.38461538461538464,1.0,0.7142857142857143,0.25,0.7692307692307693,0.2,0.7352941176470589,0.23684210526315788,,0.5555555555555556,0.25,,0.4,0.5555555555555556,1.0,0.6666666666666666,0.7272727272727273,0.03125,94.5,0.3333333333333333,15.691489361702128,14.789473684210526,15.414893617021276,14.336842105263157,0.3717948717948718,0.6206896551724138,0.72,0.5,0.20512820512820512,0.4375,0.5,0.2857142857142857,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.11538461538461539,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.5,0.42857142857142855,0.6666666666666666,,,,0.16666666666666666,1.0,0.3333333333333333,1.0,0.6025641025641025,0.4444444444444444,0.5138166666666667,0.52828,0.498375,0.13793103448275862,0.17391304347826086,0.1320754716981132,0.1509433962264151,7.1850000000000005,24.916666666666668,0.10638297872340426,2009-10-28,0020900006,PHI,3.0,1.0,1.0,,1.0,2.0,4.0,1.0,2.0,,1.0,1.0,1.0,,1.0,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14285714285714285,1.0,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,90.0,91.0,34.0,29.0,7.0,181.0,13.0,26.0,4.0,6.0,4.0,9.0,5.0,18.0,8.0,22.0,2.0,4.0,13.0,1.0,2.0,,4.0,26.0,66.0,5.0,15.0,18.0,85.0,4.0,7.0,1.0,2.0,,11.0,11.0,29.0,1.0,6.0,6.0,31.0,22.0,30.0,15.0,,4.0,12.0,4.0,5.0,11.0,5.0,16.0,4.0,5.0,3.0,37.0,,9.0,11.0,18.0,3.0,32.0,9.0,41.0,1.0,8.0,5.0,3.0,1.0,,6.0,1.0,1.0,7.0,,,11.0,20.0,2.0,18.0,,25.0,1.0,,12.0,1.0,5.0,5.0,5.0,3.0,74.0,31.0,34.0,1.0,0.4230769230769231,0.4583333333333333,1.0,0.3333333333333333,0.5,0.16666666666666666,0.35714285714285715,0.3939393939393939,0.5714285714285714,0.3793103448275862,0.41358024691358025,0.6111111111111112,0.35714285714285715,0.45698924731182794,0.6111111111111112,0.40789473684210525,0.18518518518518517,0.07575757575757576,0.15384615384615385,0.05555555555555555,0.14285714285714285,0.6,0.782608695652174,0.225,0.7857142857142857,,0.7837837837837838,0.1836734693877551,0.23076923076923078,0.15384615384615385,0.2857142857142857,,,0.7142857142857143,0.8571428571428571,0.7777777777777778,0.8,0.022727272727272728,90.5,0.6,15.744444444444444,16.076923076923077,15.033333333333333,15.461538461538462,0.32098765432098764,0.5,0.5909090909090909,0.38461538461538464,0.2222222222222222,0.2777777777777778,0.29411764705882354,0.6,0.2716049382716049,0.36363636363636365,0.36363636363636365,0.024691358024691357,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.5,1.0,0.2571428571428571,0.4444444444444444,0.11428571428571428,,0.5061728395061729,0.3333333333333333,0.49788187500000003,0.5258277777777778,0.48686911764705887,0.13043478260869565,0.15584415584415584,0.12941176470588237,0.36470588235294116,8.486363636363636,26.773333333333333,0.37777777777777777,2009-10-30,0020900027,NJN,1.0,,,1.0,2.0,1.0,3.0,1.0,,,,,,2.0,0.75,0.375,0.5,0.5,1.0,,,,0.05714285714285714,0.5,,,,,,,0.25,1.0,1.0,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,92.0,92.0,40.0,42.0,10.0,184.0,17.0,22.0,3.0,6.0,10.0,14.0,3.0,17.0,10.0,18.0,2.0,9.0,15.0,1.0,2.0,4.0,7.0,30.0,57.0,10.0,17.0,26.0,116.0,3.0,8.0,2.0,3.0,,12.0,15.0,23.0,4.0,8.0,14.0,56.0,18.0,42.0,30.0,,6.0,15.0,9.0,5.0,9.0,10.0,19.0,9.0,5.0,1.0,48.0,2.0,9.0,10.0,17.0,4.0,31.0,11.0,42.0,,2.0,1.0,1.0,11.0,6.0,3.0,,5.0,14.0,,6.0,16.0,28.0,1.0,23.0,,35.0,3.0,1.0,14.0,3.0,6.0,3.0,6.0,2.0,104.0,56.0,40.0,3.0,0.3,0.3333333333333333,1.0,0.5882352941176471,0.6666666666666666,0.5,0.5882352941176471,0.5263157894736842,0.375,0.6521739130434783,0.6081081081081081,0.5454545454545454,0.6774193548387096,0.6460674157303371,0.5454545454545454,0.7051282051282052,0.22972972972972974,0.08771929824561403,,0.23529411764705882,0.7857142857142857,1.0,0.5483870967741935,0.34615384615384615,0.7692307692307693,0.2857142857142857,0.6136363636363636,0.3333333333333333,0.5,0.2857142857142857,0.375,0.16666666666666666,1.0,0.5,0.7,0.4444444444444444,0.75,,92.0,0.3333333333333333,14.434782608695652,16.869565217391305,13.978260869565217,15.543478260869565,0.2972972972972973,0.7727272727272727,0.7727272727272727,0.29411764705882354,0.22972972972972974,0.17647058823529413,0.23076923076923078,0.3333333333333333,0.24324324324324326,0.5555555555555556,0.5882352941176471,0.02702702702702703,0.20270270270270271,0.6,0.6,1.0,0.5454545454545454,0.5,0.18181818181818182,0.5,1.0,0.45161290322580644,0.7142857142857143,0.22580645161290322,0.5714285714285714,0.527027027027027,0.6,0.49150743243243245,0.5225777777777778,0.5034887096774193,0.1744186046511628,0.20588235294117646,0.10344827586206896,0.4827586206896552,8.291228070175439,24.705882352941178,0.43478260869565216,2009-11-01,0020900039,TOR,1.0,1.0,1.0,,1.0,1.0,3.0,,,2.0,2.0,3.0,1.0,5.0,1.0,0.3,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,0.03225806451612903,,,,3.0,,,0.05555555555555555,,,,,1.0,0.05555555555555555,,,,,,,2009-10,2010,Regular Season,,,,
48:00,87.0,89.0,31.0,15.0,10.0,176.0,9.0,23.0,1.0,3.0,4.0,9.0,7.0,16.0,11.0,27.0,1.0,,5.0,,1.0,,1.0,27.0,66.0,,6.0,31.0,85.0,3.0,8.0,,1.0,4.0,10.0,9.0,21.0,,2.0,14.0,32.0,16.0,38.0,,,2.0,5.0,,6.0,8.0,,8.0,,4.0,1.0,16.0,1.0,11.0,19.0,19.0,1.0,39.0,12.0,51.0,1.0,7.0,1.0,6.0,6.0,2.0,4.0,1.0,4.0,10.0,1.0,2.0,7.0,17.0,2.0,30.0,5.0,38.0,,3.0,14.0,2.0,4.0,2.0,4.0,2.0,75.0,32.0,31.0,2.0,0.2962962962962963,0.3076923076923077,,,,,,0.4090909090909091,0.375,0.42857142857142855,0.375,0.3333333333333333,0.391304347826087,0.4606741573033708,0.45454545454545453,0.484375,0.08333333333333333,0.09090909090909091,0.21739130434782608,0.0625,0.6,0.5,0.76,0.28205128205128205,0.7916666666666666,0.16666666666666666,0.7755102040816326,0.26666666666666666,0.21428571428571427,0.3333333333333333,0.3125,0.2,,0.8,0.8,0.7333333333333333,0.7894736842105263,0.02564102564102564,88.0,0.5,17.701149425287355,15.0561797752809,16.49425287356322,13.752808988764045,0.3194444444444444,0.391304347826087,0.5,0.4444444444444444,0.2222222222222222,0.4375,0.4666666666666667,0.14285714285714285,0.375,0.4074074074074074,0.4074074074074074,0.013888888888888888,0.06944444444444445,,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.391304347826087,0.4444444444444444,0.043478260869565216,,0.4027777777777778,,0.4676826388888889,0.45334375,0.48039782608695647,0.1724137931034483,0.175,0.11764705882352941,0.3764705882352941,9.451515151515151,25.75,0.3563218390804598,2009-11-03,0020900054,DET,,,,,1.0,,3.0,,,,2.0,3.0,,1.0,0.8,0.2727272727272727,,,,,,,0.043478260869565216,,,2.0,,,1.0,,,,,,1.0,0.14285714285714285,,,,,,,2009-10,2010,Regular Season,,,,
48:00,97.0,97.0,7.0,38.0,12.0,194.0,18.0,31.0,7.0,10.0,3.0,4.0,6.0,10.0,9.0,25.0,5.0,4.0,17.0,,1.0,,,33.0,66.0,7.0,22.0,13.0,100.0,8.0,13.0,,1.0,3.0,19.0,5.0,6.0,,,2.0,12.0,30.0,36.0,18.0,3.0,14.0,17.0,4.0,3.0,15.0,6.0,21.0,3.0,7.0,2.0,48.0,1.0,14.0,7.0,19.0,3.0,29.0,17.0,46.0,2.0,5.0,4.0,1.0,8.0,6.0,10.0,,2.0,18.0,1.0,1.0,8.0,21.0,4.0,17.0,3.0,20.0,2.0,2.0,10.0,,,,,,81.0,12.0,7.0,,0.45454545454545453,0.5769230769230769,0.8571428571428571,0.3181818181818182,,,0.3181818181818182,0.5,0.6153846153846154,0.8333333333333334,0.4943181818181818,0.5714285714285714,0.8333333333333334,0.515625,0.59375,0.8571428571428571,0.25,0.045454545454545456,0.06451612903225806,0.1,0.4444444444444444,1.0,0.6129032258064516,0.42424242424242425,0.7,0.06666666666666667,0.6341463414634146,0.3125,0.6153846153846154,0.5,0.25,0.07692307692307693,,0.5,0.375,1.0,0.5,0.044444444444444446,97.0,,14.092783505154639,15.597938144329897,13.443298969072165,15.041237113402062,0.3522727272727273,0.5806451612903226,0.6206896551724138,0.3888888888888889,0.11363636363636363,0.6,0.6666666666666666,0.3333333333333333,0.2840909090909091,0.36,0.36,0.056818181818181816,0.19318181818181818,0.23529411764705882,0.23529411764705882,0.75,0.7142857142857143,0.7,0.07142857142857142,,,0.6666666666666666,0.75,,,0.6022727272727273,0.23529411764705882,0.5201056818181818,0.5295928571428571,0.53335,0.10416666666666667,0.13513513513513514,0.19,0.12,8.31060606060606,24.59090909090909,0.07216494845360824,2009-11-04,0020900060,PHX,3.0,,,,,3.0,6.0,2.0,,2.0,1.0,,2.0,3.0,0.8333333333333334,0.6666666666666666,0.6,0.6,1.0,,,,,,2.0,,,0.4,,,,,,,,,,,,,,1.0,2009-10,2010,Regular Season,,,,
48:00,89.0,89.0,38.0,33.0,10.0,178.0,15.0,23.0,4.0,4.0,5.0,7.0,11.0,14.0,8.0,26.0,3.0,3.0,8.0,,1.0,2.0,4.0,34.0,63.0,4.0,11.0,23.0,103.0,5.0,8.0,,1.0,4.0,14.0,15.0,21.0,2.0,6.0,17.0,53.0,20.0,48.0,9.0,3.0,8.0,8.0,3.0,5.0,10.0,3.0,13.0,2.0,7.0,,29.0,2.0,10.0,11.0,15.0,3.0,29.0,13.0,42.0,1.0,8.0,6.0,2.0,3.0,3.0,8.0,,,11.0,1.0,4.0,13.0,31.0,3.0,27.0,,37.0,1.0,2.0,9.0,9.0,3.0,2.0,3.0,1.0,89.0,53.0,38.0,8.0,0.29411764705882354,0.3333333333333333,0.75,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.5396825396825397,0.625,0.7142857142857143,0.5405405405405406,0.5555555555555556,0.6666666666666666,0.5604395604395604,0.5833333333333334,0.6794871794871795,0.14864864864864866,0.07936507936507936,0.17391304347826086,,0.2727272727272727,1.0,0.75,0.35714285714285715,0.55,0.2857142857142857,0.65,0.34285714285714286,0.5,0.3333333333333333,0.29411764705882354,0.4,,0.75,1.0,0.6666666666666666,0.625,0.03333333333333333,89.0,0.3333333333333333,15.797752808988765,16.56179775280899,14.887640449438202,15.51685393258427,0.3108108108108108,0.6521739130434783,0.7894736842105263,0.4666666666666667,0.1891891891891892,0.7857142857142857,0.7857142857142857,,0.35135135135135137,0.3076923076923077,0.32,0.04054054054054054,0.10810810810810811,0.375,0.375,0.6666666666666666,0.4444444444444444,1.0,0.1111111111111111,,,0.25925925925925924,0.7142857142857143,0.14814814814814814,0.5,0.4594594594594595,0.375,0.48062567567567566,0.4992055555555555,0.4816425925925926,0.10975609756097561,0.1267605633802817,0.13592233009708737,0.5145631067961165,9.655555555555555,24.754545454545454,0.42696629213483145,2009-11-06,0020900074,DET,1.0,,,,2.0,1.0,3.0,,1.0,2.0,2.0,1.0,,6.0,0.25,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.07407407407407407,,1.0,1.0,,0.14285714285714285,,0.038461538461538464,,,,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,88.0,88.0,21.0,43.0,4.0,176.0,11.0,14.0,2.0,2.0,3.0,4.0,7.0,12.0,13.0,28.0,2.0,7.0,14.0,,,1.0,3.0,31.0,54.0,9.0,16.0,13.0,102.0,2.0,2.0,,,1.0,5.0,7.0,15.0,1.0,3.0,,17.0,38.0,24.0,24.0,3.0,2.0,14.0,7.0,1.0,19.0,8.0,27.0,6.0,5.0,3.0,62.0,1.0,3.0,11.0,23.0,8.0,42.0,4.0,46.0,,7.0,4.0,3.0,7.0,6.0,10.0,1.0,1.0,17.0,2.0,5.0,13.0,29.0,2.0,17.0,3.0,15.0,2.0,1.0,8.0,,2.0,,2.0,2.0,97.0,17.0,21.0,,0.6129032258064516,0.6333333333333333,0.8888888888888888,0.5625,,0.3333333333333333,0.5625,0.5740740740740741,1.0,0.4666666666666667,0.6357142857142857,1.0,0.4722222222222222,0.6644736842105263,1.25,0.4722222222222222,0.22857142857142856,0.018518518518518517,,0.08333333333333333,0.4117647058823529,0.8888888888888888,0.7666666666666667,0.13636363636363635,0.9166666666666666,0.16666666666666666,0.8095238095238095,0.14285714285714285,,0.2,0.14285714285714285,0.16666666666666666,,0.625,0.9230769230769231,0.6666666666666666,0.9166666666666666,,88.0,1.0,16.170454545454547,16.556818181818183,15.954545454545455,15.943181818181818,0.2,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.17142857142857143,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.4,0.4642857142857143,0.4642857142857143,0.02857142857142857,0.2,0.5,0.5384615384615384,0.8571428571428571,1.0,1.0,,,,0.2222222222222222,0.75,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.5,0.4887721428571429,0.5337,0.48583611111111114,0.10526315789473684,0.13333333333333333,0.049019607843137254,0.16666666666666666,10.868518518518519,24.35625,0.23863636363636365,2009-11-08,0020900094,OKC,2.0,,,,,2.0,11.0,2.0,,1.0,3.0,3.0,1.0,5.0,,0.8461538461538461,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,0.0625,0.07142857142857142,,2009-10,2010,Regular Season,,,,
48:00,87.0,88.0,16.0,25.0,12.0,175.0,16.0,31.0,3.0,7.0,5.0,9.0,6.0,8.0,10.0,21.0,2.0,2.0,15.0,1.0,1.0,2.0,3.0,32.0,60.0,2.0,17.0,11.0,81.0,4.0,11.0,1.0,1.0,,11.0,8.0,12.0,2.0,4.0,,22.0,32.0,32.0,6.0,,4.0,15.0,2.0,6.0,16.0,2.0,18.0,2.0,7.0,1.0,38.0,5.0,6.0,11.0,19.0,2.0,32.0,12.0,44.0,1.0,8.0,7.0,1.0,10.0,10.0,7.0,,,17.0,1.0,2.0,5.0,19.0,3.0,16.0,3.0,14.0,,2.0,6.0,,5.0,5.0,5.0,3.0,70.0,22.0,16.0,,0.5,0.5333333333333333,1.0,0.11764705882352941,1.0,0.5,0.11764705882352941,0.5333333333333333,0.36363636363636365,0.6666666666666666,0.45454545454545453,0.4583333333333333,0.6875,0.4819277108433735,0.4583333333333333,0.6875,0.22077922077922077,0.1,0.16129032258064516,,0.5882352941176471,1.0,0.7037037037037037,0.2222222222222222,0.7857142857142857,0.3333333333333333,0.7317073170731707,0.2619047619047619,0.2857142857142857,,0.18181818181818182,0.23076923076923078,1.0,0.5833333333333334,0.6666666666666666,0.8888888888888888,0.8333333333333334,0.02702702702702703,87.5,0.6,16.67816091954023,16.238636363636363,15.74712643678161,15.409090909090908,0.4025974025974026,0.5161290322580645,0.6153846153846154,0.4375,0.1038961038961039,0.75,0.75,0.16666666666666666,0.2727272727272727,0.47619047619047616,0.5,0.025974025974025976,0.19480519480519481,0.13333333333333333,0.13333333333333333,1.0,0.5833333333333334,0.42857142857142855,0.08333333333333333,1.0,1.0,0.5625,0.5555555555555556,0.1875,0.6666666666666666,0.6233766233766234,0.13333333333333333,0.49927467532467534,0.4919142857142857,0.548384375,0.07228915662650602,0.09090909090909091,0.13580246913580246,0.2716049382716049,7.67,25.58235294117647,0.1839080459770115,2009-11-10,0020900103,CHA,,,,,1.0,,8.0,2.0,,1.0,2.0,1.0,,1.0,0.5,0.8,,,,,,,0.0625,,1.0,,,1.0,,0.047619047619047616,,,,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,93.0,91.0,9.0,30.0,9.0,184.0,12.0,20.0,3.0,4.0,,,8.0,18.0,7.0,25.0,5.0,7.0,9.0,1.0,1.0,1.0,1.0,27.0,63.0,10.0,14.0,18.0,102.0,3.0,5.0,1.0,1.0,5.0,14.0,,2.0,2.0,2.0,7.0,13.0,16.0,38.0,12.0,18.0,2.0,9.0,7.0,2.0,8.0,4.0,12.0,1.0,8.0,,28.0,1.0,8.0,10.0,24.0,3.0,37.0,10.0,47.0,1.0,8.0,4.0,4.0,5.0,3.0,10.0,,2.0,15.0,1.0,1.0,11.0,25.0,4.0,18.0,1.0,23.0,1.0,,10.0,2.0,4.0,1.0,4.0,3.0,88.0,13.0,9.0,2.0,0.2962962962962963,0.3076923076923077,0.4,0.7142857142857143,1.0,1.0,0.7142857142857143,0.42857142857142855,0.6,,0.5454545454545454,0.75,0.75,0.5795454545454546,0.7777777777777778,0.7222222222222222,0.18181818181818182,0.031746031746031744,0.1,,0.3333333333333333,1.0,0.7741935483870968,0.23529411764705882,0.7692307692307693,0.25,0.7727272727272727,0.23684210526315788,0.375,0.1,0.25,0.5,,0.5714285714285714,0.8,0.8421052631578947,0.7272727272727273,0.027777777777777776,92.0,0.75,16.870967741935484,14.406593406593407,16.301075268817204,14.0,0.2597402597402597,0.6,0.6666666666666666,0.6666666666666666,0.23376623376623376,0.4444444444444444,0.4444444444444444,,0.3246753246753247,0.28,0.28,0.06493506493506493,0.11688311688311688,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.6666666666666666,0.75,0.16666666666666666,1.0,,,,0.25,1.0,0.44155844155844154,0.7777777777777778,0.4769512987012987,0.5266416666666667,0.409075,0.11627906976744186,0.1388888888888889,0.13725490196078433,0.12745098039215685,10.299999999999999,24.985714285714288,0.0967741935483871,2009-11-11,0020900117,CLE,3.0,,,1.0,1.0,3.0,,,1.0,,3.0,2.0,1.0,2.0,1.0,,0.6,0.6,1.0,,,,0.25,1.0,1.0,1.0,2.0,0.25,1.0,,0.3333333333333333,2.0,,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,89.0,89.0,22.0,20.0,11.0,178.0,7.0,20.0,3.0,5.0,2.0,6.0,8.0,18.0,8.0,30.0,2.0,4.0,15.0,,2.0,,6.0,23.0,68.0,5.0,17.0,11.0,72.0,3.0,7.0,,2.0,2.0,8.0,5.0,13.0,,6.0,2.0,12.0,14.0,32.0,15.0,,6.0,15.0,4.0,9.0,7.0,5.0,12.0,4.0,2.0,,29.0,2.0,10.0,14.0,17.0,8.0,39.0,12.0,51.0,,6.0,4.0,2.0,5.0,1.0,9.0,,4.0,14.0,3.0,6.0,12.0,21.0,1.0,17.0,3.0,13.0,1.0,2.0,5.0,1.0,6.0,5.0,6.0,6.0,64.0,12.0,22.0,1.0,0.30434782608695654,0.35,1.0,0.29411764705882354,,,0.29411764705882354,0.3382352941176471,0.42857142857142855,0.38461538461538464,0.3588235294117647,0.3333333333333333,0.2631578947368421,0.3888888888888889,0.35,0.275,0.2,0.1323529411764706,0.35,,0.35714285714285715,0.8888888888888888,0.8095238095238095,0.23255813953488372,0.7777777777777778,0.2,0.7948717948717948,0.22641509433962265,0.25,0.4,0.14285714285714285,0.2222222222222222,,0.8181818181818182,0.6666666666666666,0.8571428571428571,0.6923076923076923,,89.0,1.0,16.97752808988764,15.382022471910112,15.48314606741573,15.213483146067416,0.23529411764705882,0.35,0.5384615384615384,0.2857142857142857,0.21176470588235294,0.4444444444444444,0.4444444444444444,,0.35294117647058826,0.26666666666666666,0.2857142857142857,0.023529411764705882,0.17647058823529413,0.26666666666666666,0.26666666666666666,1.0,0.5555555555555556,0.6,0.2222222222222222,,,0.3157894736842105,0.3333333333333333,0.3157894736842105,,0.43529411764705883,0.26666666666666666,0.46567176470588234,0.5157625,0.4765315789473684,0.056179775280898875,0.06944444444444445,0.1111111111111111,0.16666666666666666,10.636764705882353,25.16470588235294,0.24719101123595505,2009-11-13,0020900124,NJN,1.0,,,,,1.0,5.0,1.0,,4.0,1.0,4.0,1.0,3.0,1.0,0.625,0.5,0.5,1.0,,,,,,,1.0,,,,0.06666666666666667,,,,,,,,,,,,,2009-10,2010,Regular Season,,,,
