Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,97.0,96.0,35.0,27.0,12.0,193.0,12.0,22.0,2.0,5.0,3.0,5.0,1.0,8.0,10.0,26.0,10.0,3.0,4.0,11.0,1.0,1.0,6.0,23.0,56.0,10.0,21.0,20.0,96.0,2.0,9.0,2.0,2.0,4.0,14.0,5.0,18.0,9.0,10.0,32.0,26.0,20.0,30.0,2.0,10.0,4.0,2.0,13.0,10.0,23.0,4.0,8.0,,5.0,56.0,11.0,12.0,26.0,4.0,42.0,16.0,58.0,2.0,9.0,5.0,4.0,12.0,1.0,2.0,14.0,4.0,10.0,26.0,7.0,9.0,27.0,3.0,6.0,26.0,4.0,4.0,22.0,2.0,,7.0,5.0,12.0,10.0,12.0,8.0,1.0,82.0,32.0,35.0,5.0,5.0,0.5652173913043478,0.5909090909090909,1.0,0.47619047619047616,1.0,0.5,0.4107142857142857,0.2222222222222222,0.2777777777777778,0.4935064935064935,0.45454545454545453,0.4074074074074074,0.5517241379310345,0.5384615384615384,0.48484848484848486,0.2727272727272727,0.03571428571428571,0.045454545454545456,0.46153846153846156,1.0,0.6842105263157895,0.34375,0.9230769230769231,0.7450980392156863,0.38095238095238093,0.6,0.42857142857142855,0.13333333333333333,0.625,0.6363636363636364,0.8181818181818182,0.9230769230769231,,0.05,96.5,0.6666666666666666,16.030927835051546,13.802083333333334,14.8659793814433,13.239583333333334,0.2857142857142857,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.1038961038961039,0.125,0.14285714285714285,,0.33766233766233766,0.38461538461538464,0.38461538461538464,0.5,0.12987012987012986,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.45454545454545453,0.4,0.5,0.09090909090909091,1.0,1.0,0.18518518518518517,0.6,0.1111111111111111,0.2222222222222222,0.5584415584415584,0.4,0.5018453947368421,0.5241111111111111,0.48194230769230767,0.08536585365853659,0.11475409836065574,0.14583333333333334,0.3333333333333333,9.848214285714286,26.395238095238092,0.36082474226804123,2009-10-27,0020900003,POR,6.0,1.0,2.0,4.0,6.0,5.0,,2.0,2.0,,1.0,0.4444444444444444,,0.5,0.3333333333333333,0.75,0.6,0.6,1.0,0.09090909090909091,0.3333333333333333,1.0,2.0,3.0,,,1.0,1.0,0.6666666666666666,,2.0,0.125,,1.0,,,,1.0,,,,,,,,2009-10,2010,Regular Season,
48:00,97.0,96.0,18.0,36.0,15.0,193.0,26.0,35.0,6.0,7.0,4.0,4.0,3.0,15.0,11.0,28.0,1.0,,4.0,10.0,1.0,1.0,3.0,40.0,78.0,4.0,11.0,15.0,107.0,9.0,14.0,1.0,2.0,2.0,23.0,6.0,13.0,3.0,3.0,24.0,42.0,38.0,12.0,10.0,10.0,4.0,7.0,21.0,4.0,25.0,4.0,15.0,2.0,4.0,54.0,14.0,10.0,19.0,1.0,30.0,18.0,48.0,,7.0,2.0,5.0,14.0,2.0,8.0,2.0,,6.0,16.0,1.0,7.0,22.0,3.0,,22.0,2.0,6.0,23.0,3.0,,11.0,2.0,8.0,5.0,8.0,2.0,,84.0,24.0,18.0,3.0,2.0,0.525,0.6,1.0,0.36363636363636365,0.5,0.36363636363636365,0.5128205128205128,0.6428571428571429,0.46153846153846156,0.5168539325842697,0.65625,0.65625,0.5404040404040404,0.6764705882352942,0.6666666666666666,0.12359550561797752,0.08974358974358974,0.11428571428571428,0.875,0.5,0.59375,0.3684210526315789,0.7142857142857143,0.6304347826086957,0.37777777777777777,0.5555555555555556,0.5833333333333334,0.11764705882352941,0.5,0.625,0.6,0.75,0.6666666666666666,,96.5,0.25,14.237113402061855,15.614583333333334,13.45360824742268,14.041666666666666,0.39325842696629215,0.7428571428571429,0.8387096774193549,0.5769230769230769,0.16853932584269662,0.2,0.25,0.6666666666666666,0.3146067415730337,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.011235955056179775,0.11235955056179775,0.4,0.4,1.0,0.4375,0.8571428571428571,0.16666666666666666,0.0625,1.0,1.0,0.25,1.0,,0.1875,0.5168539325842697,0.4,0.49347303370786516,0.5032153846153846,0.445946875,0.1134020618556701,0.12790697674418605,0.21495327102803738,0.22429906542056074,8.698717948717949,26.045454545454547,0.18556701030927836,2009-10-28,0020900015,GSW,,1.0,3.0,3.0,,3.0,1.0,,,,,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,1.0,,,,0.0625,1.0,,,1.0,,,,,,,3.0,0.2,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,87.0,88.0,29.0,34.0,12.0,175.0,14.0,17.0,2.0,4.0,4.0,4.0,9.0,19.0,9.0,20.0,3.0,3.0,5.0,15.0,,1.0,4.0,32.0,56.0,6.0,18.0,25.0,107.0,6.0,9.0,,2.0,5.0,17.0,10.0,18.0,7.0,12.0,35.0,26.0,38.0,18.0,2.0,14.0,5.0,1.0,13.0,6.0,19.0,5.0,8.0,2.0,3.0,44.0,8.0,8.0,15.0,3.0,26.0,14.0,40.0,2.0,5.0,4.0,1.0,6.0,1.0,6.0,9.0,,,15.0,2.0,8.0,24.0,3.0,4.0,24.0,1.0,1.0,31.0,4.0,,11.0,5.0,8.0,7.0,8.0,3.0,2.0,90.0,35.0,29.0,4.0,5.0,0.40625,0.41935483870967744,1.0,0.3333333333333333,,0.35294117647058826,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.5540540540540541,0.5454545454545454,0.46,0.6149425287356322,0.6071428571428571,0.546875,0.24324324324324326,0.017857142857142856,0.058823529411764705,0.4,0.75,0.5555555555555556,0.3333333333333333,0.8,0.6216216216216216,0.38235294117647056,0.6666666666666666,0.2,0.36363636363636365,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.875,0.5,0.06060606060606061,87.5,0.375,17.24137931034483,15.681818181818182,16.022988505747126,14.909090909090908,0.22972972972972974,0.8235294117647058,0.875,0.5714285714285714,0.25675675675675674,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.2702702702702703,0.45,0.45,0.3333333333333333,0.04054054054054054,0.20270270270270271,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.5,0.5,0.09090909090909091,,,0.16,1.0,0.12,0.16,0.47297297297297297,0.35714285714285715,0.4708054794520548,0.5051333333333333,0.44652291666666666,0.14634146341463414,0.1746031746031746,0.1588785046728972,0.32710280373831774,9.803571428571429,27.12777777777778,0.3333333333333333,2009-10-31,0020900035,POR,1.0,1.0,,1.0,1.0,5.0,1.0,,,,4.0,0.14285714285714285,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,1.0,,,,,,0.3333333333333333,,1.0,,,1.0,,,,,,,1.0,0.05263157894736842,,,,2009-10,2010,Regular Season,
48:00,94.0,94.0,23.0,51.0,10.0,188.0,19.0,26.0,1.0,4.0,2.0,4.0,2.0,11.0,8.0,23.0,2.0,,2.0,9.0,,,6.0,29.0,60.0,3.0,11.0,29.0,96.0,1.0,4.0,,,4.0,6.0,6.0,10.0,6.0,16.0,31.0,32.0,26.0,6.0,,9.0,2.0,4.0,16.0,2.0,18.0,1.0,12.0,,4.0,38.0,7.0,5.0,21.0,5.0,31.0,11.0,42.0,1.0,8.0,6.0,2.0,9.0,3.0,6.0,10.0,,3.0,19.0,2.0,12.0,26.0,,4.0,27.0,,3.0,34.0,3.0,1.0,17.0,1.0,7.0,4.0,7.0,6.0,,90.0,31.0,23.0,3.0,1.0,0.5517241379310345,0.5517241379310345,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.48333333333333334,0.25,0.6,0.47183098591549294,0.25,0.46875,0.5523255813953488,0.5,0.6458333333333334,0.15492957746478872,0.06666666666666667,0.07692307692307693,0.47368421052631576,1.0,0.6363636363636364,0.22580645161290322,0.5555555555555556,0.6190476190476191,0.23076923076923078,0.42857142857142855,,0.26666666666666666,0.6153846153846154,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.3333333333333333,0.02857142857142857,94.0,0.8571428571428571,14.882978723404255,15.75531914893617,14.457446808510639,14.77659574468085,0.36619718309859156,0.7307692307692307,0.7916666666666666,0.631578947368421,0.15492957746478872,0.18181818181818182,0.2222222222222222,,0.323943661971831,0.34782608695652173,0.34782608695652173,0.5,0.028169014084507043,0.1267605633802817,0.2222222222222222,0.2222222222222222,0.5,1.0,0.25,,,,,0.25,0.5,,0.375,0.5211267605633803,0.2222222222222222,0.49784225352112677,0.4940333333333333,0.484809375,0.2,0.22972972972972974,0.0625,0.3229166666666667,8.505,24.79090909090909,0.24468085106382978,2009-11-02,0020900048,UTA,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,,0.16666666666666666,0.5,0.25,0.14285714285714285,1.0,0.5,0.5,1.0,,0.16666666666666666,,,5.0,2.0,,,,,,1.0,0.18181818181818182,3.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
53:00,95.0,95.0,14.0,19.0,16.0,190.0,15.0,30.0,5.0,9.0,3.0,6.0,11.0,26.0,8.0,22.0,3.0,,4.0,12.0,,,2.0,34.0,78.0,5.0,15.0,20.0,103.0,7.0,15.0,,,5.0,19.0,4.0,12.0,2.0,7.0,18.0,24.0,44.0,12.0,10.0,12.0,4.0,3.0,12.0,4.0,16.0,3.0,5.0,3.0,4.0,36.0,14.0,10.0,17.0,4.0,31.0,19.0,50.0,3.0,11.0,7.0,4.0,2.0,1.0,2.0,7.0,,,9.0,1.0,11.0,20.0,1.0,4.0,25.0,2.0,3.0,28.0,5.0,1.0,16.0,,4.0,4.0,4.0,1.0,1.0,84.0,18.0,14.0,1.0,,0.35294117647058826,0.41379310344827586,0.8,0.3333333333333333,,0.3333333333333333,0.4358974358974359,0.4666666666666667,0.3333333333333333,0.44623655913978494,0.4666666666666667,0.39285714285714285,0.49038461538461536,0.5588235294117647,0.5,0.16129032258064516,0.038461538461538464,0.1,0.2222222222222222,1.0,0.5666666666666667,0.32558139534883723,0.5882352941176471,0.574468085106383,0.3584905660377358,0.5714285714285714,0.2,0.21428571428571427,0.4,0.7272727272727273,0.5555555555555556,0.7272727272727273,0.3333333333333333,0.06,86.0377358490566,0.25,17.389473684210525,16.08421052631579,16.305263157894736,15.147368421052631,0.3225806451612903,0.5,0.5555555555555556,0.3333333333333333,0.27956989247311825,0.4230769230769231,0.4230769230769231,0.2727272727272727,0.23655913978494625,0.36363636363636365,0.36363636363636365,0.5,0.03225806451612903,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.75,0.6,0.5555555555555556,,,,,0.42857142857142855,0.5,,0.14285714285714285,0.4838709677419355,0.3333333333333333,0.4778693548387097,0.51785,0.45385357142857147,0.15384615384615385,0.1797752808988764,0.18446601941747573,0.17475728155339806,8.767948717948718,25.433333333333334,0.14736842105263157,2009-11-04,0020900066,LAL,1.0,,1.0,1.0,1.0,5.0,,1.0,1.0,,1.0,0.5,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,97.0,96.0,13.0,17.0,12.0,193.0,16.0,33.0,3.0,8.0,1.0,4.0,8.0,18.0,14.0,33.0,2.0,,2.0,6.0,,,2.0,38.0,84.0,2.0,8.0,12.0,94.0,4.0,14.0,,,3.0,11.0,5.0,8.0,2.0,2.0,12.0,28.0,48.0,3.0,6.0,5.0,2.0,10.0,14.0,1.0,15.0,1.0,6.0,1.0,7.0,31.0,17.0,7.0,20.0,3.0,30.0,17.0,47.0,1.0,8.0,3.0,5.0,6.0,1.0,4.0,9.0,,2.0,15.0,2.0,11.0,19.0,1.0,3.0,17.0,,4.0,17.0,1.0,,9.0,,8.0,7.0,8.0,6.0,,83.0,12.0,13.0,,,0.3684210526315789,0.4,0.5,0.25,,0.2857142857142857,0.4523809523809524,0.2857142857142857,0.625,0.44565217391304346,0.2857142857142857,0.5,0.47,0.3235294117647059,0.5454545454545454,0.08695652173913043,0.11904761904761904,0.24242424242424243,0.4,1.0,0.7692307692307693,0.37777777777777777,0.7,0.75,0.3469387755102041,0.5,0.3,0.3157894736842105,0.8571428571428571,0.8333333333333334,0.5,0.7142857142857143,0.6666666666666666,0.025,96.5,0.75,14.422680412371134,15.427083333333334,13.896907216494846,14.854166666666666,0.358695652173913,0.48484848484848486,0.64,0.375,0.1956521739130435,0.4444444444444444,0.5,0.125,0.358695652173913,0.42424242424242425,0.42424242424242425,0.5,0.021739130434782608,0.06521739130434782,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.375,,,,,0.4,0.25,,0.2,0.44565217391304346,0.4,0.4856483516483517,0.5017785714285714,0.4606,0.09,0.09782608695652174,0.11702127659574468,0.1276595744680851,9.971428571428572,28.525,0.13402061855670103,2009-11-06,0020900081,OKC,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.1111111111111111,3.0,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,97.0,98.0,24.0,34.0,8.0,195.0,23.0,31.0,4.0,6.0,4.0,5.0,8.0,16.0,8.0,24.0,3.0,,5.0,9.0,,1.0,4.0,39.0,71.0,7.0,12.0,22.0,121.0,6.0,9.0,,1.0,,12.0,7.0,18.0,4.0,8.0,28.0,42.0,36.0,18.0,8.0,9.0,5.0,3.0,21.0,6.0,27.0,4.0,13.0,3.0,5.0,60.0,10.0,10.0,22.0,5.0,37.0,10.0,47.0,2.0,6.0,4.0,2.0,11.0,,9.0,4.0,,2.0,15.0,2.0,11.0,28.0,3.0,2.0,22.0,5.0,4.0,23.0,2.0,2.0,8.0,2.0,4.0,,5.0,4.0,,109.0,28.0,24.0,7.0,2.0,0.5384615384615384,0.6,0.8571428571428571,0.5833333333333334,,0.5833333333333334,0.5492957746478874,0.6666666666666666,0.3888888888888889,0.5963855421686747,0.6,0.45454545454545453,0.6467391304347826,0.6,0.54,0.14457831325301204,0.04225352112676056,0.03225806451612903,0.7333333333333333,1.0,0.7333333333333333,0.3125,0.6666666666666666,0.7111111111111111,0.2777777777777778,0.5,0.375,0.1875,0.25,0.8571428571428571,0.75,0.6666666666666666,0.6666666666666666,0.06060606060606061,97.5,0.8,14.494845360824742,15.040816326530612,14.154639175257731,14.33673469387755,0.37349397590361444,0.7419354838709677,0.7666666666666667,0.5652173913043478,0.1927710843373494,0.5,0.5333333333333333,0.375,0.2891566265060241,0.3333333333333333,0.34782608695652173,0.625,0.03614457831325301,0.10843373493975904,0.5555555555555556,0.5555555555555556,0.8,0.6,0.6666666666666666,,0.1,,,0.22727272727272727,0.8,,0.18181818181818182,0.5180722891566265,0.5555555555555556,0.5052024390243902,0.5363777777777777,0.4723428571428571,0.1,0.1038961038961039,0.09917355371900827,0.23140495867768596,8.443661971830986,25.974999999999998,0.24742268041237114,2009-11-10,0020900107,DAL,2.0,,2.0,2.0,2.0,,,,,,,0.5,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.5,,,1.0,,0.041666666666666664,,,,,4.0,0.0625,3.0,,1.0,,,,,,1.0,0.07692307692307693,,,1.0,2009-10,2010,Regular Season,
48:00,94.0,95.0,25.0,24.0,12.0,189.0,20.0,40.0,5.0,6.0,3.0,7.0,6.0,19.0,4.0,15.0,4.0,,,3.0,,,1.0,30.0,74.0,2.0,7.0,13.0,79.0,6.0,12.0,,,1.0,13.0,5.0,17.0,1.0,4.0,14.0,30.0,30.0,6.0,6.0,3.0,,9.0,15.0,2.0,17.0,,9.0,3.0,3.0,36.0,12.0,14.0,16.0,4.0,34.0,13.0,47.0,2.0,7.0,5.0,2.0,9.0,3.0,8.0,9.0,2.0,1.0,18.0,5.0,9.0,18.0,3.0,3.0,22.0,3.0,3.0,21.0,5.0,,12.0,1.0,6.0,4.0,6.0,2.0,,66.0,14.0,25.0,,1.0,0.5,0.5555555555555556,1.0,0.2857142857142857,,0.2857142857142857,0.40540540540540543,0.5,0.29411764705882354,0.4074074074074074,0.5,0.2777777777777778,0.4438202247191011,0.5416666666666666,0.3181818181818182,0.08641975308641975,0.12162162162162163,0.2,0.5,1.0,0.5925925925925926,0.2727272727272727,0.8235294117647058,0.6818181818181818,0.2653061224489796,0.3,0.15384615384615385,0.36363636363636365,0.5833333333333334,0.6666666666666666,0.5,0.7692307692307693,1.0,0.05,94.5,0.3333333333333333,15.882978723404255,14.6,14.75531914893617,13.842105263157896,0.49382716049382713,0.5,0.625,0.45,0.2345679012345679,0.3157894736842105,0.3333333333333333,0.5,0.18518518518518517,0.26666666666666666,0.26666666666666666,0.75,0.04938271604938271,0.037037037037037035,,,,0.5,0.8333333333333334,0.2,,,,0.3888888888888889,0.42857142857142855,,0.05555555555555555,0.5802469135802469,,0.515616049382716,0.4969909090909091,0.5014861111111111,0.13636363636363635,0.14814814814814814,0.16455696202531644,0.17721518987341772,6.281081081081081,24.557142857142857,0.26595744680851063,2009-11-11,0020900118,MEM,2.0,,,,2.0,1.0,,,,,,,,0.2,0.3333333333333333,,0.5,0.5,1.0,,,,,1.0,,,,,,,2.0,0.05263157894736842,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,97.0,97.0,23.0,16.0,14.0,194.0,13.0,23.0,3.0,7.0,1.0,3.0,8.0,19.0,10.0,24.0,3.0,2.0,6.0,12.0,,1.0,4.0,31.0,66.0,8.0,15.0,23.0,109.0,7.0,11.0,1.0,2.0,4.0,21.0,5.0,11.0,6.0,8.0,27.0,26.0,36.0,12.0,10.0,12.0,6.0,6.0,13.0,4.0,17.0,3.0,6.0,2.0,5.0,38.0,16.0,16.0,25.0,1.0,42.0,17.0,59.0,6.0,6.0,4.0,2.0,9.0,,4.0,10.0,1.0,5.0,19.0,3.0,9.0,22.0,,6.0,19.0,1.0,,29.0,1.0,,12.0,3.0,5.0,1.0,5.0,4.0,1.0,88.0,27.0,23.0,,3.0,0.41935483870967744,0.5,0.5,0.5333333333333333,0.5,0.5333333333333333,0.4696969696969697,0.6363636363636364,0.45454545454545453,0.5308641975308642,0.6538461538461539,0.5588235294117647,0.5736842105263158,0.65625,0.6136363636363636,0.18518518518518517,0.09090909090909091,0.13043478260869565,0.47368421052631576,1.0,0.78125,0.45714285714285713,0.8888888888888888,0.82,0.4146341463414634,0.4,0.7272727272727273,0.2857142857142857,1.0,0.7142857142857143,0.625,0.8823529411764706,1.0,0.17142857142857143,97.0,0.8,15.556701030927835,14.1340206185567,14.927835051546392,13.855670103092784,0.2839506172839506,0.5652173913043478,0.65,0.46153846153846156,0.2345679012345679,0.42105263157894735,0.47058823529411764,0.25,0.2962962962962963,0.4166666666666667,0.43478260869565216,0.5,0.037037037037037035,0.14814814814814814,0.5,0.5,0.5,0.5384615384615384,0.42857142857142855,,0.07692307692307693,,,0.17647058823529413,0.3333333333333333,0.11764705882352941,0.23529411764705882,0.4691358024691358,0.5,0.4793641975308642,0.5294615384615384,0.4605441176470588,0.13043478260869565,0.15584415584415584,0.1926605504587156,0.24770642201834864,9.336363636363638,24.533333333333335,0.23711340206185566,2009-11-13,0020900130,SAC,2.0,1.0,2.0,3.0,1.0,1.0,,1.0,,,,0.5,,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.6666666666666666,0.5,0.07692307692307693,0.5,1.0,1.0,1.0,1.0,0.041666666666666664,1.0,1.0,0.5,,3.0,0.10526315789473684,12.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,101.0,102.0,43.0,21.0,7.0,203.0,16.0,27.0,2.0,2.0,5.0,9.0,4.0,13.0,5.0,21.0,5.0,2.0,6.0,18.0,,,6.0,25.0,61.0,7.0,23.0,20.0,91.0,2.0,5.0,,,2.0,6.0,9.0,24.0,8.0,10.0,34.0,32.0,18.0,21.0,4.0,18.0,6.0,5.0,16.0,7.0,23.0,6.0,11.0,3.0,2.0,53.0,5.0,17.0,20.0,2.0,39.0,7.0,46.0,1.0,10.0,4.0,6.0,9.0,,6.0,4.0,,3.0,13.0,7.0,10.0,17.0,1.0,2.0,24.0,3.0,1.0,27.0,4.0,,12.0,2.0,10.0,7.0,10.0,5.0,,85.0,34.0,43.0,,2.0,0.64,0.6956521739130435,1.0,0.30434782608695654,,0.30434782608695654,0.4098360655737705,0.4,0.375,0.4226190476190476,0.4,0.375,0.4789473684210526,0.5,0.4473684210526316,0.27380952380952384,0.08196721311475409,0.14814814814814814,0.6923076923076923,1.0,0.6666666666666666,0.1388888888888889,0.7391304347826086,0.6981132075471698,0.1346153846153846,0.18181818181818182,0.2222222222222222,0.0625,0.5384615384615384,0.7142857142857143,0.8,0.7894736842105263,0.5,0.02127659574468085,101.5,0.5,14.237623762376238,14.137254901960784,13.861386138613861,13.049019607843137,0.32142857142857145,0.5925925925925926,0.6956521739130435,0.6875,0.15476190476190477,0.3076923076923077,0.3076923076923077,0.75,0.25,0.23809523809523808,0.25,0.4,0.05952380952380952,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,,,,,0.28125,0.5555555555555556,0.0625,0.1875,0.5952380952380952,0.3333333333333333,0.5107928571428572,0.481725,0.506203125,0.13978494623655913,0.17391304347826086,0.06593406593406594,0.37362637362637363,8.640983606557377,25.46521739130435,0.42574257425742573,2009-11-15,0020900146,LAL,1.0,,2.0,2.0,1.0,2.0,,1.0,,,1.0,0.25,,0.125,0.16666666666666666,,0.2,0.2,1.0,,0.3333333333333333,,,1.0,,0.047619047619047616,,,,,3.0,,,,,,,,,,1.0,0.041666666666666664,,,,2009-10,2010,Regular Season,
