Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,OffensiveGoaltends,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,82.0,84.0,42.0,32.0,16.0,166.0,9.0,19.0,1.0,3.0,5.0,8.0,10.0,23.0,5.0,18.0,4.0,8.0,3.0,24.0,60.0,12.0,20.0,74.0,4.0,9.0,10.0,13.0,27.0,5.0,14.0,40.0,18.0,30.0,4.0,8.0,4.0,9.0,10.0,5.0,3.0,1.0,21.0,5.0,14.0,4.0,20.0,32.0,19.0,51.0,3.0,1.0,2.0,5.0,2.0,2.0,11.0,,3.0,2.0,16.0,6.0,6.0,12.0,26.0,27.0,2.0,1.0,31.0,3.0,10.0,7.0,3.0,3.0,,3.0,1.0,,1.0,64.0,40.0,42.0,4.0,7.0,0.375,0.4090909090909091,0.4,0.4444444444444444,0.48148148148148145,0.375,0.4,0.40625,0.43023255813953487,0.38461538461538464,0.47619047619047616,0.16666666666666666,0.06666666666666667,0.15789473684210525,,0.3125,0.8,0.4,0.4444444444444444,0.5,0.7058823529411765,0.4222222222222222,0.4444444444444444,0.46153846153846156,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.0,0.8421052631578947,0.2,83.0,0.3333333333333333,16.51219512195122,18.166666666666668,15.353658536585366,17.083333333333332,0.2638888888888889,0.47368421052631576,0.5625,0.5555555555555556,0.3194444444444444,0.43478260869565216,0.43478260869565216,0.3,0.25,0.2777777777777778,0.29411764705882354,0.2,0.05555555555555555,0.1111111111111111,0.3,0.3333333333333333,0.25,0.625,0.09375,0.4305555555555556,0.4730208333333333,0.5113125,0.4680609375,0.12658227848101267,0.14925373134328357,0.13513513513513514,0.5405405405405406,8.796666666666665,25.141666666666666,0.5121951219512195,2009-10-28,0020900010,MEM,,1.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,,8.0,3.0,2.0,3.0,,0.5,0.16666666666666666,0.16666666666666666,1.0,0.75,0.07142857142857142,,,,0.25,0.25,0.5,0.1,0.25,,2.0,,,,3.0,,,,0.75,,0.0625,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,91.0,91.0,36.0,34.0,9.0,182.0,11.0,23.0,1.0,6.0,2.0,7.0,6.0,9.0,14.0,33.0,3.0,8.0,3.0,31.0,65.0,11.0,23.0,91.0,2.0,10.0,5.0,4.0,17.0,5.0,14.0,28.0,42.0,20.0,2.0,8.0,5.0,21.0,23.0,8.0,3.0,10.0,48.0,3.0,8.0,8.0,24.0,36.0,11.0,47.0,6.0,5.0,1.0,6.0,1.0,5.0,6.0,1.0,1.0,1.0,12.0,,7.0,16.0,28.0,27.0,,4.0,30.0,3.0,10.0,6.0,5.0,3.0,1.0,5.0,5.0,,,86.0,28.0,36.0,2.0,6.0,0.6774193548387096,0.7,0.47692307692307695,0.2,0.23529411764705882,0.4473684210526316,0.2,0.3181818181818182,0.5056179775280899,0.22727272727272727,0.45161290322580644,0.14473684210526316,0.07692307692307693,0.17391304347826086,0.1111111111111111,0.5,0.7741935483870968,0.23529411764705882,0.8,0.3333333333333333,0.7804878048780488,0.2558139534883721,0.25,0.6666666666666666,0.15789473684210525,0.2857142857142857,0.7692307692307693,0.6,0.8461538461538461,0.75,91.0,1.0,15.131868131868131,16.516483516483518,14.307692307692308,15.945054945054945,0.3026315789473684,0.4782608695652174,0.5789473684210527,0.7272727272727273,0.11842105263157894,0.6666666666666666,0.75,0.5,0.4342105263157895,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.039473684210526314,0.10526315789473684,0.6,0.16666666666666666,0.3181818181818182,0.2857142857142857,0.13636363636363635,0.4473684210526316,0.47594605263157896,0.4928142857142857,0.4771568181818182,0.12048192771084337,0.1388888888888889,0.054945054945054944,0.3076923076923077,10.77076923076923,25.636363636363637,0.3956043956043956,2009-10-30,0020900023,OKC,1.0,,1.0,2.0,,1.0,6.0,1.0,2.0,1.0,1.0,4.0,,2.0,2.0,1.0,1.0,0.18181818181818182,0.18181818181818182,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.125,0.125,1.0,,0.125,1.0,2.0,,1.0,2.0,,,,0.4,1.0,,0.09090909090909091,0.5,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,91.0,89.0,32.0,35.0,12.0,180.0,15.0,33.0,2.0,11.0,5.0,11.0,5.0,12.0,4.0,14.0,6.0,13.0,3.0,24.0,59.0,19.0,24.0,96.0,2.0,13.0,7.0,9.0,20.0,5.0,10.0,31.0,22.0,26.0,4.0,13.0,3.0,11.0,18.0,8.0,2.0,1.0,43.0,1.0,16.0,6.0,21.0,31.0,19.0,50.0,10.0,5.0,5.0,6.0,1.0,3.0,9.0,,3.0,2.0,15.0,2.0,5.0,8.0,29.0,28.0,1.0,6.0,33.0,3.0,14.0,4.0,4.0,4.0,,4.0,3.0,2.0,,89.0,31.0,32.0,6.0,4.0,0.4583333333333333,0.5,0.4067796610169492,0.15384615384615385,0.45,0.46153846153846156,0.13333333333333333,0.42,0.5161290322580645,0.20588235294117646,0.5,0.24358974358974358,0.05084745762711865,0.09090909090909091,,0.4,0.75,0.45714285714285713,0.5454545454545454,0.1,0.6923076923076923,0.37777777777777777,0.6111111111111112,0.2857142857142857,0.3,0.125,0.875,0.5,0.8333333333333334,1.0,90.0,0.75,14.12087912087912,17.921348314606742,13.219780219780219,16.797752808988765,0.4230769230769231,0.45454545454545453,0.5,0.5333333333333333,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.4,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.25,0.07692307692307693,0.16666666666666666,0.7333333333333333,0.18181818181818182,0.44,0.45454545454545453,0.12,0.6666666666666666,0.5205108974358975,0.521725,0.504896,0.15730337078651685,0.2,0.07291666666666667,0.3229166666666667,5.708474576271187,25.626315789473683,0.3516483516483517,2009-10-31,0020900036,MIL,4.0,,4.0,8.0,2.0,3.0,21.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0,3.0,,0.875,0.42105263157894735,0.42105263157894735,1.0,,0.09523809523809523,0.6666666666666666,0.6666666666666666,0.75,0.3076923076923077,0.3076923076923077,1.0,,0.3076923076923077,1.0,2.0,2.0,,1.0,3.0,2.0,,0.2,,0.13333333333333333,0.08,0.5,,,,,,,,,,,,,2.0,,,,,0.5,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,87.0,15.0,31.0,10.0,176.0,7.0,12.0,2.0,2.0,,,6.0,11.0,6.0,21.0,9.0,26.0,7.0,19.0,44.0,35.0,12.0,80.0,4.0,6.0,16.0,1.0,5.0,8.0,4.0,9.0,18.0,20.0,,26.0,4.0,9.0,18.0,4.0,3.0,2.0,45.0,5.0,6.0,5.0,28.0,36.0,12.0,48.0,6.0,2.0,4.0,7.0,,1.0,8.0,2.0,6.0,1.0,15.0,1.0,4.0,15.0,30.0,17.0,2.0,2.0,16.0,1.0,6.0,1.0,6.0,5.0,1.0,6.0,5.0,,1.0,64.0,9.0,15.0,2.0,1.0,0.47368421052631576,0.47368421052631576,0.4318181818181818,0.6666666666666666,0.2,0.43037974683544306,0.7,0.19230769230769232,0.46511627906976744,0.7272727272727273,0.3,0.4430379746835443,0.09090909090909091,0.16666666666666666,,0.4666666666666667,0.717948717948718,0.24,0.8333333333333334,0.20833333333333334,0.7333333333333333,0.22448979591836735,0.2,0.2,0.26666666666666666,0.21052631578947367,0.7857142857142857,0.6666666666666666,0.6875,0.8,88.0,0.8333333333333334,15.0561797752809,17.701149425287355,13.752808988764045,16.49425287356322,0.1518987341772152,0.5833333333333334,0.7,0.5714285714285714,0.13924050632911392,0.5454545454545454,0.5454545454545454,0.5,0.26582278481012656,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.11392405063291139,0.3291139240506329,0.2,1.0,,,0.5384615384615384,0.5949367088607594,0.49552025316455695,0.4372833333333333,0.42386153846153846,0.08235294117647059,0.12244897959183673,0.2,0.1125,11.240909090909092,25.428571428571427,0.16853932584269662,2009-11-03,0020900054,ORL,3.0,2.0,7.0,10.0,4.0,2.0,27.0,7.0,9.0,6.0,3.0,3.0,,3.0,5.0,,0.9,0.2857142857142857,0.2857142857142857,1.0,0.2,,0.3333333333333333,0.3333333333333333,1.0,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.2,0.2692307692307692,,1.0,2.0,1.0,1.0,3.0,,,0.125,1.0,0.2,0.07692307692307693,,0.14285714285714285,0.09523809523809523,,1.0,2.0,,0.5,0.5,1.0,,1.0,,1.0,,,,,0.5,0.5,1.0,1.0,0.027777777777777776,,,,,,2009-10,2010,Regular Season,
48:00,89.0,88.0,37.0,16.0,14.0,177.0,12.0,24.0,3.0,7.0,4.0,6.0,7.0,11.0,6.0,17.0,8.0,16.0,4.0,25.0,52.0,24.0,36.0,110.0,4.0,8.0,12.0,10.0,17.0,7.0,25.0,57.0,26.0,24.0,4.0,16.0,4.0,13.0,20.0,8.0,2.0,3.0,47.0,7.0,8.0,9.0,20.0,32.0,16.0,48.0,7.0,1.0,6.0,3.0,1.0,2.0,3.0,1.0,1.0,,6.0,,4.0,11.0,20.0,30.0,4.0,1.0,47.0,2.0,18.0,6.0,7.0,4.0,2.0,7.0,3.0,,1.0,98.0,57.0,37.0,3.0,6.0,0.52,0.5652173913043478,0.4807692307692308,0.5,0.5882352941176471,0.4868421052631579,0.3076923076923077,0.6666666666666666,0.5561224489795918,0.375,0.717948717948718,0.3157894736842105,0.07692307692307693,0.125,0.09090909090909091,0.5,0.5555555555555556,0.2962962962962963,1.0,0.4666666666666667,0.6444444444444445,0.35714285714285715,0.4166666666666667,0.25,0.18181818181818182,0.5555555555555556,0.4375,0.5,0.8,1.0,88.5,0.42857142857142855,14.92134831460674,17.636363636363637,13.865168539325843,16.863636363636363,0.3157894736842105,0.5,0.5714285714285714,0.6666666666666666,0.14473684210526316,0.6363636363636364,0.7,0.2857142857142857,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.5,0.10526315789473684,0.21052631578947367,0.5384615384615384,0.42857142857142855,0.25,0.6666666666666666,0.16666666666666666,0.631578947368421,0.5252769736842106,0.56339375,0.5002770833333333,0.1956521739130435,0.2647058823529412,0.10909090909090909,0.5181818181818182,8.205769230769231,24.45,0.4157303370786517,2009-11-04,0020900061,TOR,2.0,3.0,6.0,8.0,5.0,4.0,21.0,6.0,7.0,5.0,2.0,3.0,2.0,1.0,1.0,1.0,0.875,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.05405405405405406,0.25,0.25,1.0,0.375,0.4,0.8333333333333334,0.23076923076923078,0.375,1.0,3.0,2.0,3.0,4.0,3.0,,,0.5714285714285714,1.0,0.15384615384615385,0.125,0.3333333333333333,0.75,,0.3333333333333333,,,1.0,,,,,,1.0,1.0,,,0.041666666666666664,0.0625,0.1111111111111111,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,33.0,38.0,13.0,178.0,15.0,23.0,3.0,5.0,6.0,9.0,7.0,10.0,6.0,15.0,6.0,22.0,5.0,28.0,48.0,28.0,30.0,110.0,6.0,9.0,20.0,10.0,16.0,6.0,19.0,39.0,22.0,34.0,4.0,22.0,3.0,11.0,19.0,6.0,3.0,2.0,46.0,9.0,5.0,5.0,18.0,29.0,14.0,43.0,3.0,3.0,,8.0,2.0,6.0,3.0,,2.0,,11.0,,4.0,9.0,27.0,31.0,2.0,3.0,35.0,4.0,13.0,6.0,5.0,4.0,,5.0,3.0,1.0,2.0,90.0,39.0,33.0,8.0,6.0,0.39285714285714285,0.4230769230769231,0.5833333333333334,0.6666666666666666,0.625,0.5263157894736842,0.5454545454545454,0.45454545454545453,0.5989010989010989,0.7142857142857143,0.609375,0.3684210526315789,0.0625,0.08695652173913043,,0.7272727272727273,0.6428571428571429,0.25,0.7142857142857143,0.45,0.6571428571428571,0.35,0.25,,0.3333333333333333,0.375,0.5,0.6666666666666666,0.7058823529411765,0.6,89.0,0.6,16.56179775280899,15.797752808988765,15.51685393258427,14.887640449438202,0.3026315789473684,0.6521739130434783,0.7142857142857143,0.4,0.13157894736842105,0.7,0.7,0.42857142857142855,0.19736842105263158,0.4,0.42857142857142855,0.3333333333333333,0.07894736842105263,0.2894736842105263,0.45454545454545453,0.6,0.4090909090909091,0.6666666666666666,0.22727272727272727,0.6710526315789473,0.5163861842105263,0.46285999999999994,0.4960909090909091,0.15294117647058825,0.22807017543859648,0.18181818181818182,0.35454545454545455,7.308333333333334,25.564285714285713,0.3707865168539326,2009-11-06,0020900074,ORL,2.0,,6.0,8.0,2.0,8.0,24.0,6.0,8.0,6.0,2.0,6.0,,1.0,,1.0,1.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.75,,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.2727272727272727,1.0,,0.2727272727272727,,1.0,2.0,,,,1.0,,,1.0,0.18181818181818182,0.045454545454545456,,,0.06666666666666667,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,85.0,85.0,13.0,24.0,13.0,170.0,11.0,24.0,4.0,8.0,1.0,1.0,4.0,10.0,16.0,26.0,9.0,9.0,1.0,31.0,60.0,18.0,10.0,81.0,5.0,12.0,13.0,4.0,5.0,2.0,4.0,12.0,38.0,24.0,6.0,9.0,5.0,19.0,21.0,8.0,1.0,10.0,44.0,3.0,13.0,7.0,16.0,26.0,16.0,42.0,10.0,4.0,6.0,8.0,3.0,3.0,8.0,1.0,5.0,2.0,16.0,3.0,3.0,9.0,16.0,17.0,,1.0,16.0,1.0,5.0,2.0,5.0,2.0,2.0,5.0,3.0,1.0,,68.0,12.0,13.0,2.0,2.0,0.6129032258064516,0.6785714285714286,0.5166666666666667,0.4166666666666667,0.8,0.4551282051282051,0.5,0.5714285714285714,0.4764705882352941,0.5,0.6,0.23076923076923078,0.08333333333333333,0.16666666666666666,0.1,0.5,0.5,0.4482758620689655,0.5833333333333334,0.21428571428571427,0.5227272727272727,0.37209302325581395,0.5384615384615384,0.5,0.3,0.2857142857142857,0.6,0.5,0.42857142857142855,0.5714285714285714,85.0,0.6,15.51764705882353,18.36470588235294,14.788235294117648,16.576470588235296,0.3076923076923077,0.4583333333333333,0.55,0.7272727272727273,0.1282051282051282,0.4,0.4444444444444444,0.25,0.3333333333333333,0.6153846153846154,0.6153846153846154,0.625,0.11538461538461539,0.11538461538461539,0.6153846153846154,0.5,0.14285714285714285,1.0,0.14285714285714285,0.5384615384615384,0.4972551282051282,0.49655909090909095,0.4566142857142857,0.07228915662650602,0.078125,0.16049382716049382,0.14814814814814814,9.418333333333333,24.77777777777778,0.15294117647058825,2009-11-08,0020900092,PHI,1.0,,2.0,3.0,1.0,,6.0,2.0,2.0,1.0,1.0,3.0,3.0,,,,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6,0.14285714285714285,0.07894736842105263,0.1111111111111111,0.1111111111111111,1.0,0.2222222222222222,0.2222222222222222,0.5,,0.2222222222222222,,1.0,1.0,,,3.0,,,,0.6,0.07692307692307693,0.14285714285714285,,,,0.25,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,0.05263157894736842,,,,,,2009-10,2010,Regular Season,
48:00,82.0,83.0,39.0,19.0,9.0,165.0,18.0,31.0,3.0,5.0,8.0,11.0,1.0,5.0,5.0,13.0,3.0,12.0,6.0,24.0,49.0,15.0,15.0,75.0,4.0,7.0,13.0,11.0,20.0,7.0,7.0,35.0,26.0,22.0,4.0,12.0,8.0,13.0,17.0,11.0,,2.0,38.0,4.0,9.0,3.0,18.0,22.0,13.0,35.0,3.0,3.0,,8.0,3.0,7.0,12.0,1.0,1.0,3.0,20.0,1.0,11.0,6.0,20.0,24.0,1.0,1.0,26.0,2.0,11.0,2.0,1.0,1.0,,2.0,1.0,,,62.0,35.0,39.0,3.0,2.0,0.5416666666666666,0.5909090909090909,0.4897959183673469,0.5714285714285714,0.55,0.46875,0.5,0.5185185185185185,0.49333333333333335,0.5416666666666666,0.5303030303030303,0.234375,0.16326530612244897,0.25806451612903225,,0.4,0.8181818181818182,0.36,0.375,0.36363636363636365,0.7,0.3611111111111111,0.46153846153846156,0.25,0.25,0.3333333333333333,0.8333333333333334,1.0,0.7,0.375,82.5,0.5,17.841463414634145,17.072289156626507,16.841463414634145,15.80722891566265,0.484375,0.5806451612903226,0.782608695652174,0.6111111111111112,0.078125,0.2,0.2,,0.203125,0.38461538461538464,0.38461538461538464,0.4,0.046875,0.1875,0.625,0.6,0.4074074074074074,0.7272727272727273,0.2222222222222222,0.71875,0.516121875,0.58325,0.5105388888888889,0.1506849315068493,0.1896551724137931,0.17333333333333334,0.4666666666666667,5.885714285714285,25.40666666666667,0.47560975609756095,2009-11-11,0020900112,CHA,1.0,,3.0,4.0,1.0,5.0,12.0,3.0,4.0,3.0,1.0,1.0,,2.0,4.0,2.0,1.0,0.26666666666666666,0.26666666666666666,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.2727272727272727,1.0,,0.25,,1.0,1.0,2.0,2.0,,,,0.2857142857142857,,0.125,0.037037037037037035,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,0.06666666666666667,0.08333333333333333,,,,,,,,1.0,,,2009-10,2010,Regular Season,
48:00,93.0,91.0,24.0,38.0,10.0,184.0,13.0,19.0,2.0,5.0,2.0,5.0,4.0,14.0,10.0,29.0,5.0,12.0,4.0,27.0,62.0,17.0,22.0,103.0,2.0,6.0,6.0,2.0,14.0,5.0,10.0,23.0,36.0,18.0,4.0,12.0,5.0,18.0,25.0,11.0,1.0,6.0,57.0,2.0,10.0,5.0,23.0,33.0,13.0,46.0,3.0,2.0,1.0,4.0,,3.0,12.0,2.0,1.0,2.0,16.0,4.0,5.0,12.0,27.0,23.0,1.0,2.0,25.0,2.0,10.0,2.0,8.0,5.0,3.0,8.0,5.0,,,97.0,23.0,24.0,4.0,2.0,0.6666666666666666,0.72,0.43548387096774194,0.3333333333333333,0.14285714285714285,0.5126582278481012,0.25,0.34210526315789475,0.5722222222222222,0.3333333333333333,0.4791666666666667,0.21518987341772153,0.08064516129032258,0.10526315789473684,0.14285714285714285,0.25,0.6764705882352942,0.30303030303030304,0.5,0.25,0.6363636363636364,0.2926829268292683,0.4,0.4444444444444444,0.21052631578947367,0.25,0.5,0.7058823529411765,0.7777777777777778,0.42857142857142855,92.0,0.625,14.96774193548387,16.35164835164835,14.376344086021506,15.098901098901099,0.24050632911392406,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.17721518987341772,0.2857142857142857,0.3333333333333333,0.25,0.3670886075949367,0.3448275862068966,0.35714285714285715,0.6,0.06329113924050633,0.1518987341772152,0.625,0.4,0.2631578947368421,0.4,0.21052631578947367,0.45569620253164556,0.47632341772151904,0.5191214285714285,0.4214710526315789,0.125,0.14285714285714285,0.05825242718446602,0.22330097087378642,11.298387096774194,25.470588235294116,0.25806451612903225,2009-11-14,0020900136,WAS,1.0,,8.0,9.0,2.0,2.0,21.0,8.0,7.0,6.0,1.0,5.0,1.0,,4.0,,0.7777777777777778,0.5294117647058824,0.5294117647058824,0.8333333333333334,0.25,0.027777777777777776,0.2,0.2,1.0,0.6666666666666666,0.6666666666666666,0.75,,0.6666666666666666,,1.0,2.0,3.0,3.0,6.0,,,0.6,0.6666666666666666,0.25,0.05263157894736842,,0.75,0.034482758620689655,,,,,,,,2.0,,,1.0,,,,,1.0,,,1.0,0.05555555555555555,,,,,,2009-10,2010,Regular Season,
48:00,86.0,87.0,15.0,17.0,12.0,173.0,16.0,24.0,4.0,5.0,2.0,3.0,5.0,18.0,8.0,24.0,5.0,11.0,2.0,29.0,66.0,16.0,16.0,95.0,4.0,7.0,15.0,6.0,11.0,2.0,6.0,21.0,40.0,18.0,8.0,11.0,6.0,20.0,25.0,10.0,3.0,7.0,55.0,1.0,12.0,6.0,21.0,28.0,13.0,41.0,11.0,8.0,3.0,4.0,2.0,1.0,4.0,,3.0,,8.0,2.0,1.0,6.0,15.0,19.0,,1.0,21.0,3.0,10.0,2.0,7.0,5.0,2.0,7.0,2.0,,2.0,80.0,21.0,15.0,1.0,2.0,0.6896551724137931,0.8,0.4393939393939394,0.5714285714285714,0.5454545454545454,0.4817073170731707,0.7,0.5769230769230769,0.521978021978022,0.6818181818181818,0.65625,0.1951219512195122,0.09090909090909091,0.08333333333333333,0.2222222222222222,0.5,0.6176470588235294,0.32432432432432434,0.6666666666666666,0.1111111111111111,0.627906976744186,0.2826086956521739,0.25,0.38461538461538464,0.3125,0.16666666666666666,0.45454545454545453,0.6666666666666666,0.7142857142857143,0.8333333333333334,86.5,0.2857142857142857,15.523255813953488,17.75862068965517,14.732558139534884,16.67816091954023,0.2926829268292683,0.6666666666666666,0.7272727272727273,0.625,0.21951219512195122,0.2777777777777778,0.35714285714285715,0.6,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.875,0.06097560975609756,0.13414634146341464,0.5,0.8,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.4878048780487805,0.4981640243902439,0.51379,0.4417692307692308,0.11235955056179775,0.136986301369863,0.15789473684210525,0.22105263157894736,9.057575757575757,25.3125,0.1744186046511628,2009-11-15,0020900143,DAL,2.0,,5.0,7.0,3.0,1.0,15.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,,0.7142857142857143,0.4375,0.4375,1.0,,0.025,0.4,0.4,1.0,0.45454545454545453,0.45454545454545453,0.6,,0.45454545454545453,,,3.0,1.0,1.0,6.0,,,0.5,0.3333333333333333,0.3,,,0.5,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
