Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,90.0,91.0,20.0,27.0,7.0,181.0,14.0,23.0,4.0,6.0,5.0,6.0,6.0,17.0,11.0,22.0,3.0,3.0,,,,,5.0,11.0,,,,2.0,31.0,62.0,8.0,14.0,16.0,102.0,5.0,7.0,,,3.0,13.0,7.0,11.0,,2.0,5.0,19.0,24.0,38.0,24.0,,8.0,11.0,5.0,5.0,12.0,8.0,20.0,5.0,3.0,6.0,2.0,4.0,48.0,1.0,7.0,,8.0,24.0,4.0,36.0,8.0,44.0,4.0,4.0,,6.0,,4.0,7.0,,2.0,2.0,13.0,,4.0,14.0,19.0,,1.0,23.0,1.0,5.0,20.0,2.0,,10.0,1.0,6.0,5.0,6.0,3.0,1.0,,89.0,19.0,20.0,1.0,1.0,0.3870967741935484,0.4444444444444444,1.0,0.5714285714285714,,,0.5714285714285714,0.5,0.7142857142857143,0.6363636363636364,0.5657894736842105,0.7142857142857143,0.5384615384615384,0.6,0.8125,0.59375,0.18421052631578946,0.08064516129032258,0.13043478260869565,0.11764705882352941,,0.46153846153846156,1.0,,0.75,0.23333333333333334,0.6666666666666666,0.16666666666666666,0.7272727272727273,0.2222222222222222,0.3333333333333333,0.2727272727272727,0.1,0.16666666666666666,0.5625,0.8888888888888888,1.0,0.7272727272727273,,90.5,0.5,16.788888888888888,15.043956043956044,16.3,14.67032967032967,0.3026315789473684,0.6086956521739131,0.7,0.42857142857142855,0.2236842105263158,0.35294117647058826,0.4,0.3333333333333333,0.2894736842105263,0.5,0.5,0.36363636363636365,0.039473684210526314,1.0,1.0,1.0,0.14473684210526316,0.45454545454545453,0.45454545454545453,1.0,0.8571428571428571,0.6666666666666666,,,,,,,0.46153846153846156,0.8333333333333334,,,0.15384615384615385,,0.4868421052631579,0.45454545454545453,0.4864421052631579,0.5324,0.5071846153846153,0.11904761904761904,0.14285714285714285,0.12745098039215685,0.18627450980392157,8.638709677419355,24.157142857142855,0.2222222222222222,2009-10-28,0020900012,SAC,,2.0,,,0.06451612903225806,,2.0,,,,,,,1.0,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,91.0,91.0,36.0,34.0,9.0,182.0,11.0,23.0,1.0,6.0,2.0,7.0,6.0,9.0,14.0,33.0,1.0,3.0,,,1.0,2.0,1.0,8.0,,,1.0,3.0,31.0,65.0,2.0,11.0,23.0,91.0,2.0,10.0,,,1.0,5.0,4.0,17.0,2.0,5.0,14.0,28.0,42.0,20.0,6.0,,2.0,8.0,1.0,5.0,21.0,2.0,23.0,1.0,1.0,8.0,3.0,10.0,48.0,3.0,8.0,,8.0,24.0,4.0,36.0,11.0,47.0,6.0,5.0,1.0,6.0,1.0,5.0,6.0,1.0,1.0,1.0,12.0,,7.0,16.0,28.0,2.0,2.0,27.0,,4.0,30.0,3.0,1.0,10.0,6.0,5.0,3.0,5.0,5.0,,,86.0,28.0,36.0,2.0,6.0,0.6774193548387096,0.7,1.0,0.18181818181818182,,0.4,0.18181818181818182,0.47692307692307695,0.2,0.23529411764705882,0.4473684210526316,0.2,0.3181818181818182,0.5056179775280899,0.22727272727272727,0.45161290322580644,0.14473684210526316,0.07692307692307693,0.17391304347826086,0.1111111111111111,,0.5,1.0,,0.7741935483870968,0.23529411764705882,0.8,0.3333333333333333,0.7804878048780488,0.2558139534883721,0.25,0.6666666666666666,0.15789473684210525,0.2857142857142857,0.7692307692307693,0.6,0.8461538461538461,0.75,1.0,91.0,1.0,15.131868131868131,16.516483516483518,14.307692307692308,15.945054945054945,0.3026315789473684,0.4782608695652174,0.5789473684210527,0.7272727272727273,0.11842105263157894,0.6666666666666666,0.75,0.5,0.4342105263157895,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,0.125,0.125,1.0,0.6,0.16666666666666666,,,,,,,0.3181818181818182,0.2857142857142857,0.09090909090909091,0.5,0.13636363636363635,0.3333333333333333,0.4473684210526316,0.125,0.47594605263157896,0.4928142857142857,0.4771568181818182,0.12048192771084337,0.1388888888888889,0.054945054945054944,0.3076923076923077,10.77076923076923,25.636363636363637,0.3956043956043956,2009-10-30,0020900023,DET,,,1.0,0.5,,,,,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,83.0,84.0,33.0,20.0,14.0,167.0,14.0,25.0,5.0,9.0,6.0,10.0,2.0,12.0,5.0,19.0,1.0,4.0,,1.0,,1.0,2.0,10.0,,1.0,1.0,7.0,21.0,56.0,3.0,14.0,23.0,74.0,6.0,12.0,,2.0,4.0,16.0,8.0,21.0,1.0,8.0,12.0,31.0,6.0,36.0,9.0,,10.0,10.0,2.0,4.0,3.0,3.0,6.0,2.0,1.0,1.0,,2.0,15.0,3.0,13.0,1.0,12.0,17.0,2.0,31.0,17.0,48.0,5.0,3.0,2.0,9.0,,3.0,10.0,2.0,6.0,1.0,19.0,,6.0,8.0,25.0,2.0,3.0,26.0,5.0,3.0,32.0,,1.0,9.0,5.0,7.0,4.0,7.0,5.0,,,58.0,31.0,33.0,5.0,5.0,0.14285714285714285,0.1875,1.0,0.21428571428571427,,0.125,0.21428571428571427,0.375,0.5,0.38095238095238093,0.36428571428571427,0.42857142857142855,0.3275862068965517,0.4294117647058823,0.47058823529411764,0.4166666666666667,0.2,0.07142857142857142,0.12,0.08333333333333333,,0.47368421052631576,1.0,0.2,0.6071428571428571,0.40625,0.9230769230769231,0.2727272727272727,0.7073170731707317,0.37209302325581395,0.4444444444444444,0.5,0.3076923076923077,0.375,0.6363636363636364,0.6666666666666666,0.5,0.9090909090909091,1.0,83.5,0.7142857142857143,16.253012048192772,18.226190476190474,15.240963855421686,17.30952380952381,0.35714285714285715,0.56,0.6363636363636364,0.07142857142857142,0.17142857142857143,0.16666666666666666,0.18181818181818182,,0.2714285714285714,0.2631578947368421,0.2631578947368421,0.4,0.05714285714285714,0.25,0.25,1.0,0.14285714285714285,0.2,0.2,1.0,0.6428571428571429,0.5555555555555556,0.07142857142857142,,,0.07142857142857142,,,0.3448275862068966,0.6,0.034482758620689655,,0.2413793103448276,0.14285714285714285,0.5571428571428572,0.2,0.4959071428571429,0.5253041666666667,0.4985827586206896,0.125,0.13846153846153847,0.21621621621621623,0.4189189189189189,7.708928571428571,24.114285714285717,0.39759036144578314,2009-11-01,0020900042,POR,,,2.0,,,,1.0,,,,,1.0,0.06666666666666667,,,1.0,,,,,2009-10,2010,Regular Season,,
53:00,102.0,102.0,22.0,33.0,15.0,204.0,15.0,23.0,4.0,4.0,4.0,6.0,7.0,17.0,10.0,25.0,3.0,8.0,,1.0,,1.0,3.0,15.0,,1.0,,4.0,32.0,65.0,6.0,23.0,16.0,98.0,6.0,9.0,,2.0,5.0,17.0,6.0,10.0,,5.0,9.0,21.0,34.0,30.0,18.0,,10.0,15.0,3.0,2.0,17.0,6.0,23.0,3.0,3.0,5.0,3.0,9.0,52.0,3.0,11.0,1.0,3.0,20.0,3.0,26.0,15.0,41.0,14.0,7.0,7.0,16.0,1.0,9.0,5.0,1.0,7.0,1.0,21.0,1.0,5.0,12.0,23.0,2.0,2.0,27.0,1.0,7.0,19.0,1.0,,9.0,1.0,7.0,6.0,7.0,2.0,,,81.0,21.0,22.0,2.0,1.0,0.53125,0.6296296296296297,1.0,0.2608695652173913,,,0.2608695652173913,0.49230769230769234,0.6666666666666666,0.6,0.4659090909090909,0.5454545454545454,0.4,0.5051546391752577,0.6071428571428571,0.525,0.26136363636363635,0.03076923076923077,0.043478260869565216,0.058823529411764705,,0.7619047619047619,1.0,1.0,0.7142857142857143,0.3333333333333333,0.75,0.1875,0.71875,0.2857142857142857,0.5,0.2,0.3333333333333333,0.09090909090909091,0.6153846153846154,0.6666666666666666,0.8888888888888888,0.6666666666666666,1.0,92.37735849056604,0.2857142857142857,16.65686274509804,14.519607843137255,15.735294117647058,14.03921568627451,0.26136363636363635,0.6521739130434783,0.6818181818181818,0.3333333333333333,0.19318181818181818,0.4117647058823529,0.4375,0.42857142857142855,0.2840909090909091,0.4,0.4,0.9,0.09090909090909091,0.375,0.375,1.0,0.17045454545454544,0.2,0.2,1.0,0.36363636363636365,1.0,0.09090909090909091,,,0.09090909090909091,,,0.4,0.6666666666666666,0.06666666666666667,,0.26666666666666666,,0.5227272727272727,0.2,0.4918840909090909,0.4895833333333333,0.4751633333333333,0.09375,0.1232876712328767,0.17346938775510204,0.21428571428571427,9.564615384615385,24.713043478260868,0.21568627450980393,2009-11-03,0020900057,LAL,,2.0,1.0,0.4,0.0425531914893617,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,97.0,96.0,13.0,17.0,12.0,193.0,16.0,33.0,3.0,8.0,1.0,4.0,8.0,18.0,14.0,33.0,,2.0,,,,,2.0,6.0,,,,2.0,38.0,84.0,2.0,8.0,12.0,94.0,4.0,14.0,,,3.0,11.0,5.0,8.0,,2.0,2.0,12.0,28.0,48.0,3.0,3.0,6.0,5.0,2.0,10.0,14.0,1.0,15.0,1.0,,6.0,1.0,7.0,31.0,,17.0,,7.0,20.0,3.0,30.0,17.0,47.0,8.0,3.0,5.0,6.0,1.0,4.0,9.0,,2.0,1.0,15.0,1.0,2.0,11.0,19.0,1.0,3.0,17.0,,4.0,17.0,1.0,,9.0,,8.0,7.0,8.0,6.0,,,83.0,12.0,13.0,,,0.3684210526315789,0.4,0.5,0.25,,,0.2857142857142857,0.4523809523809524,0.2857142857142857,0.625,0.44565217391304346,0.2857142857142857,0.5,0.47,0.3235294117647059,0.5454545454545454,0.08695652173913043,0.11904761904761904,0.24242424242424243,0.1111111111111111,,0.4,1.0,,0.7692307692307693,0.37777777777777777,0.7,,0.75,0.3469387755102041,0.5,0.3,0.3157894736842105,,0.8571428571428571,0.8333333333333334,0.5,0.7142857142857143,0.6666666666666666,96.5,0.75,14.422680412371134,15.427083333333334,13.896907216494846,14.854166666666666,0.358695652173913,0.48484848484848486,0.64,0.375,0.1956521739130435,0.4444444444444444,0.5,0.125,0.358695652173913,0.42424242424242425,0.42424242424242425,0.5,0.021739130434782608,,,,0.06521739130434782,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.375,,,,,,,0.4,0.25,,,0.2,,0.44565217391304346,0.4,0.4856483516483517,0.5017785714285714,0.4606,0.09,0.09782608695652174,0.11702127659574468,0.1276595744680851,9.971428571428572,28.525,0.13402061855670103,2009-11-06,0020900081,HOU,1.0,1.0,1.0,,0.025,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,88.0,88.0,21.0,43.0,4.0,176.0,11.0,14.0,2.0,2.0,3.0,4.0,7.0,12.0,13.0,28.0,2.0,2.0,,,,,7.0,14.0,,,1.0,3.0,31.0,54.0,9.0,16.0,13.0,102.0,2.0,2.0,,,1.0,5.0,7.0,15.0,1.0,3.0,,17.0,38.0,24.0,24.0,3.0,2.0,14.0,7.0,1.0,19.0,8.0,27.0,6.0,2.0,5.0,3.0,11.0,62.0,1.0,3.0,,11.0,23.0,8.0,42.0,4.0,46.0,7.0,4.0,3.0,7.0,2.0,6.0,10.0,1.0,1.0,1.0,17.0,2.0,5.0,13.0,29.0,3.0,2.0,17.0,3.0,3.0,15.0,2.0,1.0,8.0,,2.0,,2.0,2.0,,,97.0,17.0,21.0,5.0,,0.6129032258064516,0.6333333333333333,0.8888888888888888,0.5625,,0.3333333333333333,0.5625,0.5740740740740741,1.0,0.4666666666666667,0.6357142857142857,1.0,0.4722222222222222,0.6644736842105263,1.25,0.4722222222222222,0.22857142857142856,0.018518518518518517,,0.08333333333333333,,0.4117647058823529,0.8888888888888888,,0.7666666666666667,0.13636363636363635,0.9166666666666666,0.16666666666666666,0.8095238095238095,0.14285714285714285,,0.2,0.14285714285714285,0.16666666666666666,0.625,0.9230769230769231,0.6666666666666666,0.9166666666666666,,88.0,1.0,16.170454545454547,16.556818181818183,15.954545454545455,15.943181818181818,0.2,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.17142857142857143,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.4,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.02857142857142857,1.0,1.0,1.0,0.2,0.5,0.5384615384615384,0.8571428571428571,1.0,1.0,,,,,,,0.2222222222222222,0.75,,,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.5,0.4887721428571429,0.5337,0.48583611111111114,0.10526315789473684,0.13333333333333333,0.049019607843137254,0.16666666666666666,10.868518518518519,24.35625,0.23863636363636365,2009-11-08,0020900094,ORL,,,2.0,,,,,1.0,0.0625,0.07142857142857142,,,,1.0,,,,,,,2009-10,2010,Regular Season,,
48:00,98.0,97.0,38.0,37.0,9.0,195.0,15.0,19.0,3.0,3.0,4.0,6.0,5.0,17.0,5.0,25.0,1.0,4.0,,1.0,,1.0,5.0,13.0,,,3.0,8.0,25.0,61.0,6.0,17.0,30.0,98.0,3.0,6.0,,1.0,5.0,11.0,8.0,21.0,3.0,9.0,14.0,39.0,18.0,32.0,18.0,,4.0,11.0,4.0,5.0,9.0,6.0,15.0,5.0,1.0,8.0,,1.0,36.0,3.0,7.0,1.0,10.0,16.0,2.0,28.0,11.0,39.0,12.0,7.0,5.0,10.0,1.0,6.0,6.0,,4.0,1.0,16.0,1.0,4.0,13.0,28.0,2.0,2.0,27.0,3.0,2.0,35.0,5.0,,16.0,4.0,6.0,3.0,7.0,2.0,,,87.0,39.0,38.0,5.0,4.0,0.36,0.391304347826087,1.0,0.35294117647058826,,0.3333333333333333,0.3125,0.4098360655737705,0.5,0.38095238095238093,0.4358974358974359,0.42857142857142855,0.4166666666666667,0.5268817204301075,0.55,0.5131578947368421,0.21794871794871795,0.08196721311475409,0.10526315789473684,0.17647058823529413,,0.625,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.19444444444444445,0.8333333333333334,0.2727272727272727,0.6190476190476191,0.2127659574468085,0.5,0.16666666666666666,0.15,0.375,0.42857142857142855,0.5,0.75,0.8333333333333334,,97.5,0.2857142857142857,14.173469387755102,15.371134020618557,13.642857142857142,14.649484536082474,0.24358974358974358,0.7894736842105263,0.8823529411764706,0.5333333333333333,0.21794871794871795,0.29411764705882354,0.35714285714285715,,0.32051282051282054,0.2,0.2,0.2,0.05128205128205128,0.25,0.25,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.42857142857142855,1.0,0.14285714285714285,,,,,,0.2,0.6666666666666666,0.03333333333333333,,0.26666666666666666,0.375,0.46153846153846156,0.36363636363636365,0.49232077922077927,0.49090999999999996,0.4754241379310345,0.1797752808988764,0.2222222222222222,0.11224489795918367,0.3979591836734694,9.693442622950819,25.576470588235296,0.3877551020408163,2009-11-10,0020900108,SAC,1.0,,3.0,,,0.3333333333333333,1.0,,,,,,,1.0,,,,1.0,1.0,,2009-10,2010,Regular Season,,1.0
48:00,87.0,87.0,10.0,19.0,13.0,174.0,14.0,31.0,2.0,5.0,,1.0,5.0,11.0,13.0,28.0,,4.0,,,,1.0,3.0,9.0,,,,,32.0,70.0,3.0,13.0,10.0,83.0,7.0,14.0,,,2.0,16.0,2.0,9.0,,1.0,2.0,6.0,34.0,30.0,9.0,,6.0,9.0,3.0,8.0,17.0,3.0,20.0,3.0,,6.0,3.0,8.0,43.0,3.0,13.0,,9.0,25.0,3.0,37.0,16.0,53.0,5.0,4.0,1.0,6.0,3.0,4.0,7.0,,2.0,1.0,13.0,1.0,1.0,9.0,23.0,2.0,3.0,17.0,3.0,3.0,15.0,1.0,,5.0,3.0,7.0,3.0,7.0,4.0,1.0,,67.0,6.0,10.0,2.0,1.0,0.53125,0.5862068965517241,1.0,0.23076923076923078,,,0.23076923076923078,0.45714285714285713,0.5,0.2222222222222222,0.4397590361445783,0.5,0.2,0.46111111111111114,0.5333333333333333,0.2727272727272727,0.1566265060240964,0.11428571428571428,0.25806451612903225,,,0.46153846153846156,1.0,,0.6944444444444444,0.34210526315789475,0.75,0.3,0.7083333333333334,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.2,0.3333333333333333,0.6470588235294118,0.5714285714285714,0.8333333333333334,0.8,0.5,87.0,0.5714285714285714,15.28735632183908,17.816091954022987,14.344827586206897,17.0,0.37349397590361444,0.45161290322580644,0.6086956521739131,0.42857142857142855,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.6,0.3373493975903614,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.04819277108433735,,,,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.4,,,,,,,0.1,,0.1,,,,0.5301204819277109,0.3333333333333333,0.5024963855421687,0.46626666666666666,0.42631500000000006,0.05747126436781609,0.06756756756756757,0.1927710843373494,0.07228915662650602,8.792857142857143,25.753846153846155,0.11494252873563218,2009-11-11,0020900120,LAC,,1.0,3.0,0.25,0.025,,,,,,,,,1.0,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,95.0,94.0,30.0,20.0,11.0,189.0,19.0,27.0,8.0,8.0,4.0,5.0,8.0,14.0,7.0,24.0,,4.0,,,,,2.0,8.0,,,,1.0,34.0,65.0,2.0,12.0,27.0,101.0,8.0,9.0,,,4.0,20.0,6.0,14.0,,1.0,13.0,25.0,30.0,38.0,3.0,3.0,6.0,8.0,2.0,3.0,15.0,1.0,16.0,1.0,,6.0,4.0,5.0,33.0,3.0,9.0,,9.0,22.0,1.0,32.0,12.0,44.0,8.0,5.0,3.0,8.0,1.0,5.0,8.0,,3.0,1.0,16.0,1.0,8.0,12.0,19.0,,2.0,24.0,1.0,1.0,34.0,5.0,,13.0,5.0,9.0,8.0,10.0,7.0,,,81.0,25.0,30.0,1.0,5.0,0.4411764705882353,0.4838709677419355,0.5,0.16666666666666666,,,0.16666666666666666,0.5230769230769231,0.8888888888888888,0.42857142857142855,0.4805194805194805,0.8888888888888888,0.4,0.554945054945055,0.9090909090909091,0.5434782608695652,0.15584415584415584,0.046153846153846156,0.1111111111111111,,,0.5,0.5,,0.8148148148148148,0.3,0.75,0.3,0.7948717948717948,0.3,0.625,0.16666666666666666,0.1875,0.5,0.6363636363636364,0.9166666666666666,1.0,0.7142857142857143,0.8,94.5,0.7,15.052631578947368,15.425531914893616,14.368421052631579,14.819148936170214,0.35064935064935066,0.7037037037037037,0.7916666666666666,0.3157894736842105,0.18181818181818182,0.5714285714285714,0.5714285714285714,0.5,0.3116883116883117,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.05194805194805195,,,,0.1038961038961039,0.25,0.25,0.5,0.8888888888888888,1.0,,,,,,,0.3333333333333333,0.8,,,0.06666666666666667,,0.5064935064935064,0.25,0.5023714285714286,0.5544571428571429,0.47629,0.16279069767441862,0.1780821917808219,0.19801980198019803,0.24752475247524752,8.964615384615385,24.166666666666668,0.3157894736842105,2009-11-14,0020900142,SAS,,3.0,1.0,,0.08108108108108109,0.375,,,,,,1.0,0.07692307692307693,,,,,1.0,1.0,,2009-10,2010,Regular Season,,
48:00,87.0,89.0,22.0,34.0,19.0,176.0,13.0,24.0,7.0,10.0,3.0,8.0,10.0,18.0,7.0,23.0,1.0,3.0,1.0,1.0,,1.0,2.0,17.0,1.0,3.0,1.0,6.0,30.0,65.0,3.0,20.0,24.0,93.0,8.0,13.0,2.0,4.0,3.0,25.0,7.0,15.0,1.0,7.0,6.0,23.0,22.0,38.0,6.0,3.0,14.0,16.0,2.0,4.0,11.0,2.0,13.0,1.0,1.0,5.0,2.0,4.0,28.0,8.0,11.0,1.0,8.0,20.0,3.0,31.0,20.0,51.0,7.0,5.0,2.0,9.0,,5.0,4.0,,4.0,,13.0,2.0,3.0,11.0,25.0,2.0,2.0,21.0,1.0,2.0,29.0,4.0,,13.0,2.0,1.0,1.0,1.0,1.0,,,68.0,23.0,22.0,5.0,2.0,0.36666666666666664,0.4782608695652174,0.6666666666666666,0.15,0.5,0.14285714285714285,0.15789473684210525,0.46153846153846156,0.6153846153846154,0.4666666666666667,0.40588235294117647,0.6470588235294118,0.38636363636363635,0.4793814432989691,0.6944444444444444,0.4423076923076923,0.23529411764705882,0.06153846153846154,0.16666666666666666,,,0.6923076923076923,0.6,0.3333333333333333,0.7142857142857143,0.3235294117647059,0.6666666666666666,0.5,0.7,0.38,0.5454545454545454,0.375,0.13333333333333333,0.5,0.4,0.9,0.6923076923076923,0.7,0.5,88.0,1.0,16.298850574712645,16.426966292134832,15.264367816091953,15.51685393258427,0.2823529411764706,0.5416666666666666,0.65,0.38461538461538464,0.21176470588235294,0.5555555555555556,0.5555555555555556,0.2,0.27058823529411763,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.2,0.11764705882352941,0.11764705882352941,0.5,0.5882352941176471,0.7,0.058823529411764705,1.0,1.0,0.17647058823529413,0.3333333333333333,1.0,0.36363636363636365,0.375,0.045454545454545456,,0.2727272727272727,0.16666666666666666,0.5176470588235295,0.125,0.49054166666666665,0.53441,0.5116285714285714,0.14736842105263157,0.17567567567567569,0.26881720430107525,0.24731182795698925,8.8,25.714999999999996,0.25287356321839083,2009-11-15,0020900144,LAC,1.0,3.0,,0.5,0.06521739130434782,,1.0,,,,,1.0,0.047619047619047616,,,,,,,,2009-10,2010,Regular Season,,
