Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,BlockingFouls,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,92,90,20.0,25,17,182,18,31,6.0,8.0,4.0,6.0,2.0,10,7.0,19.0,8,1.0,9,22,4.0,7.0,7.0,27,60,11,30,7,94,6.0,8.0,4.0,8.0,2.0,26,4.0,9.0,9.0,2.0,16.0,12,42,30.0,12.0,22,9,7.0,6,10.0,16,8.0,5,1.0,,42,3.0,14.0,3.0,13,12,3.0,28,20,48,4.0,15.0,10.0,5.0,7,,3.0,11.0,4.0,,18,3.0,6.0,11,23,3.0,,2.0,15,3.0,14,2.0,7,,,7.0,3.0,4.0,7.0,2.0,,,1.0,68,16.0,20.0,2.0,,0.2222222222222222,0.2857142857142857,0.9090909090909091,0.36666666666666664,0.5,0.36666666666666664,0.45,0.75,0.4444444444444444,0.48333333333333334,0.75,0.3888888888888889,0.48947368421052634,0.7647058823529411,0.42105263157894735,0.3333333333333333,0.11666666666666667,0.0967741935483871,0.3,0.05263157894736842,0.3888888888888889,1.0,1.0,0.46153846153846156,0.45161290322580644,0.7222222222222222,0.16666666666666666,0.5681818181818182,0.3469387755102041,0.6153846153846154,0.2857142857142857,0.36363636363636365,0.23076923076923078,0.5,0.5,,0.7058823529411765,0.09523809523809523,91.0,0.2857142857142857,15.597826086956522,16.055555555555557,14.782608695652174,15.011111111111111,0.34444444444444444,0.5806451612903226,0.6428571428571429,0.2777777777777778,0.1111111111111111,0.2,0.2857142857142857,0.5,0.2111111111111111,0.3684210526315789,0.3888888888888889,,0.08888888888888889,0.24444444444444444,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.5,0.75,,0.0625,0.4375,0.5714285714285714,1.0,0.3333333333333333,0.6666666666666666,0.3888888888888889,0.6777777777777778,0.4090909090909091,0.4854555555555556,0.5919269230769231,0.4873944444444444,0.07368421052631578,0.1076923076923077,,0.2765957446808511,0.1702127659574468,7.886666666666667,24.77,0.21739130434782608,2017-11-09,0021700168,DEN,2.0,1.0,2.0,1.0,2.0,3.0,,2.0,4.0,,,2.0,,0.2222222222222222,1.0,0.25,0.25,1.0,0.1111111111111111,0.5,0.14285714285714285,,,2.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,96,95,48.0,27,10,191,16,24,4.0,6.0,10.0,18.0,4.0,10,9.0,18.0,9,1.0,5,17,,,7.0,29,52,11,26,29,120,4.0,7.0,1.0,1.0,4.0,15,16.0,28.0,13.0,18.0,65.0,24,34,33.0,6.0,17,5,2.0,12,11.0,23,5.0,6,2.0,4.0,57,3.0,9.0,,13,12,4.0,29,12,41,4.0,8.0,7.0,1.0,4,,1.0,7.0,3.0,,11,1.0,3.0,11,29,2.0,2.0,5.0,30,,40,2.0,13,,7.0,7.0,4.0,2.0,7.0,3.0,1.0,,2.0,105,65.0,48.0,4.0,7.0,0.41379310344827586,0.46153846153846156,1.0,0.4230769230769231,1.0,0.4230769230769231,0.5576923076923077,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.6875,0.573170731707317,0.6197916666666666,0.6818181818181818,0.6132075471698113,0.3333333333333333,0.038461538461538464,,0.1,0.05555555555555555,0.36363636363636365,1.0,,0.4444444444444444,0.391304347826087,0.7647058823529411,0.21428571428571427,0.5681818181818182,0.32432432432432434,0.875,0.3333333333333333,,0.2727272727272727,0.5,0.3,0.6666666666666666,0.7333333333333333,0.11428571428571428,95.5,0.42857142857142855,14.885416666666666,15.273684210526316,14.489583333333334,14.631578947368421,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.375,0.1282051282051282,0.4,0.4444444444444444,0.5,0.23076923076923078,0.5,0.5294117647058824,0.4444444444444444,0.11538461538461539,0.21794871794871795,0.29411764705882354,0.29411764705882354,1.0,0.75,0.6666666666666666,0.25,0.125,,,,0.43902439024390244,0.5555555555555556,0.17073170731707318,0.6410256410256411,0.29411764705882354,0.5255070512820513,0.56255,0.5522170731707317,0.14606741573033707,0.20634920634920634,,0.125,0.5416666666666666,8.430769230769231,24.423076923076923,0.5,2017-11-10,0021700172,LAC,6.0,4.0,6.0,1.0,5.0,,,6.0,,1.0,2.0,2.0,,0.38461538461538464,1.0,0.6666666666666666,0.6666666666666666,1.0,0.14634146341463414,0.6666666666666666,0.14285714285714285,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,2017-18,2018,Regular Season,,,
48:00,99,100,28.0,32,4,199,13,18,1.0,1.0,2.0,3.0,7.0,12,1.0,10.0,8,1.0,14,24,2.0,2.0,11.0,21,40,15,32,25,112,1.0,1.0,3.0,3.0,,11,3.0,6.0,13.0,7.0,28.0,22,20,30.0,,24,14,4.0,11,10.0,21,9.0,6,5.0,,52,3.0,1.0,,21,13,2.0,36,4,40,1.0,10.0,8.0,2.0,9,2.0,7.0,8.0,2.0,,17,,5.0,6,23,1.0,2.0,2.0,20,,33,1.0,12,,4.0,4.0,4.0,,4.0,2.0,,1.0,1.0,101,28.0,28.0,4.0,2.0,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.46875,1.0,0.46875,0.525,1.0,0.5,0.6041666666666666,1.375,0.5526315789473685,0.6379310344827587,1.375,0.5833333333333334,0.4444444444444444,0.1,0.2222222222222222,,,0.5294117647058824,1.0,,0.5652173913043478,0.05263157894736842,0.875,0.17647058823529413,0.723404255319149,0.1111111111111111,0.2,,,0.3,0.5,0.6,0.6666666666666666,0.8333333333333334,0.03125,99.5,0.5,13.585858585858587,15.35,13.181818181818182,14.98,0.25,0.7222222222222222,0.9285714285714286,0.46153846153846156,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.1388888888888889,0.1,0.1,,0.1111111111111111,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.6428571428571429,0.25,1.0,1.0,0.25,0.5,1.0,0.5,0.15789473684210525,0.6666666666666666,0.5789473684210527,0.6944444444444444,0.5833333333333334,0.5363548611111111,0.4739,0.5507736842105263,0.14457831325301204,0.23529411764705882,,0.09821428571428571,0.25,7.534999999999999,24.68125,0.2828282828282828,2017-11-12,0021700191,DAL,1.0,,2.0,5.0,5.0,15.0,,1.0,,1.0,1.0,2.0,,0.38461538461538464,1.0,0.125,0.125,1.0,0.10526315789473684,,0.45454545454545453,,,,,,,,,,,,1.0,1.0,1.0,,,,2017-18,2018,Regular Season,,,
48:00,91,90,41.0,14,12,181,15,21,3.0,4.0,10.0,12.0,1.0,10,2.0,11.0,8,2.0,7,22,1.0,2.0,13.0,18,42,8,30,32,92,3.0,4.0,1.0,4.0,4.0,13,10.0,17.0,17.0,16.0,54.0,18,18,18.0,4.0,21,7,2.0,9,6.0,15,5.0,7,1.0,1.0,36,7.0,6.0,,13,24,2.0,39,13,52,2.0,7.0,6.0,1.0,7,2.0,4.0,7.0,3.0,1.0,14,3.0,6.0,11,19,1.0,,1.0,27,1.0,37,1.0,16,,3.0,2.0,,2.0,2.0,1.0,,,,79,54.0,41.0,,3.0,0.5,0.5625,0.75,0.26666666666666666,0.25,0.27586206896551724,0.42857142857142855,0.75,0.5882352941176471,0.4166666666666667,0.5625,0.5588235294117647,0.5111111111111111,0.65,0.6428571428571429,0.4166666666666667,0.047619047619047616,0.047619047619047616,0.1,,0.5,1.0,,0.8275862068965517,0.25,0.7222222222222222,0.3333333333333333,0.7872340425531915,0.28888888888888886,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.35714285714285715,0.8571428571428571,0.6923076923076923,1.0,0.75,0.046511627906976744,90.5,0.5,15.802197802197803,16.022222222222222,14.637362637362637,15.5,0.2916666666666667,0.7142857142857143,0.75,0.4666666666666667,0.1388888888888889,0.1,0.1111111111111111,1.0,0.1527777777777778,0.18181818181818182,0.18181818181818182,0.5,0.1111111111111111,0.3055555555555556,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.5,0.75,0.3333333333333333,0.25,0.25,0.5,1.0,0.35294117647058826,0.8333333333333334,0.38235294117647056,0.7083333333333334,0.3333333333333333,0.5494225352112676,0.573125,0.5855242424242424,0.1839080459770115,0.2807017543859649,,0.14130434782608695,0.5869565217391305,7.4785714285714295,25.293333333333333,0.45054945054945056,2017-11-15,0021700212,CHI,1.0,1.0,4.0,5.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,,,0.35294117647058826,0.6666666666666666,0.125,0.125,1.0,0.11764705882352941,0.25,0.38461538461538464,,1.0,1.0,,,0.2857142857142857,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,90,92,13.0,23,12,182,15,30,3.0,4.0,2.0,4.0,6.0,17,9.0,19.0,4,,8,19,1.0,3.0,2.0,30,66,9,23,14,101,6.0,10.0,1.0,3.0,1.0,16,4.0,9.0,4.0,4.0,15.0,30,30,27.0,4.0,19,8,7.0,15,9.0,24,8.0,9,3.0,3.0,57,3.0,9.0,3.0,15,14,2.0,31,15,46,,7.0,5.0,2.0,6,,6.0,3.0,,,9,1.0,2.0,9,22,1.0,,1.0,18,,21,3.0,9,2.0,1.0,3.0,2.0,1.0,3.0,2.0,,,,85,15.0,13.0,5.0,1.0,0.5,0.5357142857142857,1.0,0.391304347826087,0.3333333333333333,0.391304347826087,0.45454545454545453,0.6,0.4444444444444444,0.4887640449438202,0.5769230769230769,0.4230769230769231,0.520618556701031,0.5714285714285714,0.46875,0.25842696629213485,0.10606060606060606,0.16666666666666666,0.11764705882352941,,0.6666666666666666,1.0,0.75,0.6363636363636364,0.2571428571428571,0.75,0.21428571428571427,0.6904761904761905,0.24489795918367346,0.3333333333333333,0.2727272727272727,0.1111111111111111,0.18181818181818182,0.3333333333333333,1.0,0.6666666666666666,0.8,,91.0,0.6666666666666666,16.333333333333332,15.326086956521738,15.411111111111111,14.521739130434783,0.33707865168539325,0.5,0.6,0.6,0.19101123595505617,0.35294117647058826,0.4,0.5,0.21348314606741572,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.0449438202247191,0.21348314606741572,0.42105263157894735,0.42105263157894735,1.0,0.3076923076923077,0.75,,,0.23076923076923078,0.3333333333333333,1.0,0.3076923076923077,0.5,0.15384615384615385,0.5955056179775281,0.42105263157894735,0.4898112359550562,0.4969454545454546,0.4886076923076923,0.11458333333333333,0.125,0.08333333333333333,0.15841584158415842,0.1485148514851485,8.601515151515152,25.208695652173912,0.14444444444444443,2017-11-17,0021700223,SAS,1.0,,2.0,1.0,1.0,,,1.0,,,1.0,,,0.25,0.6,0.25,0.25,1.0,0.15384615384615385,,0.5,,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,2017-18,2018,Regular Season,,,
48:00,103,103,28.0,41,10,206,13,23,3.0,7.0,4.0,5.0,5.0,9,9.0,22.0,6,1.0,10,29,2.0,2.0,8.0,27,54,11,35,20,107,3.0,7.0,3.0,3.0,2.0,17,8.0,13.0,9.0,11.0,36.0,26,28,27.0,4.0,29,10,3.0,13,9.0,22,8.0,9,3.0,1.0,53,4.0,7.0,,16,14,3.0,33,11,44,4.0,14.0,8.0,6.0,8,,3.0,6.0,5.0,3.0,14,,2.0,9,25,2.0,2.0,,22,1.0,26,,10,,3.0,2.0,2.0,,2.0,,2.0,,2.0,90,36.0,28.0,4.0,2.0,0.48148148148148145,0.52,0.8181818181818182,0.3142857142857143,1.0,0.3142857142857143,0.5,0.42857142857142855,0.6153846153846154,0.4887640449438202,0.75,0.5681818181818182,0.5245098039215687,0.7727272727272727,0.6206896551724138,0.39325842696629215,0.05555555555555555,,0.2222222222222222,0.045454545454545456,0.5714285714285714,1.0,,0.6666666666666666,0.25925925925925924,0.8888888888888888,0.16666666666666666,0.7692307692307693,0.21568627450980393,0.3,,0.3076923076923077,0.15789473684210525,0.5,0.8333333333333334,0.7142857142857143,1.0,0.08333333333333333,103.0,,13.611650485436893,14.349514563106796,13.087378640776699,14.135922330097088,0.25842696629213485,0.5652173913043478,0.5652173913043478,0.6923076923076923,0.10112359550561797,0.5555555555555556,0.7142857142857143,0.6,0.24719101123595505,0.4090909090909091,0.42857142857142855,0.1111111111111111,0.06741573033707865,0.3258426966292135,0.3448275862068966,0.3448275862068966,0.8,0.7,0.42857142857142855,0.3333333333333333,0.1,0.2,1.0,1.0,0.22727272727272727,0.8,0.36363636363636365,0.651685393258427,0.3448275862068966,0.5072432584269663,0.5095166666666667,0.49277499999999996,0.10101010101010101,0.15625,,0.1588785046728972,0.3364485981308411,9.716666666666667,25.60571428571429,0.27184466019417475,2017-11-20,0021700248,NOP,1.0,,1.0,3.0,3.0,6.0,,1.0,,,,,,0.3333333333333333,,0.16666666666666666,0.16666666666666666,1.0,0.045454545454545456,,0.375,,,,,,0.2,,,,,1.0,1.0,1.0,1.0,,,,2017-18,2018,Regular Season,,,
48:00,102,102,25.0,33,14,204,19,33,4.0,5.0,8.0,11.0,2.0,12,12.0,20.0,4,,8,21,,3.0,5.0,33,65,8,25,18,108,5.0,6.0,,3.0,3.0,13,10.0,15.0,6.0,6.0,32.0,20,46,18.0,6.0,20,8,7.0,10,6.0,16,6.0,6,2.0,2.0,38,5.0,10.0,,16,21,1.0,38,15,53,4.0,15.0,11.0,4.0,11,,8.0,6.0,3.0,1.0,17,3.0,2.0,9,21,,1.0,3.0,20,,26,2.0,11,,2.0,4.0,3.0,1.0,5.0,5.0,1.0,,,95,32.0,25.0,,2.0,0.30303030303030304,0.3333333333333333,0.75,0.32,,0.3333333333333333,0.5076923076923077,0.8333333333333334,0.6666666666666666,0.5,0.5555555555555556,0.6190476190476191,0.5247524752475248,0.5416666666666666,0.6666666666666666,0.2777777777777778,0.1076923076923077,0.09090909090909091,0.25,0.05,0.6470588235294118,1.0,,0.8076923076923077,0.3225806451612903,0.8421052631578947,0.3125,0.8222222222222222,0.3191489361702128,0.2857142857142857,0.5,0.14285714285714285,0.4166666666666667,0.8,0.8,0.8333333333333334,0.8666666666666667,0.1,102.0,1.0,14.519607843137255,13.715686274509803,13.519607843137255,13.519607843137255,0.36666666666666664,0.5757575757575758,0.6333333333333333,0.3157894736842105,0.13333333333333333,0.16666666666666666,0.2222222222222222,1.0,0.2222222222222222,0.6,0.631578947368421,0.16666666666666666,0.044444444444444446,0.23333333333333334,0.38095238095238093,0.38095238095238093,0.75,0.5555555555555556,0.8,,,0.3333333333333333,,,0.5238095238095238,0.7272727272727273,0.23809523809523808,0.6444444444444445,0.4,0.5524247191011236,0.5625214285714286,0.6121975,0.1111111111111111,0.14864864864864866,,0.12037037037037036,0.2962962962962963,7.941538461538462,25.62,0.24509803921568626,2017-11-22,0021700263,GSW,,,1.0,2.0,2.0,6.0,1.0,,,1.0,2.0,2.0,,0.3333333333333333,0.75,,,,0.047619047619047616,,0.4,1.0,,1.0,0.04,,,1.0,,,0.25,,,,,1.0,,,2017-18,2018,Regular Season,,,
48:00,97,97,18.0,14,15,194,18,31,5.0,10.0,3.0,5.0,8.0,16,8.0,19.0,9,,6,23,1.0,2.0,8.0,34,66,8,32,6,98,9.0,15.0,1.0,2.0,,21,4.0,9.0,10.0,4.0,21.0,32,36,18.0,6.0,23,6,5.0,16,6.0,22,4.0,8,5.0,3.0,50,6.0,13.0,,16,19,1.0,36,19,55,1.0,13.0,9.0,4.0,6,4.0,4.0,9.0,2.0,2.0,15,2.0,2.0,4,12,,2.0,2.0,17,,8,2.0,4,,1.0,5.0,5.0,,6.0,5.0,,,,77,21.0,18.0,,1.0,0.47058823529411764,0.5161290322580645,0.75,0.25,0.5,0.25,0.5151515151515151,0.6,0.4444444444444444,0.46938775510204084,0.6176470588235294,0.4473684210526316,0.48514851485148514,0.6176470588235294,0.5,0.32653061224489793,0.07575757575757576,0.0967741935483871,,0.10526315789473684,0.4,0.5,,0.8636363636363636,0.40625,0.7619047619047619,0.2608695652173913,0.813953488372093,0.34545454545454546,0.5384615384615384,0.25,0.36363636363636365,0.25,0.7272727272727273,1.0,1.0,0.8125,0.02,97.0,0.8333333333333334,14.092783505154639,15.597938144329897,13.288659793814434,15.34020618556701,0.3163265306122449,0.5806451612903226,0.6428571428571429,0.4444444444444444,0.16326530612244897,0.5,0.5,0.625,0.19387755102040816,0.42105263157894735,0.47058823529411764,0.375,0.09183673469387756,0.23469387755102042,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.5882352941176471,0.5,0.4,,0.11764705882352941,0.5,1.0,0.2631578947368421,0.6,0.42105263157894735,0.6428571428571429,0.2608695652173913,0.5370331632653061,0.5456041666666667,0.5345605263157895,0.04,0.058823529411764705,,0.21428571428571427,0.21428571428571427,7.945454545454545,24.9,0.18556701030927836,2017-11-24,0021700273,DET,2.0,1.0,2.0,2.0,3.0,6.0,,2.0,,3.0,3.0,,,0.3,0.6,0.2222222222222222,0.2222222222222222,1.0,0.10526315789473684,0.5,0.25,,,,,,0.2857142857142857,1.0,,,,,,,,1.0,1.0,,2017-18,2018,Regular Season,,,
48:00,90,90,14.0,12,11,180,7,15,,3.0,1.0,2.0,5.0,11,4.0,19.0,10,,9,25,2.0,3.0,6.0,16,45,13,35,10,81,,5.0,2.0,3.0,3.0,9,4.0,6.0,9.0,1.0,18.0,26,6,33.0,,25,9,5.0,13,11.0,24,8.0,5,4.0,4.0,59,6.0,6.0,,16,13,3.0,32,12,44,,12.0,6.0,6.0,11,,8.0,6.0,3.0,1.0,17,2.0,,5,15,,,3.0,18,1.0,13,2.0,6,1.0,,1.0,,,1.0,1.0,1.0,1.0,,72,18.0,14.0,,,0.8125,0.8125,0.8461538461538461,0.37142857142857144,0.6666666666666666,0.37142857142857144,0.35555555555555557,,0.6666666666666666,0.44375,0.375,0.5666666666666667,0.4764705882352941,0.45,0.6,0.4375,0.1111111111111111,0.26666666666666666,0.09090909090909091,,0.6470588235294118,1.0,,0.7222222222222222,0.21428571428571427,0.8421052631578947,0.2857142857142857,0.7837837837837838,0.24489795918367346,0.14285714285714285,0.3333333333333333,0.2,0.26666666666666666,,0.8571428571428571,0.875,0.8235294117647058,,90.0,1.0,14.744444444444444,17.255555555555556,13.7,17.0,0.1875,0.4666666666666667,0.6363636363636364,0.7142857142857143,0.1375,0.45454545454545453,0.5,0.8,0.2375,0.21052631578947367,0.21052631578947367,1.0,0.125,0.3125,0.36,0.36,0.8888888888888888,0.375,,,,0.375,0.6666666666666666,1.0,0.13333333333333333,0.5,0.4,0.625,0.36,0.5013625,0.5039399999999999,0.47545000000000004,0.08235294117647059,0.12244897959183673,0.027777777777777776,0.1111111111111111,0.2222222222222222,10.813333333333334,24.62857142857143,0.15555555555555556,2017-11-25,0021700283,DAL,4.0,1.0,3.0,2.0,3.0,6.0,,3.0,,1.0,2.0,,,0.3333333333333333,1.0,0.4,0.4,0.75,0.2,0.3333333333333333,0.3333333333333333,,2.0,1.0,,,0.3333333333333333,,,1.0,,1.0,,,,,,,2017-18,2018,Regular Season,,,
48:00,98,98,33.0,30,18,196,20,30,5.0,10.0,7.0,11.0,3.0,17,3.0,17.0,9,,8,23,2.0,6.0,8.0,26,64,12,32,20,108,6.0,16.0,2.0,6.0,4.0,22,8.0,22.0,11.0,9.0,31.0,18,34,24.0,10.0,23,8,7.0,9,8.0,17,4.0,8,1.0,,42,7.0,14.0,4.0,13,13,4.0,30,25,55,5.0,8.0,3.0,5.0,9,3.0,6.0,4.0,3.0,,13,1.0,2.0,12,20,,1.0,,22,1.0,30,2.0,14,,2.0,4.0,3.0,1.0,5.0,3.0,1.0,,1.0,86,31.0,33.0,1.0,2.0,0.34615384615384615,0.42857142857142855,0.6666666666666666,0.375,0.3333333333333333,0.375,0.40625,0.375,0.36363636363636365,0.4583333333333333,0.4090909090909091,0.3333333333333333,0.4909090909090909,0.4583333333333333,0.3875,0.3333333333333333,0.109375,0.03333333333333333,0.17647058823529413,0.17647058823529413,0.6923076923076923,1.0,0.8,0.9285714285714286,0.3783783783783784,0.8125,0.3684210526315789,0.8666666666666667,0.375,0.8,0.21428571428571427,0.23076923076923078,0.35714285714285715,0.75,1.0,1.0,0.7692307692307693,0.1,98.0,0.6,14.948979591836734,14.438775510204081,13.887755102040817,14.051020408163266,0.3125,0.6666666666666666,0.6896551724137931,0.4,0.17708333333333334,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.17708333333333334,0.17647058823529413,0.21428571428571427,,0.09375,0.23958333333333334,0.34782608695652173,0.34782608695652173,0.5,0.45454545454545453,0.5,,,0.2727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.6363636363636364,0.24242424242424243,0.6458333333333334,0.34782608695652173,0.5113322916666666,0.565621875,0.5098030303030303,0.12962962962962962,0.18421052631578946,,0.2037037037037037,0.28703703703703703,7.36875,25.63125,0.336734693877551,2017-11-29,0021700304,ORL,4.0,1.0,3.0,1.0,2.0,12.0,,4.0,1.0,,1.0,,,0.18181818181818182,1.0,0.4444444444444444,0.4444444444444444,1.0,0.09090909090909091,0.3333333333333333,0.125,,,,,,0.4,1.0,,,,,,,,1.0,,,2017-18,2018,Regular Season,,,
