Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,99,99,16.0,37.0,13,198,12,32,3.0,6.0,1.0,4.0,6.0,22,3.0,8.0,5.0,2.0,4.0,22,,3.0,5.0,21,62,7.0,27,13,76,3.0,7,2.0,5.0,,12.0,2.0,6.0,6.0,2.0,12.0,10,32,15.0,4.0,22,4.0,7.0,5,5.0,10,2.0,3.0,,2.0,25,2.0,12,,8,16,1.0,25,14,39,2.0,9.0,6.0,3.0,8,1.0,5.0,8.0,3.0,1.0,16,1.0,3.0,10,22,1.0,2.0,2.0,20,,18,2.0,9,,1.0,8.0,6.0,2.0,8.0,2.0,,,,64,12.0,16.0,4.0,1.0,0.23809523809523808,0.2631578947368421,0.7142857142857143,0.25925925925925924,0.4,0.25925925925925924,0.3387096774193548,0.42857142857142855,0.3333333333333333,0.3539325842696629,0.5,0.4166666666666667,0.3917525773195876,0.46153846153846156,0.46153846153846156,0.30337078651685395,0.11290322580645161,0.1875,0.045454545454545456,,0.5,1.0,,0.45714285714285713,0.3,0.8,0.10526315789473684,0.5333333333333333,0.23728813559322035,0.3157894736842105,0.3125,0.2,0.058823529411764705,0.25,0.5,1.0,0.7777777777777778,0.03773584905660377,99.0,0.25,14.212121212121213,14.878787878787879,13.575757575757576,13.98989898989899,0.3595505617977528,0.375,0.46153846153846156,0.25,0.24719101123595505,0.2727272727272727,0.2857142857142857,,0.0898876404494382,0.375,0.375,0.6666666666666666,0.056179775280898875,0.24719101123595505,0.18181818181818182,0.18181818181818182,0.5,0.5,0.5,,0.16666666666666666,0.25,,,0.3333333333333333,0.25,0.4166666666666667,0.6629213483146067,0.18181818181818182,0.520570786516854,0.57565,0.5237791666666667,0.09375,0.13043478260869565,,0.15789473684210525,0.15789473684210525,6.480645161290322,25.755555555555556,0.16161616161616163,2017-10-18,0021700012,PHX,3.0,1.0,1.0,2.0,6.0,3.0,,4.0,3.0,,0.3333333333333333,1.0,0.6,0.6,1.0,0.08333333333333333,0.2,3.0,,,,2.0,,0.5,1.0,1.0,,,,1.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,97,98,38.0,15.0,6,195,13,20,1.0,2.0,7.0,8.0,8.0,16,10.0,24.0,3.0,,3.0,15,,2.0,6.0,31,60,4.0,18,22,96,4.0,6,,2.0,,8.0,13.0,23.0,7.0,7.0,39.0,22,40,12.0,6.0,15,3.0,6.0,11,4.0,15,3.0,4.0,2.0,5.0,34,2.0,6,,8,26,1.0,35,8,43,1.0,1.0,,1.0,5,,2.0,7.0,3.0,3.0,12,,4.0,8,17,1.0,,1.0,25,2.0,33,2.0,16,,1.0,4.0,2.0,2.0,4.0,2.0,,,,88,39.0,38.0,1.0,1.0,0.3548387096774194,0.39285714285714285,1.0,0.2222222222222222,,0.2222222222222222,0.5166666666666667,0.6666666666666666,0.5652173913043478,0.47435897435897434,0.5,0.5333333333333333,0.510752688172043,0.5,0.5571428571428572,0.23076923076923078,0.1,0.05,0.1875,0.08333333333333333,0.4166666666666667,1.0,,0.6666666666666666,0.20689655172413793,0.8,0.15384615384615385,0.6938775510204082,0.19047619047619047,0.42857142857142855,0.125,0.14285714285714285,0.18181818181818182,0.625,0.6428571428571429,0.7777777777777778,0.7777777777777778,0.027777777777777776,97.5,0.5,13.97938144329897,15.551020408163266,13.577319587628866,15.010204081632653,0.2564102564102564,0.65,0.6842105263157895,0.3076923076923077,0.20512820512820512,0.5,0.6153846153846154,0.25,0.3076923076923077,0.4166666666666667,0.45454545454545453,0.5,0.038461538461538464,0.19230769230769232,0.2,0.2,1.0,0.25,0.5,,,0.25,,,0.26666666666666666,0.875,0.2,0.48717948717948717,0.2,0.49943141025641025,0.4598,0.493095,0.17391304347826086,0.21621621621621623,,0.08333333333333333,0.40625,9.82,26.51111111111111,0.3917525773195876,2017-10-20,0021700018,IND,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,1.0,0.03333333333333333,0.16666666666666666,2.0,3.0,,,,,,,,,,,1.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,96,97,22.0,40.0,9,193,17,31,4.0,4.0,4.0,6.0,11.0,17,7.0,13.0,3.0,1.0,5.0,15,,1.0,2.0,35,61,7.0,18,22,113,4.0,5,,2.0,2.0,10.0,12.0,17.0,3.0,5.0,32.0,30,40,21.0,4.0,15,5.0,6.0,15,7.0,22,5.0,10.0,1.0,4.0,51,2.0,7,1.0,12,17,1.0,30,10,40,,9.0,6.0,3.0,10,1.0,9.0,4.0,1.0,1.0,14,1.0,2.0,13,23,1.0,1.0,,22,,30,3.0,12,,4.0,8.0,3.0,5.0,8.0,5.0,,,1.0,103,32.0,22.0,4.0,4.0,0.42857142857142855,0.45454545454545453,1.0,0.3888888888888889,,0.3888888888888889,0.5737704918032787,0.8,0.7058823529411765,0.5759493670886076,0.5714285714285714,0.675,0.6141304347826086,0.5555555555555556,0.6666666666666666,0.22784810126582278,0.09836065573770492,0.16129032258064516,0.058823529411764705,,0.7142857142857143,1.0,0.3333333333333333,0.5666666666666667,0.2692307692307692,0.7058823529411765,0.18181818181818182,0.6170212765957447,0.24324324324324326,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.2,0.5263157894736842,0.625,0.6666666666666666,0.6666666666666666,,96.5,0.625,13.84375,15.989690721649485,13.28125,14.75257731958763,0.3924050632911392,0.5483870967741935,0.6538461538461539,0.5882352941176471,0.21518987341772153,0.6470588235294118,0.6875,0.09090909090909091,0.16455696202531644,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.0379746835443038,0.189873417721519,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,1.0,0.25,0.14285714285714285,0.14285714285714285,,,0.3,0.6666666666666666,0.1,0.620253164556962,0.3333333333333333,0.5133715189873418,0.5596166666666667,0.49613250000000003,0.13636363636363635,0.17142857142857143,,0.08849557522123894,0.2831858407079646,6.870491803278689,26.038888888888888,0.22916666666666666,2017-10-21,0021700034,MIL,2.0,1.0,,1.0,,2.0,,1.0,,1.0,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,0.05,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,103,101,29.0,28.0,5,204,14,26,1.0,2.0,2.0,8.0,4.0,14,3.0,6.0,5.0,,9.0,25,,,7.0,21,46,9.0,30,24,93,1.0,2,,,6.0,8.0,2.0,12.0,8.0,6.0,16.0,20,22,21.0,2.0,25,9.0,6.0,10,7.0,17,7.0,9.0,,1.0,41,1.0,4,,15,21,3.0,39,5,44,,5.0,4.0,1.0,7,2.0,5.0,10.0,2.0,2.0,17,,6.0,14,26,,1.0,3.0,22,1.0,32,1.0,11,2.0,2.0,7.0,4.0,1.0,7.0,6.0,,,1.0,85,16.0,29.0,2.0,2.0,0.47619047619047616,0.5,0.7777777777777778,0.3,,0.3,0.45652173913043476,0.5,0.16666666666666666,0.45394736842105265,0.5,0.25,0.5111111111111111,0.8,0.3125,0.39473684210526316,0.13043478260869565,0.19230769230769232,0.07142857142857142,,0.4117647058823529,1.0,,0.6,0.16,0.7894736842105263,0.047619047619047616,0.6666666666666666,0.10869565217391304,0.25,0.1,,0.0625,0.6470588235294118,0.2857142857142857,0.7272727272727273,0.7857142857142857,,102.0,0.8571428571428571,13.058252427184467,15.198019801980198,12.980582524271844,14.673267326732674,0.34210526315789475,0.5384615384615384,0.6666666666666666,0.6428571428571429,0.18421052631578946,0.2857142857142857,0.3076923076923077,,0.07894736842105263,0.5,0.5,0.3333333333333333,0.06578947368421052,0.32894736842105265,0.36,0.375,0.7777777777777778,1.0,0.5,,,,,,0.4,0.25,0.35,0.7368421052631579,0.36,0.5263730263157895,0.6657,0.48293749999999996,0.14772727272727273,0.19642857142857142,0.0625,0.08602150537634409,0.17204301075268819,5.606521739130434,24.926666666666666,0.2815533980582524,2017-10-24,0021700053,NOP,,1.0,2.0,2.0,6.0,,1.0,,2.0,1.0,0.25,0.8,,,,0.05,0.2857142857142857,1.0,,,,,,,,,,,2.0,,,,1.0,0.03333333333333333,0.04,,1.0,2017-18,2018,Regular Season,,
48:00,88,88,41.0,11.0,17,176,17,28,5.0,9.0,7.0,11.0,4.0,8,6.0,13.0,6.0,,7.0,22,2.0,3.0,15.0,27,49,9.0,28,23,104,5.0,10,2.0,3.0,1.0,17.0,9.0,16.0,19.0,15.0,57.0,16,38,9.0,10.0,22,7.0,4.0,8,3.0,11,2.0,5.0,1.0,2.0,25,8.0,8,1.0,12,21,1.0,34,17,51,1.0,4.0,4.0,,5,3.0,3.0,7.0,2.0,1.0,12,2.0,5.0,8,19,1.0,,1.0,26,1.0,36,2.0,13,,6.0,5.0,3.0,2.0,5.0,2.0,,,,87,57.0,41.0,,6.0,0.2962962962962963,0.36363636363636365,0.3333333333333333,0.32142857142857145,0.6666666666666666,0.32142857142857145,0.5510204081632653,0.5,0.5625,0.525974025974026,0.6153846153846154,0.6,0.5531914893617021,0.5666666666666667,0.6333333333333333,0.36363636363636365,0.08163265306122448,0.14285714285714285,,,0.4166666666666667,1.0,0.125,0.5675675675675675,0.38095238095238093,0.8,0.42105263157894735,0.6346153846153846,0.4,0.5,0.25,0.2857142857142857,0.4666666666666667,0.3076923076923077,0.6363636363636364,0.7692307692307693,0.7692307692307693,0.02702702702702703,88.0,0.4,16.454545454545453,16.272727272727273,15.704545454545455,15.545454545454545,0.36363636363636365,0.6071428571428571,0.7083333333333334,0.29411764705882354,0.1038961038961039,0.5,0.5,0.25,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.07792207792207792,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.6923076923076923,0.5555555555555556,,,0.23076923076923078,0.6666666666666666,1.0,0.3142857142857143,0.6363636363636364,0.42857142857142855,0.7272727272727273,0.3181818181818182,0.5247344155844156,0.584907142857143,0.5318714285714286,0.14772727272727273,0.21666666666666667,,0.16346153846153846,0.5480769230769231,6.873469387755102,24.84642857142857,0.4659090909090909,2017-10-26,0021700068,LAC,2.0,4.0,6.0,8.0,18.0,1.0,1.0,3.0,1.0,,0.42105263157894735,1.0,0.3333333333333333,0.3333333333333333,0.5,0.11428571428571428,0.4,,,,,,,0.25,,,,,,2.0,0.5,,,,,1.0,,2017-18,2018,Regular Season,,
48:00,103,104,42.0,16.0,12,207,15,31,3.0,5.0,5.0,13.0,7.0,15,6.0,15.0,3.0,,8.0,23,1.0,3.0,11.0,28,61,9.0,26,24,107,4.0,7,1.0,3.0,2.0,13.0,7.0,20.0,13.0,10.0,36.0,28,28,21.0,4.0,23,8.0,6.0,14,7.0,21,6.0,9.0,2.0,3.0,49,5.0,6,2.0,12,23,1.0,36,13,49,2.0,12.0,8.0,4.0,8,1.0,5.0,9.0,3.0,2.0,17,2.0,10.0,9,23,1.0,1.0,2.0,26,,30,6.0,15,,3.0,7.0,6.0,1.0,7.0,3.0,,,,94,36.0,42.0,4.0,3.0,0.5,0.5384615384615384,0.7777777777777778,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.45901639344262296,0.5714285714285714,0.35,0.47701149425287354,0.55,0.3939393939393939,0.5404040404040404,0.5909090909090909,0.45,0.2988505747126437,0.09836065573770492,0.12903225806451613,0.06666666666666667,0.06666666666666667,0.47058823529411764,1.0,0.4,0.6764705882352942,0.18181818181818182,0.8,0.29411764705882354,0.7142857142857143,0.22,0.25,0.25,,0.26666666666666666,0.5333333333333333,0.875,0.7272727272727273,0.8181818181818182,0.046511627906976744,103.5,0.42857142857142855,13.912621359223301,13.913461538461538,13.330097087378642,13.60576923076923,0.3563218390804598,0.4838709677419355,0.5555555555555556,0.6,0.1724137931034483,0.4666666666666667,0.5,0.2857142857142857,0.1724137931034483,0.4,0.42857142857142855,0.5,0.034482758620689655,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.75,0.5,0.6,0.3333333333333333,,0.3,0.3333333333333333,1.0,0.3939393939393939,0.38461538461538464,0.3333333333333333,0.6551724137931034,0.34782608695652173,0.5210120689655172,0.5970857142857142,0.5207166666666667,0.15625,0.21428571428571427,,0.12149532710280374,0.3364485981308411,7.281967213114754,25.192307692307693,0.4077669902912621,2017-10-28,0021700083,PHX,1.0,2.0,3.0,4.0,6.0,1.0,,,1.0,,0.3076923076923077,0.75,0.3333333333333333,0.5,1.0,0.06060606060606061,0.2727272727272727,3.0,,,,,,0.5,,,,,,1.0,0.5,,1.0,0.038461538461538464,,,,2017-18,2018,Regular Season,0.3333333333333333,
48:00,93,92,13.0,11.0,12,185,20,39,4.0,7.0,1.0,5.0,4.0,12,7.0,12.0,7.0,,8.0,17,1.0,2.0,1.0,31,63,8.0,24,13,99,4.0,9,1.0,2.0,1.0,12.0,2.0,9.0,2.0,3.0,10.0,20,42,21.0,4.0,17,8.0,7.0,10,7.0,17,7.0,9.0,1.0,,41,3.0,10,,16,24,,40,13,53,1.0,10.0,4.0,6.0,5,1.0,3.0,5.0,2.0,1.0,10,1.0,,9,14,,,1.0,15,,17,1.0,8,,,8.0,6.0,1.0,9.0,8.0,,,1.0,87,10.0,13.0,,1.0,0.3225806451612903,0.3448275862068966,0.875,0.3333333333333333,0.5,0.3333333333333333,0.49206349206349204,0.4444444444444444,0.2222222222222222,0.4942528735632184,0.5,0.3181818181818182,0.526595744680851,0.5,0.4166666666666667,0.27586206896551724,0.1111111111111111,0.10256410256410256,0.08333333333333333,0.16666666666666666,0.5,,,0.7741935483870968,0.3225806451612903,0.8888888888888888,0.1875,0.8163265306122449,0.2765957446808511,0.2631578947368421,0.5,0.25,0.3333333333333333,0.625,0.875,1.0,0.9230769230769231,0.024390243902439025,92.5,0.8888888888888888,15.021505376344086,16.119565217391305,14.172043010752688,15.630434782608695,0.4482758620689655,0.5128205128205128,0.5714285714285714,0.45,0.13793103448275862,0.3333333333333333,0.36363636363636365,0.25,0.13793103448275862,0.5833333333333334,0.7,,0.08045977011494253,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.875,0.6363636363636364,0.5714285714285714,,,0.18181818181818182,0.5,1.0,0.45454545454545453,0.2,0.09090909090909091,0.7241379310344828,0.47058823529411764,0.5422252873563218,0.578975,0.4854863636363636,0.0851063829787234,0.11428571428571428,,0.12121212121212122,0.10101010101010101,5.655555555555556,24.304166666666664,0.13978494623655913,2017-10-30,0021700099,TOR,,1.0,1.0,1.0,3.0,,,2.0,,,0.5,0.8,,,,0.09090909090909091,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
53:00,108,109,30.0,18.0,12,217,11,24,4.0,6.0,,4.0,5.0,19,5.0,18.0,5.0,,10.0,24,,,5.0,21,61,13.0,29,31,112,4.0,10,,,5.0,13.0,3.0,14.0,6.0,16.0,28.0,12,30,30.0,6.0,24,10.0,8.0,6,10.0,16,8.0,4.0,2.0,,42,2.0,11,,19,25,4.0,48,13,61,2.0,8.0,4.0,4.0,8,3.0,5.0,6.0,3.0,3.0,14,,4.0,13,21,,2.0,,25,,36,3.0,13,,6.0,6.0,2.0,3.0,8.0,5.0,,,,99,28.0,30.0,,6.0,0.2857142857142857,0.3333333333333333,0.7692307692307693,0.4482758620689655,,0.4482758620689655,0.3442622950819672,0.4,0.21428571428571427,0.45,0.4,0.3,0.5235849056603774,0.5,0.46551724137931033,0.32222222222222224,0.13114754098360656,0.16666666666666666,0.21052631578947367,,0.5714285714285714,0.8,,0.8064516129032258,0.275,0.7916666666666666,0.125,0.8,0.23214285714285715,0.46153846153846156,0.2857142857142857,0.07692307692307693,0.07142857142857142,1.0,0.5555555555555556,0.8461538461538461,0.7619047619047619,0.041666666666666664,98.26415094339623,0.625,14.305555555555555,15.0,13.61111111111111,14.743119266055047,0.26666666666666666,0.4583333333333333,0.55,0.36363636363636365,0.2111111111111111,0.2631578947368421,0.3333333333333333,0.4,0.2,0.2777777777777778,0.2777777777777778,,0.05555555555555555,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.8,0.6,0.6666666666666666,0.25,,,,,0.2,,0.25,0.5888888888888889,0.4166666666666667,0.46886,0.4595333333333333,0.4464475,0.13,0.18309859154929578,,0.11607142857142858,0.25,9.459016393442623,25.086206896551722,0.2777777777777778,2017-11-01,0021700115,UTA,3.0,1.0,1.0,2.0,9.0,2.0,1.0,3.0,1.0,1.0,0.3333333333333333,1.0,0.6,0.6,0.6666666666666666,0.05,0.2,,,2.0,,,2.0,0.5,,,,,1.0,1.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,96,97,38.0,29.0,4,193,23,30,1.0,2.0,10.0,13.0,5.0,10,11.0,21.0,3.0,,4.0,15,,1.0,4.0,39,61,4.0,18,20,110,2.0,3,,1.0,,4.0,16.0,25.0,6.0,8.0,43.0,26,52,9.0,4.0,15,4.0,3.0,13,3.0,16,3.0,8.0,1.0,4.0,35,2.0,2,,12,20,1.0,33,4,37,,8.0,6.0,2.0,7,3.0,2.0,4.0,5.0,,11,,3.0,11,20,,3.0,,21,,27,3.0,11,,4.0,8.0,6.0,,8.0,1.0,,,,106,43.0,38.0,3.0,3.0,0.3333333333333333,0.35135135135135137,0.75,0.2222222222222222,,0.2222222222222222,0.639344262295082,0.6666666666666666,0.64,0.569620253164557,0.5,0.5645161290322581,0.6043956043956044,0.5,0.5972222222222222,0.22784810126582278,0.04918032786885246,0.06666666666666667,0.1,,0.6363636363636364,1.0,,0.6060606060606061,0.09090909090909091,0.9230769230769231,0.15384615384615385,0.6956521739130435,0.11428571428571428,0.14285714285714285,,0.1,0.2,0.4,0.7777777777777778,0.7777777777777778,0.9166666666666666,,96.5,0.125,14.59375,15.24742268041237,14.208333333333334,14.360824742268042,0.379746835443038,0.7666666666666667,0.8214285714285714,0.34782608695652173,0.12658227848101267,0.5,0.5555555555555556,0.2,0.26582278481012656,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.0379746835443038,0.189873417721519,0.26666666666666666,0.2857142857142857,0.75,0.5,0.5,,,0.25,,,0.41935483870967744,0.7692307692307693,0.12903225806451613,0.6075949367088608,0.26666666666666666,0.5137177215189873,0.44048333333333334,0.5350838709677419,0.12643678160919541,0.15942028985507245,,0.03636363636363636,0.39090909090909093,8.111475409836066,25.08888888888889,0.3958333333333333,2017-11-02,0021700118,LAL,,2.0,1.0,1.0,3.0,,,1.0,,,0.16666666666666666,1.0,,,,0.06451612903225806,0.25,1.0,1.0,,,,,,,,,,2.0,,,,1.0,0.05555555555555555,0.06666666666666667,,,2017-18,2018,Regular Season,,
48:00,100,99,19.0,26.0,7,199,12,24,2.0,4.0,3.0,5.0,6.0,12,11.0,20.0,6.0,,10.0,27,,,9.0,29,56,11.0,33,8,99,2.0,5,,,,4.0,5.0,9.0,9.0,2.0,24.0,20,38,21.0,,26,10.0,6.0,10,7.0,17,6.0,6.0,,4.0,41,2.0,6,,10,19,,29,8,37,1.0,11.0,6.0,5.0,6,,2.0,6.0,4.0,,12,3.0,2.0,7,27,,4.0,3.0,20,1.0,15,,4,1.0,2.0,2.0,2.0,,2.0,1.0,1.0,1.0,,95,24.0,19.0,3.0,2.0,0.3448275862068966,0.3448275862068966,0.6363636363636364,0.3333333333333333,,0.34375,0.5178571428571429,0.4,0.5555555555555556,0.5112359550561798,0.4,0.6111111111111112,0.515625,0.4,0.5714285714285714,0.3707865168539326,0.10714285714285714,0.20833333333333334,,0.05,0.5,,,0.7916666666666666,0.2222222222222222,0.7692307692307693,0.1,0.7837837837837838,0.1702127659574468,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.7777777777777778,0.8,0.8,0.6666666666666666,0.025,99.5,0.5,13.48,15.474747474747474,12.88,14.93939393939394,0.2696629213483146,0.5,0.631578947368421,0.5,0.1348314606741573,0.5,0.5,,0.2247191011235955,0.55,0.5789473684210527,0.36363636363636365,0.06741573033707865,0.30337078651685395,0.37037037037037035,0.38461538461538464,0.6,0.8,0.5,0.5,,,,,0.2777777777777778,0.6,0.5,0.6404494382022472,0.38461538461538464,0.5211676136363637,0.5901,0.5280029411764706,0.05319148936170213,0.06666666666666667,0.029411764705882353,0.04040404040404041,0.24242424242424243,8.810714285714285,25.466666666666665,0.19,2017-11-05,0021700144,OKC,1.0,,4.0,4.0,12.0,1.0,,1.0,4.0,,0.4444444444444444,1.0,0.16666666666666666,0.16666666666666666,1.0,,0.4444444444444444,1.0,,,,,,,,,,,,,,1.0,1.0,0.030303030303030304,0.037037037037037035,,,2017-18,2018,Regular Season,,
