Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SelfOReb,Technical Free Throw Trips,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,HeaveAttempts,Charge Fouls,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,100.0,98.0,33.0,29.0,15.0,198.0,21.0,35.0,4.0,7.0,8.0,13.0,4.0,9.0,3.0,8.0,3.0,9.0,2.0,3.0,8.0,29.0,4.0,2.0,8.0,28.0,52.0,11.0,38.0,16.0,105.0,6.0,9.0,6.0,2.0,17.0,8.0,14.0,4.0,11.0,7.0,35.0,34.0,22.0,27.0,6.0,8.0,29.0,8.0,4.0,17.0,9.0,26.0,7.0,2.0,13.0,2.0,2.0,61.0,11.0,8.0,11.0,21.0,1.0,33.0,19.0,52.0,14.0,10.0,4.0,8.0,1.0,6.0,12.0,2.0,2.0,4.0,20.0,2.0,9.0,7.0,,22.0,1.0,23.0,2.0,,22.0,4.0,,10.0,,2.0,6.0,3.0,3.0,7.0,3.0,88.0,35.0,33.0,1.0,0.6071428571428571,0.7083333333333334,0.8181818181818182,0.2894736842105263,0.36363636363636365,0.2894736842105263,0.5384615384615384,0.6666666666666666,0.5714285714285714,0.49444444444444446,0.5,0.56,0.5306122448979592,0.53125,0.603448275862069,0.4222222222222222,0.07692307692307693,0.11428571428571428,,0.4,1.0,0.7,0.3333333333333333,0.6875,0.4230769230769231,0.6956521739130435,0.38,0.5,0.2,0.45,0.3333333333333333,0.8,0.6153846153846154,0.7142857142857143,0.9166666666666666,,99.0,0.42857142857142855,14.06,15.040816326530612,12.86,14.46938775510204,0.3888888888888889,0.6,0.6774193548387096,0.6190476190476191,0.1,0.4444444444444444,0.4444444444444444,0.5,0.08888888888888889,0.375,0.375,0.6666666666666666,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.32222222222222224,0.27586206896551724,0.27586206896551724,0.875,0.4666666666666667,0.5714285714285714,0.26666666666666666,0.52,0.6153846153846154,0.12,0.6666666666666666,0.32,0.25,0.8111111111111111,0.27586206896551724,0.5731241573033707,0.6246444444444444,0.6496979166666667,0.10416666666666667,0.1724137931034483,,0.1619047619047619,0.3333333333333333,5.275,24.926315789473687,0.33,2017-10-19,0021700015,OKC,2.0,,4.0,2.0,3.0,,0.13333333333333333,1.0,2.0,1.0,0.021739130434782608,1.0,1.0,,,0.16666666666666666,,,,0.25,1.0,,,,,,1.0,1.0,1.0,,,0.25,,,,,1.0,2017-18,2018,Regular Season,,
48:00,93.0,92.0,19.0,35.0,14.0,185.0,20.0,34.0,8.0,11.0,6.0,11.0,8.0,14.0,7.0,13.0,4.0,16.0,1.0,3.0,5.0,14.0,1.0,1.0,3.0,35.0,61.0,9.0,30.0,14.0,111.0,8.0,11.0,2.0,2.0,21.0,8.0,13.0,2.0,6.0,5.0,27.0,24.0,46.0,27.0,,10.0,14.0,5.0,1.0,12.0,9.0,21.0,5.0,4.0,9.0,2.0,1.0,51.0,7.0,9.0,15.0,13.0,1.0,29.0,16.0,45.0,5.0,4.0,1.0,6.0,1.0,4.0,7.0,1.0,2.0,2.0,13.0,2.0,2.0,13.0,1.0,25.0,1.0,21.0,2.0,,15.0,3.0,,6.0,,3.0,2.0,2.0,,2.0,1.0,90.0,25.0,18.0,1.0,0.34285714285714286,0.4,1.0,0.3,0.3333333333333333,0.3,0.5737704918032787,0.7272727272727273,0.6153846153846154,0.532967032967033,0.7307692307692307,0.5789473684210527,0.5721649484536082,0.75,0.6428571428571429,0.32967032967032966,0.01639344262295082,0.029411764705882353,,0.46153846153846156,0.5,0.5909090909090909,0.34615384615384615,0.7894736842105263,0.35,0.6829268292682927,0.34782608695652173,0.5,,0.25,0.4166666666666667,0.6,0.16666666666666666,1.0,0.7857142857142857,0.8,92.5,0.5,15.849462365591398,15.282608695652174,15.204301075268818,14.83695652173913,0.37362637362637363,0.5882352941176471,0.6060606060606061,0.45,0.15384615384615385,0.5714285714285714,0.5714285714285714,0.25,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.17582417582417584,0.25,0.25,1.0,0.15384615384615385,0.35714285714285715,0.38461538461538464,1.0,0.8461538461538461,0.7272727272727273,0.07692307692307693,0.5789473684210527,0.5454545454545454,0.15789473684210525,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.7032967032967034,0.35714285714285715,0.5268664835164836,0.5929166666666666,0.5667710526315789,0.06382978723404255,0.09375,,0.1891891891891892,0.24324324324324326,6.665573770491804,24.19,0.20430107526881722,2017-10-21,0021700030,DET,1.0,,2.0,1.0,5.0,0.3333333333333333,0.07692307692307693,2.0,1.0,,0.044444444444444446,,1.0,1.0,,0.5,0.03333333333333333,,,,,,1.0,,1.0,1.0,1.0,,,,0.07142857142857142,0.125,1.0,,,,1.0,2017-18,2018,Regular Season,,
48:00,95.0,94.0,19.0,32.0,7.0,189.0,16.0,28.0,2.0,3.0,3.0,3.0,4.0,11.0,3.0,7.0,7.0,11.0,,1.0,7.0,18.0,1.0,1.0,1.0,23.0,46.0,14.0,29.0,22.0,110.0,2.0,3.0,1.0,2.0,6.0,5.0,7.0,1.0,2.0,9.0,22.0,26.0,20.0,39.0,3.0,2.0,18.0,7.0,2.0,13.0,13.0,26.0,7.0,6.0,9.0,2.0,2.0,65.0,1.0,6.0,7.0,27.0,5.0,39.0,7.0,46.0,11.0,4.0,7.0,8.0,,7.0,6.0,2.0,1.0,,14.0,2.0,4.0,11.0,,24.0,1.0,17.0,1.0,,27.0,2.0,,11.0,1.0,2.0,7.0,5.0,2.0,7.0,4.0,104.0,22.0,19.0,2.0,0.5652173913043478,0.5909090909090909,0.9285714285714286,0.4827586206896552,0.5,0.4827586206896552,0.5,0.6666666666666666,0.7142857142857143,0.5866666666666667,0.5,0.7222222222222222,0.632183908045977,0.6,0.7857142857142857,0.38666666666666666,0.043478260869565216,0.07142857142857142,,0.5714285714285714,1.0,0.7105263157894737,0.2608695652173913,0.6363636363636364,0.06666666666666667,0.6938775510204082,0.18421052631578946,0.3333333333333333,0.2857142857142857,0.09090909090909091,,0.6428571428571429,0.7857142857142857,0.7,0.625,0.6666666666666666,94.5,0.5714285714285714,13.957894736842105,16.53191489361702,13.56842105263158,16.01063829787234,0.37333333333333335,0.5714285714285714,0.6153846153846154,0.5625,0.14666666666666667,0.36363636363636365,0.36363636363636365,0.5,0.09333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14666666666666667,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.24,0.3888888888888889,0.3888888888888889,1.0,0.75,0.6666666666666666,0.25,0.3333333333333333,1.0,0.1111111111111111,,0.1111111111111111,1.0,0.76,0.3888888888888889,0.5471286666666667,0.6155833333333333,0.4993166666666667,0.1411764705882353,0.2,0.03333333333333333,0.05454545454545454,0.2,5.897826086956522,24.70344827586207,0.2,2017-10-24,0021700051,BOS,,1.0,2.0,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96.0,95.0,25.0,18.0,6.0,191.0,9.0,21.0,3.0,4.0,3.0,6.0,4.0,10.0,6.0,14.0,2.0,8.0,,2.0,9.0,22.0,1.0,3.0,8.0,19.0,45.0,11.0,30.0,15.0,86.0,3.0,4.0,2.0,,6.0,4.0,10.0,3.0,10.0,5.0,22.0,16.0,22.0,30.0,3.0,6.0,22.0,9.0,6.0,8.0,10.0,18.0,8.0,2.0,4.0,2.0,2.0,46.0,3.0,3.0,12.0,20.0,2.0,34.0,6.0,40.0,5.0,5.0,,7.0,6.0,4.0,9.0,,3.0,,16.0,,4.0,7.0,,20.0,2.0,19.0,2.0,,21.0,1.0,,9.0,,2.0,1.0,1.0,,1.0,1.0,80.0,22.0,25.0,2.0,0.42105263157894735,0.5,0.9090909090909091,0.36666666666666664,0.3,0.36666666666666664,0.4222222222222222,0.75,0.4,0.47333333333333333,0.5,0.425,0.5058823529411764,0.5,0.4782608695652174,0.4,0.13333333333333333,0.14285714285714285,0.3,0.4375,0.6666666666666666,0.5555555555555556,0.11538461538461539,0.7058823529411765,0.16666666666666666,0.6037735849056604,0.13636363636363635,0.25,,0.23076923076923078,,0.7,0.5555555555555556,0.47058823529411764,0.75,,95.5,1.0,14.604166666666666,15.557894736842105,14.354166666666666,14.789473684210526,0.28,0.42857142857142855,0.5,0.4444444444444444,0.13333333333333333,0.4,0.5714285714285714,0.5,0.18666666666666668,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.10666666666666667,0.25,0.25,1.0,0.29333333333333333,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.6666666666666666,0.75,0.16666666666666666,0.3,0.5,0.1,,0.4,0.375,0.68,0.4090909090909091,0.501826,0.5472,0.49598250000000005,0.10843373493975904,0.16981132075471697,,0.06976744186046512,0.2558139534883721,8.486666666666666,25.19,0.2604166666666667,2017-10-27,0021700073,BKN,1.0,,4.0,1.0,3.0,,0.16666666666666666,1.0,,,0.02631578947368421,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2017-18,2018,Regular Season,,
48:00,99.0,98.0,41.0,37.0,8.0,197.0,16.0,26.0,1.0,4.0,6.0,11.0,3.0,10.0,2.0,12.0,2.0,8.0,,4.0,8.0,25.0,1.0,3.0,12.0,21.0,48.0,10.0,33.0,23.0,95.0,1.0,5.0,2.0,4.0,9.0,7.0,18.0,3.0,16.0,13.0,36.0,22.0,20.0,27.0,3.0,2.0,25.0,8.0,5.0,11.0,9.0,20.0,7.0,2.0,10.0,,1.0,49.0,3.0,7.0,9.0,23.0,3.0,35.0,10.0,45.0,5.0,4.0,1.0,9.0,,6.0,6.0,2.0,3.0,1.0,15.0,1.0,5.0,9.0,,23.0,3.0,26.0,1.0,1.0,27.0,3.0,,10.0,,5.0,4.0,4.0,,5.0,3.0,86.0,36.0,41.0,5.0,0.5238095238095238,0.55,0.9,0.30303030303030304,0.1875,0.30303030303030304,0.4375,0.2,0.3888888888888889,0.4444444444444444,0.35714285714285715,0.3382352941176471,0.510752688172043,0.5,0.43902439024390244,0.4074074074074074,0.10416666666666667,0.15384615384615385,0.1,0.6,1.0,0.71875,0.25925925925925924,0.6428571428571429,0.13043478260869565,0.6956521739130435,0.2,0.3,0.2857142857142857,0.17647058823529413,,0.6363636363636364,1.0,0.7058823529411765,0.7272727272727273,0.3333333333333333,98.5,0.6,14.01010101010101,15.23469387755102,13.545454545454545,14.377551020408163,0.32098765432098764,0.6153846153846154,0.7272727272727273,0.625,0.12345679012345678,0.3,0.3333333333333333,,0.14814814814814814,0.16666666666666666,0.16666666666666666,0.5,0.09876543209876543,0.25,0.25,1.0,0.30864197530864196,0.32,0.3333333333333333,0.875,0.5714285714285714,0.25,0.14285714285714285,0.3235294117647059,0.5454545454545454,0.11764705882352941,,0.35294117647058826,0.25,0.7283950617283951,0.32,0.5263154320987654,0.534975,0.5268470588235294,0.11363636363636363,0.18181818181818182,,0.09473684210526316,0.37894736842105264,7.6187499999999995,25.60909090909091,0.41414141414141414,2017-10-29,0021700090,CLE,1.0,,1.0,3.0,2.0,0.2,0.14285714285714285,1.0,,,0.022727272727272728,1.0,1.0,1.0,,0.5,0.030303030303030304,,,1.0,1.0,,,,,,,1.0,1.0,,0.04,,,,,,,2017-18,2018,Regular Season,,
48:00,99.0,99.0,37.0,30.0,13.0,198.0,11.0,27.0,3.0,4.0,4.0,12.0,2.0,10.0,4.0,7.0,6.0,9.0,1.0,2.0,12.0,32.0,1.0,4.0,12.0,17.0,44.0,18.0,41.0,22.0,110.0,5.0,8.0,2.0,4.0,17.0,7.0,18.0,5.0,14.0,12.0,41.0,10.0,24.0,45.0,9.0,6.0,32.0,12.0,10.0,5.0,15.0,20.0,10.0,5.0,3.0,,2.0,55.0,8.0,6.0,11.0,12.0,1.0,24.0,14.0,38.0,13.0,8.0,5.0,8.0,1.0,4.0,5.0,1.0,4.0,1.0,13.0,2.0,5.0,8.0,,22.0,1.0,27.0,1.0,,31.0,1.0,,10.0,,6.0,4.0,3.0,,5.0,2.0,93.0,41.0,37.0,6.0,0.29411764705882354,0.35714285714285715,0.8333333333333334,0.43902439024390244,0.35714285714285715,0.43902439024390244,0.38636363636363635,0.625,0.3888888888888889,0.5176470588235295,0.65,0.453125,0.55,0.7083333333333334,0.5256410256410257,0.4823529411764706,0.22727272727272727,0.2962962962962963,0.2,0.6153846153846154,1.0,0.5714285714285714,0.23076923076923078,0.6111111111111112,0.34782608695652173,0.5897435897435898,0.2857142857142857,0.2,0.125,0.3,0.6666666666666666,0.4444444444444444,0.75,0.5,0.6923076923076923,0.4,99.0,0.4,14.333333333333334,14.757575757575758,13.666666666666666,13.505050505050505,0.3176470588235294,0.4074074074074074,0.5789473684210527,0.2727272727272727,0.11764705882352941,0.2,0.25,,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.5,0.10588235294117647,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3764705882352941,0.375,0.375,0.8333333333333334,0.4,0.75,0.1,0.375,0.3333333333333333,0.0625,0.5,0.375,0.3333333333333333,0.8,0.375,0.5262505882352941,0.42397999999999997,0.507909375,0.10638297872340426,0.18867924528301888,,0.15454545454545454,0.37272727272727274,5.534090909090909,25.658536585365855,0.37373737373737376,2017-10-30,0021700094,DEN,1.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.1,1.0,,,0.025,,1.0,,,0.5,,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,,1.0,,,,,2017-18,2018,Regular Season,,
48:00,102.0,100.0,21.0,21.0,10.0,202.0,14.0,22.0,4.0,6.0,5.0,6.0,5.0,7.0,4.0,7.0,6.0,12.0,,1.0,13.0,40.0,2.0,3.0,9.0,23.0,36.0,19.0,52.0,16.0,119.0,4.0,6.0,2.0,2.0,13.0,9.0,10.0,3.0,10.0,4.0,31.0,16.0,30.0,39.0,18.0,6.0,40.0,13.0,1.0,8.0,13.0,21.0,7.0,6.0,7.0,,1.0,55.0,5.0,5.0,13.0,25.0,1.0,39.0,10.0,49.0,6.0,6.0,,8.0,2.0,1.0,6.0,1.0,7.0,1.0,14.0,1.0,1.0,8.0,,20.0,,18.0,2.0,1.0,21.0,2.0,,9.0,1.0,1.0,4.0,2.0,,4.0,2.0,106.0,31.0,21.0,1.0,0.34782608695652173,0.4,0.6842105263157895,0.36538461538461536,0.3,0.36538461538461536,0.6388888888888888,0.6666666666666666,0.9,0.5852272727272727,0.6875,0.675,0.6134020618556701,0.7222222222222222,0.7045454545454546,0.5909090909090909,0.027777777777777776,0.045454545454545456,,0.5714285714285714,1.0,0.7575757575757576,0.38461538461538464,0.7647058823529411,0.15625,0.76,0.2222222222222222,0.5,0.5,0.15384615384615385,0.16666666666666666,0.8333333333333334,0.75,0.7333333333333333,0.7857142857142857,0.6666666666666666,101.0,0.5,13.294117647058824,15.24,12.911764705882353,14.45,0.25,0.6363636363636364,0.6666666666666666,0.5,0.07954545454545454,0.7142857142857143,0.7142857142857143,,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.25,0.13636363636363635,0.5,0.5,1.0,0.45454545454545453,0.325,0.325,0.5384615384615384,0.75,0.6666666666666666,0.25,0.3,0.8333333333333334,0.05,,0.45,0.3333333333333333,0.8409090909090909,0.325,0.553247159090909,0.6379166666666667,0.5469674999999999,0.10416666666666667,0.20930232558139536,0.018867924528301886,0.1092436974789916,0.2605042016806723,6.116666666666666,26.013461538461538,0.20588235294117646,2017-11-01,0021700111,HOU,,,3.0,2.0,1.0,,,2.0,,,0.045454545454545456,1.0,1.0,,,0.5,,,,0.5,1.0,,,2.0,,,,,,1.0,,,,,1.0,,,2017-18,2018,Regular Season,,
48:00,100.0,99.0,27.0,41.0,17.0,199.0,20.0,42.0,7.0,14.0,5.0,10.0,1.0,9.0,4.0,14.0,2.0,4.0,,,7.0,28.0,3.0,2.0,8.0,25.0,65.0,9.0,32.0,30.0,107.0,8.0,16.0,4.0,6.0,28.0,6.0,13.0,2.0,8.0,12.0,30.0,18.0,32.0,24.0,3.0,14.0,27.0,7.0,7.0,9.0,8.0,17.0,6.0,2.0,7.0,,2.0,42.0,5.0,18.0,12.0,18.0,1.0,31.0,23.0,54.0,7.0,4.0,3.0,5.0,1.0,2.0,5.0,1.0,3.0,1.0,10.0,,2.0,10.0,,25.0,2.0,24.0,3.0,,37.0,1.0,,13.0,1.0,4.0,3.0,,2.0,3.0,3.0,79.0,30.0,27.0,3.0,0.36,0.5,0.8888888888888888,0.28125,0.25,0.2903225806451613,0.38461538461538464,0.5,0.46153846153846156,0.39690721649484534,0.55,0.42857142857142855,0.4649122807017544,0.6086956521739131,0.5357142857142857,0.32989690721649484,0.1076923076923077,0.16666666666666666,,0.5,1.0,0.75,0.46153846153846156,0.7058823529411765,0.22727272727272727,0.7317073170731707,0.3770491803278688,0.5238095238095238,0.125,0.25,,1.0,0.7777777777777778,0.6363636363636364,0.6666666666666666,1.0,99.5,1.0,13.72,15.232323232323232,13.01,14.414141414141413,0.4329896907216495,0.47619047619047616,0.5714285714285714,0.35,0.09278350515463918,0.1111111111111111,0.1111111111111111,,0.14432989690721648,0.2857142857142857,0.2857142857142857,0.5,0.041237113402061855,0.5,0.5,1.0,0.28865979381443296,0.25,0.25,0.8571428571428571,0.7,0.5,0.15,0.47619047619047616,0.5,,,0.38095238095238093,0.25,0.7628865979381443,0.25925925925925924,0.5378416666666667,0.6036647058823529,0.5216525,0.12727272727272726,0.16883116883116883,0.030303030303030304,0.2616822429906542,0.2803738317757009,6.378461538461539,26.93125,0.27,2017-11-03,0021700124,PHX,1.0,,2.0,,4.0,0.6,0.05,5.0,1.0,,0.09259259259259259,1.0,2.0,,,0.5,,,,0.3333333333333333,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,2017-18,2018,Regular Season,,
48:00,94.0,94.0,27.0,26.0,5.0,188.0,13.0,28.0,2.0,2.0,4.0,8.0,4.0,10.0,8.0,16.0,4.0,7.0,1.0,1.0,8.0,18.0,,1.0,6.0,25.0,54.0,12.0,25.0,15.0,101.0,4.0,5.0,,,8.0,7.0,14.0,2.0,7.0,6.0,26.0,24.0,26.0,36.0,,4.0,18.0,8.0,7.0,12.0,12.0,24.0,8.0,4.0,5.0,3.0,4.0,60.0,2.0,3.0,16.0,16.0,2.0,34.0,5.0,39.0,5.0,3.0,2.0,9.0,1.0,8.0,4.0,1.0,1.0,1.0,13.0,,3.0,8.0,,17.0,,21.0,1.0,,17.0,3.0,,7.0,,2.0,2.0,2.0,,2.0,1.0,93.0,26.0,27.0,2.0,0.48,0.5217391304347826,1.0,0.48,0.2857142857142857,0.48,0.46296296296296297,0.8,0.5,0.5443037974683544,0.8,0.47619047619047616,0.5882352941176471,0.8,0.5208333333333334,0.31645569620253167,0.12962962962962962,0.25,,0.6923076923076923,1.0,0.5925925925925926,0.10344827586206896,0.9411764705882353,0.16666666666666666,0.7272727272727273,0.12195121951219512,0.06666666666666667,0.3333333333333333,0.2222222222222222,,0.6666666666666666,0.5714285714285714,0.5454545454545454,0.9375,1.0,94.0,0.5,15.457446808510639,15.180851063829786,15.053191489361701,14.787234042553191,0.35443037974683544,0.4642857142857143,0.6190476190476191,0.38461538461538464,0.12658227848101267,0.4,0.4,0.75,0.20253164556962025,0.5,0.5,0.5,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.22784810126582278,0.4444444444444444,0.4444444444444444,1.0,0.4,1.0,,0.38095238095238093,0.5,0.047619047619047616,1.0,0.2857142857142857,0.16666666666666666,0.6708860759493671,0.4444444444444444,0.5073664556962025,0.42336666666666667,0.4795166666666667,0.08433734939759036,0.1206896551724138,,0.07920792079207921,0.25742574257425743,8.277777777777779,25.476,0.2872340425531915,2017-11-05,0021700142,IND,,,,3.0,3.0,,,2.0,2.0,,0.058823529411764705,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,2017-18,2018,Regular Season,,
48:00,92.0,93.0,27.0,29.0,14.0,185.0,22.0,30.0,7.0,11.0,3.0,7.0,3.0,13.0,2.0,11.0,4.0,9.0,1.0,1.0,11.0,28.0,1.0,5.0,11.0,27.0,54.0,15.0,37.0,14.0,113.0,8.0,14.0,2.0,3.0,19.0,4.0,12.0,6.0,12.0,3.0,29.0,24.0,30.0,36.0,9.0,12.0,28.0,11.0,5.0,12.0,12.0,24.0,8.0,4.0,10.0,1.0,1.0,60.0,6.0,13.0,9.0,12.0,3.0,24.0,19.0,43.0,8.0,5.0,3.0,5.0,2.0,4.0,8.0,,1.0,1.0,13.0,1.0,5.0,6.0,,22.0,2.0,19.0,2.0,,17.0,2.0,,9.0,,,2.0,1.0,1.0,2.0,1.0,94.0,29.0,27.0,,0.4444444444444444,0.5714285714285714,0.8,0.40540540540540543,0.5,0.40540540540540543,0.5,0.5714285714285714,0.3333333333333333,0.5439560439560439,0.5,0.5416666666666666,0.5714285714285714,0.5277777777777778,0.5576923076923077,0.4065934065934066,0.09259259259259259,0.13333333333333333,,0.38461538461538464,1.0,0.7058823529411765,0.48148148148148145,0.75,0.2857142857142857,0.7241379310344828,0.3958333333333333,0.625,0.7,0.3125,0.2,0.3333333333333333,0.6,0.8888888888888888,0.7,1.0,92.5,0.5,16.434782608695652,14.709677419354838,15.58695652173913,14.451612903225806,0.32967032967032966,0.7333333333333333,0.8461538461538461,0.45454545454545453,0.14285714285714285,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.12087912087912088,0.18181818181818182,0.2,0.5,0.0989010989010989,0.4444444444444444,0.4444444444444444,1.0,0.3076923076923077,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.6875,0.6363636363636364,0.0625,0.2916666666666667,0.42857142857142855,0.041666666666666664,1.0,0.4583333333333333,0.45454545454545453,0.7362637362637363,0.39285714285714285,0.5322357142857143,0.5460666666666667,0.497975,0.09183673469387756,0.14754098360655737,,0.168141592920354,0.25663716814159293,6.792592592592593,25.08648648648649,0.29347826086956524,2017-11-07,0021700152,CHA,1.0,2.0,2.0,3.0,4.0,0.1111111111111111,0.0625,3.0,1.0,,0.06976744186046512,,,,,,,,,,,0.09090909090909091,,,,,1.0,,,,,0.14285714285714285,,,,,,2017-18,2018,Regular Season,,
