Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,BlockedArc3,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType
48:00,98.0,100.0,29.0,33.0,12.0,198.0,15.0,25.0,5.0,8.0,5.0,10.0,6.0,19.0,4.0,11.0,1.0,5.0,2.0,6.0,19.0,1.0,1.0,1.0,5.0,25.0,55.0,7.0,24.0,13.0,84.0,6.0,10.0,1.0,2.0,2.0,17.0,6.0,15.0,2.0,7.0,7.0,25.0,28.0,22.0,15.0,6.0,8.0,,19.0,6.0,6.0,14.0,5.0,19.0,4.0,1.0,7.0,3.0,4.0,43.0,5.0,9.0,15.0,16.0,3.0,34.0,14.0,48.0,,8.0,6.0,2.0,14.0,,10.0,12.0,2.0,4.0,,26.0,1.0,7.0,10.0,,23.0,2.0,2.0,22.0,,1.0,19.0,7.0,3.0,4.0,4.0,,4.0,,,67.0,25.0,29.0,1.0,3.0,0.56,0.6666666666666666,0.7142857142857143,0.2916666666666667,0.5,0.2857142857142857,0.2916666666666667,0.45454545454545453,0.6,0.4,0.44936708860759494,0.625,0.4090909090909091,0.4715909090909091,0.6538461538461539,0.4444444444444444,0.3037974683544304,0.10909090909090909,0.12,0.15789473684210525,,0.5384615384615384,1.0,0.6666666666666666,0.3,0.5769230769230769,0.3125,0.62,0.30434782608695654,0.38461538461538464,0.2857142857142857,0.08333333333333333,1.0,0.5,0.8,1.0,0.55,0.6666666666666666,,99.0,,15.040816326530612,14.06,14.46938775510204,12.86,0.31645569620253167,0.6,0.6818181818181818,0.4666666666666667,0.24050632911392406,0.3157894736842105,0.375,0.5,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.06329113924050633,0.2,0.2,1.0,0.24050632911392406,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.625,0.08333333333333333,1.0,1.0,0.45454545454545453,0.5,0.09090909090909091,0.22727272727272727,0.2,0.620253164556962,0.3157894736842105,0.520276582278481,0.5380944444444444,0.5865409090909091,0.08235294117647059,0.11475409836065574,0.20238095238095238,0.2976190476190476,6.927272727272728,24.84583333333333,0.29591836734693877,2017-10-19,0021700015,OKC,,5.0,4.0,1.0,1.0,,,0.2,,,,,,,1.0,1.0,0.08333333333333333,0.5,,1.0,,0.041666666666666664,0.05263157894736842,,,1.0,,,,,,,2017-18,2018,Regular Season
48:00,92.0,93.0,35.0,19.0,13.0,185.0,16.0,26.0,6.0,8.0,5.0,9.0,11.0,17.0,2.0,8.0,1.0,6.0,3.0,7.0,24.0,,1.0,1.0,10.0,29.0,51.0,8.0,30.0,25.0,107.0,8.0,10.0,,1.0,2.0,18.0,9.0,20.0,2.0,13.0,11.0,35.0,24.0,34.0,24.0,,10.0,2.0,22.0,7.0,2.0,12.0,8.0,20.0,7.0,1.0,7.0,4.0,1.0,48.0,4.0,9.0,13.0,17.0,,30.0,14.0,44.0,,6.0,4.0,2.0,5.0,3.0,4.0,9.0,,1.0,,14.0,2.0,5.0,6.0,,21.0,2.0,1.0,25.0,,1.0,31.0,13.0,5.0,1.0,1.0,,2.0,1.0,1.0,89.0,35.0,35.0,1.0,5.0,0.41379310344827586,0.5,1.0,0.26666666666666666,,0.15384615384615385,0.2857142857142857,0.5686274509803921,0.8,0.45,0.5061728395061729,0.7272727272727273,0.36363636363636365,0.5691489361702128,0.75,0.4375,0.37037037037037035,0.0392156862745098,0.07692307692307693,,,0.35714285714285715,,0.6538461538461539,0.4090909090909091,0.65,0.21052631578947367,0.6521739130434783,0.3170731707317073,0.8333333333333334,,0.21428571428571427,0.2,0.5,1.0,0.6666666666666666,0.75,0.5833333333333334,,92.5,0.5,15.282608695652174,15.849462365591398,14.83695652173913,15.204301075268818,0.32098765432098764,0.6153846153846154,0.6666666666666666,0.4375,0.20987654320987653,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.09876543209876543,0.25,0.25,0.5,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.2962962962962963,0.2916666666666667,0.2916666666666667,1.0,0.7272727272727273,0.75,0.09090909090909091,,,0.2727272727272727,0.5555555555555556,0.09090909090909091,0.30303030303030304,0.1,0.691358024691358,0.3181818181818182,0.5156083333333333,0.5576,0.50422,0.14606741573033707,0.22033898305084745,0.16822429906542055,0.32710280373831774,6.909803921568627,27.853333333333335,0.3804347826086957,2017-10-21,0021700030,DET,1.0,2.0,2.0,5.0,,,0.5,0.4,,1.0,,,,1.0,,1.0,,0.3333333333333333,,,1.0,,,,,1.0,,,,,,,2017-18,2018,Regular Season
48:00,94.0,95.0,32.0,19.0,14.0,189.0,25.0,39.0,5.0,7.0,9.0,15.0,5.0,19.0,5.0,15.0,1.0,4.0,,,8.0,,,,2.0,35.0,73.0,1.0,12.0,16.0,89.0,5.0,10.0,,1.0,5.0,15.0,15.0,27.0,,2.0,10.0,40.0,38.0,32.0,3.0,,8.0,,8.0,,7.0,19.0,1.0,20.0,,1.0,12.0,3.0,4.0,41.0,4.0,11.0,14.0,17.0,1.0,32.0,15.0,47.0,,8.0,7.0,1.0,11.0,,4.0,3.0,,7.0,2.0,14.0,1.0,3.0,12.0,,17.0,1.0,,24.0,,1.0,25.0,11.0,3.0,2.0,2.0,,2.0,1.0,,74.0,40.0,32.0,2.0,3.0,0.5428571428571428,0.6129032258064516,1.0,0.08333333333333333,,,0.08333333333333333,0.4794520547945205,0.5,0.5555555555555556,0.4294117647058823,0.45454545454545453,0.5172413793103449,0.4631578947368421,0.5357142857142857,0.5571428571428572,0.1411764705882353,0.0958904109589041,0.1282051282051282,0.10526315789473684,,0.7857142857142857,1.0,0.7391304347826086,0.2894736842105263,0.9333333333333333,0.36363636363636365,0.8157894736842105,0.30612244897959184,0.21428571428571427,0.3,0.375,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.9090909090909091,1.0,,94.5,0.5,16.53191489361702,13.957894736842105,16.01063829787234,13.56842105263158,0.4588235294117647,0.6410256410256411,0.7352941176470589,0.48,0.2235294117647059,0.2631578947368421,0.29411764705882354,0.6,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8,0.047058823529411764,0.25,0.25,1.0,0.09411764705882353,,,,0.6363636363636364,0.7142857142857143,,,,0.5172413793103449,0.6,,0.06896551724137931,,0.6,,0.49249882352941177,0.55823,0.49683275862068965,0.11956521739130435,0.1375,0.16853932584269662,0.449438202247191,6.691780821917808,25.266666666666666,0.3404255319148936,2017-10-24,0021700051,BOS,,,2.0,4.0,1.0,,,0.35714285714285715,,,,,,,1.0,,0.09090909090909091,,,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season
48:00,95.0,96.0,18.0,25.0,21.0,191.0,17.0,27.0,8.0,10.0,5.0,6.0,10.0,19.0,8.0,25.0,3.0,4.0,2.0,6.0,23.0,2.0,5.0,,3.0,35.0,71.0,9.0,27.0,10.0,107.0,9.0,12.0,4.0,7.0,1.0,31.0,8.0,12.0,2.0,5.0,3.0,25.0,22.0,48.0,24.0,3.0,14.0,,23.0,6.0,1.0,11.0,8.0,19.0,5.0,3.0,7.0,3.0,1.0,46.0,5.0,16.0,15.0,23.0,3.0,41.0,22.0,63.0,3.0,7.0,4.0,3.0,5.0,2.0,5.0,7.0,2.0,,,12.0,2.0,2.0,9.0,,19.0,2.0,1.0,20.0,1.0,2.0,17.0,7.0,3.0,6.0,3.0,3.0,6.0,6.0,,76.0,25.0,18.0,2.0,3.0,0.3142857142857143,0.39285714285714285,0.8888888888888888,0.3333333333333333,0.5714285714285714,0.4,0.3333333333333333,0.49295774647887325,0.75,0.6666666666666666,0.49489795918367346,0.7894736842105263,0.6470588235294118,0.5095238095238095,0.775,0.625,0.2755102040816326,0.014084507042253521,0.037037037037037035,,,0.4166666666666667,1.0,0.8846153846153846,0.4444444444444444,0.8333333333333334,0.29411764705882354,0.8636363636363636,0.39622641509433965,0.4444444444444444,0.5294117647058824,0.25,1.0,0.75,1.0,1.0,0.7692307692307693,1.0,0.057692307692307696,95.5,1.0,15.557894736842105,14.604166666666666,14.789473684210526,14.354166666666666,0.2755102040816326,0.6296296296296297,0.6538461538461539,0.4117647058823529,0.19387755102040816,0.5263157894736842,0.5263157894736842,0.3,0.25510204081632654,0.32,0.32,0.125,0.04081632653061224,0.75,0.75,1.0,0.23469387755102042,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.5263157894736842,0.8,0.2631578947368421,0.4,1.0,0.35294117647058826,0.8333333333333334,0.11764705882352941,0.17647058823529413,,0.5510204081632653,0.2608695652173913,0.4985903061224489,0.589715625,0.4868147058823529,0.06862745098039216,0.09333333333333334,0.2897196261682243,0.2336448598130841,9.566197183098593,25.677777777777777,0.18947368421052632,2017-10-27,0021700073,BKN,1.0,1.0,4.0,3.0,,,0.3333333333333333,0.3,,,,,,,2.0,2.0,0.10526315789473684,1.0,,,,,,1.0,,,2.0,1.0,1.0,,,,2017-18,2018,Regular Season
48:00,98.0,99.0,37.0,41.0,13.0,197.0,15.0,26.0,4.0,5.0,6.0,8.0,5.0,9.0,9.0,26.0,4.0,7.0,2.0,9.0,21.0,2.0,5.0,5.0,9.0,29.0,61.0,13.0,28.0,17.0,114.0,5.0,7.0,2.0,5.0,3.0,19.0,10.0,18.0,6.0,11.0,10.0,48.0,32.0,26.0,33.0,6.0,2.0,,21.0,9.0,4.0,16.0,11.0,27.0,7.0,4.0,11.0,2.0,3.0,65.0,5.0,9.0,20.0,20.0,1.0,41.0,14.0,55.0,1.0,9.0,6.0,3.0,5.0,3.0,4.0,9.0,,1.0,,14.0,,7.0,10.0,1.0,26.0,1.0,3.0,23.0,,3.0,21.0,9.0,2.0,5.0,4.0,1.0,6.0,3.0,,95.0,48.0,37.0,5.0,2.0,0.5517241379310345,0.5714285714285714,0.8461538461538461,0.4642857142857143,0.4,0.5454545454545454,0.4642857142857143,0.47540983606557374,0.7142857142857143,0.5555555555555556,0.5449438202247191,0.6666666666666666,0.6551724137931034,0.5757575757575758,0.6785714285714286,0.6857142857142857,0.3146067415730337,0.06557377049180328,0.15384615384615385,,,0.35714285714285715,1.0,0.7407407407407407,0.28125,0.8695652173913043,0.35714285714285715,0.8,0.30434782608695654,,0.29411764705882354,0.2727272727272727,0.6666666666666666,0.7,0.7142857142857143,0.8,0.8235294117647058,1.0,0.024390243902439025,98.5,0.5,15.23469387755102,14.01010101010101,14.377551020408163,13.545454545454545,0.29213483146067415,0.5769230769230769,0.6818181818181818,0.7333333333333333,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.4,0.29213483146067415,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.07865168539325842,0.5714285714285714,0.5714285714285714,1.0,0.23595505617977527,0.42857142857142855,0.45,0.7777777777777778,0.4166666666666667,0.8,0.4166666666666667,0.4,0.5,0.27586206896551724,0.75,0.06896551724137931,0.3103448275862069,0.5555555555555556,0.6067415730337079,0.42857142857142855,0.5009255681818181,0.5361785714285714,0.5083571428571428,0.09278350515463918,0.13043478260869565,0.16666666666666666,0.42105263157894735,9.755737704918033,26.285714285714285,0.37755102040816324,2017-10-29,0021700090,CLE,,2.0,1.0,1.0,,,,0.36363636363636365,,1.0,,,0.5,1.0,,1.0,,0.5,1.0,1.0,,0.03571428571428571,0.047619047619047616,1.0,,,,,,,,,2017-18,2018,Regular Season
48:00,99.0,99.0,30.0,37.0,14.0,198.0,13.0,22.0,2.0,4.0,5.0,6.0,9.0,17.0,6.0,11.0,1.0,6.0,4.0,12.0,26.0,2.0,4.0,3.0,12.0,28.0,50.0,13.0,32.0,21.0,116.0,6.0,9.0,2.0,5.0,3.0,21.0,10.0,13.0,4.0,16.0,10.0,42.0,30.0,26.0,36.0,3.0,2.0,,26.0,12.0,4.0,15.0,12.0,27.0,11.0,1.0,8.0,3.0,4.0,66.0,7.0,9.0,15.0,20.0,5.0,40.0,16.0,56.0,2.0,8.0,4.0,4.0,13.0,,8.0,10.0,2.0,5.0,,23.0,,4.0,10.0,,27.0,1.0,2.0,22.0,,1.0,23.0,8.0,4.0,10.0,8.0,2.0,10.0,7.0,,95.0,38.0,28.0,6.0,2.0,0.5357142857142857,0.5555555555555556,0.9230769230769231,0.40625,0.4,0.25,0.40625,0.56,0.6666666666666666,0.7692307692307693,0.5792682926829268,0.6428571428571429,0.5517241379310345,0.6236559139784946,0.65625,0.6176470588235294,0.3902439024390244,0.08,0.13636363636363635,,0.09090909090909091,0.5652173913043478,1.0,0.7692307692307693,0.42857142857142855,0.6521739130434783,0.3888888888888889,0.7142857142857143,0.41025641025641024,0.25,0.5,0.3076923076923077,0.6,0.8,0.875,0.3333333333333333,0.7,0.3333333333333333,0.05714285714285714,99.0,0.7,14.757575757575758,14.333333333333334,13.505050505050505,13.666666666666666,0.2682926829268293,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.13414634146341464,0.5454545454545454,0.6,0.6666666666666666,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.3170731707317073,0.46153846153846156,0.48,0.9166666666666666,0.2857142857142857,0.5,0.2857142857142857,0.5,1.0,0.20689655172413793,0.8333333333333334,0.13793103448275862,0.41379310344827586,0.25,0.6585365853658537,0.46153846153846156,0.5116031249999999,0.4916583333333333,0.5328999999999999,0.0898876404494382,0.14035087719298245,0.1810344827586207,0.3620689655172414,8.198,27.884375,0.30303030303030304,2017-10-30,0021700094,DEN,,1.0,1.0,1.0,,,,0.5555555555555556,,,,,0.5,,1.0,1.0,0.07142857142857142,0.25,1.0,1.0,,0.03125,0.038461538461538464,,,2.0,,,,,,,2017-18,2018,Regular Season
48:00,100.0,102.0,21.0,21.0,9.0,202.0,13.0,19.0,,,2.0,3.0,10.0,22.0,8.0,23.0,1.0,4.0,1.0,7.0,22.0,,4.0,,5.0,31.0,64.0,8.0,26.0,11.0,97.0,1.0,3.0,,4.0,,2.0,7.0,11.0,,6.0,7.0,21.0,38.0,24.0,12.0,12.0,,1.0,21.0,7.0,4.0,19.0,4.0,23.0,3.0,1.0,11.0,5.0,3.0,50.0,4.0,8.0,27.0,8.0,2.0,37.0,12.0,49.0,,8.0,1.0,7.0,6.0,4.0,6.0,13.0,3.0,,,19.0,4.0,4.0,10.0,1.0,18.0,2.0,2.0,20.0,1.0,,13.0,8.0,1.0,1.0,1.0,,1.0,,,95.0,21.0,21.0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.5,0.3076923076923077,,,0.32,0.484375,0.3333333333333333,0.6363636363636364,0.4777777777777778,0.14285714285714285,0.4117647058823529,0.5159574468085106,0.125,0.5526315789473685,0.28888888888888886,0.0625,0.10526315789473684,,0.08695652173913043,0.3157894736842105,1.0,0.6153846153846154,0.24242424242424243,0.84375,0.23529411764705882,0.7777777777777778,0.24,0.25,0.26666666666666666,0.21428571428571427,0.3333333333333333,0.5,0.5,1.0,0.8461538461538461,0.8333333333333334,,101.0,,15.24,13.294117647058824,14.45,12.911764705882353,0.2111111111111111,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.5,0.25555555555555554,0.34782608695652173,0.38095238095238093,0.375,0.044444444444444446,0.25,0.25,1.0,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.42857142857142855,,,0.5714285714285714,,,0.17647058823529413,0.6666666666666666,0.058823529411764705,0.29411764705882354,,0.5,0.3333333333333333,0.49565393258426965,0.5005857142857143,0.47831875,0.08602150537634409,0.11940298507462686,0.020618556701030927,0.21649484536082475,10.7875,26.607692307692307,0.21,2017-11-01,0021700111,HOU,,4.0,3.0,5.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season
48:00,99.0,100.0,41.0,27.0,11.0,199.0,26.0,30.0,4.0,4.0,10.0,14.0,8.0,17.0,3.0,14.0,1.0,3.0,1.0,7.0,23.0,1.0,2.0,2.0,9.0,37.0,61.0,8.0,26.0,22.0,120.0,4.0,4.0,1.0,2.0,5.0,16.0,13.0,25.0,3.0,10.0,12.0,47.0,38.0,36.0,15.0,9.0,2.0,1.0,22.0,7.0,3.0,19.0,5.0,24.0,4.0,1.0,15.0,2.0,2.0,53.0,5.0,6.0,17.0,21.0,3.0,41.0,11.0,52.0,1.0,5.0,2.0,3.0,7.0,1.0,4.0,6.0,1.0,3.0,1.0,13.0,2.0,5.0,14.0,,24.0,3.0,,25.0,,2.0,25.0,10.0,4.0,7.0,7.0,,7.0,6.0,1.0,104.0,47.0,41.0,3.0,4.0,0.5135135135135135,0.5277777777777778,0.625,0.3076923076923077,0.5,0.3,0.32,0.6065573770491803,1.0,0.52,0.5632183908045977,0.9166666666666666,0.5,0.6122448979591837,0.8888888888888888,0.573170731707317,0.2988505747126437,0.04918032786885246,,0.11764705882352941,0.07142857142857142,0.5384615384615384,1.0,0.5384615384615384,0.25,0.7727272727272727,0.29411764705882354,0.6229508196721312,0.2682926829268293,0.2222222222222222,0.36363636363636365,0.3333333333333333,,0.47619047619047616,0.875,0.4,0.75,1.0,0.02631578947368421,99.5,0.8571428571428571,15.232323232323232,13.72,14.414141414141413,13.01,0.3448275862068966,0.8666666666666667,0.8666666666666667,0.5769230769230769,0.19540229885057472,0.47058823529411764,0.5333333333333333,0.25,0.16091954022988506,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.26436781609195403,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,0.4,0.7142857142857143,0.02857142857142857,0.2571428571428571,0.2222222222222222,0.6436781609195402,0.3181818181818182,0.5331761627906977,0.6562666666666667,0.5213088235294118,0.10638297872340426,0.14705882352941177,0.13333333333333333,0.39166666666666666,7.170491803278688,26.846153846153847,0.41414141414141414,2017-11-03,0021700124,PHX,,1.0,2.0,3.0,,,,,,,,,0.5,,,1.0,,1.0,,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season
48:00,94.0,94.0,26.0,27.0,10.0,188.0,20.0,29.0,5.0,7.0,5.0,6.0,9.0,16.0,9.0,20.0,,1.0,1.0,6.0,22.0,2.0,3.0,2.0,5.0,38.0,65.0,6.0,23.0,14.0,108.0,5.0,8.0,2.0,3.0,,16.0,9.0,14.0,2.0,6.0,8.0,32.0,36.0,40.0,18.0,,6.0,,22.0,6.0,2.0,18.0,6.0,24.0,6.0,,11.0,3.0,4.0,54.0,1.0,11.0,10.0,26.0,1.0,37.0,12.0,49.0,1.0,9.0,8.0,1.0,5.0,,3.0,6.0,2.0,2.0,,11.0,1.0,5.0,7.0,,21.0,1.0,3.0,17.0,1.0,,19.0,7.0,3.0,7.0,7.0,,7.0,6.0,2.0,92.0,32.0,26.0,2.0,3.0,0.47368421052631576,0.5142857142857142,1.0,0.2608695652173913,0.6666666666666666,0.3333333333333333,0.2608695652173913,0.5846153846153846,0.625,0.6428571428571429,0.5340909090909091,0.7272727272727273,0.6,0.5684210526315789,0.7272727272727273,0.64,0.26136363636363635,0.03076923076923077,0.06896551724137931,,,0.45454545454545453,1.0,0.896551724137931,0.4074074074074074,0.8333333333333334,0.058823529411764705,0.8780487804878049,0.2727272727272727,0.42857142857142855,0.45454545454545453,0.0625,,0.9333333333333333,0.6666666666666666,1.0,0.7777777777777778,1.0,0.023809523809523808,94.0,0.8571428571428571,15.180851063829786,15.457446808510639,14.787234042553191,15.053191489361701,0.32954545454545453,0.6896551724137931,0.7407407407407407,0.55,0.18181818181818182,0.5625,0.5625,0.3333333333333333,0.22727272727272727,0.45,0.45,0.4444444444444444,0.011363636363636364,,,,0.25,0.2727272727272727,0.2727272727272727,1.0,0.6363636363636364,0.7142857142857143,0.2727272727272727,0.6666666666666666,1.0,0.3,0.8333333333333334,0.05,0.25,0.4,0.5909090909090909,0.2727272727272727,0.5003204545454545,0.608035,0.5251125,0.08695652173913043,0.10294117647058823,0.14814814814814814,0.2962962962962963,8.256923076923078,26.078260869565216,0.2765957446808511,2017-11-05,0021700142,IND,,,,4.0,,1.0,,0.3333333333333333,0.041666666666666664,,,,0.2,,,,,,,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season
48:00,93.0,92.0,29.0,27.0,8.0,185.0,17.0,20.0,6.0,6.0,3.0,4.0,7.0,12.0,9.0,18.0,2.0,4.0,2.0,10.0,21.0,,,3.0,8.0,33.0,50.0,12.0,25.0,16.0,118.0,8.0,8.0,,,,16.0,7.0,9.0,4.0,10.0,10.0,36.0,34.0,32.0,36.0,,12.0,,21.0,10.0,2.0,17.0,12.0,29.0,10.0,2.0,10.0,3.0,4.0,70.0,3.0,5.0,15.0,14.0,1.0,30.0,8.0,38.0,,5.0,4.0,1.0,8.0,1.0,5.0,8.0,,3.0,,16.0,,4.0,9.0,,19.0,2.0,3.0,22.0,,2.0,21.0,5.0,5.0,5.0,4.0,,5.0,2.0,,102.0,34.0,28.0,,4.0,0.5151515151515151,0.6296296296296297,1.0,0.48,,0.4,0.48,0.66,1.0,0.7777777777777778,0.68,1.0,0.6842105263157895,0.6941176470588235,1.0,0.72,0.3333333333333333,0.04,0.05,0.08333333333333333,,0.5,1.0,0.5185185185185185,0.29411764705882354,0.7142857142857143,0.25,0.6041666666666666,0.27586206896551724,0.4,0.1111111111111111,0.3,,0.375,0.3,0.8888888888888888,0.6875,0.8,,92.5,0.4,14.709677419354838,16.434782608695652,14.451612903225806,15.58695652173913,0.26666666666666666,0.85,0.8947368421052632,0.5882352941176471,0.16,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.24,0.5,0.5,0.4444444444444444,0.05333333333333334,0.5,0.5,1.0,0.28,0.47619047619047616,0.47619047619047616,1.0,0.75,1.0,,,,0.21052631578947367,0.75,0.10526315789473684,0.42105263157894735,0.375,0.6,0.47619047619047616,0.492058,0.5315,0.4925421052631579,0.075,0.09090909090909091,0.13559322033898305,0.3050847457627119,9.668,25.684,0.3118279569892473,2017-11-07,0021700152,CHA,,2.0,2.0,,,1.0,,0.6666666666666666,0.04,,,1.0,,,,1.0,,0.5,,,,,,,1.0,1.0,,,,1.0,,,2017-18,2018,Regular Season
