Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,99.0,99.0,10.0,24.0,10.0,198.0,16.0,22.0,2.0,5.0,,,8.0,26.0,8.0,22.0,2.0,5.0,,1.0,7.0,21.0,,,32.0,70.0,9.0,26.0,11.0,102.0,2.0,7.0,7.0,,5.0,,1.0,2.0,2.0,30.0,34.0,27.0,4.0,21.0,7.0,3.0,15.0,9.0,24.0,7.0,2.0,9.0,2.0,4.0,57.0,7.0,17.0,20.0,2.0,39.0,10.0,49.0,,14.0,9.0,5.0,4.0,1.0,1.0,5.0,3.0,,9.0,2.0,12.0,21.0,,,15.0,,12.0,5.0,,7.0,1.0,3.0,1.0,,2.0,3.0,3.0,95.0,2.0,10.0,2.0,1.0,0.46875,0.5,1.0,0.34615384615384615,,0.34615384615384615,0.45714285714285713,0.2857142857142857,,0.4739583333333333,0.35,,0.5151515151515151,0.35,0.14285714285714285,0.2708333333333333,0.04285714285714286,,0.11538461538461539,0.4444444444444444,1.0,0.8695652173913043,0.1891891891891892,0.8947368421052632,0.8809523809523809,0.18518518518518517,0.16666666666666666,0.07692307692307693,0.8,0.75,1.0,0.8571428571428571,1.0,,99.0,1.0,14.797979797979798,14.292929292929292,13.97979797979798,14.16161616161616,0.22916666666666666,0.7272727272727273,0.7272727272727273,0.5625,0.2708333333333333,0.3076923076923077,0.34782608695652173,0.25,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.5,0.052083333333333336,0.4,0.4,1.0,0.21875,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.49964375,0.4836142857142857,0.41750833333333337,0.08163265306122448,0.09722222222222222,0.06862745098039216,0.0196078431372549,9.38,25.626923076923074,0.10101010101010101,2017-10-18,0021700003,DET,3.0,2.0,,,,,0.17647058823529413,0.2777777777777778,0.21428571428571427,3.0,3.0,,0.3,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,1.0,,,,0.038461538461538464,,,,,,,,,,1.0,,1.0,,,,,2017-18,2018,Regular Season,
48:00,101.0,100.0,14.0,42.0,10.0,201.0,14.0,22.0,1.0,2.0,3.0,3.0,8.0,18.0,7.0,25.0,3.0,11.0,,2.0,4.0,19.0,,3.0,29.0,65.0,7.0,30.0,12.0,91.0,2.0,5.0,7.0,4.0,8.0,,5.0,5.0,13.0,24.0,34.0,21.0,2.0,19.0,4.0,4.0,12.0,7.0,19.0,4.0,3.0,7.0,,5.0,45.0,9.0,19.0,12.0,3.0,34.0,13.0,47.0,,11.0,5.0,6.0,5.0,3.0,3.0,8.0,2.0,1.0,13.0,1.0,13.0,29.0,,3.0,18.0,3.0,14.0,1.0,1.0,4.0,3.0,3.0,2.0,,1.0,4.0,1.0,84.0,13.0,14.0,3.0,3.0,0.41379310344827586,0.42857142857142855,1.0,0.23333333333333334,,0.23333333333333334,0.4461538461538462,0.4,0.5,0.41578947368421054,0.18181818181818182,0.3076923076923077,0.44554455445544555,0.2692307692307692,0.40625,0.3157894736842105,0.06153846153846154,0.045454545454545456,0.16666666666666666,0.38461538461538464,1.0,0.5,0.25,0.7916666666666666,0.6458333333333334,0.22033898305084745,,0.2777777777777778,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.7647058823529411,0.8571428571428571,,100.5,0.25,14.198019801980198,14.46,13.366336633663366,13.85,0.23157894736842105,0.6363636363636364,0.6666666666666666,0.5,0.18947368421052632,0.4444444444444444,0.5333333333333333,,0.2631578947368421,0.28,0.28,0.7142857142857143,0.11578947368421053,0.2727272727272727,0.2727272727272727,1.0,0.2,0.21052631578947367,0.21052631578947367,1.0,0.18181818181818182,0.5,0.23076923076923078,1.0,0.15384615384615385,,0.23076923076923078,,0.5473684210526316,0.21052631578947367,0.5059273684210526,0.4728,0.5224115384615385,0.04081632653061224,0.058823529411764705,0.07692307692307693,0.14285714285714285,10.287692307692309,25.009999999999998,0.13861386138613863,2017-10-20,0021700017,ATL,4.0,,,1.0,2.0,1.0,0.17391304347826086,0.4,0.2,4.0,6.0,,0.36363636363636365,,,3.0,1.0,,,0.125,,,,,,,2.0,,0.18181818181818182,,,,,1.0,1.0,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,98.0,98.0,40.0,45.0,7.0,196.0,18.0,32.0,,4.0,2.0,12.0,9.0,17.0,4.0,10.0,3.0,6.0,2.0,3.0,6.0,20.0,4.0,8.0,31.0,59.0,9.0,26.0,14.0,103.0,1.0,6.0,2.0,4.0,18.0,6.0,11.0,10.0,36.0,30.0,32.0,27.0,,20.0,6.0,5.0,15.0,9.0,24.0,6.0,3.0,10.0,3.0,2.0,57.0,5.0,15.0,18.0,7.0,40.0,7.0,47.0,2.0,8.0,5.0,3.0,3.0,4.0,2.0,10.0,1.0,2.0,13.0,8.0,13.0,27.0,2.0,,21.0,2.0,16.0,3.0,1.0,6.0,3.0,4.0,3.0,,1.0,4.0,3.0,101.0,34.0,39.0,6.0,2.0,0.4838709677419355,0.4838709677419355,1.0,0.34615384615384615,0.5454545454545454,0.34615384615384615,0.5254237288135594,0.16666666666666666,0.2222222222222222,0.5235294117647059,0.14285714285714285,0.4482758620689655,0.5604395604395604,0.14285714285714285,0.5294117647058824,0.3058823529411765,0.0847457627118644,0.125,0.058823529411764705,0.23076923076923078,0.875,0.72,0.17857142857142858,0.7894736842105263,0.75,0.15555555555555556,0.14285714285714285,,0.7272727272727273,0.4,0.8888888888888888,0.8125,0.6666666666666666,0.05,98.0,0.75,14.63265306122449,14.755102040816327,14.173469387755102,14.03061224489796,0.3764705882352941,0.5625,0.6428571428571429,0.5555555555555556,0.2,0.5294117647058824,0.5625,0.3333333333333333,0.11764705882352941,0.4,0.4,0.5,0.07058823529411765,0.5,0.5,1.0,0.23529411764705882,0.3,0.3,1.0,0.5714285714285714,,0.41379310344827586,0.16666666666666666,0.10344827586206896,0.6666666666666666,0.27586206896551724,0.5,0.6823529411764706,0.3,0.5183029411764706,0.55695,0.5167120689655172,0.06818181818181818,0.0967741935483871,0.019417475728155338,0.34951456310679613,6.279661016949152,25.79615384615385,0.40816326530612246,2017-10-23,0021700044,MIL,2.0,,,,,,0.11764705882352941,0.375,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2017-18,2018,Regular Season,
48:00,98.0,97.0,7.0,38.0,17.0,195.0,19.0,32.0,6.0,8.0,1.0,3.0,9.0,26.0,2.0,11.0,1.0,9.0,,,7.0,22.0,2.0,2.0,30.0,69.0,8.0,31.0,9.0,93.0,6.0,13.0,22.0,1.0,4.0,2.0,2.0,1.0,9.0,20.0,40.0,24.0,8.0,22.0,7.0,5.0,10.0,8.0,18.0,7.0,1.0,7.0,2.0,1.0,44.0,17.0,12.0,20.0,2.0,34.0,22.0,56.0,6.0,6.0,5.0,1.0,5.0,2.0,2.0,9.0,3.0,4.0,14.0,,10.0,23.0,1.0,,16.0,2.0,15.0,3.0,,8.0,1.0,1.0,,,1.0,1.0,1.0,71.0,9.0,7.0,3.0,1.0,0.3333333333333333,0.38461538461538464,1.0,0.25806451612903225,1.0,0.25806451612903225,0.43478260869565216,0.46153846153846156,0.25,0.42,0.47368421052631576,0.6666666666666666,0.4386792452830189,0.5,0.5625,0.31,0.07246376811594203,0.125,0.038461538461538464,0.35714285714285715,1.0,0.8,0.4358974358974359,0.6666666666666666,0.7441860465116279,0.3548387096774194,0.46153846153846156,0.3333333333333333,0.6363636363636364,1.0,0.8888888888888888,0.75,0.5,0.10526315789473684,97.5,1.0,14.724489795918368,14.814432989690722,13.653061224489797,14.268041237113403,0.32,0.59375,0.6785714285714286,0.3684210526315789,0.26,0.34615384615384615,0.36,0.2222222222222222,0.11,0.18181818181818182,0.18181818181818182,0.5,0.09,0.1111111111111111,0.1111111111111111,1.0,0.22,0.3181818181818182,0.3181818181818182,1.0,0.42105263157894735,0.75,0.5,0.3333333333333333,,,0.3333333333333333,1.0,0.63,0.3181818181818182,0.5079205,0.5672833333333334,0.44621666666666665,0.0761904761904762,0.10810810810810811,0.23655913978494625,0.0967741935483871,7.3130434782608695,25.567741935483873,0.07142857142857142,2017-10-25,0021700055,DEN,5.0,,,,1.0,,0.21739130434782608,0.47058823529411764,0.13333333333333333,5.0,6.0,,0.2631578947368421,2.0,2.0,4.0,1.0,,0.3333333333333333,0.375,0.4,1.0,,1.0,0.3333333333333333,,1.0,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,93.0,95.0,13.0,38.0,10.0,188.0,15.0,20.0,3.0,3.0,1.0,2.0,,2.0,1.0,6.0,7.0,13.0,,1.0,15.0,44.0,1.0,8.0,16.0,28.0,22.0,57.0,11.0,109.0,3.0,4.0,9.0,1.0,3.0,1.0,9.0,4.0,9.0,12.0,20.0,45.0,4.0,43.0,15.0,3.0,6.0,15.0,21.0,8.0,7.0,6.0,,,57.0,5.0,9.0,30.0,6.0,45.0,10.0,55.0,1.0,5.0,3.0,2.0,6.0,1.0,4.0,10.0,2.0,1.0,16.0,3.0,11.0,26.0,4.0,2.0,14.0,1.0,13.0,4.0,,6.0,1.0,6.0,4.0,1.0,1.0,6.0,5.0,100.0,9.0,13.0,2.0,1.0,0.375,0.42857142857142855,0.6818181818181818,0.38596491228070173,0.1111111111111111,0.39285714285714285,0.5714285714285714,0.75,0.3333333333333333,0.5764705882352941,0.5625,0.20833333333333334,0.6123595505617978,0.5625,0.32142857142857145,0.6705882352941176,0.10714285714285714,0.1,0.5,0.375,1.0,0.8108108108108109,0.4166666666666667,0.5294117647058824,0.7222222222222222,0.2222222222222222,0.6,0.2,0.6470588235294118,1.0,0.9090909090909091,0.45454545454545453,0.6666666666666666,0.025,94.0,0.8333333333333334,14.548387096774194,16.073684210526316,14.129032258064516,15.105263157894736,0.23529411764705882,0.75,0.8333333333333334,0.4,0.023529411764705882,,,,0.07058823529411765,0.16666666666666666,0.16666666666666666,,0.15294117647058825,0.5384615384615384,0.5384615384615384,1.0,0.5176470588235295,0.3409090909090909,0.35714285714285715,0.5333333333333333,0.375,1.0,0.16666666666666666,0.5,0.08333333333333333,,0.6666666666666666,0.125,0.9058823529411765,0.3488372093023256,0.5403831325301205,0.604825,0.56283,0.07954545454545454,0.2,0.08256880733944955,0.08256880733944955,5.928571428571429,26.719298245614034,0.13978494623655913,2017-10-27,0021700070,HOU,5.0,5.0,2.0,,1.0,1.0,0.15151515151515152,0.5,0.14814814814814814,3.0,4.0,21.0,0.375,,1.0,,,,0.25,0.16666666666666666,,,,,0.3333333333333333,1.0,1.0,1.0,0.125,1.0,1.0,0.017241379310344827,,,,,,1.0,2.0,0.03508771929824561,0.045454545454545456,,,,,,,,2017-18,2018,Regular Season,
48:00,105.0,106.0,36.0,19.0,13.0,211.0,18.0,32.0,4.0,5.0,3.0,6.0,3.0,13.0,9.0,19.0,2.0,4.0,1.0,1.0,9.0,29.0,5.0,14.0,30.0,64.0,11.0,33.0,20.0,113.0,5.0,9.0,14.0,8.0,18.0,6.0,15.0,7.0,41.0,36.0,24.0,30.0,6.0,29.0,9.0,6.0,18.0,10.0,28.0,8.0,2.0,10.0,2.0,6.0,66.0,11.0,9.0,17.0,4.0,30.0,13.0,43.0,,11.0,7.0,4.0,6.0,2.0,6.0,5.0,,,11.0,4.0,7.0,20.0,1.0,1.0,24.0,2.0,26.0,5.0,,11.0,3.0,3.0,3.0,,,4.0,2.0,99.0,41.0,36.0,1.0,3.0,0.6,0.6666666666666666,0.9090909090909091,0.3333333333333333,0.4,0.3333333333333333,0.46875,0.5555555555555556,0.4444444444444444,0.4793814432989691,0.5416666666666666,0.5151515151515151,0.5280373831775701,0.5384615384615384,0.5694444444444444,0.3402061855670103,0.09375,0.125,0.15384615384615385,0.5454545454545454,1.0,0.5666666666666667,0.3235294117647059,0.8181818181818182,0.6341463414634146,0.23214285714285715,0.2857142857142857,0.6,0.4444444444444444,0.8,0.7142857142857143,0.9,,,105.5,0.5,13.704761904761904,13.59433962264151,13.114285714285714,13.09433962264151,0.32989690721649484,0.5625,0.6428571428571429,0.5555555555555556,0.13402061855670103,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.1958762886597938,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.041237113402061855,0.5,0.5,1.0,0.29896907216494845,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.4166666666666667,0.8,0.18181818181818182,0.5,0.030303030303030304,1.0,0.42424242424242425,0.35714285714285715,0.6701030927835051,0.3103448275862069,0.49137989690721645,0.5179181818181818,0.48588333333333333,0.11538461538461539,0.15714285714285714,0.12389380530973451,0.36283185840707965,8.39375,26.34242424242424,0.34285714285714286,2017-10-29,0021700088,ORL,2.0,,,1.0,2.0,,0.09090909090909091,0.1,0.1,3.0,3.0,3.0,0.25,1.0,1.0,1.0,2.0,,0.3333333333333333,,0.3333333333333333,1.0,,,0.25,,,1.0,,,,0.029411764705882353,,1.0,,,,,1.0,0.030303030303030304,0.034482758620689655,,,,1.0,,,,2017-18,2018,Regular Season,
48:00,97.0,98.0,20.0,27.0,13.0,195.0,15.0,38.0,3.0,7.0,4.0,9.0,5.0,11.0,4.0,9.0,2.0,7.0,,,6.0,28.0,,4.0,24.0,58.0,8.0,35.0,27.0,99.0,3.0,9.0,12.0,4.0,13.0,,4.0,12.0,20.0,20.0,28.0,21.0,4.0,27.0,6.0,7.0,10.0,7.0,17.0,5.0,2.0,7.0,2.0,1.0,41.0,10.0,7.0,29.0,3.0,39.0,14.0,53.0,2.0,7.0,6.0,1.0,3.0,,3.0,4.0,,1.0,7.0,1.0,9.0,22.0,1.0,1.0,22.0,3.0,33.0,4.0,2.0,13.0,3.0,8.0,6.0,,2.0,8.0,5.0,87.0,20.0,20.0,5.0,2.0,0.4166666666666667,0.45454545454545453,0.875,0.22857142857142856,,0.23529411764705882,0.41379310344827586,0.3333333333333333,0.3076923076923077,0.3870967741935484,0.2727272727272727,0.23529411764705882,0.46226415094339623,0.4230769230769231,0.45454545454545453,0.3763440860215054,0.1206896551724138,0.18421052631578946,,0.42857142857142855,1.0,0.7073170731707317,0.30303030303030304,0.7777777777777778,0.72,0.22413793103448276,0.36363636363636365,,0.4,0.6666666666666666,0.9375,0.7777777777777778,,0.038461538461538464,97.5,0.625,15.082474226804123,14.459183673469388,14.412371134020619,13.857142857142858,0.40860215053763443,0.39473684210526316,0.4838709677419355,0.4666666666666667,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.4,0.0967741935483871,0.4444444444444444,0.4444444444444444,0.25,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.3010752688172043,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.6363636363636364,0.42857142857142855,0.5294117647058824,0.4444444444444444,,,0.23529411764705882,,0.7849462365591398,0.2222222222222222,0.5383614130434783,0.5960650000000001,0.5241441176470589,0.13592233009708737,0.19402985074626866,0.12121212121212122,0.20202020202020202,5.651724137931034,26.15142857142857,0.20618556701030927,2017-10-30,0021700096,MEM,3.0,1.0,1.0,,,,0.12,0.3333333333333333,0.15,1.0,2.0,3.0,0.09090909090909091,,,6.0,1.0,,,,,,,,0.3333333333333333,,1.0,1.0,0.09090909090909091,,,0.027777777777777776,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,98.0,97.0,18.0,35.0,11.0,195.0,12.0,18.0,3.0,3.0,,,10.0,27.0,4.0,10.0,5.0,8.0,2.0,2.0,14.0,28.0,4.0,12.0,26.0,55.0,19.0,36.0,12.0,121.0,4.0,7.0,17.0,2.0,3.0,6.0,14.0,4.0,26.0,24.0,28.0,51.0,4.0,28.0,14.0,3.0,12.0,17.0,29.0,12.0,5.0,6.0,3.0,3.0,75.0,7.0,9.0,19.0,5.0,33.0,12.0,45.0,1.0,3.0,2.0,1.0,5.0,3.0,4.0,9.0,1.0,2.0,14.0,2.0,10.0,25.0,2.0,2.0,18.0,,15.0,5.0,1.0,8.0,,3.0,2.0,,1.0,3.0,2.0,104.0,26.0,18.0,3.0,,0.46153846153846156,0.5,0.8947368421052632,0.5277777777777778,0.42857142857142855,0.5277777777777778,0.4727272727272727,0.5714285714285714,0.6666666666666666,0.5989010989010989,0.7727272727272727,0.6470588235294118,0.6368421052631579,0.7727272727272727,0.7222222222222222,0.3956043956043956,0.05454545454545454,0.05555555555555555,0.07407407407407407,0.35714285714285715,1.0,0.6785714285714286,0.2413793103448276,0.9,0.7368421052631579,0.26666666666666666,0.16666666666666666,0.3333333333333333,0.45454545454545453,1.0,0.75,0.8888888888888888,1.0,0.023809523809523808,97.5,0.6666666666666666,14.03061224489796,15.515463917525773,13.418367346938776,15.24742268041237,0.1978021978021978,0.6666666666666666,0.7058823529411765,0.5,0.2967032967032967,0.37037037037037035,0.4,0.3,0.10989010989010989,0.4,0.4,0.75,0.08791208791208792,0.625,0.625,1.0,0.3076923076923077,0.5,0.5,0.8571428571428571,0.2727272727272727,1.0,,,0.11764705882352941,1.0,0.7058823529411765,0.3333333333333333,0.5934065934065934,0.5,0.5021153846153846,0.5025285714285714,0.48263823529411765,0.09473684210526316,0.13793103448275862,0.14049586776859505,0.21487603305785125,8.56181818181818,25.283333333333335,0.1836734693877551,2017-11-01,0021700105,MIL,5.0,,,1.0,3.0,1.0,0.3125,0.23529411764705882,0.3076923076923077,3.0,4.0,6.0,0.2727272727272727,2.0,3.0,,1.0,,0.75,0.3333333333333333,0.6666666666666666,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,0.02702702702702703,,,,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,99.0,99.0,36.0,35.0,8.0,198.0,16.0,24.0,2.0,4.0,5.0,6.0,9.0,14.0,5.0,18.0,2.0,7.0,2.0,2.0,7.0,20.0,2.0,6.0,30.0,56.0,9.0,27.0,21.0,108.0,2.0,7.0,4.0,13.0,18.0,4.0,8.0,9.0,47.0,46.0,14.0,24.0,4.0,20.0,7.0,1.0,23.0,8.0,31.0,6.0,2.0,11.0,8.0,4.0,70.0,7.0,10.0,23.0,7.0,40.0,10.0,50.0,2.0,7.0,3.0,4.0,11.0,1.0,6.0,5.0,5.0,3.0,16.0,7.0,17.0,26.0,1.0,,20.0,1.0,26.0,3.0,2.0,7.0,3.0,6.0,4.0,,2.0,6.0,3.0,104.0,47.0,36.0,6.0,3.0,0.7666666666666667,0.8214285714285714,0.8888888888888888,0.3333333333333333,0.5,0.3333333333333333,0.5357142857142857,0.2857142857142857,0.7222222222222222,0.5240963855421686,0.2,0.7307692307692307,0.5815217391304348,0.2,0.7419354838709677,0.3253012048192771,0.017857142857142856,0.041666666666666664,,0.6875,1.0,0.7419354838709677,0.2692307692307692,0.7142857142857143,0.7333333333333333,0.20454545454545456,0.5,0.23076923076923078,0.4444444444444444,0.875,0.8571428571428571,0.6923076923076923,1.0,0.046511627906976744,99.0,0.5,15.373737373737374,13.717171717171718,14.484848484848484,13.272727272727273,0.2891566265060241,0.6666666666666666,0.6956521739130435,0.6875,0.1686746987951807,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.8,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.24096385542168675,0.35,0.35,0.8571428571428571,0.4,0.5,0.23076923076923078,0.8333333333333334,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.6144578313253012,0.35,0.5279262195121951,0.52696875,0.5261788461538461,0.11235955056179775,0.11666666666666667,0.037037037037037035,0.4351851851851852,8.617857142857144,24.94074074074074,0.36363636363636365,2017-11-03,0021700126,SAS,2.0,,,,1.0,,0.1111111111111111,,0.15384615384615385,3.0,3.0,3.0,0.3,,,,,,,,,,,,,,,3.0,,,,0.10344827586206896,1.0,,,,0.3333333333333333,,,,,1.0,,,,,,,2017-18,2018,Regular Season,
48:00,98.0,98.0,26.0,26.0,14.0,196.0,12.0,18.0,4.0,5.0,3.0,6.0,5.0,16.0,11.0,25.0,,4.0,,1.0,10.0,20.0,4.0,6.0,28.0,59.0,10.0,24.0,26.0,112.0,4.0,7.0,13.0,6.0,11.0,4.0,7.0,14.0,38.0,28.0,28.0,18.0,4.0,20.0,10.0,3.0,14.0,6.0,20.0,6.0,,6.0,2.0,6.0,46.0,14.0,16.0,23.0,6.0,45.0,15.0,60.0,3.0,4.0,1.0,3.0,8.0,2.0,4.0,8.0,4.0,4.0,16.0,4.0,7.0,19.0,3.0,2.0,24.0,3.0,30.0,1.0,2.0,10.0,4.0,4.0,4.0,,,4.0,3.0,99.0,38.0,26.0,4.0,4.0,0.5,0.5384615384615384,0.6,0.4166666666666667,0.5714285714285714,0.4166666666666667,0.4745762711864407,0.5714285714285714,0.5454545454545454,0.5180722891566265,0.4,0.6666666666666666,0.5729166666666666,0.5416666666666666,0.7115384615384616,0.2891566265060241,0.05084745762711865,0.1111111111111111,0.0625,0.5,1.0,0.696969696969697,0.45161290322580644,0.8888888888888888,0.7647058823529411,0.3333333333333333,0.6666666666666666,0.35714285714285715,0.6153846153846154,0.8888888888888888,0.6363636363636364,0.875,1.0,0.07142857142857142,98.0,0.75,14.5,14.887755102040817,13.438775510204081,14.26530612244898,0.21686746987951808,0.6666666666666666,0.75,0.5,0.1927710843373494,0.3125,0.3333333333333333,0.4,0.30120481927710846,0.44,0.44,0.5454545454545454,0.04819277108433735,,,,0.24096385542168675,0.5,0.5,0.6,0.5,0.8,0.3333333333333333,0.5,0.05555555555555555,,0.3333333333333333,0.6666666666666666,0.5060240963855421,0.5,0.4871373493975904,0.5543277777777778,0.5116638888888888,0.11956521739130435,0.14705882352941177,0.11607142857142858,0.3392857142857143,10.261016949152541,25.383333333333336,0.2653061224489796,2017-11-05,0021700143,MIN,1.0,,3.0,1.0,1.0,,0.07142857142857142,0.45454545454545453,,3.0,3.0,12.0,0.3,,,5.0,,2.0,,0.25,,,,1.0,,,,1.0,,,,0.041666666666666664,,,,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season,
