Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,100,101,28,30,6,201,11,18,1.0,1.0,2.0,2.0,11.0,22,5.0,10,4.0,6.0,3.0,3.0,12.0,24,3.0,6.0,27,50,16,30,19,121,4.0,4,8.0,3.0,10.0,6.0,9.0,5.0,29.0,38,16,45,4.0,24,12.0,5.0,19,15,34,11.0,4.0,8,7.0,4.0,83,2.0,4.0,,19,15,2.0,36,6,42,5,3.0,2.0,9,3.0,6.0,8.0,3.0,2.0,17,1.0,6.0,10,25,2.0,,16,1.0,,21,2.0,1.0,8,3.0,8.0,4.0,9.0,,113,29.0,28,2.0,2.0,0.7037037037037037,0.76,0.9375,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.54,1.0,0.3,0.6375,1.0,0.631578947368421,0.6741573033707865,1.0,0.6590909090909091,0.375,0.1,0.1111111111111111,0.09090909090909091,0.5294117647058824,0.5,,0.625,0.17391304347826086,0.7916666666666666,0.14285714285714285,0.7083333333333334,0.16216216216216217,,0.2727272727272727,0.2,0.16666666666666666,0.3333333333333333,0.7692307692307693,1.0,0.7727272727272727,1.0,100.5,13.02,15.623762376237623,12.77,14.425742574257425,0.225,0.6111111111111112,0.6875,0.7272727272727273,0.275,0.5,0.55,0.6363636363636364,0.125,0.5,0.5555555555555556,0.8,0.075,0.6666666666666666,0.6666666666666666,1.0,0.3,0.5,0.5,0.9166666666666666,0.25,1.0,0.10526315789473684,1.0,0.15789473684210525,1.0,0.3157894736842105,0.5,0.6,0.5,0.505011875,0.5441333333333334,0.5044710526315789,0.09302325581395349,0.14285714285714285,0.06611570247933884,0.2396694214876033,9.004,25.416666666666668,0.28,2017-10-17,0021700002,GSW,,,,1.0,2.0,,1.0,3.0,6.0,,0.03125,0.6666666666666666,,,,,,,1.0,0.1,,,,,,1.0,,,,,,,,,3.0,,1.0,,,,,,1.0,,,2017-18,2018,Regular Season,
48:00,99,99,6,31,9,198,17,19,5.0,5.0,1.0,1.0,12.0,27,5.0,19,1.0,2.0,,,7.0,21,,1.0,34,65,8,23,8,100,7.0,10,14.0,2.0,4.0,,1.0,3.0,7.0,28,40,15,6.0,21,7.0,3.0,14,5,19,4.0,1.0,8,4.0,2.0,43,4.0,8.0,,26,8,1.0,35,12,47,5,3.0,2.0,7,4.0,6.0,11.0,1.0,3.0,18,,,11,20,,,14,1.0,,10,,,3,2.0,4.0,3.0,4.0,,86,7.0,6,4.0,2.0,0.4117647058823529,0.45161290322580644,0.625,0.34782608695652173,,0.34782608695652173,0.5230769230769231,0.7,0.5,0.5227272727272727,0.6363636363636364,0.4,0.5376344086021505,0.6363636363636364,0.5,0.26136363636363635,0.046153846153846156,0.05263157894736842,0.037037037037037035,0.3888888888888889,1.0,,0.5,0.26666666666666666,0.8125,0.2857142857142857,0.7083333333333334,0.2727272727272727,0.5,0.26666666666666666,0.23076923076923078,0.23076923076923078,0.5454545454545454,0.4,,0.8214285714285714,0.75,99.0,15.737373737373737,13.353535353535353,15.151515151515152,12.696969696969697,0.2159090909090909,0.8947368421052632,0.9444444444444444,0.47058823529411764,0.3068181818181818,0.4444444444444444,0.46153846153846156,0.3333333333333333,0.2159090909090909,0.2631578947368421,0.2777777777777778,0.4,0.022727272727272728,0.5,0.5,1.0,0.23863636363636365,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.45454545454545453,1.0,0.2,1.0,,,0.2,,0.4772727272727273,0.3333333333333333,0.47945284090909096,0.43413888888888885,0.39144,0.03296703296703297,0.04411764705882353,0.14,0.07,8.984615384615385,25.02608695652174,0.06060606060606061,2017-10-18,0021700013,SAC,,1.0,,2.0,2.0,,,1.0,2.0,1.0,0.04878048780487805,0.5,0.2,,,2.0,,,,0.05263157894736842,,,1.0,,,,,,,0.09090909090909091,,,,,9.0,,1.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,96,96,26,37,10,192,12,19,1.0,1.0,4.0,8.0,3.0,17,3.0,17,2.0,5.0,,1.0,11.0,26,2.0,7.0,18,53,13,31,16,91,3.0,7,9.0,6.0,16.0,2.0,8.0,5.0,23.0,16,20,33,4.0,26,11.0,4.0,8,11,19,9.0,2.0,6,1.0,1.0,49,5.0,5.0,,30,4,2.0,36,10,46,6,4.0,2.0,12,,8.0,2.0,4.0,1.0,14,,2.0,12,19,,,24,4.0,,21,3.0,2.0,9,2.0,,,,,82,23.0,26,1.0,2.0,0.4444444444444444,0.5,0.8461538461538461,0.41935483870967744,0.25,0.41935483870967744,0.33962264150943394,0.42857142857142855,0.375,0.44642857142857145,0.45,0.375,0.483695652173913,0.45,0.4074074074074074,0.36904761904761907,0.07547169811320754,0.10526315789473684,0.11764705882352941,0.8571428571428571,1.0,,0.5714285714285714,0.14285714285714285,0.8571428571428571,0.2777777777777778,0.8095238095238095,0.18867924528301888,,0.21428571428571427,0.14285714285714285,0.26666666666666666,0.5,0.6,,0.8709677419354839,0.75,96.0,16.322916666666668,13.677083333333334,15.729166666666666,13.34375,0.2261904761904762,0.631578947368421,0.7058823529411765,0.5,0.20238095238095238,0.17647058823529413,0.2,0.3333333333333333,0.20238095238095238,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.05952380952380952,0.4,0.4,1.0,0.30952380952380953,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.1,1.0,0.3333333333333333,0.5,0.041666666666666664,,0.2916666666666667,0.2857142857142857,0.5952380952380952,0.4230769230769231,0.5085714285714286,0.49555,0.5419520833333333,0.1,0.15254237288135594,0.0989010989010989,0.25274725274725274,9.349056603773585,25.287096774193547,0.2708333333333333,2017-10-21,0021700032,DAL,3.0,3.0,,2.0,,1.0,,,,0.3333333333333333,0.04081632653061224,,,0.3,,3.0,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,1.0,6.0,,1.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,92,92,36,30,5,184,18,30,2.0,2.0,6.0,9.0,2.0,9,3.0,10,1.0,3.0,,1.0,5.0,16,2.0,4.0,23,49,6,19,34,98,2.0,5,4.0,7.0,17.0,2.0,5.0,21.0,41.0,28,18,6,2.0,16,5.0,2.0,14,2,16,1.0,1.0,11,2.0,1.0,34,2.0,3.0,,19,14,5.0,38,5,43,5,3.0,2.0,5,2.0,4.0,7.0,1.0,2.0,12,,5.0,12,21,,1.0,31,,1.0,37,3.0,2.0,14,5.0,2.0,2.0,2.0,,94,39.0,35,1.0,4.0,0.6086956521739131,0.6363636363636364,0.3333333333333333,0.3157894736842105,0.4,0.3157894736842105,0.46938775510204084,0.4,0.4117647058823529,0.47058823529411764,0.4,0.45454545454545453,0.5714285714285714,0.4,0.609375,0.27941176470588236,0.04081632653061224,0.06666666666666667,,0.4166666666666667,1.0,,0.875,0.12,0.6785714285714286,0.15384615384615385,0.75,0.13157894736842105,0.16666666666666666,0.14285714285714285,,0.09090909090909091,0.7142857142857143,1.0,1.0,0.7083333333333334,0.5,92.0,15.945652173913043,15.358695652173912,15.326086956521738,14.41304347826087,0.4411764705882353,0.6,0.6428571428571429,0.6111111111111112,0.1323529411764706,0.2222222222222222,0.2222222222222222,1.0,0.14705882352941177,0.3,0.3,0.3333333333333333,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.3125,0.3125,0.2,0.4,1.0,0.4090909090909091,0.6666666666666666,0.045454545454545456,,0.18181818181818182,0.5,0.7205882352941176,0.3125,0.5134889705882353,0.560975,0.5188931818181818,0.17721518987341772,0.23333333333333334,0.04081632653061224,0.41836734693877553,6.524489795918367,25.936842105263157,0.391304347826087,2017-10-23,0021700043,MEM,,,,,1.0,4.0,,,1.0,0.5,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,12.0,1.0,1.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,97,96,18,12,16,193,20,31,3.0,4.0,5.0,7.0,8.0,24,3.0,6,1.0,5.0,,1.0,11.0,31,,3.0,31,61,12,36,6,104,4.0,10,17.0,8.0,12.0,,4.0,3.0,19.0,34,28,36,4.0,30,11.0,11.0,17,12,29,11.0,1.0,12,3.0,2.0,70,7.0,12.0,,22,9,2.0,33,19,52,14,9.0,5.0,11,1.0,6.0,5.0,5.0,1.0,16,4.0,2.0,12,19,,1.0,13,,,10,2.0,,6,,7.0,2.0,7.0,,87,19.0,18,,,0.5483870967741935,0.5862068965517241,1.0,0.3333333333333333,,0.34285714285714286,0.5081967213114754,0.4,0.6666666666666666,0.5051546391752577,0.5666666666666667,0.5,0.5148514851485149,0.5666666666666667,0.5277777777777778,0.3711340206185567,0.18032786885245902,0.1935483870967742,0.20833333333333334,0.6875,1.0,,0.75,0.41379310344827586,0.8148148148148148,0.3181818181818182,0.7948717948717948,0.37254901960784315,0.45454545454545453,0.4666666666666667,,0.3888888888888889,0.6666666666666666,0.75,1.0,0.7619047619047619,1.0,96.5,16.515463917525775,13.3125,15.412371134020619,13.010416666666666,0.31958762886597936,0.6451612903225806,0.8,0.6,0.24742268041237114,0.3333333333333333,0.42105263157894735,0.375,0.061855670103092786,0.5,0.5,0.6666666666666666,0.05154639175257732,0.2,0.2,1.0,0.31958762886597936,0.3548387096774194,0.3793103448275862,1.0,0.26666666666666666,0.75,0.4375,0.7142857142857143,0.0625,,0.1875,,0.6907216494845361,0.36666666666666664,0.48171875,0.47313181818181815,0.44265625,0.0594059405940594,0.09230769230769231,0.16346153846153846,0.18269230769230768,6.459016393442623,27.572222222222223,0.18556701030927836,2017-10-25,0021700057,PHI,4.0,5.0,,2.0,,,,5.0,6.0,,0.05128205128205128,0.8571428571428571,0.3333333333333333,0.26666666666666666,1.0,,,,1.0,,,,1.0,3.0,3.0,,,,0.6,0.06666666666666667,,,0.75,1.0,,,,2.0,0.05555555555555555,,0.06451612903225806,,,,,2017-18,2018,Regular Season,
48:00,95,93,38,13,13,188,16,33,3.0,5.0,6.0,17.0,2.0,11,4.0,15,2.0,9.0,,3.0,9.0,20,1.0,5.0,22,59,11,29,16,93,3.0,5,14.0,9.0,24.0,1.0,8.0,10.0,31.0,14,30,27,4.0,20,9.0,6.0,7,9,16,7.0,2.0,6,,1.0,41,8.0,7.0,,28,7,1.0,36,15,51,6,4.0,2.0,5,1.0,3.0,4.0,2.0,1.0,9,2.0,4.0,7,14,1.0,1.0,26,4.0,,28,3.0,1.0,11,4.0,3.0,2.0,5.0,,79,31.0,38,1.0,2.0,0.3181818181818182,0.35,0.8181818181818182,0.3793103448275862,0.125,0.3793103448275862,0.3728813559322034,0.6,0.375,0.4375,0.5,0.328125,0.46,0.5,0.3875,0.32954545454545453,0.1016949152542373,0.12121212121212122,0.09090909090909091,0.5555555555555556,1.0,,0.5833333333333334,0.1891891891891892,0.8484848484848485,0.47058823529411764,0.7777777777777778,0.2777777777777778,0.35294117647058826,,0.09090909090909091,0.5454545454545454,0.4,0.5,0.8,0.8518518518518519,0.8333333333333334,94.0,16.073684210526316,14.548387096774194,15.105263157894736,14.129032258064516,0.375,0.48484848484848486,0.5517241379310345,0.375,0.125,0.18181818181818182,0.2,,0.17045454545454544,0.26666666666666666,0.2857142857142857,0.25,0.10227272727272728,0.2222222222222222,0.2222222222222222,1.0,0.22727272727272727,0.45,0.45,0.7777777777777778,0.5555555555555556,0.6,0.53125,0.35294117647058826,0.09375,,0.15625,0.2,0.7045454545454546,0.45,0.5036897727272728,0.57725,0.492553125,0.11458333333333333,0.16417910447761194,0.15053763440860216,0.3333333333333333,7.761016949152542,25.46206896551724,0.4,2017-10-27,0021700070,CHA,2.0,4.0,5.0,2.0,,2.0,,1.0,1.0,0.3333333333333333,0.041666666666666664,0.2,,0.2222222222222222,,,,,,0.06666666666666667,,,2.0,1.0,1.0,2.0,,,0.25,0.2222222222222222,,,0.5,1.0,6.0,,1.0,,,,,,2.0,,,2017-18,2018,Regular Season,
48:00,93,94,8,26,4,187,20,33,1.0,5.0,2.0,2.0,2.0,12,4.0,7,2.0,4.0,,,12.0,29,1.0,2.0,26,52,14,33,9,103,1.0,5,5.0,2.0,3.0,1.0,2.0,3.0,10.0,28,24,36,2.0,29,12.0,3.0,14,12,26,10.0,2.0,11,1.0,2.0,64,1.0,5.0,,19,18,2.0,39,6,45,10,6.0,4.0,4,2.0,2.0,5.0,2.0,,9,,1.0,10,20,3.0,1.0,23,,,12,2.0,,5,2.0,4.0,3.0,6.0,,98,10.0,8,1.0,2.0,0.5384615384615384,0.56,0.8571428571428571,0.42424242424242425,0.5,0.42424242424242425,0.5,0.2,0.6666666666666666,0.5529411764705883,0.4166666666666667,0.7,0.5722222222222222,0.4166666666666667,0.7142857142857143,0.38823529411764707,0.057692307692307696,0.030303030303030304,0.16666666666666666,0.4444444444444444,1.0,,0.75,0.2,0.8636363636363636,0.05263157894736842,0.8043478260869565,0.13636363636363635,0.38461538461538464,,,0.058823529411764705,0.6,1.0,1.0,0.9375,0.6666666666666666,93.5,15.709677419354838,15.095744680851064,15.526881720430108,14.872340425531915,0.38823529411764707,0.6060606060606061,0.625,0.55,0.1411764705882353,0.16666666666666666,0.2,0.5,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.5,0.047058823529411764,0.5,0.5,1.0,0.3411764705882353,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.8333333333333334,0.2,0.4,1.0,,,0.4,0.5,0.7764705882352941,0.41379310344827586,0.5606023529411766,0.63974,0.5994900000000001,0.056818181818181816,0.09090909090909091,0.04854368932038835,0.0970873786407767,5.2288461538461535,25.809090909090912,0.08602150537634409,2017-10-28,0021700080,MEM,1.0,1.0,,2.0,,3.0,,1.0,2.0,,0.04878048780487805,0.3333333333333333,,0.16666666666666666,,3.0,1.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,,1.0,1.0,6.0,,,,,,,,1.0,,,2017-18,2018,Regular Season,
48:00,100,102,17,52,9,202,17,27,3.0,4.0,2.0,2.0,12.0,22,5.0,7,2.0,6.0,,,8.0,18,2.0,4.0,34,56,10,24,17,115,3.0,6,10.0,5.0,5.0,2.0,4.0,12.0,28.0,34,34,30,4.0,17,8.0,3.0,17,10,27,8.0,2.0,8,7.0,2.0,64,3.0,6.0,1.0,25,12,5.0,42,10,52,10,6.0,4.0,12,2.0,7.0,9.0,5.0,2.0,21,1.0,2.0,19,31,,1.0,23,1.0,,24,2.0,,6,7.0,4.0,2.0,4.0,1.0,105,23.0,14,2.0,4.0,0.5,0.53125,1.0,0.4166666666666667,0.5,0.43478260869565216,0.6071428571428571,0.5,1.0,0.6125,0.6428571428571429,0.8888888888888888,0.6318681318681318,0.5555555555555556,0.8235294117647058,0.3,0.05357142857142857,0.1111111111111111,,0.5714285714285714,0.8333333333333334,0.3333333333333333,0.75,0.2727272727272727,0.7575757575757576,0.23076923076923078,0.7551020408163265,0.2571428571428571,0.4,0.1,0.5,0.3333333333333333,0.7272727272727273,0.75,1.0,0.7727272727272727,0.7272727272727273,101.0,14.61,13.911764705882353,14.0,13.176470588235293,0.3375,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.275,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.0875,0.7142857142857143,0.7142857142857143,0.4,0.075,0.3333333333333333,0.3333333333333333,1.0,0.225,0.4444444444444444,0.4444444444444444,1.0,0.5714285714285714,0.75,0.2222222222222222,1.0,,,0.4444444444444444,0.5,0.6375,0.47058823529411764,0.5158348101265823,0.5629642857142857,0.5091666666666667,0.07142857142857142,0.1,0.08695652173913043,0.24347826086956523,6.208928571428571,26.583333333333332,0.17,2017-10-30,0021700095,PHI,1.0,1.0,1.0,1.0,,,,2.0,1.0,,0.03125,0.25,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,100,102,21,21,9,202,13,19,,,2.0,3.0,10.0,22,8.0,23,1.0,4.0,,1.0,7.0,22,,5.0,31,64,8,26,11,97,1.0,3,2.0,7.0,11.0,,6.0,7.0,21.0,38,24,12,,21,7.0,4.0,19,4,23,3.0,1.0,11,5.0,3.0,50,4.0,8.0,,27,8,2.0,37,12,49,8,1.0,7.0,6,4.0,6.0,13.0,,4.0,19,4.0,4.0,10,18,2.0,2.0,20,3.0,,13,5.0,,8,1.0,1.0,1.0,1.0,,95,21.0,21,1.0,1.0,0.6129032258064516,0.6129032258064516,0.5,0.3076923076923077,,0.32,0.484375,0.3333333333333333,0.6363636363636364,0.4777777777777778,0.14285714285714285,0.4117647058823529,0.5159574468085106,0.125,0.5526315789473685,0.28888888888888886,0.0625,0.10526315789473684,,0.3157894736842105,1.0,,0.6153846153846154,0.24242424242424243,0.84375,0.23529411764705882,0.7777777777777778,0.24,0.16666666666666666,0.25,0.26666666666666666,0.21428571428571427,0.5,0.5,1.0,0.8461538461538461,0.8333333333333334,101.0,15.24,13.294117647058824,14.45,12.911764705882353,0.2111111111111111,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.5,0.25555555555555554,0.34782608695652173,0.38095238095238093,0.375,0.044444444444444446,0.25,0.25,1.0,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.42857142857142855,,,0.17647058823529413,0.6666666666666666,0.058823529411764705,,0.29411764705882354,,0.5,0.3333333333333333,0.49565393258426965,0.5005857142857143,0.47831875,0.08602150537634409,0.11940298507462686,0.020618556701030927,0.21649484536082475,10.7875,26.607692307692307,0.21,2017-11-01,0021700111,NYK,4.0,4.0,,,,,,,,0.3333333333333333,,,,0.5714285714285714,1.0,1.0,,,1.0,0.08695652173913043,,,,,,,,,,,,,,,12.0,1.0,3.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,100,99,10,16,6,199,20,29,1.0,2.0,,1.0,5.0,9,3.0,10,3.0,7.0,,,8.0,26,,1.0,28,48,11,33,15,104,2.0,4,8.0,1.0,4.0,,1.0,6.0,8.0,16,40,24,2.0,26,8.0,4.0,8,8,16,5.0,3.0,5,2.0,1.0,40,1.0,6.0,,25,11,3.0,39,7,46,8,7.0,1.0,14,2.0,9.0,4.0,5.0,,18,1.0,2.0,9,16,,,16,1.0,,18,4.0,,8,3.0,6.0,5.0,8.0,1.0,96,8.0,10,1.0,3.0,0.2857142857142857,0.2962962962962963,0.7272727272727273,0.3333333333333333,,0.3333333333333333,0.5833333333333334,0.5,0.25,0.5493827160493827,0.5833333333333334,0.2,0.5909090909090909,0.6666666666666666,0.5,0.4074074074074074,0.08333333333333333,0.10344827586206896,,0.7777777777777778,1.0,,0.6875,0.3157894736842105,0.8064516129032258,0.045454545454545456,0.7659574468085106,0.17073170731707318,0.4444444444444444,0.5,,0.05555555555555555,0.6666666666666666,0.75,,0.8636363636363636,0.6666666666666666,99.5,14.31,14.636363636363637,13.82,13.88888888888889,0.35802469135802467,0.6896551724137931,0.7692307692307693,0.25,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.4,0.12345679012345678,0.3,0.3333333333333333,0.3333333333333333,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.625,0.3333333333333333,0.5,0.2,,,,0.2,,0.7654320987654321,0.3076923076923077,0.5102154320987654,0.5010833333333333,0.42496,0.09411764705882353,0.15384615384615385,0.07692307692307693,0.07692307692307693,6.539583333333333,24.76060606060606,0.1,2017-11-03,0021700123,ATL,1.0,2.0,1.0,2.0,2.0,,,1.0,7.0,,0.05405405405405406,0.875,,0.16666666666666666,,,,,,0.1,,1.0,1.0,,1.0,2.0,1.0,,0.5,0.16666666666666666,1.0,1.0,,,9.0,,,,,,,,1.0,,,2017-18,2018,Regular Season,
