Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Charge Fouls,Clear Path Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,111,111,39.0,41.0,18,222,29,39,7.0,9.0,8.0,14.0,4.0,7,11.0,22.0,2.0,10.0,3.0,7,24,2.0,2.0,1.0,10.0,44,68,9,34,25,140,8.0,12,2.0,3.0,5.0,27.0,11.0,22.0,1.0,13.0,12.0,37.0,42,46,24,3.0,8.0,23,7,1.0,21,8,29,6.0,2.0,13,1.0,7.0,66,9.0,9.0,1.0,13,20,2.0,35,19,54,12,6.0,6.0,7,7.0,7,,1.0,1.0,14,1.0,5.0,13,5.0,25,1.0,,25,1.0,2.0,2.0,7.0,32,4.0,15,3.0,9.0,6.0,2.0,9.0,4.0,,113,35.0,38.0,3.0,2.0,0.4772727272727273,0.525,0.8888888888888888,0.2647058823529412,0.6666666666666666,0.07692307692307693,0.2727272727272727,0.6470588235294118,0.6666666666666666,0.5,0.5637254901960784,0.7333333333333333,0.35714285714285715,0.603448275862069,0.75,0.45121951219512196,0.3333333333333333,0.014705882352941176,,,0.5,1.0,0.2,0.6451612903225806,0.375,0.7222222222222222,0.375,0.673469387755102,0.375,0.4,,0.45454545454545453,0.25,0.625,0.7333333333333333,0.4444444444444444,0.7142857142857143,0.6875,1.0,111.0,0.4444444444444444,13.35135135135135,12.594594594594595,12.783783783783784,12.036036036036036,0.38235294117647056,0.7435897435897436,0.7435897435897436,0.4482758620689655,0.06862745098039216,0.5714285714285714,0.5714285714285714,0.25,0.21568627450980393,0.5,0.5238095238095238,0.6363636363636364,0.09803921568627451,0.2,0.2,1.0,0.23529411764705882,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.6,0.7777777777777778,0.13333333333333333,1.0,0.4,0.5714285714285714,0.08571428571428572,0.2857142857142857,0.1,0.7156862745098039,0.30434782608695654,0.5555905940594059,0.5691722222222223,0.5567220588235294,0.13274336283185842,0.189873417721519,0.19285714285714287,0.2642857142857143,7.360294117647059,26.291176470588233,0.35135135135135137,2017-10-18,0021700004,BKN,1.0,1.0,2.0,,0.021739130434782608,,1.0,,2.0,,,0.045454545454545456,0.2857142857142857,0.06666666666666667,,,1.0,,,1.0,,,,1.0,1.0,0.029411764705882353,0.041666666666666664,1.0,,,,,2017-18,2018,Regular Season,,,
48:00,97,98,38.0,15.0,6,195,13,20,1.0,2.0,7.0,8.0,8.0,16,10.0,24.0,1.0,3.0,1.0,3,15,,2.0,1.0,6.0,31,60,4,18,22,96,4.0,6,,2.0,,8.0,13.0,23.0,2.0,7.0,7.0,39.0,22,40,12,,6.0,15,3,6.0,11,4,15,3.0,1.0,4,2.0,5.0,34,2.0,6.0,,8,26,1.0,35,8,43,1,,1.0,5,2.0,7,3.0,,3.0,12,,4.0,8,1.0,17,,1.0,25,3.0,1.0,1.0,2.0,33,2.0,16,1.0,4.0,2.0,2.0,4.0,2.0,,88,39.0,38.0,1.0,1.0,0.3548387096774194,0.39285714285714285,1.0,0.2222222222222222,,0.2857142857142857,0.2222222222222222,0.5166666666666667,0.6666666666666666,0.5652173913043478,0.47435897435897434,0.5,0.5333333333333333,0.510752688172043,0.5,0.5571428571428572,0.23076923076923078,0.1,0.05,0.1875,0.4166666666666667,1.0,,0.6666666666666666,0.20689655172413793,0.8,0.15384615384615385,0.6938775510204082,0.19047619047619047,0.42857142857142855,0.125,0.14285714285714285,0.18181818181818182,,0.625,0.6428571428571429,0.7777777777777778,0.7777777777777778,1.0,97.5,0.5,13.97938144329897,15.551020408163266,13.577319587628866,15.010204081632653,0.2564102564102564,0.65,0.6842105263157895,0.3076923076923077,0.20512820512820512,0.5,0.6153846153846154,0.25,0.3076923076923077,0.4166666666666667,0.45454545454545453,0.5,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.19230769230769232,0.2,0.2,1.0,0.25,0.5,0.25,,0.26666666666666666,0.875,0.03333333333333333,0.2,0.16666666666666666,0.48717948717948717,0.2,0.49943141025641025,0.4598,0.493095,0.17391304347826086,0.21621621621621623,0.08333333333333333,0.40625,9.82,26.51111111111111,0.3917525773195876,2017-10-20,0021700018,POR,1.0,,2.0,,0.027777777777777776,,,1.0,1.0,,,0.08333333333333333,,,,,,1.0,,,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,97,97,28.0,24.0,16,194,21,42,6.0,8.0,4.0,14.0,7.0,16,8.0,19.0,2.0,3.0,,5,16,1.0,3.0,3.0,9.0,36,77,7,19,15,108,8.0,10,2.0,5.0,2.0,24.0,9.0,22.0,3.0,9.0,5.0,32.0,26,46,15,6.0,8.0,16,5,11.0,13,5,18,3.0,2.0,8,4.0,1.0,41,4.0,14.0,,17,15,3.0,35,18,53,9,5.0,4.0,6,3.0,4,3.0,,,10,,2.0,6,,18,1.0,1.0,19,1.0,,1.0,,21,4.0,10,2.0,4.0,3.0,1.0,4.0,1.0,,84,32.0,28.0,2.0,2.0,0.3611111111111111,0.40625,0.7142857142857143,0.3684210526315789,0.4,0.3333333333333333,0.3684210526315789,0.4675324675324675,0.8,0.4090909090909091,0.484375,0.7333333333333333,0.43548387096774194,0.5144230769230769,0.7058823529411765,0.45714285714285713,0.19791666666666666,0.14285714285714285,0.21428571428571427,0.125,0.6,0.75,,0.6818181818181818,0.34146341463414637,0.8947368421052632,0.3333333333333333,0.7804878048780488,0.33962264150943394,0.47619047619047616,0.2222222222222222,0.18181818181818182,0.36363636363636365,,0.625,0.42857142857142855,1.0,0.9,0.8888888888888888,97.0,0.25,15.082474226804123,14.608247422680412,14.329896907216495,13.762886597938145,0.4375,0.5,0.6363636363636364,0.38095238095238093,0.16666666666666666,0.4375,0.5,0.5714285714285714,0.19791666666666666,0.42105263157894735,0.42105263157894735,0.125,0.03125,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.3125,0.3125,0.6,0.5333333333333333,0.75,0.2,0.3333333333333333,0.45161290322580644,0.2857142857142857,,0.2903225806451613,0.3333333333333333,0.6354166666666666,0.3125,0.4908869791666666,0.4939769230769231,0.4876032258064516,0.09803921568627451,0.12048192771084337,0.2222222222222222,0.2962962962962963,7.092207792207793,25.07894736842105,0.28865979381443296,2017-10-21,0021700029,MIA,2.0,1.0,,1.0,0.047619047619047616,1.0,2.0,,2.0,,,,,0.13333333333333333,0.5,1.0,,,,,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,99,98,6.0,31.0,7,197,22,30,3.0,4.0,1.0,1.0,9.0,14,15.0,18.0,4.0,8.0,,6,14,1.0,1.0,1.0,1.0,46,62,10,22,8,130,4.0,5,1.0,2.0,,11.0,2.0,3.0,1.0,1.0,,7.0,48,44,21,9.0,4.0,14,6,4.0,24,7,31,3.0,4.0,11,5.0,8.0,69,3.0,5.0,,11,22,3.0,36,8,44,8,2.0,6.0,9,4.0,9,5.0,,2.0,18,1.0,2.0,11,,21,,3.0,14,1.0,1.0,2.0,1.0,11,1.0,6,,2.0,,2.0,2.0,1.0,,119,7.0,6.0,,,0.5217391304347826,0.5454545454545454,0.7,0.45454545454545453,0.5,1.0,0.45454545454545453,0.7419354838709677,0.8,0.6666666666666666,0.7261904761904762,0.7857142857142857,0.875,0.7303370786516854,0.7857142857142857,0.875,0.2619047619047619,0.06451612903225806,0.13333333333333333,,0.5,0.75,,0.7586206896551724,0.3333333333333333,0.7857142857142857,0.25,0.7674418604651163,0.2962962962962963,0.375,0.25,0.3333333333333333,0.25,0.25,0.75,0.6666666666666666,1.0,0.8,0.75,98.5,0.5,14.202020202020202,15.040816326530612,13.717171717171718,14.66326530612245,0.35714285714285715,0.7333333333333333,0.8461538461538461,0.5,0.16666666666666666,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.21428571428571427,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.09523809523809523,0.5,0.5,1.0,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.75,0.14285714285714285,1.0,0.25,1.0,,0.25,1.0,0.6190476190476191,0.42857142857142855,0.5181982142857142,0.4948625,0.3790875,0.06741573033707865,0.08955223880597014,0.08461538461538462,0.05384615384615385,8.225806451612904,24.377272727272725,0.06060606060606061,2017-10-24,0021700052,MIN,1.0,1.0,,,0.043478260869565216,,1.0,,,,,,,0.14285714285714285,,,1.0,,,,,,,,1.0,,,,,,,,2017-18,2018,Regular Season,,,
48:00,99,100,44.0,38.0,13,199,11,27,4.0,9.0,2.0,12.0,2.0,13,5.0,14.0,3.0,5.0,2.0,7,24,,1.0,1.0,11.0,18,54,10,29,30,96,5.0,12,1.0,2.0,5.0,18.0,8.0,22.0,1.0,13.0,16.0,35.0,10,26,24,6.0,8.0,23,7,8.0,5,8,13,5.0,3.0,3,,2.0,34,2.0,16.0,,13,13,4.0,30,18,48,13,7.0,6.0,8,5.0,11,3.0,1.0,2.0,19,2.0,10.0,10,,23,2.0,1.0,27,1.0,1.0,,2.0,35,3.0,13,6.0,2.0,2.0,,2.0,1.0,,78,35.0,44.0,3.0,5.0,0.2777777777777778,0.35714285714285715,0.8,0.3448275862068966,0.5,0.07692307692307693,0.35714285714285715,0.3333333333333333,0.4166666666666667,0.36363636363636365,0.39759036144578314,0.4642857142857143,0.2714285714285714,0.48484848484848486,0.5625,0.3977272727272727,0.3493975903614458,0.14814814814814814,0.25925925925925924,0.07692307692307693,0.42105263157894735,1.0,,0.4482758620689655,0.4444444444444444,0.7647058823529411,0.1111111111111111,0.5652173913043478,0.3333333333333333,0.6875,0.2727272727272727,0.2222222222222222,0.125,,0.46153846153846156,0.3333333333333333,0.5714285714285714,0.8333333333333334,0.6,99.5,0.5,14.848484848484848,14.1,14.06060606060606,13.21,0.3253012048192771,0.4074074074074074,0.55,0.2727272727272727,0.1566265060240964,0.15384615384615385,0.16666666666666666,,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.4,0.060240963855421686,0.6,0.6,1.0,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.6428571428571429,0.4444444444444444,0.07142857142857142,,0.34285714285714286,0.16666666666666666,0.05714285714285714,0.3142857142857143,0.09090909090909091,0.6746987951807228,0.30434782608695654,0.5436493902439025,0.6184964285714286,0.5488323529411765,0.13978494623655913,0.203125,0.1875,0.3645833333333333,7.175925925925926,25.28620689655172,0.4444444444444444,2017-10-25,0021700060,OKC,5.0,5.0,1.0,,0.10869565217391304,1.0,1.0,,1.0,1.0,,,,0.07142857142857142,1.0,1.0,,,,,,,,,,,,1.0,,,,,2017-18,2018,Regular Season,,,
48:00,97,97,11.0,30.0,8,194,12,20,3.0,4.0,,1.0,6.0,15,8.0,20.0,3.0,3.0,,7,19,1.0,2.0,1.0,2.0,26,55,10,22,15,97,3.0,6,1.0,2.0,,9.0,,7.0,1.0,2.0,2.0,5.0,24,28,27,3.0,6.0,19,7,8.0,12,9,21,6.0,3.0,5,4.0,3.0,51,2.0,8.0,,12,24,4.0,40,10,50,8,7.0,1.0,13,9.0,7,4.0,1.0,1.0,20,2.0,1.0,9,,20,2.0,,11,,1.0,,,20,1.0,8,1.0,3.0,2.0,1.0,3.0,1.0,,88,3.0,10.0,2.0,,0.46153846153846156,0.5217391304347826,0.9,0.45454545454545453,0.5,0.5,0.45454545454545453,0.4727272727272727,0.5,,0.5324675324675324,0.5625,0.16666666666666666,0.563953488372093,0.5625,0.25,0.2857142857142857,0.14545454545454545,0.25,0.2,0.65,1.0,,0.6857142857142857,0.2857142857142857,0.75,0.16666666666666666,0.7058823529411765,0.25,0.625,0.3333333333333333,,0.16666666666666666,,0.375,0.7,0.8235294117647058,0.7333333333333333,1.0,97.0,0.3333333333333333,13.608247422680412,16.082474226804123,13.1340206185567,15.54639175257732,0.2597402597402597,0.6,0.8,0.4166666666666667,0.19480519480519481,0.4,0.5,0.6666666666666666,0.2597402597402597,0.4,0.4,0.375,0.03896103896103896,1.0,1.0,1.0,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5,0.75,0.25,0.5,0.1111111111111111,,,0.2222222222222222,0.5,0.5454545454545454,0.3684210526315789,0.5066168831168831,0.4535833333333333,0.4129277777777778,0.10588235294117647,0.12903225806451613,0.09278350515463918,0.05154639175257732,9.576363636363638,26.327272727272728,0.1134020618556701,2017-10-29,0021700086,SAS,,2.0,1.0,,,,,,2.0,,1.0,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,93,95,19.0,17.0,13,188,15,31,3.0,7.0,,2.0,6.0,16,3.0,9.0,,1.0,,12,28,2.0,3.0,2.0,8.0,24,56,12,29,17,101,4.0,9,2.0,4.0,2.0,16.0,2.0,6.0,2.0,8.0,2.0,12.0,26,22,36,,4.0,27,12,4.0,13,12,25,12.0,,9,2.0,2.0,62,4.0,10.0,,10,27,2.0,39,14,53,8,4.0,4.0,8,7.0,7,1.0,,3.0,15,,5.0,6,,17,1.0,1.0,18,,,2.0,1.0,22,3.0,12,,7.0,4.0,3.0,7.0,2.0,,85,12.0,19.0,1.0,,0.5416666666666666,0.5909090909090909,1.0,0.41379310344827586,0.5,0.25,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.3333333333333333,0.49411764705882355,0.5384615384615384,0.35714285714285715,0.5319148936170213,0.5714285714285714,0.4,0.3411764705882353,0.07142857142857142,0.0967741935483871,0.0625,0.5333333333333333,0.6666666666666666,,0.6923076923076923,0.3225806451612903,0.9090909090909091,0.25,0.74,0.2978723404255319,0.3125,0.4,0.2,0.26666666666666666,,0.6666666666666666,0.6111111111111112,0.8333333333333334,1.0,0.8,94.0,0.2857142857142857,14.64516129032258,15.978947368421053,14.086021505376344,14.547368421052632,0.36470588235294116,0.4838709677419355,0.5357142857142857,0.6,0.18823529411764706,0.375,0.4,0.3333333333333333,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.011764705882352941,,,,0.32941176470588235,0.42857142857142855,0.4444444444444444,1.0,0.5384615384615384,0.42857142857142855,0.23076923076923078,0.6666666666666666,0.14285714285714285,,,0.5714285714285714,0.25,0.7058823529411765,0.4444444444444444,0.5293863095238095,0.5580222222222222,0.4671692307692308,0.1276595744680851,0.18461538461538463,0.15841584158415842,0.1188118811881188,6.507142857142857,27.57241379310345,0.20430107526881722,2017-10-31,0021700101,SAC,,2.0,,,,,1.0,,,,,,,0.07692307692307693,,,1.0,,,1.0,1.0,,,,,0.034482758620689655,0.03571428571428571,1.0,,,,,2017-18,2018,Regular Season,,,
48:00,100,101,31.0,26.0,8,201,16,25,1.0,3.0,5.0,6.0,7.0,15,10.0,24.0,5.0,7.0,2.0,11,19,1.0,1.0,3.0,7.0,33,64,16,26,10,124,1.0,4,2.0,2.0,,8.0,8.0,13.0,5.0,9.0,5.0,36.0,46,20,36,12.0,,19,11,3.0,23,12,35,7.0,5.0,13,3.0,7.0,82,,9.0,,20,14,2.0,36,9,45,9,5.0,4.0,6,3.0,8,3.0,1.0,,14,3.0,7.0,9,1.0,23,1.0,3.0,19,,1.0,2.0,,13,3.0,6,2.0,1.0,,1.0,1.0,,,116,36.0,31.0,2.0,2.0,0.696969696969697,0.696969696969697,0.75,0.6153846153846154,1.0,0.5555555555555556,0.6153846153846154,0.515625,0.25,0.6153846153846154,0.6333333333333333,0.6666666666666666,0.7045454545454546,0.6526315789473685,0.6666666666666666,0.6923076923076923,0.28888888888888886,0.046875,0.04,0.13333333333333333,0.42857142857142855,1.0,,0.7368421052631579,0.2903225806451613,0.8333333333333334,,0.7906976744186046,0.21951219512195122,0.1111111111111111,0.25,0.42857142857142855,,,0.6,0.625,1.0,0.8421052631578947,0.8,100.5,,14.98,13.683168316831683,14.45,13.257425742574258,0.2777777777777778,0.64,0.6666666666666666,0.8125,0.16666666666666666,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.7,0.07777777777777778,0.7142857142857143,0.7142857142857143,1.0,0.2111111111111111,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.5,0.3333333333333333,0.16666666666666666,1.0,0.2727272727272727,0.8333333333333334,0.09090909090909091,0.3181818181818182,0.42857142857142855,0.5666666666666667,0.5789473684210527,0.5220727777777778,0.6542916666666666,0.5077340909090909,0.06451612903225806,0.08955223880597014,0.06451612903225806,0.2903225806451613,9.08125,25.373076923076926,0.31,2017-11-01,0021700106,CLE,1.0,,,,0.02631578947368421,1.0,1.0,2.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,104,103,5.0,23.0,12,207,19,29,2.0,4.0,,,7.0,17,11.0,23.0,2.0,8.0,1.0,6,20,1.0,2.0,,2.0,37,69,8,28,12,110,5.0,8,2.0,4.0,,16.0,1.0,3.0,,3.0,3.0,5.0,40,34,15,9.0,6.0,19,6,9.0,20,5,25,4.0,1.0,10,5.0,5.0,55,2.0,10.0,,14,18,2.0,34,12,46,6,5.0,1.0,7,6.0,5,1.0,,1.0,12,,,5,,18,,2.0,20,2.0,1.0,4.0,1.0,19,2.0,9,,5.0,1.0,3.0,6.0,4.0,,94,5.0,5.0,2.0,,0.5405405405405406,0.5882352941176471,0.625,0.2857142857142857,0.5,,0.2962962962962963,0.5362318840579711,0.625,0.3333333333333333,0.5051546391752577,0.6666666666666666,0.16666666666666666,0.5238095238095238,0.6666666666666666,0.35714285714285715,0.28865979381443296,0.13043478260869565,0.20689655172413793,0.17647058823529413,0.5833333333333334,1.0,,0.6428571428571429,0.3225806451612903,0.8235294117647058,0.1111111111111111,0.7111111111111111,0.24489795918367346,0.4,0.5555555555555556,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.6,0.6428571428571429,0.75,0.875,,103.5,0.6666666666666666,13.76923076923077,14.058252427184467,13.25,13.41747572815534,0.29896907216494845,0.6551724137931034,0.8260869565217391,0.5263157894736842,0.17525773195876287,0.4117647058823529,0.5,0.7142857142857143,0.23711340206185566,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.08247422680412371,0.25,0.25,0.5,0.20618556701030927,0.3,0.3,0.6666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.5,,,0.16666666666666666,0.3333333333333333,,0.5876288659793815,0.3157894736842105,0.4832973684210526,0.491735,0.406875,0.09523809523809523,0.11842105263157894,0.14545454545454545,0.045454545454545456,8.92463768115942,26.792857142857144,0.04807692307692308,2017-11-03,0021700121,PHI,,,,1.0,,1.0,2.0,,1.0,,1.0,,,0.16666666666666666,0.5,,,,0.034482758620689655,,,1.0,,1.0,,,,1.0,,,,1.0,2017-18,2018,Regular Season,,,
48:00,94,94,27.0,26.0,5,188,13,28,2.0,2.0,4.0,8.0,4.0,10,8.0,16.0,4.0,7.0,1.0,8,18,,,1.0,6.0,25,54,12,25,15,101,4.0,5,,,,8.0,7.0,14.0,2.0,7.0,6.0,26.0,24,26,36,,4.0,18,8,7.0,12,12,24,8.0,4.0,5,3.0,4.0,60,2.0,3.0,,16,16,2.0,34,5,39,5,3.0,2.0,9,8.0,4,1.0,,1.0,13,,3.0,8,,17,,,21,1.0,1.0,3.0,,17,3.0,7,2.0,2.0,2.0,,2.0,1.0,,93,26.0,27.0,3.0,2.0,0.48,0.5217391304347826,1.0,0.48,,0.2857142857142857,0.48,0.46296296296296297,0.8,0.5,0.5443037974683544,0.8,0.47619047619047616,0.5882352941176471,0.8,0.5208333333333334,0.31645569620253167,0.12962962962962962,0.25,,0.6923076923076923,1.0,,0.5925925925925926,0.10344827586206896,0.9411764705882353,0.16666666666666666,0.7272727272727273,0.12195121951219512,0.06666666666666667,0.3333333333333333,,0.2222222222222222,,0.6666666666666666,0.5714285714285714,0.5454545454545454,0.9375,1.0,94.0,0.5,15.457446808510639,15.180851063829786,15.053191489361701,14.787234042553191,0.35443037974683544,0.4642857142857143,0.6190476190476191,0.38461538461538464,0.12658227848101267,0.4,0.4,0.75,0.20253164556962025,0.5,0.5,0.5,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.22784810126582278,0.4444444444444444,0.4444444444444444,1.0,0.4,1.0,,,0.38095238095238093,0.5,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.6708860759493671,0.4444444444444444,0.5073664556962025,0.42336666666666667,0.4795166666666667,0.08433734939759036,0.1206896551724138,0.07920792079207921,0.25742574257425743,8.277777777777779,25.476,0.2872340425531915,2017-11-05,0021700142,NYK,2.0,1.0,1.0,,0.058823529411764705,,,1.0,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,2017-18,2018,Regular Season,,,
