Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FTOffRebounds,Travels,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,100,101,31,35.0,11,201,12,16,2.0,3.0,4.0,5.0,7.0,20,8.0,21,2.0,5.0,,1.0,8.0,27,4.0,4.0,12.0,27,57,10,32,16,100,2.0,7.0,5.0,,10.0,10.0,14.0,4.0,13.0,5.0,37.0,28,26,24.0,4.0,27,8.0,3.0,14,8.0,22,6.0,2.0,6,3.0,5.0,52,5.0,8,12,18,,30,13,43,1.0,7,6.0,1.0,10,2.0,4.0,9.0,1.0,6.0,19,1.0,6.0,11,2.0,23,2.0,1.0,1.0,19,1.0,1.0,1.0,1.0,18,3.0,8,1.0,2.0,2.0,,2.0,2.0,90,37.0,31,3.0,1.0,0.5185185185185185,0.56,0.8,0.3125,0.3076923076923077,0.3125,0.47368421052631576,0.2857142857142857,0.7142857142857143,0.47191011235955055,0.4166666666666667,0.5925925925925926,0.515625,0.4166666666666667,0.6607142857142857,0.3595505617977528,0.05263157894736842,,0.15,0.5263157894736842,,0.6428571428571429,0.26666666666666666,0.8,0.25,0.6976744186046512,0.26,0.5,0.23076923076923078,0.23076923076923078,0.29411764705882354,0.5833333333333334,0.5,0.875,0.8181818181818182,0.75,0.021739130434782608,100.5,1.0,14.65,14.009900990099009,13.87,13.356435643564357,0.1797752808988764,0.75,0.75,0.5,0.2247191011235955,0.35,0.4117647058823529,0.42857142857142855,0.23595505617977527,0.38095238095238093,0.38095238095238093,0.625,0.056179775280898875,0.4,0.5,1.0,0.30337078651685395,0.2962962962962963,0.2962962962962963,0.75,0.25,0.6666666666666666,0.3333333333333333,0.18518518518518517,0.8,0.037037037037037035,,0.4444444444444444,0.3333333333333333,0.5393258426966292,0.2962962962962963,0.4820619318181818,0.5026722222222222,0.4856615384615385,0.09473684210526316,0.12903225806451613,0.1,0.37,9.7140350877193,25.878125,0.31,2017-10-19,0021700014,CHI,2.0,2.0,,,0.4,0.5,0.5,6.0,,1.0,,,,1.0,,2.0,,0.03125,0.2,,,1.0,1.0,0.08333333333333333,,,0.030303030303030304,,,,,,,,,,2017-18,2018,Regular Season,
48:00,107,108,38,28.0,10,215,13,29,2.0,5.0,4.0,13.0,5.0,19,6.0,10,2.0,4.0,2.0,4.0,6.0,20,,,5.0,24,58,8,24,22,94,3.0,7.0,1.0,4.0,13.0,7.0,21.0,2.0,9.0,11.0,31.0,20,28,24.0,2.0,18,6.0,10.0,10,8.0,18,6.0,2.0,5,3.0,2.0,44,3.0,7,28,8,2.0,38,11,49,2.0,5,4.0,1.0,5,5.0,2.0,15.0,,3.0,20,,3.0,16,,26,3.0,2.0,,29,2.0,3.0,,3.0,36,,13,5.0,4.0,4.0,,4.0,2.0,81,31.0,38,4.0,5.0,0.4166666666666667,0.43478260869565216,1.0,0.3333333333333333,0.2222222222222222,0.36363636363636365,0.41379310344827586,0.42857142857142855,0.3333333333333333,0.43902439024390244,0.5625,0.3333333333333333,0.47,0.5909090909090909,0.3780487804878049,0.2926829268292683,0.1724137931034483,0.13793103448275862,0.21052631578947367,0.25,0.6666666666666666,0.5333333333333333,0.20588235294117646,0.9032258064516129,0.21428571428571427,0.782608695652174,0.20833333333333334,0.1875,0.21428571428571427,0.25,0.16666666666666666,0.5454545454545454,0.6666666666666666,,0.9,0.9090909090909091,0.05263157894736842,107.5,0.5,13.88785046728972,12.907407407407407,13.411214953271028,12.62962962962963,0.35365853658536583,0.4482758620689655,0.52,0.38461538461538464,0.23170731707317074,0.2631578947368421,0.3333333333333333,0.6,0.12195121951219512,0.6,0.75,0.3333333333333333,0.04878048780487805,0.5,0.5,1.0,0.24390243902439024,0.3,0.3,1.0,0.625,0.4,,0.43333333333333335,0.3076923076923077,0.13333333333333333,0.5,0.16666666666666666,,0.6463414634146342,0.3333333333333333,0.510556875,0.6183583333333333,0.5056642857142857,0.1368421052631579,0.18309859154929578,0.13829787234042554,0.32978723404255317,7.132758620689655,28.03333333333333,0.35514018691588783,2017-10-21,0021700027,PHI,,1.0,,,1.0,,,,1.0,,,0.2,0.5,,1.0,6.0,,,,0.14285714285714285,1.0,1.0,,0.125,1.0,1.0,,,,,,,,,2.0,,2017-18,2018,Regular Season,
48:00,97,98,45,24.0,20,195,23,43,7.0,13.0,13.0,23.0,8.0,14,4.0,13,2.0,7.0,,3.0,3.0,13,,1.0,5.0,35,70,5,20,16,101,7.0,14.0,1.0,4.0,21.0,14.0,31.0,1.0,8.0,10.0,41.0,28,42,15.0,10.0,12,3.0,4.0,14,5.0,19,3.0,2.0,9,3.0,2.0,43,8.0,13,23,15,2.0,40,21,61,2.0,4,2.0,2.0,11,4.0,10.0,9.0,1.0,1.0,20,3.0,11.0,9,2.0,22,2.0,1.0,,30,4.0,1.0,2.0,,23,3.0,6,7.0,8.0,8.0,,12.0,10.0,80,39.0,44,3.0,5.0,0.4,0.4666666666666667,1.0,0.25,0.125,0.2631578947368421,0.5,0.5,0.45161290322580644,0.4722222222222222,0.5666666666666667,0.3974358974358974,0.505,0.5833333333333334,0.45555555555555555,0.2222222222222222,0.05714285714285714,0.09302325581395349,,0.55,1.0,0.7894736842105263,0.37142857142857144,0.8846153846153846,0.5714285714285714,0.8444444444444444,0.42857142857142855,0.35,0.5,0.3333333333333333,0.4444444444444444,0.7272727272727273,0.8333333333333334,1.0,0.85,1.0,0.044444444444444446,97.5,0.8333333333333334,15.65979381443299,13.887755102040817,14.54639175257732,13.428571428571429,0.4777777777777778,0.5348837209302325,0.5897435897435898,0.391304347826087,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.375,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.5,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.14444444444444443,0.23076923076923078,0.23076923076923078,1.0,0.8666666666666667,0.5384615384615384,,0.5897435897435898,0.5652173913043478,0.07692307692307693,,0.1282051282051282,0.2,0.7,0.25,0.5567702247191011,0.63888,0.5693315789473684,0.06451612903225806,0.0821917808219178,0.2079207920792079,0.40594059405940597,5.787142857142857,26.945,0.4639175257731959,2017-10-23,0021700046,SAS,,1.0,,,1.0,,,,,,,,0.8,,,2.0,,,,,1.0,1.0,,0.06666666666666667,1.0,1.0,,,,4.0,2.0,0.14285714285714285,2.0,,1.0,,2017-18,2018,Regular Season,
48:00,99,101,24,31.0,5,200,20,27,2.0,4.0,5.0,7.0,3.0,11,8.0,13,2.0,3.0,1.0,1.0,10.0,23,1.0,3.0,11.0,31,51,12,26,19,117,3.0,5.0,1.0,,6.0,7.0,10.0,4.0,12.0,4.0,30.0,42,20,33.0,4.0,23,10.0,6.0,21,11.0,32,9.0,2.0,15,1.0,5.0,75,2.0,4,16,16,,32,6,38,,10,9.0,1.0,10,4.0,9.0,7.0,1.0,1.0,17,,4.0,10,,15,1.0,1.0,,16,1.0,,,,22,,9,2.0,4.0,1.0,3.0,7.0,4.0,111,28.0,23,,1.0,0.6774193548387096,0.7241379310344828,0.9166666666666666,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.6078431372549019,0.6,0.7,0.6363636363636364,0.5,0.5909090909090909,0.6647727272727273,0.5,0.625,0.33766233766233766,0.11764705882352941,0.14814814814814814,0.09090909090909091,0.5882352941176471,,0.64,0.2,0.64,0.14285714285714285,0.64,0.17647058823529413,0.14285714285714285,0.375,,0.15384615384615385,0.6,0.75,0.5,0.7142857142857143,0.25,,100.0,0.5714285714285714,13.02020202020202,15.752475247524753,12.737373737373737,14.693069306930694,0.35064935064935066,0.7407407407407407,0.8695652173913043,0.75,0.14285714285714285,0.2727272727272727,0.3,0.3333333333333333,0.16883116883116883,0.6153846153846154,0.6666666666666666,0.625,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.2987012987012987,0.43478260869565216,0.43478260869565216,0.9,0.6666666666666666,0.5,0.16666666666666666,0.3181818181818182,0.7142857142857143,0.045454545454545456,1.0,0.5,0.2727272727272727,0.6883116883116883,0.43478260869565216,0.5176655844155844,0.52085,0.5354931818181817,0.10465116279069768,0.15,0.05128205128205128,0.2564102564102564,7.188235294117647,25.72307692307692,0.24242424242424243,2017-10-25,0021700063,GSW,,,1.0,,,,,3.0,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,3.0,,,3.0,,,,2017-18,2018,Regular Season,
48:00,101,101,48,17.0,9,202,24,37,4.0,7.0,8.0,17.0,5.0,11,4.0,8,1.0,4.0,,2.0,2.0,19,,1.0,10.0,33,56,3,23,17,92,5.0,8.0,1.0,,10.0,13.0,27.0,1.0,12.0,8.0,37.0,34,32,9.0,6.0,18,2.0,4.0,17,3.0,20,2.0,1.0,13,3.0,1.0,43,5.0,5,19,22,1.0,42,10,52,2.0,7,4.0,3.0,12,2.0,9.0,9.0,1.0,3.0,21,,10.0,8,2.0,22,1.0,2.0,2.0,24,1.0,1.0,2.0,,24,2.0,11,2.0,6.0,5.0,1.0,6.0,4.0,82,37.0,48,2.0,2.0,0.5151515151515151,0.5666666666666667,1.0,0.13043478260869565,0.08333333333333333,0.13636363636363635,0.5892857142857143,0.625,0.48148148148148145,0.47468354430379744,0.5555555555555556,0.3717948717948718,0.5111111111111111,0.5555555555555556,0.4111111111111111,0.2911392405063291,0.07142857142857142,0.10810810810810811,,0.5714285714285714,0.3333333333333333,0.7333333333333333,0.21739130434782608,0.9047619047619048,0.2631578947368421,0.803921568627451,0.23809523809523808,0.15384615384615385,0.5,,0.29411764705882354,0.6875,0.6666666666666666,0.875,0.875,1.0,0.05263157894736842,101.0,0.6666666666666666,13.376237623762377,15.138613861386139,13.0,14.287128712871286,0.46835443037974683,0.6486486486486487,0.7272727272727273,0.5416666666666666,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.6,0.10126582278481013,0.5,0.5,0.25,0.05063291139240506,0.25,0.25,1.0,0.24050632911392406,0.10526315789473684,0.10526315789473684,1.0,0.7777777777777778,0.5714285714285714,,0.4358974358974359,0.47058823529411764,0.05128205128205128,,0.2564102564102564,0.1,0.759493670886076,0.1111111111111111,0.5294666666666666,0.66038,0.5143486842105263,0.125,0.16923076923076924,0.10869565217391304,0.40217391304347827,5.4071428571428575,26.400000000000002,0.4752475247524752,2017-10-27,0021700076,LAL,,,,,,,,,,,1.0,,,,,3.0,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,1.0,,2017-18,2018,Regular Season,
48:00,92,93,11,13.0,9,185,16,32,5.0,7.0,2.0,4.0,2.0,10,5.0,12,1.0,6.0,,2.0,7.0,20,,1.0,2.0,23,54,8,26,15,85,5.0,8.0,1.0,1.0,11.0,2.0,7.0,1.0,4.0,1.0,8.0,16,30,15.0,6.0,20,7.0,8.0,8,5.0,13,5.0,,6,1.0,1.0,31,2.0,7,13,21,,34,10,44,1.0,5,3.0,2.0,10,1.0,4.0,3.0,1.0,6.0,13,,2.0,8,,15,,2.0,,14,,,1.0,,19,1.0,8,,7.0,4.0,1.0,7.0,3.0,74,8.0,11,1.0,,0.34782608695652173,0.4,0.625,0.3076923076923077,0.25,0.3076923076923077,0.42592592592592593,0.625,0.2857142857142857,0.4375,0.5555555555555556,0.3181818181818182,0.4772727272727273,0.55,0.36363636363636365,0.325,0.14814814814814814,0.1875,0.1,0.7692307692307693,,0.6774193548387096,0.22580645161290322,0.8125,0.1111111111111111,0.723404255319149,0.1836734693877551,0.375,0.125,,0.07692307692307693,0.7368421052631579,0.5,0.75,0.6666666666666666,1.0,0.025,92.5,0.42857142857142855,16.119565217391305,15.021505376344086,15.630434782608695,14.172043010752688,0.4,0.5,0.6153846153846154,0.375,0.125,0.2,0.2222222222222222,0.5,0.15,0.4166666666666667,0.45454545454545453,0.2,0.075,0.16666666666666666,0.2,,0.25,0.35,0.35,0.7142857142857143,0.7777777777777778,0.7142857142857143,,0.36363636363636365,0.5,0.18181818181818182,,0.18181818181818182,0.5,0.725,0.35,0.51451375,0.56428125,0.5085181818181819,0.10227272727272728,0.13114754098360656,0.12941176470588237,0.09411764705882353,6.575925925925926,25.77692307692308,0.11956521739130435,2017-10-30,0021700099,POR,,,,,,,,9.0,1.0,1.0,,0.08333333333333333,0.2,1.0,1.0,,2.0,0.038461538461538464,0.16666666666666666,1.0,,1.0,1.0,0.1111111111111111,,,0.037037037037037035,,,,,0.2,,,,,2017-18,2018,Regular Season,
48:00,100,99,48,22.0,12,199,13,16,2.0,2.0,8.0,9.0,13.0,30,5.0,10,4.0,6.0,3.0,3.0,12.0,26,5.0,6.0,14.0,31,56,16,32,19,129,4.0,7.0,5.0,1.0,18.0,13.0,23.0,9.0,17.0,9.0,62.0,40,22,45.0,2.0,26,12.0,4.0,20,15.0,35,11.0,4.0,11,5.0,4.0,85,1.0,12,16,18,3.0,37,13,50,2.0,9,3.0,6.0,7,2.0,4.0,5.0,1.0,3.0,12,,6.0,12,,20,1.0,,,25,1.0,,,,29,1.0,7,6.0,4.0,3.0,1.0,4.0,3.0,111,62.0,48,3.0,5.0,0.6451612903225806,0.6666666666666666,0.9375,0.5,0.5294117647058824,0.5,0.5535714285714286,0.5714285714285714,0.5652173913043478,0.625,0.7083333333333334,0.6625,0.6386138613861386,0.6923076923076923,0.6595744680851063,0.36363636363636365,0.07142857142857142,0.0625,0.1,0.5833333333333334,0.75,0.782608695652174,0.48,0.8421052631578947,0.06666666666666667,0.8095238095238095,0.325,1.0,0.47058823529411764,0.2,0.07692307692307693,0.6666666666666666,0.7777777777777778,1.0,0.8,1.0,0.05555555555555555,99.5,0.75,14.32,14.626262626262626,13.86,14.151515151515152,0.18181818181818182,0.8125,0.8666666666666667,0.8461538461538461,0.3409090909090909,0.43333333333333335,0.48148148148148145,0.38461538461538464,0.11363636363636363,0.5,0.5,0.8,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.29545454545454547,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.16666666666666666,1.0,0.4166666666666667,0.225,0.8888888888888888,0.075,1.0,0.35,0.42857142857142855,0.5454545454545454,0.46153846153846156,0.4554636363636364,0.5203181818181818,0.45938999999999997,0.09473684210526316,0.11290322580645161,0.13953488372093023,0.4806201550387597,8.230357142857143,25.496875,0.48,2017-11-01,0021700114,DEN,3.0,3.0,,,0.6,0.6,1.0,3.0,,,,,,,,1.0,,,,,,,2.0,,,,0.06060606060606061,1.0,,,,0.5,,,,,2017-18,2018,Regular Season,
48:00,94,95,32,46.0,8,189,19,27,4.0,6.0,6.0,7.0,4.0,16,4.0,14,1.0,3.0,,1.0,7.0,20,3.0,4.0,8.0,27,57,8,23,22,100,4.0,7.0,3.0,1.0,12.0,9.0,15.0,4.0,9.0,14.0,44.0,14,40,12.0,8.0,20,7.0,4.0,7,4.0,11,3.0,1.0,7,,,26,3.0,8,15,11,2.0,28,11,39,,9,7.0,2.0,9,,6.0,5.0,1.0,3.0,14,,2.0,14,2.0,25,,,2.0,26,,6.0,2.0,2.0,24,,7,5.0,3.0,2.0,1.0,5.0,4.0,88,44.0,32,1.0,4.0,0.25925925925925924,0.30434782608695654,0.5,0.34782608695652173,0.4444444444444444,0.34782608695652173,0.47368421052631576,0.5714285714285714,0.6,0.4875,0.55,0.625,0.5380434782608695,0.5454545454545454,0.6875,0.2875,0.07017543859649122,0.1111111111111111,0.0625,0.6428571428571429,1.0,0.7857142857142857,0.26666666666666666,0.8823529411764706,0.2,0.8387096774193549,0.24444444444444444,0.5,0.08333333333333333,0.3,0.23076923076923078,0.8,1.0,0.6,0.8461538461538461,1.0,,94.5,0.8,15.24468085106383,15.23157894736842,14.670212765957446,14.894736842105264,0.3375,0.7037037037037037,0.7916666666666666,0.3684210526315789,0.2,0.25,0.26666666666666666,,0.175,0.2857142857142857,0.2857142857142857,,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.25,0.35,0.35,0.42857142857142855,0.6,0.6666666666666666,0.3,0.2916666666666667,0.8571428571428571,0.041666666666666664,,0.3333333333333333,0.5,0.625,0.35,0.482238125,0.5765125,0.4861645833333333,0.08045977011494253,0.109375,0.12,0.44,8.098245614035088,25.12608695652174,0.3404255319148936,2017-11-03,0021700128,UTA,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,12.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,2017-18,2018,Regular Season,
48:00,98,96,34,40.0,14,194,17,26,3.0,6.0,8.0,11.0,6.0,24,6.0,12,3.0,6.0,1.0,2.0,8.0,17,3.0,3.0,6.0,29,62,11,23,16,107,4.0,8.0,3.0,5.0,19.0,10.0,20.0,4.0,8.0,5.0,37.0,22,36,24.0,2.0,17,8.0,8.0,11,8.0,19,5.0,3.0,6,2.0,3.0,46,3.0,13,15,20,4.0,39,16,55,1.0,9,7.0,2.0,7,3.0,3.0,10.0,1.0,4.0,17,1.0,4.0,11,3.0,26,3.0,2.0,,24,3.0,1.0,,1.0,23,1.0,9,2.0,3.0,2.0,1.0,3.0,3.0,88,37.0,34,2.0,2.0,0.3793103448275862,0.39285714285714285,0.7272727272727273,0.4782608695652174,0.5,0.4782608695652174,0.46774193548387094,0.5,0.5,0.5352941176470588,0.6363636363636364,0.5714285714285714,0.5526315789473685,0.6785714285714286,0.5606060606060606,0.27058823529411763,0.12903225806451613,0.11538461538461539,0.20833333333333334,0.4117647058823529,0.8,0.8333333333333334,0.3939393939393939,0.7894736842105263,0.2727272727272727,0.813953488372093,0.36363636363636365,0.4444444444444444,0.5,,0.375,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.8125,0.6666666666666666,0.027777777777777776,97.0,1.0,15.153061224489797,14.53125,14.683673469387756,14.125,0.3058823529411765,0.6538461538461539,0.7391304347826086,0.35294117647058826,0.2823529411764706,0.25,0.3157894736842105,0.3333333333333333,0.1411764705882353,0.5,0.5,0.5,0.07058823529411765,0.5,0.5,1.0,0.2,0.47058823529411764,0.47058823529411764,0.625,0.5454545454545454,0.5,0.2727272727272727,0.39285714285714285,0.7272727272727273,0.07142857142857142,0.5,0.21428571428571427,0.5,0.5764705882352941,0.47058823529411764,0.48420117647058825,0.57835,0.4725553571428572,0.0967741935483871,0.12857142857142856,0.17757009345794392,0.34579439252336447,7.629032258064516,25.94782608695652,0.3469387755102041,2017-11-05,0021700139,WAS,2.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,9.0,,2.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,2017-18,2018,Regular Season,
48:00,97,97,19,38.0,9,194,14,23,2.0,2.0,1.0,3.0,7.0,15,8.0,13,2.0,7.0,1.0,2.0,9.0,22,3.0,3.0,6.0,29,51,11,29,23,114,3.0,3.0,3.0,2.0,14.0,5.0,7.0,4.0,8.0,5.0,27.0,30,28,33.0,6.0,22,9.0,,15,11.0,26,9.0,2.0,8,3.0,4.0,63,4.0,5,8,19,4.0,31,9,40,1.0,10,4.0,6.0,5,3.0,4.0,10.0,,1.0,15,2.0,2.0,13,2.0,23,2.0,2.0,,22,3.0,,,2.0,28,2.0,11,1.0,2.0,1.0,1.0,2.0,1.0,100,27.0,19,1.0,1.0,0.5172413793103449,0.5769230769230769,1.0,0.3793103448275862,0.5,0.3793103448275862,0.5686274509803921,1.0,0.7142857142857143,0.56875,1.0,0.7333333333333333,0.6195652173913043,1.0,0.75,0.3625,,,,0.3333333333333333,1.0,0.76,0.22727272727272727,0.7272727272727273,0.25,0.75,0.23684210526315788,0.3333333333333333,0.125,0.2,0.25,0.7,0.6666666666666666,1.0,0.75,0.6666666666666666,0.02631578947368421,97.0,0.5,15.041237113402062,14.649484536082474,14.896907216494846,14.31958762886598,0.2875,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.1875,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.1625,0.6153846153846154,0.6153846153846154,0.5,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.275,0.4090909090909091,0.4090909090909091,1.0,0.3333333333333333,1.0,0.5,0.2,0.3333333333333333,0.13333333333333333,0.5,0.4,0.5,0.65,0.4090909090909091,0.5014681249999999,0.6048833333333333,0.47059666666666666,0.14285714285714285,0.18333333333333332,0.12280701754385964,0.23684210526315788,8.301960784313724,25.358620689655172,0.1958762886597938,2017-11-07,0021700153,CHI,2.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,0.25,,,1.0,,,,,,,2.0,,,,0.06451612903225806,,,,,,,1.0,,,2017-18,2018,Regular Season,
