Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101,100,30,28.0,13,201,25,34,5.0,7.0,5.0,6.0,5.0,18,2.0,4.0,2.0,5,1.0,2.0,4.0,13,36,6.0,14.0,32,56,15,41,13,122,5.0,9,5.0,2.0,18,5.0,10.0,8.0,18.0,7.0,41.0,32,32,36,9.0,6.0,36,13,8.0,16,12,28,10.0,2.0,12,4.0,,68,5.0,9.0,12,19,2.0,33,16,49,1.0,9.0,6.0,3.0,5,2.0,3.0,8,2.0,1.0,3.0,13,,3.0,8,16,,25,2.0,,,19,10,2.0,5.0,2.0,2.0,5.0,5.0,1.0,,,104,41.0,30,2.0,0.5,0.5517241379310345,0.8,0.36585365853658536,0.4444444444444444,0.36585365853658536,0.5714285714285714,0.5555555555555556,0.5,0.5618556701030928,0.5714285714285714,0.6071428571428571,0.5865384615384616,0.5625,0.6212121212121212,0.422680412371134,0.14285714285714285,0.11764705882352941,0.16666666666666666,0.38461538461538464,1.0,0.8260869565217391,0.375,0.8571428571428571,0.20833333333333334,0.8378378378378378,0.2916666666666667,0.6666666666666666,0.23076923076923078,,,1.0,0.7272727272727273,0.8,0.8333333333333334,0.02564102564102564,100.5,1.0,15.623762376237623,13.02,14.425742574257425,12.77,0.35051546391752575,0.7352941176470589,0.8333333333333334,0.48,0.18556701030927836,0.2777777777777778,0.3333333333333333,0.8,0.041237113402061855,0.5,0.6666666666666666,,0.05154639175257732,0.4,0.4,1.0,0.3711340206185567,0.3611111111111111,0.37142857142857144,0.7692307692307693,0.5,0.7142857142857143,0.07142857142857142,0.21428571428571427,0.8333333333333334,0.14285714285714285,0.5,0.5,0.42857142857142855,0.7731958762886598,0.3611111111111111,0.5143974226804123,0.5522038461538462,0.5325910714285714,0.09803921568627451,0.16393442622950818,0.14754098360655737,0.3360655737704918,5.066071428571428,25.53170731707317,0.297029702970297,2017-10-17,0021700002,GSW,,2.0,4.0,2.0,2.0,1.0,,1.0,5.0,,2.0,0.4,0.5,0.22727272727272727,1.0,0.2,,,0.2857142857142857,0.5,,,2.0,,,,,,,1.0,,,1.0,,0.024390243902439025,0.027777777777777776,0.25,,,2017-18,2018,Regular Season,,
48:00,99,99,31,6.0,14,198,18,29,4.0,7.0,5.0,5.0,3.0,8,,1.0,4.0,8,,,3.0,8,37,3.0,10.0,21,38,12,45,27,105,4.0,8,4.0,5.0,13,7.0,8.0,3.0,13.0,13.0,36.0,20,22,27,9.0,6.0,37,8,4.0,10,9,19,5.0,4.0,9,1.0,,47,6.0,8.0,10,22,2.0,34,14,48,2.0,7.0,6.0,1.0,5,2.0,3.0,11,2.0,,2.0,16,1.0,4.0,3,14,,20,,,,29,11,4.0,3.0,1.0,1.0,3.0,,,1.0,,92,36.0,31,4.0,0.47619047619047616,0.5555555555555556,0.75,0.26666666666666666,0.23076923076923078,0.26666666666666666,0.5526315789473685,0.5,0.875,0.46987951807228917,0.3333333333333333,0.5476190476190477,0.5412371134020618,0.4642857142857143,0.6428571428571429,0.5421686746987951,0.10526315789473684,0.10344827586206896,0.125,0.3125,1.0,0.7333333333333333,0.5,0.7142857142857143,0.1875,0.7272727272727273,0.2916666666666667,0.45454545454545453,0.6,,0.25,0.5,0.7333333333333333,0.7692307692307693,0.7692307692307693,0.045454545454545456,99.0,,13.353535353535353,15.737373737373737,12.696969696969697,15.151515151515152,0.3493975903614458,0.6206896551724138,0.6923076923076923,0.5,0.0963855421686747,0.375,0.42857142857142855,0.3333333333333333,0.012048192771084338,,,,0.0963855421686747,0.5,0.5,1.0,0.4457831325301205,0.21621621621621623,0.21621621621621623,0.625,0.5833333333333334,0.5714285714285714,,0.23809523809523808,1.0,0.14285714285714285,,0.47619047619047616,0.3,0.891566265060241,0.21621621621621623,0.5270373493975904,0.5279222222222222,0.5219904761904762,0.11827956989247312,0.22916666666666666,0.12380952380952381,0.34285714285714286,3.8421052631578947,25.246666666666666,0.31313131313131315,2017-10-18,0021700013,SAC,,,4.0,,,1.0,,1.0,1.0,,2.0,,,0.17857142857142858,,0.25,,,0.3333333333333333,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96,96,37,26.0,8,192,21,23,2.0,2.0,8.0,8.0,6.0,11,1.0,1.0,3.0,7,1.0,,2.0,8,40,2.0,16.0,28,35,11,47,18,107,3.0,3,3.0,4.0,19,11.0,12.0,2.0,18.0,5.0,33.0,24,32,15,18.0,2.0,40,8,,12,5,17,2.0,3.0,9,3.0,,39,5.0,3.0,13,30,4.0,47,8,55,1.0,12.0,8.0,4.0,6,1.0,4.0,9,2.0,,1.0,15,1.0,6.0,9,24,1.0,19,,,,22,11,1.0,4.0,2.0,2.0,4.0,3.0,,,2.0,88,33.0,37,1.0,0.42857142857142855,0.4444444444444444,0.45454545454545453,0.23404255319148937,0.1111111111111111,0.23404255319148937,0.8,1.0,0.9166666666666666,0.5426829268292683,1.25,0.4666666666666667,0.5955056179775281,1.3571428571428572,0.5,0.573170731707317,,,,0.4,1.0,0.8571428571428571,0.42857142857142855,0.7222222222222222,0.14285714285714285,0.8113207547169812,0.19047619047619047,0.5,0.4,,0.25,1.0,0.7857142857142857,0.8571428571428571,0.7333333333333333,0.023809523809523808,96.0,0.75,13.677083333333334,16.322916666666668,13.34375,15.729166666666666,0.2804878048780488,0.9130434782608695,0.9130434782608695,0.42857142857142855,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.5,0.012195121951219513,1.0,1.0,,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.4878048780487805,0.2,0.2,0.25,0.3333333333333333,1.0,0.16666666666666666,0.26666666666666666,1.0,0.06666666666666667,,0.5333333333333333,0.125,0.8536585365853658,0.2,0.5489689024390244,0.6516666666666667,0.5584966666666666,0.13636363636363635,0.275,0.17757009345794392,0.308411214953271,4.277142857142857,25.60851063829787,0.3854166666666667,2017-10-21,0021700032,DAL,1.0,2.0,2.0,3.0,,1.0,,4.0,6.0,1.0,2.0,1.0,,0.12903225806451613,0.6666666666666666,,1.0,1.0,0.3333333333333333,1.0,0.020833333333333332,3.0,,1.0,,,,0.5,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,92,92,30,36.0,8,184,21,28,,,5.0,8.0,1.0,5,1.0,6.0,1.0,6,2.0,,2.0,8,32,3.0,13.0,23,39,9,38,17,90,,1,6.0,5.0,11,6.0,11.0,3.0,15.0,4.0,25.0,36,10,21,6.0,,32,8,2.0,18,7,25,6.0,1.0,16,1.0,1.0,57,9.0,2.0,11,22,1.0,34,11,45,1.0,5.0,4.0,1.0,5,3.0,3.0,12,2.0,1.0,,17,,7.0,14,31,4.0,21,,1.0,1.0,23,11,1.0,2.0,2.0,,2.0,2.0,,,1.0,79,25.0,30,1.0,0.782608695652174,0.782608695652174,0.7777777777777778,0.23684210526315788,0.2,0.23684210526315788,0.5897435897435898,,0.5454545454545454,0.474025974025974,0.42857142857142855,0.40384615384615385,0.5232558139534884,0.55,0.44642857142857145,0.4935064935064935,0.05128205128205128,0.07142857142857142,,0.29411764705882354,1.0,0.88,0.125,0.8461538461538461,0.32142857142857145,0.868421052631579,0.25,0.2857142857142857,,,0.5,0.8333333333333334,0.8571428571428571,1.0,0.9090909090909091,0.023809523809523808,92.0,1.0,15.358695652173912,15.945652173913043,14.41304347826087,15.326086956521738,0.36363636363636365,0.75,0.8076923076923077,0.7619047619047619,0.06493506493506493,0.2,0.2,1.0,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.4155844155844156,0.25,0.25,0.75,,,0.2857142857142857,0.3076923076923077,0.625,0.07692307692307693,,0.5,0.23076923076923078,0.8571428571428571,0.25,0.5215545454545455,0.72105,0.5012211538461538,0.1411764705882353,0.2391304347826087,0.12222222222222222,0.2777777777777778,5.041025641025641,26.605263157894736,0.32608695652173914,2017-10-23,0021700043,MEM,,2.0,4.0,2.0,,1.0,1.0,,4.0,1.0,4.0,0.3333333333333333,,0.2916666666666667,0.5,,,,0.5714285714285714,0.5,0.02564102564102564,1.0,1.0,,,,,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96,97,12,18.0,8,193,20,23,,,3.0,3.0,,8,4.0,5.0,2.0,8,2.0,1.0,1.0,10,31,4.0,4.0,24,36,12,39,21,105,1.0,2,3.0,2.0,10,4.0,4.0,5.0,5.0,7.0,30.0,26,22,27,9.0,2.0,31,10,7.0,13,9,22,7.0,2.0,13,,,53,5.0,3.0,15,17,2.0,34,8,42,1.0,11.0,6.0,5.0,14,2.0,9.0,5,5.0,,,19,2.0,,6,13,,19,,1.0,,24,10,,11.0,6.0,5.0,13.0,5.0,,,,95,30.0,12,,0.5416666666666666,0.5652173913043478,0.75,0.3076923076923077,1.0,0.3076923076923077,0.6666666666666666,0.5,1.0,0.56,0.8,1.2777777777777777,0.6176470588235294,0.8333333333333334,1.25,0.52,0.19444444444444445,0.08695652173913043,0.625,0.7368421052631579,1.0,0.5862068965517241,0.25,0.6818181818181818,0.18518518518518517,0.6274509803921569,0.20512820512820512,0.3333333333333333,0.25,,,0.5454545454545454,0.5333333333333333,1.0,0.6111111111111112,0.03125,96.5,0.38461538461538464,13.3125,16.515463917525775,13.010416666666666,15.412371134020619,0.30666666666666664,0.8695652173913043,0.9523809523809523,0.65,0.10666666666666667,,,,0.06666666666666667,0.8,0.8,,0.10666666666666667,0.25,0.25,1.0,0.41333333333333333,0.3225806451612903,0.3225806451612903,0.7,,,0.4,0.3333333333333333,1.0,0.1111111111111111,1.0,0.4444444444444444,1.0,0.8266666666666667,0.3225806451612903,0.5125106666666667,0.4134,0.4697888888888889,0.1411764705882353,0.22727272727272727,0.09523809523809523,0.2857142857142857,4.952777777777778,25.784615384615385,0.125,2017-10-25,0021700057,PHI,1.0,1.0,1.0,2.0,,3.0,,,2.0,2.0,,0.6666666666666666,,0.23809523809523808,1.0,,0.5,1.0,0.2,1.0,0.04878048780487805,,,,2.0,2.0,,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,93,95,13,38.0,10,188,15,20,3.0,3.0,1.0,2.0,,2,1.0,6.0,7.0,13,1.0,,1.0,15,44,1.0,8.0,16,28,22,57,11,109,3.0,4,4.0,,9,1.0,3.0,1.0,9.0,4.0,9.0,12,20,45,21.0,4.0,43,15,3.0,6,15,21,8.0,7.0,6,,,57,5.0,5.0,9,30,6.0,45,10,55,1.0,5.0,3.0,2.0,6,1.0,4.0,10,2.0,,1.0,16,2.0,3.0,11,26,2.0,14,1.0,1.0,,13,6,1.0,6.0,4.0,1.0,6.0,5.0,,,1.0,100,9.0,13,1.0,0.375,0.42857142857142855,0.6818181818181818,0.38596491228070173,0.1111111111111111,0.39285714285714285,0.5714285714285714,0.75,0.3333333333333333,0.5764705882352941,0.5625,0.20833333333333334,0.6123595505617978,0.5625,0.32142857142857145,0.6705882352941176,0.10714285714285714,0.1,0.5,0.375,1.0,0.8108108108108109,0.4166666666666667,0.5294117647058824,0.15151515151515152,0.7222222222222222,0.2222222222222222,0.6,0.5,0.2,0.16666666666666666,0.6470588235294118,1.0,0.9090909090909091,0.45454545454545453,0.025,94.0,0.8333333333333334,14.548387096774194,16.073684210526316,14.129032258064516,15.105263157894736,0.23529411764705882,0.75,0.8333333333333334,0.4,0.023529411764705882,,,,0.07058823529411765,0.16666666666666666,0.16666666666666666,,0.15294117647058825,0.5384615384615384,0.5384615384615384,1.0,0.5176470588235295,0.3409090909090909,0.35714285714285715,0.5333333333333333,0.375,1.0,0.125,0.16666666666666666,0.5,0.08333333333333333,,0.6666666666666666,0.125,0.9058823529411765,0.3488372093023256,0.5403831325301205,0.604825,0.56283,0.07954545454545454,0.2,0.08256880733944955,0.08256880733944955,5.928571428571429,26.719298245614034,0.13978494623655913,2017-10-27,0021700070,CHA,1.0,,3.0,1.0,,5.0,,4.0,4.0,1.0,2.0,0.25,,0.14814814814814814,0.6666666666666666,0.3333333333333333,1.0,1.0,0.375,,0.017241379310344827,,,,,,,,1.0,1.0,,,2.0,,0.03508771929824561,0.045454545454545456,,,,2017-18,2018,Regular Season,,
48:00,94,93,26,8.0,8,187,15,30,3.0,5.0,4.0,11.0,,7,,2.0,4.0,10,2.0,3.0,4.0,10,28,2.0,5.0,15,39,14,38,17,89,3.0,5,2.0,4.0,13,4.0,15.0,5.0,9.0,5.0,28.0,14,16,33,9.0,2.0,28,10,4.0,7,11,18,7.0,4.0,7,,,47,3.0,6.0,18,20,,38,9,47,,4.0,2.0,2.0,10,1.0,6.0,9,4.0,,,19,,5.0,5,23,3.0,20,3.0,1.0,,21,7,1.0,3.0,1.0,2.0,3.0,3.0,,,,76,28.0,26,1.0,0.4666666666666667,0.5,0.7857142857142857,0.3684210526315789,0.5555555555555556,0.3684210526315789,0.38461538461538464,0.6,0.26666666666666666,0.4675324675324675,0.6428571428571429,0.4791666666666667,0.5238095238095238,0.7222222222222222,0.5384615384615384,0.4935064935064935,0.10256410256410256,0.1,0.14285714285714285,0.5263157894736842,,0.8,0.25,0.9473684210526315,0.13636363636363635,0.8636363636363636,0.1956521739130435,0.4,,,0.3333333333333333,0.6153846153846154,1.0,1.0,0.9411764705882353,,93.5,1.0,15.095744680851064,15.709677419354838,14.872340425531915,15.526881720430108,0.38961038961038963,0.5,0.5555555555555556,0.4666666666666667,0.09090909090909091,,,,0.025974025974025976,,,,0.12987012987012986,0.4,0.4444444444444444,1.0,0.36363636363636365,0.35714285714285715,0.37037037037037035,0.7,0.7142857142857143,0.6,0.2857142857142857,0.4583333333333333,0.36363636363636365,0.16666666666666666,0.75,0.20833333333333334,0.4,0.8831168831168831,0.35714285714285715,0.5716584415584415,0.67265,0.55830625,0.12048192771084337,0.16279069767441862,0.14606741573033707,0.3146067415730337,3.5538461538461537,25.528947368421054,0.2765957446808511,2017-10-28,0021700080,MEM,1.0,,,1.0,,,,,3.0,3.0,2.0,0.5,,0.0625,1.0,0.3333333333333333,0.5,1.0,,,0.075,3.0,,1.0,,,,,,,,,2.0,1.0,0.05263157894736842,0.03571428571428571,,0.1,,2017-18,2018,Regular Season,,
48:00,102,100,52,17.0,12,202,16,27,2.0,3.0,6.0,8.0,1.0,5,3.0,4.0,2.0,14,2.0,2.0,9.0,11,33,6.0,18.0,20,36,13,47,28,107,2.0,3,6.0,2.0,12,8.0,12.0,8.0,27.0,18.0,58.0,14,26,30,9.0,4.0,33,11,4.0,7,10,17,8.0,2.0,6,,1.0,44,8.0,4.0,10,16,2.0,28,13,41,,12.0,7.0,5.0,10,1.0,6.0,5,4.0,,2.0,15,2.0,7.0,6,23,,31,,1.0,,38,19,2.0,3.0,3.0,,3.0,3.0,1.0,,,95,58.0,52,2.0,0.35,0.3888888888888889,0.7692307692307693,0.2765957446808511,0.2962962962962963,0.2765957446808511,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.4759036144578313,0.5555555555555556,0.5128205128205128,0.5353535353535354,0.5454545454545454,0.5686274509803921,0.5662650602409639,0.1111111111111111,0.07407407407407407,0.4,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.25,0.7692307692307693,0.24242424242424243,0.7428571428571429,0.24489795918367346,0.2727272727272727,0.25,,0.2727272727272727,0.6,0.9,0.5,0.6666666666666666,,101.0,1.0,13.911764705882353,14.61,13.176470588235293,14.0,0.3253012048192771,0.5925925925925926,0.64,0.375,0.060240963855421686,0.2,0.3333333333333333,,0.04819277108433735,0.75,0.75,0.3333333333333333,0.1686746987951807,0.14285714285714285,0.14285714285714285,1.0,0.39759036144578314,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.20512820512820512,0.75,0.23076923076923078,0.2222222222222222,0.46153846153846156,0.3333333333333333,0.891566265060241,0.3333333333333333,0.5363512048192771,0.51775,0.5321692307692307,0.1958762886597938,0.38,0.11214953271028037,0.5420560747663551,4.136111111111111,25.572340425531916,0.5098039215686274,2017-10-30,0021700095,PHI,1.0,1.0,4.0,2.0,1.0,,,1.0,5.0,,4.0,0.3333333333333333,0.16666666666666666,0.22727272727272727,1.0,,0.5,1.0,0.4444444444444444,0.25,,1.0,,1.0,,,,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,102,100,21,21.0,10,202,14,22,4.0,6.0,5.0,6.0,5.0,7,4.0,7.0,6.0,12,,,1.0,13,40,3.0,9.0,23,36,19,52,16,119,4.0,6,2.0,2.0,13,9.0,10.0,3.0,10.0,4.0,31.0,16,30,39,18.0,6.0,40,13,1.0,8,13,21,7.0,6.0,7,,1.0,55,5.0,5.0,13,25,1.0,39,10,49,2.0,6.0,6.0,,8,2.0,1.0,6,7.0,,1.0,14,1.0,1.0,8,20,,18,2.0,2.0,1.0,21,9,1.0,4.0,2.0,,4.0,2.0,,1.0,,106,31.0,21,1.0,0.34782608695652173,0.4,0.6842105263157895,0.36538461538461536,0.3,0.36538461538461536,0.6388888888888888,0.6666666666666666,0.9,0.5852272727272727,0.6875,0.675,0.6134020618556701,0.7222222222222222,0.7045454545454546,0.5909090909090909,0.027777777777777776,0.045454545454545456,,0.5714285714285714,1.0,0.7575757575757576,0.38461538461538464,0.7647058823529411,0.15625,0.76,0.2222222222222222,0.5,0.5,,0.16666666666666666,0.8333333333333334,0.75,0.7333333333333333,0.7857142857142857,0.045454545454545456,101.0,0.5,13.294117647058824,15.24,12.911764705882353,14.45,0.25,0.6363636363636364,0.6666666666666666,0.5,0.07954545454545454,0.7142857142857143,0.7142857142857143,,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.25,0.13636363636363635,0.5,0.5,1.0,0.45454545454545453,0.325,0.325,0.5384615384615384,0.75,0.6666666666666666,,0.3,0.8333333333333334,0.05,,0.45,0.3333333333333333,0.8409090909090909,0.325,0.553247159090909,0.6379166666666667,0.5469674999999999,0.10416666666666667,0.20930232558139536,0.1092436974789916,0.2605042016806723,6.116666666666666,26.013461538461538,0.20588235294117646,2017-11-01,0021700111,NYK,,1.0,2.0,1.0,,1.0,,3.0,2.0,1.0,1.0,0.5,,0.15384615384615385,0.6666666666666666,,,,0.25,0.5,0.018867924528301886,1.0,,,,,,1.0,,2.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,99,100,16,10.0,9,199,23,35,3.0,6.0,2.0,3.0,2.0,6,1.0,1.0,1.0,10,1.0,,1.0,15,37,1.0,7.0,26,42,16,47,19,119,3.0,6,3.0,,9,2.0,4.0,1.0,8.0,5.0,12.0,36,16,30,18.0,4.0,37,15,6.0,18,10,28,9.0,1.0,17,,1.0,66,6.0,5.0,21,13,2.0,36,11,47,3.0,14.0,9.0,5.0,8,1.0,7.0,5,1.0,1.0,1.0,13,2.0,2.0,8,16,,16,,,,23,7,1.0,4.0,3.0,,4.0,2.0,1.0,1.0,,110,12.0,16,1.0,0.6923076923076923,0.75,0.625,0.3404255319148936,0.125,0.3404255319148936,0.6190476190476191,0.5,0.5,0.5617977528089888,0.5,0.2916666666666667,0.6030927835051546,0.5,0.42857142857142855,0.5280898876404494,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.6153846153846154,1.0,0.6842105263157895,0.3125,0.9545454545454546,0.1935483870967742,0.8292682926829268,0.23404255319148937,0.3333333333333333,0.25,,0.3333333333333333,0.5555555555555556,0.5,1.0,0.9444444444444444,0.07692307692307693,99.5,0.5,14.636363636363637,14.31,13.88888888888889,13.82,0.39325842696629215,0.6571428571428571,0.7666666666666667,0.7391304347826086,0.06741573033707865,0.3333333333333333,0.4,,0.011235955056179775,1.0,1.0,1.0,0.11235955056179775,0.1,0.1111111111111111,1.0,0.4157303370786517,0.40540540540540543,0.4166666666666667,0.6,0.6666666666666666,0.5,0.1111111111111111,0.25,0.6666666666666666,0.08333333333333333,,0.5833333333333334,0.14285714285714285,0.9213483146067416,0.40540540540540543,0.5328679775280899,0.453975,0.49169166666666664,0.09375,0.14893617021276595,0.07563025210084033,0.10084033613445378,3.6523809523809527,25.059574468085106,0.16161616161616163,2017-11-03,0021700123,ATL,,1.0,2.0,1.0,,,,1.0,2.0,2.0,3.0,0.3333333333333333,,0.13636363636363635,1.0,0.3333333333333333,,,0.2222222222222222,0.5,0.04081632653061224,,2.0,3.0,,,,1.0,,1.0,,,2.0,,0.0425531914893617,0.02702702702702703,,0.1,,2017-18,2018,Regular Season,,
