Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,Clear Path Fouls
48:00,94.0,94.0,24.0,23.0,11.0,188.0,16.0,32.0,2.0,7.0,5.0,7.0,8.0,17.0,5.0,17.0,4.0,7.0,15.0,1.0,1.0,3.0,5.0,29.0,66.0,8.0,19.0,17.0,99.0,4.0,9.0,1.0,2.0,,11.0,7.0,17.0,3.0,5.0,4.0,27.0,32.0,26.0,21.0,4.0,15.0,7.0,10.0,16.0,7.0,23.0,7.0,9.0,4.0,3.0,53.0,1.0,11.0,9.0,22.0,1.0,32.0,12.0,44.0,,7.0,3.0,4.0,8.0,4.0,5.0,4.0,,2.0,13.0,1.0,1.0,9.0,16.0,1.0,,18.0,1.0,1.0,,23.0,5.0,,10.0,1.0,4.0,3.0,4.0,1.0,88.0,27.0,24.0,1.0,1.0,0.5517241379310345,0.5925925925925926,0.875,0.42105263157894735,0.5,0.6,0.42105263157894735,0.4393939393939394,0.4444444444444444,0.4117647058823529,0.4823529411764706,0.5,0.5227272727272727,0.532258064516129,0.5,0.54,0.2235294117647059,0.15151515151515152,0.25,0.058823529411764705,0.6153846153846154,1.0,0.6470588235294118,0.2972972972972973,0.6923076923076923,0.09090909090909091,0.6595744680851063,0.25,0.5,0.1111111111111111,0.16666666666666666,0.125,,0.6,0.7333333333333333,0.5555555555555556,0.6666666666666666,1.0,,94.0,0.25,15.585106382978724,15.053191489361701,15.170212765957446,14.27659574468085,0.3764705882352941,0.5,0.6666666666666666,0.5625,0.2,0.47058823529411764,0.5,0.5,0.2,0.29411764705882354,0.3125,0.6,0.047058823529411764,0.17647058823529413,0.4666666666666667,0.5,1.0,0.6363636363636364,0.2857142857142857,0.09090909090909091,1.0,1.0,0.3181818181818182,0.7142857142857143,0.22727272727272727,0.6,0.6,0.4666666666666667,0.5133076470588235,0.613905,0.4928272727272727,0.13043478260869565,0.14084507042253522,0.1111111111111111,0.2727272727272727,7.4378787878787875,25.42105263157895,0.2553191489361702,2017-10-18,0021700011,SAS,1.0,1.0,,,3.0,,,2.0,,,1.0,1.0,,,,0.25,0.25,,0.09090909090909091,,,,,,1.0,,,1.0,0.05263157894736842,,,,2.0,0.058823529411764705,0.09523809523809523,,,,0.06666666666666667,,,2017-18,2018,Regular Season,
48:00,94.0,94.0,28.0,25.0,13.0,188.0,15.0,26.0,3.0,5.0,5.0,10.0,11.0,18.0,3.0,15.0,4.0,5.0,18.0,,2.0,3.0,6.0,29.0,59.0,7.0,22.0,21.0,100.0,4.0,9.0,2.0,4.0,,14.0,9.0,19.0,4.0,7.0,9.0,39.0,26.0,32.0,12.0,6.0,18.0,5.0,8.0,13.0,4.0,17.0,2.0,9.0,4.0,,38.0,6.0,10.0,10.0,21.0,3.0,34.0,16.0,50.0,,11.0,7.0,4.0,10.0,6.0,7.0,4.0,1.0,2.0,17.0,3.0,4.0,6.0,17.0,1.0,,21.0,1.0,,1.0,26.0,1.0,,10.0,2.0,2.0,1.0,2.0,2.0,86.0,39.0,28.0,1.0,2.0,0.4482758620689655,0.5,0.5714285714285714,0.3181818181818182,0.5,0.5714285714285714,0.3181818181818182,0.4915254237288136,0.4444444444444444,0.47368421052631576,0.4876543209876543,0.5384615384615384,0.5769230769230769,0.5376344086021505,0.5384615384615384,0.65,0.2716049382716049,0.13559322033898305,0.2692307692307692,0.05555555555555555,0.5882352941176471,1.0,0.7777777777777778,0.3333333333333333,0.8333333333333334,0.4,0.7948717948717948,0.35555555555555557,0.36363636363636365,0.42857142857142855,0.25,0.3076923076923077,1.0,0.8333333333333334,0.75,0.7142857142857143,0.8181818181818182,1.0,,94.0,1.0,15.787234042553191,14.851063829787234,14.829787234042554,14.393617021276595,0.32098765432098764,0.5769230769230769,0.7894736842105263,0.6,0.2222222222222222,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.18518518518518517,0.2,0.2,,0.04938271604938271,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.4,0.38461538461538464,0.6,0.15384615384615385,,,0.38461538461538464,0.5,0.23076923076923078,0.5,0.5925925925925926,0.2777777777777778,0.5189018518518519,0.5914277777777778,0.5140423076923077,0.12087912087912088,0.14705882352941177,0.14,0.39,7.794915254237288,25.41818181818182,0.2978723404255319,2017-10-20,0021700023,UTA,2.0,2.0,1.0,1.0,9.0,2.0,,2.0,,1.0,,1.0,,,,0.5,0.5,1.0,0.15384615384615385,0.038461538461538464,1.0,,,,,,2.0,,,,1.0,1.0,1.0,,0.043478260869565216,,,,,,,2017-18,2018,Regular Season,1.0
48:00,100.0,100.0,23.0,11.0,14.0,200.0,16.0,25.0,5.0,6.0,5.0,6.0,12.0,22.0,5.0,14.0,7.0,7.0,18.0,,,1.0,1.0,33.0,61.0,10.0,25.0,19.0,115.0,8.0,12.0,,,3.0,19.0,8.0,19.0,2.0,3.0,8.0,30.0,34.0,32.0,24.0,6.0,18.0,7.0,6.0,17.0,8.0,25.0,5.0,10.0,7.0,,58.0,4.0,11.0,17.0,20.0,2.0,39.0,15.0,54.0,,5.0,3.0,2.0,9.0,2.0,9.0,7.0,,4.0,18.0,2.0,2.0,9.0,17.0,2.0,1.0,22.0,2.0,,1.0,23.0,1.0,,10.0,2.0,1.0,1.0,1.0,1.0,96.0,30.0,23.0,1.0,2.0,0.5151515151515151,0.5666666666666667,0.8,0.4,,0.6666666666666666,0.4,0.5409836065573771,0.6666666666666666,0.42105263157894735,0.5581395348837209,0.6666666666666666,0.5,0.5927835051546392,0.7307692307692307,0.5555555555555556,0.29069767441860467,0.09836065573770492,0.16,0.09090909090909091,0.5,0.6666666666666666,0.6896551724137931,0.4074074074074074,0.85,0.26666666666666666,0.7551020408163265,0.35714285714285715,0.5555555555555556,0.3,0.375,0.36363636363636365,,0.5714285714285714,0.875,0.7142857142857143,0.9411764705882353,0.3333333333333333,,100.0,1.0,15.75,13.05,14.83,12.66,0.29069767441860467,0.64,0.7619047619047619,0.625,0.2558139534883721,0.5454545454545454,0.6,0.5833333333333334,0.16279069767441862,0.35714285714285715,0.35714285714285715,,0.08139534883720931,0.20930232558139536,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.5,0.8333333333333334,,,,0.2727272727272727,0.8333333333333334,0.045454545454545456,1.0,0.5813953488372093,0.3888888888888889,0.5000197674418605,0.4846666666666667,0.44228636363636364,0.10526315789473684,0.14285714285714285,0.16521739130434782,0.2608695652173913,7.70655737704918,24.728,0.23,2017-10-22,0021700039,OKC,3.0,,1.0,2.0,6.0,3.0,,2.0,,,,,,,,0.42857142857142855,0.42857142857142855,1.0,,0.09090909090909091,0.5,1.0,,0.4,1.0,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,98.0,99.0,31.0,6.0,11.0,197.0,22.0,34.0,3.0,5.0,6.0,11.0,7.0,19.0,4.0,9.0,5.0,8.0,19.0,2.0,2.0,1.0,4.0,33.0,62.0,9.0,24.0,14.0,107.0,3.0,6.0,2.0,2.0,2.0,14.0,9.0,20.0,1.0,6.0,5.0,26.0,38.0,28.0,24.0,6.0,19.0,8.0,2.0,19.0,8.0,27.0,7.0,12.0,4.0,3.0,62.0,3.0,7.0,9.0,10.0,1.0,20.0,11.0,31.0,1.0,9.0,4.0,5.0,8.0,2.0,6.0,6.0,,,14.0,1.0,5.0,6.0,14.0,1.0,2.0,21.0,,,3.0,22.0,3.0,1.0,10.0,1.0,4.0,4.0,4.0,3.0,93.0,26.0,31.0,,,0.5757575757575758,0.6333333333333333,0.8888888888888888,0.375,1.0,0.16666666666666666,0.375,0.532258064516129,0.5,0.45,0.5406976744186046,0.75,0.40384615384615385,0.5578947368421052,0.7,0.43103448275862066,0.27906976744186046,0.03225806451612903,,0.10526315789473684,0.5714285714285714,1.0,0.6666666666666666,0.2413793103448276,0.75,0.21428571428571427,0.7037037037037037,0.23255813953488372,0.25,0.3333333333333333,,0.2,0.25,0.625,0.75,0.6666666666666666,0.75,0.75,0.024390243902439025,98.5,0.75,15.040816326530612,14.202020202020202,14.66326530612245,13.717171717171718,0.3953488372093023,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.22093023255813954,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.75,0.05813953488372093,0.22093023255813954,0.42105263157894735,0.42105263157894735,0.875,0.625,0.6,0.25,1.0,1.0,0.4230769230769231,0.5454545454545454,0.15384615384615385,0.25,0.6744186046511628,0.42105263157894735,0.5347063953488372,0.6053666666666667,0.5259307692307693,0.11702127659574468,0.14492753623188406,0.1308411214953271,0.24299065420560748,6.314516129032258,24.8,0.3163265306122449,2017-10-24,0021700052,IND,1.0,,,2.0,3.0,1.0,1.0,2.0,1.0,1.0,,,,,0.25,0.2,0.2,1.0,,0.07692307692307693,,,,,1.0,,,,,,,,1.0,,0.04,,,,,,,2017-18,2018,Regular Season,
48:00,100.0,100.0,23.0,28.0,9.0,200.0,14.0,20.0,4.0,4.0,5.0,6.0,10.0,29.0,4.0,11.0,3.0,7.0,22.0,,1.0,1.0,5.0,28.0,60.0,9.0,25.0,18.0,101.0,4.0,7.0,,1.0,3.0,11.0,7.0,14.0,1.0,5.0,3.0,20.0,24.0,32.0,21.0,6.0,22.0,7.0,3.0,12.0,7.0,19.0,6.0,7.0,3.0,2.0,45.0,1.0,9.0,17.0,15.0,,32.0,10.0,42.0,2.0,5.0,3.0,2.0,7.0,3.0,7.0,4.0,,2.0,14.0,,4.0,9.0,19.0,,1.0,22.0,1.0,,3.0,21.0,1.0,,9.0,2.0,4.0,2.0,4.0,2.0,90.0,20.0,23.0,1.0,3.0,0.42857142857142855,0.48,0.7777777777777778,0.36,,0.2,0.36,0.4666666666666667,0.5714285714285714,0.5,0.48823529411764705,0.5,0.4473684210526316,0.531578947368421,0.55,0.47619047619047616,0.29411764705882354,0.05,0.05,0.06896551724137931,0.5,,0.6,0.28125,0.9444444444444444,0.06666666666666667,0.7441860465116279,0.2127659574468085,0.16666666666666666,0.42105263157894735,,0.07142857142857142,,0.5555555555555556,0.625,0.625,0.9090909090909091,1.0,0.045454545454545456,100.0,0.5,14.73,14.07,14.35,13.43,0.23529411764705882,0.7,0.7368421052631579,0.5,0.3411764705882353,0.3448275862068966,0.37037037037037035,0.3,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.5,0.03529411764705882,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5,1.0,0.125,,,0.3157894736842105,0.8333333333333334,0.2631578947368421,0.2,0.5294117647058824,0.3181818181818182,0.47912647058823526,0.5708642857142857,0.5311657894736842,0.0967741935483871,0.1323529411764706,0.10891089108910891,0.19801980198019803,7.745,26.176,0.23,2017-10-25,0021700056,DET,2.0,,,,6.0,1.0,,1.0,,1.0,,2.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,97.0,96.0,43.0,29.0,12.0,193.0,18.0,31.0,4.0,9.0,7.0,14.0,10.0,22.0,6.0,11.0,8.0,6.0,14.0,1.0,2.0,2.0,5.0,34.0,64.0,8.0,22.0,27.0,119.0,7.0,14.0,2.0,3.0,4.0,24.0,15.0,28.0,3.0,8.0,17.0,56.0,34.0,34.0,18.0,8.0,13.0,6.0,8.0,17.0,6.0,23.0,4.0,11.0,4.0,2.0,52.0,4.0,15.0,16.0,12.0,2.0,30.0,20.0,50.0,3.0,5.0,3.0,2.0,8.0,4.0,8.0,4.0,,2.0,16.0,1.0,3.0,10.0,21.0,1.0,,29.0,,2.0,1.0,35.0,4.0,,14.0,4.0,7.0,5.0,7.0,3.0,95.0,55.0,42.0,3.0,3.0,0.5,0.5666666666666667,0.75,0.36363636363636365,0.6666666666666666,0.375,0.38095238095238093,0.53125,0.5,0.5357142857142857,0.5348837209302325,0.5882352941176471,0.5416666666666666,0.5891089108910891,0.631578947368421,0.6086956521739131,0.2558139534883721,0.125,0.16129032258064516,0.13636363636363635,0.5,1.0,0.5217391304347826,0.5,0.8421052631578947,0.3076923076923077,0.6666666666666666,0.4418604651162791,0.6153846153846154,0.4166666666666667,0.4,0.5714285714285714,,0.4,0.5714285714285714,0.6666666666666666,0.7857142857142857,1.0,0.08823529411764706,96.5,0.42857142857142855,16.329896907216494,13.5,15.463917525773196,12.90625,0.36046511627906974,0.5806451612903226,0.6923076923076923,0.6111111111111112,0.2558139534883721,0.45454545454545453,0.5263157894736842,0.4,0.12790697674418605,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.09302325581395349,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5294117647058824,0.4444444444444444,0.11764705882352941,0.5,1.0,0.3888888888888889,0.5,0.1388888888888889,0.4,0.6162790697674418,0.46153846153846156,0.4913476470588235,0.5219,0.5000042857142858,0.15463917525773196,0.1891891891891892,0.20168067226890757,0.47058823529411764,6.496875,26.54090909090909,0.44329896907216493,2017-10-27,0021700074,OKC,2.0,1.0,1.0,3.0,6.0,2.0,1.0,2.0,,,,2.0,,,0.25,0.25,0.2857142857142857,1.0,0.058823529411764705,0.08333333333333333,0.3333333333333333,,,,1.0,,1.0,1.0,0.045454545454545456,0.125,1.0,1.0,1.0,,0.043478260869565216,1.0,,,,,,2017-18,2018,Regular Season,
53:00,111.0,111.0,38.0,27.0,10.0,222.0,12.0,17.0,4.0,6.0,4.0,6.0,16.0,42.0,2.0,9.0,4.0,9.0,19.0,,1.0,4.0,6.0,30.0,68.0,11.0,23.0,32.0,125.0,5.0,8.0,1.0,2.0,1.0,14.0,11.0,21.0,4.0,8.0,18.0,52.0,26.0,34.0,21.0,6.0,19.0,9.0,5.0,13.0,7.0,20.0,5.0,6.0,5.0,2.0,47.0,1.0,10.0,14.0,12.0,4.0,30.0,11.0,41.0,3.0,16.0,13.0,3.0,8.0,7.0,8.0,1.0,2.0,1.0,16.0,,4.0,10.0,25.0,1.0,2.0,28.0,1.0,,,35.0,4.0,,14.0,6.0,4.0,1.0,4.0,1.0,111.0,52.0,38.0,2.0,5.0,0.43333333333333335,0.48148148148148145,0.6363636363636364,0.4782608695652174,0.5,0.5,0.4782608695652174,0.4411764705882353,0.625,0.5238095238095238,0.510989010989011,0.65,0.5862068965517241,0.5841121495327103,0.6363636363636364,0.6842105263157895,0.25274725274725274,0.07352941176470588,0.058823529411764705,0.07142857142857142,0.5,1.0,0.5,0.2631578947368421,0.7368421052631579,0.09090909090909091,0.6046511627906976,0.22448979591836735,0.4,0.3076923076923077,,0.1,,0.16666666666666666,0.5,1.0,0.75,0.6666666666666666,0.06818181818181818,100.52830188679245,0.25,14.207207207207206,14.441441441441441,13.711711711711711,13.837837837837839,0.18681318681318682,0.7058823529411765,0.75,0.5,0.46153846153846156,0.38095238095238093,0.41025641025641024,0.3125,0.0989010989010989,0.2222222222222222,0.25,1.0,0.04395604395604396,0.2087912087912088,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.6,0.6666666666666666,0.1,,,0.20689655172413793,0.6666666666666666,0.20689655172413793,0.6666666666666666,0.43956043956043955,0.47368421052631576,0.44277197802197804,0.5638333333333333,0.4455103448275862,0.13861386138613863,0.1794871794871795,0.112,0.416,7.586764705882352,25.86086956521739,0.34234234234234234,2017-10-30,0021700093,MIA,2.0,1.0,,2.0,12.0,2.0,,2.0,1.0,1.0,2.0,3.0,,,,0.5,0.5,1.0,0.1,0.06896551724137931,,2.0,,,,,1.0,,,,1.0,1.0,,0.1111111111111111,,,,,,,,2017-18,2018,Regular Season,
48:00,101.0,101.0,18.0,30.0,12.0,202.0,20.0,26.0,4.0,4.0,3.0,3.0,8.0,18.0,7.0,17.0,6.0,3.0,16.0,,2.0,1.0,2.0,35.0,61.0,6.0,22.0,16.0,104.0,6.0,9.0,,2.0,,12.0,6.0,8.0,2.0,4.0,9.0,27.0,32.0,38.0,12.0,6.0,16.0,3.0,4.0,16.0,4.0,20.0,1.0,9.0,3.0,4.0,44.0,4.0,9.0,18.0,17.0,1.0,36.0,14.0,50.0,1.0,13.0,5.0,8.0,13.0,10.0,9.0,3.0,,4.0,22.0,3.0,1.0,10.0,21.0,3.0,1.0,24.0,2.0,,,24.0,3.0,,10.0,4.0,3.0,2.0,3.0,2.0,92.0,27.0,18.0,1.0,3.0,0.45714285714285713,0.5,0.6666666666666666,0.2727272727272727,,0.5,0.2727272727272727,0.5737704918032787,0.6666666666666666,0.75,0.5301204819277109,0.5454545454545454,0.75,0.5531914893617021,0.5454545454545454,0.75,0.26506024096385544,0.06557377049180328,0.07692307692307693,0.1111111111111111,0.5909090909090909,1.0,0.68,0.34615384615384615,0.8571428571428571,0.25,0.7608695652173914,0.30952380952380953,0.6666666666666666,0.3,0.2,0.15384615384615385,0.6666666666666666,0.5,0.7,0.8571428571428571,0.875,0.8,0.02631578947368421,101.0,0.6666666666666666,15.069306930693068,13.445544554455445,14.07920792079208,12.94059405940594,0.3132530120481928,0.7692307692307693,0.8333333333333334,0.45,0.21686746987951808,0.4444444444444444,0.5,0.375,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.07228915662650602,0.1927710843373494,0.1875,0.1875,0.3333333333333333,0.36363636363636365,1.0,0.18181818181818182,,,0.25,1.0,0.16666666666666666,0.5,0.5783132530120482,0.1875,0.49614451219512196,0.45364375,0.5119318181818181,0.1111111111111111,0.14705882352941177,0.11538461538461539,0.25961538461538464,8.778688524590164,25.677272727272726,0.1782178217821782,2017-11-01,0021700113,NOP,3.0,,1.0,2.0,6.0,3.0,1.0,1.0,,1.0,,,,,0.5,0.5,0.5,1.0,,0.16666666666666666,0.5,,1.0,0.25,,1.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,97.0,97.0,22.0,17.0,10.0,194.0,16.0,19.0,4.0,5.0,6.0,6.0,10.0,18.0,7.0,18.0,3.0,8.0,21.0,1.0,1.0,1.0,6.0,33.0,55.0,10.0,24.0,16.0,112.0,5.0,8.0,1.0,1.0,2.0,15.0,9.0,11.0,1.0,6.0,6.0,27.0,48.0,18.0,27.0,4.0,20.0,8.0,2.0,24.0,9.0,33.0,8.0,14.0,6.0,4.0,75.0,6.0,5.0,13.0,26.0,2.0,41.0,11.0,52.0,,7.0,2.0,5.0,7.0,5.0,12.0,2.0,,,19.0,1.0,3.0,8.0,20.0,2.0,5.0,19.0,,,2.0,20.0,,,7.0,3.0,9.0,5.0,9.0,8.0,97.0,27.0,22.0,,3.0,0.7272727272727273,0.7741935483870968,0.9,0.4166666666666667,1.0,0.16666666666666666,0.43478260869565216,0.6,0.625,0.8181818181818182,0.6075949367088608,0.7222222222222222,0.6176470588235294,0.6292134831460674,0.75,0.6428571428571429,0.3037974683544304,0.03636363636363636,0.05263157894736842,0.05555555555555555,0.3684210526315789,0.6666666666666666,0.8666666666666667,0.23809523809523808,0.7647058823529411,0.46153846153846156,0.8297872340425532,0.3235294117647059,0.6666666666666666,0.14285714285714285,0.18181818181818182,0.5,,1.0,0.875,0.7272727272727273,0.75,1.0,,97.0,0.8888888888888888,14.216494845360824,15.474226804123711,13.690721649484535,14.927835051546392,0.24050632911392406,0.8421052631578947,0.8888888888888888,0.875,0.22784810126582278,0.5555555555555556,0.5882352941176471,0.6,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.0379746835443038,0.26582278481012656,0.38095238095238093,0.38095238095238093,1.0,0.5555555555555556,0.8,0.1111111111111111,1.0,1.0,0.35294117647058826,1.0,0.35294117647058826,0.16666666666666666,0.5443037974683544,0.4,0.5096294871794872,0.558325,0.529753125,0.08139534883720931,0.11290322580645161,0.13392857142857142,0.24107142857142858,8.865454545454545,25.629166666666666,0.2268041237113402,2017-11-04,0021700134,DAL,2.0,,,,3.0,1.0,,2.0,,1.0,1.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,0.5,2.0,1.0,,,,,,,,,,1.0,,,,,,2017-18,2018,Regular Season,
48:00,98.0,98.0,26.0,26.0,14.0,196.0,12.0,18.0,4.0,5.0,3.0,6.0,5.0,16.0,11.0,25.0,4.0,10.0,20.0,,3.0,4.0,6.0,28.0,59.0,10.0,24.0,26.0,112.0,4.0,7.0,,3.0,5.0,13.0,6.0,11.0,4.0,7.0,14.0,38.0,28.0,28.0,18.0,4.0,20.0,10.0,3.0,14.0,6.0,20.0,6.0,6.0,2.0,6.0,46.0,1.0,14.0,16.0,23.0,6.0,45.0,15.0,60.0,3.0,4.0,1.0,3.0,8.0,4.0,8.0,4.0,,4.0,16.0,3.0,4.0,7.0,19.0,3.0,2.0,24.0,1.0,3.0,1.0,30.0,1.0,2.0,10.0,4.0,4.0,4.0,4.0,3.0,99.0,38.0,26.0,4.0,4.0,0.5,0.5384615384615384,0.6,0.4166666666666667,,0.5714285714285714,0.4166666666666667,0.4745762711864407,0.5714285714285714,0.5454545454545454,0.5180722891566265,0.4,0.6666666666666666,0.5729166666666666,0.5416666666666666,0.7115384615384616,0.2891566265060241,0.05084745762711865,0.1111111111111111,0.0625,0.5,1.0,0.696969696969697,0.45161290322580644,0.8888888888888888,0.07142857142857142,0.7647058823529411,0.3333333333333333,0.6666666666666666,0.45454545454545453,0.35714285714285715,,0.25,0.6153846153846154,0.8888888888888888,0.6363636363636364,0.875,1.0,0.07142857142857142,98.0,0.75,14.5,14.887755102040817,13.438775510204081,14.26530612244898,0.21686746987951808,0.6666666666666666,0.75,0.5,0.1927710843373494,0.3125,0.3333333333333333,0.4,0.30120481927710846,0.44,0.44,0.5454545454545454,0.04819277108433735,0.24096385542168675,0.5,0.5,0.6,0.5,0.8,0.3,,,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.5060240963855421,0.5,0.4871373493975904,0.5543277777777778,0.5116638888888888,0.11956521739130435,0.14705882352941177,0.11607142857142858,0.3392857142857143,10.261016949152541,25.383333333333336,0.2653061224489796,2017-11-05,0021700143,CHA,,,,1.0,12.0,,,2.0,,,2.0,,,,,,,,,0.05555555555555555,,1.0,,,,,,,,,,,1.0,,0.041666666666666664,,,,,,1.0,2017-18,2018,Regular Season,
