Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffArc3ReboundPct,Charge Fouls Drawn,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,104,103,25,13.0,13,207,18,22,7.0,8.0,7.0,7.0,10.0,31,7.0,16.0,2.0,3.0,1.0,1.0,6.0,18,4.0,35,69,8,21,22,116,9.0,12.0,3.0,,24.0,7.0,12.0,5.0,9.0,29.0,32,38,18,6.0,10.0,,18,6.0,4.0,,16,6,22,4.0,2.0,6.0,5.0,5.0,50,3.0,12,1.0,15,23,2.0,40,16,56,1.0,8,6.0,2.0,6.0,2.0,4.0,9.0,,2.0,3.0,15,1.0,4.0,9,18,2.0,,20,1.0,1.0,29,1.0,12,9.0,2.0,1.0,6.0,9.0,6.0,92,27.0,24,1.0,0.45714285714285713,0.5333333333333333,0.75,0.38095238095238093,0.38095238095238093,0.5072463768115942,0.75,0.5833333333333334,0.5222222222222223,0.8,0.5882352941176471,0.5576923076923077,0.8,0.6590909090909091,0.23333333333333334,,0.057971014492753624,,0.0967741935483871,0.0625,,0.4,1.0,0.25,0.6571428571428571,0.35294117647058826,0.75,0.23076923076923078,0.6909090909090909,0.3191489361702128,0.25,0.47619047619047616,0.1111111111111111,1.0,0.6923076923076923,0.6,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.023255813953488372,103.5,0.6666666666666666,13.35576923076923,14.475728155339805,12.711538461538462,13.640776699029127,0.24444444444444444,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.34444444444444444,0.3225806451612903,0.35714285714285715,0.5,0.17777777777777778,0.4375,0.4666666666666667,0.7142857142857143,0.03333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.875,0.14285714285714285,0.06666666666666667,0.4117647058823529,1.0,0.058823529411764705,0.23529411764705882,0.4777777777777778,0.3333333333333333,0.4779711111111111,0.5597428571428572,0.44581470588235295,0.1188118811881188,0.15,0.20689655172413793,0.25,8.26376811594203,25.533333333333335,0.2403846153846154,2017-10-18,0021700005,MIA,1.0,1.0,2.0,,1.0,,,3.0,2.0,0.4,1.0,0.25,,1.0,2.0,2.0,,,0.6666666666666666,0.13333333333333333,0.5,1.0,,,,,0.16666666666666666,,1.0,,,1.0,1.0,,,,2017-18,2018,Regular Season,,,,
48:00,107,108,15,41.0,11,215,12,22,3.0,6.0,2.0,3.0,9.0,22,6.0,13.0,5.0,8.0,,2.0,13.0,25,3.0,27,57,18,33,13,121,5.0,8.0,,1.0,11.0,4.0,7.0,5.0,5.0,25.0,28,26,48,6.0,4.0,,25,13.0,5.0,1.0,14,16,30,11.0,5.0,7.0,3.0,4.0,76,1.0,10,,11,17,5.0,33,11,44,3.0,9,4.0,5.0,13.0,3.0,8.0,9.0,,5.0,3.0,22,3.0,1.0,14,27,,2.0,17,4.0,,15,2.0,4,3.0,2.0,,1.0,3.0,2.0,110,25.0,15,2.0,0.5185185185185185,0.56,0.8888888888888888,0.5454545454545454,0.5454545454545454,0.47368421052631576,0.625,0.5714285714285714,0.6,0.625,0.8333333333333334,0.6302083333333334,0.6875,0.8333333333333334,0.36666666666666664,0.030303030303030304,0.08771929824561403,0.18181818181818182,0.045454545454545456,,,0.5909090909090909,1.0,,0.6071428571428571,0.3333333333333333,0.6470588235294118,0.06666666666666667,0.6222222222222222,0.24444444444444444,0.4,0.46153846153846156,,0.3333333333333333,0.7272727272727273,0.5,0.6,0.6428571428571429,0.6666666666666666,0.07692307692307693,107.5,0.6666666666666666,13.439252336448599,13.351851851851851,13.130841121495328,12.564814814814815,0.24444444444444444,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.24444444444444444,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.08888888888888889,0.625,0.7142857142857143,1.0,0.2777777777777778,0.52,0.52,0.8461538461538461,0.75,0.5,0.3333333333333333,,0.25,0.6666666666666666,0.16666666666666666,0.25,0.6111111111111112,0.52,0.5165421348314607,0.605075,0.4717,0.053763440860215055,0.06779661016949153,0.09090909090909091,0.2066115702479339,8.629824561403508,24.569696969696967,0.14018691588785046,2017-10-20,0021700022,BKN,1.0,3.0,4.0,,3.0,1.0,1.0,3.0,3.0,0.8,0.5,1.0,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,0.125,,,
48:00,97,97,6,23.0,13,194,15,23,6.0,8.0,,2.0,2.0,17,6.0,15.0,3.0,8.0,,,14.0,27,3.0,23,55,17,35,17,114,6.0,10.0,1.0,3.0,15.0,,5.0,3.0,1.0,1.0,26,20,45,6.0,8.0,1.0,26,14.0,7.0,,13,15,28,12.0,3.0,6.0,1.0,6.0,71,3.0,11,,13,24,3.0,40,14,54,3.0,7,5.0,2.0,4.0,2.0,3.0,8.0,,1.0,3.0,12,1.0,1.0,11,28,,3.0,14,1.0,1.0,20,,10,5.0,2.0,,3.0,6.0,3.0,99,1.0,6,3.0,0.5652173913043478,0.6842105263157895,0.8823529411764706,0.4857142857142857,0.5,0.41818181818181815,0.6,,0.5388888888888889,0.5454545454545454,,0.57,0.5769230769230769,0.05555555555555555,0.3888888888888889,,0.12727272727272726,0.08695652173913043,0.29411764705882354,,,0.3333333333333333,0.75,,0.6857142857142857,0.34375,0.7647058823529411,0.17647058823529413,0.7115384615384616,0.2857142857142857,0.625,0.26666666666666666,0.2222222222222222,0.2,0.5555555555555556,0.75,0.7222222222222222,0.6923076923076923,1.0,0.07142857142857142,97.0,0.5,14.845360824742269,14.845360824742269,14.11340206185567,14.123711340206185,0.25555555555555554,0.6521739130434783,0.7142857142857143,0.4,0.18888888888888888,0.11764705882352941,0.16666666666666666,0.5,0.16666666666666666,0.4,0.4,1.0,0.08888888888888889,0.375,0.375,1.0,0.3,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.7272727272727273,0.75,,,0.25,,,0.375,0.6444444444444445,0.5384615384615384,0.5047994382022472,0.5548375,0.4411785714285714,0.1,0.15384615384615385,0.13157894736842105,0.008771929824561403,8.44,26.125714285714285,0.061855670103092786,2017-10-21,0021700028,CLE,,,,1.0,2.0,2.0,,,,,,,,,1.0,,,,,0.09090909090909091,,,1.0,1.0,1.0,,0.16666666666666666,,,,,,,,,,2017-18,2018,Regular Season,,,,
48:00,104,105,42,51.0,8,209,22,31,3.0,4.0,6.0,8.0,8.0,19,3.0,10.0,,1.0,,,8.0,22,12.0,33,60,8,23,35,125,3.0,5.0,,3.0,9.0,9.0,19.0,12.0,17.0,50.0,28,38,18,6.0,4.0,,22,8.0,4.0,,14,6,20,6.0,,11.0,3.0,,46,1.0,7,1.0,18,19,2.0,39,9,48,2.0,8,6.0,2.0,8.0,1.0,6.0,3.0,,2.0,,11,2.0,7.0,13,23,,,27,,2.0,40,2.0,16,5.0,2.0,,3.0,5.0,1.0,116,50.0,42,3.0,0.42424242424242425,0.45161290322580644,0.75,0.34782608695652173,0.34782608695652173,0.55,0.6,0.47368421052631576,0.5421686746987951,0.6,0.532258064516129,0.6078431372549019,0.6428571428571429,0.625,0.27710843373493976,,0.06666666666666667,0.0967741935483871,0.05263157894736842,,,0.7272727272727273,0.6666666666666666,0.25,0.59375,0.2692307692307692,0.75,0.06666666666666667,0.6607142857142857,0.1951219512195122,0.2222222222222222,0.4,0.14285714285714285,,0.3,0.8,0.5714285714285714,0.7,1.0,0.05405405405405406,104.5,0.2,13.567307692307692,13.99047619047619,13.0,12.847619047619048,0.37349397590361444,0.7096774193548387,0.7857142857142857,0.5,0.2289156626506024,0.42105263157894735,0.4444444444444444,0.375,0.12048192771084337,0.3,0.3,,0.012048192771084338,,,,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.75,0.8,0.75,,,0.25806451612903225,0.75,,0.3870967741935484,0.6506024096385542,0.36363636363636365,0.485066265060241,0.56334,0.47666451612903227,0.16494845360824742,0.21621621621621623,0.072,0.4,7.168333333333334,24.769565217391307,0.40384615384615385,2017-10-24,0021700050,BKN,,5.0,5.0,1.0,,2.0,,5.0,5.0,0.4166666666666667,,0.4166666666666667,,,,,,,,,,,2.0,,,,0.07142857142857142,1.0,,,,,,1.0,1.0,,2017-18,2018,Regular Season,,,,
48:00,99,100,28,26.0,8,199,22,30,4.0,5.0,6.0,6.0,5.0,15,10.0,16.0,1.0,4.0,,,10.0,19,3.0,37,61,11,23,7,114,4.0,6.0,2.0,,11.0,11.0,18.0,3.0,2.0,27.0,24,50,30,3.0,4.0,,19,10.0,8.0,,12,10,22,9.0,1.0,9.0,1.0,2.0,54,3.0,5,,14,24,1.0,39,8,47,1.0,9,8.0,1.0,8.0,2.0,3.0,10.0,,5.0,2.0,18,,6.0,13,24,2.0,,15,,,14,1.0,5,7.0,4.0,,3.0,7.0,4.0,103,27.0,28,,0.32432432432432434,0.34285714285714286,0.9090909090909091,0.4782608695652174,0.4782608695652174,0.6065573770491803,0.6666666666666666,0.6111111111111112,0.6369047619047619,0.6875,0.5952380952380952,0.6333333333333333,0.6875,0.5869565217391305,0.27380952380952384,,0.13114754098360656,0.13333333333333333,0.26666666666666666,,,0.4444444444444444,1.0,,0.6486486486486487,0.20833333333333334,0.7368421052631579,0.25,0.6785714285714286,0.2222222222222222,0.375,0.1,0.16666666666666666,0.6666666666666666,0.7,0.6,0.6666666666666666,0.75,0.6666666666666666,0.03571428571428571,99.5,0.5714285714285714,13.868686868686869,15.07,13.464646464646465,14.43,0.35714285714285715,0.7333333333333333,0.8461538461538461,0.4090909090909091,0.17857142857142858,0.3333333333333333,0.45454545454545453,0.2,0.19047619047619047,0.625,0.625,0.2,0.047619047619047616,0.25,0.25,1.0,0.2261904761904762,0.5263157894736842,0.5263157894736842,0.9,0.625,0.8,0.5,,0.2857142857142857,1.0,,0.14285714285714285,0.6309523809523809,0.5263157894736842,0.5111291666666666,0.5652583333333333,0.4641166666666666,0.06818181818181818,0.07692307692307693,0.09649122807017543,0.23684210526315788,7.795081967213115,25.108695652173914,0.2828282828282828,2017-10-27,0021700071,SAS,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.043478260869565216,1.0,2.0,1.0,,1.0,0.5,0.25,0.5,1.0,,,,,0.1111111111111111,1.0,,1.0,,,,,1.0,,2017-18,2018,Regular Season,,,,
48:00,105,106,36,19.0,13,211,18,32,4.0,5.0,3.0,6.0,3.0,13,9.0,19.0,2.0,4.0,,1.0,9.0,29,14.0,30,64,11,33,20,113,5.0,9.0,3.0,1.0,14.0,8.0,18.0,15.0,7.0,41.0,36,24,30,3.0,6.0,,29,9.0,6.0,1.0,18,10,28,8.0,2.0,10.0,2.0,6.0,66,2.0,11,,9,17,4.0,30,13,43,,11,7.0,4.0,6.0,2.0,6.0,5.0,,,,11,,4.0,7,20,2.0,1.0,24,2.0,,26,5.0,11,3.0,3.0,,,4.0,2.0,99,41.0,36,1.0,0.6,0.6666666666666666,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.46875,0.5555555555555556,0.4444444444444444,0.4793814432989691,0.5416666666666666,0.5151515151515151,0.5280373831775701,0.5384615384615384,0.5694444444444444,0.3402061855670103,0.030303030303030304,0.09375,0.125,0.15384615384615385,,0.034482758620689655,0.5454545454545454,1.0,,0.5666666666666667,0.3235294117647059,0.8181818181818182,0.09090909090909091,0.6341463414634146,0.23214285714285715,0.2857142857142857,0.1,0.6,,0.4444444444444444,0.8,0.7142857142857143,0.9,,,105.5,0.5,13.704761904761904,13.59433962264151,13.114285714285714,13.09433962264151,0.32989690721649484,0.5625,0.6428571428571429,0.5555555555555556,0.13402061855670103,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.1958762886597938,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.041237113402061855,0.5,0.5,1.0,0.29896907216494845,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.4166666666666667,0.8,0.25,,0.18181818181818182,0.5,0.030303030303030304,0.42424242424242425,0.6701030927835051,0.3103448275862069,0.49137989690721645,0.5179181818181818,0.48588333333333333,0.11538461538461539,0.15714285714285714,0.12389380530973451,0.36283185840707965,8.39375,26.34242424242424,0.34285714285714286,2017-10-29,0021700088,CHA,1.0,5.0,6.0,,1.0,2.0,1.0,3.0,3.0,0.4,1.0,0.35714285714285715,0.029411764705882353,1.0,3.0,1.0,,,0.3333333333333333,0.25,0.3333333333333333,1.0,,1.0,1.0,,0.1,1.0,,,,,,,,,2017-18,2018,Regular Season,,,,
48:00,103,102,28,27.0,7,205,12,20,1.0,2.0,2.0,3.0,6.0,17,9.0,14.0,2.0,7.0,,,14.0,27,10.0,27,51,16,34,13,115,1.0,3.0,1.0,2.0,4.0,5.0,12.0,10.0,9.0,34.0,26,28,42,6.0,2.0,1.0,26,14.0,5.0,,13,14,27,12.0,2.0,5.0,4.0,4.0,68,2.0,5,,16,19,4.0,39,7,46,,10,8.0,2.0,9.0,2.0,3.0,8.0,1.0,6.0,2.0,17,1.0,3.0,8,19,1.0,1.0,21,2.0,,18,2.0,6,1.0,,,1.0,1.0,1.0,111,34.0,28,2.0,0.48148148148148145,0.5,0.875,0.47058823529411764,0.48484848484848486,0.5294117647058824,0.3333333333333333,0.4166666666666667,0.6,0.25,0.5681818181818182,0.6182795698924731,0.3333333333333333,0.6296296296296297,0.4,,0.09803921568627451,0.1,0.17647058823529413,,,0.5294117647058824,1.0,,0.76,0.21739130434782608,0.7619047619047619,0.11764705882352941,0.7608695652173914,0.175,0.25,0.2727272727272727,,,0.75,0.75,0.7777777777777778,0.7777777777777778,0.6666666666666666,,102.5,1.0,13.87378640776699,14.22549019607843,13.54368932038835,13.617647058823529,0.23529411764705882,0.6,0.6666666666666666,0.4166666666666667,0.2,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.16470588235294117,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.3176470588235294,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.5,0.5,,,0.13636363636363635,0.6666666666666666,,0.45454545454545453,0.6352941176470588,0.5384615384615384,0.5081940476190476,0.5442666666666667,0.4773595238095238,0.06741573033707865,0.10909090909090909,0.034782608695652174,0.2956521739130435,8.68235294117647,26.08529411764706,0.27184466019417475,2017-10-30,0021700097,NOP,,5.0,5.0,,,,,4.0,3.0,0.5,,0.5,,,1.0,,,,,0.25,,,,,,,0.16666666666666666,2.0,,,,,,,,,2017-18,2018,Regular Season,,,,
48:00,96,96,17,21.0,8,192,11,14,1.0,2.0,4.0,4.0,9.0,20,5.0,12.0,3.0,4.0,1.0,,10.0,25,5.0,25,46,13,29,12,101,3.0,4.0,4.0,1.0,7.0,6.0,9.0,5.0,3.0,24.0,24,26,39,,2.0,,25,10.0,3.0,,12,13,25,10.0,3.0,4.0,5.0,3.0,63,4.0,4,,15,20,1.0,36,8,44,,6,6.0,,12.0,1.0,6.0,12.0,,6.0,3.0,24,,3.0,7,22,2.0,2.0,16,,,14,3.0,7,8.0,2.0,,6.0,8.0,6.0,94,23.0,16,1.0,0.48,0.5,1.0,0.4482758620689655,0.4482758620689655,0.5434782608695652,0.75,0.6666666666666666,0.5933333333333334,0.375,0.75,0.625,0.4375,0.7666666666666667,0.38666666666666666,,0.06521739130434782,0.07142857142857142,0.1,,,0.5,0.5,,0.8695652173913043,0.2,0.7894736842105263,0.25,0.8333333333333334,0.2222222222222222,,0.4,,,0.8571428571428571,0.9166666666666666,0.75,0.7857142857142857,0.8,,96.0,0.75,14.208333333333334,15.791666666666666,13.65625,15.21875,0.18666666666666668,0.7857142857142857,0.8461538461538461,0.36363636363636365,0.26666666666666666,0.45,0.5,0.5555555555555556,0.16,0.4166666666666667,0.4166666666666667,0.6,0.05333333333333334,0.75,0.75,1.0,0.3333333333333333,0.4,0.4,1.0,0.25,0.5,,0.125,0.2857142857142857,1.0,,0.35714285714285715,0.5733333333333334,0.4,0.4815226666666666,0.5457666666666666,0.4972142857142857,0.08860759493670886,0.14,0.06930693069306931,0.2376237623762376,8.72391304347826,24.837931034482757,0.17708333333333334,2017-11-01,0021700112,MEM,,3.0,3.0,3.0,3.0,,,1.0,,0.6,,0.6,,,3.0,,,,,0.375,,,,,,,0.26666666666666666,2.0,,,,,,1.0,,,2017-18,2018,Regular Season,,,,
48:00,94,95,6,9.0,6,189,10,14,1.0,3.0,1.0,1.0,9.0,20,6.0,17.0,,5.0,1.0,,10.0,30,2.0,25,51,10,35,3,83,1.0,5.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,6.0,30,20,24,6.0,,1.0,29,10.0,2.0,,15,8,23,8.0,,7.0,5.0,3.0,54,7.0,3,,11,21,,32,10,42,,6,3.0,3.0,6.0,1.0,4.0,10.0,4.0,2.0,3.0,16,1.0,2.0,6,11,,,13,1.0,,5,1.0,3,2.0,1.0,,1.0,2.0,1.0,80,6.0,6,,0.6,0.6,0.8,0.2857142857142857,0.29411764705882354,0.49019607843137253,0.2,1.0,0.46511627906976744,0.14285714285714285,0.5,0.4715909090909091,0.1875,0.6,0.4069767441860465,,0.0392156862745098,,0.1,,,0.375,,,0.7,0.11538461538461539,0.8461538461538461,0.2916666666666667,0.7441860465116279,0.2,0.5,0.09090909090909091,,,1.0,0.38461538461538464,0.9166666666666666,0.8888888888888888,0.75,,94.5,0.5,15.297872340425531,15.178947368421053,14.22340425531915,14.76842105263158,0.16279069767441862,0.7142857142857143,0.7142857142857143,0.7,0.23255813953488372,0.45,0.5,0.5555555555555556,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.5,0.05813953488372093,,,,0.3488372093023256,0.3333333333333333,0.3333333333333333,0.8,0.42857142857142855,0.3333333333333333,1.0,0.14285714285714285,0.25,1.0,,0.5,0.5697674418604651,0.3448275862068966,0.4743658823529412,0.4053,0.5472666666666667,0.03409090909090909,0.05660377358490566,0.03614457831325301,0.07228915662650602,10.005882352941176,26.27714285714286,0.06382978723404255,2017-11-03,0021700120,CHI,,,,1.0,,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,0.3684210526315789,3.0,,,,,,,,,2017-18,2018,Regular Season,,,,
48:00,98,98,37,29.0,10,196,14,20,3.0,4.0,4.0,7.0,6.0,21,7.0,21.0,,3.0,,2.0,6.0,26,13.0,27,62,6,29,16,88,3.0,8.0,1.0,2.0,8.0,9.0,20.0,15.0,5.0,32.0,24,30,18,,4.0,,26,6.0,1.0,,12,6,18,6.0,,7.0,1.0,4.0,42,4.0,7,,15,21,3.0,39,11,50,1.0,4,4.0,,10.0,1.0,4.0,3.0,,6.0,1.0,13,1.0,5.0,12,19,,,21,1.0,,18,5.0,9,3.0,2.0,,1.0,4.0,2.0,80,32.0,37,,0.4444444444444444,0.48,1.0,0.20689655172413793,0.20689655172413793,0.43548387096774194,0.375,0.45,0.3956043956043956,0.3333333333333333,0.38571428571428573,0.4536082474226804,0.4,0.43243243243243246,0.31868131868131866,,0.016129032258064516,0.05,,,,0.7692307692307693,1.0,,0.75,0.2,0.7142857142857143,0.2,0.7346938775510204,0.2,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.7272727272727273,0.6666666666666666,1.0,0.7,1.0,0.018518518518518517,98.0,0.5,14.285714285714286,15.10204081632653,13.806122448979592,14.591836734693878,0.21978021978021978,0.7,0.7368421052631579,0.5,0.23076923076923078,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.03296703296703297,,,,0.2857142857142857,0.23076923076923078,0.23076923076923078,1.0,0.4444444444444444,0.75,0.3333333333333333,,0.2,0.5714285714285714,0.05714285714285714,0.37142857142857144,0.5384615384615384,0.23076923076923078,0.47100879120879124,0.6229833333333333,0.44818857142857144,0.10416666666666667,0.13636363636363635,0.09090909090909091,0.36363636363636365,9.759677419354839,25.83448275862069,0.37755102040816324,2017-11-05,0021700138,BOS,,3.0,3.0,,1.0,1.0,1.0,1.0,1.0,0.2,,0.23076923076923078,0.03333333333333333,,1.0,,,,,0.1111111111111111,,,1.0,1.0,1.0,,0.17647058823529413,1.0,,,,,,,,,2017-18,2018,Regular Season,,,,
