Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,99.0,99.0,19.0,27.0,14.0,198.0,21.0,31.0,6.0,8.0,5.0,8.0,10.0,22.0,8.0,23.0,1.0,2.0,1.0,1.0,,,8.0,16.0,,2.0,5.0,39.0,76.0,9.0,18.0,12.0,117.0,8.0,11.0,1.0,1.0,4.0,23.0,7.0,13.0,2.0,5.0,6.0,26.0,30.0,48.0,15.0,12.0,14.0,15.0,8.0,4.0,15.0,5.0,20.0,4.0,1.0,9.0,4.0,2.0,45.0,,13.0,24.0,13.0,1.0,38.0,14.0,52.0,11.0,4.0,7.0,5.0,2.0,2.0,8.0,,3.0,2.0,13.0,,3.0,8.0,1.0,18.0,1.0,2.0,19.0,1.0,,,3.0,15.0,3.0,,7.0,2.0,5.0,3.0,2.0,6.0,4.0,94.0,24.0,18.0,1.0,1.0,0.38461538461538464,0.46875,0.5555555555555556,0.5,1.0,0.4,0.5294117647058824,0.5131578947368421,0.7272727272727273,0.5384615384615384,0.5585106382978723,0.7916666666666666,0.5555555555555556,0.585,0.8214285714285714,0.6190476190476191,0.19148936170212766,0.05263157894736842,0.0967741935483871,0.38461538461538464,1.0,0.65,0.35135135135135137,0.8888888888888888,,0.7872340425531915,0.28888888888888886,0.3,0.3333333333333333,0.4,,,0.4,0.8571428571428571,0.625,0.95,0.7142857142857143,99.0,0.6666666666666666,13.95959595959596,15.131313131313131,13.666666666666666,14.83838383838384,0.32978723404255317,0.6774193548387096,0.75,0.42857142857142855,0.23404255319148937,0.45454545454545453,0.47619047619047616,0.4,0.24468085106382978,0.34782608695652173,0.34782608695652173,0.25,0.02127659574468085,0.5,0.5,1.0,0.1702127659574468,0.5,0.5,0.5,0.6666666666666666,0.75,0.08333333333333333,1.0,1.0,,0.4444444444444444,0.625,,,0.2777777777777778,0.4,0.5212765957446809,0.5333333333333333,0.48840161290322576,0.5548958333333334,0.48472941176470585,0.07142857142857142,0.0875,0.19658119658119658,0.2222222222222222,8.61578947368421,26.66111111111111,0.1919191919191919,2017-10-18,0021700009,ATL,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.045454545454545456,0.3333333333333333,,1.0,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,89.0,89.0,10.0,15.0,15.0,178.0,8.0,19.0,3.0,8.0,2.0,3.0,8.0,24.0,11.0,21.0,3.0,6.0,,,,,7.0,17.0,2.0,1.0,3.0,27.0,64.0,10.0,23.0,9.0,93.0,5.0,12.0,1.0,2.0,1.0,14.0,4.0,8.0,1.0,3.0,2.0,13.0,26.0,28.0,21.0,9.0,,15.0,7.0,7.0,13.0,7.0,20.0,4.0,3.0,4.0,3.0,6.0,47.0,5.0,12.0,18.0,18.0,5.0,41.0,17.0,58.0,8.0,4.0,4.0,8.0,1.0,4.0,7.0,,4.0,4.0,15.0,2.0,2.0,9.0,2.0,18.0,,,13.0,,,,3.0,13.0,,2.0,5.0,,3.0,3.0,,3.0,2.0,79.0,13.0,10.0,2.0,,0.48148148148148145,0.48148148148148145,0.7,0.43478260869565216,0.5,0.3333333333333333,0.47619047619047616,0.421875,0.4166666666666667,0.5,0.4827586206896552,0.4642857142857143,0.5,0.4945652173913043,0.4666666666666667,0.5,0.26436781609195403,0.109375,0.05263157894736842,0.5333333333333333,1.0,0.8181818181818182,0.32432432432432434,0.8181818181818182,0.45454545454545453,0.8181818181818182,0.3541666666666667,0.36363636363636365,0.25,0.4,0.5,0.3333333333333333,0.75,0.6666666666666666,1.0,0.7894736842105263,1.0,89.0,0.6666666666666666,16.98876404494382,15.370786516853933,15.820224719101123,14.955056179775282,0.21839080459770116,0.42105263157894735,0.4444444444444444,0.5,0.27586206896551724,0.3333333333333333,0.42105263157894735,0.375,0.2413793103448276,0.5238095238095238,0.55,0.5454545454545454,0.06896551724137931,0.5,0.5,1.0,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.375,,,,0.14285714285714285,0.2727272727272727,0.6666666666666666,,,0.2727272727272727,0.3333333333333333,0.4827586206896552,0.4666666666666667,0.46278,0.48927272727272725,0.41315999999999997,0.06521739130434782,0.07246376811594203,0.15053763440860216,0.13978494623655913,10.1734375,27.58695652173913,0.11235955056179775,2017-10-20,0021700024,SAC,1.0,1.0,,0.024390243902439025,0.5,1.0,,,,,,,0.20833333333333334,,0.6666666666666666,2.0,1.0,1.0,,,0.043478260869565216,,,,,0.047619047619047616,,1.0,,2017-18,2018,Regular Season,
48:00,96.0,96.0,37.0,26.0,8.0,192.0,21.0,23.0,2.0,2.0,8.0,8.0,6.0,11.0,1.0,1.0,3.0,7.0,1.0,1.0,,2.0,8.0,40.0,2.0,2.0,16.0,28.0,35.0,11.0,47.0,18.0,107.0,3.0,3.0,3.0,3.0,4.0,19.0,11.0,12.0,2.0,18.0,5.0,33.0,24.0,32.0,15.0,18.0,2.0,40.0,8.0,,12.0,5.0,17.0,2.0,3.0,9.0,3.0,,39.0,5.0,3.0,13.0,30.0,4.0,47.0,8.0,55.0,12.0,8.0,4.0,6.0,1.0,4.0,9.0,1.0,2.0,1.0,15.0,1.0,6.0,9.0,,24.0,4.0,1.0,19.0,,,,,22.0,6.0,1.0,11.0,1.0,4.0,2.0,2.0,4.0,3.0,88.0,33.0,37.0,2.0,1.0,0.42857142857142855,0.4444444444444444,0.45454545454545453,0.23404255319148937,1.0,0.1111111111111111,0.23404255319148937,0.8,1.0,0.9166666666666666,0.5426829268292683,1.25,0.4666666666666667,0.5955056179775281,1.3571428571428572,0.5,0.573170731707317,,,0.4,1.0,0.8571428571428571,0.42857142857142855,0.7222222222222222,0.14285714285714285,0.8113207547169812,0.19047619047619047,0.5,0.4,,0.12903225806451613,0.25,1.0,0.7857142857142857,0.8571428571428571,0.7333333333333333,0.6666666666666666,96.0,0.75,13.677083333333334,16.322916666666668,13.34375,15.729166666666666,0.2804878048780488,0.9130434782608695,0.9130434782608695,0.42857142857142855,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.5,0.012195121951219513,1.0,1.0,,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.4878048780487805,0.2,0.2,0.25,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.26666666666666666,1.0,0.06666666666666667,,0.5333333333333333,0.125,0.8536585365853658,0.2,0.5489689024390244,0.6516666666666667,0.5584966666666666,0.13636363636363635,0.275,0.17757009345794392,0.308411214953271,4.277142857142857,25.60851063829787,0.3854166666666667,2017-10-21,0021700032,HOU,2.0,1.0,,0.023809523809523808,1.0,0.5,,3.0,,,,2.0,,,,,,1.0,,,0.020833333333333332,,,,,,,,,2017-18,2018,Regular Season,
48:00,101.0,102.0,18.0,30.0,10.0,203.0,16.0,20.0,3.0,5.0,2.0,2.0,11.0,13.0,6.0,14.0,2.0,7.0,,,1.0,1.0,13.0,32.0,2.0,4.0,7.0,33.0,47.0,15.0,39.0,22.0,133.0,4.0,7.0,,2.0,,8.0,4.0,5.0,5.0,8.0,9.0,32.0,42.0,24.0,36.0,9.0,2.0,32.0,13.0,,21.0,12.0,33.0,10.0,2.0,14.0,3.0,4.0,78.0,8.0,3.0,14.0,24.0,6.0,44.0,11.0,55.0,6.0,4.0,2.0,11.0,,8.0,5.0,,3.0,2.0,16.0,2.0,2.0,11.0,1.0,23.0,1.0,2.0,20.0,,2.0,1.0,1.0,26.0,3.0,1.0,10.0,2.0,7.0,5.0,2.0,8.0,4.0,125.0,32.0,18.0,4.0,1.0,0.6363636363636364,0.65625,0.8,0.38461538461538464,,0.625,0.38461538461538464,0.7021276595744681,0.5714285714285714,0.8,0.6453488372093024,0.4444444444444444,0.8846153846153846,0.6875,0.4444444444444444,0.9411764705882353,0.45348837209302323,,,0.6875,0.8571428571428571,0.6486486486486487,0.21428571428571427,0.7368421052631579,0.3333333333333333,0.6785714285714286,0.2894736842105263,0.5,0.5,,0.3157894736842105,0.4,0.42857142857142855,0.6875,0.7142857142857143,0.7333333333333333,0.75,101.5,0.5,12.910891089108912,15.450980392156863,12.326732673267326,14.450980392156863,0.23255813953488372,0.8,0.8,0.875,0.1511627906976744,0.8461538461538461,0.8461538461538461,0.2727272727272727,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.37209302325581395,0.40625,0.40625,0.7692307692307693,0.5555555555555556,0.6,,,,0.2222222222222222,0.15384615384615385,1.0,0.07692307692307693,1.0,0.5384615384615384,0.5714285714285714,0.686046511627907,0.40625,0.5190273255813953,0.5065000000000001,0.5038961538461538,0.1276595744680851,0.18518518518518517,0.06015037593984962,0.24060150375939848,9.4,24.91025641025641,0.1782178217821782,2017-10-23,0021700045,GSW,,,,,,,,1.0,1.0,1.0,,1.0,,,0.6666666666666666,,,2.0,,,0.05,,,,,,,1.0,,2017-18,2018,Regular Season,
48:00,91.0,92.0,28.0,17.0,8.0,183.0,9.0,16.0,1.0,4.0,1.0,4.0,9.0,17.0,3.0,8.0,1.0,8.0,,,,2.0,11.0,23.0,1.0,4.0,8.0,21.0,41.0,12.0,31.0,16.0,94.0,1.0,4.0,,1.0,4.0,6.0,6.0,12.0,4.0,10.0,6.0,30.0,4.0,38.0,36.0,,2.0,23.0,11.0,4.0,2.0,12.0,14.0,11.0,1.0,2.0,,,40.0,6.0,3.0,11.0,20.0,3.0,34.0,9.0,43.0,7.0,4.0,3.0,6.0,1.0,5.0,12.0,1.0,1.0,1.0,18.0,1.0,7.0,13.0,,22.0,1.0,5.0,20.0,,1.0,1.0,3.0,24.0,2.0,1.0,10.0,3.0,2.0,2.0,,2.0,,88.0,30.0,28.0,3.0,2.0,0.09523809523809523,0.1,1.0,0.3870967741935484,,0.4,0.3870967741935484,0.5121951219512195,0.25,0.5,0.5416666666666666,0.2,0.5454545454545454,0.5662650602409639,0.375,0.5769230769230769,0.4305555555555556,0.0975609756097561,0.125,0.3333333333333333,1.0,0.8695652173913043,0.15,0.8461538461538461,0.3157894736842105,0.8611111111111112,0.23076923076923078,0.14285714285714285,0.25,,0.3333333333333333,0.2857142857142857,0.5,1.0,0.9090909090909091,0.9090909090909091,0.5,91.5,,14.978021978021978,16.48913043478261,14.54945054945055,16.315217391304348,0.2222222222222222,0.5625,0.6428571428571429,0.2222222222222222,0.2361111111111111,0.5294117647058824,0.6,,0.1111111111111111,0.375,0.375,,0.1111111111111111,0.125,0.125,1.0,0.3194444444444444,0.4782608695652174,0.4782608695652174,1.0,0.8,0.25,,,,0.2,0.18181818181818182,0.25,0.09090909090909091,,0.36363636363636365,0.5,0.6527777777777778,0.4782608695652174,0.5126784722222222,0.5904666666666667,0.4809545454545454,0.125,0.20408163265306123,0.06382978723404255,0.3191489361702128,7.685365853658537,24.796774193548387,0.3076923076923077,2017-10-25,0021700061,MEM,,1.0,,0.02857142857142857,,,,,,,,1.0,0.11764705882352941,,,,1.0,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,94.0,93.0,22.0,39.0,7.0,187.0,14.0,22.0,2.0,5.0,3.0,6.0,4.0,10.0,2.0,7.0,1.0,8.0,,,1.0,1.0,9.0,26.0,2.0,2.0,5.0,20.0,39.0,10.0,34.0,26.0,96.0,2.0,5.0,1.0,2.0,2.0,9.0,5.0,9.0,3.0,6.0,11.0,30.0,24.0,16.0,18.0,12.0,,26.0,9.0,3.0,12.0,6.0,18.0,5.0,1.0,9.0,2.0,1.0,42.0,6.0,3.0,17.0,22.0,1.0,40.0,9.0,49.0,7.0,5.0,2.0,10.0,3.0,6.0,8.0,1.0,4.0,2.0,18.0,1.0,3.0,10.0,,23.0,1.0,1.0,22.0,,,,,30.0,3.0,3.0,10.0,5.0,6.0,6.0,,6.0,1.0,87.0,24.0,19.0,1.0,2.0,0.6,0.6,0.6,0.29411764705882354,0.5,0.5,0.29411764705882354,0.5128205128205128,0.4,0.5555555555555556,0.4794520547945205,0.5,0.6333333333333333,0.5470588235294118,0.5625,0.6904761904761905,0.4657534246575342,0.07692307692307693,0.09090909090909091,0.5555555555555556,1.0,0.5789473684210527,0.15789473684210525,0.7391304347826086,0.25,0.639344262295082,0.20930232558139536,0.125,0.16666666666666666,0.2,0.35294117647058826,,0.3684210526315789,0.7777777777777778,0.8,0.8421052631578947,0.25,93.5,0.16666666666666666,15.73404255319149,15.064516129032258,15.287234042553191,14.35483870967742,0.3013698630136986,0.6363636363636364,0.7,0.6428571428571429,0.136986301369863,0.4,0.4444444444444444,0.5,0.0958904109589041,0.2857142857142857,0.2857142857142857,0.5,0.1095890410958904,0.125,0.125,1.0,0.3561643835616438,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.7142857142857143,0.4,,,,0.2857142857142857,0.4,0.5,0.06666666666666667,1.0,0.3333333333333333,0.4,0.7671232876712328,0.34615384615384615,0.5585712328767123,0.7179666666666668,0.5892733333333333,0.125,0.21739130434782608,0.09375,0.3125,6.243589743589744,25.070588235294117,0.23404255319148937,2017-10-26,0021700066,MEM,1.0,,,,0.5,1.0,,,,,,,0.1,,0.5,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,95.0,95.0,14.0,38.0,12.0,190.0,19.0,28.0,5.0,7.0,2.0,4.0,5.0,15.0,3.0,9.0,4.0,6.0,,,,,12.0,29.0,2.0,2.0,5.0,27.0,52.0,16.0,35.0,10.0,112.0,6.0,9.0,1.0,2.0,,15.0,3.0,7.0,2.0,5.0,4.0,16.0,18.0,36.0,48.0,,8.0,29.0,12.0,2.0,9.0,16.0,25.0,12.0,4.0,7.0,1.0,1.0,66.0,6.0,8.0,17.0,13.0,2.0,32.0,14.0,46.0,10.0,8.0,2.0,7.0,2.0,4.0,7.0,1.0,3.0,,14.0,2.0,2.0,8.0,2.0,21.0,,1.0,15.0,1.0,1.0,,1.0,14.0,,,6.0,1.0,,,,1.0,1.0,97.0,15.0,13.0,2.0,,0.3333333333333333,0.391304347826087,1.0,0.45714285714285713,0.5,0.4,0.45714285714285713,0.5192307692307693,0.6666666666666666,0.42857142857142855,0.5862068965517241,0.6818181818181818,0.5,0.5957446808510638,0.6818181818181818,0.5333333333333333,0.40229885057471265,0.038461538461538464,0.03571428571428571,0.5,1.0,0.8666666666666667,0.32,0.8947368421052632,0.3157894736842105,0.8823529411764706,0.3181818181818182,0.6666666666666666,0.2,,0.23529411764705882,1.0,0.5,0.8,1.0,0.875,1.0,95.0,1.0,14.221052631578948,16.094736842105263,13.8,15.83157894736842,0.3218390804597701,0.6785714285714286,0.7037037037037037,0.3684210526315789,0.1724137931034483,0.3333333333333333,0.35714285714285715,0.2,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06896551724137931,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.41379310344827586,0.41379310344827586,1.0,0.6363636363636364,0.7142857142857143,,,,0.18181818181818182,0.3333333333333333,0.5,,,0.4166666666666667,0.4,0.7241379310344828,0.41379310344827586,0.5374867816091954,0.61221875,0.49030833333333335,0.06451612903225806,0.10344827586206896,0.13392857142857142,0.14285714285714285,6.665384615384616,24.928571428571427,0.14736842105263157,2017-10-28,0021700081,PHI,1.0,4.0,,0.09523809523809523,0.5,1.0,,1.0,1.0,1.0,,,0.06666666666666667,,0.2,,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,94.0,93.0,15.0,6.0,9.0,187.0,9.0,13.0,2.0,2.0,1.0,2.0,5.0,15.0,8.0,18.0,4.0,8.0,,,,1.0,12.0,27.0,3.0,3.0,4.0,22.0,46.0,16.0,35.0,12.0,104.0,2.0,3.0,3.0,3.0,2.0,15.0,2.0,4.0,3.0,5.0,4.0,17.0,26.0,18.0,36.0,12.0,,27.0,12.0,3.0,13.0,12.0,25.0,8.0,4.0,6.0,2.0,5.0,62.0,1.0,8.0,10.0,19.0,1.0,30.0,9.0,39.0,16.0,12.0,4.0,4.0,1.0,2.0,10.0,1.0,2.0,,14.0,1.0,5.0,6.0,1.0,17.0,,5.0,16.0,,3.0,2.0,,15.0,1.0,,5.0,3.0,8.0,7.0,1.0,8.0,3.0,89.0,17.0,15.0,,3.0,0.5909090909090909,0.5909090909090909,0.75,0.45714285714285713,1.0,0.6,0.45714285714285713,0.4782608695652174,0.6666666666666666,0.5,0.5679012345679012,1.0833333333333333,0.7222222222222222,0.5909090909090909,0.9375,0.7083333333333334,0.43209876543209874,0.06521739130434782,0.07692307692307693,0.2857142857142857,1.0,0.6551724137931034,0.3333333333333333,0.8333333333333334,0.05555555555555555,0.7073170731707317,0.21428571428571427,0.25,0.3,0.4,0.07142857142857142,,0.5,0.6666666666666666,0.875,0.7777777777777778,1.0,93.5,0.375,14.24468085106383,16.56989247311828,13.77659574468085,15.78494623655914,0.16049382716049382,0.6923076923076923,0.75,0.6666666666666666,0.18518518518518517,0.3333333333333333,0.38461538461538464,0.4,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.625,0.09876543209876543,0.5,0.5,1.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.3333333333333333,1.0,,,,0.5,0.2222222222222222,0.5,0.1111111111111111,,0.4444444444444444,0.75,0.5925925925925926,0.4444444444444444,0.4919425925925926,0.53749,0.5014666666666667,0.058823529411764705,0.1,0.14423076923076922,0.16346153846153846,11.197826086956523,24.965714285714284,0.1595744680851064,2017-10-30,0021700098,UTA,3.0,,,,1.0,1.0,,1.0,,,,,0.13333333333333333,,0.5,,2.0,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,98.0,100.0,30.0,31.0,8.0,198.0,19.0,28.0,2.0,3.0,7.0,9.0,4.0,10.0,5.0,12.0,2.0,6.0,,2.0,,1.0,11.0,22.0,2.0,1.0,4.0,28.0,50.0,13.0,28.0,24.0,119.0,3.0,4.0,2.0,4.0,,12.0,8.0,15.0,1.0,5.0,16.0,35.0,34.0,22.0,30.0,9.0,2.0,21.0,11.0,5.0,17.0,10.0,27.0,8.0,2.0,13.0,1.0,3.0,64.0,2.0,6.0,20.0,23.0,1.0,44.0,8.0,52.0,9.0,5.0,4.0,8.0,1.0,8.0,8.0,1.0,,4.0,16.0,,3.0,7.0,1.0,20.0,,,22.0,1.0,,,1.0,29.0,1.0,2.0,8.0,6.0,5.0,2.0,2.0,5.0,4.0,107.0,35.0,30.0,2.0,4.0,0.6071428571428571,0.6296296296296297,0.7692307692307693,0.4642857142857143,0.5,0.2,0.48148148148148145,0.56,0.75,0.5333333333333333,0.6089743589743589,0.75,0.475,0.6428571428571429,0.75,0.5862068965517241,0.358974358974359,0.1,0.17857142857142858,0.5,0.5,0.7931034482758621,0.2727272727272727,0.8333333333333334,0.14285714285714285,0.8113207547169812,0.2222222222222222,0.3333333333333333,,0.42857142857142855,0.2,,0.8333333333333334,0.7,0.8461538461538461,0.8181818181818182,1.0,99.0,0.8,13.214285714285714,15.85,12.89795918367347,15.12,0.358974358974359,0.6785714285714286,0.8260869565217391,0.6842105263157895,0.1282051282051282,0.4,0.4,0.25,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.6,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.28205128205128205,0.5,0.5,0.7272727272727273,0.375,0.6666666666666666,0.25,,,0.25,0.45,0.7777777777777778,0.05,,0.2,0.25,0.717948717948718,0.5238095238095238,0.5513298701298701,0.5715916666666666,0.5763631578947369,0.09411764705882353,0.14035087719298245,0.10084033613445378,0.29411764705882354,6.426,26.15357142857143,0.30612244897959184,2017-11-01,0021700116,LAC,2.0,,,,1.0,1.0,,1.0,,,,2.0,,,,1.0,,,1.0,,,,,,,,1.0,,,2017-18,2018,Regular Season,
48:00,98.0,100.0,22.0,32.0,11.0,198.0,20.0,31.0,5.0,7.0,3.0,3.0,7.0,18.0,2.0,11.0,5.0,8.0,1.0,1.0,1.0,1.0,2.0,21.0,2.0,1.0,7.0,29.0,60.0,7.0,29.0,20.0,99.0,5.0,8.0,1.0,3.0,2.0,15.0,3.0,7.0,2.0,8.0,7.0,19.0,32.0,26.0,21.0,,8.0,21.0,2.0,7.0,16.0,7.0,23.0,2.0,5.0,11.0,3.0,2.0,53.0,4.0,9.0,21.0,23.0,3.0,47.0,14.0,61.0,9.0,6.0,3.0,4.0,2.0,,9.0,,4.0,1.0,13.0,1.0,4.0,10.0,2.0,22.0,,1.0,24.0,1.0,1.0,2.0,1.0,26.0,1.0,1.0,9.0,4.0,3.0,3.0,,4.0,3.0,84.0,19.0,21.0,,3.0,0.5517241379310345,0.64,1.0,0.2413793103448276,0.3333333333333333,0.25,0.2413793103448276,0.48333333333333334,0.625,0.42857142857142855,0.4438202247191011,0.5909090909090909,0.4,0.48514851485148514,0.625,0.475,0.3258426966292135,0.11666666666666667,0.12903225806451613,0.3076923076923077,0.75,0.7931034482758621,0.3,0.875,0.19047619047619047,0.8301886792452831,0.2549019607843137,0.5454545454545454,0.2727272727272727,,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.625,1.0,1.0,0.5,99.0,0.75,14.173469387755102,14.91,13.428571428571429,14.24,0.34831460674157305,0.6451612903225806,0.7407407407407407,0.55,0.20224719101123595,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.12359550561797752,0.18181818181818182,0.18181818181818182,1.0,0.0898876404494382,0.625,0.625,1.0,0.23595505617977527,0.09523809523809523,0.09523809523809523,1.0,0.6363636363636364,0.7142857142857143,0.09090909090909091,1.0,1.0,0.18181818181818182,0.2,1.0,0.06666666666666667,1.0,0.4666666666666667,0.14285714285714285,0.6741573033707865,0.09523809523809523,0.5187550561797752,0.52876875,0.5211633333333333,0.09278350515463918,0.1323529411764706,0.15151515151515152,0.1919191919191919,6.905,24.78965517241379,0.22448979591836735,2017-11-03,0021700125,NOP,,1.0,,0.022727272727272728,,,1.0,2.0,1.0,1.0,,1.0,0.16666666666666666,0.5,0.2,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
