Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,OffArc3ReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,OffensiveGoaltends,HeaveMakes,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,99.0,99.0,16.0,37.0,13.0,198.0,12.0,32.0,3.0,6.0,1.0,4.0,6.0,22.0,3.0,8.0,3.0,5.0,1.0,4.0,22.0,1.0,5.0,21.0,62.0,7.0,27.0,13.0,76.0,3.0,7.0,,12.0,2.0,6.0,2.0,6.0,2.0,12.0,10.0,32.0,15.0,6.0,4.0,,22.0,4.0,7.0,5.0,5.0,10.0,2.0,3.0,3.0,,2.0,25.0,2.0,12.0,8.0,16.0,1.0,25.0,14.0,39.0,2.0,9.0,6.0,3.0,8.0,1.0,5.0,8.0,3.0,1.0,16.0,1.0,3.0,10.0,,22.0,1.0,2.0,20.0,,3.0,,18.0,2.0,9.0,1.0,8.0,6.0,,2.0,8.0,2.0,,,64.0,12.0,16.0,4.0,1.0,0.23809523809523808,0.2631578947368421,0.7142857142857143,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.3387096774193548,0.42857142857142855,0.3333333333333333,0.3539325842696629,0.5,0.4166666666666667,0.3917525773195876,0.46153846153846156,0.46153846153846156,0.30337078651685395,0.11290322580645161,0.1875,0.045454545454545456,0.5,1.0,0.45714285714285713,0.3,0.8,0.10526315789473684,0.5333333333333333,0.23728813559322035,0.3157894736842105,0.3125,0.2,0.5,0.25,0.5,1.0,0.7777777777777778,1.0,0.03773584905660377,99.0,0.25,14.212121212121213,14.878787878787879,13.575757575757576,13.98989898989899,0.3595505617977528,0.375,0.46153846153846156,0.25,0.24719101123595505,0.2727272727272727,0.2857142857142857,,0.0898876404494382,0.375,0.375,0.6666666666666666,0.056179775280898875,0.6,0.6,1.0,0.24719101123595505,0.18181818181818182,0.18181818181818182,0.5,0.5,0.5,,0.3333333333333333,0.25,0.08333333333333333,0.4166666666666667,0.2,0.6629213483146067,0.18181818181818182,0.520570786516854,0.57565,0.5237791666666667,0.09375,0.13043478260869565,0.15789473684210525,0.15789473684210525,6.480645161290322,25.755555555555556,0.16161616161616163,2017-10-18,0021700012,POR,3.0,5.0,3.0,2.0,4.0,,0.058823529411764705,0.25,,,1.0,,2.0,,,,0.4,,,1.0,,,,2.0,,,0.16666666666666666,,,,2.0,1.0,1.0,,,,,2017-18,2018,Regular Season,
48:00,117.0,116.0,64.0,29.0,7.0,233.0,19.0,34.0,3.0,6.0,10.0,18.0,8.0,19.0,4.0,10.0,2.0,7.0,6.0,12.0,22.0,10.0,16.0,31.0,63.0,14.0,29.0,26.0,130.0,3.0,7.0,3.0,9.0,15.0,34.0,12.0,22.0,17.0,83.0,18.0,44.0,24.0,18.0,4.0,,22.0,12.0,3.0,9.0,8.0,17.0,6.0,2.0,6.0,2.0,1.0,42.0,,9.0,12.0,25.0,6.0,43.0,11.0,54.0,3.0,8.0,5.0,3.0,8.0,1.0,6.0,11.0,,5.0,19.0,,6.0,12.0,1.0,25.0,,4.0,31.0,,2.0,4.0,38.0,4.0,15.0,6.0,9.0,6.0,,3.0,9.0,8.0,1.0,2.0,121.0,83.0,64.0,2.0,7.0,0.2903225806451613,0.3103448275862069,0.5714285714285714,0.4827586206896552,0.5454545454545454,0.4827586206896552,0.49206349206349204,0.42857142857142855,0.4411764705882353,0.5652173913043478,0.375,0.5892857142857143,0.5963302752293578,0.4090909090909091,0.6384615384615384,0.31521739130434784,0.047619047619047616,0.058823529411764705,0.05263157894736842,0.42105263157894735,1.0,0.8333333333333334,0.3,0.9230769230769231,,0.8604651162790697,0.2,0.5333333333333333,0.1111111111111111,,,0.9090909090909091,0.8333333333333334,0.7142857142857143,0.9090909090909091,1.0,0.07142857142857142,116.5,0.8888888888888888,12.264957264957266,12.456896551724139,12.153846153846153,12.258620689655173,0.3695652173913043,0.5588235294117647,0.59375,0.3157894736842105,0.20652173913043478,0.42105263157894735,0.4444444444444444,0.25,0.10869565217391304,0.4,0.4,0.25,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.2391304347826087,0.5454545454545454,0.5454545454545454,0.5,0.75,0.5,,0.32142857142857145,0.5555555555555556,0.10714285714285714,0.2857142857142857,0.625,0.6847826086956522,0.5454545454545454,0.5515516304347826,0.566875,0.5429,0.14563106796116504,0.20270270270270271,0.06923076923076923,0.6384615384615384,6.522222222222222,24.986206896551725,0.5470085470085471,2017-10-20,0021700026,LAL,1.0,1.0,2.0,,,,,0.125,,,2.0,,,2.0,,1.0,,0.4,,0.3333333333333333,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,103.0,102.0,56.0,56.0,4.0,205.0,11.0,18.0,1.0,2.0,7.0,12.0,7.0,16.0,3.0,13.0,1.0,5.0,3.0,5.0,19.0,3.0,7.0,21.0,47.0,6.0,24.0,28.0,88.0,3.0,4.0,,9.0,12.0,26.0,3.0,10.0,21.0,54.0,26.0,16.0,18.0,,2.0,,19.0,5.0,2.0,13.0,6.0,19.0,5.0,1.0,8.0,4.0,1.0,44.0,1.0,4.0,10.0,19.0,4.0,33.0,5.0,38.0,2.0,8.0,5.0,3.0,12.0,1.0,8.0,8.0,,1.0,20.0,,11.0,13.0,1.0,27.0,3.0,1.0,32.0,1.0,,2.0,38.0,2.0,14.0,6.0,3.0,2.0,,1.0,3.0,1.0,,1.0,79.0,54.0,56.0,2.0,6.0,0.6190476190476191,0.65,1.0,0.25,0.3,0.25,0.44680851063829785,0.75,0.46153846153846156,0.4225352112676056,0.9,0.4583333333333333,0.4943820224719101,0.9,0.5510204081632653,0.3380281690140845,0.0425531914893617,0.1111111111111111,,0.6,0.8,0.7307692307692307,0.16,0.7142857142857143,0.05555555555555555,0.725,0.11627906976744186,0.5,,0.1,0.25,0.8181818181818182,0.5555555555555556,0.8333333333333334,0.6666666666666666,1.0,0.04878048780487805,102.5,0.3333333333333333,14.883495145631068,13.205882352941176,14.757281553398059,12.872549019607844,0.2535211267605634,0.6111111111111112,0.6875,0.7272727272727273,0.22535211267605634,0.4375,0.4375,0.5714285714285714,0.18309859154929578,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.07042253521126761,0.2,0.2,1.0,0.2676056338028169,0.2631578947368421,0.2631578947368421,1.0,0.4,0.5,,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.19444444444444445,0.42857142857142855,0.5915492957746479,0.2631578947368421,0.5005028169014084,0.58785,0.5061472222222222,0.1686746987951807,0.23728813559322035,0.10227272727272728,0.6136363636363636,8.52340425531915,25.412499999999998,0.5436893203883495,2017-10-21,0021700037,LAC,1.0,1.0,4.0,,2.0,,,0.2,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,101.0,101.0,47.0,38.0,8.0,202.0,16.0,23.0,3.0,4.0,5.0,7.0,11.0,14.0,5.0,10.0,1.0,6.0,4.0,9.0,24.0,3.0,10.0,32.0,47.0,10.0,30.0,23.0,117.0,4.0,6.0,2.0,10.0,12.0,20.0,4.0,14.0,16.0,52.0,26.0,38.0,21.0,9.0,4.0,,24.0,9.0,2.0,13.0,7.0,20.0,6.0,1.0,8.0,2.0,3.0,47.0,4.0,5.0,7.0,30.0,4.0,41.0,9.0,50.0,1.0,6.0,5.0,1.0,13.0,3.0,7.0,7.0,,3.0,20.0,,8.0,11.0,3.0,25.0,,1.0,25.0,,,2.0,27.0,1.0,8.0,6.0,5.0,2.0,,3.0,5.0,2.0,,,107.0,49.0,45.0,4.0,3.0,0.40625,0.43333333333333335,0.7,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.6808510638297872,0.6666666666666666,0.6,0.6103896103896104,0.5,0.5294117647058824,0.65,0.5555555555555556,0.6046511627906976,0.38961038961038963,0.0425531914893617,0.043478260869565216,0.07142857142857142,0.65,1.0,0.6976744186046512,0.3333333333333333,0.6363636363636364,0.21052631578947367,0.6851851851851852,0.2647058823529412,0.14285714285714285,0.6666666666666666,0.4,0.2,0.6666666666666666,0.6,0.8571428571428571,0.6,1.0,0.03125,101.0,0.4,13.504950495049505,15.009900990099009,13.158415841584159,14.168316831683168,0.2987012987012987,0.6956521739130435,0.7272727272727273,0.5,0.18181818181818182,0.7857142857142857,0.8461538461538461,0.18181818181818182,0.12987012987012986,0.5,0.5,0.6,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.3116883116883117,0.375,0.375,0.6666666666666666,0.5,0.75,0.3333333333333333,0.20588235294117646,0.7142857142857143,0.11764705882352941,0.29411764705882354,0.3,0.6883116883116883,0.375,0.5319263157894737,0.5167714285714285,0.499669696969697,0.09523809523809523,0.14814814814814814,0.08547008547008547,0.4444444444444444,7.12127659574468,25.666666666666668,0.46534653465346537,2017-10-23,0021700048,SAC,2.0,2.0,6.0,2.0,2.0,,0.21428571428571427,0.25,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,99.0,100.0,7.0,40.0,15.0,199.0,21.0,36.0,6.0,11.0,,1.0,8.0,25.0,7.0,16.0,1.0,4.0,,5.0,15.0,1.0,1.0,36.0,77.0,6.0,19.0,7.0,97.0,7.0,15.0,3.0,17.0,1.0,4.0,1.0,1.0,3.0,8.0,30.0,42.0,9.0,9.0,14.0,,15.0,5.0,10.0,15.0,3.0,18.0,2.0,1.0,10.0,2.0,3.0,39.0,2.0,16.0,15.0,19.0,6.0,40.0,18.0,58.0,2.0,8.0,6.0,2.0,8.0,,7.0,8.0,1.0,2.0,16.0,1.0,1.0,12.0,1.0,25.0,,3.0,19.0,2.0,2.0,2.0,9.0,,3.0,2.0,5.0,2.0,1.0,2.0,5.0,4.0,,,80.0,6.0,6.0,1.0,,0.4166666666666667,0.5172413793103449,0.5,0.3157894736842105,1.0,0.3157894736842105,0.4675324675324675,0.4666666666666667,0.25,0.46875,0.4666666666666667,0.5,0.4801980198019802,0.5,0.5714285714285714,0.19791666666666666,0.12987012987012986,0.19444444444444445,0.12,0.5,1.0,0.7307692307692307,0.3902439024390244,0.8333333333333334,0.15384615384615385,0.7727272727272727,0.3333333333333333,0.6,0.35294117647058826,0.1111111111111111,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.7,0.8181818181818182,0.8571428571428571,0.045454545454545456,99.5,0.8,15.202020202020202,13.75,14.707070707070708,13.21,0.375,0.5833333333333334,0.7241379310344828,0.47619047619047616,0.2604166666666667,0.32,0.36363636363636365,0.25,0.16666666666666666,0.4375,0.4375,0.42857142857142855,0.041666666666666664,0.25,0.25,1.0,0.15625,0.3333333333333333,0.3333333333333333,0.4,0.7333333333333333,0.5454545454545454,,0.2,,,0.2,1.0,0.5729166666666666,0.3333333333333333,0.5191473958333334,0.6207785714285714,0.42304,0.030303030303030304,0.0375,0.17525773195876287,0.08247422680412371,7.602597402597402,25.48421052631579,0.0707070707070707,2017-10-25,0021700062,UTA,,,1.0,1.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2017-18,2018,Regular Season,
48:00,103.0,104.0,42.0,16.0,12.0,207.0,15.0,31.0,3.0,5.0,5.0,13.0,7.0,15.0,6.0,15.0,1.0,3.0,2.0,8.0,23.0,3.0,11.0,28.0,61.0,9.0,26.0,24.0,107.0,4.0,7.0,2.0,13.0,7.0,20.0,4.0,13.0,10.0,36.0,28.0,28.0,21.0,6.0,4.0,,23.0,8.0,6.0,14.0,7.0,21.0,6.0,1.0,9.0,2.0,3.0,49.0,5.0,6.0,12.0,23.0,1.0,36.0,13.0,49.0,2.0,12.0,8.0,4.0,8.0,1.0,5.0,9.0,3.0,2.0,17.0,2.0,10.0,9.0,,23.0,1.0,2.0,26.0,,1.0,,30.0,6.0,15.0,3.0,7.0,6.0,,1.0,7.0,3.0,,,94.0,36.0,42.0,4.0,3.0,0.5,0.5384615384615384,0.7777777777777778,0.34615384615384615,0.3076923076923077,0.34615384615384615,0.45901639344262296,0.5714285714285714,0.35,0.47701149425287354,0.55,0.3939393939393939,0.5404040404040404,0.5909090909090909,0.45,0.2988505747126437,0.09836065573770492,0.12903225806451613,0.06666666666666667,0.47058823529411764,1.0,0.6764705882352942,0.18181818181818182,0.8,0.29411764705882354,0.7142857142857143,0.22,0.25,0.25,,0.5,0.5333333333333333,0.875,0.7272727272727273,0.8181818181818182,0.75,0.046511627906976744,103.5,0.42857142857142855,13.912621359223301,13.913461538461538,13.330097087378642,13.60576923076923,0.3563218390804598,0.4838709677419355,0.5555555555555556,0.6,0.1724137931034483,0.4666666666666667,0.5,0.2857142857142857,0.1724137931034483,0.4,0.42857142857142855,0.5,0.034482758620689655,0.3333333333333333,0.5,1.0,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.75,0.5,0.6,0.3333333333333333,0.3939393939393939,0.38461538461538464,0.06060606060606061,0.3333333333333333,0.2727272727272727,0.6551724137931034,0.34782608695652173,0.5210120689655172,0.5970857142857142,0.5207166666666667,0.15625,0.21428571428571427,0.12149532710280374,0.3364485981308411,7.281967213114754,25.192307692307693,0.4077669902912621,2017-10-28,0021700083,POR,3.0,3.0,3.0,1.0,,,0.26666666666666666,0.3,,,1.0,1.0,1.0,2.0,,,0.3333333333333333,0.4,0.3333333333333333,0.5,1.0,0.038461538461538464,,,0.06666666666666667,0.3333333333333333,,1.0,,,,,,,,,,2017-18,2018,Regular Season,
48:00,114.0,113.0,34.0,37.0,11.0,227.0,15.0,24.0,7.0,9.0,8.0,11.0,9.0,30.0,11.0,20.0,2.0,4.0,1.0,8.0,18.0,2.0,3.0,35.0,74.0,10.0,22.0,22.0,122.0,9.0,12.0,1.0,19.0,14.0,23.0,2.0,4.0,14.0,48.0,22.0,48.0,21.0,9.0,12.0,,18.0,8.0,4.0,11.0,7.0,18.0,5.0,2.0,4.0,2.0,5.0,43.0,,11.0,18.0,33.0,5.0,56.0,12.0,68.0,3.0,5.0,3.0,2.0,9.0,5.0,7.0,11.0,1.0,,20.0,,5.0,12.0,,26.0,1.0,2.0,22.0,,,,24.0,3.0,9.0,3.0,5.0,4.0,,1.0,5.0,4.0,,,103.0,48.0,34.0,4.0,3.0,0.3142857142857143,0.3793103448275862,0.7,0.45454545454545453,0.5,0.45454545454545453,0.47297297297297297,0.75,0.6086956521739131,0.5208333333333334,0.75,0.6296296296296297,0.5754716981132075,0.7916666666666666,0.7272727272727273,0.22916666666666666,0.05405405405405406,0.041666666666666664,0.1,0.45,1.0,0.868421052631579,0.28205128205128205,0.8181818181818182,,0.85,0.22,0.3333333333333333,0.38095238095238093,,,0.7333333333333333,1.0,0.9090909090909091,0.8235294117647058,0.8,0.06521739130434782,113.5,0.8,13.06140350877193,12.309734513274336,12.728070175438596,11.876106194690266,0.25,0.625,0.6521739130434783,0.26666666666666666,0.3125,0.3,0.3333333333333333,0.2222222222222222,0.20833333333333334,0.55,0.55,0.45454545454545453,0.041666666666666664,0.5,0.5,1.0,0.1875,0.4444444444444444,0.4444444444444444,0.625,0.75,0.7777777777777778,,0.4074074074074074,0.7272727272727273,0.037037037037037035,0.1111111111111111,0.6666666666666666,0.4791666666666667,0.4444444444444444,0.46129895833333334,0.4690666666666667,0.4634314814814815,0.0970873786407767,0.1125,0.1557377049180328,0.39344262295081966,9.262162162162161,25.095454545454547,0.2982456140350877,2017-10-31,0021700102,BKN,,,2.0,,1.0,1.0,,,0.043478260869565216,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,98.0,99.0,42.0,35.0,10.0,197.0,22.0,28.0,4.0,7.0,7.0,13.0,7.0,15.0,3.0,16.0,3.0,7.0,4.0,6.0,17.0,3.0,9.0,32.0,59.0,9.0,24.0,31.0,122.0,6.0,9.0,,12.0,12.0,25.0,5.0,13.0,14.0,53.0,30.0,34.0,24.0,3.0,8.0,,17.0,6.0,4.0,15.0,8.0,23.0,5.0,3.0,14.0,,1.0,54.0,4.0,7.0,15.0,18.0,2.0,35.0,11.0,46.0,2.0,5.0,5.0,,5.0,1.0,2.0,5.0,,1.0,10.0,2.0,4.0,12.0,,24.0,1.0,1.0,28.0,1.0,2.0,,38.0,3.0,16.0,4.0,4.0,1.0,,3.0,5.0,2.0,,1.0,110.0,52.0,41.0,3.0,3.0,0.46875,0.5357142857142857,0.8888888888888888,0.375,0.38461538461538464,0.375,0.5423728813559322,0.6666666666666666,0.48,0.5481927710843374,0.6666666666666666,0.5131578947368421,0.605,0.6666666666666666,0.5652173913043478,0.2891566265060241,0.06779661016949153,0.10714285714285714,0.06666666666666667,0.5,0.6666666666666666,0.5806451612903226,0.28,0.75,0.26666666666666666,0.6470588235294118,0.275,0.4,0.375,0.16666666666666666,0.5,0.5714285714285714,0.5714285714285714,0.6,0.8,0.6,0.05405405405405406,98.5,0.4,15.775510204081632,13.474747474747474,15.520408163265307,12.818181818181818,0.3373493975903614,0.7857142857142857,0.88,0.6363636363636364,0.18072289156626506,0.4666666666666667,0.5,,0.1927710843373494,0.1875,0.1875,0.3333333333333333,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.7777777777777778,0.5714285714285714,,0.34210526315789475,0.5384615384615384,0.10526315789473684,0.23684210526315788,0.3333333333333333,0.6265060240963856,0.35294117647058826,0.5123487951807228,0.6125714285714287,0.49154868421052633,0.16666666666666666,0.2222222222222222,0.09836065573770492,0.4344262295081967,7.679661016949153,25.375,0.42857142857142855,2017-11-01,0021700108,WAS,,,3.0,2.0,,,0.18181818181818182,,,,2.0,,,,,,,,,0.5,,,,,,,,,1.0,,,,,1.0,,,1.0,2017-18,2018,Regular Season,
48:00,100.0,99.0,27.0,41.0,17.0,199.0,20.0,42.0,7.0,14.0,5.0,10.0,1.0,9.0,4.0,14.0,2.0,4.0,,7.0,28.0,2.0,8.0,25.0,65.0,9.0,32.0,30.0,107.0,8.0,16.0,6.0,28.0,6.0,13.0,2.0,8.0,12.0,30.0,18.0,32.0,24.0,3.0,14.0,1.0,27.0,7.0,7.0,9.0,8.0,17.0,6.0,2.0,7.0,,2.0,42.0,5.0,18.0,12.0,18.0,1.0,31.0,23.0,54.0,5.0,7.0,4.0,3.0,5.0,1.0,2.0,5.0,1.0,1.0,10.0,,2.0,10.0,,25.0,,2.0,24.0,1.0,,,37.0,1.0,13.0,4.0,3.0,,1.0,2.0,3.0,3.0,,,79.0,30.0,27.0,4.0,3.0,0.36,0.5,0.8888888888888888,0.28125,0.25,0.2903225806451613,0.38461538461538464,0.5,0.46153846153846156,0.39690721649484534,0.55,0.42857142857142855,0.4649122807017544,0.6086956521739131,0.5357142857142857,0.32989690721649484,0.1076923076923077,0.16666666666666666,,0.5,1.0,0.75,0.46153846153846156,0.7058823529411765,0.22727272727272727,0.7317073170731707,0.3770491803278688,0.5238095238095238,0.125,0.6,,1.0,0.7777777777777778,0.6363636363636364,0.6666666666666666,1.0,0.09259259259259259,99.5,1.0,13.72,15.232323232323232,13.01,14.414141414141413,0.4329896907216495,0.47619047619047616,0.5714285714285714,0.35,0.09278350515463918,0.1111111111111111,0.1111111111111111,,0.14432989690721648,0.2857142857142857,0.2857142857142857,0.5,0.041237113402061855,0.5,0.5,1.0,0.28865979381443296,0.25,0.25,0.8571428571428571,0.7,0.5,,0.47619047619047616,0.5,,0.38095238095238093,0.25,0.7628865979381443,0.25925925925925924,0.5378416666666667,0.6036647058823529,0.5216525,0.12727272727272726,0.16883116883116883,0.2616822429906542,0.2803738317757009,6.378461538461539,26.93125,0.27,2017-11-03,0021700124,NYK,3.0,4.0,3.0,2.0,3.0,1.0,0.25,0.15,0.030303030303030304,,,1.0,2.0,,,,0.5,,0.3333333333333333,,,,,1.0,,,0.05,1.0,,,1.0,1.0,1.0,1.0,,,,2017-18,2018,Regular Season,
48:00,96.0,96.0,35.0,14.0,12.0,192.0,12.0,23.0,4.0,6.0,6.0,8.0,14.0,24.0,3.0,11.0,4.0,9.0,4.0,4.0,14.0,3.0,4.0,29.0,58.0,8.0,23.0,13.0,95.0,5.0,9.0,2.0,12.0,12.0,18.0,5.0,8.0,5.0,44.0,30.0,28.0,24.0,,4.0,,14.0,4.0,4.0,15.0,8.0,23.0,4.0,4.0,7.0,6.0,2.0,54.0,3.0,10.0,10.0,23.0,2.0,35.0,13.0,48.0,1.0,5.0,3.0,2.0,9.0,3.0,4.0,9.0,,1.0,18.0,2.0,7.0,9.0,,16.0,,3.0,19.0,,,,22.0,2.0,11.0,1.0,4.0,3.0,1.0,,4.0,2.0,,,83.0,44.0,35.0,,1.0,0.5172413793103449,0.5555555555555556,1.0,0.34782608695652173,0.625,0.34782608695652173,0.5,0.5555555555555556,0.6666666666666666,0.5061728395061729,0.5,0.75,0.521978021978022,0.5454545454545454,0.7096774193548387,0.2839506172839506,0.06896551724137931,0.13043478260869565,0.041666666666666664,0.5,0.6666666666666666,0.71875,0.3448275862068966,0.9090909090909091,0.2,0.7674418604651163,0.29545454545454547,0.36363636363636365,0.4,0.25,0.2,0.6428571428571429,0.75,0.8,0.9090909090909091,,0.025,96.0,0.5,14.583333333333334,15.416666666666666,13.708333333333334,14.989583333333334,0.2839506172839506,0.5217391304347826,0.6,0.5833333333333334,0.2962962962962963,0.5833333333333334,0.6086956521739131,0.42857142857142855,0.13580246913580246,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.1728395061728395,0.2857142857142857,0.2857142857142857,1.0,0.6,0.6666666666666666,,0.3076923076923077,0.75,0.15384615384615385,0.15384615384615385,0.75,0.5679012345679012,0.2857142857142857,0.5163074074074074,0.63571875,0.5423076923076923,0.12222222222222222,0.16417910447761194,0.12631578947368421,0.4631578947368421,7.612068965517241,24.41304347826087,0.3645833333333333,2017-11-05,0021700141,SAS,,1.0,5.0,1.0,2.0,,0.2,,,,2.0,,,,,,,,,0.5,,,,1.0,,,0.1,,,,,,,,1.0,,,2017-18,2018,Regular Season,
