Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,104.0,103.0,25.0,13.0,13.0,207.0,18.0,22.0,7.0,8.0,7.0,7.0,10.0,31.0,7.0,16.0,2.0,3.0,1.0,1.0,6.0,18.0,2.0,4.0,35.0,69.0,8.0,21.0,22.0,116.0,9.0,12.0,3.0,24.0,7.0,12.0,2.0,5.0,9.0,29.0,32.0,38.0,18.0,6.0,10.0,,18.0,6.0,4.0,16.0,6.0,22.0,4.0,2.0,6.0,5.0,5.0,50.0,3.0,12.0,15.0,23.0,2.0,40.0,16.0,56.0,1.0,8.0,6.0,2.0,6.0,2.0,4.0,9.0,2.0,15.0,1.0,4.0,9.0,,18.0,2.0,1.0,20.0,,1.0,29.0,1.0,12.0,,9.0,2.0,9.0,6.0,,92.0,27.0,24.0,0.45714285714285713,0.5333333333333333,0.75,0.38095238095238093,0.4,0.38095238095238093,0.5072463768115942,0.75,0.5833333333333334,0.5222222222222223,0.8,0.5882352941176471,0.5576923076923077,0.8,0.6590909090909091,0.23333333333333334,0.057971014492753624,,0.4,1.0,0.6571428571428571,0.35294117647058826,0.75,0.23076923076923078,0.6909090909090909,0.3191489361702128,0.25,0.47619047619047616,0.1111111111111111,0.16666666666666666,1.0,0.6923076923076923,0.6,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.023255813953488372,103.5,0.6666666666666666,13.35576923076923,14.475728155339805,12.711538461538462,13.640776699029127,0.24444444444444444,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.34444444444444444,0.3225806451612903,0.35714285714285715,0.5,0.17777777777777778,0.4375,0.4666666666666667,0.7142857142857143,0.03333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.875,0.14285714285714285,0.13333333333333333,0.4117647058823529,1.0,0.058823529411764705,1.0,0.23529411764705882,0.4777777777777778,0.3333333333333333,0.4779711111111111,0.5597428571428572,0.44581470588235295,0.1188118811881188,0.15,,0.20689655172413793,0.25,8.26376811594203,25.533333333333335,0.2403846153846154,2017-10-18,0021700005,ORL,1.0,,3.0,,1.0,3.0,6.0,,1.0,2.0,0.25,1.0,2.0,,,,1.0,0.6666666666666666,0.0967741935483871,0.5,1.0,1.0,1.0,,1.0,,,,,0.25,0.06666666666666667,1.0,,,,1.0,,0.0625,,,,,2017-18,2018,Regular Season
48:00,97.0,97.0,28.0,24.0,16.0,194.0,21.0,42.0,6.0,8.0,4.0,14.0,7.0,16.0,8.0,19.0,2.0,3.0,,,5.0,16.0,3.0,9.0,36.0,77.0,7.0,19.0,15.0,108.0,8.0,10.0,5.0,24.0,9.0,22.0,3.0,9.0,5.0,32.0,26.0,46.0,15.0,6.0,8.0,,16.0,5.0,11.0,13.0,5.0,18.0,3.0,2.0,8.0,4.0,1.0,41.0,4.0,14.0,17.0,15.0,3.0,35.0,18.0,53.0,2.0,9.0,5.0,4.0,6.0,1.0,3.0,4.0,3.0,10.0,,2.0,6.0,,18.0,2.0,1.0,19.0,1.0,,21.0,4.0,10.0,,4.0,3.0,4.0,1.0,,84.0,32.0,28.0,0.3611111111111111,0.40625,0.7142857142857143,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.4675324675324675,0.8,0.4090909090909091,0.484375,0.7333333333333333,0.43548387096774194,0.5144230769230769,0.7058823529411765,0.45714285714285713,0.19791666666666666,0.14285714285714285,0.21428571428571427,0.6,0.75,0.6818181818181818,0.34146341463414637,0.8947368421052632,0.3333333333333333,0.7804878048780488,0.33962264150943394,0.47619047619047616,0.2222222222222222,0.18181818181818182,0.36363636363636365,,0.625,0.42857142857142855,1.0,0.9,0.8888888888888888,0.047619047619047616,97.0,0.25,15.082474226804123,14.608247422680412,14.329896907216495,13.762886597938145,0.4375,0.5,0.6363636363636364,0.38095238095238093,0.16666666666666666,0.4375,0.5,0.5714285714285714,0.19791666666666666,0.42105263157894735,0.42105263157894735,0.125,0.03125,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.3125,0.3125,0.6,0.5333333333333333,0.75,,0.2,0.45161290322580644,0.2857142857142857,,,0.2903225806451613,0.6354166666666666,0.3125,0.4908869791666666,0.4939769230769231,0.4876032258064516,0.09803921568627451,0.12048192771084337,,0.2222222222222222,0.2962962962962963,7.092207792207793,25.07894736842105,0.28865979381443296,2017-10-21,0021700029,IND,3.0,,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.3333333333333333,1.0,2.0,2.0,,1.0,,0.4,0.125,0.3333333333333333,,1.0,2.0,,,,,,,,0.13333333333333333,0.5,,,,1.0,,,,,,,2017-18,2018,Regular Season
48:00,100.0,99.0,17.0,20.0,7.0,199.0,21.0,34.0,3.0,4.0,6.0,8.0,1.0,9.0,7.0,17.0,4.0,10.0,1.0,3.0,3.0,7.0,,,29.0,60.0,7.0,17.0,14.0,93.0,4.0,5.0,,12.0,6.0,10.0,1.0,3.0,3.0,18.0,20.0,38.0,12.0,9.0,4.0,,7.0,3.0,6.0,10.0,4.0,14.0,2.0,2.0,8.0,,2.0,32.0,3.0,5.0,16.0,18.0,2.0,36.0,8.0,44.0,,9.0,6.0,3.0,12.0,3.0,5.0,10.0,7.0,22.0,1.0,4.0,6.0,,17.0,1.0,,19.0,1.0,,18.0,1.0,9.0,,1.0,1.0,1.0,1.0,,81.0,18.0,17.0,0.3448275862068966,0.37037037037037035,0.5714285714285714,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.48333333333333334,0.8,0.6,0.512987012987013,0.8,0.5769230769230769,0.5470588235294118,0.8571428571428571,0.6428571428571429,0.22077922077922077,0.1,0.17647058823529413,0.5454545454545454,1.0,0.782608695652174,0.16666666666666666,0.6956521739130435,0.3,0.7391304347826086,0.2,0.3076923076923077,0.14285714285714285,,,0.5,0.8181818181818182,1.0,0.6666666666666666,0.6428571428571429,0.7777777777777778,,99.5,1.0,14.34,14.606060606060606,14.02,13.767676767676768,0.44155844155844154,0.6176470588235294,0.75,0.38095238095238093,0.11688311688311688,0.1111111111111111,0.1111111111111111,,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.12987012987012986,0.4,0.4,0.5,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8,0.75,,,0.6153846153846154,0.75,0.23076923076923078,0.3333333333333333,,0.6623376623376623,0.42857142857142855,0.5138907894736843,0.4474,0.6104999999999999,0.10588235294117647,0.1323529411764706,,0.12903225806451613,0.1935483870967742,7.455,24.27058823529412,0.17,2017-10-23,0021700042,ATL,,1.0,3.0,1.0,4.0,,,1.0,2.0,,,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,93.0,92.0,43.0,26.0,8.0,185.0,12.0,22.0,3.0,5.0,7.0,11.0,17.0,23.0,3.0,14.0,2.0,2.0,,,8.0,15.0,1.0,9.0,32.0,59.0,10.0,17.0,23.0,117.0,5.0,7.0,1.0,16.0,17.0,26.0,5.0,9.0,10.0,59.0,20.0,44.0,24.0,6.0,4.0,,15.0,8.0,2.0,10.0,8.0,18.0,6.0,2.0,5.0,5.0,,44.0,1.0,8.0,16.0,21.0,,37.0,10.0,47.0,2.0,6.0,2.0,4.0,6.0,2.0,5.0,7.0,1.0,13.0,,5.0,8.0,1.0,20.0,2.0,1.0,25.0,,,30.0,2.0,13.0,,3.0,2.0,3.0,2.0,,101.0,59.0,43.0,0.3125,0.3333333333333333,0.8,0.5882352941176471,0.5555555555555556,0.5882352941176471,0.5423728813559322,0.7142857142857143,0.6538461538461539,0.618421052631579,0.8125,0.7,0.65,0.8,0.7375,0.2236842105263158,0.03389830508474576,0.09090909090909091,0.46153846153846156,,0.84,0.3076923076923077,0.9411764705882353,0.14285714285714285,0.8809523809523809,0.2727272727272727,0.3,0.5,0.2,0.14285714285714285,,0.6666666666666666,0.8888888888888888,1.0,1.0,0.8333333333333334,0.06451612903225806,92.5,0.6666666666666666,16.322580645161292,14.804347826086957,15.634408602150538,14.478260869565217,0.2894736842105263,0.5454545454545454,0.6,0.4166666666666667,0.3026315789473684,0.7391304347826086,0.7391304347826086,0.29411764705882354,0.18421052631578946,0.21428571428571427,0.21428571428571427,,0.02631578947368421,1.0,1.0,1.0,0.19736842105263158,0.5333333333333333,0.5333333333333333,0.75,0.625,0.6,0.3333333333333333,0.125,0.3142857142857143,0.6363636363636364,,,0.2571428571428571,0.5131578947368421,0.5333333333333333,0.4960513157894737,0.6367928571428572,0.5106842857142857,0.14942528735632185,0.18571428571428572,,0.13675213675213677,0.5042735042735043,8.120338983050848,25.735294117647058,0.46236559139784944,2017-10-25,0021700059,SAS,5.0,,2.0,,2.0,3.0,1.0,,2.0,3.0,0.5555555555555556,1.0,1.0,3.0,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,,0.2,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,91.0,92.0,45.0,22.0,12.0,183.0,17.0,31.0,2.0,4.0,9.0,15.0,4.0,13.0,7.0,14.0,2.0,6.0,1.0,4.0,4.0,17.0,2.0,11.0,28.0,58.0,6.0,23.0,22.0,96.0,4.0,7.0,2.0,21.0,15.0,28.0,2.0,15.0,9.0,45.0,22.0,34.0,12.0,6.0,4.0,,17.0,4.0,8.0,11.0,4.0,15.0,2.0,2.0,8.0,1.0,2.0,34.0,4.0,9.0,21.0,11.0,,32.0,13.0,45.0,1.0,11.0,10.0,1.0,6.0,1.0,2.0,5.0,4.0,11.0,1.0,5.0,7.0,,14.0,,1.0,23.0,1.0,,26.0,2.0,8.0,,5.0,3.0,5.0,1.0,,75.0,45.0,45.0,0.39285714285714285,0.4230769230769231,0.6666666666666666,0.2608695652173913,0.13333333333333333,0.2608695652173913,0.4827586206896552,0.5714285714285714,0.5357142857142857,0.4567901234567901,0.7777777777777778,0.4186046511627907,0.5161290322580645,0.875,0.46875,0.2839506172839506,0.13793103448275862,0.22580645161290322,0.5454545454545454,,0.55,0.3,0.875,0.25,0.7272727272727273,0.2826086956521739,0.21428571428571427,0.5555555555555556,0.14285714285714285,0.16666666666666666,0.5,0.4,0.6,0.8,0.9375,0.75,0.02631578947368421,91.5,0.2,16.307692307692307,15.173913043478262,15.582417582417582,14.152173913043478,0.38271604938271603,0.5483870967741935,0.7083333333333334,0.47058823529411764,0.16049382716049382,0.3076923076923077,0.3333333333333333,0.25,0.1728395061728395,0.5,0.5,0.2857142857142857,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.20987654320987653,0.23529411764705882,0.25,0.5,0.4444444444444444,0.5,,0.2222222222222222,0.3488372093023256,0.6,0.09302325581395349,0.25,0.2558139534883721,0.6666666666666666,0.23529411764705882,0.49679629629629624,0.48280833333333334,0.49804302325581395,0.09195402298850575,0.125,,0.21875,0.46875,7.213793103448276,25.082608695652173,0.4945054945054945,2017-10-28,0021700078,BOS,1.0,3.0,,,1.0,6.0,2.0,,,5.0,0.09090909090909091,2.0,2.0,7.0,,,,1.0,0.07692307692307693,1.0,0.5,,,1.0,,,,0.043478260869565216,,,,,,,,,,,,0.058823529411764705,,,2017-18,2018,Regular Season
53:00,111.0,111.0,38.0,27.0,10.0,222.0,12.0,17.0,4.0,6.0,4.0,6.0,16.0,42.0,2.0,9.0,2.0,4.0,,2.0,9.0,19.0,1.0,6.0,30.0,68.0,11.0,23.0,32.0,125.0,5.0,8.0,2.0,14.0,11.0,21.0,4.0,8.0,18.0,52.0,26.0,34.0,21.0,12.0,6.0,,19.0,9.0,5.0,13.0,7.0,20.0,5.0,2.0,6.0,5.0,2.0,47.0,1.0,10.0,14.0,12.0,4.0,30.0,11.0,41.0,3.0,16.0,13.0,3.0,8.0,2.0,7.0,8.0,1.0,16.0,,4.0,10.0,1.0,25.0,1.0,2.0,28.0,1.0,2.0,35.0,4.0,14.0,,4.0,1.0,4.0,1.0,,111.0,52.0,38.0,0.43333333333333335,0.48148148148148145,0.6363636363636364,0.4782608695652174,0.5,0.4782608695652174,0.4411764705882353,0.625,0.5238095238095238,0.510989010989011,0.65,0.5862068965517241,0.5841121495327103,0.6363636363636364,0.6842105263157895,0.25274725274725274,0.07352941176470588,0.058823529411764705,0.5,1.0,0.5,0.2631578947368421,0.7368421052631579,0.09090909090909091,0.6046511627906976,0.22448979591836735,0.4,0.3076923076923077,,0.1,,0.16666666666666666,0.5,1.0,0.75,0.6666666666666666,0.06818181818181818,100.52830188679245,0.25,14.207207207207206,14.441441441441441,13.711711711711711,13.837837837837839,0.18681318681318682,0.7058823529411765,0.75,0.5,0.46153846153846156,0.38095238095238093,0.41025641025641024,0.3125,0.0989010989010989,0.2222222222222222,0.25,1.0,0.04395604395604396,0.5,0.5,1.0,0.2087912087912088,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.6,0.6666666666666666,,0.1,0.20689655172413793,0.6666666666666666,0.06896551724137931,,0.20689655172413793,0.43956043956043955,0.47368421052631576,0.44277197802197804,0.5638333333333333,0.4455103448275862,0.13861386138613863,0.1794871794871795,,0.112,0.416,7.586764705882352,25.86086956521739,0.34234234234234234,2017-10-30,0021700093,MIN,4.0,,1.0,1.0,,6.0,3.0,,2.0,5.0,0.6666666666666666,,1.0,1.0,,,,0.5,0.07142857142857142,,,1.0,1.0,,,2.0,2.0,,,,0.1,1.0,,,,1.0,,0.1111111111111111,,,,,2017-18,2018,Regular Season
48:00,101.0,99.0,27.0,25.0,7.0,200.0,16.0,25.0,3.0,3.0,7.0,8.0,4.0,16.0,9.0,20.0,2.0,9.0,2.0,4.0,5.0,19.0,3.0,7.0,29.0,61.0,7.0,28.0,12.0,91.0,3.0,4.0,4.0,9.0,12.0,16.0,5.0,11.0,3.0,42.0,32.0,26.0,12.0,9.0,4.0,,19.0,5.0,,16.0,4.0,20.0,3.0,1.0,10.0,2.0,4.0,44.0,2.0,6.0,18.0,28.0,1.0,47.0,8.0,55.0,1.0,7.0,5.0,2.0,8.0,1.0,6.0,4.0,2.0,12.0,,,5.0,,19.0,1.0,,19.0,1.0,2.0,19.0,2.0,7.0,1.0,6.0,5.0,6.0,5.0,,82.0,42.0,27.0,0.5517241379310345,0.5925925925925926,0.5714285714285714,0.25,0.45454545454545453,0.25,0.47540983606557374,0.75,0.75,0.4438202247191011,0.5625,0.7222222222222222,0.4690721649484536,0.5625,0.7241379310344828,0.3146067415730337,,,0.6666666666666666,1.0,0.9333333333333333,0.1875,0.9473684210526315,0.10526315789473684,0.9387755102040817,0.1568627450980392,0.3333333333333333,0.16666666666666666,0.09090909090909091,0.16666666666666666,,0.9333333333333333,0.75,1.0,1.0,0.8333333333333334,0.0196078431372549,100.0,0.8333333333333334,13.693069306930694,15.121212121212121,13.306930693069306,15.02020202020202,0.2808988764044944,0.64,0.64,0.625,0.1797752808988764,0.25,0.25,0.5,0.2247191011235955,0.45,0.45,0.4444444444444444,0.10112359550561797,0.2222222222222222,0.2222222222222222,0.5,0.21348314606741572,0.2631578947368421,0.2631578947368421,0.6,0.375,1.0,0.3333333333333333,0.375,0.2962962962962963,0.875,0.14814814814814814,0.5,0.25925925925925924,0.5955056179775281,0.2631578947368421,0.5152494382022472,0.5394083333333334,0.49885555555555555,0.08421052631578947,0.10606060606060606,0.034482758620689655,0.0989010989010989,0.46153846153846156,8.842622950819672,24.807142857142857,0.26732673267326734,2017-11-01,0021700110,CHI,3.0,,1.0,1.0,,2.0,1.0,,6.0,2.0,0.42857142857142855,1.0,1.0,,1.0,,,0.25,,0.3333333333333333,1.0,,1.0,,,,,,,,0.125,,,,,,1.0,,,,,,2017-18,2018,Regular Season
48:00,94.0,94.0,41.0,22.0,12.0,188.0,16.0,25.0,5.0,8.0,8.0,12.0,10.0,26.0,1.0,6.0,,2.0,,1.0,9.0,21.0,2.0,9.0,27.0,57.0,9.0,23.0,14.0,95.0,6.0,11.0,2.0,19.0,13.0,26.0,2.0,10.0,8.0,40.0,16.0,38.0,27.0,,8.0,,21.0,9.0,6.0,8.0,9.0,17.0,9.0,,6.0,2.0,,43.0,4.0,11.0,15.0,14.0,2.0,31.0,15.0,46.0,4.0,9.0,3.0,6.0,9.0,,8.0,8.0,1.0,17.0,,7.0,5.0,,16.0,3.0,,24.0,1.0,1.0,25.0,2.0,10.0,1.0,5.0,1.0,6.0,4.0,,76.0,40.0,41.0,0.2962962962962963,0.34782608695652173,1.0,0.391304347826087,0.2,0.391304347826087,0.47368421052631576,0.5454545454545454,0.5,0.50625,0.6923076923076923,0.4444444444444444,0.521978021978022,0.6785714285714286,0.47619047619047616,0.2875,0.10526315789473684,0.04,0.5294117647058824,1.0,0.7777777777777778,0.36666666666666664,0.7142857142857143,0.2857142857142857,0.7435897435897436,0.3409090909090909,0.4444444444444444,0.4375,,0.3333333333333333,,0.6666666666666666,0.6666666666666666,1.0,0.6923076923076923,0.75,0.10526315789473684,94.0,0.6666666666666666,15.191489361702128,15.446808510638299,14.563829787234043,14.829787234042554,0.3125,0.64,0.6666666666666666,0.375,0.325,0.38461538461538464,0.47619047619047616,0.2,0.075,0.16666666666666666,0.16666666666666666,,0.025,,,,0.2625,0.42857142857142855,0.42857142857142855,1.0,0.6153846153846154,0.625,,0.15384615384615385,0.3333333333333333,0.6666666666666666,0.027777777777777776,,0.25,0.6,0.42857142857142855,0.46377499999999994,0.5685333333333333,0.4523944444444445,0.12359550561797752,0.15384615384615385,0.041666666666666664,0.2,0.42105263157894735,6.189473684210527,25.23913043478261,0.43617021276595747,2017-11-03,0021700127,DEN,2.0,3.0,1.0,,,2.0,4.0,,,2.0,0.2222222222222222,2.0,2.0,1.0,1.0,,,1.0,0.19230769230769232,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,2017-18,2018,Regular Season
48:00,96.0,95.0,46.0,48.0,17.0,191.0,16.0,35.0,5.0,13.0,9.0,21.0,6.0,17.0,3.0,4.0,3.0,8.0,2.0,6.0,6.0,23.0,1.0,6.0,25.0,56.0,9.0,31.0,24.0,101.0,5.0,13.0,3.0,20.0,12.0,29.0,3.0,12.0,14.0,47.0,22.0,28.0,15.0,12.0,10.0,,23.0,6.0,6.0,11.0,5.0,16.0,3.0,2.0,7.0,3.0,1.0,37.0,5.0,14.0,19.0,15.0,1.0,35.0,19.0,54.0,5.0,11.0,6.0,5.0,12.0,1.0,10.0,4.0,2.0,16.0,1.0,7.0,5.0,1.0,22.0,2.0,,26.0,,2.0,30.0,2.0,14.0,,4.0,3.0,4.0,1.0,,81.0,47.0,46.0,0.44,0.55,0.5555555555555556,0.2903225806451613,0.25,0.2903225806451613,0.44642857142857145,0.38461538461538464,0.41379310344827586,0.4425287356321839,0.5,0.4024390243902439,0.5,0.5555555555555556,0.47959183673469385,0.3563218390804598,0.10714285714285714,0.14285714285714285,0.75,1.0,0.6,0.45161290322580644,0.8636363636363636,0.25,0.723404255319149,0.37254901960784315,0.2631578947368421,0.8181818181818182,,0.26666666666666666,0.2,0.5,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.875,0.1111111111111111,95.5,0.25,14.895833333333334,15.263157894736842,13.979166666666666,14.105263157894736,0.40229885057471265,0.45714285714285713,0.5333333333333333,0.4375,0.19540229885057472,0.35294117647058826,0.375,0.5,0.04597701149425287,0.75,0.75,0.3333333333333333,0.09195402298850575,0.375,0.375,0.6666666666666666,0.26436781609195403,0.2608695652173913,0.2608695652173913,0.5,0.8125,0.38461538461538464,,0.0625,0.5121951219512195,0.42857142857142855,0.14634146341463414,0.3333333333333333,0.14634146341463414,0.7586206896551724,0.2608695652173913,0.5141408045977012,0.5632346153846154,0.5228121951219512,0.1414141414141414,0.20588235294117646,,0.19801980198019803,0.46534653465346537,4.641071428571428,24.809677419354838,0.4791666666666667,2017-11-05,0021700137,LAC,1.0,,,2.0,1.0,2.0,1.0,1.0,3.0,2.0,0.16666666666666666,1.0,2.0,4.0,3.0,,,0.6666666666666666,0.058823529411764705,1.0,1.0,1.0,2.0,,,,,,,,0.125,0.5,,,,1.0,,,,,,,2017-18,2018,Regular Season
48:00,99.0,99.0,15.0,27.0,11.0,198.0,12.0,23.0,3.0,5.0,4.0,5.0,6.0,21.0,3.0,11.0,,1.0,,1.0,11.0,31.0,4.0,3.0,21.0,55.0,11.0,32.0,22.0,97.0,3.0,8.0,4.0,12.0,5.0,8.0,1.0,4.0,7.0,20.0,22.0,20.0,27.0,6.0,6.0,,31.0,11.0,5.0,11.0,9.0,20.0,9.0,,8.0,2.0,1.0,49.0,2.0,13.0,13.0,27.0,2.0,42.0,15.0,57.0,2.0,12.0,7.0,5.0,10.0,,5.0,5.0,5.0,15.0,2.0,,10.0,,21.0,2.0,,20.0,1.0,,24.0,1.0,10.0,,9.0,4.0,10.0,5.0,,85.0,20.0,15.0,0.5238095238095238,0.6111111111111112,0.8181818181818182,0.34375,0.25,0.34375,0.38181818181818183,0.375,0.625,0.43103448275862066,0.375,0.5416666666666666,0.4897959183673469,0.46153846153846156,0.6666666666666666,0.367816091954023,0.09090909090909091,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.7941176470588235,0.38235294117647056,0.8666666666666667,0.09523809523809523,0.8163265306122449,0.2727272727272727,0.36363636363636365,0.4666666666666667,0.25,0.1,,0.8181818181818182,0.75,0.8571428571428571,0.8181818181818182,1.0,0.04081632653061224,99.0,0.5,13.858585858585858,15.232323232323232,13.171717171717171,14.757575757575758,0.26436781609195403,0.5217391304347826,0.6,0.6666666666666666,0.2413793103448276,0.2857142857142857,0.3,0.3333333333333333,0.12643678160919541,0.2727272727272727,0.3,0.3333333333333333,0.011494252873563218,,,,0.3563218390804598,0.3548387096774194,0.36666666666666664,0.8181818181818182,0.4166666666666667,0.6,,0.3333333333333333,0.4166666666666667,0.8,0.08333333333333333,,0.25,0.632183908045977,0.3548387096774194,0.505901724137931,0.5441041666666667,0.5255041666666667,0.10416666666666667,0.15625,,0.12371134020618557,0.20618556701030927,7.7309090909090905,25.875,0.15151515151515152,2017-11-06,0021700148,GSW,1.0,,2.0,3.0,,2.0,5.0,,1.0,2.0,0.3333333333333333,1.0,1.0,3.0,2.0,1.0,,0.25,0.047619047619047616,0.25,,,,1.0,,,,0.03125,,,,,1.0,1.0,,,,0.09090909090909091,,0.03225806451612903,,,2017-18,2018,Regular Season
