Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsPutbacks,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Travels,LongMidRangePctBlocked,SecondChanceCorner3FGM,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedLongMidRange,3pt And 1 Free Throw Trips,Arc3PctBlocked,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99,99,10.0,24.0,10,198,16,22,2.0,5.0,,,8.0,26,8.0,22,2.0,5.0,,1.0,7.0,21,3.0,,32,70,9,26,11,102,2.0,7,3.0,7,,5.0,,1.0,2.0,2.0,30,34,27,,,21,7.0,3.0,15,9,24,7.0,2.0,9,4.0,57,3.0,7,17,20,2.0,39,10,49,,14.0,9.0,4,1.0,1.0,5.0,3.0,1.0,9,,2.0,12,21,,,15,,,,,12,5.0,7,1.0,3.0,1.0,2.0,3.0,3.0,,95,2.0,10.0,2.0,1.0,0.46875,0.5,1.0,0.34615384615384615,,0.34615384615384615,0.45714285714285713,0.2857142857142857,,0.4739583333333333,0.35,,0.5151515151515151,0.35,0.14285714285714285,0.2708333333333333,0.04285714285714286,,0.11538461538461539,0.4444444444444444,1.0,0.8695652173913043,0.1891891891891892,0.8947368421052632,0.17647058823529413,0.8809523809523809,0.18518518518518517,0.16666666666666666,0.2777777777777778,0.07692307692307693,0.21428571428571427,,0.8,0.75,1.0,0.8571428571428571,1.0,,99.0,1.0,14.797979797979798,14.292929292929292,13.97979797979798,14.16161616161616,0.22916666666666666,0.7272727272727273,0.7272727272727273,0.5625,0.2708333333333333,0.3076923076923077,0.34782608695652173,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.5,0.052083333333333336,0.4,0.4,1.0,0.21875,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,0.3,,,0.16666666666666666,,,0.5,0.3333333333333333,0.49964375,0.4836142857142857,0.41750833333333337,0.08163265306122448,0.09722222222222222,0.06862745098039216,0.0196078431372549,9.38,25.626923076923074,0.10101010101010101,2017-10-18,0021700003,CHA,,1.0,,1.0,4.0,2.0,,5.0,2.0,,0.3333333333333333,,0.25,,0.3333333333333333,1.0,,,,1.0,,0.038461538461538464,,,,,,,,,,,,,,1.0,,,,,,2017-18,2018,Regular Season,,,
48:00,100,100,20.0,35.0,10,200,17,27,3.0,5.0,2.0,3.0,9.0,21,7.0,16,1.0,3.0,,,9.0,20,1.0,6.0,33,64,10,23,15,111,7.0,9,1.0,18,4.0,10.0,2.0,6.0,4.0,18.0,26,40,18,12.0,,20,9.0,6.0,13,6,19,5.0,1.0,6,5.0,44,4.0,8,8,19,3.0,30,12,42,1.0,12.0,10.0,12,1.0,7.0,5.0,5.0,,17,2.0,5.0,15,32,1.0,,18,,2.0,,,20,4.0,10,2.0,1.0,,,1.0,1.0,,93,18.0,20.0,5.0,2.0,0.3939393939393939,0.4482758620689655,0.6,0.43478260869565216,0.3333333333333333,0.43478260869565216,0.515625,0.7777777777777778,0.4,0.5517241379310345,0.85,0.4375,0.5842105263157895,0.9,0.5,0.26436781609195403,0.09375,0.1111111111111111,0.14285714285714285,0.7058823529411765,1.0,0.7916666666666666,0.26666666666666666,0.8,0.3076923076923077,0.7941176470588235,0.27906976744186046,0.3,0.3333333333333333,0.125,0.2727272727272727,0.5,1.0,0.9,0.6923076923076923,0.7777777777777778,1.0,0.027777777777777776,100.0,1.0,15.39,13.41,15.16,13.1,0.3103448275862069,0.6296296296296297,0.7083333333333334,0.35294117647058826,0.2413793103448276,0.42857142857142855,0.5,0.1839080459770115,0.4375,0.4375,0.7142857142857143,0.034482758620689655,0.3333333333333333,0.5,1.0,0.22988505747126436,0.45,0.45,0.5555555555555556,0.5,0.6,0.1,0.1875,0.6666666666666666,,,0.375,0.5747126436781609,0.45,0.49637931034482763,0.5604357142857143,0.4224875,0.10752688172043011,0.14285714285714285,0.16216216216216217,0.16216216216216217,8.0765625,25.682608695652174,0.2,2017-10-20,0021700020,WAS,,1.0,2.0,1.0,8.0,2.0,,2.0,2.0,,1.0,,0.2222222222222222,,1.0,1.0,0.3333333333333333,1.0,,,0.3333333333333333,,1.0,,,1.0,1.0,,,0.043478260869565216,0.3333333333333333,,,,1.0,,,2.0,,,,2017-18,2018,Regular Season,,,
48:00,93,92,19.0,35.0,14,185,20,34,8.0,11.0,6.0,11.0,8.0,14,7.0,13,4.0,16.0,1.0,3.0,5.0,14,1.0,3.0,35,61,9,30,14,111,8.0,11,2.0,21,8.0,13.0,2.0,6.0,5.0,27.0,24,46,27,,,14,5.0,1.0,12,9,21,5.0,4.0,9,1.0,51,7.0,9,15,13,1.0,29,16,45,2.0,5.0,4.0,6,1.0,4.0,7.0,2.0,,13,2.0,2.0,13,25,2.0,1.0,21,1.0,2.0,1.0,,15,3.0,6,3.0,2.0,2.0,,2.0,1.0,,90,25.0,18.0,5.0,1.0,0.34285714285714286,0.4,1.0,0.3,0.3333333333333333,0.3,0.5737704918032787,0.7272727272727273,0.6153846153846154,0.532967032967033,0.7307692307692307,0.5789473684210527,0.5721649484536082,0.75,0.6428571428571429,0.32967032967032966,0.01639344262295082,0.029411764705882353,,0.46153846153846156,0.5,0.5909090909090909,0.34615384615384615,0.7894736842105263,0.35,0.6829268292682927,0.34782608695652173,0.5,,0.3333333333333333,0.25,0.4166666666666667,0.6,0.16666666666666666,1.0,0.7857142857142857,0.8,0.044444444444444446,92.5,0.5,15.849462365591398,15.282608695652174,15.204301075268818,14.83695652173913,0.37362637362637363,0.5882352941176471,0.6060606060606061,0.45,0.15384615384615385,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.17582417582417584,0.25,0.25,1.0,0.15384615384615385,0.35714285714285715,0.38461538461538464,1.0,0.8461538461538461,0.7272727272727273,0.07692307692307693,0.5789473684210527,0.5454545454545454,0.15789473684210525,0.3333333333333333,0.15789473684210525,0.7032967032967034,0.35714285714285715,0.5268664835164836,0.5929166666666666,0.5667710526315789,0.06382978723404255,0.09375,0.1891891891891892,0.24324324324324326,6.665573770491804,24.19,0.20430107526881722,2017-10-21,0021700030,NYK,1.0,,1.0,1.0,10.0,2.0,,1.0,1.0,1.0,0.5,,0.25,0.07692307692307693,,,0.3333333333333333,2.0,1.0,,0.125,,2.0,,1.0,1.0,,,,0.03333333333333333,,1.0,1.0,,,,0.07142857142857142,1.0,,1.0,,2017-18,2018,Regular Season,,,
48:00,97,97,18.0,27.0,11,194,11,16,2.0,3.0,1.0,1.0,12.0,30,4.0,9,2.0,4.0,,,4.0,26,1.0,5.0,27,55,6,30,14,86,3.0,5,1.0,10,2.0,6.0,1.0,5.0,9.0,16.0,16,38,18,,,26,4.0,,8,6,14,4.0,2.0,4,2.0,34,4.0,7,11,19,1.0,31,11,42,1.0,5.0,4.0,11,1.0,9.0,3.0,2.0,1.0,14,2.0,2.0,9,21,,,24,1.0,,4.0,,19,1.0,7,3.0,2.0,1.0,1.0,2.0,,1.0,76,16.0,18.0,4.0,3.0,0.2962962962962963,0.32,1.0,0.2,0.2,0.2,0.4909090909090909,0.6,0.3333333333333333,0.4235294117647059,0.5,0.3181818181818182,0.4574468085106383,0.5555555555555556,0.47058823529411764,0.35294117647058826,,,,0.7857142857142857,0.5,0.76,0.25925925925925924,0.7333333333333333,0.17391304347826086,0.75,0.22,0.6,0.17647058823529413,0.2,0.19047619047619047,,0.8,0.7142857142857143,0.8333333333333334,0.7272727272727273,0.75,0.02,97.0,,14.855670103092784,14.835051546391753,14.175257731958762,13.948453608247423,0.18823529411764706,0.6875,0.6875,0.36363636363636365,0.35294117647058826,0.4,0.4,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.5,0.047058823529411764,0.5,0.5,1.0,0.3058823529411765,0.15384615384615385,0.15384615384615385,1.0,0.5,0.6666666666666666,0.16666666666666666,0.09090909090909091,1.0,,,0.45454545454545453,0.5411764705882353,0.15384615384615385,0.4784238095238096,0.606925,0.42647,0.07692307692307693,0.11475409836065574,0.11627906976744186,0.18604651162790697,7.845454545454546,26.466666666666665,0.18556701030927836,2017-10-23,0021700041,PHI,,,1.0,,4.0,2.0,,1.0,,,,,0.16666666666666666,,,,0.2,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2017-18,2018,Regular Season,,,
48:00,100,100,28.0,23.0,12,200,22,31,5.0,6.0,4.0,7.0,5.0,13,6.0,14,3.0,10.0,1.0,3.0,12.0,24,5.0,8.0,33,58,15,34,11,122,5.0,6,6.0,19,8.0,11.0,3.0,11.0,5.0,30.0,38,28,39,6.0,,24,12.0,4.0,19,13,32,10.0,3.0,13,3.0,77,1.0,10,14,23,,37,13,50,2.0,7.0,3.0,5,,3.0,9.0,2.0,,14,,5.0,9,22,,3.0,19,1.0,,1.0,,17,4.0,9,2.0,3.0,1.0,2.0,3.0,1.0,,103,30.0,28.0,3.0,1.0,0.5757575757575758,0.6785714285714286,0.8666666666666667,0.4411764705882353,0.2727272727272727,0.4411764705882353,0.5689655172413793,0.8333333333333334,0.7272727272727273,0.6032608695652174,0.6666666666666666,0.5681818181818182,0.6161616161616161,0.7307692307692307,0.5769230769230769,0.3695652173913043,0.06896551724137931,0.06451612903225806,0.15384615384615385,0.35714285714285715,,0.71875,0.4,0.9333333333333333,0.05555555555555555,0.7872340425531915,0.2558139534883721,0.4444444444444444,0.375,0.375,0.09090909090909091,,0.8333333333333334,0.5789473684210527,1.0,0.9285714285714286,1.0,0.05128205128205128,100.0,0.3333333333333333,14.07,14.73,13.43,14.35,0.33695652173913043,0.7096774193548387,0.7586206896551724,0.5909090909090909,0.14130434782608695,0.38461538461538464,0.45454545454545453,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.5,0.10869565217391304,0.3,0.3,1.0,0.2608695652173913,0.5,0.5,0.8333333333333334,0.5,0.8333333333333334,0.4166666666666667,0.3181818181818182,0.5714285714285714,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.7065217391304348,0.5,0.5464777173913044,0.562559090909091,0.5643318181818182,0.09278350515463918,0.14285714285714285,0.1557377049180328,0.2459016393442623,6.86551724137931,25.41764705882353,0.28,2017-10-25,0021700056,MIN,1.0,2.0,2.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.3333333333333333,1.0,0.6,0.08333333333333333,0.4,1.0,0.25,3.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,97,95,15.0,22.0,12,192,11,24,2.0,9.0,1.0,4.0,7.0,14,9.0,22,3.0,3.0,,,6.0,25,,2.0,27,60,9,28,14,95,3.0,12,,8,4.0,8.0,,2.0,5.0,13.0,16,38,24,3.0,,25,6.0,6.0,8,8,16,5.0,3.0,7,1.0,40,3.0,12,18,20,2.0,40,15,55,5.0,11.0,7.0,6,1.0,3.0,7.0,3.0,,13,2.0,3.0,7,20,2.0,2.0,18,1.0,1.0,1.0,1.0,21,,6,3.0,6.0,5.0,1.0,6.0,4.0,1.0,87,10.0,13.0,3.0,1.0,0.2962962962962963,0.3076923076923077,0.8888888888888888,0.32142857142857145,,0.32142857142857145,0.45,0.25,0.5,0.4602272727272727,0.25,0.4,0.4846938775510204,0.3076923076923077,0.5,0.3181818181818182,0.1,0.20833333333333334,0.07142857142857142,0.46153846153846156,1.0,0.6060606060606061,0.375,0.8571428571428571,0.16666666666666666,0.7037037037037037,0.3,0.6153846153846154,0.5714285714285714,,0.16666666666666666,,0.75,0.4444444444444444,0.25,0.9333333333333333,0.6666666666666666,0.11363636363636363,96.0,0.6666666666666666,13.804123711340207,16.221052631578946,13.072164948453608,15.557894736842105,0.2727272727272727,0.4583333333333333,0.5789473684210527,0.6363636363636364,0.1590909090909091,0.5,0.5384615384615384,0.25,0.4090909090909091,0.4090909090909091,0.1111111111111111,0.03409090909090909,1.0,1.0,1.0,0.2840909090909091,0.24,0.24,0.8333333333333334,0.75,0.2222222222222222,,0.4,0.25,,,0.2,0.5909090909090909,0.24,0.5261460227272727,0.6095200000000001,0.508715,0.07368421052631578,0.09090909090909091,0.08421052631578947,0.1368421052631579,8.701666666666666,25.160714285714285,0.15463917525773196,2017-10-28,0021700084,LAC,,,,,2.0,,,4.0,,2.0,,,,,,,,2.0,,1.0,,0.034482758620689655,,,,,1.0,,,,,,,1.0,,,,,,1.0,,2017-18,2018,Regular Season,,,
48:00,96,94,13.0,9.0,17,190,15,22,3.0,5.0,2.0,2.0,13.0,35,3.0,9,2.0,6.0,,,10.0,21,2.0,1.0,31,66,12,27,17,115,7.0,12,3.0,20,4.0,6.0,1.0,1.0,2.0,13.0,24,38,30,6.0,,21,10.0,10.0,12,10,22,9.0,1.0,9,,54,3.0,16,13,8,1.0,22,19,41,3.0,16.0,15.0,3,2.0,1.0,11.0,2.0,1.0,14,4.0,3.0,6,9,,,14,,,1.0,,17,4.0,8,1.0,,,,,,2.0,95,13.0,13.0,,1.0,0.3870967741935484,0.42857142857142855,0.8333333333333334,0.4444444444444444,1.0,0.4444444444444444,0.4696969696969697,0.5833333333333334,0.6666666666666666,0.5268817204301075,0.6666666666666666,0.7857142857142857,0.5808080808080808,0.6666666666666666,0.8125,0.2903225806451613,0.15151515151515152,0.22727272727272727,0.11428571428571428,0.21428571428571427,1.0,0.5,0.47058823529411764,0.7647058823529411,0.2,0.6363636363636364,0.3877551020408163,0.8571428571428571,0.38095238095238093,0.3333333333333333,0.2727272727272727,,0.16666666666666666,0.5,0.8333333333333334,0.7647058823529411,,0.07894736842105263,95.0,,17.604166666666668,12.659574468085106,16.760416666666668,12.148936170212766,0.23655913978494625,0.6818181818181818,0.8823529411764706,0.6,0.3763440860215054,0.37142857142857144,0.41935483870967744,0.0967741935483871,0.3333333333333333,0.375,,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.5,0.22580645161290322,0.47619047619047616,0.5,0.9,0.3333333333333333,0.6,0.13333333333333333,0.2857142857142857,1.0,,,0.14285714285714285,0.5268817204301075,0.47619047619047616,0.48699946236559144,0.5175730769230769,0.4279357142857143,0.09183673469387756,0.11428571428571428,0.17391304347826086,0.11304347826086956,8.043939393939393,24.9037037037037,0.13541666666666666,2017-10-29,0021700091,GSW,1.0,2.0,1.0,2.0,6.0,3.0,,1.0,2.0,,0.6666666666666666,,0.23076923076923078,0.06666666666666667,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.03571428571428571,4.0,0.1111111111111111,,1.0,,,,0.037037037037037035,,,,,,,0.047619047619047616,,,,,2017-18,2018,Regular Season,,,
48:00,96,96,8.0,10.0,10,192,18,31,4.0,7.0,2.0,3.0,8.0,17,5.0,13,2.0,8.0,,2.0,8.0,25,1.0,2.0,31,61,10,33,1,93,4.0,8,3.0,11,3.0,6.0,1.0,4.0,,9.0,24,38,27,3.0,,25,8.0,5.0,12,9,21,7.0,2.0,7,2.0,51,5.0,6,12,21,1.0,34,11,45,,7.0,3.0,9,1.0,7.0,3.0,2.0,,12,,,7,11,2.0,,14,2.0,2.0,1.0,,3,1.0,2,,3.0,1.0,2.0,3.0,,,82,9.0,8.0,,,0.3870967741935484,0.4444444444444444,0.9,0.30303030303030304,0.25,0.30303030303030304,0.5081967213114754,0.5,0.5,0.48936170212765956,0.5,0.45,0.48947368421052634,0.5,0.4090909090909091,0.35106382978723405,0.08196721311475409,0.16129032258064516,,0.75,0.5,0.65625,0.2,0.8571428571428571,0.21739130434782608,0.717391304347826,0.20754716981132076,0.3076923076923077,0.1111111111111111,0.125,0.23529411764705882,0.16666666666666666,0.75,0.4,0.8,1.0,0.7142857142857143,,96.0,,15.25,14.75,14.708333333333334,13.916666666666666,0.32978723404255317,0.5806451612903226,0.6923076923076923,0.3888888888888889,0.18085106382978725,0.47058823529411764,0.47058823529411764,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.4,0.0851063829787234,0.25,0.25,1.0,0.26595744680851063,0.32,0.32,0.875,0.6363636363636364,0.5714285714285714,0.09090909090909091,0.3,0.6666666666666666,0.2,,0.2,0.6808510638297872,0.32,0.5237882978723404,0.5634166666666667,0.502975,0.021052631578947368,0.03225806451612903,0.11827956989247312,0.0967741935483871,7.3737704918032785,24.766666666666666,0.08333333333333333,2017-10-31,0021700104,LAL,2.0,1.0,1.0,1.0,8.0,3.0,,4.0,,,0.3333333333333333,,0.375,0.18181818181818182,1.0,1.0,0.5,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,92,91,34.0,4.0,12,183,16,25,4.0,5.0,5.0,9.0,5.0,16,8.0,11,5.0,12.0,1.0,3.0,3.0,14,2.0,5.0,29,52,8,26,23,105,5.0,7,2.0,18,8.0,20.0,1.0,8.0,13.0,32.0,26,32,24,,,14,3.0,4.0,13,8,21,3.0,5.0,8,4.0,50,2.0,10,11,23,,34,12,46,1.0,10.0,4.0,6,3.0,3.0,8.0,3.0,,14,2.0,5.0,5,11,1.0,,24,,1.0,2.0,,28,2.0,12,,4.0,2.0,2.0,4.0,3.0,,87,32.0,34.0,,,0.4482758620689655,0.48148148148148145,1.0,0.3076923076923077,0.125,0.3076923076923077,0.5576923076923077,0.7142857142857143,0.4,0.5256410256410257,0.7222222222222222,0.3392857142857143,0.5833333333333334,0.8181818181818182,0.45714285714285713,0.3333333333333333,0.07692307692307693,0.12,0.0625,0.42857142857142855,,0.7931034482758621,0.43478260869565216,0.7857142857142857,0.11764705882352941,0.7906976744186046,0.3,0.3333333333333333,0.45454545454545453,0.6666666666666666,0.1,0.14285714285714285,0.8888888888888888,0.75,0.75,0.6666666666666666,1.0,0.029411764705882353,91.5,0.75,16.847826086956523,14.615384615384615,15.858695652173912,13.912087912087912,0.32051282051282054,0.64,0.7272727272727273,0.5,0.20512820512820512,0.3125,0.3333333333333333,0.14102564102564102,0.7272727272727273,0.7272727272727273,0.5,0.15384615384615385,0.4166666666666667,0.5,1.0,0.1794871794871795,0.21428571428571427,0.21428571428571427,1.0,0.5555555555555556,0.8,0.2222222222222222,0.32142857142857145,0.5555555555555556,0.10714285714285714,0.3333333333333333,0.17857142857142858,0.6538461538461539,0.21428571428571427,0.5271666666666667,0.49750625,0.5200732142857143,0.15555555555555556,0.1935483870967742,0.17142857142857143,0.3047619047619048,6.963461538461539,24.834615384615386,0.3695652173913043,2017-11-03,0021700119,MIL,,1.0,,1.0,4.0,1.0,,6.0,1.0,,0.5,,0.2,,0.5,1.0,,5.0,,2.0,0.25,0.07142857142857142,,,,2.0,,,,0.07692307692307693,0.16666666666666666,,,1.0,,,,,,,,2017-18,2018,Regular Season,,,
48:00,95,94,36.0,32.0,10,189,18,32,4.0,5.0,9.0,13.0,5.0,10,4.0,13,2.0,3.0,,1.0,11.0,21,1.0,9.0,27,55,13,24,15,108,5.0,6,2.0,20,11.0,21.0,4.0,10.0,5.0,39.0,30,24,39,,,21,11.0,1.0,15,13,28,11.0,2.0,8,4.0,69,4.0,5,8,22,2.0,32,10,42,,10.0,3.0,6,2.0,2.0,8.0,4.0,1.0,14,,4.0,6,19,1.0,3.0,23,,1.0,3.0,,22,,8,3.0,3.0,3.0,,3.0,2.0,,88,39.0,36.0,2.0,3.0,0.5555555555555556,0.625,1.0,0.5416666666666666,0.4,0.5416666666666666,0.4909090909090909,0.8333333333333334,0.5238095238095238,0.5886075949367089,1.0,0.5483870967741935,0.6,1.0,0.5416666666666666,0.3037974683544304,0.01818181818181818,0.03125,,0.42857142857142855,1.0,0.9166666666666666,0.19230769230769232,0.7272727272727273,0.36363636363636365,0.8571428571428571,0.24324324324324326,0.38461538461538464,,,0.4,,0.7142857142857143,1.0,1.0,0.5,1.0,,94.5,0.6666666666666666,15.589473684210526,14.882978723404255,15.021052631578947,14.53191489361702,0.4050632911392405,0.5625,0.5806451612903226,0.4444444444444444,0.12658227848101267,0.5,0.5,0.16455696202531644,0.3076923076923077,0.3076923076923077,1.0,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.26582278481012656,0.5238095238095238,0.5238095238095238,1.0,0.625,0.8,0.125,0.41935483870967744,0.6923076923076923,0.03225806451612903,,0.2903225806451613,0.7088607594936709,0.5238095238095238,0.5122784810126582,0.6271333333333333,0.5167,0.09195402298850575,0.12698412698412698,0.18518518518518517,0.3611111111111111,6.872727272727273,26.150000000000002,0.37894736842105264,2017-11-04,0021700132,SAC,1.0,1.0,4.0,2.0,6.0,3.0,1.0,7.0,1.0,,1.0,0.3333333333333333,0.6,0.125,1.0,1.0,0.4444444444444444,4.0,,,0.25,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,2017-18,2018,Regular Season,,,
