Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BlockingFouls,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,99,24.0,10.0,5,198,8,13,1.0,2.0,1.0,1.0,7,15,5.0,15.0,10.0,,2.0,4.0,20,,1.0,,5.0,20,43,9.0,30,23,90,1.0,2.0,,1.0,2.0,4,6.0,9.0,2.0,7.0,9.0,27.0,16,24,24.0,3.0,2.0,,20,4.0,3.0,8,8.0,16,3.0,5,1.0,2.0,40,2.0,3,,14,30,45,5,50,1.0,4,1.0,3.0,14.0,9.0,3.0,5.0,,17,1.0,8,15,,21,,,29,,,11,2.0,3.0,,3.0,3.0,1.0,86,27.0,24.0,1.0,2.0,0.4,0.42105263157894735,0.8888888888888888,0.3,,0.2857142857142857,0.3,0.46511627906976744,0.5,0.6666666666666666,0.4589041095890411,0.3333333333333333,0.5625,0.5172413793103449,0.5,0.6428571428571429,0.410958904109589,0.06976744186046512,0.07692307692307693,0.13333333333333333,,0.8235294117647058,,0.8108108108108109,0.13043478260869565,0.8235294117647058,0.10526315789473684,0.8148148148148148,0.11904761904761904,0.2,0.25,,0.14285714285714285,,0.8333333333333334,0.7222222222222222,0.9230769230769231,0.7857142857142857,1.0,0.02564102564102564,99.0,0.3333333333333333,14.292929292929292,14.797979797979798,14.16161616161616,13.97979797979798,0.1780821917808219,0.6153846153846154,0.6666666666666666,0.625,0.2054794520547945,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.4,0.136986301369863,0.273972602739726,0.2,0.2,0.75,0.6666666666666666,0.5,,,0.3333333333333333,,,0.0625,1.0,0.125,0.3125,,0.589041095890411,0.2,0.49825821917808216,0.5505833333333333,0.465546875,0.1411764705882353,0.2037037037037037,0.044444444444444446,0.3,9.183720930232557,25.293333333333333,0.24242424242424243,2017-10-18,0021700003,DET,1.0,,2.0,4.0,,,,1.0,5.0,2.0,5.0,,,0.5,0.5,1.0,1.0,,,,1.0,1.0,0.03225806451612903,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,100,101,42.0,14.0,15,201,17,26,4.0,7.0,7.0,10.0,8,20,1.0,4.0,12.0,,5.0,6.0,24,3.0,4.0,2.0,9.0,26,50,11.0,36,24,109,6.0,10.0,3.0,4.0,3.0,24,10.0,19.0,4.0,14.0,17.0,49.0,14,38,30.0,3.0,8.0,1.0,23,6.0,3.0,7,10.0,17,5.0,6,1.0,,44,5.0,12,,19,27,46,17,63,2.0,5,3.0,2.0,11.0,5.0,10.0,6.0,3.0,21,1.0,4,18,3.0,29,,3.0,30,6.0,3.0,12,3.0,4.0,1.0,3.0,4.0,1.0,85,49.0,42.0,3.0,3.0,0.2692307692307692,0.3181818181818182,0.9090909090909091,0.3055555555555556,0.75,0.2857142857142857,0.3142857142857143,0.52,0.6,0.5263157894736842,0.4941860465116279,0.75,0.48484848484848486,0.5572916666666666,0.75,0.5853658536585366,0.4186046511627907,0.06,0.07692307692307693,0.05,,0.5238095238095238,,0.75,0.5,0.8260869565217391,0.20833333333333334,0.7796610169491526,0.3541666666666667,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.23529411764705882,0.14285714285714285,1.0,0.6,0.7222222222222222,0.8,0.875,0.045454545454545456,100.5,0.25,14.46,14.198019801980198,13.85,13.366336633663366,0.3023255813953488,0.6538461538461539,0.7083333333333334,0.35294117647058826,0.23255813953488372,0.4,0.42105263157894735,0.125,0.046511627906976744,0.25,0.25,,0.13953488372093023,0.27906976744186046,0.25,0.25,0.8333333333333334,0.5,0.5714285714285714,0.5,,0.2857142857142857,0.75,1.0,0.30303030303030304,0.7,0.15151515151515152,0.2727272727272727,0.2222222222222222,0.7209302325581395,0.2608695652173913,0.5216811764705882,0.50666,0.5372359375,0.13978494623655913,0.21428571428571427,0.22018348623853212,0.44954128440366975,5.994,26.23611111111111,0.42,2017-10-20,0021700017,ATL,,1.0,2.0,6.0,1.0,2.0,1.0,,5.0,2.0,5.0,,1.0,0.4166666666666667,0.45454545454545453,1.0,0.4,,,,1.0,,0.02702702702702703,1.0,1.0,0.027777777777777776,0.08333333333333333,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,98,98,45.0,40.0,11,196,13,24,3.0,6.0,8.0,14.0,8,13,5.0,15.0,5.0,,4.0,5.0,21,,2.0,2.0,10.0,26,52,7.0,26,21,94,3.0,7.0,,2.0,1.0,7,14.0,26.0,3.0,14.0,7.0,44.0,20,32,21.0,,6.0,,21,5.0,4.0,10,7.0,17,5.0,5,2.0,3.0,41,4.0,7,1.0,15,23,39,12,51,1.0,3,2.0,1.0,8.0,5.0,6.0,3.0,5.0,14,1.0,6,21,2.0,27,2.0,,36,2.0,,13,6.0,5.0,4.0,1.0,5.0,5.0,87,44.0,45.0,2.0,6.0,0.38461538461538464,0.43478260869565216,1.0,0.2692307692307692,,0.21428571428571427,0.2692307692307692,0.5,0.42857142857142855,0.5384615384615384,0.46794871794871795,0.3333333333333333,0.4625,0.49473684210526314,0.3181818181818182,0.46808510638297873,0.3333333333333333,0.07692307692307693,0.125,0.07692307692307693,,0.5714285714285714,0.125,0.8214285714285714,0.28,0.8823529411764706,0.21052631578947367,0.8444444444444444,0.25,0.2727272727272727,0.6,0.1111111111111111,0.1875,0.3333333333333333,0.8571428571428571,0.625,1.0,0.8571428571428571,1.0,0.025,98.0,1.0,14.755102040816327,14.63265306122449,14.03061224489796,14.173469387755102,0.3076923076923077,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.16666666666666666,0.6153846153846154,0.6666666666666666,0.25,0.19230769230769232,0.3333333333333333,0.3333333333333333,0.6,0.0641025641025641,0.2692307692307692,0.23809523809523808,0.23809523809523808,1.0,0.6666666666666666,0.5,,,0.2222222222222222,,,0.35,0.5714285714285714,0.1,0.25,0.2,0.6410256410256411,0.23809523809523808,0.4977487179487179,0.5688375,0.51479875,0.14606741573033707,0.20634920634920634,0.07446808510638298,0.46808510638297873,8.090384615384615,26.319230769230767,0.45918367346938777,2017-10-23,0021700044,MIL,1.0,,,3.0,,,1.0,1.0,2.0,1.0,2.0,,2.0,0.4,0.4,1.0,0.25,,,,,1.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,97,98,38.0,7.0,10,195,11,22,3.0,4.0,4.0,11.0,5,10,9.0,18.0,8.0,1.0,2.0,11.0,23,,3.0,2.0,6.0,25,50,13.0,31,21,110,3.0,4.0,1.0,4.0,1.0,10,8.0,22.0,2.0,8.0,11.0,33.0,16,34,27.0,12.0,6.0,,23,11.0,1.0,8,9.0,17,7.0,5,1.0,2.0,43,6.0,5,,18,22,44,11,55,2.0,5,2.0,3.0,6.0,5.0,8.0,1.0,4.0,14,1.0,8,16,2.0,23,1.0,,26,1.0,,9,3.0,5.0,4.0,1.0,5.0,3.0,100,33.0,38.0,1.0,3.0,0.32,0.36363636363636365,0.6923076923076923,0.41935483870967744,0.25,0.25,0.41935483870967744,0.5,0.75,0.36363636363636365,0.5493827160493827,0.5625,0.36666666666666664,0.5913978494623656,0.5555555555555556,0.4583333333333333,0.38271604938271603,0.02,,0.1,,0.42857142857142855,,0.5641025641025641,0.2,0.782608695652174,0.3333333333333333,0.6451612903225806,0.2558139534883721,0.36363636363636365,,0.1111111111111111,0.25,0.5,0.5384615384615384,0.5294117647058824,0.6666666666666666,0.8666666666666667,0.625,0.047619047619047616,97.5,0.6,14.814432989690722,14.724489795918368,14.268041237113403,13.653061224489797,0.2716049382716049,0.5,0.5,0.45454545454545453,0.12345679012345678,0.5,0.5555555555555556,0.2,0.2222222222222222,0.5,0.5,0.2222222222222222,0.09876543209876543,0.2839506172839506,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.5,0.75,,0.125,0.375,,,0.36666666666666664,0.36363636363636365,0.06666666666666667,0.2,0.3333333333333333,0.654320987654321,0.4782608695652174,0.5149981481481481,0.5462625,0.50954,0.1111111111111111,0.15517241379310345,0.09090909090909091,0.3,8.854,25.080645161290324,0.3917525773195876,2017-10-25,0021700055,DEN,4.0,,,7.0,,1.0,,1.0,2.0,,2.0,,1.0,0.25,0.25,1.0,,1.0,,,1.0,1.0,0.03125,,2.0,,,,,,,,1.0,1.0,1.0,,,2017-18,2018,Regular Season,,,
48:00,95,93,38.0,13.0,13,188,16,33,3.0,5.0,6.0,17.0,2,11,4.0,15.0,9.0,2.0,3.0,9.0,20,1.0,2.0,1.0,5.0,22,59,11.0,29,16,93,3.0,5.0,1.0,4.0,5.0,14,9.0,24.0,1.0,8.0,10.0,31.0,14,30,27.0,6.0,4.0,,20,9.0,6.0,7,9.0,16,7.0,6,,1.0,41,8.0,7,,28,7,36,15,51,2.0,6,4.0,2.0,5.0,3.0,4.0,2.0,1.0,9,2.0,7,14,1.0,26,4.0,2.0,28,3.0,1.0,11,4.0,3.0,2.0,1.0,5.0,1.0,79,31.0,38.0,1.0,2.0,0.3181818181818182,0.35,0.8181818181818182,0.3793103448275862,0.25,0.125,0.3793103448275862,0.3728813559322034,0.6,0.375,0.4375,0.5,0.328125,0.46,0.5,0.3875,0.32954545454545453,0.1016949152542373,0.12121212121212122,0.09090909090909091,0.06666666666666667,0.5555555555555556,,0.5833333333333334,0.1891891891891892,0.8484848484848485,0.47058823529411764,0.7777777777777778,0.2777777777777778,0.35294117647058826,,0.09090909090909091,0.5454545454545454,0.3333333333333333,0.4,0.5,0.8,0.8518518518518519,0.8333333333333334,0.041666666666666664,94.0,0.2,16.073684210526316,14.548387096774194,15.105263157894736,14.129032258064516,0.375,0.48484848484848486,0.5517241379310345,0.375,0.125,0.18181818181818182,0.2,,0.17045454545454544,0.26666666666666666,0.2857142857142857,0.25,0.10227272727272728,0.22727272727272727,0.45,0.45,0.7777777777777778,0.5555555555555556,0.6,,0.2222222222222222,0.2222222222222222,0.5,1.0,0.53125,0.35294117647058826,0.09375,0.15625,0.2,0.7045454545454546,0.45,0.5036897727272728,0.57725,0.492553125,0.11458333333333333,0.16417910447761194,0.15053763440860216,0.3333333333333333,7.761016949152542,25.46206896551724,0.4,2017-10-27,0021700070,HOU,1.0,1.0,1.0,4.0,,1.0,,1.0,2.0,,2.0,,,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,106,105,19.0,36.0,11,211,28,47,5.0,11.0,5.0,10.0,9,14,10.0,18.0,2.0,,,5.0,16,,,1.0,4.0,47,79,6.0,18,8,120,6.0,13.0,,,,12,8.0,14.0,1.0,4.0,3.0,22.0,54,40,12.0,6.0,6.0,,16,5.0,3.0,27,4.0,31,3.0,18,4.0,5.0,66,2.0,13,,20,23,48,15,63,4.0,6,6.0,,11.0,7.0,6.0,4.0,1.0,17,1.0,12,24,2.0,20,1.0,1.0,17,3.0,,7,3.0,6.0,4.0,2.0,7.0,6.0,108,22.0,19.0,3.0,1.0,0.574468085106383,0.6136363636363636,0.6666666666666666,0.3333333333333333,,0.25,0.3333333333333333,0.5949367088607594,0.46153846153846156,0.5714285714285714,0.5773195876288659,0.46153846153846156,0.5277777777777778,0.5769230769230769,0.42857142857142855,0.5238095238095238,0.18556701030927836,0.0379746835443038,0.06382978723404255,,,0.6470588235294118,,0.6764705882352942,0.43333333333333335,0.9090909090909091,0.18181818181818182,0.7678571428571429,0.36585365853658536,0.5555555555555556,0.2,0.2857142857142857,0.1,1.0,0.7142857142857143,0.9,0.4,0.9,1.0,0.10810810810810811,105.5,0.8571428571428571,13.59433962264151,13.704761904761904,13.09433962264151,13.114285714285714,0.4845360824742268,0.5957446808510638,0.6363636363636364,0.6428571428571429,0.14432989690721648,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.18556701030927836,0.5555555555555556,0.5555555555555556,0.5,0.020618556701030927,0.16494845360824742,0.3125,0.3333333333333333,0.6,0.8461538461538461,0.45454545454545453,0.4,,,,,0.5555555555555556,0.5,,0.2222222222222222,0.25,0.6701030927835051,0.3125,0.5281293814432989,0.6109363636363636,0.4917972222222222,0.06930693069306931,0.08433734939759036,0.1,0.18333333333333332,6.537974683544304,26.155555555555555,0.1792452830188679,2017-10-29,0021700088,ORL,5.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,,1.0,,2.0,0.5,0.5,1.0,,,,,,,,1.0,,0.05555555555555555,,1.0,1.0,,0.0625,,,,,,,2017-18,2018,Regular Season,,,
48:00,98,97,27.0,20.0,13,195,11,21,3.0,5.0,4.0,7.0,10,25,9.0,26.0,1.0,,1.0,6.0,16,,1.0,1.0,5.0,30,72,7.0,17,23,104,6.0,11.0,,1.0,,12,6.0,14.0,2.0,6.0,11.0,29.0,22,38,12.0,9.0,6.0,,16,6.0,8.0,11,4.0,15,3.0,6,3.0,2.0,34,2.0,12,,22,23,47,14,61,,3,3.0,,7.0,6.0,5.0,1.0,,12,2.0,14,22,3.0,22,1.0,1.0,29,3.0,1.0,8,6.0,7.0,7.0,,7.0,3.0,92,27.0,26.0,2.0,5.0,0.36666666666666664,0.4074074074074074,0.5714285714285714,0.4117647058823529,,0.3333333333333333,0.4117647058823529,0.4166666666666667,0.5454545454545454,0.42857142857142855,0.4550561797752809,0.5,0.45,0.5099009900990099,0.5,0.5576923076923077,0.19101123595505617,0.1111111111111111,0.2857142857142857,0.08,,0.5833333333333334,,0.696969696969697,0.2926829268292683,0.88,0.2222222222222222,0.7758620689655172,0.28,0.6,0.3333333333333333,0.0625,0.2222222222222222,,0.6363636363636364,0.6666666666666666,1.0,0.85,1.0,,97.5,0.42857142857142855,14.459183673469388,15.082474226804123,13.857142857142858,14.412371134020619,0.23595505617977527,0.5238095238095238,0.7333333333333333,0.5454545454545454,0.2808988764044944,0.4,0.43478260869565216,0.3,0.29213483146067415,0.34615384615384615,0.34615384615384615,0.2222222222222222,0.011235955056179775,0.1797752808988764,0.375,0.375,0.5,0.4166666666666667,0.6,,,0.08333333333333333,,,0.35,0.5714285714285714,0.05,0.25,0.2,0.42696629213483145,0.375,0.49093539325842694,0.5171272727272727,0.5302975,0.09473684210526316,0.1038961038961039,0.11538461538461539,0.27884615384615385,10.398611111111112,25.24705882352941,0.2755102040816326,2017-10-30,0021700096,MEM,2.0,1.0,1.0,4.0,,,,0.6666666666666666,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,0.05555555555555555,,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,97,98,35.0,18.0,8,195,20,31,5.0,7.0,7.0,11.0,7,12,4.0,16.0,6.0,,,9.0,19,1.0,1.0,2.0,8.0,31,59,14.0,25,22,126,6.0,8.0,1.0,1.0,,15,10.0,20.0,2.0,8.0,12.0,38.0,24,38,27.0,15.0,10.0,,19,9.0,3.0,12,9.0,21,5.0,10,1.0,1.0,51,1.0,9,,11,22,34,10,44,1.0,5,4.0,1.0,3.0,2.0,8.0,1.0,3.0,11,1.0,9,18,,25,2.0,2.0,29,4.0,1.0,10,6.0,3.0,1.0,2.0,3.0,,111,34.0,33.0,,3.0,0.3870967741935484,0.46153846153846156,0.6428571428571429,0.56,1.0,0.25,0.56,0.5254237288135594,0.75,0.5,0.6190476190476191,0.8333333333333334,0.4642857142857143,0.6510416666666666,0.8333333333333334,0.5428571428571428,0.2976190476190476,0.05084745762711865,0.06451612903225806,0.08333333333333333,,0.2727272727272727,,0.7586206896551724,0.32142857142857145,0.6875,0.1,0.7333333333333333,0.2631578947368421,0.5454545454545454,,0.25,0.1111111111111111,,0.8333333333333334,0.7647058823529411,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.02857142857142857,97.5,,15.515463917525773,14.03061224489796,15.24742268041237,13.418367346938776,0.36904761904761907,0.6451612903225806,0.6896551724137931,0.5,0.14285714285714285,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.19047619047619047,0.25,0.25,0.25,0.07142857142857142,0.2261904761904762,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.7777777777777778,0.7142857142857143,,,0.1111111111111111,1.0,1.0,0.39285714285714285,0.6363636363636364,,0.2857142857142857,0.25,0.6666666666666666,0.47368421052631576,0.5106678571428571,0.6019666666666666,0.4787910714285714,0.1111111111111111,0.15384615384615385,0.11904761904761904,0.30158730158730157,8.279661016949152,25.392,0.36082474226804123,2017-11-01,0021700105,MIL,1.0,,,3.0,1.0,3.0,1.0,1.0,5.0,,4.0,,1.0,0.8333333333333334,0.8333333333333334,0.8,,,,,,,,,,,,,,,,,,,,1.0,,2017-18,2018,Regular Season,,,
48:00,99,99,35.0,36.0,9,198,12,21,3.0,6.0,4.0,5.0,11,19,2.0,16.0,4.0,,1.0,5.0,20,1.0,2.0,2.0,13.0,25,56,8.0,24,27,101,3.0,7.0,1.0,2.0,3.0,12,6.0,13.0,2.0,14.0,13.0,31.0,16,34,24.0,,4.0,,20,5.0,6.0,8,8.0,16,5.0,5,3.0,,40,4.0,8,,16,19,37,12,49,1.0,11,6.0,5.0,7.0,3.0,5.0,4.0,1.0,12,,10,20,1.0,26,1.0,,42,4.0,,17,6.0,1.0,1.0,,1.0,,89,31.0,35.0,3.0,6.0,0.32,0.34782608695652173,1.0,0.3333333333333333,0.5,0.14285714285714285,0.3333333333333333,0.44642857142857145,0.42857142857142855,0.46153846153846156,0.4625,0.5,0.3333333333333333,0.51010101010101,0.5,0.44285714285714284,0.3,0.10714285714285714,0.19047619047619047,0.10526315789473684,,0.5833333333333334,,0.7307692307692307,0.25806451612903225,0.8888888888888888,0.2857142857142857,0.7954545454545454,0.26666666666666666,0.5555555555555556,0.125,0.14285714285714285,0.3076923076923077,,0.5,1.0,0.7692307692307693,0.8461538461538461,1.0,0.02564102564102564,99.0,,13.717171717171718,15.373737373737374,13.272727272727273,14.484848484848484,0.2625,0.5714285714285714,0.7058823529411765,0.4166666666666667,0.2375,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.2,0.125,0.125,,0.05,0.25,0.25,0.25,1.0,0.6666666666666666,0.5,,,0.2222222222222222,0.5,1.0,0.18518518518518517,0.8,0.037037037037037035,0.48148148148148145,0.15384615384615385,0.5625,0.25,0.49554,0.5260875,0.5015666666666666,0.1827956989247312,0.2463768115942029,0.1188118811881188,0.3069306930693069,8.557142857142857,25.116666666666664,0.35353535353535354,2017-11-03,0021700126,SAS,2.0,2.0,,6.0,,1.0,,0.6666666666666666,3.0,,3.0,,,0.75,0.75,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,,
48:00,98,98,26.0,26.0,9,196,14,27,3.0,7.0,3.0,11.0,9,18,5.0,16.0,6.0,2.0,3.0,5.0,22,,1.0,2.0,6.0,28,61,9.0,28,11,94,4.0,9.0,,3.0,,8,5.0,16.0,3.0,9.0,3.0,22.0,32,24,24.0,3.0,6.0,1.0,21,5.0,4.0,16,8.0,24,4.0,8,6.0,2.0,56,2.0,10,,13,17,32,12,44,1.0,8,4.0,4.0,4.0,1.0,7.0,3.0,2.0,11,,11,24,3.0,19,3.0,2.0,21,1.0,,7,4.0,3.0,2.0,1.0,3.0,1.0,86,22.0,26.0,4.0,4.0,0.5714285714285714,0.64,0.8888888888888888,0.32142857142857145,,0.3333333333333333,0.3333333333333333,0.45901639344262296,0.4444444444444444,0.3125,0.46629213483146065,0.3333333333333333,0.38,0.47474747474747475,0.3333333333333333,0.3793103448275862,0.3146067415730337,0.06557377049180328,0.14814814814814814,,,0.36363636363636365,,0.5483870967741935,0.30303030303030304,0.9285714285714286,0.1111111111111111,0.6666666666666666,0.23529411764705882,0.38461538461538464,0.1111111111111111,0.36363636363636365,0.125,,0.3333333333333333,0.5454545454545454,0.6428571428571429,1.0,0.75,0.02127659574468085,98.0,0.3333333333333333,14.887755102040817,14.5,14.26530612244898,13.438775510204081,0.30337078651685395,0.5185185185185185,0.6086956521739131,0.5714285714285714,0.20224719101123595,0.5,0.5,0.6666666666666666,0.1797752808988764,0.3125,0.3125,0.4,0.06741573033707865,0.24719101123595505,0.22727272727272727,0.22727272727272727,0.8,0.5833333333333334,0.42857142857142855,,0.16666666666666666,0.08333333333333333,,,0.44,0.2727272727272727,0.12,0.24,0.3333333333333333,0.6179775280898876,0.23809523809523808,0.5130312499999999,0.56186,0.5316979166666667,0.07368421052631578,0.1044776119402985,0.0851063829787234,0.23404255319148937,7.867213114754098,25.717857142857145,0.2653061224489796,2017-11-05,0021700143,MIN,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,,,
