PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
202685,Jonas Valančiūnas,1610612740.0,NOP,C,30.0,1.0,1.0,1.0,8.0,25.0,0.32,0.5,-0.18,Jonas Valančiūnas,1610612740.0,NOP,C,30.0,1.0,1.0,0.36,1.0,9.0,0.111,0.358,-0.247,Jonas Valančiūnas,1610612740.0,NOP,C,30.0,1.0,1.0,0.64,7.0,16.0,0.438,0.563,-0.125,Jonas Valančiūnas,1610612740.0,NOP,C,30.0,1.0,1.0,0.36,6.0,9.0,0.667,0.66,0.007,Jonas Valančiūnas,1610612740.0,NOP,C,30.0,1.0,1.0,0.44,7.0,11.0,0.636,0.621,0.016,Jonas Valančiūnas,1610612740.0,NOP,C,30.0,1.0,1.0,0.52,1.0,13.0,0.077,0.344,-0.267,Jonas Valančiūnas,1610612740,NOP,30.0,1,31.6,12.0,9.0,3.0,1.0,0.0,4.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20220106,2021_22
201586,Serge Ibaka,1610612749.0,MIL,F,32.0,1.0,1.0,1.0,8.0,21.0,0.381,0.495,-0.114,Serge Ibaka,1610612749.0,MIL,F,32.0,1.0,1.0,0.143,1.0,3.0,0.333,0.348,-0.015,Serge Ibaka,1610612749.0,MIL,F,32.0,1.0,1.0,0.857,7.0,18.0,0.389,0.57,-0.181,Serge Ibaka,1610612749.0,MIL,F,32.0,1.0,1.0,0.19,2.0,4.0,0.5,0.725,-0.225,Serge Ibaka,1610612749.0,MIL,F,32.0,1.0,1.0,0.381,4.0,8.0,0.5,0.658,-0.158,Serge Ibaka,1610612749.0,MIL,F,32.0,1.0,1.0,0.429,3.0,9.0,0.333,0.389,-0.056,Serge Ibaka,1610612749,MIL,32.0,1,19.7,14.0,12.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,0.25,0.75,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20220106,2021_22
1628415,Dillon Brooks,1610612763.0,MEM,G-F,26.0,1.0,1.0,1.0,5.0,21.0,0.238,0.43,-0.191,Dillon Brooks,1610612763.0,MEM,G-F,26.0,1.0,1.0,0.571,1.0,12.0,0.083,0.306,-0.223,Dillon Brooks,1610612763.0,MEM,G-F,26.0,1.0,1.0,0.429,4.0,9.0,0.444,0.493,-0.048,Dillon Brooks,1610612763.0,MEM,G-F,26.0,1.0,1.0,0.143,1.0,3.0,0.333,0.605,-0.271,Dillon Brooks,1610612763.0,MEM,G-F,26.0,1.0,1.0,0.286,3.0,6.0,0.5,0.542,-0.042,Dillon Brooks,1610612763.0,MEM,G-F,26.0,1.0,1.0,0.667,2.0,14.0,0.143,0.326,-0.183,Dillon Brooks,1610612763,MEM,26.0,1,24.5,10.0,2.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20220106,2021_22
1628404,Josh Hart,1610612757.0,POR,G,27.0,1.0,1.0,1.0,6.0,20.0,0.3,0.472,-0.172,Josh Hart,1610612757.0,POR,G,27.0,1.0,1.0,0.4,2.0,8.0,0.25,0.37,-0.12,Josh Hart,1610612757.0,POR,G,27.0,1.0,1.0,0.6,4.0,12.0,0.333,0.556,-0.223,Josh Hart,1610612757.0,POR,G,27.0,1.0,1.0,0.25,2.0,5.0,0.4,0.67,-0.27,Josh Hart,1610612757.0,POR,G,27.0,1.0,1.0,0.4,2.0,8.0,0.25,0.616,-0.366,Josh Hart,1610612757.0,POR,G,27.0,1.0,1.0,0.5,3.0,10.0,0.3,0.374,-0.074,Josh Hart,1610612757,POR,27.0,1,34.1,6.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20220106,2021_22
1629628,RJ Barrett,1610612752.0,NYK,F-G,22.0,1.0,1.0,1.0,7.0,20.0,0.35,0.444,-0.094,RJ Barrett,1610612752.0,NYK,F-G,22.0,1.0,1.0,0.5,3.0,10.0,0.3,0.361,-0.061,RJ Barrett,1610612752.0,NYK,F-G,22.0,1.0,1.0,0.5,4.0,10.0,0.4,0.497,-0.097,RJ Barrett,1610612752.0,NYK,F-G,22.0,1.0,1.0,0.15,2.0,3.0,0.667,0.627,0.04,RJ Barrett,1610612752.0,NYK,F-G,22.0,1.0,1.0,0.2,3.0,4.0,0.75,0.571,0.179,RJ Barrett,1610612752.0,NYK,F-G,22.0,1.0,1.0,0.65,4.0,13.0,0.308,0.367,-0.059,RJ Barrett,1610612752,NYK,22.0,1,33.3,12.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20220106,2021_22
1630595,Cade Cunningham,1610612765.0,DET,G,20.0,1.0,1.0,1.0,7.0,20.0,0.35,0.464,-0.114,Cade Cunningham,1610612765.0,DET,G,20.0,1.0,1.0,0.4,1.0,8.0,0.125,0.325,-0.2,Cade Cunningham,1610612765.0,DET,G,20.0,1.0,1.0,0.6,6.0,12.0,0.5,0.538,-0.038,Cade Cunningham,1610612765.0,DET,G,20.0,1.0,1.0,0.5,5.0,10.0,0.5,0.667,-0.167,Cade Cunningham,1610612765.0,DET,G,20.0,1.0,1.0,0.6,6.0,12.0,0.5,0.59,-0.09,Cade Cunningham,1610612765.0,DET,G,20.0,1.0,1.0,0.4,1.0,8.0,0.125,0.331,-0.206,Cade Cunningham,1610612765,DET,20.0,1,31.4,13.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20220106,2021_22
201143,Al Horford,1610612738.0,BOS,C-F,36.0,1.0,1.0,1.0,9.0,19.0,0.474,0.43,0.044,Al Horford,1610612738.0,BOS,C-F,36.0,1.0,1.0,0.421,4.0,8.0,0.5,0.333,0.168,Al Horford,1610612738.0,BOS,C-F,36.0,1.0,1.0,0.579,5.0,11.0,0.455,0.483,-0.028,Al Horford,1610612738.0,BOS,C-F,36.0,1.0,1.0,0.263,3.0,5.0,0.6,0.601,-0.001,Al Horford,1610612738.0,BOS,C-F,36.0,1.0,1.0,0.316,4.0,6.0,0.667,0.563,0.104,Al Horford,1610612738.0,BOS,C-F,36.0,1.0,1.0,0.632,5.0,12.0,0.417,0.338,0.079,Al Horford,1610612738,BOS,36.0,1,30.5,12.0,7.0,5.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20220106,2021_22
1628969,Mikal Bridges,1610612756.0,PHX,F,25.0,1.0,1.0,1.0,10.0,19.0,0.526,0.429,0.097,Mikal Bridges,1610612756.0,PHX,F,25.0,1.0,1.0,0.263,2.0,5.0,0.4,0.329,0.071,Mikal Bridges,1610612756.0,PHX,F,25.0,1.0,1.0,0.737,8.0,14.0,0.571,0.49,0.082,Mikal Bridges,1610612756.0,PHX,F,25.0,1.0,1.0,0.158,2.0,3.0,0.667,0.633,0.034,Mikal Bridges,1610612756.0,PHX,F,25.0,1.0,1.0,0.421,5.0,8.0,0.625,0.566,0.06,Mikal Bridges,1610612756.0,PHX,F,25.0,1.0,1.0,0.474,5.0,9.0,0.556,0.344,0.211,Mikal Bridges,1610612756,PHX,25.0,1,39.5,12.0,9.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20220106,2021_22
1626168,Trey Lyles,1610612758.0,SAC,F,26.0,1.0,1.0,1.0,11.0,18.0,0.611,0.5,0.111,Trey Lyles,1610612758.0,SAC,F,26.0,1.0,1.0,0.167,1.0,3.0,0.333,0.345,-0.012,Trey Lyles,1610612758.0,SAC,F,26.0,1.0,1.0,0.833,10.0,15.0,0.667,0.557,0.11,Trey Lyles,1610612758.0,SAC,F,26.0,1.0,1.0,0.444,6.0,8.0,0.75,0.657,0.093,Trey Lyles,1610612758.0,SAC,F,26.0,1.0,1.0,0.667,9.0,12.0,0.75,0.603,0.147,Trey Lyles,1610612758.0,SAC,F,26.0,1.0,1.0,0.167,1.0,3.0,0.333,0.337,-0.003,Trey Lyles,1610612758,SAC,26.0,1,25.6,12.0,9.0,3.0,2.0,1.0,3.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,4.0,2.0,0.0,1.0,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20220106,2021_22
1629611,Terance Mann,1610612746.0,LAC,G-F,25.0,1.0,1.0,1.0,7.0,17.0,0.412,0.477,-0.065,Terance Mann,1610612746.0,LAC,G-F,25.0,1.0,1.0,0.353,2.0,6.0,0.333,0.401,-0.067,Terance Mann,1610612746.0,LAC,G-F,25.0,1.0,1.0,0.647,5.0,11.0,0.455,0.546,-0.091,Terance Mann,1610612746.0,LAC,G-F,25.0,1.0,1.0,0.294,1.0,5.0,0.2,0.67,-0.47,Terance Mann,1610612746.0,LAC,G-F,25.0,1.0,1.0,0.353,2.0,6.0,0.333,0.625,-0.292,Terance Mann,1610612746.0,LAC,G-F,25.0,1.0,1.0,0.353,2.0,6.0,0.333,0.404,-0.071,Terance Mann,1610612746,LAC,25.0,1,33.1,10.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20220106,2021_22
