PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,E_DEF_RATING_RANK,sp_work_OFF_RATING,OFF_RATING,E_NET_RATING,sp_work_DEF_RATING,PIE_RANK,POSS,USG_PCT,AST_PCT_RANK,NET_RATING_RANK,DEF_RATING_RANK,AST_TO_RANK,FGM_PG,sp_work_NET_RATING,TM_TOV_PCT,E_USG_PCT,sp_work_DEF_RATING_RANK,sp_work_OFF_RATING_RANK,REB_PCT_RANK,sp_work_NET_RATING_RANK,DEF_RATING,AST_TO,FGA_PG,AST_PCT,EFG_PCT,AST_RATIO_RANK,OREB_PCT,E_TOV_PCT_RANK,E_DEF_RATING,PACE,DREB_PCT,E_PACE,NET_RATING,DREB_PCT_RANK,TM_TOV_PCT_RANK,sp_work_PACE_RANK,USG_PCT_RANK,PACE_PER40,E_PACE_RANK,TS_PCT,PACE_RANK,OREB_PCT_RANK,sp_work_PACE,E_USG_PCT_RANK,OFF_RATING_RANK,E_NET_RATING_RANK,TS_PCT_RANK,E_OFF_RATING,FGM_PG_RANK,PIE,E_TOV_PCT,E_OFF_RATING_RANK,AST_RATIO,EFG_PCT_RANK,FGA_PG_RANK,REB_PCT,FT_AST,AST_ADJ,SECONDARY_AST,POTENTIAL_AST,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,AST_PTS_CREATED,PASSES_RECEIVED,PASSES_MADE,DRIVE_FTA,DRIVE_PASSES,DRIVE_TOV,DRIVE_FG_PCT,DRIVE_PF_PCT,DRIVE_PTS_PCT,DRIVES,DRIVE_FTM,DRIVE_PF,DRIVE_TOV_PCT,DRIVE_PASSES_PCT,DRIVE_PTS,DRIVE_FGA,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_AST,DRIVE_FGM,TOUCHES,PTS_PER_PAINT_TOUCH,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,ELBOW_TOUCHES,FRONT_CT_TOUCHES,AVG_SEC_PER_TOUCH,PTS_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_POST_TOUCH,POINTS,TIME_OF_POSS,PAINT_TOUCHES,REB_CHANCE_PCT,REB_CHANCE_DEFER,OREB_CHANCES,DREB_UNCONTEST,DREB_CHANCE_PCT,OREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,OREB_CHANCE_DEFER,REB_CONTEST,DREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,REB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,DREB_CHANCE_PCT_ADJ,AVG_REB_DIST,REB_UNCONTEST,OREB_UNCONTEST,OREB_CHANCE_PCT,DREB_CONTEST_PCT,REB_CHANCES,OREB_CONTEST,very_tight_FGM,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,very_tight_EFG_PCT,PLAYER_LAST_TEAM_ID,very_tight_FGA,very_tight_FG3M,G,very_tight_FG2M,very_tight_FG3A_FREQUENCY,very_tight_FG3_PCT,very_tight_FG2A,very_tight_FG2A_FREQUENCY,very_tight_FG2_PCT,very_tight_FG3A,tight_FG_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_FGM,tight_FG3M,tight_FG2M,tight_FGA,tight_FG3A_FREQUENCY,tight_FGA_FREQUENCY,tight_FG3_PCT,tight_FG3A,tight_FG2_PCT,tight_EFG_PCT,open_FG2_PCT,open_FGA,open_FG3A,open_FG2M,open_EFG_PCT,open_FG3M,open_FG2A,open_FGA_FREQUENCY,open_FG3A_FREQUENCY,open_FG3_PCT,open_FG_PCT,open_FGM,open_FG2A_FREQUENCY,wide_open_FGA_FREQUENCY,wide_open_EFG_PCT,wide_open_FG3A_FREQUENCY,wide_open_FG2A,wide_open_FG2M,wide_open_FG3_PCT,wide_open_FG_PCT,wide_open_FG2_PCT,wide_open_FG3M,wide_open_FG3A,wide_open_FG2A_FREQUENCY,wide_open_FGM,wide_open_FGA,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,PULL_UP_FG3M,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_PTS,PULL_UP_FG3A,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,CATCH_SHOOT_PTS,PAINT_TOUCH_PTS,EFF_FG_PCT,POST_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,RIGHT_CORNER_3_FG_PCT,ABOVE_BREAK_3_FGM,ITP_FGA,ITP_FGM,BACKCOURT_FG_PCT,CORNER_3_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FG_PCT,CORNER_3_FG_PCT,MID_FGA,RIGHT_CORNER_3_FGA,MID_FGM,RA_FGM,RIGHT_CORNER_3_FGM,MID_FG_PCT,CORNER_3_FGM,RA_FGA,ITP_FG_PCT,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FGM,FREQ,PLAYER_POSITION,LT_06_PCT,FGM_LT_06,PLUSMINUS,FGA_LT_06,NS_LT_06_PCT,FGP_30_34,FGM_20_24,FGM_5_9,FGA_LT_5,FGM_40_PLUS,FGM_35_39,FGP_5_9,FGA_25_29,FGP_LT_5,FGP_25_29,FGA_5_9,FGA_15_19,FGA_20_24,FGP_15_19,FGM_10_14,FGA_40_PLUS,FGP_40_PLUS,FGP_20_24,FGP_10_14,FGM_LT_5,FGA_30_34,FGM_30_34,FGA_10_14,FGM_25_29,FGP_35_39,FGA_35_39,FGM_15_19,TEAM_ABBR,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_FGA,CATCH_SHOOT_EFG_PCT,year,date,playoffs,GAME_ID
201229,Anthony Tolliver,Anthony,1610612755,PHI,36.0,1,1,0,1.0,12.89,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,0,0,0,0,0,1,1,9,6,10.2,0,0,13.0,1,1,1,1,253,175,240,29,25,105,21,157,165,157,154,220,238,227,192,148,101,1,62,133,172,94,245,33,2,224,,81,120.7,120.7,15.7,100.0,37,29,0.121,227,57,60,162,3.0,20.7,0.0,0.119,60,89,244,57,100.0,0.0,4.0,0.0,1.125,227,0.0,1,102.1,107.99,0.111,108.21,20.7,166,1,42,250,89.99,35,1.125,42,154,107.99,259,89,84,10,117.8,175,0.184,0.0,96,0.0,9,240,0.038,0.0,0,0,0,0.0,0.0,0,13,13,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,18,0.0,0,0.0,0,11,2.02,0.5,1.0,0.0,9,0.6,0,0.333,0.0,3.0,1.0,1.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,1.0,4.7,1.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,1.0,2.0,0.0,0.75,0.75,0.667,0.667,2.0,0.0,0.25,1.5,0.25,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,1.0,1.0,,,,0.0,0,0,0,0.0,0,0.0,0.0,0,9,0,1.125,0.0,0.75,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.667,0.0,0.0,0.343,F,0.583,7.0,-0.032,12.0,0.615,,1.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,2.0,,,0.0,PHI,3,0.75,4.0,3.0,4,1.125,2021,20210516,False,22001075
1626184,Chasson Randle,Chasson,1610612753,ORL,28.0,1,0,1,0.0,25.09,4,7,0.571,1,3,0.333,2,2,1.0,0,2,2,3,2,1,0,0,3,1,11,5,18.9,0,0,19.0,1,158,158,158,154,127,173,79,113,132,101,81,92,1,154,166,192,88,44,64,101,1,217,133,136,101,178,33,2,171,,85,110.3,110.3,15.1,105.4,138,58,0.156,75,125,102,84,4.0,5.0,15.4,0.166,102,153,245,125,105.4,1.5,7.0,0.214,0.643,95,0.0,251,102.4,109.05,0.061,107.17,5.0,239,247,28,202,90.87,48,0.698,28,154,109.05,193,153,89,72,117.6,127,0.099,15.5,98,23.1,80,173,0.038,1.0,4,0,5,0.125,0.167,9,28,24,2,2,1,1.0,0.167,1.0,6,2,1,0.167,0.333,6,2,0.167,1.0,1,2,35,0.0,0,0.0,0,15,4.75,0.314,4.29,0.0,11,2.8,0,0.667,0.0,0.0,2.0,0.667,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.667,0.667,9.7,2.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,1.0,0.429,3.0,3.0,0.0,3.0,3.0,0.0,0.429,,0.0,1.0,1.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,0.429,0.5,0.286,1.0,0.0,0.5,0.333,0.0,1.0,2.0,0.143,1.0,3.0,0.333,0.0,0.333,0.0,3,1,2,1.0,0,0.0,0.0,0,5,0,0.643,0.0,0.667,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.296,G,0.621,59.0,0.03,95.0,0.591,,0.0,1.0,1.0,0.0,,1.0,3.0,1.0,0.333,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,1.0,1.0,,,1.0,ORL,2,0.5,2.0,1.0,3,0.833,2021,20210516,False,22001075
1630175,Cole Anthony,Cole,1610612753,ORL,21.0,1,0,1,0.0,37.833333333333336,10,25,0.4,3,9,0.333,14,14,1.0,2,6,8,2,6,1,0,3,3,9,37,-17,46.6,0,0,52.0,1,158,158,158,24,10,3,186,25,12,101,1,1,1,35,42,38,118,4,64,101,296,217,1,2,288,16,33,2,5,,254,112.5,112.5,-15.4,130.5,97,80,0.42,155,225,262,155,10.0,-18.0,15.4,0.429,262,135,84,225,130.5,0.33,25.0,0.111,0.46,225,0.057,248,127.0,102.77,0.171,104.59,-18.0,93,247,131,3,85.64,111,0.594,131,71,102.77,3,135,215,132,111.6,10,0.127,15.3,139,5.1,191,3,0.114,2.0,5,1,8,0.045,0.114,9,71,44,4,6,0,0.455,0.105,0.789,19,4,2,0.0,0.316,15,11,0.0,1.0,0,5,85,2.0,0,2.0,3,22,6.32,0.435,6.06,0.0,37,9.0,3,0.667,1.0,4.0,4.0,0.75,0.5,6.0,0.0,4.0,2.0,10.9,1.0,0.5,8.0,1.0,0.727,0.857,7.2,4.0,0.0,0.5,0.333,12.0,2.0,0.0,ORL,0.16,0.0,0.0,1610612753.0,4.0,0.0,1.0,0.0,0.0,,4.0,0.16,0.0,0.0,0.4,0.32,8.0,4.0,0.0,4.0,10.0,0.08,0.4,0.0,2.0,0.5,0.4,1.0,9.0,6.0,3.0,0.667,2.0,3.0,0.36,0.24,0.333,0.556,5.0,0.12,0.08,0.75,0.04,1.0,0.0,1.0,0.5,0.0,1.0,1.0,0.04,1.0,2.0,0.318,0.2,0.273,1.0,11,3,7,5.0,0,1.0,1.0,6,6,6,0.46,0.0,0.5,0.0,2.0,7.0,3.0,0.0,2.0,2.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,3.0,0.0,1.0,1.0,8.0,0.429,7.0,0.286,0.375,1.0,0.367,G,0.611,110.0,0.014,180.0,0.597,,1.0,1.0,9.0,0.0,,0.333,7.0,0.444,0.286,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.333,4.0,,,3.0,2.0,,,1.0,ORL,2,0.5,4.0,2.0,4,0.75,2021,20210516,False,22001075
1629743,Donta Hall,Donta,1610612753,ORL,23.0,1,0,1,0.0,25.09,4,6,0.667,0,0,0.0,6,8,0.75,3,7,10,2,2,0,2,1,4,6,14,5,33.0,1,0,30.0,1,158,158,158,154,127,193,37,171,241,171,8,10,92,20,26,19,118,44,148,12,194,267,5,93,101,69,1,2,74,,85,110.3,110.3,15.1,105.4,47,58,0.188,126,125,102,103,4.0,5.0,14.3,0.194,102,153,24,125,105.4,1.0,6.0,0.143,0.667,153,0.15,246,102.4,109.05,0.212,107.17,5.0,59,238,28,150,90.87,48,0.735,28,20,109.05,149,153,89,55,117.6,127,0.171,14.8,98,14.3,63,193,0.189,0.0,2,0,2,0.077,0.077,6,16,26,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,37,0.857,0,1.0,2,18,1.47,0.378,0.35,0.0,14,0.9,7,0.556,1.0,7.0,3.0,0.583,0.429,4.6,0.0,5.0,4.0,8.4,0.333,0.5,12.0,1.0,0.588,0.636,5.7,5.0,2.0,0.429,0.571,18.0,1.0,,,,,,,,,,,,,,,,,0.75,0.667,4.0,3.0,0.0,3.0,4.0,0.0,0.667,,0.0,0.75,0.75,0.5,2.0,0.0,1.0,0.5,0.0,2.0,0.333,0.0,,0.5,1.0,0.333,,,,,,,,,,,,,,,,,,0,0,0,,0,0.333,1.0,2,0,6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.667,0.0,0.42,C,0.452,19.0,-0.188,42.0,0.641,,0.0,0.0,6.0,0.0,,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,,0.0,0.0,,,0.0,ORL,0,,,,0,,2021,20210516,False,22001075
1628407,Dwayne Bacon,Dwayne,1610612753,ORL,25.0,1,0,1,0.0,27.08333333333333,3,7,0.429,0,1,0.0,3,4,0.75,2,5,7,2,0,0,0,0,1,3,9,-25,20.4,0,0,18.0,1,158,158,158,125,175,173,169,171,198,171,53,51,92,35,62,49,118,192,148,101,1,62,49,172,300,169,33,2,180,,279,103.4,103.4,-33.8,144.1,174,58,0.138,151,284,285,162,3.0,-40.6,0.0,0.138,285,205,68,284,144.1,0.0,7.0,0.118,0.429,117,0.071,1,138.4,103.68,0.179,105.24,-40.6,82,1,113,229,86.4,87,0.514,113,55,103.68,229,205,266,176,104.6,175,0.079,0.0,183,18.2,206,173,0.125,0.0,3,1,10,0.077,0.115,5,26,26,4,3,0,0.5,0.2,0.7,10,3,2,0.0,0.3,7,4,0.0,0.75,0,2,39,2.0,1,0.0,1,24,3.51,0.231,2.44,0.0,9,2.3,1,0.778,0.0,2.0,5.0,0.714,1.0,8.9,0.0,0.0,0.0,14.3,0.0,0.0,7.0,0.0,0.778,0.714,10.5,7.0,2.0,1.0,0.0,9.0,0.0,,,,,,,,,,,,,,,,,0.5,0.857,6.0,3.0,0.0,3.0,6.0,0.0,0.857,,0.0,0.5,0.5,,1.0,1.0,0.0,0.0,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.333,0.0,0.333,0.0,3,1,2,1.0,0,1.0,0.0,0,0,2,0.429,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.667,1.0,0.0,0.5,0.0,0.344,G-F,0.632,153.0,0.02,242.0,0.613,,0.0,1.0,2.0,0.0,,0.5,1.0,0.5,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,,,2.0,0.0,,,0.0,ORL,0,,0.0,0.0,0,,2021,20210516,False,22001075
2730,Dwight Howard,Dwight,1610612755,PHI,35.0,1,1,0,1.0,17.05,2,4,0.5,0,0,0.0,1,2,0.5,1,6,7,2,4,2,0,0,4,2,5,9,18.4,0,0,18.0,1,1,1,1,225,218,240,110,171,241,171,118,92,123,69,42,49,118,7,18,101,1,267,88,232,63,185,33,2,180,,83,125.0,125.0,20.0,102.9,214,36,0.231,135,52,82,144,2.0,22.1,36.4,0.229,82,67,18,52,102.9,0.5,4.0,0.133,0.5,117,0.071,298,102.4,99.94,0.3,101.24,22.1,19,298,193,76,83.28,190,0.512,193,55,99.94,87,67,63,178,122.4,218,0.058,36.8,74,18.2,155,240,0.206,0.0,2,0,2,0.065,0.065,6,20,31,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,38,1.0,1,0.0,0,16,1.6,0.132,0.47,0.0,5,1.0,5,0.538,1.0,5.0,4.0,0.667,0.2,3.3,0.0,3.0,2.0,0.3,1.0,0.429,9.0,1.0,0.583,0.75,2.9,4.0,0.0,0.2,0.333,13.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,4.0,2.0,0.0,2.0,4.0,0.0,1.0,,0.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0,0.5,0.0,0,0,5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.414,C-F,0.583,141.0,-0.043,242.0,0.626,,0.0,0.0,4.0,,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,2.0,,,0.0,0.0,,,0.0,PHI,0,,,,0,,2021,20210516,False,22001075
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,23.0,1,1,0,1.0,18.676666666666662,2,9,0.222,2,7,0.286,0,0,0.0,1,0,1,4,2,0,0,0,4,0,6,19,11.2,0,0,13.0,1,1,1,1,213,218,124,261,56,36,124,157,165,157,69,268,238,54,44,148,101,1,267,214,218,13,241,33,2,224,,29,136.6,136.6,43.9,90.2,291,41,0.234,77,13,29,57,2.0,46.3,13.3,0.234,29,30,264,13,90.2,2.0,9.0,0.211,0.333,65,0.053,232,89.2,105.37,0.0,107.38,46.3,268,230,79,72,87.81,42,0.333,79,82,105.37,75,30,14,248,133.1,218,-0.032,13.3,35,26.7,241,124,0.024,0.0,4,0,4,0.25,0.25,9,21,16,0,2,1,0.0,0.0,0.0,5,0,0,0.2,0.4,0,2,0.2,0.0,1,0,27,0.0,0,0.0,0,24,1.69,0.222,0.89,0.0,6,0.8,0,0.333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,2.0,0.0,0.333,0.0,12.7,1.0,1.0,1.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,0.0,0.111,1.0,0.0,0.0,0.0,1.0,0.0,0.111,,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.556,0.444,0.0,0.0,0.0,0.111,0.333,1.0,0.333,0.0,0.0,0.667,0.667,,2.0,3.0,0.0,2.0,3.0,0.0,,0.0,0.0,1,0,0,0.0,0,0.0,0.0,0,6,0,0.333,0.0,0.286,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.0,0.0,0.333,G-F,0.679,74.0,0.053,109.0,0.626,,0.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.5,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2.0,,,0.0,PHI,2,0.286,7.0,2.0,7,0.429,2021,20210516,False,22001075
1629109,Gary Clark,Gary,1610612755,PHI,26.0,1,1,0,1.0,8.833333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,1.2,0,0,1.0,1,1,1,1,271,273,282,273,171,241,171,157,165,157,154,220,238,227,192,148,101,1,1,214,277,136,292,33,2,293,,248,121.7,121.7,-9.3,122.7,262,23,0.042,227,162,226,162,0.0,-1.0,0.0,0.04,226,83,203,162,122.7,0.0,1.0,0.0,0.0,227,0.0,1,126.2,122.26,0.111,123.24,-1.0,166,1,7,294,101.89,6,0.0,7,154,122.26,295,83,184,277,116.9,273,0.0,0.0,102,0.0,273,282,0.05,0.0,0,0,0,0.0,0.0,0,2,6,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,7,0.0,0,0.0,0,5,1.51,0.0,0.14,0.0,0,0.2,0,1.0,0.0,0.0,1.0,1.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.2,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,0,0,0,,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,F,0.621,64.0,0.005,103.0,0.616,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,PHI,0,,,,1,0.0,2021,20210516,False,22001075
203914,Gary Harris,Gary,1610612753,ORL,26.0,1,0,1,0.0,14.216666666666669,3,5,0.6,0,2,0.0,1,1,1.0,0,0,0,2,1,0,0,0,1,1,7,-14,9.0,0,0,9.0,1,158,158,158,243,175,215,61,171,160,171,118,150,1,154,268,276,118,106,148,101,1,62,133,202,270,251,33,2,248,,295,100.0,100.0,-51.7,153.6,200,29,0.182,29,291,298,57,3.0,-53.6,12.5,0.196,298,223,276,291,153.6,2.0,5.0,0.333,0.6,77,0.0,214,148.9,96.23,0.0,99.13,-53.6,268,217,260,160,80.19,237,0.643,260,154,96.23,144,223,292,99,97.2,175,0.065,11.8,242,25.0,103,215,0.0,1.0,3,0,2,0.222,0.333,6,15,9,0,4,1,1.0,0.0,0.714,7,0,0,0.143,0.571,5,2,0.143,0.0,1,2,15,2.0,0,0.0,1,13,2.45,0.467,1.8,0.0,7,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,2.0,2.0,0.0,2.0,2.0,0.0,0.4,,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.5,0.0,1.0,0.4,0.2,0.0,0.5,1.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,,,,0.0,0,0,0,0.0,0,1.0,0.0,0,0,2,0.6,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.275,G,0.67,65.0,0.051,97.0,0.619,,0.0,1.0,2.0,,,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,0.0,0.0,2.0,,,0.0,0.0,,,0.0,ORL,0,0.0,2.0,0.0,2,0.0,2021,20210516,False,22001075
201588,George Hill,George,1610612755,PHI,35.0,1,1,0,1.0,22.466666666666665,5,6,0.833,3,4,0.75,1,1,1.0,0,1,1,4,0,1,0,0,0,1,14,14,24.2,0,0,24.0,1,1,1,1,174,90,193,14,25,105,21,118,150,1,154,220,238,54,192,64,101,1,1,133,93,27,133,33,2,123,,179,139.6,139.6,20.2,115.2,66,48,0.118,80,47,175,162,5.0,24.4,0.0,0.125,175,25,264,47,115.2,0.0,6.0,0.2,1.083,19,0.0,1,114.8,100.42,0.043,102.34,24.4,251,1,181,255,83.68,162,1.087,181,154,100.42,251,25,62,12,135.0,90,0.155,0.0,30,40.0,11,193,0.024,1.0,6,1,5,0.16,0.24,10,27,25,0,3,0,1.0,0.0,0.5,4,0,0,0.0,0.75,2,1,0.25,0.0,1,1,32,0.0,0,0.0,0,18,3.23,0.438,2.53,0.0,14,1.7,0,0.5,0.0,0.0,1.0,0.5,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,3.4,1.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,0.667,0.333,2.0,2.0,0.0,2.0,3.0,0.167,0.5,0.0,1.0,1.0,0.667,,2.0,2.0,0.0,1.5,2.0,0.0,0.333,0.333,1.0,1.0,2.0,0.0,0.167,1.5,0.167,0.0,0.0,1.0,1.0,,1.0,1.0,0.0,1.0,1.0,1.5,1.0,1.0,1.0,1,1,3,1.0,0,0.0,0.0,0,6,0,1.083,0.0,0.667,1.0,1.0,0.0,0.0,,2.0,1.0,,,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.5,1.0,1.0,0.291,G,0.594,41.0,-0.009,69.0,0.604,,2.0,0.0,2.0,,,0.0,2.0,1.0,0.5,0.0,0.0,2.0,0.0,0.0,,,1.0,0.0,2.0,,,0.0,1.0,,,0.0,PHI,2,0.667,3.0,2.0,3,1.0,2021,20210516,False,22001075
