PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,E_TOV_PCT,E_PACE_RANK,OFF_RATING,FGM_PG,AST_PCT_RANK,AST_TO,DEF_RATING,REB_PCT,TS_PCT_RANK,AST_PCT,NET_RATING_RANK,sp_work_PACE_RANK,USG_PCT,E_USG_PCT_RANK,OREB_PCT_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_USG_PCT,EFG_PCT,PACE,FGA_PG,PIE_RANK,sp_work_DEF_RATING,E_NET_RATING,AST_RATIO,USG_PCT_RANK,E_OFF_RATING_RANK,DREB_PCT,NET_RATING,E_DEF_RATING,sp_work_OFF_RATING,PIE,FGA_PG_RANK,TM_TOV_PCT,PACE_RANK,E_NET_RATING_RANK,PACE_PER40,REB_PCT_RANK,OFF_RATING_RANK,EFG_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,AST_TO_RANK,sp_work_PACE,E_DEF_RATING_RANK,OREB_PCT,AST_RATIO_RANK,E_OFF_RATING,sp_work_OFF_RATING_RANK,FGM_PG_RANK,TS_PCT,DREB_PCT_RANK,POSS,sp_work_DEF_RATING_RANK,E_PACE,DEF_RATING_RANK,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,year,date,GAME_ID,index,HTM,VTM
1630174,Aaron Nesmith,Aaron,1610612738,BOS,21.0,1,0,1,0.0,18.686666666666667,0,5,0.0,0,5,0.0,0,0,0.0,0,3,3,0,1,1,0,0,1,0,0,-6,5.6,0,0,5.0,1,36,36,36,42,58,34,58,32,12,32,36,36,36,29,16,24,44,21,10,20,1,16,43,61,50,56,6,1,56,16.7,9,105.0,0.0,44,0.0,120.0,0.081,61,0.0,47,16,0.13,49,29,-15.0,47,0.134,0.0,102.75,5.0,62,120.0,-11.7,0.0,49,45,0.188,-15.0,115.1,105.0,-0.042,34,16.7,16,47,85.62,32,43,58,54,55,28,102.75,37,0.0,44,103.3,43,58,0.0,20,40,42,105.78,42,24.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.0,0.0,0.0,0.0,0.0,0.73,0.0,1.61,0.0,0.8,0.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.375,3.7,3.7,0.0,0.5,2.0,3.0,0.0,0.0,0.0,8.0,0.0,0.429,0.0,3.0,9.0,,,,,,,,,,,,,,,,,1.0,0.2,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,3.0,3.0,0.0,0.0,0.0,0.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,,0.0,0,1.0,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,20210525,42000112,,,
1628993,Alize Johnson,Alize,1610612751,BKN,25.0,1,1,0,1.0,4.483333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,0,0,2,0,8.6,0,0,7.0,1,1,1,1,61,45,62,1,32,52,32,36,36,36,29,16,24,44,41,10,20,1,1,43,51,30,50,6,1,49,0.0,1,100.0,1.0,44,0.0,91.7,0.3,1,0.0,25,1,0.077,63,29,8.3,24,0.077,1.0,123.12,1.0,1,91.7,2.8,0.0,63,50,0.6,8.3,97.2,100.0,0.316,62,0.0,1,29,102.6,1,47,1,1,1,28,123.12,11,0.0,44,100.0,47,45,1.0,1,11,9,119.48,9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.8,0.0,8.99,0.0,0.7,0.4,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.0,5.0,5.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,0,,,0,,0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,20210525,42000112,,,
201933,Blake Griffin,Blake,1610612751,BKN,32.0,1,1,0,1.0,20.383333333333333,4,6,0.667,0,1,0.0,3,4,0.75,1,2,3,4,0,0,0,1,2,3,11,18,20.6,0,0,18.0,1,1,1,1,35,23,29,8,32,42,32,12,9,25,14,34,24,14,41,36,20,48,35,14,23,6,24,6,1,25,0.0,20,156.8,4.0,18,0.0,121.4,0.091,22,0.222,5,22,0.146,41,9,35.4,5,0.165,0.667,101.26,6.0,29,121.4,46.5,36.4,45,2,0.087,35.4,114.2,156.8,0.106,29,0.0,22,3,84.38,27,2,20,1,1,28,101.26,34,0.1,5,160.8,2,23,0.709,48,44,44,103.1,44,28.0,0.143,25.0,0.0,10.0,3.0,0.214,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,22.0,1.0,11.0,5.0,1.2,0.49,0.0,1.64,0.0,1.0,0.314,0.375,1.0,4.2,1.0,4.0,0.667,1.0,0.5,0.5,3.9,3.8,2.0,0.5,0.0,1.0,1.0,0.25,1.0,4.0,0.0,0.429,0.333,1.0,8.0,0.167,1.0,0.0,0.0,1.0,1.0,BKN,1.0,,0.0,1.0,1.0,1610612751.0,1.0,0.167,1.0,4.0,0.667,0.75,0.667,4.0,0.75,0.0,,3.0,0.0,0.75,0.0,3.0,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.0,1.0,,0.0,0,0.0,,0,,0,,0.667,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,2021,20210525,42000112,,,
1628971,Bruce Brown,Bruce,1610612751,BKN,24.0,1,1,0,1.0,21.58833333333333,1,2,0.5,0,1,0.0,4,4,1.0,2,6,8,3,2,0,0,0,3,2,6,-11,18.1,0,0,17.0,1,1,1,1,33,45,54,27,32,42,32,7,9,1,5,7,6,17,8,36,20,1,46,19,33,58,26,6,1,26,22.8,31,108.9,1.0,21,1.5,133.3,0.178,13,0.188,57,27,0.12,55,11,-24.4,57,0.119,0.5,100.05,2.0,35,133.3,-21.8,33.3,52,39,0.261,-24.4,132.2,108.9,0.099,54,22.2,27,55,83.38,9,38,37,60,60,19,100.05,57,0.091,8,110.4,38,45,0.798,8,45,56,99.83,56,25.0,0.12,14.0,0.0,6.0,2.0,0.12,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.0,2.0,6.0,2.0,1.0,1.43,2.0,2.1,0.0,1.1,0.2,0.667,1.0,16.1,0.5,4.0,0.375,0.0,0.333,0.75,10.0,8.0,3.0,0.75,0.0,5.0,2.0,0.5,0.0,8.0,1.0,0.667,0.5,4.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.5,1.0,0.5,0.5,0.0,1.0,1.0,0.0,0.5,,,,,,,,,,,,,,0.0,0,0.0,,0,,0,,0.5,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,2021,20210525,42000112,,,
1629035,Carsen Edwards,Carsen,1610612738,BOS,23.0,1,0,1,0.0,4.483333333333333,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,0,5,0,6.2,0,0,7.0,1,36,36,36,61,33,49,8,22,32,11,36,36,36,29,47,51,44,41,36,20,1,1,43,40,30,55,6,1,49,0.0,1,91.7,2.0,44,0.0,100.0,0.1,8,0.0,42,1,0.25,15,29,-8.3,42,0.265,0.833,123.12,3.0,3,100.0,-2.8,0.0,15,55,0.2,-8.3,100.0,91.7,0.263,49,0.0,1,38,102.6,24,58,9,1,1,28,123.12,16,0.0,44,97.2,58,33,0.833,14,12,15,119.48,15,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,0.0,1.17,0.0,2.61,0.0,0.3,0.833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,9.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.333,,0.0,0.0,1.5,1.0,1.0,1.0,1.0,1.0,0.333,0.0,0.333,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,,1.0,1,1.0,1.0,3,1.0,1,1.5,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,20210525,42000112,,,
203095,Evan Fournier,Evan,1610612738,BOS,28.0,1,0,1,0.0,26.98333333333333,5,9,0.556,4,5,0.8,2,2,1.0,1,0,1,0,3,2,0,0,4,1,16,-11,20.2,0,0,25.0,1,36,36,36,23,19,21,24,5,12,4,15,18,1,14,57,51,44,4,2,20,1,59,27,17,58,25,6,1,21,23.3,24,130.4,5.0,44,0.0,150.0,0.021,10,0.0,53,32,0.188,34,26,-19.6,53,0.186,0.778,99.62,9.0,43,150.0,-23.8,0.0,32,19,0.0,-19.6,149.0,130.4,0.051,21,23.1,32,57,83.01,59,17,12,61,61,28,99.62,65,0.036,44,125.3,17,19,0.81,57,56,65,101.97,65,19.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.25,0.0,0.0,1.0,0.25,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.5,34.0,0.0,22.0,0.0,16.0,1.0,0.0,1.85,0.0,2.66,0.0,1.5,0.471,0.2,0.0,22.7,0.0,2.0,0.0,2.0,0.0,0.0,22.7,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.0,3.0,1.0,0.333,0.5,0.0,5.0,0.111,0.0,0.0,0.0,0.0,0.0,BOS,1.0,,0.0,0.0,1.0,1610612738.0,1.0,0.111,0.0,2.0,0.222,1.0,0.111,1.0,1.25,1.0,1.0,2.0,1.0,1.0,0.111,1.0,0.444,3.0,4.0,0.0,0.75,1.0,0.333,0.5,0.667,0.0,2.0,2.0,0.111,1.0,0.5,1.0,0.75,0.0,1.0,0.111,0.111,1.0,0.222,1.0,2.0,0.0,2.0,2,2.0,1.0,6,0.5,4,0.75,0.778,0.667,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,20210525,42000112,,,
1629684,Grant Williams,Grant,1610612738,BOS,22.0,1,0,1,0.0,12.0,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,0,1,5,5,8.9,0,0,9.0,1,36,36,36,52,33,41,27,22,42,1,36,36,36,29,34,38,32,41,36,20,1,1,27,40,19,49,6,1,44,0.0,23,104.0,2.0,31,0.0,84.0,0.071,32,0.125,14,28,0.138,47,29,20.0,13,0.142,0.625,100.0,4.0,13,84.0,22.0,20.0,47,46,0.133,20.0,81.1,104.0,0.162,41,0.0,28,11,83.33,39,44,27,1,1,28,100.0,1,0.0,24,103.2,44,33,0.625,32,25,1,102.16,1,10.0,0.1,9.0,0.0,2.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,5.0,1.0,0.0,1.47,0.0,2.21,1.0,0.6,0.333,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.667,4.3,4.3,1.0,0.667,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.5,0.0,1.0,4.0,,,,,,,,,,,,,,,,,2.0,0.5,0.5,0.5,2.0,0.5,0.0,,1.0,0.0,0.5,0.0,1.0,0.5,1.0,2.0,0.0,0.75,1.0,0.25,0.5,1.0,0.0,1.0,1.0,0.25,,,,,,,,,,,,,,0.0,0,0.0,,0,,0,,0.625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,20210525,42000112,,,
203953,Jabari Parker,Jabari,1610612738,BOS,26.0,1,0,1,0.0,6.48,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,2,0,0,0,1,0,2,-5,2.4,0,0,4.0,1,36,36,36,56,45,54,27,32,52,32,36,36,36,29,34,38,44,8,36,20,1,16,43,51,47,65,6,1,59,50.0,15,92.9,1.0,44,0.0,128.6,0.125,42,0.0,63,12,0.267,14,29,-35.7,63,0.271,0.5,103.7,2.0,57,128.6,-30.2,0.0,14,60,0.2,-35.7,124.7,92.9,0.0,54,50.0,12,61,86.42,17,57,37,65,65,28,103.7,47,0.0,44,94.5,57,45,0.5,14,14,52,104.44,52,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,1.0,2.0,1.0,0.0,0.8,0.0,2.0,1.0,0.5,0.133,0.4,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.4,9.9,9.9,1.0,0.4,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.4,0.0,1.0,5.0,,,,,,,,,,,,,,,,,1.0,0.5,1.0,0.5,1.0,1.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,0,,,0,,0,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,20210525,42000112,,,
201935,James Harden,James,1610612751,BKN,31.0,1,1,0,1.0,27.12,6,12,0.5,4,8,0.5,4,4,1.0,2,3,5,7,2,1,0,0,3,5,20,31,37.5,0,0,38.0,1,1,1,1,22,15,13,27,5,4,11,7,9,1,5,16,15,2,8,10,20,1,46,7,12,1,11,6,1,9,8.8,29,145.5,6.0,6,3.5,87.5,0.1,20,0.333,1,40,0.246,17,8,58.0,1,0.254,0.667,98.23,12.0,9,87.5,54.4,31.8,16,6,0.097,58.0,85.5,145.5,0.194,13,9.1,40,1,81.86,24,4,20,40,41,6,98.23,3,0.105,15,140.0,4,15,0.727,43,55,3,101.27,3,57.0,0.123,62.0,2.0,23.0,15.0,0.175,1.0,10.0,0.0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0.5,2.0,5.0,4.0,0.0,5.0,0.0,0.5,77.0,0.0,29.0,1.0,20.0,2.0,0.0,5.05,0.0,5.66,0.0,7.3,0.26,0.714,1.0,13.7,0.5,2.0,0.4,0.0,0.333,0.6,10.6,8.5,2.0,0.6,0.0,3.0,1.0,1.0,0.0,5.0,1.0,0.714,1.0,2.0,7.0,,,,,,,,,,,,,,,,,5.0,0.417,0.333,0.25,3.0,0.2,2.0,0.0,1.0,0.0,0.2,0.167,1.0,0.5,5.0,6.0,1.0,0.917,1.0,0.417,0.667,0.6,1.0,4.0,3.0,0.083,0.0,1.0,1.0,1.5,0.0,1.0,0.0,0.083,1.0,0.083,1.0,1.0,,3.0,3,7.0,0.429,9,0.429,7,0.643,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,20210525,42000112,,,
1628369,Jayson Tatum,Jayson,1610612738,BOS,23.0,1,0,1,0.0,21.008333333333333,3,12,0.25,1,3,0.333,2,2,1.0,1,3,4,1,3,2,2,1,2,2,9,-28,24.3,0,0,23.0,1,36,36,36,34,27,13,52,22,25,25,15,18,1,14,16,18,32,4,2,3,48,35,19,25,69,21,6,1,22,17.8,26,82.2,3.0,34,0.33,151.2,0.091,53,0.1,68,25,0.286,11,25,-68.9,68,0.282,0.292,100.53,12.0,52,151.2,-72.5,5.9,9,65,0.176,-68.9,152.4,82.2,0.027,13,17.6,25,68,83.78,27,66,53,58,58,27,100.53,67,0.037,43,79.9,66,27,0.349,22,45,67,101.58,67,24.0,0.042,21.0,1.0,4.0,2.0,0.083,0.0,2.0,0.0,1.0,2.0,7.0,0.143,0.0,0.0,1.0,0.143,0.4,2.0,1.0,5.0,2.0,6.0,0.0,0.857,40.0,0.0,22.0,3.0,9.0,3.0,0.667,2.03,0.667,3.13,1.0,2.1,0.225,0.667,1.0,11.8,1.0,2.0,0.25,1.0,0.0,0.75,11.1,10.9,1.0,0.75,0.0,3.0,0.0,0.5,1.0,4.0,0.0,0.8,1.0,3.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,BOS,2.0,,0.0,0.0,1.0,1610612738.0,2.0,0.167,0.0,6.0,0.5,0.4,0.417,5.0,0.333,1.0,0.0,2.0,0.0,0.333,0.083,2.0,0.25,1.0,3.0,0.0,0.5,2.0,0.083,0.333,1.0,0.0,1.0,1.0,0.167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,1.0,,1.0,1,2.0,0.5,3,0.25,4,0.375,0.292,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,2021,20210525,42000112,,,
