PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,sp_work_PACE,OREB_PCT_RANK,REB_PCT,OREB_PCT,OFF_RATING_RANK,sp_work_OFF_RATING,FGA_PG,PIE_RANK,sp_work_PACE_RANK,PACE_PER40,E_OFF_RATING,FGA_PG_RANK,DEF_RATING_RANK,E_DEF_RATING_RANK,TS_PCT_RANK,PIE,AST_PCT,DEF_RATING,TM_TOV_PCT,AST_TO_RANK,TM_TOV_PCT_RANK,E_OFF_RATING_RANK,NET_RATING_RANK,E_NET_RATING_RANK,OFF_RATING,TS_PCT,sp_work_OFF_RATING_RANK,REB_PCT_RANK,sp_work_NET_RATING_RANK,USG_PCT,E_TOV_PCT,sp_work_DEF_RATING,PACE_RANK,E_NET_RATING,sp_work_DEF_RATING_RANK,E_PACE_RANK,E_USG_PCT_RANK,EFG_PCT,EFG_PCT_RANK,AST_RATIO_RANK,AST_RATIO,E_PACE,DREB_PCT,sp_work_NET_RATING,PACE,AST_TO,E_DEF_RATING,USG_PCT_RANK,E_USG_PCT,FGM_PG_RANK,FGM_PG,POSS,DREB_PCT_RANK,E_TOV_PCT_RANK,AST_PCT_RANK,NET_RATING,PASSES_MADE,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,FT_AST,AST_PTS_CREATED,AST_ADJ,PASSES_RECEIVED,SECONDARY_AST,POTENTIAL_AST,DRIVE_PF_PCT,DRIVE_PASSES_PCT,DRIVE_FGA,DRIVE_FTM,DRIVE_TOV_PCT,DRIVE_TOV,DRIVE_PASSES,DRIVE_FGM,DRIVE_PTS,DRIVE_PF,DRIVE_FT_PCT,DRIVE_FG_PCT,DRIVES,DRIVE_FTA,DRIVE_AST,DRIVE_PTS_PCT,DRIVE_AST_PCT,AVG_SEC_PER_TOUCH,PTS_PER_POST_TOUCH,TIME_OF_POSS,PTS_PER_TOUCH,ELBOW_TOUCHES,PTS_PER_ELBOW_TOUCH,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,FRONT_CT_TOUCHES,POST_TOUCHES,TOUCHES,POINTS,DREB_CHANCE_PCT_ADJ,DREB_CHANCES,OREB_UNCONTEST,REB_CONTEST_PCT,OREB_CHANCE_PCT,REB_CHANCES,OREB_CONTEST_PCT,DREB_CHANCE_PCT,REB_CHANCE_PCT,REB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,AVG_DREB_DIST,OREB_CHANCE_DEFER,DREB_CONTEST,OREB_CONTEST,REB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,AVG_REB_DIST,DREB_CONTEST_PCT,DREB_UNCONTEST,OREB_CHANCES,REB_CONTEST,very_tight_FGA_FREQUENCY,very_tight_FG2A_FREQUENCY,very_tight_FG2A,very_tight_FG_PCT,very_tight_FG3A,very_tight_FG3_PCT,very_tight_FG2_PCT,very_tight_FG3M,PLAYER_LAST_TEAM_ID,very_tight_FG2M,very_tight_FGA,very_tight_FGM,very_tight_EFG_PCT,G,very_tight_FG3A_FREQUENCY,PLAYER_LAST_TEAM_ABBREVIATION,tight_FG_PCT,tight_FG3A,tight_FG2A,tight_FG3_PCT,tight_FGM,tight_FGA,tight_EFG_PCT,tight_FG3A_FREQUENCY,tight_FG2A_FREQUENCY,tight_FG3M,tight_FG2_PCT,tight_FGA_FREQUENCY,tight_FG2M,open_FG3_PCT,open_FG3A_FREQUENCY,open_FG3M,open_FG2M,open_FG_PCT,open_FG2_PCT,open_EFG_PCT,open_FGM,open_FG2A,open_FG3A,open_FGA_FREQUENCY,open_FGA,open_FG2A_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2_PCT,wide_open_FGM,wide_open_FG2A,wide_open_EFG_PCT,wide_open_FG3M,wide_open_FG3A_FREQUENCY,wide_open_FG2M,wide_open_FG2A_FREQUENCY,wide_open_FG_PCT,wide_open_FG3A,PULL_UP_FGM,PULL_UP_FG3_PCT,PULL_UP_FG3A,PULL_UP_EFG_PCT,PULL_UP_FG3M,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ABOVE_BREAK_3_FGM,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,ITP_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FGA,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FGA,RA_FG_PCT,RIGHT_CORNER_3_FGA,MID_FG_PCT,RIGHT_CORNER_3_FGM,LEFT_CORNER_3_FG_PCT,CORNER_3_FG_PCT,BACKCOURT_FGA,RA_FGA,LEFT_CORNER_3_FGM,RA_FGM,MID_FGM,ABOVE_BREAK_3_FG_PCT,CORNER_3_FGA,MID_FGA,ITP_FGM,CORNER_3_FGM,FGM_LT_06,FGA_LT_06,FREQ,PLUSMINUS,PLAYER_POSITION,NS_LT_06_PCT,LT_06_PCT,FGP_LT_5,FGP_5_9,FGM_25_29,FGM_35_39,FGA_35_39,FGA_25_29,FGP_20_24,FGP_25_29,FGA_5_9,FGA_10_14,FGA_30_34,FGM_40_PLUS,TEAM_ABBR,FGA_LT_5,FGA_40_PLUS,FGM_LT_5,FGM_10_14,FGM_20_24,FGM_30_34,FGA_15_19,FGM_15_19,FGP_15_19,FGP_35_39,FGM_5_9,FGA_20_24,FGP_30_34,FGP_10_14,FGP_40_PLUS,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID,index,HTM,VTM
201572,Brook Lopez,Brook,1610612749.0,MIL,32.0,1,0,1,0.0,22.15,3,6,0.5,2,3,0.667,0,0,0.0,0,3,3,0,1,0,1,0,1,1,8,-12,13.6,0,0,15.0,1,93,93,93,100,83,107,59,31,72,19,107,111,107,93,79,95,140,54,80,16,1,36,90,95,177,121,13,2,109,,97.52,93,0.063,0.0,128,100.0,6.0,127,134,81.26,100.5,107,164,141,61,0.064,0.0,131.8,14.3,94,147,130,172,156,100.0,0.667,128,111,172,0.143,14.3,131.8,134,-22.4,164,88,130,0.667,44,140,0.0,100.72,0.125,-31.8,97.52,0.0,122.9,129,0.147,83,3.0,46,92,148,140,-31.8,15.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.71,0.0,0.6,0.364,1.0,0.0,3.0,0.0,0.41,16.0,2.0,22.0,8.0,1.0,4.0,0.0,0.333,0.0,4.0,0.0,0.75,0.75,1.0,1.0,2.0,8.1,0.0,1.0,0.0,1.0,0.0,0.0,8.1,0.333,2.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,0.333,0.0,0.0,0.333,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.167,1.0,0.167,0.667,0.5,3.0,,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.667,3.0,1,,0.0,0.5,0.0,2,0.5,2,0.667,6.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,100.0,233.0,0.346,-0.194,C,0.623,0.429,0.0,0.0,2.0,,,2.0,0.0,1.0,1.0,0.0,,0.0,MIL,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,0.5,,0.0,1.0,,0.0,0.0,1.0,3.0,2.0,3,0.667,2,2020,20200106,False,21900546,,,
1627854,Bryn Forbes,Bryn,1610612759.0,SAS,26.0,1,1,0,1.0,25.166666666666668,2,6,0.333,1,4,0.25,1,1,1.0,0,2,2,2,2,1,0,0,1,2,6,11,12.4,0,0,13.0,1,1,1,1,84,109,107,129,59,54,89,79,97,1,93,100,114,61,25,27,58,1,36,62,118,20,129,13,2,122,,101.09,93,0.038,0.0,67,118.5,6.0,147,82,84.24,115.3,107,57,58,124,0.035,0.091,101.9,20.0,56,164,81,38,51,118.5,0.466,67,140,38,0.129,19.2,101.9,82,12.6,57,74,137,0.417,125,60,20.0,102.19,0.074,16.6,101.09,1.0,102.6,138,0.137,109,2.0,54,130,164,96,16.6,18.0,0.111,0.111,0.0,5.0,2.0,22.0,0.0,2.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.5,1.77,0.0,0.8,0.222,0.0,0.0,0.0,0.0,0.85,20.0,0.0,27.0,6.0,0.4,6.0,0.0,0.5,0.0,6.0,0.0,0.333,0.333,0.4,1.0,1.0,6.8,0.0,1.0,0.0,1.0,0.0,0.0,6.8,0.5,1.0,0.0,1.0,0.167,0.167,1.0,1.0,0.0,,1.0,0.0,1610612759.0,1.0,1.0,1.0,1.0,1.0,0.0,SAS,,,,,,,,,,,,,,0.5,0.333,1.0,0.0,0.333,0.0,0.5,1.0,1.0,2.0,0.5,3.0,0.167,0.0,0.333,2.0,,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,2,0.0,0,0.333,3.0,0.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,61.0,87.0,0.283,0.094,G,0.608,0.701,0.0,1.0,0.0,,,2.0,0.5,0.0,1.0,0.0,0.0,0.0,SAS,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,0.5,3.0,1.0,3,0.333,1,2020,20200106,False,21900546,,,
1629002,Chimezie Metu,Chimezie,1610612759.0,SAS,23.0,1,1,0,1.0,2.3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,5,3.2,0,0,3.0,1,1,1,1,187,143,172,1,105,147,105,107,111,107,93,125,138,140,114,80,58,1,1,140,156,47,172,13,2,170,,104.35,93,0.25,0.0,60,120.0,1.0,1,38,86.96,120.0,172,1,1,8,0.6,0.0,20.0,0.0,94,1,64,1,1,120.0,1.0,60,5,1,0.2,0.0,20.0,38,94.2,1,171,81,1.0,6,140,0.0,92.66,0.333,100.0,104.35,0.0,25.8,72,0.2,143,1.0,5,9,1,140,100.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.3,0.0,1.0,0.0,0.0,0.0,0.0,5.3,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0,,,,,0,,0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,12.0,0.5,-0.193,F-C,0.61,0.417,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,SAS,0.0,,0.0,,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,,,1.0,,,1,,1,2020,20200106,False,21900546,,,
1628391,D.J. Wilson,D.J.,1610612749.0,MIL,24.0,1,0,1,0.0,2.6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,93,93,93,184,169,172,169,105,124,105,107,111,107,93,159,165,140,114,80,58,1,1,140,172,131,183,13,2,183,,101.54,93,0.0,0.0,187,16.7,1.0,188,63,84.62,20.5,172,119,128,172,-0.2,0.0,120.0,0.0,94,1,187,187,187,16.7,0.0,187,165,187,0.167,0.0,120.0,63,-99.5,119,181,74,0.0,169,140,0.0,91.2,0.0,-103.3,101.54,0.0,120.0,106,0.205,169,0.0,6,159,1,140,-103.3,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,,0.0,,0.0,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,0.37,-0.044,F,0.594,0.55,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,,0.0,,MIL,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,1.0,0.0,1,0.0,0,2020,20200106,False,21900546,,,
201942,DeMar DeRozan,DeMar,1610612759.0,SAS,30.0,1,1,0,1.0,32.666666666666664,11,15,0.733,1,1,1.0,2,2,1.0,0,3,3,7,4,0,0,1,2,1,25,14,35.1,0,0,36.0,1,1,1,1,41,7,23,16,59,124,1,53,64,1,93,79,95,8,6,80,58,136,91,90,11,12,30,13,2,23,,97.71,93,0.045,0.0,37,128.4,15.0,43,131,81.43,126.3,23,76,70,26,0.158,0.333,109.1,14.8,44,153,34,31,26,128.4,0.787,37,132,31,0.26,14.9,109.1,131,19.9,76,105,33,0.767,24,35,25.9,99.71,0.088,19.3,97.71,1.75,106.4,30,0.261,7,11.0,67,120,153,13,19.3,40.0,0.175,0.175,0.0,22.0,7.0,56.0,0.0,16.0,0.045,0.636,6.0,3.0,0.045,1.0,14.0,5.0,12.0,1.0,1.0,0.833,22.0,3.0,3.0,0.545,0.136,5.3,0.0,5.4,0.41,1.0,0.0,1.0,0.0,5.11,35.0,3.0,61.0,25.0,0.75,4.0,0.0,0.0,0.0,5.0,0.0,0.75,0.6,0.75,0.0,3.0,6.3,1.0,0.0,0.0,1.0,0.0,0.0,6.3,0.0,3.0,1.0,0.0,,,,,,,,,,,,,,,,,0.8,0.0,5.0,,4.0,5.0,0.8,0.0,0.333,0.0,0.8,0.333,4.0,,0.0,0.0,6.0,0.667,0.667,0.667,6.0,9.0,0.0,0.6,9.0,0.6,1.0,0.067,1.0,,1.0,0.0,1.5,1.0,0.067,0.0,0.0,1.0,1.0,6,,0.0,0.75,0.0,8,0.75,12,0.667,5.0,0.0,0.767,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.714,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,7.0,3.0,0.0,80.0,127.0,0.386,0.0,G-F,0.63,0.63,1.0,0.5,0.0,,,0.0,0.5,0.0,2.0,5.0,,0.0,SAS,2.0,0.0,2.0,4.0,1.0,,4.0,3.0,0.75,,1.0,2.0,,0.8,0.0,0.833,1.0,1.0,3,1.0,2,2020,20200106,False,21900546,,,
1627749,Dejounte Murray,Dejounte,1610612759.0,SAS,23.0,1,1,0,1.0,25.55,5,11,0.455,3,4,0.75,0,0,0.0,3,6,9,4,1,1,0,1,1,1,13,3,31.8,0,0,31.0,1,1,1,1,81,56,52,102,16,54,14,107,111,107,13,29,16,28,54,27,58,136,36,90,61,64,44,13,2,39,,101.45,17,0.167,0.115,48,124.1,11.0,54,69,84.54,122.9,52,112,100,81,0.135,0.211,118.5,6.3,7,95,45,74,63,124.1,0.591,48,21,74,0.194,6.3,118.5,69,8.5,112,56,84,0.591,71,36,25.0,103.78,0.214,5.6,101.45,4.0,114.4,83,0.198,56,5.0,54,45,95,46,5.6,49.0,0.082,0.122,2.0,14.0,6.0,49.0,0.0,7.0,0.0,0.556,4.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.25,9.0,0.0,2.0,0.222,0.222,4.73,0.0,5.0,0.206,0.0,0.0,3.0,0.0,4.32,21.0,0.0,63.0,13.0,0.857,8.0,1.0,0.222,0.429,15.0,0.667,0.75,0.6,0.692,1.0,7.0,4.5,1.0,0.0,2.0,2.0,0.5,2.5,3.8,0.0,6.0,7.0,2.0,0.182,0.182,2.0,0.0,0.0,,0.0,0.0,1610612759.0,0.0,2.0,0.0,0.0,1.0,0.0,SAS,0.0,0.0,3.0,,0.0,3.0,0.0,0.0,0.273,0.0,0.0,0.273,0.0,0.0,0.091,0.0,2.0,0.667,1.0,0.667,2.0,2.0,1.0,0.273,3.0,0.182,1.0,0.273,3.0,,3.0,0.0,1.5,3.0,0.273,0.0,0.0,1.0,3.0,3,1.0,1.0,1.167,1.0,3,1.0,7,0.667,6.0,0.0,0.591,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.75,0.0,2.0,0.0,0.0,88.0,133.0,0.436,0.041,G,0.621,0.662,0.0,0.0,1.0,,,2.0,1.0,0.5,1.0,0.0,,0.0,SAS,4.0,0.0,0.0,0.0,2.0,,2.0,2.0,1.0,,0.0,2.0,,0.0,0.0,1.0,3.0,2.0,3,0.667,2,2020,20200106,False,21900546,,,
1628401,Derrick White,Derrick,1610612759.0,SAS,25.0,1,1,0,1.0,20.15,3,6,0.5,1,3,0.333,2,2,1.0,2,2,4,1,0,0,1,0,1,1,9,14,18.3,0,0,17.0,1,1,1,1,116,83,107,59,59,72,72,53,64,1,26,100,73,93,114,80,16,1,36,90,85,12,101,13,2,104,,95.29,11,0.095,0.125,30,129.3,6.0,67,155,79.4,133.0,107,47,50,66,0.117,0.067,100.0,0.0,94,1,19,13,8,129.3,0.654,30,74,13,0.156,0.0,100.0,155,33.8,47,161,124,0.583,73,101,12.5,94.28,0.077,29.3,95.29,0.0,99.2,119,0.157,83,3.0,41,126,1,112,29.3,29.0,0.034,0.069,0.0,3.0,2.0,30.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.667,3.0,0.0,0.0,1.333,0.0,3.6,0.0,2.3,0.231,1.0,0.0,3.0,0.667,2.97,19.0,0.0,39.0,9.0,0.4,6.0,1.0,0.75,0.667,9.0,0.5,0.333,0.444,0.5,1.0,1.0,6.5,0.0,2.0,1.0,1.0,0.667,8.1,7.3,1.0,0.0,3.0,3.0,,,,,,,,,,,,,,,,,0.667,0.0,3.0,,2.0,3.0,0.667,0.0,0.5,0.0,0.667,0.5,2.0,,,,,,,,,,,,,,0.333,0.5,3.0,,1.0,0.0,0.5,1.0,0.5,0.0,0.0,0.333,3.0,0,,0.0,0.0,0.0,1,0.0,0,0.333,3.0,0.0,0.583,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.667,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,2.0,0.0,105.0,157.0,0.422,0.052,G,0.617,0.669,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.5,2.0,1.0,,0.0,SAS,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.5,3.0,1.0,3,0.333,1,2020,20200106,False,21900546,,,
1628978,Donte DiVincenzo,Donte,1610612749.0,MIL,23.0,1,0,1,0.0,26.65,6,12,0.5,2,6,0.333,2,3,0.667,1,3,4,1,1,1,0,0,3,3,16,-13,24.3,0,0,25.0,1,93,93,93,76,34,38,59,31,22,72,53,55,77,47,79,73,93,54,27,58,1,134,35,43,181,74,13,2,63,,96.36,73,0.085,0.034,85,114.8,12.0,111,147,80.3,114.6,38,178,180,76,0.077,0.059,141.5,6.7,56,101,84,166,172,114.8,0.601,85,86,166,0.233,6.5,141.5,147,-28.5,178,150,47,0.583,73,131,6.7,95.89,0.167,-26.7,96.36,1.0,143.1,51,0.242,34,6.0,54,64,101,121,-26.7,33.0,0.03,0.03,0.0,2.0,1.0,34.0,0.0,1.0,0.167,0.333,2.0,1.0,0.167,1.0,2.0,1.0,3.0,1.0,0.5,0.5,6.0,2.0,0.0,0.5,0.0,2.23,0.0,1.8,0.333,1.0,3.0,0.0,0.0,1.27,23.0,0.0,48.0,16.0,0.75,4.0,1.0,0.5,1.0,5.0,0.0,0.75,0.8,0.8,0.0,2.0,5.4,0.0,2.0,0.0,0.0,1.0,13.0,7.3,0.667,1.0,1.0,2.0,0.25,0.25,3.0,0.667,0.0,,0.667,0.0,1610612749.0,2.0,3.0,2.0,0.667,1.0,0.0,MIL,1.0,0.0,2.0,,2.0,2.0,1.0,0.0,0.167,0.0,1.0,0.167,2.0,0.5,0.167,1.0,0.0,0.333,0.0,0.5,1.0,1.0,2.0,0.25,3.0,0.083,0.25,0.333,4.0,,1.0,0.0,0.375,1.0,0.333,0.0,0.0,0.25,4.0,2,1.0,1.0,0.625,1.0,4,0.5,5,0.2,3.0,1.0,0.583,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.4,1.0,2.0,0.0,0.0,58.0,110.0,0.409,-0.067,G,0.595,0.527,1.0,0.0,2.0,0.0,0.0,3.0,0.25,0.667,0.0,1.0,1.0,0.0,MIL,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3,5.0,1.0,5,0.2,1,2020,20200106,False,21900546,,,
202339,Eric Bledsoe,Eric,1610612749.0,MIL,30.0,1,0,1,0.0,26.416666666666668,2,7,0.286,2,5,0.4,2,2,1.0,0,1,1,5,1,0,1,0,3,1,8,-11,18.7,0,0,18.0,1,93,93,93,78,109,95,145,31,40,65,53,64,1,93,125,138,20,54,80,16,1,134,90,95,172,99,13,2,96,,99.94,93,0.018,0.0,106,108.9,7.0,140,97,83.28,107.9,95,169,164,104,0.043,0.238,133.3,7.1,5,105,106,164,154,108.9,0.508,106,158,164,0.145,7.2,133.3,97,-21.0,169,77,133,0.429,122,16,35.7,102.08,0.04,-24.4,99.94,5.0,128.9,127,0.144,109,2.0,56,148,106,36,-24.4,38.0,0.132,0.132,0.0,11.0,5.0,38.0,0.0,10.0,0.0,0.75,1.0,0.0,0.125,1.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.5,3.92,0.0,3.1,0.167,1.0,0.0,0.0,0.0,2.96,17.0,0.0,48.0,8.0,0.25,4.0,0.0,1.0,0.0,5.0,0.0,0.25,0.2,0.2,0.0,0.0,5.9,0.0,1.0,0.0,0.0,0.0,0.0,5.9,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.143,0.0,0.0,0.143,0.0,1.0,0.143,1.0,0.0,0.5,0.0,0.75,1.0,1.0,1.0,0.286,2.0,0.143,0.25,0.571,4.0,,1.0,0.0,0.375,1.0,0.571,0.0,0.0,0.25,4.0,1,1.0,1.0,0.75,1.0,2,0.5,3,0.25,3.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,59.0,118.0,0.354,-0.085,G,0.585,0.5,0.0,0.0,2.0,,,3.0,0.0,0.667,0.0,0.0,,0.0,MIL,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0,,0.0,0.0,0.375,4.0,1.0,4,0.25,1,2020,20200106,False,21900546,,,
101141,Ersan Ilyasova,Ersan,1610612749.0,MIL,33.0,1,0,1,0.0,15.316666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,2,1,3,-16,3.0,0,0,4.0,1,93,93,93,145,143,158,59,59,94,34,107,111,107,93,159,165,140,114,80,58,1,91,90,147,188,174,13,2,164,,101.85,93,0.0,0.0,176,78.1,2.0,158,57,84.87,77.4,158,148,161,29,0.0,0.0,124.2,0.0,94,1,177,178,182,78.1,0.75,176,165,178,0.057,0.0,124.2,57,-51.4,148,92,183,0.75,25,140,0.0,100.53,0.0,-46.1,101.85,0.0,128.8,183,0.058,143,1.0,32,159,1,140,-46.1,24.0,0.0,0.083,0.0,0.0,2.0,16.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.12,0.0,0.5,0.115,2.0,0.0,0.0,0.0,0.12,14.0,0.0,26.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,0.0,1.0,,1.5,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.5,1.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0,,0.0,,0.0,0,,0,0.5,3.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,38.0,81.0,0.329,-0.14,F,0.609,0.469,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,MIL,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.75,2.0,1.0,2,0.5,1,2020,20200106,False,21900546,,,
