PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,sp_work_PACE,OREB_PCT_RANK,REB_PCT,OREB_PCT,OFF_RATING_RANK,sp_work_OFF_RATING,FGA_PG,PIE_RANK,sp_work_PACE_RANK,PACE_PER40,E_OFF_RATING,FGA_PG_RANK,DEF_RATING_RANK,E_DEF_RATING_RANK,TS_PCT_RANK,PIE,AST_PCT,DEF_RATING,TM_TOV_PCT,AST_TO_RANK,TM_TOV_PCT_RANK,E_OFF_RATING_RANK,NET_RATING_RANK,E_NET_RATING_RANK,OFF_RATING,TS_PCT,sp_work_OFF_RATING_RANK,REB_PCT_RANK,sp_work_NET_RATING_RANK,USG_PCT,E_TOV_PCT,sp_work_DEF_RATING,PACE_RANK,E_NET_RATING,sp_work_DEF_RATING_RANK,E_PACE_RANK,E_USG_PCT_RANK,EFG_PCT,EFG_PCT_RANK,AST_RATIO_RANK,AST_RATIO,E_PACE,DREB_PCT,sp_work_NET_RATING,PACE,AST_TO,E_DEF_RATING,USG_PCT_RANK,E_USG_PCT,FGM_PG_RANK,FGM_PG,POSS,DREB_PCT_RANK,E_TOV_PCT_RANK,AST_PCT_RANK,NET_RATING,PASSES_MADE,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,FT_AST,AST_PTS_CREATED,AST_ADJ,PASSES_RECEIVED,SECONDARY_AST,POTENTIAL_AST,DRIVE_PF_PCT,DRIVE_PASSES_PCT,DRIVE_FGA,DRIVE_FTM,DRIVE_TOV_PCT,DRIVE_TOV,DRIVE_PASSES,DRIVE_FGM,DRIVE_PTS,DRIVE_PF,DRIVE_FT_PCT,DRIVE_FG_PCT,DRIVES,DRIVE_FTA,DRIVE_AST,DRIVE_PTS_PCT,DRIVE_AST_PCT,AVG_SEC_PER_TOUCH,PTS_PER_POST_TOUCH,TIME_OF_POSS,PTS_PER_TOUCH,ELBOW_TOUCHES,PTS_PER_ELBOW_TOUCH,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,FRONT_CT_TOUCHES,POST_TOUCHES,TOUCHES,POINTS,DREB_CHANCE_PCT_ADJ,DREB_CHANCES,OREB_UNCONTEST,REB_CONTEST_PCT,OREB_CHANCE_PCT,REB_CHANCES,OREB_CONTEST_PCT,DREB_CHANCE_PCT,REB_CHANCE_PCT,REB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,AVG_DREB_DIST,OREB_CHANCE_DEFER,DREB_CONTEST,OREB_CONTEST,REB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,AVG_REB_DIST,DREB_CONTEST_PCT,DREB_UNCONTEST,OREB_CHANCES,REB_CONTEST,very_tight_FGA_FREQUENCY,very_tight_FG2A_FREQUENCY,very_tight_FG2A,very_tight_FG_PCT,very_tight_FG3A,very_tight_FG3_PCT,very_tight_FG2_PCT,very_tight_FG3M,PLAYER_LAST_TEAM_ID,very_tight_FG2M,very_tight_FGA,very_tight_FGM,very_tight_EFG_PCT,G,very_tight_FG3A_FREQUENCY,PLAYER_LAST_TEAM_ABBREVIATION,tight_FG_PCT,tight_FG3A,tight_FG2A,tight_FG3_PCT,tight_FGM,tight_FGA,tight_EFG_PCT,tight_FG3A_FREQUENCY,tight_FG2A_FREQUENCY,tight_FG3M,tight_FG2_PCT,tight_FGA_FREQUENCY,tight_FG2M,open_FG3_PCT,open_FG3A_FREQUENCY,open_FG3M,open_FG2M,open_FG_PCT,open_FG2_PCT,open_EFG_PCT,open_FGM,open_FG2A,open_FG3A,open_FGA_FREQUENCY,open_FGA,open_FG2A_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2_PCT,wide_open_FGM,wide_open_FG2A,wide_open_EFG_PCT,wide_open_FG3M,wide_open_FG3A_FREQUENCY,wide_open_FG2M,wide_open_FG2A_FREQUENCY,wide_open_FG_PCT,wide_open_FG3A,PULL_UP_FGM,PULL_UP_FG3_PCT,PULL_UP_FG3A,PULL_UP_EFG_PCT,PULL_UP_FG3M,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ABOVE_BREAK_3_FGM,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,ITP_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FGA,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FGA,RA_FG_PCT,RIGHT_CORNER_3_FGA,MID_FG_PCT,RIGHT_CORNER_3_FGM,LEFT_CORNER_3_FG_PCT,CORNER_3_FG_PCT,BACKCOURT_FGA,RA_FGA,LEFT_CORNER_3_FGM,RA_FGM,MID_FGM,ABOVE_BREAK_3_FG_PCT,CORNER_3_FGA,MID_FGA,ITP_FGM,CORNER_3_FGM,FGM_LT_06,FGA_LT_06,FREQ,PLUSMINUS,PLAYER_POSITION,NS_LT_06_PCT,LT_06_PCT,FGP_LT_5,FGP_5_9,FGM_25_29,FGM_35_39,FGA_35_39,FGA_25_29,FGP_20_24,FGP_25_29,FGA_5_9,FGA_10_14,FGA_30_34,FGM_40_PLUS,TEAM_ABBR,FGA_LT_5,FGA_40_PLUS,FGM_LT_5,FGM_10_14,FGM_20_24,FGM_30_34,FGA_15_19,FGM_15_19,FGP_15_19,FGP_35_39,FGM_5_9,FGA_20_24,FGP_30_34,FGP_10_14,FGP_40_PLUS,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID
1627846,Abdel Nader,Abdel,1610612760,OKC,26.0,1,0,1,0.0,4.633333333333334,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,0,1,2,-4,3.2,0,0,3.0,1,73,73,73,136,125,133,125,76,113,76,31,41,1,85,104,112,102,91,70,43,1,1,69,117,91,131,20,4,130,,82.88,85,0.25,0.0,97,100.0,1.0,43,143,69.06,103.1,133,139,141,66,0.133,0.0,150.0,0.0,71,1,89,137,141,100.0,0.532,97,3,137,0.25,0.0,150.0,143,-51.5,139,143,38,0.0,125,102,0.0,80.39,1.0,-50.0,82.88,0.0,154.6,29,0.242,125,0.0,8,1,1,102,-50.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,3.59,0.0,0.5,0.25,0.0,0.0,0.0,0.0,2.38,7.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,1610612760.0,0.0,1.0,0.0,0.0,1.0,0.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,,,,0.0,0.0,,0.0,,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,35.0,58.0,0.293,0.001,F,0.602,0.603,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,OKC,1.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,,,,0,,0,2020,20200209,False,21900786
202954,Brad Wanamaker,Brad,1610612738,BOS,30.0,1,1,0,1.0,16.55,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,4,0,1,0,0,3,0,2,2,15.8,0,0,12.0,1,1,1,1,107,105,121,39,76,113,76,80,87,80,85,42,58,24,91,23,43,1,89,108,117,56,88,20,4,97,,91.36,85,0.114,0.0,45,116.1,2.0,44,139,76.13,122.0,121,56,42,74,0.132,0.333,106.3,0.0,71,1,34,41,18,116.1,0.5,45,47,41,0.059,0.0,106.3,139,21.5,56,130,134,0.5,59,1,66.7,91.88,0.19,9.9,91.36,0.0,100.5,134,0.062,105,1.0,31,37,1,12,9.9,22.0,0.182,0.182,0.0,9.0,4.0,13.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.667,3.86,0.0,1.6,0.08,0.0,0.0,0.0,0.0,3.72,7.0,0.0,25.0,2.0,0.8,5.0,0.0,0.5,0.0,5.0,0.0,0.8,0.8,0.8,0.0,2.0,5.5,0.0,2.0,0.0,0.0,0.0,0.0,5.5,0.5,2.0,0.0,2.0,,,,,,,,,,,,,,,,,0.5,0.0,2.0,,1.0,2.0,0.5,0.0,1.0,0.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.0,,1,0.0,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,69.0,118.0,0.375,-0.018,G,0.602,0.585,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,BOS,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0,,0,2020,20200209,False,21900786
101108,Chris Paul,Chris,1610612760,OKC,35.0,1,0,1,0.0,32.85,8,15,0.533,1,5,0.2,5,6,0.833,0,5,5,5,3,2,0,0,1,5,22,-3,38.5,0,0,37.0,1,73,73,73,35,15,25,34,44,36,69,12,15,39,85,33,44,19,12,12,43,1,24,13,21,83,25,20,4,27,,98.63,85,0.067,0.0,39,117.9,15.0,29,99,82.19,116.1,25,106,116,43,0.158,0.238,120.6,11.5,35,98,48,78,95,117.9,0.624,39,86,78,0.269,11.7,120.6,99,-11.1,106,105,28,0.567,48,55,19.2,96.82,0.135,-2.7,98.63,1.67,127.2,22,0.268,15,8.0,67,66,98,29,-2.7,50.0,0.1,0.1,0.0,12.0,5.0,61.0,0.0,11.0,0.0,0.429,8.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,0.0,0.75,14.0,0.0,2.0,0.857,0.143,4.71,0.0,5.8,0.297,0.0,0.0,0.0,0.0,3.91,33.0,0.0,74.0,22.0,0.833,6.0,0.0,0.2,0.0,6.0,0.0,0.833,0.833,0.833,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.2,4.0,0.0,1.0,,,,,,,,,,,,,,,,,1.0,0.0,2.0,,2.0,2.0,1.0,0.0,0.133,0.0,1.0,0.133,2.0,0.25,0.267,1.0,5.0,0.5,0.625,0.542,6.0,8.0,4.0,0.8,12.0,0.533,0.0,0.067,1.0,,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,1.0,6,0.2,5.0,0.542,1.0,12,0.5,13,0.0,0.0,0.0,0.567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.2,0.0,5.0,3.0,0.0,127.0,194.0,0.387,0.038,G,0.617,0.655,1.0,0.5,0.0,,,4.0,0.0,0.0,2.0,6.0,1.0,0.0,OKC,1.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.833,0.0,,0.0,0.0,0,,0,2020,20200209,False,21900786
1628464,Daniel Theis,Daniel,1610612738,BOS,28.0,1,1,0,1.0,30.44833333333333,5,11,0.455,1,4,0.25,2,4,0.5,5,6,11,5,0,0,0,1,4,6,13,3,33.7,1,0,30.0,1,1,1,1,49,44,47,64,44,44,63,31,23,60,4,21,9,19,91,70,43,94,118,9,47,54,34,1,4,41,,91.43,10,0.157,0.152,17,125.9,11.0,50,138,76.19,130.3,47,107,90,70,0.124,0.238,120.7,0.0,71,1,12,57,33,125.9,0.509,17,19,57,0.188,0.0,120.7,138,14.3,107,131,64,0.5,59,28,27.8,91.75,0.162,5.2,91.43,0.0,116.0,64,0.19,44,5.0,58,52,1,29,5.2,38.0,0.132,0.132,0.0,13.0,5.0,38.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.44,0.0,1.3,0.236,2.0,0.0,11.0,0.909,0.33,42.0,0.0,55.0,13.0,0.6,13.0,2.0,0.455,0.833,18.0,0.6,0.462,0.611,0.733,3.0,6.0,5.0,0.0,2.0,3.0,3.0,0.833,3.3,4.2,0.333,4.0,6.0,5.0,,,,,,,,,,,,,,,,,0.5,0.0,4.0,,2.0,4.0,0.5,0.0,0.444,0.0,0.5,0.444,2.0,0.0,0.111,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.111,1.0,0.0,0.333,0.444,4.0,1.0,2.0,1.0,0.625,1.0,0.333,1.0,0.111,0.5,3.0,0,,0.0,,0.0,0,,0,0.25,3.0,0.0,0.5,10.0,0.667,0.0,0.0,0.0,1.0,0.0,0.333,3.0,0.0,0.0,0.0,3.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.333,1.0,0.0,1.0,0.0,157.0,285.0,0.447,-0.07,F-C,0.621,0.551,0.667,0.0,1.0,,,3.0,0.0,0.333,1.0,0.0,0.0,0.0,BOS,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.375,4.0,1.0,4,0.25,1,2020,20200209,False,21900786
201568,Danilo Gallinari,Danilo,1610612760,OKC,31.0,1,0,1,0.0,31.286666666666665,8,14,0.571,3,6,0.5,5,6,0.833,2,3,5,1,2,0,0,0,2,3,24,6,29.5,0,0,33.0,1,73,73,73,44,15,29,28,17,28,15,12,15,39,21,59,44,74,21,70,43,1,55,29,18,38,43,20,4,32,,92.82,44,0.072,0.057,9,132.8,14.0,36,135,77.35,129.2,29,115,125,25,0.14,0.05,125.0,11.1,61,96,15,46,73,132.8,0.721,9,76,46,0.239,10.2,125.0,135,-1.0,115,129,30,0.679,26,95,5.6,92.27,0.088,7.8,92.82,0.5,130.2,38,0.26,15,8.0,61,94,95,95,7.8,40.0,0.025,0.025,0.0,3.0,1.0,42.0,0.0,3.0,0.0,0.333,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,1.667,0.0,1.9,0.444,1.8,0.429,1.0,0.0,3.0,1.333,0.57,40.0,9.0,56.0,24.0,0.6,5.0,0.0,0.4,0.667,8.0,1.0,0.6,0.625,0.625,0.0,3.0,6.2,0.0,0.0,2.0,0.0,0.667,4.2,5.4,0.0,3.0,3.0,2.0,,,,,,,,,,,,,,,,,0.667,0.0,3.0,,2.0,3.0,0.667,0.0,0.214,0.0,0.667,0.214,2.0,0.0,0.214,0.0,2.0,0.286,0.5,0.286,2.0,4.0,3.0,0.5,7.0,0.286,1.0,0.286,4.0,1.0,4.0,1.0,1.375,3.0,0.214,1.0,0.071,1.0,3.0,1,,0.0,0.5,0.0,2,0.5,2,0.5,9.0,0.0,0.679,4.0,0.5,4.0,0.667,0.0,2.0,0.0,0.333,3.0,0.0,1.0,0.0,4.0,1.0,1.0,0.5,0.0,1.0,0.5,0.0,3.0,1.0,3.0,1.0,0.5,2.0,2.0,1.0,1.0,113.0,192.0,0.397,-0.033,F,0.622,0.589,1.0,0.333,2.0,,,4.0,0.5,0.5,3.0,1.0,0.0,0.0,OKC,3.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,,1.0,2.0,0.0,1.0,0.0,0.9,5.0,3.0,5,0.6,3,2020,20200209,False,21900786
1629647,Darius Bazley,Darius,1610612760,OKC,20.0,1,0,1,0.0,3.205,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,3,3,3.0,0,0,3.0,1,73,73,73,141,105,121,39,76,113,76,54,41,60,85,126,133,102,91,70,43,1,1,69,108,54,133,20,4,130,,97.35,85,0.0,0.0,3,142.9,2.0,83,109,81.12,147.9,121,94,97,67,0.065,0.0,116.7,0.0,71,1,2,15,14,142.9,0.521,3,133,15,0.375,0.0,116.7,109,28.9,94,116,5,0.5,59,102,0.0,94.65,0.0,26.2,97.35,0.0,119.0,5,0.371,105,1.0,7,126,1,102,26.2,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.333,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.5,0.5,3.0,2.0,0.0,1.0,0.0,2.67,0.0,0.2,0.6,0.0,0.0,0.0,0.0,2.4,4.0,0.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,0.0,0.0,,0.0,0.0,1610612760.0,0.0,1.0,0.0,0.0,1.0,0.0,OKC,1.0,0.0,1.0,,1.0,1.0,1.0,0.0,0.5,0.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,107.0,181.0,0.412,-0.01,F-G,0.601,0.591,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,OKC,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,,0,,0,2020,20200209,False,21900786
203471,Dennis Schröder,Dennis,1610612760,OKC,26.0,1,0,1,0.0,36.431666666666665,8,21,0.381,3,7,0.429,3,3,1.0,1,6,7,1,1,1,1,0,3,5,22,7,36.9,0,0,37.0,1,73,73,73,19,15,8,86,17,19,36,24,33,1,38,21,27,74,46,23,12,1,89,13,21,31,27,20,4,27,,96.84,79,0.086,0.023,58,112.2,21.0,55,111,80.7,110.5,8,53,68,83,0.114,0.048,104.1,4.2,44,56,66,45,69,112.2,0.493,58,65,45,0.277,4.1,104.1,111,1.6,53,109,23,0.452,84,99,4.2,95.47,0.158,8.1,96.84,1.0,108.9,21,0.281,15,8.0,74,54,56,96,8.1,55.0,0.018,0.018,0.0,3.0,1.0,71.0,0.0,5.0,0.083,0.167,8.0,2.0,0.0,0.0,2.0,3.0,8.0,1.0,1.0,0.375,12.0,2.0,0.0,0.667,0.0,4.69,0.0,6.5,0.265,0.0,0.0,1.0,0.0,3.73,41.0,0.0,83.0,22.0,1.0,6.0,0.0,0.286,1.0,7.0,1.0,1.0,1.0,1.0,0.0,5.0,9.2,0.0,1.0,1.0,0.0,1.0,2.2,8.2,0.167,5.0,1.0,2.0,0.095,0.095,2.0,1.0,0.0,,1.0,0.0,1610612760.0,2.0,2.0,2.0,1.0,1.0,0.0,OKC,0.286,0.0,7.0,,2.0,7.0,0.286,0.0,0.333,0.0,0.286,0.333,2.0,0.333,0.143,1.0,1.0,0.25,0.2,0.313,2.0,5.0,3.0,0.381,8.0,0.238,0.5,0.19,4.0,,2.0,0.0,0.75,2.0,0.19,0.0,0.0,0.5,4.0,3,0.0,1.0,0.429,0.0,7,0.429,6,0.429,9.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.429,7.0,0.0,1.0,0.0,6.0,0.333,0.0,0.25,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.333,1.0,4.0,3.0,1.0,128.0,231.0,0.406,-0.056,G,0.61,0.554,0.4,0.333,2.0,,,6.0,0.5,0.333,3.0,3.0,0.0,0.0,OKC,5.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.5,,1.0,2.0,0.0,0.333,0.0,0.643,6.0,3.0,7,0.5,3,2020,20200209,False,21900786
202683,Enes Freedom,Enes,1610612738,BOS,28.0,1,1,0,1.0,17.216666666666665,1,3,0.333,0,1,0.0,2,2,1.0,1,7,8,0,0,1,0,0,1,1,4,-1,16.6,0,0,14.0,1,1,1,1,104,105,112,95,76,93,76,31,41,1,38,16,25,102,91,23,43,1,24,69,101,73,84,20,4,87,,96.19,29,0.267,0.077,60,111.8,3.0,31,117,80.15,115.3,112,71,82,69,0.154,0.0,111.4,0.0,71,1,50,68,68,111.8,0.515,60,2,68,0.108,0.0,111.4,117,1.9,71,119,123,0.333,108,102,0.0,93.9,0.412,0.3,96.19,0.0,113.4,117,0.108,105,1.0,34,2,1,102,0.3,17.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.5,0.182,0.0,0.0,3.0,1.333,0.09,12.0,0.0,22.0,4.0,0.778,9.0,1.0,0.375,0.167,13.0,0.0,0.778,0.615,0.615,0.0,5.0,2.8,0.0,3.0,0.0,0.0,0.167,2.0,2.7,0.429,4.0,6.0,3.0,0.5,0.5,1.0,1.0,0.0,,1.0,0.0,1610612738.0,1.0,1.0,1.0,1.0,1.0,0.0,BOS,,,,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.5,1.0,0.0,,,,,,,,,,,,,,0,,0.0,,0.0,0,,0,0.0,0.0,0.0,0.333,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,156.0,0.36,-0.066,C,0.63,0.564,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,BOS,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,0.0,1,0.0,0,2020,20200209,False,21900786
202330,Gordon Hayward,Gordon,1610612738,BOS,30.0,1,1,0,1.0,34.55,5,10,0.5,2,4,0.5,1,2,0.5,3,7,10,4,1,0,1,1,1,1,13,5,33.0,1,0,31.0,1,1,1,1,29,44,54,39,29,44,15,54,41,60,12,16,16,24,46,70,12,94,24,69,47,41,35,1,4,37,,93.78,26,0.139,0.088,13,127.9,10.0,48,129,78.15,131.3,54,110,102,48,0.128,0.167,122.4,6.3,5,66,8,53,41,127.9,0.597,13,27,53,0.152,6.3,122.4,129,11.2,110,121,87,0.6,42,33,25.0,93.42,0.184,5.6,93.78,4.0,120.2,86,0.154,44,5.0,68,39,67,47,5.6,44.0,0.091,0.091,0.0,11.0,4.0,35.0,0.0,6.0,0.0,0.833,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.93,0.0,2.8,0.228,0.0,0.0,3.0,1.0,1.89,33.0,0.0,57.0,13.0,0.778,9.0,3.0,0.0,0.6,13.0,0.0,0.778,0.769,0.769,0.0,10.0,5.1,0.0,0.0,0.0,0.0,0.6,6.1,5.4,0.0,7.0,5.0,0.0,0.1,0.1,1.0,0.0,0.0,,0.0,0.0,1610612738.0,0.0,1.0,0.0,0.0,1.0,0.0,BOS,1.0,1.0,2.0,1.0,3.0,3.0,1.167,0.1,0.2,1.0,1.0,0.3,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.3,3.0,0.2,0.5,0.3,3.0,1.0,2.0,1.0,0.833,1.0,0.2,1.0,0.1,0.667,2.0,2,0.0,1.0,0.5,0.0,4,0.5,4,0.667,6.0,0.0,0.6,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.5,0.0,0.667,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.333,1.0,3.0,0.0,1.0,81.0,131.0,0.441,0.008,F,0.61,0.618,0.5,0.0,1.0,,,3.0,0.5,0.333,1.0,2.0,0.0,0.0,BOS,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,3,0.667,2,2020,20200209,False,21900786
1629684,Grant Williams,Grant,1610612738,BOS,21.0,1,1,0,1.0,14.188333333333333,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,2,0,3,-6,5.4,0,0,6.0,1,1,1,1,111,105,133,1,44,93,1,80,87,80,38,104,98,102,91,70,43,1,55,108,108,103,124,20,4,119,,96.42,29,0.071,0.077,97,100.0,1.0,94,115,80.35,103.9,133,95,91,1,0.056,0.0,117.2,0.0,71,1,87,106,99,100.0,1.5,97,77,106,0.032,0.0,117.2,115,-12.3,95,115,138,1.5,1,102,0.0,95.13,0.067,-17.2,96.42,0.0,116.1,138,0.033,105,1.0,28,110,1,102,-17.2,16.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.3,0.158,0.0,0.0,2.0,0.0,0.32,9.0,0.0,19.0,3.0,0.5,3.0,1.0,0.0,0.5,5.0,0.0,0.333,0.4,0.5,1.0,2.0,24.3,0.0,0.0,0.0,1.0,0.5,4.2,14.3,0.0,1.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,,1.5,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,0,,0.0,,0.0,0,,0,1.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0,159.0,0.388,0.017,F,0.6,0.616,0.0,0.0,1.0,,,1.0,0.0,1.0,0.0,0.0,,0.0,BOS,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.5,1.0,1.0,1,1.0,1,2020,20200209,False,21900786
