EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFG2M,PenaltyFtPoints,LostBallTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAssists,LostBallSteals,ShortMidRangePctAssisted,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,DefFTReboundPct,OffAtRimReboundPct,LongMidRangePctAssisted,Offensive Fouls,Loose Ball Fouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,Fg2aBlocked,Travels,FG2APctBlocked,ShortMidRangePctBlocked,Charge Fouls Drawn,AtRimPctBlocked,LongMidRangePctBlocked,SecondChanceArc3FGM,PtsPutbacks,Charge Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,PenaltyArc3FGM,FTOffRebounds,BlockedArc3,OffFTReboundPct,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,team_id,year,season,team_vs
1626192-1627736-1641748-201568-201976,1610612749,"Pat Connaughton, Malik Beasley, Andre Jackson Jr., Danilo Gallinari, Patrick Beverley","Connaughton, Beasley, Jackson Jr., Gallinari, Beverley",1626192-1627736-1641748-201568-201976,MIL,16.0,1,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,90.0,16.0,,16.0,,,,,,1.0,,,,1.0,0.33675,,27.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.33675,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1610612749,2024,2023-24,True
1626192-1627736-1641748-201572-203109,1610612749,"Pat Connaughton, Malik Beasley, Andre Jackson Jr., Brook Lopez, Jae Crowder","Connaughton, Beasley, Jackson Jr., Lopez, Crowder",1626192-1627736-1641748-201572-203109,MIL,2.0,1,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,720.0,2.0,,2.0,,,,,,1.0,,,,1.0,0.38295,,26.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.38295,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1627736-1641748-201572-203114,1610612749,"Pat Connaughton, Malik Beasley, Andre Jackson Jr., Brook Lopez, Khris Middleton","Connaughton, Beasley, Jackson Jr., Lopez, Middleton",1626192-1627736-1641748-201572-203114,MIL,474.0,2,8.0,1.0,17.0,16.0,,,33.0,1.0,1.0,,,4.0,2.0,5.0,20.0,19.0,,,,6.0,4.0,2.0,7.0,1.0,16.0,,3.0,5.0,,5.0,,3.0,,1.0,0.4,,0.4,0.6428571428571429,,0.625,,0.35714285714285715,1.0,,1.0,,,,,,100.25316455696202,11.294117647058824,17.625,11.294117647058824,17.625,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,,,,0.7142857142857143,0.5177357142857143,,26.119999999999997,,3.0,5.0,,,2.0,2.0,1.0,2.0,,,,,6.0,9.0,,,,,,,10.0,2.0,,5.0,3.0,,2.0,1.0,1.0,,,1.0,,,2.0,,20.0,,,0.8333333333333334,0.8333333333333334,,0.6666666666666666,,,,1.0,,1.0,,,1.0,1.0,1.0,,0.35714285714285715,0.6,0.6,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.5,,,,,,,,,,,6.955555555555556,,2.0,,,,4.0,,2.0,,,,,,0.125,0.18181818181818182,3.0,2.0,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,0.25,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1627736-201568-201572-201976,1610612749,"Pat Connaughton, Malik Beasley, Danilo Gallinari, Brook Lopez, Patrick Beverley","Connaughton, Beasley, Gallinari, Lopez, Beverley",1626192-1627736-201568-201572-201976,MIL,85.0,1,1.0,-3.0,2.0,3.0,,,5.0,,1.0,,,,,1.0,2.0,5.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,,,,84.70588235294117,19.5,15.333333333333334,19.5,15.333333333333334,0.5,,,,,,,,1.0,0.587725,,23.1,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1627736-201568-201572-203114,1610612749,"Pat Connaughton, Malik Beasley, Danilo Gallinari, Brook Lopez, Khris Middleton","Connaughton, Beasley, Gallinari, Lopez, Middleton",1626192-1627736-201568-201572-203114,MIL,147.0,2,2.0,3.0,6.0,5.0,,1.0,11.0,,,,,4.0,1.0,4.0,7.0,4.0,,1.0,2.0,3.0,4.0,1.0,1.0,,3.0,2.0,,2.0,2.0,4.0,,1.0,,1.0,0.25,,0.25,0.5,0.5,0.5,0.5,0.5714285714285714,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,107.75510204081633,10.833333333333334,16.4,10.333333333333334,15.2,,,,,0.5714285714285714,,,,0.7142857142857143,0.5118142857142857,0.2857142857142857,27.9,,1.0,1.0,,,1.0,2.0,,,,,1.0,,2.0,3.0,1.0,1.0,,,,,,4.0,,,,,2.0,1.0,,,,1.0,,,,,5.0,,,,,,0.6666666666666666,1.0,,,1.0,,0.6666666666666666,,,,,0.5,1.0,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,,,,,,,0.5,,,,,,,6.933333333333334,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,0.25,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1627736-201568-201976-203114,1610612749,"Pat Connaughton, Malik Beasley, Danilo Gallinari, Patrick Beverley, Khris Middleton","Connaughton, Beasley, Gallinari, Beverley, Middleton",1626192-1627736-201568-201976-203114,MIL,54.0,1,1.0,-3.0,1.0,2.0,,,3.0,,,,,,,,2.0,5.0,,,,,,,1.0,,2.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,80.0,17.0,18.5,17.0,18.5,,,,,,,,,,0.4554,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1627736-201572-201976-203114,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Patrick Beverley, Khris Middleton","Connaughton, Beasley, Lopez, Beverley, Middleton",1626192-1627736-201572-201976-203114,MIL,425.0,2,7.0,8.0,15.0,14.0,11.0,5.0,29.0,,2.0,,,5.0,2.0,7.0,23.0,15.0,,1.0,6.0,3.0,4.0,1.0,4.0,,9.0,2.0,2.0,6.0,4.0,10.0,1.0,4.0,1.0,0.5,0.2857142857142857,,0.3333333333333333,0.6470588235294118,0.75,0.6764705882352942,0.75,0.4117647058823529,0.4,0.5,0.625,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,98.25882352941177,13.8,15.571428571428571,12.4,14.857142857142858,0.11764705882352941,,,,0.29411764705882354,,,,0.6470588235294118,0.529921875,0.2608695652173913,28.32857142857143,5.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,3.0,,1.0,1.0,3.0,8.0,10.0,3.0,3.0,2.0,1.0,4.0,8.0,6.0,10.0,3.0,3.0,1.0,2.0,3.0,1.0,,2.0,1.0,3.0,,2.0,2.0,1.0,17.0,8.0,5.0,0.375,0.5,0.25,0.8,1.0,0.5833333333333334,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,1.0,,,1.0,,0.23529411764705882,1.0,1.0,0.25,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,1.0,,0.25,0.16666666666666666,,0.5,0.5238666666666667,0.55392,0.34782608695652173,8.629999999999999,0.3333333333333333,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.058823529411764705,0.1,1.0,1.0,,,,,,2.0,2.0,1.0,,,,0.4,0.4,0.5,0.5,2.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,0.16666666666666666,1.0,,,1.0,,,,,,,4.0,,,,,,,,,,1.0,,,,0.3333333333333333,,,,1.0,1610612749,2024,2023-24,True
1626192-1627736-201572-203081-203109,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Jae Crowder","Connaughton, Beasley, Lopez, Lillard, Crowder",1626192-1627736-201572-203081-203109,MIL,112.0,1,2.0,5.0,4.0,4.0,2.0,,8.0,1.0,1.0,,,2.0,3.0,3.0,9.0,4.0,,,,6.0,2.0,2.0,2.0,1.0,6.0,,1.0,2.0,,2.0,,,,0.6666666666666666,1.0,,1.0,1.5,,1.5,,1.0,0.5,,0.6666666666666666,,,,,,102.85714285714286,7.75,20.25,7.75,17.5,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,1.0,0.5509499999999999,,26.03333333333333,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,3.0,,,3.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,,9.0,3.0,1.0,,,1.0,,,1.5,1.5,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.55695,0.3333333333333333,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1610612749,2024,2023-24,True
1626192-1627736-201572-203081-203114,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard, Khris Middleton","Connaughton, Beasley, Lopez, Lillard, Middleton",1626192-1627736-201572-203081-203114,MIL,234.0,2,4.0,-2.0,8.0,8.0,,3.0,16.0,,,,,3.0,,3.0,6.0,8.0,,1.0,4.0,,3.0,,1.0,,2.0,1.0,2.0,5.0,4.0,9.0,,2.0,,,,,,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.5,0.3333333333333333,,0.5,,98.46153846153847,15.25,14.0,13.0,11.75,,,,,0.2727272727272727,,,,0.45454545454545453,0.500059090909091,0.6666666666666666,26.333333333333332,,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,,,1.0,,3.0,8.0,2.0,2.0,,,,,2.0,4.0,,1.0,,3.0,3.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,2.0,,,0.3333333333333333,0.5,,0.375,1.0,,,1.0,0.6,1.0,0.6666666666666666,1.0,,1.0,1.0,,0.18181818181818182,0.5,1.0,,0.36363636363636365,0.25,0.3333333333333333,0.18181818181818182,0.5,0.5,0.3333333333333333,1.0,,0.3333333333333333,,,,0.54255,,,9.8,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.25,0.25,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1627736-201572-203109-203114,1610612749,"Pat Connaughton, Malik Beasley, Brook Lopez, Jae Crowder, Khris Middleton","Connaughton, Beasley, Lopez, Crowder, Middleton",1626192-1627736-201572-203109-203114,MIL,10.0,1,,3.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,3.0,,,,,3.0,1.0,1.0,1.0,,3.0,,,,,,,,,1.0,1.0,,1.0,1.5,,1.5,,1.0,,,,,,,,,144.0,7.0,,7.0,,,,,,1.0,,,,1.0,0.5253,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1630699-1631260-1641748-201568,1610612749,"Pat Connaughton, MarJon Beauchamp, AJ Green, Andre Jackson Jr., Danilo Gallinari","Connaughton, Beauchamp, Green, Jackson Jr., Gallinari",1626192-1630699-1631260-1641748-201568,MIL,80.0,1,1.0,1.0,3.0,2.0,1.0,1.0,5.0,,1.0,,1.0,1.0,,2.0,2.0,1.0,,2.0,,,1.0,,1.0,,2.0,1.0,,1.0,2.0,3.0,,,,,,,,0.25,,0.25,,0.5,,0.5,,0.6666666666666666,1.0,,,,90.0,17.666666666666668,13.5,12.333333333333334,13.5,0.25,,,,0.25,0.5,,,0.75,0.53275,,24.25,3.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,2.0,,2.0,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,2.0,2.0,3.0,1.0,1.0,,0.5,,0.25,0.25,,1.0,,1.0,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,0.5,0.25,,0.25,0.4263,0.53275,1.0,2.95,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1631260-1641748-201572-203081,1610612749,"Pat Connaughton, AJ Green, Andre Jackson Jr., Brook Lopez, Damian Lillard","Connaughton, Green, Jackson Jr., Lopez, Lillard",1626192-1631260-1641748-201572-203081,MIL,108.0,1,2.0,4.0,4.0,3.0,,2.0,7.0,,1.0,,,2.0,,3.0,4.0,,,,4.0,,2.0,,,,,2.0,1.0,3.0,2.0,5.0,,1.0,,,,,,0.2,1.0,0.3333333333333333,1.0,0.6,1.0,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,,93.33333333333333,14.5,16.666666666666668,14.0,16.666666666666668,0.2,,,,0.4,,,,0.8,0.55213,1.0,25.7,4.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,2.0,1.0,2.0,1.0,1.0,2.0,,3.0,4.0,,2.0,,,,,2.0,,,,,,,,,,,4.0,4.0,,,,0.5,1.0,0.2,0.3333333333333333,,,1.0,,,,,1.0,,0.2,1.0,1.0,,,,,0.2,,,1.0,1.0,,,0.2,,0.4,,0.55213,1.0,9.35,1.0,2.0,1.0,2.0,,2.0,,1.0,,,,,0.5,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.2,1.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1631260-1641748-201572-203109,1610612749,"Pat Connaughton, AJ Green, Andre Jackson Jr., Brook Lopez, Jae Crowder","Connaughton, Green, Jackson Jr., Lopez, Crowder",1626192-1631260-1641748-201572-203109,MIL,160.0,1,3.0,4.0,6.0,5.0,,1.0,11.0,1.0,2.0,,,2.0,3.0,4.0,9.0,5.0,1.0,1.0,3.0,9.0,2.0,3.0,3.0,1.0,9.0,,,2.0,1.0,3.0,,1.0,,1.0,0.75,1.0,0.75,0.75,1.5,0.75,1.5,0.6666666666666666,,,1.0,0.3333333333333333,,,,,99.0,13.5,15.8,12.666666666666666,15.8,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,0.8333333333333334,0.5393083333333334,0.3333333333333333,24.525,2.0,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,2.0,,,,2.0,2.0,6.0,,,,,,1.0,2.0,1.0,1.0,,,1.0,,,1.0,1.0,6.0,6.0,2.0,,,1.0,,,1.5,1.5,1.0,0.5,1.0,1.0,,,,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,1.0,0.5,1.0,0.5,0.52605,0.558225,0.6666666666666666,7.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,1610612749,2024,2023-24,True
1626192-1631260-1641748-201572-203114,1610612749,"Pat Connaughton, AJ Green, Andre Jackson Jr., Brook Lopez, Khris Middleton","Connaughton, Green, Jackson Jr., Lopez, Middleton",1626192-1631260-1641748-201572-203114,MIL,98.0,2,2.0,-9.0,3.0,4.0,1.0,1.0,7.0,,1.0,,,1.0,,2.0,1.0,10.0,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,0.125,0.5,0.6666666666666666,,0.5,,0.3333333333333333,,1.0,,,102.85714285714286,15.333333333333334,13.0,15.333333333333334,12.0,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,0.5527,1.0,24.55,2.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.5,,0.5,,0.6093,1.0,18.7,0.6666666666666666,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-1631260-201568-203109-203114,1610612749,"Pat Connaughton, AJ Green, Danilo Gallinari, Jae Crowder, Khris Middleton","Connaughton, Green, Gallinari, Crowder, Middleton",1626192-1631260-201568-203109-203114,MIL,116.0,1,2.0,3.0,5.0,4.0,,,9.0,1.0,1.0,,,1.0,1.0,2.0,7.0,4.0,,,,3.0,1.0,1.0,1.0,1.0,3.0,,,1.0,,1.0,,,,1.0,0.5,,0.5,0.875,,0.875,,0.5,,,1.0,,,,,,111.72413793103448,9.4,17.25,9.4,17.25,0.25,1.0,1.0,1.0,0.25,,,,0.75,0.5053625,,25.1,,1.0,1.0,,,1.0,1.0,,,,,,,2.0,2.0,,,,,,,,4.0,,,,,1.0,,,1.0,,1.0,,,2.0,,7.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,0.25,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,,,,,,5.15,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-201572-201976-203081-203109,1610612749,"Pat Connaughton, Brook Lopez, Patrick Beverley, Damian Lillard, Jae Crowder","Connaughton, Lopez, Beverley, Lillard, Crowder",1626192-201572-201976-203081-203109,MIL,28.0,1,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,2.0,,,,2.0,,1.0,,1.0,,2.0,1.0,,,1.0,1.0,,,,,,,,0.5,1.0,0.5,1.0,0.5,,1.0,,1.0,1.0,,,,102.85714285714286,19.0,9.0,16.0,9.0,,,,,0.5,,,,0.5,0.4912,1.0,25.1,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,0.4912,1.0,7.2,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1626192-201572-201976-203081-203114,1610612749,"Pat Connaughton, Brook Lopez, Patrick Beverley, Damian Lillard, Khris Middleton","Connaughton, Lopez, Beverley, Lillard, Middleton",1626192-201572-201976-203081-203114,MIL,223.0,3,4.0,-5.0,7.0,9.0,1.0,,16.0,,,,,3.0,,3.0,2.0,7.0,,,,,2.0,,1.0,,2.0,,1.0,2.0,,2.0,,1.0,1.0,,,,,0.14285714285714285,,0.14285714285714285,,0.42857142857142855,1.0,,1.0,,,,,,103.31838565022422,12.285714285714286,15.222222222222221,12.285714285714286,15.222222222222221,,,,,0.42857142857142855,,,,0.5714285714285714,0.4727666666666666,,35.53333333333333,5.0,,1.0,,,,2.0,1.0,1.0,,,,3.0,1.0,4.0,,,2.0,,3.0,,2.0,,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,2.0,,5.0,1.0,1.0,,0.25,,,,,,1.0,,,,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,,,0.14285714285714285,1.0,1.0,,,,,,,0.6,,0.476,,9.9,0.7142857142857143,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612749,2024,2023-24,True
1626192-201572-201976-203109-203114,1610612749,"Pat Connaughton, Brook Lopez, Patrick Beverley, Jae Crowder, Khris Middleton","Connaughton, Lopez, Beverley, Crowder, Middleton",1626192-201572-201976-203109-203114,MIL,247.0,3,4.0,-1.0,6.0,7.0,3.0,,13.0,,,,,3.0,1.0,3.0,7.0,8.0,,,,3.0,3.0,1.0,1.0,,3.0,,2.0,5.0,1.0,6.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.42857142857142855,1.0,,1.0,0.3333333333333333,,,,,75.78947368421053,13.5,23.714285714285715,13.5,23.714285714285715,,,,,0.42857142857142855,,,,0.7142857142857143,0.5459583333333333,,31.166666666666668,2.0,1.0,2.0,,,1.0,2.0,,,,,,1.0,2.0,4.0,,,2.0,,1.0,4.0,,4.0,,,,1.0,3.0,,,,,,,1.0,3.0,,7.0,4.0,2.0,,,,0.5,,0.6666666666666666,0.6666666666666666,,0.5,1.0,,,1.0,,1.0,1.0,0.2857142857142857,0.5,1.0,,0.2857142857142857,0.5,1.0,,,,,,,,,,0.3333333333333333,,0.6194,0.5714285714285714,5.725,0.3333333333333333,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,,,,1.0,1.0,0.3333333333333333,1.0,,2.0,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
