EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Transition Take Fouls Drawn,HeaveMakes,team_id,year,season,team_vs
1627832-1628415-1630224-1630578-1631095,1610612745,"Fred VanVleet, Dillon Brooks, Jalen Green, Alperen Sengun, Jabari Smith Jr.","VanVleet, Brooks, Green, Sengun, Smith Jr.",1627832-1628415-1630224-1630578-1631095,HOU,45244.0,45,754.0,1525.0,1539.0,226.0,224.0,177.0,3064.0,233.0,361.0,46.0,79.0,32.0,51.0,146.0,347.0,58.0,135.0,54.0,137.0,6.0,11.0,8.0,21.0,156.0,437.0,11.0,34.0,19.0,52.0,437.0,843.0,210.0,574.0,257.0,1761.0,1761.0,59.0,119.0,17.0,45.0,24.0,193.0,58.0,106.0,27.0,73.0,56.0,253.0,468.0,406.0,492.0,138.0,72.0,1.0,436.0,156.0,57.0,2.0,234.0,164.0,398.0,111.0,53.0,136.0,75.0,23.0,960.0,78.0,125.0,2.0,259.0,300.0,23.0,582.0,205.0,787.0,34.0,111.0,61.0,50.0,92.0,29.0,53.0,88.0,9.0,39.0,5.0,8.0,180.0,23.0,28.0,139.0,256.0,4.0,1.0,14.0,19.0,1.0,300.0,11.0,17.0,18.0,342.0,46.0,2.0,17.0,158.0,6.0,20.0,83.0,2.0,1.0,40.0,1.0,2.0,41.0,85.0,55.0,3.0,2.0,1.0,2.0,1568.0,249.0,223.0,12.0,17.0,0.5354691075514875,0.5835411471321695,0.780952380952381,0.36585365853658536,0.37777777777777777,0.3698630136986301,0.36649214659685864,0.5183867141162515,0.4957983193277311,0.5471698113207547,0.5306986591390261,0.5152439024390244,0.5502793296089385,0.562137797810689,0.5391061452513967,0.5817757009345794,0.4050811573747354,0.003484320557491289,0.06761565836298933,0.07756232686980609,0.08069164265129683,0.007407407407407408,0.0072992700729927005,0.002288329519450801,0.5111111111111111,0.8846153846153846,0.05,0.7281553398058253,0.3078817733990148,0.7708333333333334,0.21606648199445982,0.7473262032085561,0.2646675358539765,0.3515625,0.31343283582089554,0.22077922077922077,0.2078853046594982,0.24390243902439024,0.6458333333333334,0.7445652173913043,0.8333333333333334,0.7762237762237763,0.74,0.0480225988700565,97.51922906904782,0.6470588235294118,14.893114754098361,14.64067576348278,14.337704918032786,14.076673164392462,0.2547635850388144,0.6454293628808865,0.6996996996996997,0.5836909871244635,0.24488355681016233,0.4207492795389049,0.45768025078369906,0.5136986301369864,0.09527170077628794,0.42962962962962964,0.43283582089552236,0.39655172413793105,0.09668313338038109,0.39416058394160586,0.39705882352941174,0.9814814814814815,0.3083980239943543,0.35697940503432496,0.3577981651376147,0.7115384615384616,0.4817073170731707,0.5822784810126582,0.10869565217391304,0.06707317073170732,0.5454545454545454,1.0,0.2073170731707317,0.3235294117647059,0.8181818181818182,0.2849162011173184,0.6274509803921569,0.11731843575418995,0.38095238095238093,0.2905027932960894,0.36538461538461536,0.6598447424135497,0.3577981651376147,0.5310247175141243,0.5545914414414415,0.5262286516853932,0.10697977821265492,0.16544502617801046,0.010380622837370242,0.10959681998864282,0.14366837024417944,7.057888493475683,25.629094076655054,0.1481967213114754,,,,1610612745,2024,2023-24,True
1627832-1628415-1630224-1631095-1641708,1610612745,"Fred VanVleet, Dillon Brooks, Jalen Green, Jabari Smith Jr., Amen Thompson","VanVleet, Brooks, Green, Smith Jr., Thompson",1627832-1628415-1630224-1631095-1641708,HOU,10953.0,15,183.0,372.0,372.0,42.0,46.0,36.0,744.0,62.0,88.0,12.0,13.0,8.0,11.0,42.0,72.0,11.0,22.0,8.0,33.0,,3.0,,2.0,44.0,107.0,5.0,8.0,5.0,11.0,115.0,182.0,52.0,140.0,64.0,450.0,466.0,19.0,24.0,5.0,11.0,,53.0,16.0,22.0,5.0,13.0,11.0,58.0,112.0,118.0,123.0,33.0,24.0,,107.0,44.0,9.0,2.0,56.0,41.0,97.0,33.0,8.0,33.0,20.0,3.0,235.0,21.0,17.0,1.0,68.0,56.0,7.0,131.0,39.0,170.0,1.0,25.0,17.0,8.0,33.0,8.0,13.0,26.0,2.0,20.0,,2.0,59.0,6.0,5.0,32.0,70.0,1.0,,2.0,9.0,,79.0,1.0,5.0,4.0,80.0,9.0,,5.0,40.0,,2.0,20.0,,,9.0,,,11.0,20.0,14.0,2.0,,,,397.0,58.0,42.0,5.0,2.0,0.48695652173913045,0.5436893203883495,0.7884615384615384,0.37142857142857144,0.45454545454545453,0.38461538461538464,0.37142857142857144,0.6318681318681318,0.7916666666666666,0.7272727272727273,0.5993788819875776,0.7571428571428571,0.6714285714285714,0.6267605633802817,0.7571428571428571,0.725,0.43478260869565216,0.014285714285714285,0.04945054945054945,0.045454545454545456,0.06944444444444445,,,0.018691588785046728,0.559322033898305,0.875,0.125,0.691358024691358,0.25757575757575757,0.8192771084337349,0.2441860465116279,0.7560975609756098,0.25,0.2692307692307692,0.2,0.4,0.22950819672131148,0.28,0.6363636363636364,0.7096774193548387,0.7647058823529411,0.8450704225352113,0.6666666666666666,0.0070921985815602835,97.81429745275267,0.7,15.225806451612904,14.21774193548387,14.736559139784946,13.736559139784946,0.2732919254658385,0.7045454545454546,0.7380952380952381,0.532258064516129,0.2236024844720497,0.5833333333333334,0.6268656716417911,0.47619047619047616,0.06832298136645963,0.5,0.5,0.2727272727272727,0.10248447204968944,0.24242424242424243,0.24242424242424243,1.0,0.33229813664596275,0.411214953271028,0.41904761904761906,0.75,0.37142857142857144,0.9230769230769231,0.08333333333333333,0.08571428571428572,,,0.22857142857142856,0.625,0.8,0.3142857142857143,0.7272727272727273,0.05714285714285714,,0.3142857142857143,0.45454545454545453,0.7080745341614907,0.411214953271028,0.5288669781931464,0.5406204545454545,0.5243942857142857,0.11331444759206799,0.18779342723004694,,0.11777777777777777,0.1288888888888889,5.991758241758242,25.37142857142857,0.11290322580645161,-16.0,,,1610612745,2024,2023-24,True
1627832-1630224-1630256-1630578-1631095,1610612745,"Fred VanVleet, Jalen Green, Jae'Sean Tate, Alperen Sengun, Jabari Smith Jr.","VanVleet, Green, Tate, Sengun, Smith Jr.",1627832-1630224-1630256-1630578-1631095,HOU,10484.0,21,175.0,346.0,346.0,36.0,59.0,41.0,692.0,57.0,84.0,15.0,21.0,7.0,9.0,53.0,95.0,8.0,20.0,9.0,21.0,,2.0,,,36.0,106.0,3.0,8.0,5.0,15.0,118.0,199.0,45.0,127.0,41.0,412.0,395.0,20.0,29.0,3.0,10.0,5.0,54.0,12.0,22.0,5.0,15.0,9.0,48.0,130.0,106.0,120.0,15.0,24.0,,106.0,36.0,10.0,,65.0,40.0,105.0,32.0,8.0,31.0,30.0,4.0,250.0,15.0,28.0,1.0,66.0,70.0,6.0,142.0,44.0,186.0,7.0,25.0,12.0,13.0,25.0,7.0,13.0,18.0,,12.0,1.0,4.0,43.0,1.0,2.0,37.0,72.0,,,5.0,3.0,,59.0,1.0,2.0,2.0,60.0,6.0,,5.0,26.0,2.0,2.0,19.0,1.0,1.0,8.0,,2.0,9.0,20.0,12.0,,,,4.0,358.0,48.0,36.0,2.0,2.0,0.5508474576271186,0.6132075471698113,0.8888888888888888,0.3543307086614173,0.3,0.3333333333333333,0.3543307086614173,0.592964824120603,0.6896551724137931,0.5454545454545454,0.5690184049079755,0.6282051282051282,0.527027027027027,0.5842857142857143,0.627906976744186,0.5581395348837209,0.3895705521472393,,0.05025125628140704,0.03571428571428571,0.07368421052631578,,,,0.5813953488372093,0.6666666666666666,0.14285714285714285,0.8045977011494253,0.345679012345679,0.8354430379746836,0.18292682926829268,0.8192771084337349,0.26380368098159507,0.2962962962962963,0.40476190476190477,0.25,0.2,0.08333333333333333,0.76,0.775,0.9090909090909091,0.8285714285714286,0.8888888888888888,0.0457516339869281,95.0476917207173,0.6,14.973988439306359,15.326589595375722,14.393063583815028,14.823699421965317,0.25766871165644173,0.6785714285714286,0.7037037037037037,0.543859649122807,0.29141104294478526,0.5578947368421052,0.6022727272727273,0.5660377358490566,0.06134969325153374,0.4,0.4,0.5,0.06441717791411043,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.32515337423312884,0.33962264150943394,0.33962264150943394,0.8888888888888888,0.5384615384615384,0.7142857142857143,0.06666666666666667,0.05128205128205128,,,0.20512820512820512,0.375,1.0,0.24324324324324326,0.7777777777777778,,,0.40540540540540543,0.3333333333333333,0.647239263803681,0.33962264150943394,0.5194622699386503,0.5659799999999999,0.5076486486486487,0.08045977011494253,0.1187214611872146,0.015503875968992248,0.13106796116504854,0.11650485436893204,6.528643216080402,25.7748031496063,0.10404624277456648,17.0,,,1610612745,2024,2023-24,True
1628415-1630224-1630578-1631095-1641708,1610612745,"Dillon Brooks, Jalen Green, Alperen Sengun, Jabari Smith Jr., Amen Thompson","Brooks, Green, Sengun, Smith Jr., Thompson",1628415-1630224-1630578-1631095-1641708,HOU,4771.0,10,80.0,157.0,163.0,15.0,18.0,18.0,320.0,22.0,35.0,4.0,8.0,2.0,4.0,21.0,43.0,1.0,7.0,8.0,10.0,,,1.0,1.0,23.0,53.0,3.0,8.0,1.0,4.0,44.0,85.0,31.0,63.0,25.0,206.0,192.0,6.0,12.0,3.0,8.0,3.0,24.0,4.0,8.0,2.0,5.0,2.0,16.0,48.0,40.0,87.0,6.0,6.0,,53.0,23.0,4.0,,24.0,29.0,53.0,21.0,8.0,13.0,11.0,,135.0,9.0,12.0,,21.0,30.0,4.0,55.0,21.0,76.0,2.0,12.0,6.0,6.0,11.0,3.0,7.0,8.0,1.0,4.0,1.0,2.0,19.0,1.0,4.0,26.0,36.0,,,3.0,1.0,,28.0,,4.0,1.0,30.0,2.0,,3.0,13.0,,1.0,19.0,,,13.0,,,6.0,19.0,9.0,,,,,182.0,16.0,15.0,,,0.5454545454545454,0.5853658536585366,0.9354838709677419,0.49206349206349204,0.375,0.4,0.49206349206349204,0.5176470588235295,0.5,0.5,0.6114864864864865,0.525,0.5384615384615384,0.634375,0.5227272727272727,0.6153846153846154,0.42567567567567566,,0.047058823529411764,0.05714285714285714,0.046511627906976744,,,,0.5789473684210527,1.0,,0.5769230769230769,0.2926829268292683,0.7241379310344828,0.28125,0.6296296296296297,0.2876712328767123,0.38461538461538464,0.2727272727272727,0.16666666666666666,0.3,,0.39285714285714285,0.8,0.7777777777777778,0.7142857142857143,1.0,0.028985507246376812,96.58352546635925,0.47368421052631576,14.713375796178344,15.098159509202453,14.044585987261147,14.349693251533742,0.23648648648648649,0.6285714285714286,0.6666666666666666,0.5909090909090909,0.2905405405405405,0.4883720930232558,0.5121951219512195,0.5238095238095238,0.0472972972972973,0.14285714285714285,0.14285714285714285,,0.06756756756756757,0.8,0.8,1.0,0.3581081081081081,0.4339622641509434,0.4339622641509434,0.9130434782608695,0.4,0.5,0.25,,,,0.4,0.375,1.0,0.3076923076923077,0.5,0.07692307692307693,1.0,0.3076923076923077,0.25,0.6621621621621622,0.4339622641509434,0.5259172297297298,0.5407958333333334,0.49510384615384617,0.08176100628930817,0.13541666666666666,,0.11650485436893204,0.07766990291262135,6.2,25.8,0.09554140127388536,14.0,,,1610612745,2024,2023-24,True
1628988-1631095-1641708-1641715-201145,1610612745,"Aaron Holiday, Jabari Smith Jr., Amen Thompson, Cam Whitmore, Jeff Green","Holiday, Smith Jr., Thompson, Whitmore, Green",1628988-1631095-1641708-1641715-201145,HOU,4742.0,16,79.0,163.0,163.0,31.0,33.0,18.0,326.0,23.0,35.0,5.0,7.0,2.0,6.0,17.0,43.0,3.0,15.0,9.0,15.0,,1.0,1.0,2.0,17.0,41.0,,2.0,3.0,8.0,43.0,93.0,26.0,56.0,28.0,192.0,172.0,8.0,13.0,,3.0,4.0,20.0,6.0,16.0,4.0,10.0,7.0,31.0,54.0,32.0,69.0,9.0,10.0,,41.0,17.0,8.0,1.0,27.0,23.0,50.0,14.0,9.0,15.0,11.0,1.0,123.0,4.0,17.0,,27.0,37.0,7.0,71.0,21.0,92.0,2.0,14.0,8.0,6.0,13.0,,7.0,7.0,1.0,6.0,,,20.0,3.0,4.0,27.0,36.0,1.0,,1.0,1.0,,37.0,,,,38.0,3.0,1.0,,18.0,1.0,2.0,13.0,,,8.0,,,5.0,13.0,7.0,1.0,,1.0,1.0,172.0,31.0,31.0,,2.0,0.627906976744186,0.7105263157894737,0.8846153846153846,0.4642857142857143,,0.4,0.4642857142857143,0.46236559139784944,0.6153846153846154,0.375,0.5503355704697986,0.5,0.46153846153846156,0.5783132530120482,0.5555555555555556,0.5344827586206896,0.37583892617449666,0.017857142857142856,0.08602150537634409,0.08571428571428572,0.11627906976744186,,0.06666666666666667,,0.65,1.0,,0.6981132075471698,0.3469387755102041,0.7105263157894737,0.14814814814814814,0.7032967032967034,0.27631578947368424,0.5,0.34615384615384615,0.18181818181818182,0.18181818181818182,,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.75,0.6,0.029411764705882353,98.9962041332771,0.5384615384615384,14.0920245398773,15.0,13.558282208588958,14.429447852760736,0.2348993288590604,0.6571428571428571,0.71875,0.6521739130434783,0.28859060402684567,0.3953488372093023,0.4473684210526316,0.6470588235294118,0.10067114093959731,0.2,0.2,0.3333333333333333,0.10067114093959731,0.6,0.6428571428571429,1.0,0.2751677852348993,0.4146341463414634,0.4146341463414634,0.8235294117647058,0.4375,0.7142857142857143,0.2,0.0625,,,0.125,,,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.5,0.3076923076923077,0.375,0.610738255033557,0.4146341463414634,0.5060694630872483,0.47157692307692306,0.4819788461538461,0.11585365853658537,0.16666666666666666,0.017857142857142856,0.10416666666666667,0.16145833333333334,7.239784946236559,25.589285714285715,0.1901840490797546,20.0,,,1610612745,2024,2023-24,True
1627832-1628415-1630224-1630578-201145,1610612745,"Fred VanVleet, Dillon Brooks, Jalen Green, Alperen Sengun, Jeff Green","VanVleet, Brooks, Green, Sengun, Green",1627832-1628415-1630224-1630578-201145,HOU,4620.0,18,77.0,159.0,161.0,41.0,53.0,19.0,320.0,33.0,56.0,4.0,11.0,7.0,13.0,13.0,25.0,7.0,18.0,3.0,11.0,,1.0,2.0,3.0,13.0,32.0,1.0,2.0,2.0,8.0,53.0,99.0,16.0,43.0,36.0,190.0,197.0,4.0,13.0,1.0,3.0,2.0,13.0,12.0,25.0,4.0,11.0,13.0,49.0,56.0,50.0,39.0,9.0,6.0,,32.0,13.0,9.0,,28.0,13.0,41.0,10.0,3.0,18.0,7.0,3.0,95.0,2.0,18.0,,27.0,29.0,8.0,64.0,20.0,84.0,5.0,5.0,3.0,2.0,11.0,2.0,5.0,9.0,2.0,6.0,,1.0,20.0,3.0,5.0,25.0,48.0,1.0,,3.0,2.0,,33.0,,1.0,1.0,44.0,8.0,,,20.0,,6.0,8.0,,,4.0,,,4.0,8.0,5.0,,,,1.0,177.0,49.0,41.0,9.0,6.0,0.5283018867924528,0.56,0.8125,0.37209302325581395,0.3333333333333333,0.36363636363636365,0.37209302325581395,0.5353535353535354,0.3076923076923077,0.48,0.5422535211267606,0.34375,0.5,0.59375,0.34210526315789475,0.5568181818181818,0.3028169014084507,,0.09090909090909091,0.16071428571428573,,,,,0.55,1.0,,0.8055555555555556,0.4090909090909091,0.7941176470588235,0.07407407407407407,0.8,0.28169014084507044,0.391304347826087,0.5833333333333334,0.2222222222222222,,0.25,0.6666666666666666,0.9333333333333333,0.8333333333333334,0.8,0.75,0.08064516129032258,99.74025974025975,0.625,14.578616352201259,14.298136645962733,14.10691823899371,13.894409937888199,0.39436619718309857,0.5892857142857143,0.7021276595744681,0.5454545454545454,0.176056338028169,0.52,0.52,0.5384615384615384,0.1267605633802817,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.07746478873239436,0.2727272727272727,0.2727272727272727,1.0,0.22535211267605634,0.40625,0.40625,0.7692307692307693,0.6875,0.36363636363636365,0.25,0.0625,,,0.125,0.5,,0.3611111111111111,0.5384615384615384,0.08333333333333333,0.6666666666666666,0.2222222222222222,0.25,0.6971830985915493,0.40625,0.5473711267605633,0.5708678571428571,0.5159541666666666,0.12987012987012986,0.18018018018018017,,0.06842105263157895,0.2578947368421053,6.320202020202021,25.71627906976744,0.2578616352201258,-7.0,,,1610612745,2024,2023-24,True
1627832-1628415-1629111-1630224-1641708,1610612745,"Fred VanVleet, Dillon Brooks, Jock Landale, Jalen Green, Amen Thompson","VanVleet, Brooks, Landale, Green, Thompson",1627832-1628415-1629111-1630224-1641708,HOU,3889.0,16,65.0,143.0,138.0,29.0,25.0,20.0,281.0,22.0,35.0,3.0,7.0,4.0,4.0,15.0,40.0,2.0,6.0,2.0,11.0,,3.0,,3.0,15.0,38.0,1.0,4.0,3.0,8.0,39.0,81.0,17.0,49.0,27.0,156.0,155.0,5.0,11.0,1.0,7.0,6.0,19.0,8.0,13.0,3.0,11.0,11.0,36.0,40.0,38.0,42.0,9.0,4.0,,38.0,15.0,7.0,,20.0,14.0,34.0,12.0,2.0,14.0,5.0,1.0,82.0,7.0,16.0,,20.0,23.0,1.0,44.0,23.0,67.0,4.0,19.0,12.0,7.0,16.0,1.0,7.0,7.0,1.0,9.0,,1.0,23.0,3.0,3.0,17.0,25.0,,,,3.0,,30.0,2.0,2.0,1.0,28.0,2.0,,2.0,12.0,,2.0,6.0,,,3.0,,,3.0,6.0,3.0,1.0,,,1.0,137.0,36.0,29.0,,2.0,0.5128205128205128,0.5405405405405406,0.8235294117647058,0.3469387755102041,0.14285714285714285,0.2727272727272727,0.3469387755102041,0.48148148148148145,0.45454545454545453,0.6153846153846154,0.49615384615384617,0.3611111111111111,0.5208333333333334,0.5422535211267606,0.4523809523809524,0.603448275862069,0.3769230769230769,,0.08641975308641975,0.02857142857142857,0.15,,,,0.6956521739130435,0.5,,0.6216216216216216,0.3902439024390244,0.7692307692307693,0.21875,0.6825396825396826,0.3150684931506849,0.3076923076923077,0.44,0.3333333333333333,0.2608695652173913,0.1111111111111111,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.8,,0.06060606060606061,104.04731293391617,0.5,14.13986013986014,13.528985507246377,13.237762237762238,12.804347826086957,0.2692307692307692,0.6285714285714286,0.6470588235294118,0.6363636363636364,0.3076923076923077,0.375,0.4411764705882353,0.3333333333333333,0.046153846153846156,0.3333333333333333,0.3333333333333333,0.5,0.08461538461538462,0.18181818181818182,0.18181818181818182,1.0,0.2923076923076923,0.39473684210526316,0.39473684210526316,0.8,0.3888888888888889,0.42857142857142855,,0.16666666666666666,,,0.2222222222222222,0.25,1.0,0.16666666666666666,1.0,0.125,,0.3333333333333333,0.375,0.6461538461538462,0.39473684210526316,0.5231865384615385,0.5629607142857143,0.5119083333333333,0.08571428571428572,0.13186813186813187,,0.12179487179487179,0.23076923076923078,5.938271604938271,25.314285714285717,0.20279720279720279,1.0,,,1610612745,2024,2023-24,True
1627832-1628415-1630224-1631095-201145,1610612745,"Fred VanVleet, Dillon Brooks, Jalen Green, Jabari Smith Jr., Jeff Green","VanVleet, Brooks, Green, Smith Jr., Green",1627832-1628415-1630224-1631095-201145,HOU,3707.0,20,62.0,126.0,123.0,41.0,22.0,8.0,249.0,22.0,29.0,5.0,7.0,11.0,16.0,13.0,21.0,4.0,5.0,4.0,10.0,,,1.0,4.0,13.0,36.0,,2.0,4.0,9.0,39.0,55.0,17.0,46.0,26.0,155.0,132.0,6.0,8.0,,2.0,,12.0,15.0,21.0,5.0,13.0,12.0,57.0,36.0,42.0,42.0,9.0,12.0,,36.0,13.0,2.0,,18.0,14.0,32.0,10.0,4.0,12.0,3.0,3.0,78.0,3.0,6.0,1.0,25.0,25.0,2.0,52.0,10.0,62.0,,9.0,4.0,5.0,10.0,4.0,7.0,12.0,3.0,3.0,1.0,3.0,22.0,,6.0,18.0,29.0,,,4.0,1.0,,25.0,,3.0,2.0,33.0,3.0,,1.0,10.0,3.0,2.0,5.0,,,2.0,,,3.0,5.0,2.0,1.0,,,,143.0,55.0,40.0,,1.0,0.46153846153846156,0.5454545454545454,0.8235294117647058,0.3695652173913043,,0.38461538461538464,0.3695652173913043,0.7090909090909091,0.75,0.7142857142857143,0.6386138613861386,0.6,0.6617647058823529,0.6814159292035398,0.6,0.7307692307692307,0.45544554455445546,,0.03636363636363636,0.06896551724137931,,,,,0.45454545454545453,1.0,0.25,0.7142857142857143,0.375,0.78125,0.10344827586206896,0.746268656716418,0.2,0.5714285714285714,0.25,,0.13043478260869565,,0.5384615384615384,0.7272727272727273,0.9090909090909091,0.8333333333333334,0.625,,96.72511464796331,0.4,14.857142857142858,14.91869918699187,14.642857142857142,14.276422764227643,0.2871287128712871,0.7586206896551724,0.8148148148148148,0.5454545454545454,0.2079207920792079,0.6190476190476191,0.6190476190476191,0.23076923076923078,0.04950495049504951,0.8,0.8,0.75,0.09900990099009901,0.4,0.4,1.0,0.3564356435643564,0.3611111111111111,0.3611111111111111,0.7692307692307693,0.7,0.7142857142857143,,,,,0.2,,,0.47058823529411764,0.6875,0.11764705882352941,0.25,0.2647058823529412,0.4444444444444444,0.7425742574257426,0.3611111111111111,0.5387514851485148,0.56181875,0.5857691176470587,0.11711711711711711,0.16129032258064516,0.061224489795918366,0.07741935483870968,0.36774193548387096,5.427272727272728,25.595652173913045,0.3253968253968254,23.0,,,1610612745,2024,2023-24,True
