EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,HeaveAttempts,DefensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1627751-1627783-1628384-1630567-203471,1610612761,"Jakob Poeltl, Pascal Siakam, OG Anunoby, Scottie Barnes, Dennis Schroder","Poeltl, Siakam, Anunoby, Barnes, Schroder",1627751-1627783-1628384-1630567-203471,TOR,21991.0,27,367,-7.0,746,751,91.0,86.0,73.0,1497,169.0,229.0,24.0,34.0,24.0,28.0,79.0,188.0,24.0,55.0,22.0,67.0,5.0,3.0,6.0,49.0,136.0,5.0,18.0,1.0,13.0,272.0,472.0,71.0,203.0,109.0,866.0,873.0,30.0,53.0,5.0,23.0,10.0,85.0,33.0,58.0,4.0,19.0,29.0,107.0,346.0,198.0,198.0,15.0,34.0,136.0,49.0,42.0,3.0,173.0,66.0,239.0,44.0,22.0,119.0,43.0,11.0,544.0,28.0,57.0,1.0,124.0,144.0,10.0,278.0,86.0,364.0,17.0,52.0,38.0,14.0,55.0,14.0,38.0,46.0,6.0,17.0,1.0,8.0,101.0,4.0,10.0,51.0,117.0,5.0,6.0,8.0,141.0,3.0,2.0,9.0,1.0,154.0,25.0,7.0,70.0,1.0,14.0,35.0,4.0,3.0,18.0,1.0,17.0,39.0,29.0,1.0,1.0,781.0,107.0,91.0,9.0,12.0,0.6360294117647058,0.6784313725490196,0.9295774647887324,0.3497536945812808,0.21739130434782608,0.21052631578947367,0.3497536945812808,0.576271186440678,0.5660377358490566,0.5689655172413793,0.5607407407407408,0.4934210526315789,0.5064935064935064,0.5863945578231292,0.5121951219512195,0.5706521739130435,0.30074074074074075,0.014778325123152709,0.08898305084745763,0.08733624454148471,0.11170212765957446,0.01818181818181818,0.029850746268656716,0.007352941176470588,0.5445544554455446,0.9090909090909091,0.05,0.7236180904522613,0.2864321608040201,0.8051948051948052,0.21705426356589147,0.7592067988668555,0.25914634146341464,0.45,0.25,0.0967741935483871,0.14285714285714285,0.35555555555555557,0.647887323943662,0.7586206896551724,0.7804878048780488,0.8211382113821138,0.7419354838709677,0.06007067137809187,98.0255559092356,0.7435897435897436,14.058981233243967,15.316910785619175,13.627345844504022,14.830892143808256,0.33925925925925926,0.7379912663755459,0.8086124401913876,0.7041420118343196,0.2785185185185185,0.42021276595744683,0.47305389221556887,0.5443037974683544,0.08148148148148149,0.43636363636363634,0.4444444444444444,0.4583333333333333,0.09925925925925926,0.3283582089552239,0.3384615384615385,1.0,0.20148148148148148,0.3602941176470588,0.362962962962963,0.8979591836734694,0.4473684210526316,0.7058823529411765,0.20833333333333334,0.06578947368421052,0.23684210526315788,0.2777777777777778,1.0,0.36363636363636365,0.8571428571428571,0.07792207792207792,0.5,0.16883116883116883,0.07692307692307693,0.64,0.3602941176470588,0.5554894814814815,0.5591018518518519,0.5236435064935064,0.09847434119278779,0.13539651837524178,0.004901960784313725,0.09815242494226328,0.1235565819861432,5.9906779661016945,25.1935960591133,0.12198391420911528,,,,,,,,,,,1610612761,2024,2023-24,False
1627751-1629018-1629628-1630193-1630567,1610612761,"Jakob Poeltl, Gary Trent Jr., RJ Barrett, Immanuel Quickley, Scottie Barnes","Poeltl, Trent Jr., Barrett, Quickley, Barnes",1627751-1629018-1629628-1630193-1630567,TOR,9827.0,10,164,43.0,346,341,61.0,54.0,47.0,687,84.0,121.0,18.0,27.0,16.0,22.0,28.0,90.0,5.0,17.0,13.0,28.0,4.0,2.0,9.0,33.0,79.0,3.0,8.0,4.0,10.0,117.0,228.0,46.0,107.0,52.0,424.0,381.0,19.0,34.0,5.0,12.0,7.0,60.0,19.0,40.0,6.0,19.0,18.0,74.0,134.0,100.0,126.0,12.0,32.0,79.0,33.0,27.0,2.0,67.0,42.0,109.0,29.0,13.0,50.0,16.0,1.0,260.0,20.0,36.0,,61.0,61.0,4.0,126.0,56.0,182.0,4.0,28.0,14.0,14.0,24.0,5.0,14.0,14.0,3.0,10.0,1.0,3.0,38.0,3.0,8.0,20.0,46.0,,4.0,,59.0,,3.0,4.0,,67.0,8.0,1.0,31.0,,6.0,23.0,1.0,1.0,15.0,,8.0,24.0,16.0,,,364.0,72.0,60.0,4.0,5.0,0.5726495726495726,0.6633663366336634,0.9130434782608695,0.42990654205607476,0.4166666666666667,0.3157894736842105,0.42990654205607476,0.5131578947368421,0.5588235294117647,0.475,0.5552238805970149,0.5760869565217391,0.4745762711864407,0.5810439560439561,0.5769230769230769,0.5362318840579711,0.3194029850746269,0.018691588785046728,0.11842105263157894,0.14049586776859505,0.1111111111111111,,0.03571428571428571,0.012658227848101266,0.631578947368421,0.5714285714285714,,0.7261904761904762,0.32432432432432434,0.782051282051282,0.3333333333333333,0.7530864197530864,0.32748538011695905,0.3783783783783784,0.3225806451612903,0.16666666666666666,0.32608695652173914,0.35714285714285715,0.6842105263157895,0.7567567567567568,0.7777777777777778,0.8166666666666667,0.6666666666666666,0.027972027972027972,100.66958379973542,0.6666666666666666,14.04913294797688,14.563049853372434,13.534682080924856,14.058651026392962,0.3611940298507463,0.6942148760330579,0.8076923076923077,0.5952380952380952,0.26865671641791045,0.3111111111111111,0.35,0.5714285714285714,0.050746268656716415,0.29411764705882354,0.29411764705882354,0.2,0.08358208955223881,0.4642857142857143,0.48148148148148145,1.0,0.23582089552238805,0.4177215189873418,0.4230769230769231,0.8787878787878788,0.5869565217391305,0.6666666666666666,0.1111111111111111,0.08695652173913043,0.17391304347826086,0.375,1.0,0.3728813559322034,0.7272727272727273,0.15254237288135594,0.2222222222222222,0.1694915254237288,0.4,0.6805970149253732,0.4177215189873418,0.555309104477612,0.5783166666666667,0.541385593220339,0.08659217877094973,0.12350597609561753,,0.14150943396226415,0.17452830188679244,5.010526315789474,25.232710280373833,0.17630057803468208,2.0,0.5,1.0,,,,,,,,1610612761,2024,2023-24,False
1627751-1627783-1628384-1629018-203471,1610612761,"Jakob Poeltl, Pascal Siakam, OG Anunoby, Gary Trent Jr., Dennis Schroder","Poeltl, Siakam, Anunoby, Trent Jr., Schroder",1627751-1627783-1628384-1629018-203471,TOR,6112.0,24,102,-26.0,208,203,36.0,19.0,24.0,411,38.0,58.0,5.0,8.0,7.0,10.0,21.0,49.0,10.0,22.0,7.0,23.0,2.0,2.0,7.0,15.0,43.0,4.0,7.0,4.0,6.0,69.0,129.0,22.0,66.0,23.0,227.0,253.0,7.0,13.0,4.0,9.0,8.0,34.0,12.0,20.0,6.0,13.0,5.0,47.0,80.0,58.0,57.0,9.0,10.0,43.0,15.0,13.0,1.0,40.0,19.0,59.0,13.0,6.0,26.0,8.0,6.0,137.0,14.0,15.0,,27.0,37.0,1.0,65.0,29.0,94.0,5.0,16.0,9.0,7.0,14.0,6.0,9.0,16.0,1.0,5.0,,1.0,30.0,1.0,4.0,13.0,35.0,5.0,2.0,2.0,29.0,,5.0,2.0,1.0,34.0,2.0,3.0,15.0,,2.0,9.0,,,7.0,,2.0,9.0,7.0,,,193.0,47.0,36.0,,1.0,0.5797101449275363,0.625,0.8636363636363636,0.3333333333333333,0.4444444444444444,0.46153846153846156,0.3333333333333333,0.5348837209302325,0.5384615384615384,0.6,0.5230769230769231,0.5909090909090909,0.6363636363636364,0.5357142857142857,0.6071428571428571,0.6527777777777778,0.3384615384615385,0.015151515151515152,0.10077519379844961,0.15517241379310345,0.08163265306122448,,0.043478260869565216,,0.4666666666666667,1.0,,0.7254901960784313,0.25,0.84375,0.3181818181818182,0.7710843373493976,0.27884615384615385,0.35,0.2857142857142857,,0.32142857142857145,0.3125,0.6190476190476191,0.7619047619047619,0.8888888888888888,0.8,0.9166666666666666,0.05555555555555555,96.8324607329843,0.7777777777777778,14.826923076923077,14.916256157635468,14.288461538461538,14.655172413793103,0.29743589743589743,0.6551724137931034,0.7755102040816326,0.6842105263157895,0.2512820512820513,0.42857142857142855,0.4666666666666667,0.38095238095238093,0.11282051282051282,0.45454545454545453,0.45454545454545453,0.6,0.11794871794871795,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.2205128205128205,0.3488372093023256,0.3488372093023256,0.8666666666666667,0.36363636363636365,0.625,,0.09090909090909091,0.3181818181818182,0.5714285714285714,1.0,0.30303030303030304,0.7,0.21212121212121213,0.2857142857142857,0.18181818181818182,0.6666666666666666,0.6358974358974359,0.3488372093023256,0.5583851282051282,0.5295366666666667,0.58025,0.07211538461538461,0.1056338028169014,,0.14977973568281938,0.20704845814977973,6.751162790697674,25.204545454545453,0.17307692307692307,,,,,,,,,,,1610612761,2024,2023-24,False
1627751-1627783-1629018-1630567-203471,1610612761,"Jakob Poeltl, Pascal Siakam, Gary Trent Jr., Scottie Barnes, Dennis Schroder","Poeltl, Siakam, Trent Jr., Barnes, Schroder",1627751-1627783-1629018-1630567-203471,TOR,4779.0,16,80,2.0,156,160,33.0,45.0,13.0,316,31.0,48.0,4.0,5.0,4.0,7.0,19.0,44.0,6.0,11.0,7.0,12.0,1.0,,4.0,12.0,34.0,1.0,4.0,4.0,8.0,56.0,103.0,19.0,46.0,16.0,185.0,183.0,5.0,8.0,1.0,5.0,,13.0,9.0,22.0,4.0,12.0,1.0,31.0,66.0,46.0,57.0,,6.0,34.0,12.0,5.0,,33.0,19.0,52.0,12.0,7.0,21.0,11.0,1.0,123.0,5.0,10.0,1.0,33.0,25.0,,58.0,16.0,74.0,2.0,11.0,6.0,5.0,8.0,2.0,6.0,6.0,1.0,2.0,,1.0,14.0,1.0,4.0,11.0,27.0,1.0,2.0,1.0,25.0,,1.0,4.0,,25.0,4.0,1.0,13.0,,,7.0,1.0,1.0,2.0,,5.0,8.0,4.0,,2.0,172.0,31.0,33.0,1.0,,0.5892857142857143,0.6226415094339622,1.0,0.41304347826086957,0.2,0.3333333333333333,0.41304347826086957,0.5436893203883495,0.625,0.4090909090909091,0.5671140939597316,0.5,0.4411764705882353,0.5854430379746836,0.5,0.44285714285714284,0.3087248322147651,,0.04854368932038835,0.041666666666666664,0.06818181818181818,,,,0.5714285714285714,,0.25,0.625,0.2222222222222222,0.868421052631579,0.18518518518518517,0.7435897435897436,0.20833333333333334,0.29411764705882354,0.125,0.5,0.18181818181818182,0.2,0.6,0.6190476190476191,0.75,0.8571428571428571,0.9,0.029850746268656716,95.2165725047081,0.5,14.455128205128204,15.775,13.923076923076923,15.38125,0.3221476510067114,0.6458333333333334,0.6739130434782609,0.6774193548387096,0.2953020134228188,0.4318181818181818,0.4634146341463415,0.5789473684210527,0.0738255033557047,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.08053691275167785,0.5833333333333334,0.5833333333333334,1.0,0.22818791946308725,0.35294117647058826,0.35294117647058826,1.0,0.38461538461538464,0.8,0.25,0.07692307692307693,0.3076923076923077,0.25,1.0,0.20588235294117646,0.5714285714285714,0.11764705882352941,,0.23529411764705882,0.5,0.6308724832214765,0.35294117647058826,0.5497543624161073,0.5621722222222222,0.5408794117647059,0.08227848101265822,0.11607142857142858,,0.07027027027027027,0.16756756756756758,6.289320388349514,25.323913043478264,0.21153846153846154,,,,,,,,,,,1610612761,2024,2023-24,False
1629018-1629628-1630193-1630534-203482,1610612761,"Gary Trent Jr., RJ Barrett, Immanuel Quickley, Ochai Agbaji, Kelly Olynyk","Trent Jr., Barrett, Quickley, Agbaji, Olynyk",1629018-1629628-1630193-1630534-203482,TOR,4317.0,6,72,6.0,157,158,42.0,29.0,13.0,315,22.0,32.0,2.0,6.0,5.0,6.0,13.0,30.0,4.0,8.0,3.0,8.0,,3.0,4.0,18.0,46.0,1.0,2.0,3.0,8.0,39.0,70.0,21.0,54.0,44.0,185.0,179.0,2.0,7.0,1.0,2.0,4.0,11.0,8.0,12.0,6.0,12.0,20.0,54.0,46.0,32.0,51.0,12.0,,46.0,18.0,9.0,,23.0,17.0,40.0,14.0,3.0,15.0,6.0,2.0,97.0,7.0,7.0,,29.0,29.0,3.0,61.0,14.0,75.0,2.0,14.0,9.0,5.0,4.0,4.0,1.0,14.0,4.0,3.0,1.0,1.0,18.0,2.0,7.0,14.0,28.0,,2.0,1.0,42.0,,,5.0,,62.0,3.0,1.0,19.0,,13.0,7.0,,,6.0,,1.0,7.0,5.0,,,174.0,50.0,40.0,2.0,11.0,0.5897435897435898,0.5897435897435898,0.8095238095238095,0.3888888888888889,0.5,0.5,0.3888888888888889,0.5571428571428572,0.2857142857142857,0.6666666666666666,0.5685483870967742,0.3888888888888889,0.7083333333333334,0.6013071895424836,0.4583333333333333,0.6973684210526315,0.43548387096774194,,0.12857142857142856,0.125,0.16666666666666666,,,,0.2222222222222222,0.75,,0.7631578947368421,0.22580645161290322,0.725,0.21212121212121213,0.7435897435897436,0.21875,0.4,0.17647058823529413,,0.25,,0.6923076923076923,0.75,0.8888888888888888,0.7428571428571429,0.6,0.03636363636363636,105.07296733842946,0.7142857142857143,12.78343949044586,14.620253164556962,12.48407643312102,14.322784810126583,0.25806451612903225,0.6875,0.7857142857142857,0.6818181818181818,0.24193548387096775,0.43333333333333335,0.52,0.46153846153846156,0.06451612903225806,0.5,0.5,0.5,0.06451612903225806,0.375,0.375,1.0,0.3709677419354839,0.391304347826087,0.391304347826087,0.7777777777777778,0.6666666666666666,0.3333333333333333,1.0,,0.2222222222222222,0.5,1.0,0.25,0.8333333333333334,0.16666666666666666,0.75,0.3333333333333333,0.375,0.6935483870967742,0.391304347826087,0.5527895161290323,0.5959399999999999,0.5449708333333333,0.1357142857142857,0.22093023255813954,,0.05945945945945946,0.2918918918918919,6.001428571428572,25.76851851851852,0.267515923566879,,,,1.0,,,,,,,1610612761,2024,2023-24,False
1629018-1630193-1630534-1641711-203482,1610612761,"Gary Trent Jr., Immanuel Quickley, Ochai Agbaji, Gradey Dick, Kelly Olynyk","Trent Jr., Quickley, Agbaji, Dick, Olynyk",1629018-1630193-1630534-1641711-203482,TOR,3916.0,8,65,-32.0,134,136,25.0,13.0,11.0,270,19.0,34.0,2.0,7.0,3.0,4.0,6.0,18.0,3.0,8.0,3.0,9.0,,,2.0,17.0,51.0,1.0,4.0,5.0,10.0,28.0,60.0,20.0,60.0,19.0,135.0,167.0,3.0,8.0,1.0,4.0,2.0,11.0,5.0,10.0,5.0,12.0,3.0,28.0,42.0,14.0,51.0,9.0,4.0,50.0,17.0,2.0,1.0,21.0,17.0,38.0,14.0,3.0,15.0,4.0,2.0,93.0,7.0,9.0,,27.0,14.0,3.0,44.0,16.0,60.0,1.0,14.0,9.0,5.0,8.0,8.0,7.0,13.0,,1.0,,2.0,21.0,,4.0,12.0,26.0,,3.0,2.0,26.0,,3.0,3.0,,25.0,4.0,,12.0,1.0,1.0,3.0,,,,,3.0,3.0,2.0,1.0,1.0,124.0,28.0,25.0,,1.0,0.75,0.8076923076923077,0.85,0.3333333333333333,0.25,0.4166666666666667,0.3389830508474576,0.4666666666666667,0.375,0.5,0.48333333333333334,0.375,0.5681818181818182,0.5192307692307693,0.4230769230769231,0.6086956521739131,0.5,0.016666666666666666,0.03333333333333333,0.058823529411764705,,,,0.0196078431372549,0.38095238095238093,1.0,,0.5384615384615384,0.28125,0.7941176470588235,0.18421052631578946,0.6833333333333333,0.22857142857142856,0.4666666666666667,0.08333333333333333,0.2,0.1875,0.16666666666666666,0.4166666666666667,0.5454545454545454,1.0,0.875,0.6,0.014925373134328358,99.2849846782431,0.6666666666666666,13.432835820895523,15.558823529411764,13.126865671641792,15.220588235294118,0.2833333333333333,0.5588235294117647,0.59375,0.7894736842105263,0.15,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.06666666666666667,0.375,0.375,0.6666666666666666,0.075,0.3333333333333333,0.3333333333333333,1.0,0.425,0.3333333333333333,0.34,0.8235294117647058,0.5833333333333334,0.2857142857142857,0.5,,0.3333333333333333,0.25,1.0,0.18181818181818182,0.75,0.09090909090909091,,0.45454545454545453,0.5,0.7833333333333333,0.34,0.5487114406779662,0.556525,0.56639,0.10077519379844961,0.17647058823529413,0.01639344262295082,0.08148148148148149,0.2074074074074074,6.2283333333333335,27.035,0.1865671641791045,,,,,1.0,1.0,,,,,1610612761,2024,2023-24,False
1628971-1630534-1630567-1641711-203482,1610612761,"Bruce Brown, Ochai Agbaji, Scottie Barnes, Gradey Dick, Kelly Olynyk","Brown, Agbaji, Barnes, Dick, Olynyk",1628971-1630534-1630567-1641711-203482,TOR,3610.0,8,60,-19.0,129,131,30.0,51.0,13.0,260,27.0,49.0,3.0,13.0,7.0,11.0,10.0,21.0,2.0,5.0,9.0,16.0,2.0,3.0,5.0,6.0,29.0,,1.0,1.0,6.0,39.0,75.0,15.0,45.0,27.0,150.0,169.0,3.0,14.0,1.0,3.0,5.0,14.0,9.0,19.0,4.0,11.0,8.0,38.0,52.0,26.0,45.0,,4.0,29.0,6.0,10.0,1.0,26.0,15.0,41.0,6.0,9.0,19.0,6.0,1.0,97.0,6.0,15.0,,24.0,14.0,4.0,42.0,21.0,63.0,6.0,4.0,1.0,3.0,10.0,4.0,8.0,9.0,1.0,2.0,1.0,,19.0,1.0,2.0,17.0,30.0,,2.0,3.0,26.0,1.0,1.0,2.0,,30.0,3.0,2.0,12.0,1.0,2.0,3.0,,,2.0,,1.0,3.0,2.0,,,136.0,38.0,30.0,4.0,2.0,0.6666666666666666,0.7027027027027027,1.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.52,0.21428571428571427,0.47368421052631576,0.5125,0.2647058823529412,0.5,0.5606060606060606,0.34210526315789475,0.5428571428571428,0.375,0.022222222222222223,0.13333333333333333,0.16326530612244897,0.09523809523809523,,,0.034482758620689655,0.5263157894736842,1.0,,0.6086956521739131,0.4411764705882353,0.6486486486486487,0.20689655172413793,0.6333333333333333,0.3333333333333333,0.38095238095238093,0.6363636363636364,,0.2727272727272727,,0.5,0.5555555555555556,0.8333333333333334,0.6153846153846154,0.7272727272727273,0.11538461538461539,103.71191135734072,0.6666666666666666,12.7984496124031,14.954198473282442,12.310077519379846,14.251908396946565,0.4083333333333333,0.5510204081632653,0.6585365853658537,0.7037037037037037,0.175,0.47619047619047616,0.5263157894736842,0.6,0.041666666666666664,0.4,0.4,0.5,0.13333333333333333,0.5625,0.5625,1.0,0.24166666666666667,0.20689655172413793,0.21428571428571427,1.0,0.7647058823529411,0.23076923076923078,0.3333333333333333,0.11764705882352941,0.058823529411764705,,,0.36666666666666664,0.6363636363636364,0.16666666666666666,0.6,0.2,0.16666666666666666,0.7833333333333333,0.20689655172413793,0.5563524999999999,0.6105538461538461,0.5584216666666666,0.1,0.14285714285714285,0.021739130434782608,0.09333333333333334,0.25333333333333335,4.233333333333333,25.27111111111111,0.23255813953488372,1.0,0.5,1.0,,,,,,,,1610612761,2024,2023-24,False
1627751-1627783-1629628-1630193-1630567,1610612761,"Jakob Poeltl, Pascal Siakam, RJ Barrett, Immanuel Quickley, Scottie Barnes","Poeltl, Siakam, Barrett, Quickley, Barnes",1627751-1627783-1629628-1630193-1630567,TOR,3208.0,4,53,8.0,116,115,7.0,6.0,11.0,231,16.0,26.0,2.0,2.0,2.0,2.0,20.0,38.0,3.0,7.0,5.0,7.0,1.0,,,12.0,26.0,3.0,3.0,,1.0,39.0,71.0,17.0,33.0,15.0,144.0,136.0,4.0,6.0,4.0,4.0,,20.0,3.0,7.0,,1.0,,6.0,46.0,32.0,45.0,6.0,4.0,26.0,12.0,5.0,,23.0,15.0,38.0,10.0,5.0,10.0,12.0,1.0,91.0,3.0,8.0,,21.0,20.0,1.0,42.0,11.0,53.0,,10.0,5.0,5.0,8.0,1.0,4.0,5.0,,4.0,,1.0,13.0,1.0,1.0,8.0,21.0,2.0,2.0,1.0,19.0,,1.0,2.0,,22.0,2.0,,12.0,,,8.0,,,3.0,,5.0,8.0,3.0,,,124.0,6.0,7.0,,,0.5897435897435898,0.6216216216216216,0.8823529411764706,0.5151515151515151,1.0,,0.5151515151515151,0.5492957746478874,0.6666666666666666,0.42857142857142855,0.6201923076923077,1.0,0.375,0.631578947368421,1.0,0.375,0.3173076923076923,,0.07042253521126761,0.15384615384615385,0.02631578947368421,,,,0.6153846153846154,1.0,,0.625,0.25,0.875,0.1875,0.7321428571428571,0.22916666666666666,0.3,0.2222222222222222,0.25,0.21428571428571427,,0.75,0.5555555555555556,0.5,0.85,1.0,,103.69077306733166,0.375,13.387931034482758,14.391304347826088,12.844827586206897,13.869565217391305,0.25,0.6153846153846154,0.7272727272727273,0.625,0.36538461538461536,0.5263157894736842,0.5405405405405406,0.6,0.0673076923076923,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0673076923076923,0.7142857142857143,0.7142857142857143,1.0,0.25,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2,1.0,,0.1,0.3,1.0,1.0,0.25,1.0,,,0.125,,0.5673076923076923,0.46153846153846156,0.5201677884615384,0.5228571428571429,0.47404375,0.10526315789473684,0.14814814814814814,,0.1388888888888889,0.041666666666666664,6.897183098591549,25.28787878787879,0.0603448275862069,1.0,1.0,1.0,,,,,,,,1610612761,2024,2023-24,False
