EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,Transition Take Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1627832-1628415-1630224-1630578-1631095,1610612745,"Fred VanVleet, Dillon Brooks, Jalen Green, Alperen Sengun, Jabari Smith Jr.","VanVleet, Brooks, Green, Sengun, Smith Jr.",1627832-1628415-1630224-1630578-1631095,HOU,45244.0,45,754.0,1539.0,1525.0,224.0,226.0,165.0,3064.0,274.0,418.0,54.0,80.0,47.0,76.0,133.0,319.0,57.0,141.0,41.0,91.0,2.0,6.0,4.0,12.0,163.0,455.0,11.0,34.0,21.0,61.0,464.0,878.0,204.0,546.0,221.0,1761.0,1761.0,75.0,119.0,13.0,40.0,33.0,222.0,62.0,126.0,25.0,73.0,40.0,239.0,550.0,378.0,501.0,111.0,70.0,1.0,454.0,163.0,83.0,2.0,275.0,167.0,442.0,126.0,41.0,158.0,89.0,28.0,1051.0,77.0,112.0,3.0,283.0,281.0,38.0,602.0,192.0,794.0,25.0,92.0,53.0,39.0,111.0,18.0,61.0,86.0,18.0,50.0,2.0,12.0,197.0,15.0,27.0,164.0,300.0,11.0,17.0,18.0,256.0,4.0,14.0,19.0,1.0,278.0,36.0,6.0,139.0,14.0,57.0,2.0,1.0,28.0,1.0,1.0,28.0,59.0,40.0,5.0,2.0,6.0,1539.0,237.0,223.0,17.0,12.0,0.5926724137931034,0.6410256410256411,0.8186274509803921,0.37362637362637363,0.325,0.3424657534246575,0.3743119266055046,0.5284738041002278,0.6302521008403361,0.49206349206349204,0.5407303370786517,0.5943396226415094,0.5,0.5697598961713173,0.6242937853107344,0.5311111111111111,0.38342696629213485,0.003663003663003663,0.09453302961275627,0.09569377990430622,0.12852664576802508,0.014184397163120567,0.01098901098901099,0.002197802197802198,0.5634517766497462,0.95,0.11538461538461539,0.6921182266009852,0.27184466019417475,0.7839335180055401,0.22916666666666666,0.7353324641460235,0.25267379679144386,0.3541666666666667,0.2554347826086957,0.16666666666666666,0.22377622377622378,0.26,0.6484375,0.6865671641791045,0.7792207792207793,0.7921146953405018,0.7560975609756098,0.03770739064856712,97.51922906904782,0.6779661016949152,14.64067576348278,14.893114754098361,14.076673164392462,14.337704918032786,0.29353932584269665,0.6555023923444976,0.7248677248677249,0.5766423357664233,0.22401685393258428,0.4169278996865204,0.4784172661870504,0.6691729323308271,0.09901685393258428,0.40425531914893614,0.41007194244604317,0.49122807017543857,0.06390449438202248,0.45054945054945056,0.45555555555555555,1.0,0.31952247191011235,0.35824175824175825,0.3590308370044053,0.7730061349693251,0.5031446540880503,0.675,0.2962962962962963,0.03773584905660377,0.3333333333333333,1.0,0.2138364779874214,0.3235294117647059,0.9090909090909091,0.38190954773869346,0.618421052631579,0.06030150753768844,0.3333333333333333,0.3065326633165829,0.3442622950819672,0.6769662921348315,0.3590308370044053,0.5317242434904996,0.5556038095238095,0.5260823232323232,0.09102815979043877,0.14169215086646278,0.1260647359454855,0.1357183418512209,6.7217539863325735,25.827106227106228,0.14554905782975958,,,,,,,,1610612745,2024,2023-24,False
1627832-1628415-1630224-1631095-1641708,1610612745,"Fred VanVleet, Dillon Brooks, Jalen Green, Jabari Smith Jr., Amen Thompson","VanVleet, Brooks, Green, Smith Jr., Thompson",1627832-1628415-1630224-1631095-1641708,HOU,10953.0,15,183.0,372.0,372.0,46.0,42.0,36.0,744.0,76.0,109.0,10.0,15.0,13.0,22.0,28.0,59.0,24.0,42.0,8.0,20.0,,,1.0,2.0,44.0,117.0,1.0,8.0,1.0,10.0,128.0,210.0,52.0,137.0,54.0,466.0,450.0,15.0,26.0,1.0,8.0,3.0,36.0,17.0,30.0,2.0,12.0,12.0,52.0,140.0,116.0,120.0,36.0,22.0,1.0,116.0,44.0,20.0,,70.0,40.0,110.0,32.0,8.0,41.0,20.0,9.0,260.0,15.0,25.0,1.0,65.0,49.0,7.0,121.0,41.0,162.0,8.0,33.0,13.0,20.0,25.0,6.0,17.0,17.0,,8.0,1.0,1.0,42.0,7.0,2.0,40.0,79.0,1.0,5.0,4.0,70.0,1.0,2.0,9.0,,71.0,9.0,1.0,31.0,6.0,9.0,2.0,2.0,4.0,,,5.0,11.0,9.0,,,,430.0,50.0,45.0,2.0,5.0,0.546875,0.5982905982905983,0.7692307692307693,0.3795620437956204,0.125,0.16666666666666666,0.38235294117647056,0.6095238095238096,0.5769230769230769,0.5666666666666667,0.5936599423631124,0.4852941176470588,0.47619047619047616,0.6196808510638298,0.5142857142857142,0.52,0.39481268011527376,,0.09523809523809523,0.08256880733944955,0.1864406779661017,,,,0.5952380952380952,0.875,0.125,0.7424242424242424,0.30864197530864196,0.7558139534883721,0.18072289156626506,0.75,0.24390243902439024,0.36363636363636365,0.2903225806451613,0.23529411764705882,0.15492957746478872,0.3333333333333333,0.7307692307692307,0.8,0.6,0.7704918032786885,0.72,0.05555555555555555,97.81429745275267,0.8181818181818182,14.21774193548387,15.225806451612904,13.736559139784946,14.736559139784946,0.31412103746397696,0.6972477064220184,0.76,0.5394736842105263,0.17002881844380405,0.4745762711864407,0.5833333333333334,0.7142857142857143,0.12103746397694524,0.5714285714285714,0.5714285714285714,0.375,0.05763688760806916,0.4,0.4,1.0,0.3371757925072046,0.37606837606837606,0.37606837606837606,0.7272727272727273,0.4411764705882353,0.6666666666666666,0.1,,,,0.23529411764705882,0.125,1.0,0.5238095238095238,0.5909090909090909,0.047619047619047616,0.5,0.23809523809523808,0.1,0.7089337175792507,0.3793103448275862,0.5475708695652174,0.5428145833333333,0.5665024390243902,0.08648648648648649,0.1336206896551724,0.07725321888412018,0.11158798283261803,6.68,25.994890510948906,0.12365591397849462,16.0,1.0,0.007246376811594203,,,,,1610612745,2024,2023-24,False
1627832-1630224-1630256-1630578-1631095,1610612745,"Fred VanVleet, Jalen Green, Jae'Sean Tate, Alperen Sengun, Jabari Smith Jr.","VanVleet, Green, Tate, Sengun, Smith Jr.",1627832-1630224-1630256-1630578-1631095,HOU,10484.0,21,175.0,346.0,346.0,59.0,36.0,25.0,692.0,52.0,77.0,5.0,8.0,11.0,14.0,37.0,77.0,12.0,35.0,10.0,19.0,,1.0,1.0,4.0,35.0,106.0,2.0,8.0,3.0,15.0,101.0,189.0,45.0,125.0,58.0,395.0,412.0,9.0,16.0,2.0,9.0,2.0,26.0,20.0,36.0,4.0,19.0,12.0,64.0,118.0,84.0,93.0,42.0,8.0,,106.0,35.0,19.0,1.0,59.0,31.0,90.0,21.0,10.0,29.0,25.0,5.0,211.0,13.0,17.0,3.0,67.0,53.0,6.0,126.0,33.0,159.0,2.0,25.0,13.0,12.0,25.0,3.0,12.0,13.0,3.0,13.0,2.0,1.0,38.0,5.0,8.0,28.0,59.0,1.0,2.0,2.0,72.0,,5.0,3.0,,74.0,8.0,4.0,35.0,2.0,10.0,,,3.0,,,7.0,10.0,6.0,2.0,,2.0,369.0,64.0,59.0,2.0,2.0,0.5841584158415841,0.6082474226804123,0.6888888888888889,0.36,0.2222222222222222,0.21052631578947367,0.36,0.5343915343915344,0.5625,0.5555555555555556,0.5366242038216561,0.48,0.4727272727272727,0.5697674418604651,0.48148148148148145,0.5080645161290323,0.3980891719745223,0.008,0.10052910052910052,0.1038961038961039,0.11688311688311688,0.05714285714285714,,0.009433962264150943,0.6578947368421053,0.8571428571428571,0.3333333333333333,0.654320987654321,0.19540229885057472,0.8170731707317073,0.16455696202531644,0.7361963190184049,0.18072289156626506,0.24,0.225,0.09090909090909091,0.17142857142857143,0.1111111111111111,0.7037037037037037,0.5952380952380952,0.75,0.8,0.9166666666666666,0.013605442176870748,95.0476917207173,0.6,15.326589595375722,14.973988439306359,14.823699421965317,14.393063583815028,0.24522292993630573,0.6753246753246753,0.7536231884057971,0.5576923076923077,0.24522292993630573,0.4805194805194805,0.5441176470588235,0.6756756756756757,0.11146496815286625,0.34285714285714286,0.36363636363636365,0.4166666666666667,0.06050955414012739,0.5263157894736842,0.5263157894736842,1.0,0.3375796178343949,0.330188679245283,0.3333333333333333,0.6,0.32,0.625,0.2,0.04,,,0.32,0.25,1.0,0.2545454545454545,0.7857142857142857,0.07272727272727272,0.25,0.2727272727272727,0.2,0.643312101910828,0.330188679245283,0.5171949044585987,0.5124823529411764,0.51217,0.10818713450292397,0.16203703703703703,0.06582278481012659,0.1620253164556962,7.333333333333333,25.744,0.17052023121387283,-17.0,2.0,0.015873015873015872,1.0,,,,1610612745,2024,2023-24,False
1628415-1630224-1630578-1631095-1641708,1610612745,"Dillon Brooks, Jalen Green, Alperen Sengun, Jabari Smith Jr., Amen Thompson","Brooks, Green, Sengun, Smith Jr., Thompson",1628415-1630224-1630578-1631095-1641708,HOU,4771.0,10,80.0,163.0,157.0,18.0,15.0,24.0,320.0,39.0,67.0,12.0,18.0,3.0,4.0,16.0,31.0,5.0,14.0,2.0,3.0,,,,,10.0,39.0,,2.0,2.0,5.0,60.0,112.0,12.0,42.0,36.0,192.0,206.0,14.0,23.0,,2.0,3.0,31.0,6.0,9.0,2.0,5.0,9.0,27.0,46.0,74.0,33.0,3.0,24.0,,39.0,10.0,19.0,,23.0,11.0,34.0,9.0,2.0,15.0,6.0,2.0,79.0,8.0,22.0,,23.0,29.0,3.0,55.0,30.0,85.0,3.0,11.0,7.0,4.0,12.0,2.0,6.0,9.0,2.0,6.0,,3.0,21.0,2.0,2.0,13.0,28.0,,4.0,1.0,36.0,,3.0,1.0,,47.0,6.0,1.0,23.0,,4.0,,,2.0,,,2.0,4.0,1.0,,,,161.0,27.0,18.0,,,0.38333333333333336,0.4791666666666667,0.9166666666666666,0.2857142857142857,,0.4,0.2857142857142857,0.5357142857142857,0.6086956521739131,0.6666666666666666,0.5064935064935064,0.56,0.6428571428571429,0.5520231213872833,0.5740740740740741,0.75,0.2727272727272727,,0.16964285714285715,0.19402985074626866,0.1935483870967742,,,,0.5714285714285714,1.0,,0.7073170731707317,0.4230769230769231,0.71875,0.27586206896551724,0.7123287671232876,0.37037037037037035,0.6071428571428571,0.2,0.2222222222222222,0.2857142857142857,,0.6153846153846154,0.7272727272727273,0.8333333333333334,0.7,1.0,0.04838709677419355,96.58352546635925,0.25,15.098159509202453,14.713375796178344,14.349693251533742,14.044585987261147,0.43506493506493504,0.582089552238806,0.7222222222222222,0.38461538461538464,0.2012987012987013,0.5161290322580645,0.64,0.375,0.09090909090909091,0.35714285714285715,0.35714285714285715,0.4,0.01948051948051948,0.6666666666666666,0.6666666666666666,1.0,0.2532467532467532,0.2564102564102564,0.2564102564102564,0.9,0.72,0.6666666666666666,,,,,0.08,,,0.2857142857142857,0.75,,,0.35714285714285715,0.4,0.7077922077922078,0.2564102564102564,0.5348801948051948,0.58556,0.5421607142857143,0.14450867052023122,0.17829457364341086,0.16145833333333334,0.140625,5.278571428571429,25.845238095238095,0.11042944785276074,-14.0,2.0,0.045454545454545456,,1.0,,,1610612745,2024,2023-24,False
1628988-1631095-1641708-1641715-201145,1610612745,"Aaron Holiday, Jabari Smith Jr., Amen Thompson, Cam Whitmore, Jeff Green","Holiday, Smith Jr., Thompson, Whitmore, Green",1628988-1631095-1641708-1641715-201145,HOU,4742.0,16,79.0,163.0,163.0,33.0,31.0,20.0,326.0,25.0,46.0,6.0,11.0,3.0,5.0,16.0,37.0,2.0,13.0,4.0,14.0,,,2.0,2.0,12.0,41.0,3.0,6.0,4.0,11.0,43.0,96.0,16.0,55.0,38.0,172.0,192.0,8.0,14.0,3.0,6.0,5.0,30.0,5.0,12.0,6.0,13.0,10.0,38.0,42.0,44.0,39.0,9.0,10.0,,41.0,12.0,13.0,,21.0,13.0,34.0,9.0,4.0,12.0,8.0,1.0,81.0,11.0,16.0,,23.0,32.0,3.0,58.0,27.0,85.0,3.0,13.0,7.0,6.0,14.0,2.0,8.0,5.0,2.0,6.0,,1.0,19.0,1.0,5.0,19.0,37.0,,,,36.0,1.0,1.0,1.0,,46.0,9.0,1.0,27.0,,8.0,1.0,,3.0,1.0,,5.0,9.0,3.0,,,,142.0,38.0,33.0,2.0,,0.4883720930232558,0.5526315789473685,0.8125,0.2909090909090909,0.5,0.46153846153846156,0.2909090909090909,0.4479166666666667,0.5714285714285714,0.4166666666666667,0.44370860927152317,0.625,0.56,0.5059171597633136,0.6521739130434783,0.6333333333333333,0.36423841059602646,,0.13541666666666666,0.17391304347826086,0.13513513513513514,,,,0.7368421052631579,1.0,,0.6530612244897959,0.3018867924528302,0.8518518518518519,0.2894736842105263,0.7236842105263158,0.2967032967032967,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.25,0.4,0.5,0.6538461538461539,0.8181818181818182,0.8181818181818182,1.0,0.038461538461538464,98.9962041332771,0.3333333333333333,15.0,14.0920245398773,14.429447852760736,13.558282208588958,0.304635761589404,0.5434782608695652,0.6578947368421053,0.48,0.24503311258278146,0.43243243243243246,0.5,0.5,0.08609271523178808,0.15384615384615385,0.15384615384615385,0.5,0.09271523178807947,0.2857142857142857,0.2857142857142857,1.0,0.271523178807947,0.2926829268292683,0.2926829268292683,0.75,0.55,0.5454545454545454,,,,,0.3,0.5,1.0,0.2,0.6,0.08,1.0,0.44,0.36363636363636365,0.6688741721854304,0.2926829268292683,0.5161076666666666,0.5532923076923077,0.497792,0.15976331360946747,0.23684210526315788,0.1744186046511628,0.22093023255813954,6.308333333333334,25.665454545454544,0.20245398773006135,-20.0,,,,,,,1610612745,2024,2023-24,False
1627832-1628415-1630224-1630578-201145,1610612745,"Fred VanVleet, Dillon Brooks, Jalen Green, Alperen Sengun, Jeff Green","VanVleet, Brooks, Green, Sengun, Green",1627832-1628415-1630224-1630578-201145,HOU,4620.0,18,77.0,161.0,159.0,53.0,41.0,12.0,320.0,35.0,50.0,5.0,6.0,6.0,12.0,6.0,21.0,6.0,12.0,2.0,6.0,1.0,1.0,1.0,2.0,15.0,45.0,1.0,3.0,5.0,16.0,47.0,83.0,17.0,51.0,52.0,197.0,190.0,5.0,7.0,2.0,4.0,2.0,18.0,8.0,20.0,6.0,18.0,26.0,60.0,48.0,46.0,39.0,12.0,8.0,,45.0,15.0,8.0,,24.0,13.0,37.0,11.0,2.0,18.0,3.0,3.0,87.0,7.0,7.0,,25.0,26.0,5.0,56.0,14.0,70.0,3.0,11.0,5.0,6.0,5.0,4.0,3.0,7.0,2.0,2.0,,,12.0,,7.0,20.0,33.0,,1.0,1.0,48.0,1.0,3.0,2.0,,67.0,7.0,3.0,25.0,11.0,9.0,,,9.0,,,,9.0,4.0,,,,179.0,57.0,51.0,6.0,9.0,0.5106382978723404,0.5581395348837209,0.7647058823529411,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5662650602409639,0.7142857142857143,0.4,0.5410447761194029,0.7272727272727273,0.4473684210526316,0.598159509202454,0.6923076923076923,0.5363636363636364,0.3805970149253731,,0.0963855421686747,0.08,0.19047619047619047,,,,0.4166666666666667,1.0,,0.5909090909090909,0.19444444444444445,0.9259259259259259,0.20588235294117646,0.7183098591549296,0.2,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.2,0.25,0.6086956521739131,0.4166666666666667,0.7777777777777778,1.0,0.75,0.04838709677419355,99.74025974025975,0.4444444444444444,14.298136645962733,14.578616352201259,13.894409937888199,14.10691823899371,0.373134328358209,0.7,0.7608695652173914,0.5142857142857142,0.15671641791044777,0.2857142857142857,0.35294117647058826,0.5,0.08955223880597014,0.5,0.5,0.5,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.3358208955223881,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.5454545454545454,0.8333333333333334,,0.09090909090909091,1.0,1.0,0.2727272727272727,0.3333333333333333,,0.3157894736842105,0.5,0.05263157894736842,0.5,0.42105263157894735,0.3125,0.753731343283582,0.3333333333333333,0.5585850746268656,0.5487416666666667,0.5529684210526316,0.16447368421052633,0.24752475247524752,0.09137055837563451,0.30456852791878175,5.820481927710843,26.12156862745098,0.32919254658385094,7.0,,,,,,,1610612745,2024,2023-24,False
1627832-1628415-1629111-1630224-1641708,1610612745,"Fred VanVleet, Dillon Brooks, Jock Landale, Jalen Green, Amen Thompson","VanVleet, Brooks, Landale, Green, Thompson",1627832-1628415-1629111-1630224-1641708,HOU,3889.0,16,65.0,138.0,143.0,25.0,29.0,18.0,281.0,27.0,40.0,7.0,8.0,7.0,10.0,12.0,27.0,6.0,15.0,1.0,2.0,1.0,1.0,,1.0,11.0,36.0,1.0,2.0,1.0,6.0,45.0,82.0,12.0,38.0,29.0,155.0,156.0,9.0,13.0,2.0,3.0,6.0,30.0,12.0,21.0,1.0,7.0,8.0,35.0,48.0,42.0,18.0,18.0,8.0,,36.0,11.0,6.0,,24.0,6.0,30.0,5.0,1.0,12.0,8.0,4.0,66.0,6.0,14.0,1.0,25.0,25.0,2.0,52.0,21.0,73.0,5.0,16.0,7.0,9.0,19.0,1.0,12.0,6.0,2.0,7.0,,,25.0,2.0,3.0,12.0,30.0,2.0,2.0,1.0,25.0,,,3.0,,33.0,3.0,1.0,16.0,,7.0,,,1.0,,,6.0,7.0,4.0,,,1.0,125.0,35.0,25.0,2.0,,0.5333333333333333,0.5853658536585366,0.5,0.3157894736842105,0.6666666666666666,0.14285714285714285,0.3157894736842105,0.5487804878048781,0.6923076923076923,0.5714285714285714,0.525,0.75,0.48214285714285715,0.5746268656716418,0.7894736842105263,0.546875,0.31666666666666665,,0.07317073170731707,0.075,0.1111111111111111,,,,0.76,1.0,0.5,0.6097560975609756,0.3783783783783784,0.78125,0.23076923076923078,0.684931506849315,0.31746031746031744,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.2,1.0,0.6923076923076923,0.56,0.6666666666666666,0.7391304347826086,0.8888888888888888,0.08771929824561403,104.04731293391617,0.5714285714285714,13.528985507246377,14.13986013986014,12.804347826086957,13.237762237762238,0.3333333333333333,0.675,0.7297297297297297,0.4444444444444444,0.225,0.4444444444444444,0.5,0.6666666666666666,0.125,0.4,0.4,0.6666666666666666,0.016666666666666666,0.5,0.5,1.0,0.3,0.3055555555555556,0.3055555555555556,0.45454545454545453,0.5,0.875,,0.0625,1.0,1.0,0.125,0.5,,0.35714285714285715,0.7,0.03571428571428571,,0.21428571428571427,0.16666666666666666,0.65,0.3055555555555556,0.5405375,0.5569999999999999,0.5071964285714285,0.12686567164179105,0.16842105263157894,0.1935483870967742,0.22580645161290322,6.574390243902439,25.842105263157894,0.18115942028985507,-1.0,1.0,0.02564102564102564,,,,,1610612745,2024,2023-24,False
1627832-1628415-1630224-1631095-201145,1610612745,"Fred VanVleet, Dillon Brooks, Jalen Green, Jabari Smith Jr., Jeff Green","VanVleet, Brooks, Green, Smith Jr., Green",1627832-1628415-1630224-1631095-201145,HOU,3707.0,20,62.0,123.0,126.0,22.0,41.0,14.0,249.0,17.0,30.0,2.0,6.0,5.0,6.0,6.0,17.0,3.0,14.0,2.0,11.0,,1.0,,2.0,16.0,43.0,2.0,2.0,2.0,8.0,26.0,61.0,18.0,54.0,26.0,132.0,155.0,4.0,10.0,2.0,3.0,7.0,21.0,6.0,11.0,2.0,10.0,,18.0,28.0,24.0,42.0,12.0,,1.0,42.0,16.0,5.0,,14.0,14.0,28.0,12.0,2.0,10.0,3.0,1.0,70.0,7.0,10.0,,26.0,10.0,3.0,39.0,17.0,56.0,4.0,10.0,7.0,3.0,9.0,2.0,4.0,5.0,,5.0,,,14.0,1.0,3.0,13.0,25.0,,3.0,2.0,29.0,,4.0,1.0,,32.0,4.0,,18.0,,2.0,,,2.0,,,,2.0,,,,1.0,111.0,18.0,22.0,1.0,,0.5384615384615384,0.5384615384615384,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.2,0.33962264150943394,0.4262295081967213,0.4,0.5454545454545454,0.4608695652173913,0.5384615384615384,0.42857142857142855,0.5116279069767442,0.65625,0.42857142857142855,0.46956521739130436,,0.08196721311475409,0.06666666666666667,0.17647058823529413,,,,0.6428571428571429,0.75,,0.625,0.2857142857142857,0.896551724137931,0.21875,0.8,0.2537313432835821,0.46153846153846156,0.2727272727272727,0.09090909090909091,0.16666666666666666,0.375,0.42857142857142855,0.75,1.0,0.8695652173913043,1.0,0.06451612903225806,96.72511464796331,,14.91869918699187,14.857142857142858,14.276422764227643,14.642857142857142,0.2608695652173913,0.5666666666666667,0.6071428571428571,0.5882352941176471,0.14782608695652175,0.35294117647058826,0.42857142857142855,0.5,0.12173913043478261,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.09565217391304348,0.18181818181818182,0.18181818181818182,1.0,0.3739130434782609,0.37209302325581395,0.37209302325581395,0.75,0.46153846153846156,0.3333333333333333,0.5,0.07692307692307693,,,0.15384615384615385,1.0,1.0,0.2857142857142857,0.8333333333333334,0.09523809523809523,,0.38095238095238093,0.25,0.7304347826086957,0.38095238095238093,0.5196026315789474,0.496275,0.4941857142857143,0.13953488372093023,0.24,0.1590909090909091,0.13636363636363635,7.619672131147541,25.67037037037037,0.17886178861788618,-23.0,,,,1.0,,,1610612745,2024,2023-24,False
