EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,Transition Take Fouls,HeaveAttempts,Clear Path Fouls,team_id,year,season,team_vs
1626164-1628960-201142-203078-203994,1610612756,"Devin Booker, Grayson Allen, Kevin Durant, Bradley Beal, Jusuf Nurkic","Booker, Allen, Durant, Beal, Nurkic",1626164-1628960-201142-203078-203994,PHX,30174.0,35,503,105.0,1032.0,1033,129.0,111.0,103.0,2065,180.0,244.0,27.0,38.0,20.0,26.0,110.0,210.0,70.0,133.0,51.0,103.0,3.0,7.0,4.0,12.0,96.0,237.0,5.0,19.0,11.0,28.0,360.0,587.0,147.0,340.0,147.0,1308.0,1203.0,44.0,65.0,8.0,26.0,19.0,131.0,38.0,68.0,15.0,40.0,26.0,147.0,422.0,298.0,384.0,57.0,42.0,237.0,96.0,38.0,4.0,211.0,128.0,339.0,77.0,51.0,117.0,57.0,37.0,806.0,44.0,70.0,1.0,190.0,169.0,15.0,374.0,115.0,489.0,13.0,88.0,57.0,31.0,84.0,14.0,59.0,63.0,6.0,25.0,11.0,7.0,147.0,15.0,17.0,77.0,159.0,5.0,9.0,12.0,163.0,3.0,13.0,9.0,189.0,23.0,1.0,10.0,79.0,8.0,10.0,38.0,1.0,1.0,23.0,1.0,14.0,39.0,24.0,1.0,5.0,1177.0,147.0,129.0,12.0,10.0,0.5861111111111111,0.6224188790560472,0.8707482993197279,0.4323529411764706,0.3076923076923077,0.375,0.4323529411764706,0.6132879045996593,0.676923076923077,0.5588235294117647,0.6262135922330098,0.6153846153846154,0.5601851851851852,0.6505,0.655,0.588,0.3667745415318231,0.011764705882352941,0.06473594548551959,0.0860655737704918,0.0761904761904762,0.007518796992481203,0.016877637130801686,0.5714285714285714,1.0,0.047619047619047616,0.7347826086956522,0.30973451327433627,0.7851239669421488,0.23036649214659685,0.760593220338983,0.2733812949640288,0.5,0.21212121212121213,0.2698412698412698,0.23741007194244604,0.21153846153846154,0.6623376623376623,0.7142857142857143,0.8958333333333334,0.7941176470588235,0.7638888888888888,0.034574468085106384,98.54841916882084,0.6153846153846154,14.664728682170542,14.559535333978703,14.208333333333334,14.108422071636012,0.2632146709816613,0.7377049180327869,0.8071748878923767,0.65,0.22653721682847897,0.5238095238095238,0.5670103092783505,0.5181818181818182,0.14347357065803668,0.5263157894736842,0.5303030303030303,0.5285714285714286,0.1111111111111111,0.49514563106796117,0.49514563106796117,1.0,0.255663430420712,0.4050632911392405,0.41201716738197425,0.8020833333333334,0.4175824175824176,0.7105263157894737,0.14814814814814814,0.07692307692307693,0.42857142857142855,1.0,0.2087912087912088,0.2631578947368421,1.0,0.24074074074074073,0.7692307692307693,0.1111111111111111,0.3333333333333333,0.25925925925925924,0.39285714285714285,0.6299892125134844,0.4050632911392405,0.5418012944983819,0.5324571428571429,0.5169259259259259,0.08787878787878788,0.12286158631415241,0.023054755043227664,0.10015290519877676,0.11238532110091744,7.7241908006814315,25.423235294117646,0.125,,,,,,,,,1610612756,2024,2023-24,False
1626164-1628960-201142-201569-203994,1610612756,"Devin Booker, Grayson Allen, Kevin Durant, Eric Gordon, Jusuf Nurkic","Booker, Allen, Durant, Gordon, Nurkic",1626164-1628960-201142-201569-203994,PHX,13198.0,36,220,58.0,449.0,454,84.0,63.0,35.0,903,82.0,116.0,6.0,14.0,13.0,21.0,49.0,90.0,22.0,50.0,17.0,32.0,1.0,4.0,1.0,6.0,38.0,101.0,1.0,7.0,5.0,18.0,153.0,256.0,55.0,133.0,71.0,542.0,484.0,12.0,25.0,2.0,11.0,4.0,34.0,23.0,47.0,6.0,24.0,18.0,82.0,186.0,120.0,147.0,18.0,6.0,101.0,38.0,14.0,,93.0,49.0,142.0,32.0,17.0,56.0,26.0,11.0,333.0,13.0,26.0,,83.0,106.0,7.0,196.0,39.0,235.0,4.0,33.0,16.0,17.0,35.0,13.0,26.0,34.0,1.0,9.0,1.0,3.0,69.0,2.0,12.0,33.0,80.0,2.0,7.0,8.0,93.0,2.0,9.0,1.0,87.0,14.0,,3.0,42.0,1.0,6.0,25.0,1.0,1.0,12.0,,13.0,26.0,14.0,1.0,2.0,508.0,82.0,84.0,3.0,5.0,0.6078431372549019,0.62,0.8909090909090909,0.41353383458646614,0.18181818181818182,0.25,0.41353383458646614,0.59765625,0.48,0.48936170212765956,0.6053984575835476,0.4166666666666667,0.4507042253521127,0.6356132075471698,0.4473684210526316,0.50625,0.34190231362467866,,0.0546875,0.04310344827586207,0.07777777777777778,0.04,,0.5072463768115942,0.875,,0.7066666666666667,0.25742574257425743,0.7904761904761904,0.16883116883116883,0.7411764705882353,0.21910112359550563,0.20588235294117646,0.375,0.14814814814814814,0.16129032258064516,0.2,0.5714285714285714,0.7352941176470589,0.9230769230769231,0.7974683544303798,0.7692307692307693,0.024242424242424242,98.52401879072586,0.5384615384615384,13.926503340757238,15.297356828193832,13.512249443207127,14.656387665198238,0.2982005141388175,0.7068965517241379,0.7387387387387387,0.6829268292682927,0.23136246786632392,0.5444444444444444,0.5903614457831325,0.5306122448979592,0.12853470437017994,0.44,0.4583333333333333,0.5,0.08226221079691516,0.53125,0.53125,1.0,0.2596401028277635,0.37623762376237624,0.37623762376237624,0.8421052631578947,0.3888888888888889,0.42857142857142855,0.5,0.1111111111111111,0.25,1.0,0.19444444444444445,0.14285714285714285,1.0,0.29577464788732394,0.6190476190476191,0.08450704225352113,0.16666666666666666,0.2535211267605634,0.2777777777777778,0.6401028277634961,0.37623762376237624,0.5359096401028278,0.5153716666666667,0.5332077464788733,0.10287081339712918,0.14788732394366197,0.007462686567164179,0.06273062730627306,0.15129151291512916,7.45625,25.625563909774435,0.1870824053452116,1.0,2.0,1.0,,,,,,1610612756,2024,2023-24,False
1626164-1628960-1629234-201142-203078,1610612756,"Devin Booker, Grayson Allen, Drew Eubanks, Kevin Durant, Bradley Beal","Booker, Allen, Eubanks, Durant, Beal",1626164-1628960-1629234-201142-203078,PHX,5416.0,17,90,-27.0,180.0,175,15.0,34.0,19.0,355,22.0,39.0,2.0,5.0,1.0,2.0,15.0,40.0,11.0,28.0,7.0,13.0,,,,1.0,15.0,42.0,3.0,5.0,,2.0,48.0,107.0,22.0,55.0,22.0,184.0,211.0,5.0,13.0,3.0,5.0,,19.0,5.0,9.0,,3.0,4.0,14.0,54.0,42.0,57.0,9.0,4.0,42.0,15.0,8.0,,27.0,19.0,46.0,12.0,7.0,15.0,7.0,5.0,111.0,7.0,12.0,,32.0,25.0,2.0,59.0,19.0,78.0,2.0,8.0,6.0,2.0,18.0,3.0,13.0,8.0,1.0,5.0,2.0,,26.0,2.0,3.0,17.0,30.0,,2.0,2.0,31.0,2.0,4.0,3.0,26.0,3.0,,,12.0,1.0,1.0,8.0,1.0,,4.0,,4.0,9.0,2.0,,,165.0,14.0,15.0,5.0,1.0,0.5625,0.5869565217391305,0.8636363636363636,0.4,0.6,,0.4,0.4485981308411215,0.38461538461538464,0.5555555555555556,0.5,0.5277777777777778,0.4166666666666667,0.5317919075144508,0.5277777777777778,0.5,0.3395061728395062,,0.07476635514018691,0.15384615384615385,0.05,,,0.6923076923076923,1.0,,0.6097560975609756,0.2033898305084746,0.7804878048780488,0.21875,0.6951219512195121,0.2087912087912088,0.23529411764705882,0.28,0.058823529411764705,0.23076923076923078,0.16666666666666666,0.4666666666666667,0.6,0.8181818181818182,0.8214285714285714,0.6923076923076923,0.024096385542168676,94.38700147710487,0.2222222222222222,16.372222222222224,14.108571428571429,15.63888888888889,13.611428571428572,0.24074074074074073,0.5641025641025641,0.6666666666666666,0.6818181818181818,0.24691358024691357,0.375,0.39473684210526316,0.4666666666666667,0.1728395061728395,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.08024691358024691,0.5384615384615384,0.5384615384615384,1.0,0.25925925925925924,0.35714285714285715,0.35714285714285715,0.8,0.2777777777777778,0.4,,,,,0.2777777777777778,0.6,1.0,0.16666666666666666,0.5,0.08333333333333333,,0.16666666666666666,,0.5802469135802469,0.35714285714285715,0.5110765432098765,0.5137678571428571,0.47374999999999995,0.0755813953488372,0.10344827586206896,0.017857142857142856,0.10326086956521739,0.07608695652173914,9.107476635514018,25.55090909090909,0.08333333333333333,,,,1.0,,,,,1610612756,2024,2023-24,False
1626164-1628960-1629234-201142-201569,1610612756,"Devin Booker, Grayson Allen, Drew Eubanks, Kevin Durant, Eric Gordon","Booker, Allen, Eubanks, Durant, Gordon",1626164-1628960-1629234-201142-201569,PHX,4654.0,21,78,-17.0,163.0,167,50.0,34.0,12.0,330,29.0,37.0,5.0,6.0,4.0,5.0,20.0,42.0,6.0,21.0,5.0,11.0,,,2.0,4.0,11.0,30.0,2.0,4.0,5.0,12.0,55.0,100.0,16.0,41.0,36.0,194.0,211.0,6.0,8.0,2.0,4.0,3.0,21.0,7.0,20.0,7.0,16.0,14.0,49.0,52.0,58.0,42.0,6.0,,30.0,11.0,3.0,,26.0,14.0,40.0,9.0,5.0,17.0,9.0,,94.0,4.0,11.0,,31.0,25.0,1.0,57.0,15.0,72.0,3.0,11.0,8.0,3.0,10.0,5.0,5.0,12.0,5.0,5.0,,,22.0,1.0,8.0,16.0,30.0,,2.0,,37.0,,2.0,1.0,42.0,7.0,,1.0,21.0,,3.0,11.0,,,5.0,,6.0,11.0,6.0,,1.0,173.0,47.0,49.0,4.0,2.0,0.4727272727272727,0.4727272727272727,0.875,0.3902439024390244,0.5,0.4375,0.3902439024390244,0.55,0.75,0.35,0.5602836879432624,0.75,0.4861111111111111,0.6107594936708861,0.8076923076923077,0.5568181818181818,0.2907801418439716,,0.03,0.02702702702702703,0.047619047619047616,,,0.45454545454545453,0.5,,0.625,0.25,0.775,0.16,0.7,0.21739130434782608,0.125,0.3181818181818182,0.21428571428571427,0.21052631578947367,,0.5333333333333333,0.6521739130434783,1.0,0.7878787878787878,0.7142857142857143,0.045454545454545456,102.10571551353675,0.5454545454545454,14.239263803680982,13.970059880239521,13.828220858895705,13.2874251497006,0.2624113475177305,0.7837837837837838,0.8055555555555556,0.5862068965517241,0.2978723404255319,0.47619047619047616,0.5,0.45,0.14893617021276595,0.2857142857142857,0.2857142857142857,,0.07801418439716312,0.45454545454545453,0.45454545454545453,1.0,0.2127659574468085,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.5,0.8333333333333334,1.0,,,,0.3333333333333333,0.5,0.5,0.1388888888888889,0.8,0.1111111111111111,0.5,0.3333333333333333,0.4166666666666667,0.5531914893617021,0.36666666666666664,0.5418960992907801,0.6322099999999999,0.5084013888888889,0.13548387096774195,0.18421052631578946,,0.10824742268041238,0.25257731958762886,7.864,25.617073170731707,0.3067484662576687,,,,,,,,,1610612756,2024,2023-24,False
1628960-1629006-201142-201569-203994,1610612756,"Grayson Allen, Josh Okogie, Kevin Durant, Eric Gordon, Jusuf Nurkic","Allen, Okogie, Durant, Gordon, Nurkic",1628960-1629006-201142-201569-203994,PHX,4434.0,11,74,29.0,156.0,149,42.0,16.0,19.0,305,26.0,39.0,3.0,6.0,9.0,12.0,12.0,19.0,9.0,15.0,5.0,15.0,2.0,2.0,1.0,4.0,17.0,44.0,3.0,6.0,5.0,10.0,47.0,73.0,22.0,59.0,35.0,195.0,166.0,5.0,8.0,5.0,8.0,7.0,32.0,14.0,21.0,6.0,14.0,12.0,58.0,52.0,42.0,63.0,3.0,2.0,44.0,17.0,11.0,2.0,26.0,21.0,47.0,16.0,5.0,16.0,4.0,6.0,115.0,12.0,9.0,,20.0,29.0,1.0,50.0,21.0,71.0,1.0,18.0,12.0,6.0,12.0,5.0,9.0,16.0,3.0,3.0,,1.0,28.0,3.0,8.0,13.0,23.0,,,1.0,38.0,,4.0,3.0,40.0,3.0,,1.0,16.0,,4.0,7.0,,,2.0,,5.0,7.0,3.0,,1.0,163.0,58.0,42.0,1.0,4.0,0.5531914893617021,0.5652173913043478,0.9545454545454546,0.3728813559322034,0.625,0.42857142857142855,0.3728813559322034,0.6438356164383562,0.625,0.6666666666666666,0.6060606060606061,0.78125,0.6571428571428571,0.6510067114093959,0.8157894736842105,0.6785714285714286,0.44696969696969696,0.03389830508474576,0.1506849315068493,0.1794871794871795,0.15789473684210525,0.06666666666666667,0.022727272727272728,0.42857142857142855,1.0,,0.7837837837837838,0.34615384615384615,0.7692307692307693,0.32432432432432434,0.7777777777777778,0.3333333333333333,0.5384615384615384,0.25,,0.37037037037037035,0.2,0.8181818181818182,0.625,1.0,0.6470588235294118,1.0,0.02040816326530612,99.05277401894452,0.42857142857142855,14.557692307692308,14.516778523489933,13.948717948717949,14.120805369127517,0.29545454545454547,0.6666666666666666,0.8125,0.6153846153846154,0.14393939393939395,0.631578947368421,0.75,0.3333333333333333,0.11363636363636363,0.6,0.6428571428571429,0.6666666666666666,0.11363636363636363,0.3333333333333333,0.35714285714285715,1.0,0.3333333333333333,0.38636363636363635,0.3953488372093023,0.9411764705882353,0.375,0.5,,0.125,1.0,1.0,0.375,0.5,1.0,0.34285714285714286,0.75,0.11428571428571428,0.25,0.2857142857142857,0.5,0.7424242424242424,0.38636363636363635,0.561685606060606,0.5287944444444445,0.5776828571428572,0.1103448275862069,0.18604651162790697,,0.1641025641025641,0.29743589743589743,6.624657534246576,25.847457627118644,0.2692307692307692,,,,,0.06666666666666667,,,,1610612756,2024,2023-24,False
1626220-1628960-201142-203078-203994,1610612756,"Royce O'Neale, Grayson Allen, Kevin Durant, Bradley Beal, Jusuf Nurkic","O'Neale, Allen, Durant, Beal, Nurkic",1626220-1628960-201142-203078-203994,PHX,4025.0,7,67,13.0,138.0,137,3.0,1.0,22.0,275,21.0,35.0,6.0,11.0,,,10.0,26.0,8.0,12.0,9.0,17.0,2.0,3.0,,1.0,17.0,41.0,2.0,7.0,1.0,1.0,39.0,73.0,26.0,58.0,16.0,172.0,159.0,7.0,13.0,4.0,10.0,1.0,27.0,1.0,1.0,1.0,2.0,,5.0,36.0,42.0,66.0,12.0,6.0,41.0,17.0,6.0,,18.0,22.0,40.0,13.0,9.0,10.0,6.0,2.0,102.0,11.0,13.0,1.0,26.0,28.0,,54.0,25.0,79.0,4.0,8.0,6.0,2.0,14.0,2.0,11.0,10.0,2.0,3.0,2.0,,24.0,3.0,,14.0,23.0,,2.0,3.0,22.0,1.0,1.0,2.0,22.0,4.0,,,12.0,,2.0,4.0,1.0,1.0,3.0,,1.0,5.0,3.0,,,145.0,5.0,3.0,,,0.46153846153846156,0.5,0.8461538461538461,0.4482758620689655,0.4,0.5,0.4482758620689655,0.5342465753424658,0.5384615384615384,1.0,0.5954198473282443,0.5652173913043478,0.8333333333333334,0.6099290780141844,0.5869565217391305,0.8333333333333334,0.44274809160305345,,0.0821917808219178,0.05714285714285714,0.15384615384615385,,,0.5833333333333334,,0.3333333333333333,0.8235294117647058,0.38235294117647056,0.8666666666666667,0.3548387096774194,0.84375,0.36923076923076925,0.35714285714285715,0.5,,0.2916666666666667,0.5714285714285714,0.5384615384615384,1.0,1.0,0.8181818181818182,1.0,0.06779661016949153,98.38509316770187,0.6,15.492753623188406,13.773722627737227,14.659420289855072,13.569343065693431,0.26717557251908397,0.6,0.6363636363636364,0.47619047619047616,0.1984732824427481,0.38461538461538464,0.45454545454545453,0.6,0.0916030534351145,0.6666666666666666,0.6666666666666666,0.25,0.1297709923664122,0.5294117647058824,0.5294117647058824,1.0,0.31297709923664124,0.4146341463414634,0.4146341463414634,0.7647058823529411,0.4782608695652174,0.5454545454545454,0.16666666666666666,0.13043478260869565,0.6666666666666666,1.0,0.30434782608695654,0.2857142857142857,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,0.7099236641221374,0.4146341463414634,0.555864503816794,0.5629392857142858,0.4817833333333333,0.08633093525179857,0.14814814814814814,,0.1569767441860465,0.029069767441860465,7.215068493150685,25.217241379310344,0.021739130434782608,1.0,,,,,,,,1610612756,2024,2023-24,False
1626164-1628960-1629006-201142-203994,1610612756,"Devin Booker, Grayson Allen, Josh Okogie, Kevin Durant, Jusuf Nurkic","Booker, Allen, Okogie, Durant, Nurkic",1626164-1628960-1629006-201142-203994,PHX,3590.0,14,60,15.0,127.0,120,19.0,4.0,18.0,247,14.0,25.0,2.0,3.0,3.0,4.0,12.0,26.0,9.0,18.0,7.0,15.0,1.0,2.0,2.0,2.0,8.0,26.0,3.0,5.0,,2.0,35.0,69.0,15.0,41.0,33.0,148.0,133.0,5.0,8.0,4.0,7.0,5.0,27.0,6.0,9.0,2.0,4.0,10.0,28.0,42.0,28.0,45.0,,4.0,26.0,8.0,5.0,1.0,21.0,15.0,36.0,8.0,7.0,10.0,8.0,3.0,87.0,6.0,12.0,1.0,23.0,23.0,,46.0,19.0,65.0,4.0,8.0,3.0,5.0,10.0,2.0,6.0,12.0,2.0,4.0,,3.0,22.0,2.0,3.0,10.0,27.0,2.0,1.0,3.0,30.0,,3.0,3.0,36.0,7.0,,1.0,16.0,1.0,4.0,6.0,,,2.0,,4.0,6.0,4.0,,1.0,121.0,28.0,19.0,,3.0,0.6,0.6363636363636364,1.0,0.36585365853658536,0.5714285714285714,0.5,0.36585365853658536,0.5072463768115942,0.625,0.6666666666666666,0.5227272727272727,0.7333333333333333,0.6923076923076923,0.592741935483871,0.7941176470588235,0.8235294117647058,0.37272727272727274,0.024390243902439025,0.07246376811594203,0.16,0.038461538461538464,,0.038461538461538464,0.45454545454545453,,0.5,0.7666666666666667,0.35294117647058826,0.7931034482758621,0.23076923076923078,0.7796610169491526,0.3,0.2727272727272727,0.35714285714285715,0.4444444444444444,0.2222222222222222,0.25,0.6666666666666666,0.7619047619047619,1.0,0.8076923076923077,0.6666666666666666,0.07407407407407407,99.07520891364902,0.6666666666666666,14.598425196850394,14.466666666666667,13.929133858267717,14.216666666666667,0.22727272727272727,0.56,0.6666666666666666,0.7142857142857143,0.23636363636363636,0.46153846153846156,0.48,0.6666666666666666,0.16363636363636364,0.5,0.5,0.3333333333333333,0.13636363636363635,0.4666666666666667,0.4666666666666667,1.0,0.23636363636363636,0.3076923076923077,0.32,1.0,0.2,0.6666666666666666,,0.13333333333333333,0.5,1.0,0.3333333333333333,0.6,1.0,0.3076923076923077,0.75,0.15384615384615385,1.0,0.15384615384615385,,0.6,0.3076923076923077,0.5313540909090909,0.5065090909090909,0.5646269230769231,0.14166666666666666,0.20512820512820512,0.023809523809523808,0.18243243243243243,0.1891891891891892,8.397101449275363,25.28048780487805,0.14960629921259844,1.0,1.0,,,,2.0,,,1610612756,2024,2023-24,False
1626164-1626220-1628960-201142-203994,1610612756,"Devin Booker, Royce O'Neale, Grayson Allen, Kevin Durant, Jusuf Nurkic","Booker, O'Neale, Allen, Durant, Nurkic",1626164-1626220-1628960-201142-203994,PHX,3583.0,11,60,2.0,127.0,125,22.0,5.0,16.0,252,15.0,24.0,3.0,5.0,1.0,4.0,9.0,23.0,9.0,18.0,4.0,10.0,1.0,2.0,1.0,2.0,15.0,39.0,1.0,2.0,4.0,5.0,33.0,65.0,19.0,49.0,22.0,145.0,143.0,3.0,10.0,2.0,4.0,1.0,13.0,3.0,11.0,5.0,7.0,8.0,29.0,30.0,36.0,45.0,12.0,6.0,39.0,15.0,6.0,,15.0,15.0,30.0,11.0,4.0,8.0,4.0,3.0,75.0,4.0,12.0,1.0,19.0,26.0,2.0,47.0,17.0,64.0,2.0,11.0,6.0,5.0,12.0,2.0,7.0,4.0,,5.0,,1.0,16.0,1.0,5.0,13.0,23.0,,1.0,1.0,26.0,,2.0,3.0,36.0,5.0,,3.0,16.0,,3.0,11.0,1.0,1.0,6.0,,5.0,12.0,6.0,,,132.0,29.0,22.0,1.0,1.0,0.45454545454545453,0.5,0.7894736842105263,0.3877551020408163,0.5,0.7142857142857143,0.3877551020408163,0.5076923076923077,0.3,0.2727272727272727,0.5394736842105263,0.42857142857142855,0.5833333333333334,0.5546875,0.40625,0.5869565217391305,0.4298245614035088,,0.09230769230769231,0.125,0.043478260869565216,0.1111111111111111,,0.75,1.0,0.1111111111111111,0.6842105263157895,0.375,0.8260869565217391,0.13333333333333333,0.7377049180327869,0.25806451612903225,0.4444444444444444,0.42857142857142855,0.2222222222222222,0.125,0.16666666666666666,0.5384615384615384,0.7142857142857143,0.8181818181818182,0.8421052631578947,0.75,0.03571428571428571,101.27825844264582,0.5,14.181102362204724,14.256,13.393700787401574,13.872,0.21052631578947367,0.625,0.7142857142857143,0.5333333333333333,0.20175438596491227,0.391304347826087,0.4090909090909091,0.4444444444444444,0.15789473684210525,0.5,0.5625,0.3333333333333333,0.08771929824561403,0.4,0.4,1.0,0.34210526315789475,0.38461538461538464,0.38461538461538464,0.7333333333333333,0.35714285714285715,0.6,,0.14285714285714285,0.5,1.0,0.14285714285714285,0.5,1.0,0.2222222222222222,0.25,0.1111111111111111,0.5,0.2777777777777778,0.8,0.6403508771929824,0.38461538461538464,0.5262894736842105,0.5428272727272727,0.5336611111111111,0.128,0.21052631578947367,,0.0896551724137931,0.2,8.498461538461537,25.744897959183675,0.1732283464566929,,,,,,,,,1610612756,2024,2023-24,False
