EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3,HeaveAttempts,team_id,year,season,team_vs
1627759-1628369-201143-202681-203382,1610612738,"Jaylen Brown, Jayson Tatum, Al Horford, Kyrie Irving, Aron Baynes","Brown, Tatum, Horford, Irving, Baynes",1627759-1628369-201143-202681-203382,BOS,21252.0,36,354.0,-84.0,685.0,687.0,8.0,13.0,66.0,1372,92.0,160.0,17.0,26.0,1.0,2.0,49.0,124.0,51.0,126.0,26.0,57.0,4.0,2.0,55.0,163.0,2.0,12.0,4.0,192.0,410.0,81.0,220.0,77.0,704.0,788.0,25.0,46.0,2.0,16.0,4.0,60.0,1.0,4.0,6.0,2.0,4.0,202.0,182.0,195.0,48.0,26.0,163.0,55.0,40.0,4.0,101.0,65.0,166.0,40.0,25.0,52.0,17.0,32.0,397.0,21.0,57.0,82.0,157.0,7.0,246.0,78.0,324.0,9.0,51.0,34.0,17.0,47.0,13.0,32.0,53.0,12.0,15.0,3.0,10.0,100.0,9.0,50.0,1.0,103.0,2.0,5.0,3.0,129.0,4.0,12.0,7.0,2.0,101.0,13.0,2.0,2.0,53.0,3.0,1.0,23.0,1.0,1.0,13.0,2.0,8.0,24.0,13.0,3.0,1.0,644.0,4.0,8.0,0.5260416666666666,0.5642458100558659,0.8024691358024691,0.36818181818181817,0.125,0.36818181818181817,0.4682926829268293,0.5434782608695652,0.25,0.4976190476190476,0.45161290322580644,0.1,0.5223214285714286,0.45454545454545453,0.18181818181818182,0.3492063492063492,0.01818181818181818,0.0975609756097561,0.175,0.08064516129032258,0.015873015873015872,0.03508771929824561,0.012269938650306749,0.47,0.7777777777777778,0.7476190476190476,0.2626728110599078,0.845360824742268,0.15328467153284672,0.7785016286644951,0.22033898305084745,0.35294117647058826,0.28,0.16216216216216217,0.14953271028037382,0.16666666666666666,0.6129032258064516,0.7640449438202247,0.864406779661017,0.8243243243243243,0.9130434782608695,0.028938906752411574,92.96442687747036,0.5416666666666666,16.18686131386861,14.79475982532751,15.53868613138686,14.299854439592432,0.25396825396825395,0.575,0.696969696969697,0.5652173913043478,0.19682539682539682,0.3951612903225806,0.4298245614035088,0.3469387755102041,0.2,0.40476190476190477,0.4112903225806452,0.6274509803921569,0.09047619047619047,0.45614035087719296,0.4727272727272727,0.9615384615384616,0.25873015873015875,0.3374233128834356,0.3416149068322981,0.7272727272727273,0.41935483870967744,0.6538461538461539,0.11764705882352941,0.06451612903225806,0.1935483870967742,0.16666666666666666,1.0,0.2,0.5,0.2,0.4,0.6031746031746031,0.3374233128834356,0.49983730158730155,0.50632,0.543655,0.08345752608047691,0.11777777777777777,0.013574660633484163,0.08522727272727272,0.005681818181818182,8.927317073170732,25.272727272727273,0.01167883211678832,,,,,,,,,,,,,,,,,,,1610612738,2018,2017-18,True
1627759-1628369-201143-202681-203935,1610612738,"Jaylen Brown, Jayson Tatum, Al Horford, Kyrie Irving, Marcus Smart","Brown, Tatum, Horford, Irving, Smart",1627759-1628369-201143-202681-203935,BOS,9082.0,30,151.0,-20.0,310.0,321.0,126.0,158.0,44.0,631,74.0,114.0,17.0,29.0,34.0,43.0,8.0,39.0,17.0,40.0,8.0,16.0,4.0,6.0,17.0,80.0,2.0,8.0,32.0,99.0,193.0,25.0,96.0,72.0,345.0,365.0,19.0,35.0,3.0,12.0,13.0,60.0,40.0,65.0,38.0,43.0,150.0,90.0,108.0,60.0,15.0,24.0,80.0,17.0,12.0,,45.0,20.0,65.0,13.0,7.0,33.0,5.0,7.0,150.0,16.0,44.0,47.0,49.0,13.0,109.0,60.0,169.0,12.0,24.0,15.0,9.0,26.0,4.0,11.0,15.0,2.0,15.0,2.0,1.0,41.0,5.0,30.0,1.0,67.0,3.0,2.0,2.0,71.0,4.0,6.0,1.0,,86.0,10.0,1.0,3.0,37.0,1.0,9.0,10.0,1.0,1.0,5.0,,5.0,11.0,7.0,,1.0,285.0,146.0,124.0,0.45454545454545453,0.5172413793103449,0.8,0.2604166666666667,0.25,0.2604166666666667,0.5129533678756477,0.5428571428571428,0.6153846153846154,0.47231833910034604,0.5,0.5194174757281553,0.5276923076923077,0.5555555555555556,0.6048387096774194,0.33217993079584773,,0.06217616580310881,0.07017543859649122,0.10256410256410256,,,,0.6341463414634146,0.9285714285714286,0.8032786885245902,0.4731182795698925,0.7121212121212122,0.22535211267605634,0.7559055118110236,0.36585365853658536,0.525,0.4666666666666667,0.391304347826087,0.20634920634920634,0.375,0.72,0.7916666666666666,1.0,0.782608695652174,0.55,0.07894736842105263,100.04844747852896,0.6363636363636364,14.4,14.386292834890966,13.73225806451613,13.91588785046729,0.3944636678200692,0.6491228070175439,0.6981132075471698,0.44594594594594594,0.13494809688581316,0.20512820512820512,0.22857142857142856,0.625,0.1384083044982699,0.425,0.425,0.4117647058823529,0.05536332179930796,0.5,0.5,0.875,0.2768166089965398,0.2125,0.2125,0.7647058823529411,0.6170212765957447,0.5862068965517241,0.11764705882352941,0.0851063829787234,0.1702127659574468,0.25,1.0,0.4174757281553398,0.7906976744186046,0.05825242718446602,0.3106796116504854,0.726643598615917,0.2125,0.5113216262975778,0.5608013513513513,0.5043684466019418,0.12025316455696203,0.16818181818181818,0.010416666666666666,0.17391304347826086,0.43478260869565216,6.609326424870466,25.527083333333334,0.4064516129032258,1.0,4.0,5.0,9.0,17.0,1.0,13.0,7.0,0.23684210526315788,0.25,1.0,0.6666666666666666,0.15625,,,,,,1610612738,2018,2017-18,True
1627759-1628369-201143-202681-202694,1610612738,"Jaylen Brown, Jayson Tatum, Al Horford, Kyrie Irving, Marcus Morris","Brown, Tatum, Horford, Irving, Morris",1627759-1628369-201143-202681-202694,BOS,8892.0,22,148.0,21.0,297.0,300.0,27.0,23.0,33.0,597,61.0,93.0,10.0,15.0,6.0,9.0,22.0,67.0,25.0,48.0,8.0,14.0,,1.0,21.0,62.0,4.0,10.0,5.0,108.0,208.0,29.0,76.0,44.0,347.0,326.0,11.0,24.0,4.0,10.0,1.0,35.0,11.0,19.0,6.0,9.0,34.0,100.0,116.0,54.0,33.0,18.0,62.0,21.0,15.0,1.0,50.0,18.0,68.0,10.0,8.0,26.0,8.0,16.0,154.0,9.0,29.0,43.0,69.0,5.0,117.0,39.0,156.0,5.0,26.0,23.0,3.0,19.0,5.0,14.0,12.0,,5.0,1.0,1.0,31.0,3.0,31.0,3.0,54.0,1.0,4.0,2.0,43.0,1.0,2.0,1.0,,53.0,6.0,,1.0,24.0,1.0,4.0,19.0,,,13.0,1.0,5.0,19.0,12.0,,,312.0,34.0,27.0,0.46296296296296297,0.5050505050505051,0.6206896551724138,0.3815789473684211,0.4,0.3815789473684211,0.5192307692307693,0.4583333333333333,0.5789473684210527,0.5334507042253521,0.5,0.5,0.5635179153094463,0.5,0.5666666666666667,0.2676056338028169,0.013157894736842105,0.07211538461538461,0.07526881720430108,0.11940298507462686,,,0.016129032258064516,0.6129032258064516,0.8333333333333334,0.7840909090909091,0.29591836734693877,0.8431372549019608,0.19148936170212766,0.8057553956834532,0.2620689655172414,0.375,0.3181818181818182,0.13636363636363635,0.1951219512195122,0.16666666666666666,0.7435897435897436,0.8709677419354839,0.7222222222222222,0.8205128205128205,0.9166666666666666,0.03875968992248062,96.68016194331985,0.631578947368421,15.286195286195285,14.506666666666666,14.710437710437711,13.893333333333333,0.3274647887323944,0.6559139784946236,0.7093023255813954,0.4262295081967213,0.23591549295774647,0.3283582089552239,0.3728813559322034,0.36363636363636365,0.16901408450704225,0.5208333333333334,0.5208333333333334,0.64,0.04929577464788732,0.5714285714285714,0.5714285714285714,1.0,0.21830985915492956,0.3387096774193548,0.3442622950819672,0.47619047619047616,0.4411764705882353,0.6666666666666666,0.1,,0.29411764705882354,0.4,0.5,0.36,0.6666666666666666,0.04,0.2,0.5950704225352113,0.3387096774193548,0.5000082746478873,0.5031442307692308,0.49931600000000004,0.08250825082508251,0.10619469026548672,0.012987012987012988,0.10086455331412104,0.09798270893371758,7.907211538461539,25.41842105263158,0.09090909090909091,,,1.0,1.0,4.0,,,1.0,0.16666666666666666,,,,0.2,1.0,2.0,0.16666666666666666,,,1610612738,2018,2017-18,True
1626179-1627759-1628369-201143-203382,1610612738,"Terry Rozier, Jaylen Brown, Jayson Tatum, Al Horford, Aron Baynes","Rozier, Brown, Tatum, Horford, Baynes",1626179-1627759-1628369-201143-203382,BOS,6918.0,11,115.0,-32.0,224.0,222.0,17.0,2.0,23.0,446,36.0,57.0,10.0,14.0,2.0,4.0,13.0,42.0,12.0,38.0,5.0,15.0,1.0,1.0,17.0,52.0,1.0,2.0,5.0,61.0,137.0,22.0,67.0,28.0,216.0,248.0,13.0,22.0,2.0,3.0,3.0,35.0,4.0,8.0,6.0,3.0,20.0,58.0,64.0,60.0,6.0,16.0,52.0,17.0,8.0,,29.0,20.0,49.0,16.0,4.0,18.0,7.0,4.0,118.0,12.0,18.0,21.0,67.0,,88.0,30.0,118.0,2.0,12.0,6.0,6.0,25.0,1.0,21.0,10.0,3.0,4.0,,2.0,35.0,3.0,15.0,,39.0,2.0,2.0,1.0,43.0,1.0,1.0,5.0,,37.0,4.0,,2.0,17.0,1.0,1.0,14.0,,,9.0,1.0,4.0,14.0,8.0,,,181.0,20.0,17.0,0.47540983606557374,0.5471698113207547,0.9090909090909091,0.3283582089552239,0.6666666666666666,0.3283582089552239,0.44525547445255476,0.5909090909090909,0.5,0.46078431372549017,0.64,0.6071428571428571,0.4885844748858447,0.6730769230769231,0.5882352941176471,0.3284313725490196,,0.058394160583941604,0.07017543859649122,0.07142857142857142,0.02631578947368421,,,0.7142857142857143,,0.7790697674418605,0.23684210526315788,0.875,0.2727272727272727,0.8,0.25,0.3333333333333333,0.3103448275862069,0.07692307692307693,0.2647058823529412,0.3,0.6666666666666666,0.7352941176470589,0.9285714285714286,0.8421052631578947,1.0,0.017857142857142856,92.83607979184735,0.5714285714285714,15.388392857142858,15.635135135135135,14.763392857142858,15.337837837837839,0.27941176470588236,0.631578947368421,0.6792452830188679,0.5,0.20588235294117646,0.30952380952380953,0.3333333333333333,0.5384615384615384,0.18627450980392157,0.3157894736842105,0.32432432432432434,0.3333333333333333,0.07352941176470588,0.3333333333333333,0.3333333333333333,0.8,0.2549019607843137,0.3269230769230769,0.3269230769230769,0.9411764705882353,0.56,0.7142857142857143,0.2,0.04,0.08,0.5,1.0,0.2857142857142857,0.5,0.07142857142857142,0.35714285714285715,0.6078431372549019,0.3269230769230769,0.503005637254902,0.519571875,0.5201428571428571,0.08256880733944955,0.11333333333333333,0.014705882352941176,0.16203703703703703,0.09259259259259259,8.233576642335766,25.791044776119403,0.07589285714285714,1.0,,3.0,3.0,1.0,,,1.0,0.5,1.0,1.0,,0.6,,1.0,,,,1610612738,2018,2017-18,True
1627759-201143-202681-202694-203935,1610612738,"Jaylen Brown, Al Horford, Kyrie Irving, Marcus Morris, Marcus Smart","Brown, Horford, Irving, Morris, Smart",1627759-201143-202681-202694-203935,BOS,4589.0,17,76.0,-37.0,157.0,153.0,57.0,52.0,26.0,310,23.0,43.0,5.0,12.0,10.0,18.0,8.0,29.0,7.0,27.0,3.0,8.0,2.0,2.0,14.0,37.0,,3.0,13.0,38.0,99.0,17.0,45.0,24.0,151.0,188.0,5.0,16.0,1.0,5.0,2.0,15.0,17.0,37.0,15.0,5.0,60.0,36.0,40.0,45.0,6.0,6.0,37.0,14.0,8.0,,18.0,15.0,33.0,12.0,3.0,13.0,2.0,3.0,81.0,6.0,20.0,29.0,23.0,2.0,54.0,26.0,80.0,5.0,15.0,14.0,1.0,14.0,2.0,8.0,11.0,,6.0,2.0,1.0,25.0,5.0,10.0,2.0,30.0,3.0,2.0,2.0,27.0,1.0,1.0,1.0,,30.0,3.0,,1.0,15.0,,1.0,9.0,,,4.0,,5.0,9.0,3.0,,1.0,136.0,60.0,57.0,0.47368421052631576,0.5142857142857142,0.8823529411764706,0.37777777777777777,0.2,0.37777777777777777,0.3838383838383838,0.3125,0.4594594594594595,0.4409722222222222,0.30952380952380953,0.5288461538461539,0.47770700636942676,0.3409090909090909,0.5454545454545454,0.3125,,0.08080808080808081,0.13953488372093023,0.06896551724137931,,,,0.56,1.0,0.5897435897435898,0.3333333333333333,0.7073170731707317,0.2222222222222222,0.65,0.2988505747126437,0.42105263157894735,0.38095238095238093,0.2,0.21739130434782608,0.25,0.38461538461538464,0.6842105263157895,0.7142857142857143,0.6551724137931034,0.8333333333333334,0.06329113924050633,97.27609500980606,0.3333333333333333,15.26751592356688,14.326797385620916,14.02547770700637,13.405228758169935,0.2986111111111111,0.5348837209302325,0.6216216216216216,0.5652173913043478,0.2013888888888889,0.27586206896551724,0.2962962962962963,0.25,0.1875,0.25925925925925924,0.25925925925925924,0.42857142857142855,0.05555555555555555,0.375,0.375,1.0,0.2569444444444444,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.5714285714285714,0.4166666666666667,0.4,0.09523809523809523,0.14285714285714285,,,0.34615384615384615,0.5555555555555556,0.038461538461538464,0.25,0.6111111111111112,0.3783783783783784,0.4980045138888889,0.5459638888888888,0.4900605769230769,0.09615384615384616,0.13513513513513514,,0.09933774834437085,0.3973509933774834,7.9616161616161625,25.471111111111114,0.3630573248407643,1.0,1.0,6.0,7.0,9.0,,3.0,1.0,0.4666666666666667,0.5,1.0,0.5,0.46153846153846156,,1.0,,,,1610612738,2018,2017-18,True
1628369-201143-202681-203382-203935,1610612738,"Jayson Tatum, Al Horford, Kyrie Irving, Aron Baynes, Marcus Smart","Tatum, Horford, Irving, Baynes, Smart",1628369-201143-202681-203382-203935,BOS,4287.0,13,71.0,8.0,136.0,135.0,17.0,17.0,13.0,271,20.0,33.0,2.0,5.0,2.0,3.0,11.0,29.0,10.0,23.0,2.0,9.0,1.0,1.0,9.0,27.0,1.0,4.0,2.0,41.0,85.0,11.0,36.0,28.0,143.0,135.0,3.0,7.0,1.0,5.0,4.0,13.0,3.0,9.0,3.0,11.0,23.0,44.0,38.0,24.0,9.0,4.0,27.0,9.0,9.0,2.0,22.0,8.0,30.0,6.0,2.0,14.0,4.0,4.0,68.0,6.0,11.0,18.0,35.0,,53.0,17.0,70.0,4.0,11.0,8.0,3.0,10.0,3.0,6.0,11.0,,4.0,2.0,,21.0,3.0,5.0,,19.0,1.0,,2.0,30.0,1.0,2.0,3.0,,32.0,3.0,,1.0,16.0,,1.0,6.0,,,4.0,1.0,1.0,6.0,1.0,,,130.0,23.0,17.0,0.5365853658536586,0.5641025641025641,0.7272727272727273,0.3055555555555556,0.2,0.3055555555555556,0.4823529411764706,0.42857142857142855,0.3333333333333333,0.47520661157024796,0.375,0.5,0.5259259259259259,0.4642857142857143,0.6764705882352942,0.2975206611570248,0.05555555555555555,0.10588235294117647,0.21212121212121213,0.06896551724137931,,,0.07407407407407407,0.47619047619047616,,0.7608695652173914,0.2558139534883721,0.75,0.25,0.7571428571428571,0.2537313432835821,0.5384615384615384,0.16666666666666666,0.08333333333333333,0.23529411764705882,0.2857142857142857,0.6153846153846154,0.8333333333333334,0.8,0.7894736842105263,0.6,0.07017543859649122,91.02869139258222,0.16666666666666666,15.875,15.762962962962963,15.360294117647058,14.940740740740742,0.2727272727272727,0.6060606060606061,0.7692307692307693,0.7,0.2396694214876033,0.3793103448275862,0.4074074074074074,0.36363636363636365,0.19008264462809918,0.43478260869565216,0.43478260869565216,0.4,0.0743801652892562,0.2222222222222222,0.2222222222222222,1.0,0.2231404958677686,0.3333333333333333,0.36,0.6666666666666666,0.4166666666666667,0.4,,0.08333333333333333,0.3333333333333333,0.25,,0.25,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.5702479338842975,0.3333333333333333,0.48671198347107436,0.551938888888889,0.4927791666666667,0.11940298507462686,0.16326530612244897,,0.09090909090909091,0.16083916083916083,8.601176470588236,25.53611111111111,0.125,,,2.0,2.0,2.0,,1.0,,0.6666666666666666,,,,1.0,,,,,,1610612738,2018,2017-18,True
1626179-1628369-201143-202694-203382,1610612738,"Terry Rozier, Jayson Tatum, Al Horford, Marcus Morris, Aron Baynes","Rozier, Tatum, Horford, Morris, Baynes",1626179-1628369-201143-202694-203382,BOS,3143.0,5,52.0,-20.0,98.0,97.0,6.0,6.0,12.0,195,20.0,37.0,3.0,8.0,1.0,4.0,4.0,21.0,5.0,11.0,2.0,6.0,,1.0,4.0,25.0,,3.0,1.0,29.0,69.0,6.0,31.0,4.0,80.0,100.0,4.0,11.0,,3.0,1.0,9.0,1.0,5.0,2.0,,5.0,26.0,32.0,9.0,9.0,6.0,25.0,4.0,6.0,1.0,13.0,3.0,16.0,1.0,2.0,9.0,1.0,3.0,35.0,6.0,10.0,12.0,28.0,,40.0,17.0,57.0,4.0,6.0,5.0,1.0,4.0,3.0,3.0,6.0,,1.0,,1.0,10.0,1.0,4.0,1.0,17.0,1.0,1.0,,20.0,1.0,2.0,4.0,1.0,11.0,1.0,,,6.0,,,5.0,,,3.0,,2.0,5.0,2.0,,,71.0,5.0,6.0,0.4482758620689655,0.5,0.5,0.1935483870967742,,0.1935483870967742,0.42028985507246375,0.36363636363636365,0.2,0.38,0.2857142857142857,0.35714285714285715,0.38095238095238093,0.3,0.35714285714285715,0.31,0.03225806451612903,0.08695652173913043,0.16216216216216217,,,,0.04,0.4,,0.7567567567567568,0.25,0.6666666666666666,0.24,0.7272727272727273,0.24615384615384617,0.29411764705882354,0.23529411764705882,0.16666666666666666,0.23809523809523808,0.25,0.6,0.7692307692307693,0.8571428571428571,0.6923076923076923,0.6,0.06896551724137931,89.3413935730194,0.4,16.122448979591837,16.11340206185567,15.510204081632653,15.402061855670103,0.37,0.5405405405405406,0.6451612903225806,0.45,0.21,0.19047619047619047,0.19047619047619047,0.25,0.11,0.45454545454545453,0.45454545454545453,0.6,0.06,0.3333333333333333,0.3333333333333333,1.0,0.25,0.16,0.16666666666666666,0.25,0.5714285714285714,0.375,,,0.21428571428571427,,,0.5714285714285714,0.25,0.14285714285714285,0.14285714285714285,0.68,0.16,0.513834,0.5145,0.5608000000000001,0.05714285714285714,0.08108108108108109,,0.1125,0.0625,6.143478260869565,25.396774193548385,0.061224489795918366,,,1.0,1.0,,,1.0,,0.5,,,,1.0,1.0,,0.25,,,1610612738,2018,2017-18,True
1627759-201143-202681-203382-203935,1610612738,"Jaylen Brown, Al Horford, Kyrie Irving, Aron Baynes, Marcus Smart","Brown, Horford, Irving, Baynes, Smart",1627759-201143-202681-203382-203935,BOS,3085.0,16,51.0,-36.0,102.0,100.0,24.0,23.0,9.0,202,14.0,27.0,1.0,3.0,2.0,5.0,7.0,18.0,5.0,18.0,1.0,4.0,,1.0,5.0,20.0,,2.0,7.0,26.0,63.0,6.0,24.0,12.0,82.0,118.0,2.0,7.0,,2.0,3.0,7.0,3.0,12.0,8.0,8.0,20.0,22.0,30.0,18.0,,4.0,20.0,5.0,3.0,,11.0,6.0,17.0,5.0,1.0,6.0,1.0,4.0,40.0,2.0,7.0,12.0,23.0,,35.0,9.0,44.0,2.0,10.0,5.0,5.0,7.0,3.0,4.0,9.0,2.0,3.0,,3.0,16.0,,5.0,,14.0,,,,20.0,1.0,1.0,,1.0,16.0,4.0,,,6.0,,4.0,7.0,,,5.0,,2.0,7.0,4.0,,,75.0,20.0,24.0,0.4230769230769231,0.4583333333333333,1.0,0.25,,0.25,0.4126984126984127,0.2857142857142857,0.25,0.40229885057471265,0.2222222222222222,0.3,0.44086021505376344,0.35,0.4166666666666667,0.27586206896551724,,0.047619047619047616,0.07407407407407407,0.05555555555555555,,,,0.4375,,0.7666666666666667,0.1891891891891892,0.7058823529411765,0.1111111111111111,0.7446808510638298,0.16363636363636364,0.23076923076923078,0.2727272727272727,0.07692307692307693,0.06666666666666667,0.3333333333333333,0.75,0.8,0.8,0.75,0.6,0.038461538461538464,94.28849270664506,0.5714285714285714,14.980392156862745,15.57,14.519607843137255,15.21,0.3103448275862069,0.5185185185185185,0.56,0.42857142857142855,0.20689655172413793,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.20689655172413793,0.2777777777777778,0.2777777777777778,0.8,0.04597701149425287,0.25,0.25,1.0,0.22988505747126436,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,,,0.25,0.4,0.05,0.35,0.5862068965517241,0.25,0.50735,0.5155571428571429,0.49134500000000003,0.06741573033707865,0.09230769230769231,,0.08536585365853659,0.24390243902439024,8.392063492063492,26.15416666666667,0.23529411764705882,,,2.0,2.0,6.0,,2.0,3.0,0.25,,,,0.2857142857142857,,,,,,1610612738,2018,2017-18,True
