EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,3SecondViolations,OffFTReboundPct,BlockedLongMidRange,HeaveAttempts,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1626150-1628415-201188-201936-203210,1610612763,"Andrew Harrison, Dillon Brooks, Marc Gasol, Tyreke Evans, JaMychal Green","Harrison, Brooks, Gasol, Evans, Green",1626150-1628415-201188-201936-203210,MEM,11776.0,21,196,-45.0,366,363,45.0,24.0,37.0,729,55.0,85.0,7.0,14.0,7.0,11.0,20.0,62.0,18.0,50.0,11.0,21.0,2.0,3.0,28.0,98.0,1.0,8.0,2.0,13.0,93.0,197.0,39.0,119.0,69.0,372.0,417.0,9.0,20.0,3.0,11.0,10.0,37.0,10.0,22.0,2.0,13.0,19.0,45.0,92.0,94.0,105.0,12.0,10.0,98.0,28.0,15.0,1.0,46.0,35.0,81.0,24.0,11.0,28.0,8.0,10.0,197.0,18.0,23.0,57.0,70.0,127.0,41.0,168.0,3.0,29.0,23.0,6.0,33.0,6.0,23.0,26.0,7.0,10.0,5.0,59.0,5.0,5.0,28.0,4.0,81.0,3.0,6.0,2.0,87.0,5.0,1.0,1.0,86.0,6.0,4.0,34.0,2.0,7.0,17.0,14.0,3.0,17.0,12.0,1.0,1.0,1.0,335.0,45.0,45.0,7.0,0.4946236559139785,0.5227272727272727,0.8974358974358975,0.3277310924369748,0.2727272727272727,0.15384615384615385,0.3277310924369748,0.4720812182741117,0.45,0.45454545454545453,0.47943037974683544,0.43548387096774194,0.37142857142857144,0.5240793201133145,0.5,0.5,0.37658227848101267,0.008403361344537815,0.07614213197969544,0.11764705882352941,0.06451612903225806,0.02,0.01020408163265306,0.559322033898305,0.693069306930693,0.22330097087378642,0.8769230769230769,0.23076923076923078,0.7650602409638554,0.2265193370165746,0.2,0.23809523809523808,0.22580645161290322,0.22058823529411764,0.3,0.6428571428571429,0.6,0.8620689655172413,0.8703703703703703,0.9090909090909091,0.018072289156626505,89.14402173913042,0.7058823529411765,15.669398907103826,16.641873278236915,15.01639344262295,15.895316804407713,0.2689873417721519,0.6470588235294118,0.7333333333333333,0.509090909090909,0.1962025316455696,0.3225806451612903,0.3448275862068966,0.4,0.15822784810126583,0.36,0.3673469387755102,0.5555555555555556,0.06645569620253164,0.5238095238095238,0.5238095238095238,1.0,0.310126582278481,0.2857142857142857,0.28865979381443296,0.8571428571428571,0.45161290322580644,0.5,0.14285714285714285,0.0967741935483871,0.6666666666666666,1.0,0.25806451612903225,0.125,1.0,0.3142857142857143,0.6363636363636364,0.37142857142857144,0.15384615384615385,0.6455696202531646,0.2857142857142857,0.524282753164557,0.5465525,0.47242,0.10404624277456648,0.1511111111111111,0.01652892561983471,0.09946236559139784,0.12096774193548387,7.936548223350254,25.440336134453784,0.12295081967213115,,,,,,,,,,,,,,,,,,,,1610612763,2018,2017-18,True
1626150-1626185-201144-201188-203516,1610612763,"Andrew Harrison, Jarell Martin, Mike Conley, Marc Gasol, James Ennis III","Harrison, Martin, Conley, Gasol, Ennis III",1626150-1626185-201144-201188-203516,MEM,5522.0,8,92,22.0,170,169,11.0,23.0,24.0,339,28.0,49.0,8.0,15.0,3.0,7.0,8.0,25.0,11.0,32.0,3.0,11.0,1.0,2.0,21.0,47.0,1.0,1.0,1.0,3.0,47.0,106.0,24.0,58.0,30.0,196.0,174.0,11.0,22.0,2.0,3.0,4.0,32.0,3.0,7.0,3.0,7.0,4.0,19.0,48.0,46.0,63.0,9.0,8.0,47.0,21.0,12.0,1.0,24.0,21.0,45.0,18.0,3.0,17.0,3.0,4.0,111.0,9.0,21.0,29.0,40.0,70.0,30.0,100.0,2.0,11.0,5.0,6.0,10.0,4.0,7.0,11.0,2.0,3.0,,21.0,2.0,1.0,20.0,,47.0,2.0,3.0,2.0,38.0,4.0,1.0,,38.0,4.0,1.0,16.0,3.0,1.0,9.0,6.0,3.0,9.0,7.0,,,,164.0,19.0,11.0,1.0,0.5106382978723404,0.5581395348837209,0.875,0.41379310344827586,0.6666666666666666,0.42857142857142855,0.41379310344827586,0.44339622641509435,0.5,0.42857142857142855,0.5060975609756098,0.56,0.5357142857142857,0.5446927374301676,0.5925925925925926,0.59375,0.35365853658536583,0.017241379310344827,0.11320754716981132,0.20408163265306123,0.08,,0.02127659574468085,0.47619047619047616,0.8888888888888888,0.3559322033898305,0.7435897435897436,0.2647058823529412,0.8214285714285714,0.3225806451612903,0.5714285714285714,0.29411764705882354,0.19047619047619047,0.11538461538461539,0.75,0.8,0.875,1.0,0.6923076923076923,0.8461538461538461,0.025,88.4027526258602,0.7777777777777778,15.870588235294118,16.71005917159763,14.976470588235294,16.171597633136095,0.29878048780487804,0.5714285714285714,0.717948717948718,0.6071428571428571,0.1524390243902439,0.32,0.34782608695652173,0.375,0.1951219512195122,0.34375,0.34375,0.36363636363636365,0.06707317073170732,0.2727272727272727,0.2727272727272727,1.0,0.2865853658536585,0.44680851063829785,0.45652173913043476,0.8571428571428571,0.6,0.5333333333333333,0.25,0.08,0.5,1.0,0.04,1.0,1.0,0.5,0.42857142857142855,0.21428571428571427,0.3333333333333333,0.6524390243902439,0.44680851063829785,0.5351649390243902,0.5649470588235295,0.6594178571428572,0.10674157303370786,0.13559322033898305,0.05,0.16326530612244897,0.09693877551020408,8.118867924528303,25.517241379310345,0.06470588235294118,2.0,4.0,1.0,1.0,1.0,2.0,1.0,0.2857142857142857,0.5,,,,,,,,,,,1610612763,2018,2017-18,True
1628415-201188-201936-203210-203463,1610612763,"Dillon Brooks, Marc Gasol, Tyreke Evans, JaMychal Green, Ben McLemore","Brooks, Gasol, Evans, Green, McLemore",1628415-201188-201936-203210-203463,MEM,4931.0,12,82,7.0,147,151,12.0,4.0,13.0,298,25.0,35.0,6.0,8.0,2.0,3.0,13.0,31.0,9.0,25.0,7.0,13.0,,,12.0,27.0,,,1.0,5.0,47.0,91.0,19.0,40.0,22.0,173.0,166.0,6.0,11.0,,,2.0,14.0,3.0,5.0,1.0,5.0,3.0,12.0,48.0,46.0,51.0,6.0,10.0,27.0,12.0,4.0,1.0,24.0,17.0,41.0,10.0,7.0,12.0,4.0,8.0,99.0,3.0,10.0,16.0,31.0,48.0,14.0,62.0,2.0,17.0,14.0,3.0,8.0,2.0,4.0,10.0,,4.0,,18.0,1.0,,11.0,,23.0,1.0,2.0,1.0,32.0,,,,31.0,,1.0,12.0,2.0,2.0,4.0,2.0,2.0,6.0,1.0,,,,159.0,11.0,11.0,1.0,0.5106382978723404,0.5714285714285714,0.8947368421052632,0.475,,0.2,0.475,0.5164835164835165,0.5454545454545454,0.6,0.5763358778625954,0.5454545454545454,0.45,0.596551724137931,0.5833333333333334,0.5,0.3053435114503817,0.025,0.04395604395604396,0.08571428571428572,0.03225806451612903,,0.037037037037037035,0.4444444444444444,0.7560975609756098,0.23255813953488372,0.6956521739130435,0.15,0.734375,0.20634920634920634,0.3,0.2222222222222222,0.2,0.07142857142857142,0.3333333333333333,0.5,0.7142857142857143,0.9411764705882353,0.6666666666666666,0.8,0.03389830508474576,87.02494423037923,0.16666666666666666,16.959183673469386,16.14569536423841,16.632653061224488,15.3841059602649,0.26717557251908397,0.7142857142857143,0.78125,0.48,0.2366412213740458,0.41935483870967744,0.43333333333333335,0.3076923076923077,0.19083969465648856,0.36,0.36,0.8888888888888888,0.09923664122137404,0.5384615384615384,0.5384615384615384,1.0,0.20610687022900764,0.4444444444444444,0.46153846153846156,0.8333333333333334,0.7272727272727273,0.75,0.16666666666666666,,,,,,,0.3,0.6666666666666666,0.5,0.2,0.5725190839694656,0.4444444444444444,0.4940725190839695,0.5578,0.5209550000000001,0.0979020979020979,0.11650485436893204,0.05,0.08092485549132948,0.06936416184971098,8.918681318681319,24.985,0.08163265306122448,,,1.0,3.0,2.0,1.0,0.5,,,1.0,2.0,2.0,1.0,0.25,,,,,,1610612763,2018,2017-18,True
1626150-1626185-1628415-201188-203210,1610612763,"Andrew Harrison, Jarell Martin, Dillon Brooks, Marc Gasol, JaMychal Green","Harrison, Martin, Brooks, Gasol, Green",1626150-1626185-1628415-201188-203210,MEM,4706.0,6,78,14.0,153,151,44.0,20.0,11.0,304,23.0,40.0,,1.0,9.0,14.0,12.0,29.0,11.0,20.0,6.0,12.0,1.0,4.0,8.0,26.0,,1.0,2.0,4.0,46.0,89.0,14.0,38.0,36.0,170.0,156.0,2.0,4.0,1.0,5.0,3.0,10.0,14.0,26.0,4.0,7.0,14.0,54.0,48.0,44.0,39.0,3.0,,26.0,8.0,10.0,,24.0,13.0,37.0,7.0,6.0,12.0,8.0,4.0,87.0,3.0,10.0,27.0,32.0,62.0,14.0,76.0,3.0,10.0,8.0,2.0,9.0,2.0,4.0,9.0,1.0,5.0,1.0,18.0,1.0,3.0,14.0,,29.0,2.0,1.0,1.0,39.0,1.0,1.0,,52.0,4.0,2.0,18.0,,9.0,12.0,11.0,,12.0,7.0,,,,160.0,52.0,42.0,7.0,0.5217391304347826,0.5217391304347826,0.9285714285714286,0.3684210526315789,0.2,0.5714285714285714,0.3684210526315789,0.5168539325842697,0.5,0.5384615384615384,0.5275590551181102,0.3888888888888889,0.6060606060606061,0.5633333333333334,0.45454545454545453,0.6162790697674418,0.2992125984251969,,0.11235955056179775,0.175,0.10344827586206896,,,0.5,0.7272727272727273,0.23255813953488372,0.8181818181818182,0.125,0.7662337662337663,0.19402985074626866,0.35294117647058826,0.11764705882352941,0.2222222222222222,0.05555555555555555,0.3333333333333333,0.6842105263157895,0.75,0.7692307692307693,0.8636363636363636,0.7272727272727273,0.05263157894736842,93.02167445813855,0.5833333333333334,15.18954248366013,15.774834437086092,14.5359477124183,15.059602649006623,0.31496062992125984,0.575,0.696969696969697,0.5217391304347826,0.2283464566929134,0.41379310344827586,0.46153846153846156,0.6666666666666666,0.15748031496062992,0.55,0.55,0.36363636363636365,0.09448818897637795,0.5,0.5,1.0,0.2047244094488189,0.3076923076923077,0.3076923076923077,0.875,0.1111111111111111,,,0.4444444444444444,0.25,1.0,0.1111111111111111,,,0.42424242424242425,0.6428571428571429,0.12121212121212122,0.5,0.6141732283464567,0.3076923076923077,0.5260968503937008,0.5195428571428572,0.5351318181818182,0.1276595744680851,0.17475728155339806,,0.058823529411764705,0.3176470588235294,7.653932584269663,25.336842105263155,0.2875816993464052,2.0,3.0,3.0,1.0,,3.0,1.0,0.09090909090909091,0.6666666666666666,1.0,,,1.0,0.2,1.0,,,,,1610612763,2018,2017-18,True
1628415-201148-201596-201936-202718,1610612763,"Dillon Brooks, Brandan Wright, Mario Chalmers, Tyreke Evans, Chandler Parsons","Brooks, Wright, Chalmers, Evans, Parsons",1628415-201148-201596-201936-202718,MEM,4235.0,9,71,-21.0,140,145,50.0,68.0,14.0,285,21.0,35.0,2.0,4.0,7.0,11.0,11.0,26.0,5.0,15.0,1.0,6.0,,3.0,7.0,29.0,,1.0,3.0,14.0,37.0,76.0,8.0,35.0,42.0,140.0,161.0,5.0,10.0,,4.0,1.0,11.0,11.0,22.0,4.0,18.0,17.0,51.0,42.0,32.0,18.0,6.0,2.0,28.0,7.0,7.0,,21.0,6.0,27.0,5.0,1.0,14.0,5.0,2.0,60.0,5.0,13.0,26.0,24.0,59.0,18.0,77.0,1.0,9.0,8.0,1.0,15.0,3.0,12.0,10.0,1.0,3.0,,25.0,2.0,8.0,21.0,,32.0,,3.0,2.0,45.0,2.0,,,51.0,7.0,1.0,19.0,3.0,5.0,10.0,9.0,1.0,10.0,4.0,1.0,,,129.0,51.0,50.0,5.0,0.5675675675675675,0.5833333333333334,0.75,0.22857142857142856,,0.2222222222222222,0.23529411764705882,0.4868421052631579,0.5,0.5,0.44144144144144143,0.35714285714285715,0.425,0.5305343511450382,0.39285714285714285,0.5204081632653061,0.3153153153153153,,0.09210526315789473,0.14285714285714285,0.07692307692307693,,,0.6,0.6,0.3333333333333333,0.9285714285714286,0.2,0.7352941176470589,0.28125,0.42857142857142855,0.4,0.1,0.2,0.2,0.5,0.75,0.75,0.9565217391304348,0.8,0.017543859649122806,96.90672963400237,0.4,15.628571428571428,14.117241379310345,14.992857142857142,13.696551724137931,0.3153153153153153,0.6,0.7,0.6666666666666666,0.23423423423423423,0.4230769230769231,0.4583333333333333,0.45454545454545453,0.13513513513513514,0.3333333333333333,0.3333333333333333,0.4,0.05405405405405406,0.16666666666666666,0.16666666666666666,1.0,0.26126126126126126,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.2857142857142857,0.5,,0.21428571428571427,,,0.07142857142857142,,,0.275,0.6363636363636364,0.35,0.21428571428571427,0.6306306306306306,0.25,0.5132745454545454,0.5715181818181818,0.5081192307692307,0.1746031746031746,0.2159090909090909,0.07894736842105263,0.07857142857142857,0.36428571428571427,7.646052631578947,25.874285714285715,0.35714285714285715,1.0,4.0,9.0,,,6.0,1.0,0.1,0.25,,,,1.0,,,1.0,2.0,,,1610612763,2018,2017-18,True
1628415-201188-201596-202718-203210,1610612763,"Dillon Brooks, Marc Gasol, Mario Chalmers, Chandler Parsons, JaMychal Green","Brooks, Gasol, Chalmers, Parsons, Green",1628415-201188-201596-202718-203210,MEM,4227.0,7,70,4.0,136,136,17.0,27.0,9.0,272,31.0,38.0,2.0,3.0,6.0,7.0,3.0,21.0,4.0,18.0,6.0,9.0,,,9.0,29.0,,1.0,1.0,3.0,38.0,77.0,15.0,38.0,20.0,141.0,137.0,2.0,5.0,,1.0,2.0,6.0,8.0,11.0,2.0,4.0,4.0,26.0,42.0,34.0,33.0,12.0,2.0,29.0,9.0,4.0,,21.0,11.0,32.0,5.0,6.0,19.0,1.0,1.0,75.0,3.0,9.0,20.0,33.0,55.0,12.0,67.0,4.0,9.0,6.0,3.0,7.0,2.0,5.0,14.0,,2.0,2.0,21.0,2.0,1.0,5.0,1.0,24.0,4.0,1.0,4.0,27.0,1.0,1.0,,30.0,3.0,2.0,13.0,1.0,2.0,5.0,4.0,1.0,5.0,2.0,,,1.0,135.0,26.0,17.0,2.0,0.5526315789473685,0.5675675675675675,0.7333333333333333,0.39473684210526316,,0.5,0.39473684210526316,0.4935064935064935,0.4,0.7272727272727273,0.5260869565217391,0.3333333333333333,0.7333333333333333,0.547244094488189,0.3333333333333333,0.7222222222222222,0.33043478260869563,,0.05194805194805195,0.05263157894736842,0.047619047619047616,0.05555555555555555,,0.3333333333333333,0.825,0.23076923076923078,0.9090909090909091,0.13043478260869565,0.8548387096774194,0.1935483870967742,0.42857142857142855,0.2222222222222222,0.14285714285714285,0.15,,0.6428571428571429,0.9411764705882353,0.8888888888888888,0.8947368421052632,1.0,0.06896551724137931,92.66146202980838,0.4,15.132352941176471,15.948529411764707,14.654411764705882,15.595588235294118,0.33043478260869563,0.8157894736842105,0.8611111111111112,0.6129032258064516,0.1826086956521739,0.14285714285714285,0.15,0.3333333333333333,0.1565217391304348,0.2222222222222222,0.23529411764705882,0.25,0.0782608695652174,0.6666666666666666,0.6666666666666666,1.0,0.25217391304347825,0.3103448275862069,0.3103448275862069,0.5555555555555556,0.5,0.6666666666666666,0.5,,,,0.16666666666666666,,,0.4666666666666667,0.8571428571428571,0.2,0.3333333333333333,0.6608695652173913,0.3103448275862069,0.528941304347826,0.48186,0.5201966666666666,0.112,0.14942528735632185,0.02631578947368421,0.0425531914893617,0.18439716312056736,7.538961038961039,25.123684210526317,0.125,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.06666666666666667,1.0,,,,,,,,,,,1610612763,2018,2017-18,True
1626185-1628415-201144-201188-203516,1610612763,"Jarell Martin, Dillon Brooks, Mike Conley, Marc Gasol, James Ennis III","Martin, Brooks, Conley, Gasol, Ennis III",1626185-1628415-201144-201188-203516,MEM,3856.0,11,64,-5.0,116,117,24.0,6.0,16.0,233,15.0,32.0,3.0,5.0,2.0,3.0,6.0,20.0,5.0,15.0,10.0,14.0,2.0,3.0,7.0,27.0,1.0,1.0,,4.0,26.0,67.0,17.0,41.0,20.0,123.0,128.0,5.0,9.0,3.0,4.0,4.0,23.0,4.0,8.0,3.0,8.0,9.0,26.0,22.0,30.0,48.0,3.0,2.0,27.0,7.0,9.0,2.0,11.0,16.0,27.0,6.0,10.0,8.0,,3.0,70.0,6.0,12.0,17.0,22.0,41.0,18.0,59.0,2.0,10.0,6.0,4.0,8.0,3.0,8.0,11.0,1.0,,2.0,19.0,3.0,6.0,12.0,,30.0,1.0,1.0,1.0,29.0,2.0,3.0,,22.0,2.0,,10.0,,2.0,5.0,5.0,,5.0,2.0,1.0,,,100.0,26.0,24.0,2.0,0.4230769230769231,0.44,0.9411764705882353,0.4146341463414634,0.75,0.375,0.4146341463414634,0.3880597014925373,0.5555555555555556,0.5,0.47685185185185186,0.7307692307692307,0.53125,0.5211864406779662,0.7666666666666667,0.65,0.37962962962962965,0.04878048780487805,0.13432835820895522,0.15625,0.05,0.2,0.037037037037037035,0.42105263157894735,0.8461538461538461,0.3,0.6296296296296297,0.2608695652173913,0.7358490566037735,0.2857142857142857,0.35294117647058826,0.38461538461538464,0.1,0.2631578947368421,0.25,0.7857142857142857,0.8,1.0,0.5909090909090909,0.8,0.038461538461538464,87.01244813278008,0.4,16.732758620689655,16.367521367521366,15.775862068965518,15.64102564102564,0.2962962962962963,0.46875,0.5555555555555556,0.5333333333333333,0.18518518518518517,0.3,0.3157894736842105,,0.1388888888888889,0.3333333333333333,0.4166666666666667,0.6,0.12962962962962962,0.7142857142857143,0.7692307692307693,1.0,0.25,0.25925925925925924,0.2692307692307692,0.8571428571428571,0.38461538461538464,0.6,,0.23076923076923078,0.6666666666666666,1.0,0.07692307692307693,1.0,1.0,0.1875,0.6666666666666666,0.25,,0.6759259259259259,0.25925925925925924,0.5101083333333334,0.5067208333333334,0.474221875,0.08620689655172414,0.13333333333333333,,0.18699186991869918,0.21138211382113822,7.397014925373135,24.87560975609756,0.20689655172413793,3.0,4.0,2.0,1.0,,1.0,0.6666666666666666,0.25,0.75,,,,,,,,1.0,0.07142857142857142,,1610612763,2018,2017-18,True
1628415-201188-201596-201936-203210,1610612763,"Dillon Brooks, Marc Gasol, Mario Chalmers, Tyreke Evans, JaMychal Green","Brooks, Gasol, Chalmers, Evans, Green",1628415-201188-201596-201936-203210,MEM,3838.0,21,64,35.0,129,129,38.0,39.0,20.0,258,23.0,42.0,7.0,13.0,9.0,13.0,10.0,22.0,1.0,8.0,11.0,15.0,,1.0,15.0,31.0,1.0,3.0,4.0,12.0,34.0,72.0,26.0,46.0,25.0,171.0,136.0,8.0,15.0,1.0,4.0,3.0,22.0,11.0,20.0,5.0,15.0,10.0,47.0,36.0,32.0,57.0,21.0,8.0,31.0,15.0,3.0,,18.0,19.0,37.0,8.0,11.0,11.0,6.0,1.0,93.0,10.0,14.0,15.0,35.0,56.0,25.0,81.0,2.0,9.0,5.0,4.0,12.0,4.0,5.0,13.0,3.0,7.0,,25.0,6.0,10.0,19.0,,34.0,,2.0,4.0,29.0,1.0,3.0,,26.0,7.0,,13.0,1.0,3.0,11.0,8.0,3.0,13.0,9.0,,,,149.0,47.0,38.0,3.0,0.5294117647058824,0.6,0.7307692307692307,0.5652173913043478,0.25,0.3333333333333333,0.5652173913043478,0.4722222222222222,0.5333333333333333,0.55,0.6186440677966102,0.5,0.5285714285714286,0.6732283464566929,0.55,0.618421052631579,0.3898305084745763,,0.041666666666666664,0.023809523809523808,0.09090909090909091,,,0.48,0.813953488372093,0.3783783783783784,0.7142857142857143,0.5,0.78125,0.42105263157894735,0.42105263157894735,0.5,,0.4375,0.75,0.7777777777777778,0.8235294117647058,0.875,0.75,,0.037037037037037035,96.80041688379364,0.6923076923076923,13.914728682170542,15.837209302325581,12.906976744186046,15.30232558139535,0.3559322033898305,0.5476190476190477,0.5609756097560976,0.4782608695652174,0.1864406779661017,0.45454545454545453,0.5,0.6,0.06779661016949153,0.125,0.125,1.0,0.1271186440677966,0.7333333333333333,0.7333333333333333,1.0,0.2627118644067797,0.4838709677419355,0.4838709677419355,0.5333333333333333,0.6842105263157895,0.5384615384615384,0.2857142857142857,0.05263157894736842,,,0.15789473684210525,0.3333333333333333,1.0,0.37142857142857144,0.6923076923076923,0.34285714285714286,0.3333333333333333,0.7457627118644068,0.4838709677419355,0.567464406779661,0.6189166666666667,0.5800985714285715,0.11290322580645161,0.16666666666666666,0.021739130434782608,0.1286549707602339,0.27485380116959063,5.786111111111111,24.956521739130434,0.29457364341085274,1.0,3.0,6.0,,1.0,1.0,1.0,0.08571428571428572,0.3333333333333333,1.0,2.0,2.0,,0.3333333333333333,,,1.0,,,1610612763,2018,2017-18,True
1626150-1626185-1627782-1628415-201188,1610612763,"Andrew Harrison, Jarell Martin, Wayne Selden, Dillon Brooks, Marc Gasol","Harrison, Martin, Selden, Brooks, Gasol",1626150-1626185-1627782-1628415-201188,MEM,2373.0,8,40,23.0,74,74,4.0,11.0,3.0,148,9.0,14.0,1.0,1.0,,,10.0,19.0,3.0,10.0,3.0,6.0,,,7.0,13.0,,,,1.0,22.0,43.0,10.0,19.0,15.0,89.0,66.0,2.0,3.0,,,,4.0,1.0,1.0,,1.0,5.0,7.0,20.0,24.0,27.0,3.0,2.0,13.0,7.0,4.0,,10.0,9.0,19.0,6.0,3.0,5.0,4.0,1.0,47.0,1.0,2.0,9.0,17.0,26.0,3.0,29.0,,10.0,6.0,4.0,6.0,1.0,5.0,5.0,,1.0,,11.0,,,3.0,,17.0,1.0,1.0,1.0,15.0,1.0,1.0,,17.0,2.0,2.0,5.0,1.0,2.0,5.0,5.0,,5.0,2.0,1.0,,,85.0,5.0,2.0,1.0,0.45454545454545453,0.47619047619047616,0.9,0.5263157894736842,,,0.5263157894736842,0.5116279069767442,0.6666666666666666,1.0,0.5967741935483871,0.6666666666666666,0.5,0.6397058823529411,0.6666666666666666,0.75,0.3064516129032258,,0.09302325581395349,0.14285714285714285,0.05263157894736842,0.1,,0.5454545454545454,0.7391304347826086,0.1,0.6,0.125,0.6842105263157895,0.10714285714285714,0.2,0.1111111111111111,,,0.3333333333333333,0.6666666666666666,0.8,0.75,0.4,1.0,,89.81036662452593,0.4,14.824324324324325,17.243243243243242,14.783783783783784,16.66216216216216,0.22580645161290322,0.6428571428571429,0.75,0.5555555555555556,0.3064516129032258,0.5263157894736842,0.5555555555555556,0.4,0.16129032258064516,0.3,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.5,0.5,1.0,0.20967741935483872,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3333333333333333,1.0,1.0,,,,,,,,,0.5,,0.532258064516129,0.5384615384615384,0.4957524193548387,0.41445,0.4697,0.09090909090909091,0.10869565217391304,0.05,0.0449438202247191,0.07865168539325842,8.574418604651163,24.973684210526315,0.05405405405405406,,,,,,,,,,,,,,,,,,,,1610612763,2018,2017-18,True
