EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
202339-203089-203114-203503-203507,1610612749,"Eric Bledsoe, John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Bledsoe, Henson, Middleton, Snell, Antetokounmpo",202339-203089-203114-203503-203507,MIL,36334.0,45,606.0,73.0,1214.0,1208.0,225.0,163.0,82.0,2422.0,248.0,356.0,29.0,49.0,50.0,75.0,79.0,197.0,85.0,198.0,42.0,76.0,3.0,4.0,5.0,12.0,67.0,183.0,2.0,9.0,9.0,27.0,412.0,751.0,109.0,259.0,224.0,1375.0,1302.0,37.0,65.0,5.0,13.0,14.0,103.0,76.0,130.0,14.0,39.0,79.0,273.0,418.0,406.0,291.0,36.0,46.0,1.0,182.0,67.0,51.0,209.0,97.0,306.0,55.0,42.0,135.0,37.0,37.0,709.0,23.0,66.0,6.0,180.0,256.0,25.0,461.0,95.0,556.0,14.0,107.0,67.0,40.0,93.0,28.0,65.0,82.0,7.0,28.0,7.0,14.0,175.0,4.0,29.0,109.0,5.0,246.0,10.0,11.0,10.0,252.0,4.0,14.0,9.0,5.0,291.0,28.0,10.0,122.0,3.0,28.0,77.0,5.0,3.0,47.0,2.0,3.0,27.0,82.0,49.0,4.0,2.0,1272.0,270.0,223.0,17.0,26.0,0.5072815533980582,0.5372750642673522,0.8899082568807339,0.42084942084942084,0.38461538461538464,0.358974358974359,0.42248062015503873,0.5486018641810919,0.5692307692307692,0.5846153846153846,0.5698019801980198,0.5705128205128205,0.5739644970414202,0.6017621145374449,0.5722222222222222,0.619815668202765,0.25643564356435644,0.06790945406125166,0.08426966292134831,0.08629441624365482,0.020202020202020204,0.5314285714285715,0.8928571428571429,0.16666666666666666,0.6900269541778976,0.19642857142857142,0.8071748878923767,0.1564625850340136,0.734006734006734,0.18426501035196688,0.2803738317757009,0.20689655172413793,0.10619469026548672,0.1415929203539823,0.20588235294117646,0.6291390728476821,0.6611570247933884,0.8181818181818182,0.8314606741573034,0.7111111111111111,0.032407407407407406,95.98943138658005,0.5975609756097561,13.939044481054365,16.06953642384106,13.550247116968698,15.410596026490067,0.35247524752475246,0.6966292134831461,0.7607361963190185,0.5443548387096774,0.19504950495049506,0.4010152284263959,0.4388888888888889,0.46835443037974683,0.19603960396039605,0.4292929292929293,0.4381443298969072,0.43529411764705883,0.07524752475247524,0.5526315789473685,0.5526315789473685,1.0,0.18118811881188118,0.366120218579235,0.366120218579235,0.8208955223880597,0.6282051282051282,0.5918367346938775,0.10344827586206896,0.05128205128205128,0.75,1.0,0.11538461538461539,0.2222222222222222,1.0,0.4437869822485207,0.6666666666666666,0.07100591715976332,0.4166666666666667,0.15976331360946747,0.3333333333333333,0.6089108910891089,0.36813186813186816,0.5182859126984126,0.563947619047619,0.5277784431137724,0.11291779584462511,0.14437869822485208,0.011450381679389313,0.07490909090909091,0.19854545454545455,7.803462050599201,25.403861003861007,0.18533772652388797,,,,,,,,,1610612749,2018,2017-18,False
1627763-202339-203089-203114-203507,1610612749,"Malcolm Brogdon, Eric Bledsoe, John Henson, Khris Middleton, Giannis Antetokounmpo","Brogdon, Bledsoe, Henson, Middleton, Antetokounmpo",1627763-202339-203089-203114-203507,MIL,13454.0,23,224.0,61.0,442.0,439.0,119.0,128.0,54.0,881.0,104.0,167.0,20.0,29.0,31.0,40.0,26.0,65.0,28.0,59.0,7.0,20.0,1.0,3.0,1.0,5.0,24.0,74.0,1.0,9.0,13.0,28.0,158.0,291.0,31.0,94.0,108.0,517.0,456.0,26.0,40.0,2.0,12.0,9.0,67.0,44.0,62.0,14.0,33.0,41.0,171.0,154.0,162.0,72.0,21.0,28.0,3.0,71.0,24.0,25.0,77.0,24.0,101.0,17.0,7.0,58.0,12.0,7.0,226.0,14.0,44.0,3.0,66.0,82.0,18.0,166.0,61.0,227.0,10.0,45.0,32.0,13.0,34.0,6.0,27.0,31.0,4.0,7.0,2.0,3.0,65.0,5.0,20.0,40.0,1.0,90.0,4.0,5.0,5.0,95.0,1.0,2.0,1.0,1.0,129.0,11.0,1.0,48.0,5.0,14.0,20.0,2.0,2.0,11.0,,1.0,8.0,22.0,13.0,4.0,,450.0,171.0,119.0,12.0,14.0,0.4873417721518987,0.5347222222222222,0.7741935483870968,0.32978723404255317,0.16666666666666666,0.42424242424242425,0.34065934065934067,0.5429553264604811,0.65,0.7096774193548387,0.5311688311688312,0.5576923076923077,0.6842105263157895,0.5861678004535147,0.5982142857142857,0.7245762711864406,0.24415584415584415,0.0859106529209622,0.09580838323353294,0.13846153846153847,,0.5230769230769231,1.0,0.3333333333333333,0.7008547008547008,0.3333333333333333,0.7951807228915663,0.23728813559322035,0.74,0.3036649214659686,0.4444444444444444,0.28205128205128205,0.16666666666666666,0.1956521739130435,0.38461538461538464,0.5405405405405406,0.7368421052631579,0.8095238095238095,0.8382352941176471,0.6,0.06060606060606061,94.29463356622567,0.5909090909090909,14.628959276018099,15.917995444191344,14.081447963800905,15.287015945330296,0.43376623376623374,0.6227544910179641,0.6887417218543046,0.5576923076923077,0.16883116883116883,0.4,0.4642857142857143,0.46153846153846156,0.15324675324675324,0.4745762711864407,0.4745762711864407,0.25,0.05194805194805195,0.35,0.35,1.0,0.19220779220779222,0.32432432432432434,0.3287671232876712,0.7083333333333334,0.5576923076923077,0.6896551724137931,0.2,0.057692307692307696,0.3333333333333333,1.0,0.17307692307692307,0.1111111111111111,1.0,0.42105263157894735,0.775,0.05263157894736842,0.2,0.29473684210526313,0.4642857142857143,0.6779220779220779,0.3380281690140845,0.5240301047120418,0.5577987804878048,0.5345646739130434,0.12412177985948478,0.14634146341463414,0.050505050505050504,0.12959381044487428,0.3307543520309478,6.493470790378007,26.518085106382976,0.2692307692307692,1.0,2.0,0.010638297872340425,0.013513513513513514,,,,,1610612749,2018,2017-18,False
1627763-203089-203114-203503-203507,1610612749,"Malcolm Brogdon, John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Brogdon, Henson, Middleton, Snell, Antetokounmpo",1627763-203089-203114-203503-203507,MIL,7383.0,16,123.0,18.0,245.0,243.0,60.0,83.0,20.0,488.0,50.0,62.0,7.0,10.0,8.0,11.0,21.0,46.0,15.0,37.0,8.0,11.0,3.0,3.0,2.0,2.0,16.0,43.0,1.0,2.0,6.0,16.0,86.0,145.0,24.0,54.0,44.0,288.0,270.0,7.0,14.0,4.0,5.0,1.0,27.0,13.0,23.0,8.0,18.0,21.0,71.0,82.0,90.0,63.0,9.0,12.0,,43.0,16.0,7.0,41.0,21.0,62.0,13.0,8.0,25.0,11.0,5.0,145.0,7.0,15.0,,31.0,49.0,7.0,87.0,22.0,109.0,2.0,15.0,9.0,6.0,18.0,3.0,9.0,20.0,5.0,9.0,2.0,4.0,38.0,,7.0,27.0,1.0,61.0,1.0,2.0,3.0,53.0,1.0,1.0,5.0,2.0,64.0,4.0,1.0,23.0,1.0,9.0,16.0,1.0,,7.0,1.0,,9.0,17.0,12.0,3.0,2.0,261.0,71.0,60.0,7.0,6.0,0.47674418604651164,0.5125,0.875,0.4444444444444444,0.8,0.4444444444444444,0.4444444444444444,0.593103448275862,0.5,0.5652173913043478,0.6130653266331658,0.6842105263157895,0.6097560975609756,0.6293859649122807,0.6428571428571429,0.6228070175438597,0.271356783919598,0.04827586206896552,0.03225806451612903,0.10869565217391304,,0.47368421052631576,1.0,,0.7205882352941176,0.2542372881355932,0.8857142857142857,0.2413793103448276,0.7766990291262136,0.25,0.25,0.28,0.22727272727272727,0.2692307692307692,,0.7307692307692307,0.6153846153846154,0.875,0.88,0.9,0.024691358024691357,95.180820804551,0.7058823529411765,13.69795918367347,16.57201646090535,13.281632653061225,16.090534979423868,0.31155778894472363,0.8064516129032258,0.8333333333333334,0.5,0.23115577889447236,0.45652173913043476,0.5121951219512195,0.5238095238095238,0.18592964824120603,0.40540540540540543,0.40540540540540543,0.3333333333333333,0.05527638190954774,0.7272727272727273,0.7272727272727273,1.0,0.21608040201005024,0.37209302325581395,0.37209302325581395,0.8125,0.5263157894736842,0.7,,0.15789473684210525,1.0,1.0,0.10526315789473684,0.5,1.0,0.2682926829268293,0.7272727272727273,0.04878048780487805,1.0,0.3902439024390244,0.375,0.5829145728643216,0.37209302325581395,0.5053017587939698,0.5029076923076923,0.5013670731707317,0.1095890410958904,0.1402439024390244,0.01818181818181818,0.09375,0.2465277777777778,7.9,25.57037037037037,0.24489795918367346,,1.0,,,,,,,1610612749,2018,2017-18,False
1627748-202339-203114-203503-203507,1610612749,"Thon Maker, Eric Bledsoe, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Maker, Bledsoe, Middleton, Snell, Antetokounmpo",1627748-202339-203114-203503-203507,MIL,5935.0,17,99.0,8.0,201.0,205.0,60.0,46.0,23.0,406.0,45.0,67.0,9.0,12.0,12.0,20.0,13.0,24.0,11.0,26.0,5.0,16.0,,1.0,1.0,6.0,12.0,41.0,1.0,6.0,3.0,12.0,69.0,117.0,17.0,57.0,44.0,233.0,225.0,11.0,15.0,1.0,7.0,4.0,29.0,16.0,28.0,4.0,18.0,29.0,73.0,72.0,66.0,48.0,3.0,10.0,,41.0,12.0,8.0,36.0,16.0,52.0,11.0,5.0,26.0,4.0,6.0,120.0,9.0,16.0,3.0,32.0,33.0,2.0,67.0,28.0,95.0,4.0,19.0,11.0,8.0,13.0,11.0,9.0,15.0,1.0,4.0,,1.0,28.0,3.0,7.0,21.0,1.0,36.0,1.0,1.0,,41.0,,2.0,1.0,2.0,57.0,4.0,,21.0,1.0,9.0,9.0,3.0,2.0,5.0,1.0,,4.0,12.0,6.0,,,204.0,69.0,58.0,4.0,7.0,0.5217391304347826,0.5625,0.9411764705882353,0.2982456140350877,0.14285714285714285,0.2222222222222222,0.2982456140350877,0.5897435897435898,0.7333333333333333,0.5714285714285714,0.5431034482758621,0.5681818181818182,0.4782608695652174,0.5825,0.6041666666666666,0.5793650793650794,0.3275862068965517,0.06837606837606838,0.1044776119402985,0.041666666666666664,,0.4642857142857143,1.0,0.375,0.717391304347826,0.3404255319148936,0.7804878048780488,0.23076923076923078,0.7471264367816092,0.29069767441860467,0.5,0.3,0.13333333333333333,0.17857142857142858,0.36363636363636365,0.65,0.8,0.7272727272727273,0.7878787878787878,0.75,0.05194805194805195,98.50716090985678,0.5,13.542288557213931,15.673170731707318,12.91542288557214,15.034146341463414,0.3850574712643678,0.6716417910447762,0.75,0.5777777777777777,0.13793103448275862,0.5416666666666666,0.5652173913043478,0.3076923076923077,0.14942528735632185,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.09195402298850575,0.3125,0.3333333333333333,1.0,0.23563218390804597,0.2926829268292683,0.2926829268292683,0.9166666666666666,0.5454545454545454,0.75,,0.045454545454545456,,,0.2727272727272727,0.16666666666666666,1.0,0.43478260869565216,0.6,0.13043478260869565,0.16666666666666666,0.2608695652173913,0.25,0.7126436781609196,0.2926829268292683,0.5362238505747127,0.5372625,0.5574380434782609,0.11518324607329843,0.15671641791044777,0.017543859649122806,0.12446351931330472,0.3133047210300429,6.872649572649573,25.33859649122807,0.29850746268656714,1.0,1.0,0.017543859649122806,,1.0,0.0625,,,1610612749,2018,2017-18,False
1627748-1627763-203114-203503-203507,1610612749,"Thon Maker, Malcolm Brogdon, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Maker, Brogdon, Middleton, Snell, Antetokounmpo",1627748-1627763-203114-203503-203507,MIL,5676.0,16,95.0,12.0,192.0,192.0,37.0,49.0,12.0,384.0,31.0,53.0,2.0,5.0,5.0,7.0,13.0,25.0,9.0,24.0,9.0,15.0,,,2.0,2.0,18.0,42.0,1.0,2.0,5.0,10.0,53.0,102.0,27.0,57.0,36.0,223.0,211.0,3.0,7.0,1.0,2.0,1.0,10.0,9.0,16.0,7.0,12.0,15.0,54.0,52.0,54.0,69.0,12.0,4.0,,42.0,18.0,6.0,26.0,23.0,49.0,15.0,8.0,18.0,4.0,4.0,121.0,1.0,11.0,,17.0,44.0,5.0,66.0,12.0,78.0,2.0,20.0,16.0,4.0,17.0,2.0,10.0,12.0,1.0,7.0,1.0,1.0,29.0,2.0,3.0,18.0,,47.0,4.0,1.0,2.0,37.0,1.0,1.0,,,43.0,6.0,1.0,19.0,2.0,3.0,6.0,,,5.0,,,1.0,6.0,5.0,,1.0,213.0,54.0,37.0,4.0,3.0,0.49056603773584906,0.5098039215686274,0.8518518518518519,0.47368421052631576,0.5,0.5833333333333334,0.47368421052631576,0.5196078431372549,0.42857142857142855,0.5625,0.5880503144654088,0.5,0.6964285714285714,0.6306818181818182,0.5,0.7714285714285715,0.3584905660377358,0.058823529411764705,0.09433962264150944,0.04,,0.5862068965517241,0.8333333333333334,,0.7213114754098361,0.22916666666666666,0.7727272727272727,0.034482758620689655,0.7349397590361446,0.15584415584415584,0.22727272727272727,0.2727272727272727,0.2,,0.16666666666666666,0.75,0.6875,0.7142857142857143,0.7333333333333333,0.8571428571428571,0.028169014084507043,97.42071881606766,0.8333333333333334,13.744791666666666,15.817708333333334,13.53125,15.270833333333334,0.3333333333333333,0.5849056603773585,0.6458333333333334,0.5806451612903226,0.15723270440251572,0.52,0.5416666666666666,0.3076923076923077,0.1509433962264151,0.375,0.375,0.4444444444444444,0.09433962264150944,0.6,0.6,0.8888888888888888,0.2641509433962264,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5555555555555556,0.4,,,,,0.2222222222222222,0.5,1.0,0.25,0.7142857142857143,0.07142857142857142,1.0,0.35714285714285715,0.5,0.6918238993710691,0.42857142857142855,0.5217600628930817,0.552925,0.5154660714285714,0.12138728323699421,0.16521739130434782,0.034482758620689655,0.04484304932735426,0.242152466367713,7.3539215686274515,25.46842105263158,0.19270833333333334,,,,,1.0,,,,1610612749,2018,2017-18,False
1891-202339-203089-203114-203507,1610612749,"Jason Terry, Eric Bledsoe, John Henson, Khris Middleton, Giannis Antetokounmpo","Terry, Bledsoe, Henson, Middleton, Antetokounmpo",1891-202339-203089-203114-203507,MIL,5596.0,9,93.0,9.0,186.0,191.0,56.0,56.0,17.0,377.0,33.0,46.0,7.0,9.0,7.0,11.0,14.0,28.0,13.0,31.0,5.0,17.0,1.0,2.0,2.0,5.0,13.0,33.0,,2.0,4.0,12.0,60.0,105.0,18.0,50.0,38.0,212.0,203.0,8.0,11.0,1.0,4.0,5.0,24.0,13.0,24.0,6.0,17.0,17.0,61.0,60.0,60.0,51.0,3.0,14.0,1.0,32.0,13.0,6.0,30.0,17.0,47.0,12.0,5.0,20.0,7.0,3.0,111.0,6.0,13.0,,27.0,41.0,5.0,73.0,19.0,92.0,4.0,19.0,13.0,6.0,18.0,4.0,10.0,13.0,1.0,8.0,,3.0,31.0,2.0,12.0,12.0,1.0,33.0,2.0,,,36.0,,2.0,1.0,1.0,47.0,5.0,2.0,20.0,,5.0,14.0,2.0,1.0,11.0,1.0,,3.0,16.0,12.0,1.0,,188.0,60.0,55.0,4.0,3.0,0.5,0.5660377358490566,0.9444444444444444,0.36,0.25,0.35294117647058826,0.3673469387755102,0.5714285714285714,0.7272727272727273,0.5416666666666666,0.5612903225806452,0.6333333333333333,0.5365853658536586,0.6,0.6666666666666666,0.5980392156862745,0.3225806451612903,0.05714285714285714,0.10869565217391304,0.03571428571428571,,0.5806451612903226,1.0,,0.7068965517241379,0.28888888888888886,0.84375,0.2,0.7555555555555555,0.25333333333333335,0.38461538461538464,0.2857142857142857,0.2222222222222222,0.2777777777777778,0.08333333333333333,0.5517241379310345,0.7857142857142857,0.9333333333333333,0.8,0.9166666666666666,0.057971014492753624,97.01215153681201,0.75,13.924731182795698,15.738219895287958,13.521505376344086,15.287958115183246,0.2967741935483871,0.717391304347826,0.8048780487804879,0.6060606060606061,0.18064516129032257,0.5,0.5185185185185185,0.5,0.2,0.41935483870967744,0.41935483870967744,0.23076923076923078,0.10967741935483871,0.29411764705882354,0.29411764705882354,1.0,0.2129032258064516,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.6,0.7777777777777778,0.14285714285714285,0.13333333333333333,0.5,1.0,0.13333333333333333,,,0.2682926829268293,0.6363636363636364,0.12195121951219512,0.4,0.2926829268292683,0.3333333333333333,0.6193548387096774,0.40625,0.5185392857142858,0.5859318181818182,0.51286375,0.11764705882352941,0.16666666666666666,,0.11320754716981132,0.28773584905660377,8.024761904761904,25.386,0.3010752688172043,,,,,,,1.0,,1610612749,2018,2017-18,False
202339-203089-203114-203503-203953,1610612749,"Eric Bledsoe, John Henson, Khris Middleton, Tony Snell, Jabari Parker","Bledsoe, Henson, Middleton, Snell, Parker",202339-203089-203114-203503-203953,MIL,5257.0,16,88.0,-9.0,172.0,169.0,42.0,42.0,23.0,341.0,34.0,60.0,10.0,15.0,10.0,14.0,16.0,39.0,9.0,27.0,4.0,16.0,2.0,5.0,1.0,5.0,12.0,25.0,,3.0,4.0,6.0,59.0,126.0,16.0,41.0,24.0,190.0,199.0,11.0,19.0,2.0,8.0,3.0,31.0,16.0,26.0,5.0,11.0,7.0,54.0,64.0,54.0,45.0,3.0,18.0,,25.0,12.0,12.0,32.0,15.0,47.0,11.0,4.0,18.0,10.0,4.0,109.0,8.0,21.0,1.0,13.0,38.0,7.0,58.0,30.0,88.0,5.0,15.0,13.0,2.0,12.0,3.0,8.0,9.0,1.0,4.0,1.0,1.0,21.0,2.0,4.0,16.0,,40.0,2.0,1.0,,22.0,1.0,,,1.0,32.0,2.0,2.0,15.0,,1.0,14.0,,,8.0,,1.0,5.0,14.0,8.0,,,159.0,54.0,42.0,3.0,1.0,0.5423728813559322,0.64,0.9375,0.3902439024390244,0.25,0.45454545454545453,0.3902439024390244,0.46825396825396826,0.5789473684210527,0.6153846153846154,0.49700598802395207,0.5185185185185185,0.6351351351351351,0.5193370165745856,0.5535714285714286,0.6428571428571429,0.24550898203592814,0.09523809523809523,0.11666666666666667,0.07692307692307693,0.07407407407407407,0.5714285714285714,1.0,0.3333333333333333,0.6551724137931034,0.31343283582089554,0.6190476190476191,0.3333333333333333,0.6455696202531646,0.31868131868131866,0.34615384615384615,0.34782608695652173,0.2222222222222222,0.38461538461538464,0.2727272727272727,0.6666666666666666,0.65,0.65,0.625,0.6,0.06329113924050633,93.40688605668633,0.5714285714285714,14.825581395348838,16.01775147928994,14.19186046511628,15.2603550295858,0.3592814371257485,0.5666666666666667,0.6415094339622641,0.5294117647058824,0.23353293413173654,0.41025641025641024,0.4444444444444444,0.625,0.16167664670658682,0.3333333333333333,0.36,0.4444444444444444,0.09580838323353294,0.25,0.25,1.0,0.1497005988023952,0.48,0.48,0.9166666666666666,0.5555555555555556,0.6666666666666666,,0.18518518518518517,0.4,1.0,0.1111111111111111,,,0.3783783783783784,0.7142857142857143,0.13513513513513514,0.2,0.16216216216216217,0.6666666666666666,0.6047904191616766,0.48,0.5116817365269462,0.576535,0.524345945945946,0.08333333333333333,0.1079136690647482,,0.1631578947368421,0.28421052631578947,7.402380952380953,24.88048780487805,0.2441860465116279,,,,,,,,,1610612749,2018,2017-18,False
202339-203092-203114-203503-203507,1610612749,"Eric Bledsoe, Tyler Zeller, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Bledsoe, Zeller, Middleton, Snell, Antetokounmpo",202339-203092-203114-203503-203507,MIL,3602.0,8,60.0,28.0,131.0,124.0,58.0,40.0,12.0,255.0,34.0,50.0,5.0,10.0,12.0,20.0,7.0,17.0,10.0,20.0,4.0,8.0,,,2.0,4.0,9.0,25.0,,1.0,4.0,15.0,51.0,87.0,13.0,33.0,27.0,168.0,140.0,7.0,14.0,,1.0,,14.0,17.0,34.0,6.0,19.0,19.0,71.0,56.0,46.0,27.0,12.0,8.0,1.0,24.0,9.0,8.0,28.0,9.0,37.0,6.0,3.0,20.0,4.0,4.0,83.0,4.0,10.0,1.0,11.0,23.0,3.0,37.0,15.0,52.0,1.0,17.0,11.0,6.0,7.0,2.0,3.0,8.0,,4.0,1.0,1.0,15.0,,5.0,9.0,,23.0,1.0,1.0,1.0,33.0,2.0,1.0,1.0,1.0,34.0,8.0,4.0,14.0,,5.0,5.0,,,3.0,,,2.0,5.0,5.0,,,154.0,71.0,58.0,4.0,5.0,0.5490196078431373,0.5957446808510638,0.6923076923076923,0.3939393939393939,,0.3157894736842105,0.40625,0.5862068965517241,0.5,0.5,0.5875,0.4666666666666667,0.49056603773584906,0.6259541984732825,0.4666666666666667,0.5573770491803278,0.275,0.09195402298850575,0.12,0.11764705882352941,,0.4666666666666667,1.0,0.16666666666666666,0.8518518518518519,0.2777777777777778,0.6875,0.2222222222222222,0.7906976744186046,0.25925925925925924,0.5,0.2,,0.21428571428571427,0.25,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.6923076923076923,0.6666666666666666,0.021739130434782608,101.94336479733482,1.0,13.366412213740459,14.92741935483871,12.908396946564885,14.362903225806452,0.4166666666666667,0.68,0.7727272727272727,0.5882352941176471,0.14166666666666666,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.16666666666666666,0.5,0.5,0.4,0.06666666666666667,0.5,0.5,0.75,0.20833333333333334,0.36,0.36,0.6666666666666666,0.6666666666666666,0.5,0.4,,,,0.06666666666666667,,,0.37735849056603776,0.6,0.07547169811320754,0.5,0.2830188679245283,0.26666666666666666,0.6916666666666667,0.375,0.521068487394958,0.5564818181818182,0.5309067307692308,0.1111111111111111,0.15053763440860216,,0.08333333333333333,0.4226190476190476,6.6689655172413795,25.912121212121214,0.44274809160305345,,1.0,,,,,,,1610612749,2018,2017-18,False
