EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,Fg3aBlocked,NonShootingFoulsDrawn,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101181-201567-203109-2544-2747,1610612739,"Jose Calderon, Kevin Love, Jae Crowder, LeBron James, JR Smith","Calderon, Love, Crowder, James, Smith",101181-201567-203109-2544-2747,CLE,21243.0,22,354.0,-54.0,696.0,695.0,50.0,84.0,63.0,1391.0,128.0,203.0,26.0,38.0,13.0,19.0,50.0,118.0,45.0,95.0,26.0,59.0,2.0,4.0,1.0,2.0,56.0,152.0,2.0,11.0,3.0,10.0,223.0,416.0,82.0,211.0,62.0,754.0,808.0,33.0,52.0,4.0,15.0,4.0,82.0,19.0,33.0,4.0,12.0,5.0,55.0,254.0,192.0,213.0,33.0,46.0,152.0,56.0,23.0,127.0,71.0,198.0,45.0,26.0,69.0,30.0,28.0,467.0,22.0,50.0,1.0,132.0,118.0,7.0,257.0,73.0,330.0,15.0,66.0,44.0,22.0,62.0,12.0,45.0,45.0,6.0,17.0,3.0,5.0,107.0,4.0,12.0,58.0,1.0,130.0,7.0,3.0,10.0,99.0,1.0,5.0,2.0,86.0,13.0,3.0,45.0,2.0,28.0,1.0,1.0,19.0,1.0,8.0,29.0,18.0,3.0,1.0,1.0,1.0,672.0,55.0,50.0,5.0,0.5695067264573991,0.635,0.8658536585365854,0.3886255924170616,0.26666666666666666,0.3333333333333333,0.3886255924170616,0.5360576923076923,0.6346153846153846,0.5757575757575758,0.5518341307814992,0.582089552238806,0.5555555555555556,0.5695915279878971,0.5942028985507246,0.5851063829787234,0.3365231259968102,0.055288461538461536,0.07881773399014778,0.059322033898305086,0.5794392523364486,1.0,0.06666666666666667,0.8027210884353742,0.25906735751295334,0.8461538461538461,0.171875,0.8250825082508251,0.22429906542056074,0.3333333333333333,0.27941176470588236,0.12,0.16842105263157894,0.18181818181818182,0.7777777777777778,0.7272727272727273,0.8979591836734694,0.8442622950819673,0.8529411764705882,0.050335570469798654,94.29176669961869,0.6206896551724138,15.192528735632184,15.351079136690647,14.645114942528735,14.98705035971223,0.3237639553429027,0.6305418719211823,0.6844919786096256,0.5390625,0.18819776714513556,0.423728813559322,0.45045045045045046,0.6,0.15151515151515152,0.47368421052631576,0.47368421052631576,0.6222222222222222,0.09409888357256778,0.4406779661016949,0.4406779661016949,1.0,0.24242424242424243,0.3684210526315789,0.3684210526315789,0.8035714285714286,0.5671641791044776,0.6842105263157895,0.07692307692307693,0.05970149253731343,0.5,1.0,0.16417910447761194,0.18181818181818182,1.0,0.4222222222222222,0.6842105263157895,0.044444444444444446,0.5,0.2222222222222222,0.3,0.6602870813397129,0.3684210526315789,0.5277571884984025,0.6043380434782609,0.5506866666666667,0.07110438729198185,0.10044642857142858,0.009389671361502348,0.10875331564986737,0.07294429708222812,7.295432692307693,25.53175355450237,0.07183908045977011,,,,,,,,,,,,,1610612739,2018,2017-18,True
1626224-201588-202684-2544-2747,1610612739,"Cedi Osman, George Hill, Tristan Thompson, LeBron James, JR Smith","Osman, Hill, Thompson, James, Smith",1626224-201588-202684-2544-2747,CLE,6222.0,7,104.0,13.0,201.0,201.0,8.0,4.0,15.0,402.0,44.0,66.0,5.0,7.0,,2.0,16.0,32.0,14.0,31.0,4.0,11.0,,1.0,,,20.0,52.0,1.0,4.0,1.0,3.0,74.0,129.0,24.0,63.0,22.0,242.0,229.0,6.0,9.0,1.0,5.0,6.0,21.0,1.0,3.0,1.0,3.0,2.0,7.0,92.0,56.0,69.0,3.0,8.0,52.0,20.0,6.0,46.0,23.0,69.0,19.0,4.0,35.0,7.0,4.0,161.0,6.0,11.0,,29.0,39.0,7.0,75.0,17.0,92.0,2.0,17.0,10.0,7.0,8.0,5.0,6.0,10.0,1.0,2.0,,2.0,18.0,,2.0,16.0,,34.0,1.0,3.0,,40.0,1.0,,1.0,29.0,6.0,1.0,17.0,,8.0,1.0,1.0,6.0,1.0,1.0,9.0,4.0,1.0,,,,221.0,7.0,8.0,1.0,0.6216216216216216,0.6571428571428571,0.9583333333333334,0.38095238095238093,0.2,0.3333333333333333,0.38095238095238093,0.5736434108527132,0.6666666666666666,0.3333333333333333,0.5729166666666666,0.5357142857142857,0.4166666666666667,0.5935960591133005,0.5833333333333334,0.5,0.328125,0.046511627906976744,0.07575757575757576,0.03125,0.4444444444444444,1.0,,0.609375,0.2,0.7837837837837838,0.15384615384615385,0.6732673267326733,0.18085106382978725,0.22727272727272727,0.0625,0.29411764705882354,0.1875,,0.38095238095238093,0.6818181818181818,0.7619047619047619,0.7777777777777778,0.8,0.022727272727272728,93.03760848601736,0.4444444444444444,15.313432835820896,15.64179104477612,14.935323383084578,14.696517412935323,0.34375,0.6666666666666666,0.7213114754098361,0.7954545454545454,0.16666666666666666,0.5,0.5161290322580645,0.4375,0.16145833333333334,0.45161290322580644,0.45161290322580644,0.2857142857142857,0.057291666666666664,0.36363636363636365,0.36363636363636365,1.0,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.95,0.5,0.7142857142857143,0.2,0.07142857142857142,,,0.2857142857142857,0.25,1.0,0.3333333333333333,,,,0.5,0.3333333333333333,0.671875,0.38461538461538464,0.5332638020833333,0.6217681818181818,0.49654166666666666,0.08374384236453201,0.12142857142857143,,0.08677685950413223,0.028925619834710745,7.394573643410853,25.674603174603174,0.03980099502487562,3.0,,,,,,,,,,,,1610612739,2018,2017-18,True
201567-202738-203109-2544-2747,1610612739,"Kevin Love, Isaiah Thomas, Jae Crowder, LeBron James, JR Smith","Love, Thomas, Crowder, James, Smith",201567-202738-203109-2544-2747,CLE,6067.0,9,101.0,40.0,208.0,210.0,24.0,33.0,22.0,418.0,50.0,72.0,9.0,14.0,4.0,9.0,16.0,36.0,7.0,20.0,9.0,14.0,,,1.0,3.0,15.0,43.0,1.0,4.0,3.0,6.0,73.0,128.0,24.0,57.0,30.0,248.0,208.0,11.0,19.0,1.0,4.0,3.0,28.0,6.0,14.0,4.0,9.0,3.0,27.0,88.0,58.0,66.0,6.0,12.0,43.0,15.0,4.0,44.0,22.0,66.0,13.0,9.0,31.0,9.0,4.0,154.0,9.0,17.0,1.0,49.0,38.0,5.0,92.0,27.0,119.0,2.0,17.0,13.0,4.0,18.0,1.0,11.0,14.0,1.0,7.0,,1.0,32.0,2.0,4.0,25.0,,48.0,3.0,1.0,4.0,38.0,1.0,2.0,,39.0,1.0,1.0,16.0,1.0,9.0,2.0,1.0,5.0,,4.0,11.0,5.0,1.0,1.0,,,220.0,27.0,24.0,2.0,0.6027397260273972,0.6567164179104478,0.9166666666666666,0.42105263157894735,0.25,0.4444444444444444,0.42105263157894735,0.5703125,0.5789473684210527,0.42857142857142855,0.5891891891891892,0.5434782608695652,0.5217391304347826,0.6083743842364532,0.56,0.5416666666666666,0.3081081081081081,0.03125,0.027777777777777776,0.05555555555555555,0.5625,1.0,0.25,0.7916666666666666,0.3090909090909091,0.8596491228070176,0.2727272727272727,0.8285714285714286,0.29545454545454547,0.22727272727272727,0.5,0.15384615384615385,0.2857142857142857,0.2,0.6470588235294118,0.9,0.8571428571428571,0.8421052631578947,0.8947368421052632,0.024096385542168676,99.21213120158234,0.45454545454545453,14.139423076923077,14.885714285714286,13.423076923076923,14.404761904761905,0.3891891891891892,0.6944444444444444,0.7142857142857143,0.62,0.1945945945945946,0.4444444444444444,0.47058823529411764,0.5625,0.10810810810810811,0.35,0.35,0.5714285714285714,0.07567567567567568,0.6428571428571429,0.6428571428571429,1.0,0.23243243243243245,0.3488372093023256,0.35714285714285715,0.8666666666666667,0.6086956521739131,0.6428571428571429,0.1111111111111111,,,,0.17391304347826086,0.25,1.0,0.391304347826087,0.4444444444444444,0.13043478260869565,0.3333333333333333,0.2608695652173913,0.5,0.6972972972972973,0.3488372093023256,0.54445,0.5626166666666667,0.5710739130434783,0.0845771144278607,0.11188811188811189,0.017241379310344827,0.11290322580645161,0.10887096774193548,5.9921875,25.171929824561403,0.11538461538461539,3.0,1.0,2.0,1.0,1.0,0.017543859649122806,0.023255813953488372,,,,,,1610612739,2018,2017-18,True
202684-202738-203109-2544-2747,1610612739,"Tristan Thompson, Isaiah Thomas, Jae Crowder, LeBron James, JR Smith","Thompson, Thomas, Crowder, James, Smith",202684-202738-203109-2544-2747,CLE,5681.0,7,95.0,56.0,196.0,193.0,31.0,28.0,16.0,389.0,42.0,55.0,5.0,6.0,8.0,10.0,23.0,34.0,9.0,16.0,10.0,19.0,,1.0,,1.0,21.0,47.0,1.0,2.0,3.0,9.0,74.0,105.0,31.0,66.0,32.0,273.0,217.0,8.0,11.0,1.0,3.0,6.0,25.0,13.0,17.0,3.0,10.0,6.0,41.0,82.0,66.0,78.0,15.0,10.0,47.0,21.0,4.0,41.0,26.0,67.0,18.0,8.0,25.0,10.0,6.0,160.0,9.0,10.0,1.0,31.0,40.0,5.0,76.0,20.0,96.0,,14.0,12.0,2.0,18.0,4.0,11.0,10.0,,7.0,,1.0,28.0,1.0,6.0,16.0,1.0,35.0,1.0,1.0,3.0,45.0,1.0,3.0,,44.0,9.0,,22.0,1.0,10.0,3.0,2.0,5.0,,5.0,13.0,9.0,,,,,248.0,41.0,31.0,1.0,0.5540540540540541,0.5942028985507246,0.8387096774193549,0.4696969696969697,0.3333333333333333,0.3,0.4696969696969697,0.7047619047619048,0.7272727272727273,0.7647058823529411,0.7046783625730995,0.6785714285714286,0.6481481481481481,0.726063829787234,0.6944444444444444,0.640625,0.38596491228070173,0.0380952380952381,0.05454545454545454,0.029411764705882353,0.6428571428571429,1.0,0.1111111111111111,0.7843137254901961,0.3225806451612903,0.7948717948717948,0.2647058823529412,0.7888888888888889,0.2923076923076923,0.3076923076923077,0.36363636363636365,0.2857142857142857,0.28,0.2222222222222222,0.6666666666666666,0.7727272727272727,0.8823529411764706,0.8518518518518519,0.6666666666666666,,98.60235873965851,0.6923076923076923,14.112244897959183,15.103626943005182,13.535714285714286,14.709844559585493,0.3216374269005848,0.7636363636363637,0.8076923076923077,0.5952380952380952,0.19883040935672514,0.6764705882352942,0.696969696969697,0.43478260869565216,0.0935672514619883,0.5625,0.5625,0.6666666666666666,0.1111111111111111,0.5263157894736842,0.5263157894736842,0.8,0.27485380116959063,0.44680851063829785,0.44680851063829785,0.8571428571428571,0.42857142857142855,0.8333333333333334,0.2,0.07142857142857142,,,0.14285714285714285,0.5,1.0,0.37037037037037035,0.8,0.037037037037037035,,0.3333333333333333,0.3333333333333333,0.7076023391812866,0.44680851063829785,0.5338697058823529,0.52186,0.4778351851851852,0.12432432432432433,0.1864406779661017,0.014925373134328358,0.09157509157509157,0.15018315018315018,6.6657142857142855,25.94393939393939,0.15816326530612246,6.0,,3.0,1.0,3.0,,,,,,,,1610612739,2018,2017-18,True
101112-201145-2544-2548-2594,1610612739,"Channing Frye, Jeff Green, LeBron James, Dwyane Wade, Kyle Korver","Frye, Green, James, Wade, Korver",101112-201145-2544-2548-2594,CLE,5244.0,18,87.0,-42.0,171.0,174.0,31.0,54.0,14.0,345.0,26.0,44.0,2.0,3.0,3.0,8.0,9.0,28.0,11.0,30.0,2.0,7.0,,,,,14.0,40.0,,3.0,1.0,6.0,46.0,102.0,16.0,47.0,20.0,160.0,202.0,3.0,8.0,,3.0,4.0,10.0,8.0,22.0,1.0,6.0,3.0,22.0,50.0,42.0,33.0,15.0,2.0,39.0,14.0,6.0,25.0,11.0,36.0,9.0,2.0,13.0,5.0,7.0,83.0,3.0,13.0,,30.0,26.0,2.0,58.0,16.0,74.0,2.0,15.0,8.0,7.0,11.0,5.0,7.0,18.0,3.0,4.0,,3.0,29.0,2.0,3.0,17.0,1.0,30.0,1.0,1.0,3.0,26.0,1.0,4.0,,32.0,2.0,2.0,16.0,,9.0,,,7.0,,2.0,9.0,5.0,,,,,150.0,22.0,31.0,3.0,0.5434782608695652,0.5555555555555556,0.6875,0.3404255319148936,,0.16666666666666666,0.34782608695652173,0.45098039215686275,0.375,0.36363636363636365,0.4697986577181208,0.2727272727272727,0.3392857142857143,0.48773006134969327,0.3333333333333333,0.36666666666666664,0.31543624161073824,0.058823529411764705,0.11363636363636363,0.03571428571428571,0.3793103448275862,1.0,,0.7647058823529411,0.24074074074074073,0.75,0.10344827586206896,0.7567567567567568,0.1927710843373494,0.2222222222222222,0.3157894736842105,0.17647058823529413,0.041666666666666664,0.4,0.6666666666666666,0.9166666666666666,0.7,0.7666666666666667,0.7,0.025974025974025976,94.73684210526315,0.5555555555555556,15.625730994152047,14.781609195402298,15.169590643274853,14.005747126436782,0.2953020134228188,0.5909090909090909,0.6666666666666666,0.5,0.18791946308724833,0.32142857142857145,0.3333333333333333,0.5555555555555556,0.20134228187919462,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.04697986577181208,0.2857142857142857,0.2857142857142857,1.0,0.2684563758389262,0.35,0.35,0.6428571428571429,0.2727272727272727,0.6666666666666666,,,,,0.2727272727272727,,,0.2857142857142857,0.375,,,0.21428571428571427,0.16666666666666666,0.610738255033557,0.358974358974359,0.5002736486486487,0.5183150000000001,0.48578888888888894,0.09815950920245399,0.13793103448275862,,0.0625,0.1375,8.450980392156863,26.846808510638297,0.18128654970760233,1.0,,,,,,,1.0,,,,,1610612739,2018,2017-18,True
201567-202697-203109-2544-2747,1610612739,"Kevin Love, Iman Shumpert, Jae Crowder, LeBron James, JR Smith","Love, Shumpert, Crowder, James, Smith",201567-202697-203109-2544-2747,CLE,4826.0,6,80.0,19.0,161.0,162.0,21.0,22.0,24.0,323.0,35.0,50.0,7.0,10.0,7.0,9.0,6.0,20.0,15.0,25.0,5.0,11.0,2.0,2.0,2.0,2.0,13.0,40.0,,2.0,,3.0,56.0,95.0,18.0,51.0,22.0,188.0,169.0,10.0,16.0,2.0,4.0,2.0,28.0,11.0,15.0,2.0,5.0,2.0,30.0,60.0,52.0,45.0,9.0,14.0,40.0,13.0,4.0,30.0,15.0,45.0,10.0,5.0,16.0,4.0,10.0,105.0,11.0,13.0,,30.0,32.0,2.0,64.0,24.0,88.0,4.0,14.0,7.0,7.0,14.0,6.0,6.0,13.0,1.0,8.0,1.0,3.0,27.0,3.0,3.0,15.0,2.0,30.0,1.0,2.0,1.0,37.0,2.0,1.0,,28.0,3.0,,14.0,1.0,10.0,,,5.0,,5.0,10.0,5.0,,,,,160.0,30.0,21.0,3.0,0.5357142857142857,0.6122448979591837,0.8333333333333334,0.35294117647058826,0.5,0.4,0.35294117647058826,0.5894736842105263,0.625,0.7333333333333333,0.5684931506849316,0.65,0.7,0.5949367088607594,0.6666666666666666,0.7142857142857143,0.3493150684931507,0.042105263157894736,0.06,0.05,0.5185185185185185,1.0,,0.6808510638297872,0.3333333333333333,0.7692307692307693,0.3333333333333333,0.7209302325581395,0.3333333333333333,0.4666666666666667,0.2857142857142857,0.2,0.25925925925925924,0.6666666666666666,0.6666666666666666,0.7857142857142857,0.6,0.8076923076923077,0.6923076923076923,0.058823529411764705,96.37795275590551,0.5,14.4472049689441,15.432098765432098,13.857142857142858,14.728395061728396,0.3424657534246575,0.7,0.7446808510638298,0.45714285714285713,0.136986301369863,0.3,0.3157894736842105,0.6666666666666666,0.17123287671232876,0.6,0.6,0.6666666666666666,0.07534246575342465,0.45454545454545453,0.45454545454545453,1.0,0.273972602739726,0.325,0.325,0.7692307692307693,0.5,0.7,,0.1,1.0,1.0,0.1,,,0.45,0.7777777777777778,0.1,1.0,0.15,,0.6917808219178082,0.325,0.5353174657534246,0.5698269230769231,0.5653975,0.09554140127388536,0.1320754716981132,0.0196078431372549,0.14893617021276595,0.1595744680851064,6.987368421052631,25.55686274509804,0.13043478260869565,2.0,,1.0,,1.0,,,,1.0,,,,1610612739,2018,2017-18,True
201565-201567-203109-2544-2747,1610612739,"Derrick Rose, Kevin Love, Jae Crowder, LeBron James, JR Smith","Rose, Love, Crowder, James, Smith",201565-201567-203109-2544-2747,CLE,4007.0,7,67.0,28.0,139.0,140.0,33.0,40.0,17.0,279.0,33.0,47.0,4.0,7.0,9.0,13.0,8.0,20.0,6.0,13.0,10.0,15.0,2.0,3.0,2.0,5.0,15.0,29.0,1.0,2.0,4.0,7.0,47.0,80.0,25.0,44.0,16.0,185.0,157.0,4.0,9.0,3.0,5.0,4.0,21.0,12.0,21.0,6.0,12.0,5.0,47.0,56.0,38.0,60.0,15.0,4.0,29.0,15.0,5.0,28.0,20.0,48.0,11.0,9.0,21.0,4.0,3.0,116.0,9.0,10.0,1.0,24.0,22.0,3.0,49.0,20.0,69.0,1.0,9.0,7.0,2.0,15.0,3.0,8.0,12.0,3.0,7.0,1.0,1.0,27.0,3.0,4.0,14.0,1.0,32.0,1.0,1.0,2.0,25.0,1.0,1.0,,19.0,3.0,,11.0,,7.0,1.0,1.0,4.0,,3.0,8.0,4.0,1.0,,,2.0,164.0,47.0,33.0,5.0,0.5957446808510638,0.6222222222222222,0.8,0.5681818181818182,0.6,0.5,0.5681818181818182,0.5875,0.4444444444444444,0.5714285714285714,0.6814516129032258,0.6071428571428571,0.6363636363636364,0.7007575757575758,0.65625,0.6714285714285714,0.3548387096774194,0.0625,0.02127659574468085,0.2,0.5555555555555556,1.0,0.5,0.6666666666666666,0.30303030303030304,0.8275862068965517,0.47368421052631576,0.7419354838709677,0.36538461538461536,0.2857142857142857,0.4166666666666667,0.14285714285714285,0.35714285714285715,0.8,0.6923076923076923,0.4166666666666667,1.0,0.875,0.6,0.02127659574468085,100.26453706014475,0.5,13.920863309352518,14.8,13.093525179856115,14.435714285714285,0.3790322580645161,0.7021276595744681,0.717391304347826,0.6363636363636364,0.16129032258064516,0.4,0.5,0.5,0.10483870967741936,0.46153846153846156,0.46153846153846156,0.5,0.12096774193548387,0.6666666666666666,0.6666666666666666,0.9,0.23387096774193547,0.5172413793103449,0.5172413793103449,0.7333333333333333,0.5,0.5714285714285714,0.5,0.21428571428571427,0.6666666666666666,1.0,0.14285714285714285,0.5,1.0,0.3939393939393939,0.6923076923076923,0.15151515151515152,0.4,0.21212121212121213,0.5714285714285714,0.7338709677419355,0.5172413793103449,0.5387278225806452,0.5547875,0.5430681818181818,0.08333333333333333,0.125,,0.11351351351351352,0.25405405405405407,5.83875,24.988636363636363,0.23741007194244604,2.0,,,,2.0,,,,,,,,1610612739,2018,2017-18,True
101112-1626224-201145-2548-2594,1610612739,"Channing Frye, Cedi Osman, Jeff Green, Dwyane Wade, Kyle Korver","Frye, Osman, Green, Wade, Korver",101112-1626224-201145-2548-2594,CLE,3520.0,13,59.0,-11.0,124.0,118.0,21.0,14.0,13.0,242.0,22.0,32.0,6.0,6.0,2.0,6.0,2.0,11.0,6.0,17.0,3.0,7.0,,1.0,,,15.0,41.0,1.0,2.0,2.0,7.0,30.0,60.0,18.0,48.0,21.0,135.0,146.0,6.0,6.0,1.0,3.0,2.0,17.0,3.0,8.0,2.0,7.0,3.0,15.0,38.0,22.0,42.0,12.0,4.0,40.0,15.0,4.0,19.0,14.0,33.0,11.0,3.0,14.0,2.0,3.0,80.0,7.0,5.0,,12.0,27.0,2.0,41.0,12.0,53.0,2.0,8.0,8.0,,9.0,2.0,6.0,6.0,,3.0,,1.0,15.0,2.0,4.0,10.0,,22.0,,2.0,3.0,23.0,,1.0,1.0,28.0,,,10.0,2.0,4.0,1.0,1.0,3.0,1.0,,5.0,2.0,,,,1.0,118.0,15.0,21.0,1.0,0.6333333333333333,0.6785714285714286,0.7777777777777778,0.375,0.3333333333333333,0.2857142857142857,0.3829787234042553,0.5,1.0,0.375,0.5277777777777778,0.8333333333333334,0.4,0.5578512396694215,0.7727272727272727,0.4411764705882353,0.4444444444444444,0.06666666666666667,0.0625,0.18181818181818182,0.6,1.0,,0.7941176470588235,0.16666666666666666,0.8,0.2692307692307692,0.7959183673469388,0.21428571428571427,0.4,0.1111111111111111,,0.3181818181818182,,0.7692307692307693,0.5,0.9333333333333333,0.7692307692307693,1.0,0.038461538461538464,99.0,0.4,14.669354838709678,14.415254237288135,14.112903225806452,13.779661016949152,0.2962962962962963,0.6875,0.7333333333333333,0.6363636363636364,0.10185185185185185,0.18181818181818182,0.2222222222222222,1.0,0.1574074074074074,0.35294117647058826,0.35294117647058826,0.5,0.06481481481481481,0.42857142857142855,0.42857142857142855,1.0,0.37962962962962965,0.36585365853658536,0.36585365853658536,0.7333333333333333,0.6666666666666666,1.0,0.5,0.1111111111111111,,,0.2222222222222222,0.5,1.0,0.4,0.3333333333333333,,,0.4666666666666667,0.2857142857142857,0.7407407407407407,0.375,0.5203990654205607,0.619475,0.4836964285714286,0.1,0.14285714285714285,0.04,0.1259259259259259,0.1111111111111111,7.8133333333333335,26.381249999999998,0.1693548387096774,2.0,,1.0,,1.0,,,1.0,,,,,1610612739,2018,2017-18,True
