EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
101127-201584-202683-203501-204001,1610612752,"Jarrett Jack, Courtney Lee, Enes Kanter, Tim Hardaway Jr., Kristaps Porzingis","Jack, Lee, Kanter, Hardaway Jr., Porzingis",101127-201584-202683-203501-204001,NYK,23002.0,26,383,82.0,754,754.0,129.0,137.0,97.0,1508,130.0,198.0,33.0,46.0,18.0,28.0,70.0,155.0,66.0,163.0,16.0,35.0,3.0,4.0,2.0,7.0,65.0,170.0,6.0,18.0,10.0,36.0,266.0,516.0,81.0,205.0,121.0,896.0,814.0,47.0,72.0,9.0,22.0,16.0,137.0,37.0,72.0,12.0,43.0,38.0,148.0,268.0,264.0,201.0,42.0,48.0,2.0,168.0,65.0,40.0,1.0,134.0,67.0,201.0,51.0,16.0,79.0,25.0,30.0,469.0,35.0,77.0,1.0,129.0,152.0,10.0,291.0,113.0,404.0,8.0,56.0,37.0,19.0,41.0,14.0,27.0,53.0,12.0,14.0,6.0,94.0,6.0,17.0,55.0,1.0,120.0,4.0,8.0,11.0,171.0,4.0,10.0,14.0,1.0,144.0,20.0,1.0,3.0,65.0,2.0,14.0,48.0,34.0,2.0,12.0,48.0,30.0,2.0,2.0,3.0,759.0,148.0,129.0,7.0,11.0,0.5037593984962406,0.5537190082644629,0.8271604938271605,0.3951219512195122,0.4090909090909091,0.27906976744186046,0.39901477832512317,0.5155038759689923,0.6527777777777778,0.5138888888888888,0.5374479889042996,0.6436170212765957,0.4782608695652174,0.5723431498079385,0.6715686274509803,0.5441176470588235,0.2843273231622746,0.004878048780487805,0.07751937984496124,0.1111111111111111,0.0967741935483871,0.018404907975460124,0.0058823529411764705,0.43617021276595747,0.9090909090909091,0.1,0.6940639269406392,0.3117408906882591,0.7914110429447853,0.2916666666666667,0.7356020942408377,0.30517711171662126,0.4117647058823529,0.23809523809523808,0.30526315789473685,0.26732673267326734,0.42105263157894735,0.6195652173913043,0.7142857142857143,0.7894736842105263,0.7983870967741935,0.7692307692307693,0.024464831804281346,94.40570385183896,0.625,15.273209549071618,15.23342175066313,14.52785145888594,14.582228116710874,0.27461858529819694,0.6565656565656566,0.7386363636363636,0.6076923076923076,0.21497919556171982,0.45161290322580644,0.5,0.35714285714285715,0.2260748959778086,0.4049079754601227,0.4125,0.45454545454545453,0.04854368932038835,0.45714285714285713,0.45714285714285713,1.0,0.23578363384188628,0.38235294117647056,0.38461538461538464,0.7846153846153846,0.48936170212765956,0.717391304347826,0.18181818181818182,0.0425531914893617,0.75,1.0,0.19148936170212766,0.3333333333333333,0.6666666666666666,0.24347826086956523,0.6428571428571429,0.06086956521739131,0.2857142857142857,0.3130434782608696,0.2777777777777778,0.5589459084604715,0.3869047619047619,0.5046657162726008,0.5408142857142857,0.5141061946902655,0.08735332464146023,0.11586452762923351,0.009708737864077669,0.15290178571428573,0.16517857142857142,8.894961240310078,26.118536585365856,0.17108753315649866,,,,,,,,1610612752,2018,2017-18,False
101127-201584-202498-202683-204001,1610612752,"Jarrett Jack, Courtney Lee, Lance Thomas, Enes Kanter, Kristaps Porzingis","Jack, Lee, Thomas, Kanter, Porzingis",101127-201584-202498-202683-204001,NYK,18262.0,24,304,-35.0,598,599.0,50.0,71.0,72.0,1197,99.0,159.0,28.0,46.0,11.0,20.0,70.0,153.0,59.0,140.0,12.0,24.0,,3.0,1.0,2.0,30.0,71.0,3.0,5.0,1.0,6.0,228.0,452.0,42.0,95.0,77.0,659.0,694.0,32.0,59.0,3.0,8.0,14.0,87.0,15.0,35.0,2.0,8.0,16.0,52.0,212.0,244.0,114.0,12.0,46.0,,71.0,30.0,28.0,,106.0,38.0,144.0,26.0,12.0,44.0,35.0,27.0,326.0,11.0,70.0,,104.0,118.0,9.0,231.0,81.0,312.0,8.0,32.0,22.0,10.0,55.0,6.0,28.0,35.0,7.0,27.0,3.0,90.0,6.0,6.0,56.0,1.0,117.0,2.0,4.0,8.0,111.0,2.0,6.0,6.0,1.0,91.0,9.0,1.0,1.0,41.0,1.0,8.0,33.0,23.0,,10.0,34.0,19.0,,2.0,1.0,572.0,52.0,50.0,5.0,8.0,0.4649122807017544,0.5170731707317073,0.9047619047619048,0.4421052631578947,0.375,0.25,0.4421052631578947,0.504424778761062,0.5423728813559322,0.42857142857142855,0.5319926873857403,0.5447761194029851,0.4186046511627907,0.5604770017035775,0.5878378378378378,0.4811320754716981,0.1736745886654479,,0.061946902654867256,0.11320754716981132,0.058823529411764705,0.007142857142857143,,0.6111111111111112,1.0,,0.7239263803680982,0.3125,0.8455284552845529,0.20754716981132076,0.7762237762237763,0.2924187725631769,0.38333333333333336,0.24096385542168675,0.3333333333333333,0.21951219512195122,0.16666666666666666,0.6176470588235294,0.7924528301886793,0.8095238095238095,0.8431372549019608,0.8571428571428571,0.0321285140562249,94.38615704742087,0.5588235294117647,15.561872909698996,14.951585976627713,15.09866220735786,14.474123539232053,0.2906764168190128,0.6226415094339622,0.7021276595744681,0.4444444444444444,0.2797074954296161,0.45751633986928103,0.4861111111111111,0.5,0.25594149908592323,0.42142857142857143,0.4244604316546763,0.4576271186440678,0.043875685557586835,0.5,0.5,1.0,0.12979890310786105,0.4225352112676056,0.4225352112676056,0.8666666666666667,0.6865671641791045,0.6086956521739131,,0.04477611940298507,,,0.07462686567164178,0.6,1.0,0.46511627906976744,0.55,0.046511627906976744,0.5,0.13953488372093023,0.16666666666666666,0.4643510054844607,0.4225352112676056,0.48805109689213894,0.5326483333333333,0.49115116279069765,0.07253886010362694,0.08471074380165289,0.010526315789473684,0.13201820940819423,0.07890743550834597,9.292477876106194,25.233684210526313,0.08361204013377926,3.0,1.0,1.0,,,,,1610612752,2018,2017-18,False
1626144-201563-201584-202683-203501,1610612752,"Emmanuel Mudiay, Michael Beasley, Courtney Lee, Enes Kanter, Tim Hardaway Jr.","Mudiay, Beasley, Lee, Kanter, Hardaway Jr.",1626144-201563-201584-202683-203501,NYK,7693.0,13,128,-43.0,265,268.0,25.0,24.0,35.0,533,58.0,91.0,15.0,25.0,5.0,7.0,17.0,59.0,17.0,48.0,9.0,16.0,1.0,2.0,,1.0,11.0,48.0,,3.0,,2.0,92.0,198.0,20.0,64.0,32.0,276.0,319.0,18.0,33.0,1.0,5.0,6.0,45.0,8.0,17.0,,3.0,6.0,22.0,92.0,92.0,57.0,3.0,26.0,,48.0,11.0,12.0,1.0,46.0,19.0,65.0,10.0,9.0,30.0,8.0,8.0,149.0,12.0,33.0,,41.0,46.0,1.0,88.0,45.0,133.0,7.0,21.0,15.0,6.0,23.0,5.0,18.0,13.0,2.0,5.0,1.0,36.0,3.0,3.0,20.0,,40.0,1.0,1.0,2.0,43.0,2.0,7.0,4.0,,38.0,8.0,,1.0,19.0,1.0,2.0,12.0,8.0,,4.0,12.0,7.0,,,1.0,231.0,22.0,25.0,,2.0,0.5,0.5822784810126582,0.95,0.3125,0.2,,0.3125,0.46464646464646464,0.5454545454545454,0.47058823529411764,0.46564885496183206,0.5131578947368421,0.4,0.49818840579710144,0.5487804878048781,0.4782608695652174,0.24427480916030533,0.015625,0.06060606060606061,0.13186813186813187,,,0.020833333333333332,0.6388888888888888,0.3333333333333333,,0.71875,0.3142857142857143,0.82,0.27906976744186046,0.7631578947368421,0.30405405405405406,0.48484848484848486,0.30952380952380953,0.13333333333333333,0.2777777777777778,0.2857142857142857,0.7407407407407407,0.68,0.75,0.8157894736842105,0.8333333333333334,0.051470588235294115,99.76862082412583,0.5833333333333334,15.50566037735849,13.373134328358208,14.988679245283018,12.869402985074627,0.3473282442748092,0.6373626373626373,0.7341772151898734,0.5172413793103449,0.22519083969465647,0.288135593220339,0.288135593220339,0.47058823529411764,0.183206106870229,0.3541666666666667,0.3541666666666667,0.47058823529411764,0.061068702290076333,0.5625,0.5625,1.0,0.183206106870229,0.22916666666666666,0.23404255319148937,0.9090909090909091,0.6578947368421053,0.6,0.06666666666666667,0.05263157894736842,0.5,1.0,0.07894736842105263,,,0.35,0.7142857142857143,0.05,,0.1,,0.5916030534351145,0.22916666666666666,0.5163458015267176,0.5551600000000001,0.4971725,0.072992700729927,0.09090909090909091,0.015384615384615385,0.16304347826086957,0.07971014492753623,7.888383838383839,25.1375,0.09433962264150944,,,,,,,,1610612752,2018,2017-18,False
1627758-1628373-201563-203124-203926,1610612752,"Ron Baker, Frank Ntilikina, Michael Beasley, Kyle O'Quinn, Doug McDermott","Baker, Ntilikina, Beasley, O'Quinn, McDermott",1627758-1628373-201563-203124-203926,NYK,7217.0,15,120,9.0,233,233.0,40.0,49.0,22.0,466,49.0,70.0,9.0,14.0,6.0,8.0,24.0,59.0,12.0,31.0,6.0,12.0,1.0,1.0,1.0,2.0,13.0,31.0,,1.0,3.0,9.0,85.0,160.0,19.0,43.0,45.0,272.0,263.0,10.0,16.0,1.0,2.0,10.0,33.0,15.0,21.0,4.0,11.0,8.0,50.0,90.0,80.0,39.0,18.0,8.0,1.0,30.0,13.0,5.0,,45.0,13.0,58.0,7.0,6.0,30.0,12.0,3.0,129.0,7.0,16.0,,34.0,47.0,4.0,85.0,23.0,108.0,2.0,18.0,11.0,7.0,12.0,6.0,7.0,17.0,1.0,5.0,2.0,29.0,,6.0,26.0,,60.0,2.0,2.0,4.0,49.0,,3.0,3.0,,61.0,7.0,1.0,,31.0,2.0,1.0,16.0,8.0,1.0,7.0,16.0,9.0,1.0,,2.0,239.0,50.0,40.0,7.0,1.0,0.5294117647058824,0.5555555555555556,0.6842105263157895,0.4418604651162791,0.5,0.36363636363636365,0.4523809523809524,0.53125,0.625,0.7142857142857143,0.5591133004926109,0.6388888888888888,0.65625,0.5938864628820961,0.717391304347826,0.6578947368421053,0.21182266009852216,,0.03125,0.014285714285714285,0.06779661016949153,,,0.41379310344827586,0.8,,0.6527777777777778,0.21621621621621623,0.7727272727272727,0.35,0.6982758620689655,0.24468085106382978,0.23809523809523808,0.29411764705882354,0.05263157894736842,0.3333333333333333,0.4,0.7096774193548387,0.6818181818181818,0.5263157894736842,0.7333333333333333,0.8571428571428571,0.02247191011235955,92.9804627961757,0.5625,15.321888412017167,15.65236051502146,14.987124463519313,15.064377682403434,0.3448275862068966,0.7,0.7101449275362319,0.6122448979591837,0.29064039408866993,0.4067796610169492,0.43636363636363634,0.5,0.15270935960591134,0.3870967741935484,0.3870967741935484,0.25,0.059113300492610835,0.5,0.5,1.0,0.15270935960591134,0.41935483870967744,0.41935483870967744,0.5384615384615384,0.7777777777777778,0.6428571428571429,0.3333333333333333,0.05555555555555555,1.0,1.0,0.05555555555555555,,,0.25,0.75,0.0625,0.5,0.28125,0.3333333333333333,0.5566502463054187,0.43333333333333335,0.4948316831683168,0.6113076923076923,0.49456451612903224,0.14473684210526316,0.16847826086956522,0.045454545454545456,0.1213235294117647,0.18382352941176472,7.466875,25.637209302325584,0.17167381974248927,1.0,,,,,,,1610612752,2018,2017-18,False
101127-201563-201584-202683-203501,1610612752,"Jarrett Jack, Michael Beasley, Courtney Lee, Enes Kanter, Tim Hardaway Jr.","Jack, Beasley, Lee, Kanter, Hardaway Jr.",101127-201563-201584-202683-203501,NYK,5345.0,9,89,-30.0,187,190.0,32.0,40.0,21.0,377,29.0,52.0,3.0,10.0,4.0,11.0,22.0,39.0,15.0,34.0,3.0,11.0,,1.0,,1.0,9.0,31.0,1.0,2.0,1.0,7.0,66.0,125.0,12.0,42.0,38.0,206.0,236.0,8.0,19.0,1.0,3.0,3.0,22.0,10.0,26.0,1.0,8.0,8.0,31.0,78.0,54.0,24.0,12.0,6.0,,31.0,9.0,8.0,4.0,39.0,8.0,47.0,6.0,2.0,20.0,9.0,10.0,102.0,12.0,14.0,,27.0,34.0,5.0,66.0,26.0,92.0,2.0,13.0,5.0,8.0,19.0,3.0,13.0,9.0,,6.0,1.0,28.0,2.0,4.0,20.0,,32.0,1.0,2.0,1.0,34.0,2.0,1.0,1.0,,41.0,1.0,,2.0,17.0,,3.0,2.0,1.0,,1.0,2.0,1.0,1.0,,,184.0,31.0,32.0,3.0,3.0,0.5909090909090909,0.6190476190476191,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.125,0.2857142857142857,0.528,0.42105263157894735,0.38461538461538464,0.5029940119760479,0.4318181818181818,0.3382352941176471,0.5483870967741935,0.4583333333333333,0.40540540540540543,0.25149700598802394,0.09523809523809523,0.064,0.11538461538461539,,0.058823529411764705,0.06451612903225806,0.6785714285714286,0.8333333333333334,,0.6938775510204082,0.2413793103448276,0.9,0.41379310344827586,0.7721518987341772,0.2988505747126437,0.30434782608695654,0.25,0.15789473684210525,0.36363636363636365,0.5714285714285714,0.7368421052631579,0.3333333333333333,0.8095238095238095,0.8695652173913043,1.0,0.02631578947368421,101.56782039289055,0.5,15.117647058823529,13.25263157894737,14.379679144385026,12.631578947368421,0.31137724550898205,0.5576923076923077,0.6304347826086957,0.6896551724137931,0.23353293413173654,0.5641025641025641,0.5641025641025641,0.4090909090909091,0.20359281437125748,0.4411764705882353,0.46875,0.6666666666666666,0.0658682634730539,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.18562874251497005,0.2903225806451613,0.3103448275862069,0.6666666666666666,0.45454545454545453,0.3,,0.045454545454545456,,,0.09090909090909091,0.5,1.0,0.3235294117647059,0.36363636363636365,0.029411764705882353,,0.20588235294117646,0.14285714285714285,0.562874251497006,0.2903225806451613,0.5057691616766467,0.49821000000000004,0.48776764705882353,0.09289617486338798,0.12056737588652482,,0.10679611650485436,0.15048543689320387,8.32,25.30714285714286,0.1711229946524064,,,,0.18181818181818182,,,,1610612752,2018,2017-18,False
1628373-201563-201584-203124-203926,1610612752,"Frank Ntilikina, Michael Beasley, Courtney Lee, Kyle O'Quinn, Doug McDermott","Ntilikina, Beasley, Lee, O'Quinn, McDermott",1628373-201563-201584-203124-203926,NYK,4332.0,25,72,9.0,144,139.0,46.0,55.0,18.0,283,33.0,44.0,6.0,9.0,8.0,11.0,9.0,25.0,9.0,31.0,4.0,8.0,1.0,1.0,,1.0,8.0,20.0,,1.0,3.0,6.0,51.0,100.0,12.0,28.0,22.0,160.0,151.0,10.0,15.0,1.0,2.0,4.0,27.0,14.0,29.0,3.0,7.0,10.0,47.0,58.0,44.0,30.0,6.0,6.0,,20.0,8.0,7.0,,29.0,10.0,39.0,7.0,3.0,21.0,4.0,4.0,88.0,2.0,15.0,1.0,22.0,26.0,3.0,51.0,18.0,69.0,,14.0,8.0,6.0,14.0,,10.0,9.0,1.0,4.0,1.0,23.0,1.0,8.0,18.0,,35.0,1.0,3.0,3.0,19.0,,,,,27.0,5.0,,,12.0,,4.0,11.0,8.0,,3.0,12.0,7.0,,,1.0,133.0,47.0,46.0,3.0,3.0,0.5686274509803921,0.6041666666666666,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.51,0.6666666666666666,0.4827586206896552,0.5390625,0.6764705882352942,0.5138888888888888,0.5755395683453237,0.75,0.5465116279069767,0.21875,,0.07,0.045454545454545456,0.2,,,0.6086956521739131,1.0,0.3333333333333333,0.65,0.3125,0.8461538461538461,0.13333333333333333,0.7272727272727273,0.2698412698412698,0.36363636363636365,0.375,0.23809523809523808,0.18181818181818182,,0.5789473684210527,0.7647058823529411,0.5,0.8333333333333334,0.875,,94.07202216066482,0.5833333333333334,15.208333333333334,15.410071942446043,14.402777777777779,14.748201438848922,0.34375,0.75,0.7857142857142857,0.6363636363636364,0.1953125,0.36,0.45,0.4444444444444444,0.2421875,0.2903225806451613,0.2903225806451613,0.4444444444444444,0.0625,0.5,0.5,0.75,0.15625,0.4,0.4,0.875,0.5294117647058824,0.6666666666666666,,0.058823529411764705,1.0,1.0,0.058823529411764705,,,0.3055555555555556,0.7272727272727273,0.027777777777777776,,0.16666666666666666,0.5,0.5625,0.4,0.50275703125,0.5110733333333334,0.47287083333333335,0.08888888888888889,0.11214953271028037,,0.16875,0.29375,8.63,25.37857142857143,0.3194444444444444,2.0,1.0,1.0,,,,,1610612752,2018,2017-18,False
101127-201584-203124-203501-204001,1610612752,"Jarrett Jack, Courtney Lee, Kyle O'Quinn, Tim Hardaway Jr., Kristaps Porzingis","Jack, Lee, O'Quinn, Hardaway Jr., Porzingis",101127-201584-203124-203501-204001,NYK,3369.0,10,56,-10.0,123,118.0,29.0,36.0,11.0,241,12.0,17.0,1.0,2.0,7.0,8.0,13.0,21.0,13.0,28.0,2.0,4.0,,1.0,1.0,1.0,11.0,30.0,,2.0,1.0,5.0,38.0,66.0,13.0,34.0,21.0,136.0,146.0,4.0,5.0,,3.0,3.0,11.0,10.0,17.0,2.0,6.0,8.0,34.0,36.0,40.0,36.0,3.0,4.0,,30.0,11.0,1.0,1.0,18.0,12.0,30.0,10.0,2.0,7.0,5.0,6.0,72.0,,8.0,,16.0,22.0,2.0,40.0,8.0,48.0,,3.0,1.0,2.0,8.0,5.0,1.0,12.0,,7.0,2.0,20.0,1.0,5.0,9.0,,16.0,1.0,1.0,2.0,22.0,2.0,,1.0,,23.0,2.0,,1.0,9.0,,3.0,9.0,5.0,,4.0,9.0,6.0,,1.0,,125.0,30.0,27.0,3.0,1.0,0.47368421052631576,0.5,0.9230769230769231,0.38235294117647056,,0.3333333333333333,0.38235294117647056,0.5757575757575758,0.8,0.5882352941176471,0.575,0.5,0.5652173913043478,0.6136363636363636,0.55,0.6296296296296297,0.34,0.029411764705882353,0.015151515151515152,,0.047619047619047616,,0.03333333333333333,0.4,1.0,,0.6875,0.2962962962962963,0.8888888888888888,,0.76,0.16666666666666666,0.2,0.375,0.2857142857142857,,,0.6363636363636364,0.6666666666666666,0.75,0.875,1.0,,103.00979519145147,0.6666666666666666,14.471544715447154,13.466101694915254,13.934959349593496,13.245762711864407,0.17,0.7058823529411765,0.7058823529411765,0.5833333333333334,0.21,0.6190476190476191,0.65,0.38461538461538464,0.28,0.4642857142857143,0.4642857142857143,0.46153846153846156,0.04,0.5,0.5,1.0,0.3,0.36666666666666664,0.3793103448275862,0.9090909090909091,0.25,0.5,,0.125,,,0.25,,,0.34782608695652173,0.875,0.043478260869565216,1.0,0.21739130434782608,0.2,0.51,0.36666666666666664,0.479592,0.5195875,0.4999,0.08411214953271028,0.1232876712328767,,0.08088235294117647,0.25,11.81969696969697,25.63235294117647,0.23577235772357724,,,,,1.0,,,1610612752,2018,2017-18,False
101127-201584-202683-203926-204001,1610612752,"Jarrett Jack, Courtney Lee, Enes Kanter, Doug McDermott, Kristaps Porzingis","Jack, Lee, Kanter, McDermott, Porzingis",101127-201584-202683-203926-204001,NYK,3228.0,20,54,-3.0,110,113.0,24.0,15.0,13.0,223,16.0,25.0,5.0,11.0,2.0,6.0,11.0,32.0,10.0,21.0,6.0,12.0,,,3.0,6.0,1.0,18.0,,2.0,,4.0,37.0,78.0,7.0,30.0,11.0,106.0,109.0,6.0,15.0,,2.0,,12.0,5.0,16.0,3.0,10.0,,19.0,42.0,32.0,21.0,,6.0,,18.0,1.0,5.0,,21.0,7.0,28.0,1.0,6.0,9.0,7.0,5.0,63.0,4.0,15.0,1.0,18.0,30.0,1.0,49.0,20.0,69.0,2.0,5.0,3.0,2.0,12.0,1.0,6.0,5.0,,6.0,,17.0,2.0,4.0,8.0,1.0,16.0,1.0,1.0,3.0,19.0,2.0,1.0,,,14.0,3.0,,,8.0,,1.0,3.0,2.0,,1.0,3.0,3.0,,,,94.0,19.0,24.0,1.0,,0.5675675675675675,0.6176470588235294,1.0,0.23333333333333334,,0.3,0.23333333333333334,0.47435897435897434,0.4,0.3125,0.4398148148148148,0.35294117647058826,0.36538461538461536,0.4649122807017544,0.3333333333333333,0.35185185185185186,0.2777777777777778,,0.0641025641025641,0.04,0.09375,0.047619047619047616,,0.7058823529411765,1.0,1.0,0.7692307692307693,0.35714285714285715,0.75,0.18181818181818182,0.7619047619047619,0.296875,0.3333333333333333,0.45454545454545453,0.18181818181818182,0.25,,0.7857142857142857,0.8125,0.6666666666666666,0.7857142857142857,0.7,0.034482758620689655,99.47955390334573,1.0,15.49090909090909,13.486725663716815,14.709090909090909,12.725663716814159,0.23148148148148148,0.64,0.6666666666666666,0.5625,0.2962962962962963,0.34375,0.3793103448275862,0.6363636363636364,0.19444444444444445,0.47619047619047616,0.5,0.5,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,1.0,0.6470588235294118,0.45454545454545453,0.2,,,,0.11764705882352941,,,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.5,0.15384615384615385,,0.5092592592592593,0.05555555555555555,0.5053324074074074,0.5910884615384615,0.51315,0.07079646017699115,0.0963855421686747,,0.11320754716981132,0.1792452830188679,8.819230769230769,24.63,0.21818181818181817,,,,,,,,1610612752,2018,2017-18,False
