EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1627742-1628366-1628398-201572-203484,1610612747,"Brandon Ingram, Lonzo Ball, Kyle Kuzma, Brook Lopez, Kentavious Caldwell-Pope","Ingram, Ball, Kuzma, Lopez, Caldwell-Pope",1627742-1628366-1628398-201572-203484,LAL,13510.0,19,225.0,-4.0,479.0,476.0,80.0,90.0,55.0,955.0,106.0,172.0,25.0,35.0,26.0,37.0,25.0,76.0,17.0,42.0,9.0,24.0,2.0,4.0,41.0,126.0,5.0,4.0,18.0,148.0,290.0,50.0,150.0,58.0,504.0,508.0,32.0,49.0,7.0,7.0,71.0,30.0,49.0,4.0,22.0,14.0,86.0,136.0,160.0,132.0,18.0,36.0,126.0,41.0,26.0,68.0,44.0,112.0,35.0,9.0,48.0,13.0,7.0,268.0,22.0,41.0,1.0,64.0,110.0,11.0,185.0,64.0,249.0,9.0,33.0,22.0,11.0,39.0,13.0,28.0,34.0,11.0,6.0,73.0,3.0,15.0,47.0,4.0,85.0,4.0,8.0,4.0,88.0,2.0,3.0,4.0,1.0,89.0,15.0,3.0,45.0,1.0,4.0,32.0,2.0,2.0,16.0,2.0,14.0,34.0,17.0,1.0,2.0,2.0,433.0,86.0,80.0,5.0,4.0,0.4594594594594595,0.5230769230769231,0.88,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.5103448275862069,0.6530612244897959,0.6122448979591837,0.5068181818181818,0.5714285714285714,0.5070422535211268,0.5294736842105263,0.5916666666666667,0.5443037974683544,0.3409090909090909,0.0896551724137931,0.09302325581395349,0.10526315789473684,0.047619047619047616,0.5342465753424658,0.9166666666666666,0.07142857142857142,0.6918238993710691,0.2907801418439716,0.810126582278481,0.2268041237113402,0.7310924369747899,0.2647058823529412,0.3787878787878788,0.22,0.2,0.2073170731707317,0.3333333333333333,0.5614035087719298,0.6909090909090909,0.851063829787234,0.8142857142857143,0.7777777777777778,0.04245283018867924,101.79126572908957,0.5,13.509394572025052,14.78781512605042,12.92901878914405,14.092436974789916,0.39090909090909093,0.6162790697674418,0.6794871794871795,0.4528301886792453,0.17272727272727273,0.32894736842105265,0.36764705882352944,0.52,0.09545454545454546,0.40476190476190477,0.425,0.4117647058823529,0.05454545454545454,0.375,0.375,1.0,0.2863636363636364,0.3253968253968254,0.3253968253968254,0.8536585365853658,0.625,0.7142857142857143,0.08,0.03571428571428571,0.08928571428571429,0.5211267605633803,0.7027027027027027,0.056338028169014086,0.2535211267605634,0.2222222222222222,0.7318181818181818,0.3253968253968254,0.5245405681818182,0.5650217948717948,0.5542697183098592,0.09766454352441614,0.140625,0.006622516556291391,0.14087301587301587,0.17063492063492064,6.052758620689655,25.614666666666665,0.16701461377870563,,,,,,,,,,,,,,,,,,,,1610612747,2018,2017-18,False
1626204-1627742-1628366-201572-203484,1610612747,"Larry Nance Jr., Brandon Ingram, Lonzo Ball, Brook Lopez, Kentavious Caldwell-Pope","Nance Jr., Ingram, Ball, Lopez, Caldwell-Pope",1626204-1627742-1628366-201572-203484,LAL,13136.0,15,219.0,-25.0,454.0,449.0,68.0,49.0,52.0,903.0,90.0,143.0,14.0,27.0,12.0,19.0,23.0,67.0,25.0,65.0,9.0,24.0,2.0,4.0,25.0,94.0,8.0,4.0,10.0,138.0,275.0,34.0,118.0,72.0,450.0,475.0,16.0,35.0,10.0,9.0,50.0,20.0,37.0,6.0,14.0,14.0,72.0,148.0,128.0,90.0,12.0,22.0,94.0,25.0,20.0,74.0,30.0,104.0,21.0,9.0,49.0,12.0,13.0,238.0,14.0,40.0,1.0,70.0,96.0,2.0,168.0,55.0,223.0,5.0,48.0,39.0,9.0,34.0,11.0,20.0,37.0,14.0,5.0,71.0,5.0,13.0,30.0,,90.0,1.0,13.0,8.0,88.0,3.0,6.0,5.0,3.0,102.0,6.0,1.0,37.0,5.0,10.0,33.0,,,23.0,3.0,7.0,33.0,17.0,1.0,1.0,,400.0,72.0,68.0,4.0,8.0,0.5362318840579711,0.5826771653543307,0.8823529411764706,0.288135593220339,0.42857142857142855,0.288135593220339,0.5018181818181818,0.45714285714285713,0.5405405405405406,0.48091603053435117,0.45555555555555555,0.5686274509803921,0.5125570776255708,0.5102040816326531,0.5901639344262295,0.30025445292620867,0.07272727272727272,0.08391608391608392,0.11940298507462686,,0.4788732394366197,1.0,0.1111111111111111,0.6906474820143885,0.291970802919708,0.7865168539325843,0.1686746987951807,0.7280701754385965,0.24545454545454545,0.3018867924528302,0.3181818181818182,0.25,0.16176470588235295,0.2,0.6545454545454545,0.6410256410256411,0.7777777777777778,0.7910447761194029,0.7727272727272727,0.02512562814070352,98.98903775883069,0.5151515151515151,13.504405286343612,15.601336302895323,12.94273127753304,14.766146993318486,0.3638676844783715,0.6293706293706294,0.6870229007633588,0.5444444444444444,0.17048346055979643,0.34328358208955223,0.3898305084745763,0.5217391304347826,0.16539440203562342,0.38461538461538464,0.38461538461538464,0.52,0.061068702290076333,0.375,0.375,1.0,0.23918575063613232,0.26595744680851063,0.26881720430107525,0.84,0.6,0.5185185185185185,0.14285714285714285,0.044444444444444446,0.17777777777777778,0.37254901960784315,0.631578947368421,0.0784313725490196,0.19607843137254902,0.4,0.6641221374045801,0.26595744680851063,0.531652417302799,0.5534315789473684,0.5370980392156862,0.09813084112149532,0.12091503267973856,0.040983606557377046,0.1111111111111111,0.16,7.153818181818182,25.26186440677966,0.14977973568281938,2.0,2.0,1.0,3.0,1.0,6.0,4.0,1.0,1.0,0.3,0.00847457627118644,0.010638297872340425,1.0,1.0,0.125,1.0,0.5,,,1610612747,2018,2017-18,False
1628366-1628398-201572-203484-203944,1610612747,"Lonzo Ball, Kyle Kuzma, Brook Lopez, Kentavious Caldwell-Pope, Julius Randle","Ball, Kuzma, Lopez, Caldwell-Pope, Randle",1628366-1628398-201572-203484-203944,LAL,13002.0,12,217.0,-46.0,439.0,441.0,97.0,58.0,46.0,880.0,66.0,106.0,8.0,18.0,20.0,32.0,38.0,83.0,13.0,39.0,8.0,19.0,1.0,2.0,42.0,127.0,8.0,9.0,30.0,117.0,228.0,50.0,146.0,73.0,457.0,503.0,14.0,30.0,9.0,6.0,46.0,23.0,47.0,10.0,32.0,31.0,107.0,118.0,116.0,129.0,21.0,14.0,127.0,42.0,19.0,59.0,43.0,102.0,35.0,8.0,40.0,13.0,6.0,247.0,19.0,28.0,2.0,69.0,89.0,6.0,164.0,49.0,213.0,8.0,24.0,16.0,8.0,40.0,10.0,24.0,27.0,16.0,3.0,67.0,7.0,10.0,39.0,1.0,88.0,5.0,7.0,5.0,82.0,,2.0,4.0,,103.0,7.0,1.0,37.0,1.0,16.0,20.0,1.0,1.0,14.0,,6.0,21.0,15.0,2.0,,1.0,411.0,105.0,95.0,8.0,13.0,0.5042735042735043,0.5363636363636364,0.86,0.3424657534246575,0.3125,0.3424657534246575,0.5131578947368421,0.4666666666666667,0.48936170212765956,0.5133689839572193,0.5128205128205128,0.4810126582278481,0.5415676959619953,0.5476190476190477,0.53,0.39037433155080214,0.08333333333333333,0.08490566037735849,0.10843373493975904,0.02564102564102564,0.5970149253731343,1.0,0.13333333333333333,0.7235772357723578,0.25225225225225223,0.8313253012048193,0.19791666666666666,0.7669902912621359,0.22705314009661837,0.225,0.35555555555555557,0.11538461538461539,0.17647058823529413,0.36363636363636365,0.7045454545454546,0.6521739130434783,0.8484848484848485,0.8225806451612904,0.8571428571428571,0.0425531914893617,97.46192893401016,0.7142857142857143,14.637813211845103,14.91156462585034,14.084282460136674,14.167800453514738,0.28342245989304815,0.6226415094339622,0.6804123711340206,0.6060606060606061,0.22192513368983957,0.4578313253012048,0.5135135135135135,0.34210526315789475,0.10427807486631016,0.3333333333333333,0.34210526315789475,0.46153846153846156,0.05080213903743316,0.42105263157894735,0.42105263157894735,1.0,0.339572192513369,0.33070866141732286,0.33070866141732286,0.8333333333333334,0.46153846153846156,0.4444444444444444,0.125,0.02564102564102564,0.20512820512820512,0.4050632911392405,0.625,0.02531645569620253,0.379746835443038,0.3,0.6737967914438503,0.33070866141732286,0.5022430481283422,0.5031846153846155,0.5147784810126582,0.09382716049382717,0.1434108527131783,0.006802721088435374,0.10065645514223195,0.23413566739606126,6.710964912280701,25.806849315068494,0.22095671981776766,1.0,1.0,3.0,4.0,,2.0,2.0,,,0.4444444444444444,,,1.0,1.0,0.375,1.0,0.5,,,1610612747,2018,2017-18,False
1627742-1628404-201572-203484-203944,1610612747,"Brandon Ingram, Josh Hart, Brook Lopez, Kentavious Caldwell-Pope, Julius Randle","Ingram, Hart, Lopez, Caldwell-Pope, Randle",1627742-1628404-201572-203484-203944,LAL,10503.0,10,175.0,33.0,360.0,361.0,41.0,35.0,38.0,721.0,84.0,119.0,14.0,20.0,10.0,13.0,28.0,68.0,12.0,32.0,11.0,22.0,3.0,2.0,39.0,84.0,6.0,2.0,12.0,124.0,219.0,50.0,106.0,37.0,435.0,402.0,16.0,26.0,9.0,4.0,54.0,14.0,21.0,3.0,14.0,6.0,43.0,102.0,146.0,147.0,3.0,20.0,84.0,39.0,15.0,51.0,49.0,100.0,38.0,11.0,39.0,8.0,4.0,249.0,6.0,32.0,2.0,59.0,74.0,8.0,141.0,40.0,181.0,7.0,23.0,18.0,5.0,34.0,6.0,18.0,20.0,16.0,3.0,54.0,2.0,8.0,35.0,3.0,65.0,4.0,2.0,3.0,53.0,,2.0,3.0,,57.0,11.0,4.0,29.0,,3.0,16.0,1.0,1.0,9.0,2.0,5.0,17.0,9.0,,,,381.0,43.0,41.0,3.0,3.0,0.4112903225806452,0.4473684210526316,0.98,0.4716981132075472,0.21428571428571427,0.4716981132075472,0.5662100456621004,0.6153846153846154,0.6666666666666666,0.6123076923076923,0.7142857142857143,0.5285714285714286,0.6228323699421965,0.7105263157894737,0.5512820512820513,0.3261538461538461,0.0684931506849315,0.08403361344537816,0.07352941176470588,,0.6296296296296297,1.0,0.14285714285714285,0.7326732673267327,0.3333333333333333,0.8939393939393939,0.10909090909090909,0.7964071856287425,0.25165562913907286,0.5142857142857142,0.3170731707317073,0.05,0.13636363636363635,,0.5714285714285714,0.8285714285714286,0.8064516129032258,0.9583333333333334,0.7222222222222222,0.051470588235294115,98.85175664095972,0.5294117647058824,14.188888888888888,14.944598337950138,13.566666666666666,14.385041551246537,0.36615384615384616,0.7058823529411765,0.7706422018348624,0.4642857142857143,0.20923076923076922,0.4117647058823529,0.4444444444444444,0.2857142857142857,0.09846153846153846,0.375,0.375,0.3333333333333333,0.06769230769230769,0.5,0.5,1.0,0.25846153846153846,0.4642857142857143,0.4642857142857143,0.9743589743589743,0.5714285714285714,0.7,0.21428571428571427,0.08571428571428572,0.17142857142857143,0.37142857142857144,0.7692307692307693,0.05714285714285714,0.34285714285714286,0.16666666666666666,0.6923076923076923,0.4642857142857143,0.5237021538461539,0.5256655172413793,0.531997142857143,0.08454810495626822,0.12236286919831224,,0.12413793103448276,0.09885057471264368,6.0378995433789955,25.12264150943396,0.11388888888888889,2.0,1.0,4.0,6.0,,2.0,,,,0.6666666666666666,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.5,,,1610612747,2018,2017-18,False
1628398-1628404-201147-203903-203944,1610612747,"Kyle Kuzma, Josh Hart, Corey Brewer, Jordan Clarkson, Julius Randle","Kuzma, Hart, Brewer, Clarkson, Randle",1628398-1628404-201147-203903-203944,LAL,6761.0,18,113.0,-11.0,219.0,225.0,26.0,20.0,29.0,444.0,53.0,84.0,13.0,21.0,5.0,7.0,10.0,30.0,11.0,27.0,2.0,9.0,1.0,2.0,14.0,36.0,2.0,,4.0,74.0,141.0,16.0,45.0,47.0,243.0,254.0,14.0,23.0,3.0,4.0,35.0,8.0,14.0,,6.0,9.0,25.0,66.0,82.0,39.0,9.0,12.0,36.0,14.0,9.0,33.0,13.0,46.0,11.0,2.0,27.0,3.0,3.0,105.0,6.0,25.0,1.0,28.0,52.0,5.0,85.0,32.0,117.0,7.0,12.0,6.0,6.0,19.0,4.0,11.0,19.0,8.0,5.0,38.0,3.0,4.0,17.0,,46.0,2.0,5.0,5.0,51.0,2.0,2.0,4.0,2.0,66.0,6.0,1.0,32.0,1.0,2.0,10.0,,,8.0,1.0,1.0,10.0,7.0,,,2.0,208.0,25.0,26.0,1.0,2.0,0.44594594594594594,0.4852941176470588,0.8125,0.35555555555555557,,0.35555555555555557,0.524822695035461,0.6086956521739131,0.5714285714285714,0.5268817204301075,0.5961538461538461,0.4,0.5627906976744186,0.603448275862069,0.5,0.24193548387096775,0.06382978723404255,0.09523809523809523,0.03333333333333333,,0.5,0.625,0.07692307692307693,0.6419753086419753,0.373134328358209,0.7567567567567568,0.2222222222222222,0.6779661016949152,0.32978723404255317,0.3870967741935484,0.4,0.3125,0.23809523809523808,0.16666666666666666,0.6388888888888888,0.6428571428571429,0.6470588235294118,0.7666666666666667,0.7142857142857143,0.08235294117647059,94.56589261943499,0.7,14.296803652968036,16.133333333333333,13.698630136986301,15.017777777777777,0.45161290322580644,0.6309523809523809,0.6973684210526315,0.5094339622641509,0.16129032258064516,0.3333333333333333,0.3448275862068966,0.3,0.14516129032258066,0.4074074074074074,0.4074074074074074,0.2727272727272727,0.04838709677419355,0.2222222222222222,0.2222222222222222,1.0,0.1935483870967742,0.3888888888888889,0.3888888888888889,0.7857142857142857,0.8076923076923077,0.6190476190476191,0.3076923076923077,0.038461538461538464,0.07692307692307693,0.35,0.7142857142857143,0.1,0.2,,0.6935483870967742,0.3888888888888889,0.5017602150537634,0.5566928571428571,0.50306,0.15492957746478872,0.19161676646706588,0.021739130434782608,0.1440329218106996,0.102880658436214,6.377304964539007,25.206666666666667,0.1187214611872146,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,,,,0.5,1.0,,,,1610612747,2018,2017-18,False
1627742-1628366-201572-203484-203944,1610612747,"Brandon Ingram, Lonzo Ball, Brook Lopez, Kentavious Caldwell-Pope, Julius Randle","Ingram, Ball, Lopez, Caldwell-Pope, Randle",1627742-1628366-201572-203484-203944,LAL,6318.0,12,105.0,-1.0,228.0,227.0,15.0,22.0,19.0,455.0,38.0,59.0,3.0,7.0,1.0,4.0,14.0,30.0,10.0,25.0,9.0,16.0,2.0,1.0,20.0,58.0,3.0,1.0,5.0,62.0,114.0,29.0,74.0,38.0,249.0,250.0,6.0,12.0,5.0,2.0,17.0,2.0,7.0,1.0,6.0,6.0,13.0,70.0,54.0,84.0,3.0,6.0,58.0,20.0,9.0,35.0,28.0,63.0,19.0,9.0,25.0,5.0,5.0,154.0,6.0,13.0,1.0,38.0,50.0,4.0,92.0,20.0,112.0,3.0,18.0,12.0,6.0,23.0,5.0,16.0,18.0,7.0,5.0,41.0,3.0,3.0,16.0,2.0,33.0,3.0,1.0,1.0,35.0,,2.0,1.0,1.0,47.0,7.0,1.0,24.0,1.0,1.0,12.0,,,7.0,1.0,4.0,12.0,6.0,,,,232.0,13.0,15.0,1.0,1.0,0.5645161290322581,0.5932203389830508,0.9655172413793104,0.3918918918918919,0.16666666666666666,0.3918918918918919,0.543859649122807,0.5,0.2857142857142857,0.5611702127659575,0.4411764705882353,0.2692307692307692,0.5990338164251208,0.4722222222222222,0.43333333333333335,0.39361702127659576,0.07894736842105263,0.0847457627118644,0.06666666666666667,0.08,0.5609756097560976,1.0,0.25,0.746268656716418,0.25,0.8837209302325582,0.13333333333333333,0.8,0.1958762886597938,0.23809523809523808,0.4375,0.06666666666666667,0.13157894736842105,0.14285714285714285,0.6190476190476191,0.75,0.8888888888888888,0.8529411764705882,1.0,0.03409090909090909,103.70370370370371,0.5,13.06140350877193,14.713656387665198,12.609649122807017,14.334801762114537,0.31382978723404253,0.6440677966101694,0.7037037037037037,0.6578947368421053,0.1595744680851064,0.4666666666666667,0.5,0.35714285714285715,0.13297872340425532,0.4,0.43478260869565216,0.5,0.0851063829787234,0.5625,0.5625,1.0,0.30851063829787234,0.3448275862068966,0.3448275862068966,0.95,0.4117647058823529,0.42857142857142855,,0.11764705882352941,0.17647058823529413,0.3076923076923077,0.25,0.07692307692307693,0.38461538461538464,0.2,0.7074468085106383,0.3448275862068966,0.5199859042553192,0.5033923076923077,0.5246153846153846,0.12135922330097088,0.183206106870229,0.013333333333333334,0.06827309236947791,0.05220883534136546,7.233333333333333,25.43783783783784,0.06578947368421052,,,1.0,1.0,,2.0,,,1.0,0.2,,,,,0.3333333333333333,1.0,,,,1610612747,2018,2017-18,False
1627742-1628366-1628398-203484-203944,1610612747,"Brandon Ingram, Lonzo Ball, Kyle Kuzma, Kentavious Caldwell-Pope, Julius Randle","Ingram, Ball, Kuzma, Caldwell-Pope, Randle",1627742-1628366-1628398-203484-203944,LAL,5858.0,21,98.0,24.0,197.0,205.0,70.0,78.0,19.0,402.0,41.0,69.0,5.0,8.0,14.0,23.0,8.0,23.0,5.0,18.0,5.0,11.0,,6.0,16.0,52.0,2.0,6.0,19.0,54.0,110.0,21.0,63.0,42.0,213.0,189.0,6.0,11.0,2.0,11.0,29.0,18.0,38.0,8.0,25.0,20.0,80.0,50.0,58.0,57.0,6.0,4.0,52.0,16.0,15.0,25.0,19.0,44.0,14.0,5.0,19.0,3.0,3.0,107.0,6.0,16.0,2.0,30.0,44.0,7.0,81.0,24.0,105.0,1.0,17.0,13.0,4.0,11.0,3.0,7.0,11.0,4.0,2.0,22.0,3.0,3.0,21.0,1.0,52.0,2.0,4.0,,41.0,1.0,3.0,3.0,,63.0,7.0,1.0,25.0,2.0,7.0,13.0,,,7.0,2.0,4.0,13.0,7.0,,1.0,,184.0,78.0,68.0,8.0,4.0,0.46296296296296297,0.4807692307692308,0.9047619047619048,0.3333333333333333,0.32,0.3333333333333333,0.4909090909090909,0.5454545454545454,0.47368421052631576,0.49421965317919075,0.6923076923076923,0.47619047619047616,0.5325,0.6904761904761905,0.5128205128205128,0.36416184971098264,0.13636363636363635,0.17391304347826086,0.13043478260869565,,0.5,1.0,0.16666666666666666,0.6984126984126984,0.2857142857142857,0.8571428571428571,0.15384615384615385,0.7551020408163265,0.23157894736842105,0.2857142857142857,0.26666666666666666,0.3076923076923077,0.15151515151515152,0.16666666666666666,0.6153846153846154,0.7058823529411765,0.8,0.8620689655172413,0.8333333333333334,0.01282051282051282,98.81870945715261,0.5384615384615384,13.761421319796954,15.351219512195122,13.01015228426396,14.68780487804878,0.3988439306358382,0.5942028985507246,0.7192982456140351,0.4634146341463415,0.1329479768786127,0.34782608695652173,0.4,0.375,0.10404624277456648,0.2777777777777778,0.2777777777777778,0.6,0.06358381502890173,0.45454545454545453,0.45454545454545453,1.0,0.30057803468208094,0.3076923076923077,0.32,0.875,0.6153846153846154,0.625,0.2,,0.15384615384615385,0.36507936507936506,0.6086956521739131,0.09523809523809523,0.30158730158730157,0.3157894736842105,0.7630057803468208,0.3076923076923077,0.5197823699421965,0.5324181818181818,0.5195785714285714,0.13989637305699482,0.1953125,0.03076923076923077,0.13615023474178403,0.3755868544600939,5.868181818181818,25.444444444444443,0.3553299492385787,,2.0,2.0,2.0,2.0,1.0,,,,1.0,0.031746031746031744,0.038461538461538464,,,1.0,0.5,0.3333333333333333,,,1610612747,2018,2017-18,False
1627936-1628398-201572-203484-203944,1610612747,"Alex Caruso, Kyle Kuzma, Brook Lopez, Kentavious Caldwell-Pope, Julius Randle","Caruso, Kuzma, Lopez, Caldwell-Pope, Randle",1627936-1628398-201572-203484-203944,LAL,3856.0,6,64.0,-18.0,129.0,130.0,17.0,11.0,6.0,259.0,23.0,37.0,2.0,2.0,2.0,3.0,7.0,17.0,6.0,12.0,,1.0,,,11.0,28.0,1.0,1.0,3.0,36.0,66.0,11.0,29.0,28.0,133.0,151.0,3.0,4.0,1.0,2.0,8.0,3.0,5.0,1.0,3.0,9.0,18.0,38.0,34.0,24.0,9.0,4.0,28.0,11.0,6.0,19.0,8.0,27.0,8.0,,14.0,1.0,4.0,62.0,,4.0,1.0,16.0,30.0,3.0,49.0,5.0,54.0,1.0,6.0,5.0,1.0,16.0,2.0,10.0,8.0,6.0,2.0,24.0,,3.0,16.0,,25.0,1.0,2.0,2.0,29.0,2.0,1.0,,3.0,36.0,5.0,1.0,18.0,,2.0,5.0,,,4.0,,1.0,5.0,4.0,,,,125.0,18.0,17.0,1.0,2.0,0.5277777777777778,0.5588235294117647,0.7272727272727273,0.3793103448275862,0.3333333333333333,0.3793103448275862,0.5454545454545454,0.75,0.6,0.5526315789473685,0.6,0.5625,0.6,0.6666666666666666,0.6428571428571429,0.30526315789473685,0.09090909090909091,0.05405405405405406,0.23529411764705882,,0.6666666666666666,0.75,0.3333333333333333,0.7317073170731707,0.13333333333333333,0.7272727272727273,,0.7301587301587301,0.08333333333333333,0.21428571428571427,,0.16666666666666666,,,0.7142857142857143,0.75,0.7368421052631579,0.6875,0.8333333333333334,0.023809523809523808,96.72199170124482,0.8,13.488372093023257,16.276923076923076,13.224806201550388,15.476923076923077,0.3894736842105263,0.6216216216216216,0.6571428571428571,0.6086956521739131,0.17894736842105263,0.4117647058823529,0.5384615384615384,0.14285714285714285,0.12631578947368421,0.5,0.5,0.6666666666666666,0.010526315789473684,,,,0.29473684210526313,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.4,1.0,,,0.2,0.375,0.6666666666666666,,0.375,0.3333333333333333,0.6947368421052632,0.39285714285714285,0.49404105263157894,0.535225,0.4548875,0.16666666666666666,0.22784810126582278,,0.06015037593984962,0.13533834586466165,6.598484848484849,25.558620689655175,0.13178294573643412,,,,,,1.0,,,,,,,,,,,,,,1610612747,2018,2017-18,False
