PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1630174,20230324,104,1,3,0.333,2,0.0,1.0,0.0,0.333,9.0,15.0,0.6,0.471,0.129,2.0,2.0,1.0,0.648,0.352,19.6,7.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8093.0,1.5,0.8,0.7,4.38,4.81,3.97
1630598,20230324,98,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.478,-0.103,1.0,2.0,0.5,0.636,-0.136,12.1,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5042.0,1.0,0.5,0.5,4.71,5.94,3.9
201143,20230324,104,0,0,,0,0.0,0.0,,,7.0,14.0,0.5,0.517,-0.017,3.0,4.0,0.75,0.609,0.142,28.5,7.0,5.0,2.0,1.0,0.0,6.0,15.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,4.0,2.0,0.5,0.5,1.0,0.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10638.0,2.0,1.1,0.9,4.02,4.2,3.82
1627936,20230324,98,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.476,-0.059,2.0,4.0,0.5,0.652,-0.152,16.4,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6837.0,1.3,0.6,0.7,4.55,4.55,4.55
1630578,20230324,103,0,0,,0,0.0,0.0,,,8.0,17.0,0.471,0.476,-0.005,5.0,8.0,0.625,0.617,0.008,25.3,9.0,7.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,37.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.5,2.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,9358.0,1.8,0.9,0.8,4.04,3.72,3.93
203083,20230324,98,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.434,-0.034,4.0,4.0,1.0,0.581,0.42,12.6,3.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4946.0,0.9,0.5,0.5,4.0,4.67,4.23
1629614,20230324,104,2,3,0.667,4,0.0,0.0,,0.667,7.0,11.0,0.636,0.472,0.165,2.0,4.0,0.5,0.644,-0.144,23.6,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0,1.7,0.9,0.8,4.12,4.51,3.75
203076,20230324,97,4,6,0.667,8,0.0,0.0,,0.667,7.0,14.0,0.5,0.478,0.022,2.0,5.0,0.4,0.588,-0.188,36.5,5.0,5.0,0.0,3.0,0.0,6.0,13.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0,2.0,0.667,0.333,1.0,0.667,82.0,8.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,0.5,4.0,0.5,0.0,0.0,1.0,0.125,0.0,0.0,12806.0,2.4,1.4,1.0,3.72,4.04,3.35
1630264,20230324,98,0,0,,0,,,,,4.0,9.0,0.444,0.461,-0.017,2.0,2.0,1.0,0.654,0.347,18.1,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7787.0,1.5,0.8,0.7,4.69,4.67,4.7
1630237,20230324,100,0,1,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.474,0.026,2.0,4.0,0.5,0.637,-0.137,11.6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.0,0.9,0.5,0.4,4.41,5.04,3.84
