PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1631100,20221202,96.0,5,6,0.833,11,1.0,1.0,1.0,0.917,6.0,10.0,0.6,0.475,0.125,3.0,4.0,0.75,0.585,0.165,34.7,4.0,1.0,3.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14265.0,2.7,1.5,1.2,4.44,4.82,4.02
203932,20221202,96.0,0,1,0.0,0,0.0,0.0,,0.0,4.0,11.0,0.364,0.504,-0.14,2.0,4.0,0.5,0.663,-0.163,30.8,6.0,6.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.667,1.0,0.333,1.0,0.333,0.0,0.0,11348.0,2.1,1.1,1.0,3.85,4.14,3.57
1628988,20221202,96.0,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,7.0,0.429,0.472,-0.044,3.0,3.0,1.0,0.674,0.326,18.7,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7215.0,1.4,0.7,0.7,4.26,4.44,4.09
1630174,20221202,116.0,0,1,0.0,0,0.0,0.0,,0.0,7.0,11.0,0.636,0.496,0.14,2.0,3.0,0.667,0.688,-0.021,17.5,7.0,2.0,5.0,5.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8013.0,1.5,0.7,0.8,4.55,4.89,4.28
201143,20221202,111.0,0,0,,0,0.0,0.0,,,11.0,26.0,0.423,0.487,-0.064,6.0,9.0,0.667,0.625,0.042,34.4,15.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12901.0,2.4,1.3,1.2,3.94,4.47,3.76
1627936,20221202,108.0,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.459,0.086,1.0,2.0,0.5,0.598,-0.098,27.9,6.0,2.0,4.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11977.0,2.3,1.2,1.1,4.55,4.93,4.2
1628993,20221202,105.0,0,0,,0,,,,,0.0,2.0,0.0,0.417,-0.417,0.0,1.0,0.0,0.429,-0.429,2.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,0.2,0.1,0.1,5.08,4.83,5.37
1630578,20221202,100.0,0,0,,0,,,,,5.0,7.0,0.714,0.498,0.217,3.0,3.0,1.0,0.681,0.319,23.9,7.0,5.0,2.0,3.0,0.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9240.0,1.8,1.0,0.8,4.21,4.26,4.14
203083,20221202,108.0,0,0,,0,,,,,1.0,1.0,1.0,0.469,0.531,,,,,,5.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.0,0.4,0.2,0.2,3.94,4.8,3.33
1629614,20221202,116.0,3,4,0.75,7,1.0,1.0,1.0,0.875,6.0,14.0,0.429,0.461,-0.032,4.0,4.0,1.0,0.667,0.333,35.5,6.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15254.0,2.9,1.4,1.5,4.43,4.8,4.13
203952,20221202,109.0,1,2,0.5,2,0.0,0.0,,0.5,8.0,15.0,0.533,0.483,0.05,6.0,9.0,0.667,0.635,0.031,30.1,5.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11658.0,2.2,1.2,1.0,4.06,4.3,3.78
203076,20221202,100.0,4,6,0.667,8,0.0,1.0,0.0,0.667,6.0,20.0,0.3,0.494,-0.194,4.0,7.0,0.571,0.676,-0.105,39.6,11.0,6.0,5.0,3.0,0.0,9.0,19.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14437.0,2.7,1.5,1.3,3.87,4.14,3.89
1630264,20221202,94.0,0,0,,0,,,,,0.0,3.0,0.0,0.418,-0.418,0.0,1.0,0.0,0.595,-0.595,4.7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.4,0.2,0.2,4.53,4.54,4.51
1630237,20221202,109.0,0,0,,0,0.0,0.0,,,4.0,11.0,0.364,0.468,-0.104,3.0,6.0,0.5,0.618,-0.118,15.5,8.0,7.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6767.0,1.3,0.8,0.5,4.5,5.09,3.81
1630559,20221202,100.0,1,1,1.0,2,0.0,0.0,,1.0,6.0,14.0,0.429,0.457,-0.028,4.0,5.0,0.8,0.662,0.138,32.3,8.0,4.0,4.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12528.0,2.4,1.3,1.1,4.16,4.46,3.85
1630245,20221202,108.0,1,1,1.0,2,0.0,0.0,,1.0,6.0,8.0,0.75,0.435,0.315,3.0,3.0,1.0,0.622,0.378,20.9,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9278.0,1.8,0.8,1.0,4.8,4.99,4.66
1628389,20221202,112.0,2,5,0.4,4,,,,0.4,4.0,9.0,0.444,0.466,-0.021,3.0,4.0,0.75,0.631,0.119,38.5,4.0,1.0,3.0,3.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,69.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14328.0,2.7,1.5,1.2,3.94,4.27,3.6
1631097,20221202,116.0,0,1,0.0,0,0.0,0.0,,0.0,5.0,9.0,0.556,0.442,0.113,1.0,2.0,0.5,0.627,-0.127,25.2,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10376.0,2.0,1.0,0.9,4.37,4.65,3.7
202687,20221202,99.0,0,0,,0,,,,,3.0,6.0,0.5,0.462,0.038,3.0,4.0,0.75,0.58,0.17,11.3,4.0,4.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4713.0,0.9,0.5,0.4,4.44,4.83,4.04
1626171,20221202,99.0,1,2,0.5,2,0.0,0.0,,0.5,5.0,8.0,0.625,0.485,0.141,4.0,5.0,0.8,0.655,0.145,21.5,4.0,3.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9048.0,1.7,1.0,0.7,4.42,4.96,3.83
203992,20221202,96.0,1,5,0.2,2,0.0,2.0,0.0,0.2,5.0,8.0,0.625,0.498,0.128,2.0,3.0,0.667,0.701,-0.034,22.3,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8711.0,1.6,0.9,0.8,4.07,4.81,3.89
1629626,20221202,93.0,1,2,0.5,3,1.0,1.0,1.0,0.75,4.0,15.0,0.267,0.459,-0.193,1.0,6.0,0.167,0.619,-0.452,23.2,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8371.0,1.6,0.9,0.7,3.95,4.39,3.48
1630538,20221202,,1,4,0.25,3,1.0,2.0,0.5,0.375,5.0,7.0,0.714,0.438,0.276,3.0,3.0,1.0,0.561,0.439,22.0,3.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8424.0,1.6,0.9,0.7,4.16,4.42,3.86
203078,20221202,94.0,4,9,0.444,9,1.0,4.0,0.25,0.5,6.0,14.0,0.429,0.448,-0.02,3.0,4.0,0.75,0.617,0.133,39.8,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15775.0,3.0,1.7,1.3,4.23,5.08,3.47
1629634,20221202,100.0,1,2,0.5,2,,,,0.5,3.0,6.0,0.5,0.489,0.011,1.0,2.0,0.5,0.666,-0.166,14.5,3.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6394.0,1.2,0.6,0.6,4.55,4.53,4.56
