PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1631100,20221227,105.0,1,3,0.333,2,0.0,0.0,,0.333,8.0,13.0,0.615,0.442,0.173,5.0,6.0,0.833,0.58,0.254,27.3,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12047.0,2.3,1.2,1.1,4.75,5.27,4.28
1628988,20221227,105.0,0,1,0.0,0,,,,0.0,2.0,5.0,0.4,0.449,-0.049,1.0,1.0,1.0,0.714,0.286,11.3,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4565.0,0.9,0.4,0.4,4.5,3.81,4.21
1630174,20221227,105.0,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.45,0.105,0.0,1.0,0.0,0.691,-0.691,19.4,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8516.0,1.6,0.9,0.8,4.66,4.95,4.95
1630598,20221227,99.0,0,0,,0,0.0,0.0,,,9.0,14.0,0.643,0.473,0.17,3.0,4.0,0.75,0.635,0.116,24.1,7.0,6.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9611.0,1.8,0.9,0.9,4.13,4.38,3.91
201143,20221227,101.0,0,0,,0,0.0,0.0,,,6.0,20.0,0.3,0.467,-0.167,4.0,7.0,0.571,0.642,-0.071,24.6,11.0,3.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9055.0,1.7,0.8,0.9,3.92,4.12,3.75
1630197,20221227,99.0,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.439,0.561,,,,,,1.9,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,0.2,0.1,0.1,6.2,5.38,7.3
203458,20221227,99.0,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.522,-0.122,2.0,3.0,0.667,0.66,0.007,13.9,4.0,4.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5373.0,1.0,0.6,0.5,4.11,5.03,4.02
1630578,20221227,101.0,0,0,,0,,,,,5.0,8.0,0.625,0.506,0.119,2.0,3.0,0.667,0.715,-0.048,21.9,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,7917.0,1.5,0.8,0.7,3.86,3.72,4.03
1629599,20221227,98.0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
1629614,20221227,105.0,1,3,0.333,2,0.0,0.0,,0.333,5.0,12.0,0.417,0.45,-0.033,1.0,3.0,0.333,0.609,-0.276,27.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11226.0,2.1,1.2,1.0,4.41,4.83,4.39
1630237,20221227,106.0,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,8.0,0.25,0.428,-0.178,0.0,1.0,0.0,0.552,-0.552,18.7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7998.0,1.5,0.8,0.7,4.45,5.06,3.9
1630559,20221227,101.0,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,7.0,0.429,0.428,0.001,,,,,,26.4,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10503.0,2.0,1.1,0.9,4.32,4.68,3.94
1631097,20221227,105.0,1,2,0.5,2,0.0,1.0,0.0,0.5,3.0,10.0,0.3,0.514,-0.214,3.0,6.0,0.5,0.661,-0.161,25.6,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10297.0,2.0,1.1,0.9,4.39,4.59,4.16
202687,20221227,102.0,0,1,0.0,0,,,,0.0,7.0,13.0,0.538,0.532,0.007,3.0,6.0,0.5,0.645,-0.145,14.1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5217.0,1.0,0.5,0.5,4.0,3.84,4.18
203992,20221227,105.0,3,4,0.75,7,1.0,1.0,1.0,0.875,10.0,20.0,0.5,0.46,0.04,6.0,7.0,0.857,0.631,0.226,32.4,8.0,3.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13622.0,2.6,1.3,1.3,4.5,4.88,4.18
1629626,20221227,100.0,2,4,0.5,4,0.0,0.0,,0.5,6.0,12.0,0.5,0.454,0.046,2.0,3.0,0.667,0.714,-0.047,22.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8865.0,1.7,0.9,0.8,4.41,4.76,4.08
1630538,20221227,98.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,8.0,0.25,0.489,-0.239,1.0,3.0,0.333,0.627,-0.294,19.2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660.0,1.5,0.8,0.6,4.41,4.43,3.77
203078,20221227,100.0,5,7,0.714,12,2.0,2.0,1.0,0.857,4.0,12.0,0.333,0.486,-0.153,2.0,2.0,1.0,0.687,0.314,29.9,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11626.0,2.2,1.3,0.9,4.12,4.58,3.58
