PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1631100,20230226,103,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.445,-0.045,1.0,2.0,0.5,0.59,-0.09,12.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5909.0,1.1,0.6,0.5,4.74,4.9,4.57
203932,20230226,110,1,4,0.25,2,0.0,3.0,0.0,0.25,8.0,11.0,0.727,0.483,0.244,4.0,4.0,1.0,0.629,0.371,29.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11211.0,2.1,1.2,1.0,4.06,4.37,4.13
1630598,20230226,102,1,2,0.5,3,1.0,1.0,1.0,0.75,3.0,9.0,0.333,0.474,-0.141,2.0,4.0,0.5,0.663,-0.163,24.5,5.0,2.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10291.0,1.9,1.1,0.9,4.42,5.06,4.21
1627936,20230226,87,0,0,,0,0.0,0.0,,,5.0,11.0,0.455,0.525,-0.07,2.0,4.0,0.5,0.702,-0.202,25.9,5.0,2.0,3.0,6.0,2.0,1.0,2.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10475.0,2.0,1.0,1.0,4.4,4.45,4.33
1630578,20230226,101,0,1,0.0,0,,,,0.0,6.0,11.0,0.545,0.462,0.084,4.0,6.0,0.667,0.627,0.04,24.8,5.0,1.0,4.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,64.0,5.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.4,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,9101.0,1.7,1.0,0.7,3.87,3.89,3.83
1629599,20230226,109,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
203083,20230226,87,0,0,,0,,,,,3.0,6.0,0.5,0.548,-0.048,1.0,2.0,0.5,0.709,-0.209,13.9,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,4967.0,0.9,0.5,0.5,3.59,3.74,4.27
203076,20230226,101,4,5,0.8,8,0.0,0.0,,0.8,8.0,20.0,0.4,0.513,-0.113,4.0,7.0,0.571,0.656,-0.084,36.7,13.0,6.0,7.0,0.0,0.0,2.0,4.0,2.0,1.0,3.0,0.667,0.333,1.0,1.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,73.0,5.0,1.0,2.0,0.5,2.0,2.0,1.0,4.0,0.8,2.0,0.4,0.0,0.0,0.0,0.0,1.0,0.2,13139.0,2.5,1.3,1.2,3.83,4.11,3.56
1630162,20230226,102,2,8,0.25,5,1.0,4.0,0.25,0.313,6.0,10.0,0.6,0.467,0.133,3.0,4.0,0.75,0.697,0.053,38.5,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14489.0,2.7,1.4,1.3,3.88,4.11,3.66
1630264,20230226,89,0,0,,0,,,,,5.0,5.0,1.0,0.487,0.513,,,,,,7.9,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.0,0.5,0.3,0.2,3.49,4.06,2.88
1630237,20230226,102,0,0,,0,0.0,0.0,,,5.0,15.0,0.333,0.466,-0.133,3.0,8.0,0.375,0.632,-0.257,24.6,13.0,8.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10179.0,1.9,1.0,0.9,4.22,4.67,3.8
1630559,20230226,101,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.496,0.06,3.0,3.0,1.0,0.655,0.345,27.3,4.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10383.0,2.0,1.1,0.9,4.12,4.61,3.63
203085,20230226,102,0,0,,0,0.0,0.0,,,5.0,7.0,0.714,0.455,0.26,2.0,2.0,1.0,0.628,0.372,21.3,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8204.0,1.6,0.8,0.8,4.18,3.99,4.4
1630245,20230226,87,0,3,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.476,-0.191,0.0,1.0,0.0,0.583,-0.583,21.9,7.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8651.0,1.6,0.9,0.8,4.06,4.55,4.1
1626246,20230226,101,0,0,,0,,,,,3.0,4.0,0.75,0.491,0.259,0.0,1.0,0.0,0.556,-0.556,6.3,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,3.0,3.0,1.0,1.0,2.0,0.5,7.0,1.4,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.2,2069.0,0.4,0.2,0.2,3.66,3.94,3.42
