PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1629646,20230223,,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,6.0,0.333,0.482,-0.149,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7817.0,1.5,0.8,0.7,4.43,4.74,4.11
1629002,20230223,,0,0,,0,,,,,5.0,9.0,0.556,0.492,0.064,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.0,1.1,0.6,0.5,4.11,4.7,3.58
1628449,20230223,,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.486,0.114,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9522.0,1.8,0.9,0.9,4.54,4.49,4.59
1630537,20230223,,1,4,0.25,3,1.0,2.0,0.5,0.375,3.0,7.0,0.429,0.465,-0.036,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6427.0,1.2,0.6,0.6,4.22,4.52,3.97
1631128,20230223,,0,0,,0,,,,,4.0,6.0,0.667,0.476,0.19,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213.0,0.6,0.3,0.3,4.33,4.48,4.18
1626174,20230223,,0,2,0.0,0,0.0,0.0,,0.0,5.0,17.0,0.294,0.492,-0.198,37.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,8542.0,1.6,0.8,0.8,4.04,4.13,3.97
1630175,20230223,,1,4,0.25,3,1.0,1.0,1.0,0.375,2.0,6.0,0.333,0.443,-0.11,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7895.0,1.5,0.8,0.7,4.51,4.48,4.55
202709,20230223,,1,4,0.25,2,0.0,2.0,0.0,0.25,1.0,3.0,0.333,0.441,-0.108,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6094.0,1.2,0.6,0.6,4.54,4.94,4.19
1626156,20230223,,0,1,0.0,0,0.0,0.0,,0.0,2.0,3.0,0.667,0.429,0.238,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.0,0.7,0.4,0.3,4.58,5.36,3.84
1627745,20230223,,0,0,,0,,,,,2.0,5.0,0.4,0.479,-0.079,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5339.0,1.0,0.5,0.5,4.12,3.86,4.42
1628464,20230223,,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.54,-0.04,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5958.0,1.1,0.6,0.5,3.84,3.97,3.69
203967,20230223,,1,1,1.0,2,0.0,0.0,,1.0,2.0,5.0,0.4,0.473,-0.073,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0,0.9,0.5,0.4,4.39,5.03,3.78
1629636,20230223,,1,8,0.125,2,0.0,3.0,0.0,0.125,8.0,12.0,0.667,0.456,0.211,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14618.0,2.8,1.5,1.3,4.23,4.76,3.74
1631223,20230223,,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.456,-0.123,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5736.0,1.1,0.5,0.6,4.22,4.08,4.34
1630558,20230223,,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,11.0,0.273,0.427,-0.154,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9556.0,1.8,0.9,0.9,4.34,4.82,3.95
1628432,20230223,,0,0,,0,,,,,1.0,3.0,0.333,0.419,-0.085,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257.0,0.6,0.3,0.3,4.16,3.93,4.43
1628368,20230223,,2,3,0.667,4,0.0,0.0,,0.667,6.0,7.0,0.857,0.405,0.452,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004.0,1.9,1.0,0.9,4.15,4.84,3.58
1629001,20230223,,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.454,-0.121,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5629.0,1.1,0.6,0.5,4.52,4.56,4.48
1629731,20230223,,0,0,,0,,,,,2.0,5.0,0.4,0.462,-0.062,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3169.0,0.6,0.3,0.3,4.43,4.52,4.35
203471,20230223,,1,2,0.5,2,0.0,0.0,,0.5,5.0,14.0,0.357,0.445,-0.088,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11187.0,2.1,1.1,1.1,4.27,4.49,4.46
1628401,20230223,,1,2,0.5,3,1.0,1.0,1.0,0.75,1.0,8.0,0.125,0.464,-0.339,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9715.0,1.8,1.0,0.8,4.05,4.36,3.72
1630217,20230223,,5,7,0.714,14,4.0,5.0,0.8,1.0,3.0,11.0,0.273,0.493,-0.22,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12760.0,2.4,1.3,1.1,4.04,4.63,3.5
1628984,20230223,,2,4,0.5,6,2.0,3.0,0.667,0.75,5.0,11.0,0.455,0.488,-0.034,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11173.0,2.1,1.2,0.9,4.2,4.79,3.6
1628415,20230223,,3,6,0.5,7,1.0,3.0,0.333,0.583,2.0,10.0,0.2,0.495,-0.295,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11337.0,2.1,1.0,1.1,3.66,3.72,3.61
1627734,20230223,,0,0,,0,0.0,0.0,,,8.0,15.0,0.533,0.507,0.027,81.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,2.0,0.5,0.0,0.0,12846.0,2.4,1.2,1.2,4.35,4.99,3.85
1631230,20230223,,0,0,,0,,,,,2.0,3.0,0.667,0.439,0.228,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6692.0,1.3,0.7,0.6,4.55,5.14,4.02
1628378,20230223,,2,8,0.25,5,1.0,3.0,0.333,0.313,5.0,10.0,0.5,0.471,0.029,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12143.0,2.3,1.2,1.1,3.63,3.83,3.43
1628978,20230223,,0,0,,0,0.0,0.0,,,3.0,11.0,0.273,0.455,-0.182,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10231.0,1.9,1.0,0.9,4.42,4.73,4.13
203926,20230223,,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,8.0,0.875,0.505,0.37,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10849.0,2.1,1.2,0.9,4.85,5.29,4.36
203110,20230223,,0,1,0.0,0,0.0,0.0,,0.0,5.0,13.0,0.385,0.47,-0.085,63.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.333,0.0,0.0,0.0,0.0,9175.0,1.7,0.9,0.8,3.84,4.09,3.59
1629234,20230223,,1,2,0.5,2,,,,0.5,9.0,12.0,0.75,0.528,0.222,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9764.0,1.8,1.1,0.8,4.27,4.66,4.33
203939,20230223,,0,0,,0,,,,,7.0,15.0,0.467,0.448,0.018,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11476.0,2.2,1.1,1.1,4.61,4.61,4.6
1630596,20230223,,2,3,0.667,5,1.0,1.0,1.0,0.833,6.0,18.0,0.333,0.521,-0.188,72.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15031.0,2.8,1.5,1.4,4.13,4.56,4.02
1628373,20230223,,0,0,,0,0.0,0.0,,,2.0,2.0,1.0,0.548,0.452,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7847.0,1.5,0.8,0.7,4.09,4.43,3.76
1630532,20230223,,1,2,0.5,3,1.0,2.0,0.5,0.75,6.0,10.0,0.6,0.475,0.126,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12894.0,2.4,1.3,1.2,4.34,4.86,4.22
203914,20230223,,0,0,,0,0.0,0.0,,,4.0,9.0,0.444,0.476,-0.032,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10880.0,2.1,1.0,1.1,4.17,4.16,4.17
1629018,20230223,,3,8,0.375,7,1.0,3.0,0.333,0.438,3.0,10.0,0.3,0.45,-0.15,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14161.0,2.7,1.5,1.2,4.09,4.24,3.9
1627777,20230223,,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.478,0.022,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6966.0,1.3,0.7,0.6,4.28,4.33,4.2
203476,20230223,,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.458,-0.458,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2559.0,0.5,0.3,0.2,3.88,4.71,3.07
1629684,20230223,,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.369,-0.369,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453.0,0.5,0.2,0.2,4.63,4.08,3.38
1628977,20230223,,1,4,0.25,2,,,,0.25,1.0,4.0,0.25,0.477,-0.227,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8293.0,1.6,0.8,0.7,4.42,4.55,3.76
203084,20230223,,1,1,1.0,2,0.0,0.0,,1.0,3.0,9.0,0.333,0.423,-0.09,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10195.0,1.9,1.0,0.9,4.56,5.43,3.87
1630529,20230223,,0,0,,0,0.0,0.0,,,4.0,18.0,0.222,0.47,-0.248,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13487.0,2.6,1.3,1.3,4.35,4.75,4.02
1630171,20230223,,0,0,,0,,,,,5.0,10.0,0.5,0.457,0.043,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7733.0,1.5,0.7,0.7,4.12,3.85,3.85
1630198,20230223,,1,1,1.0,2,0.0,0.0,,1.0,2.0,10.0,0.2,0.458,-0.258,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8523.0,1.6,0.8,0.8,4.24,4.42,4.07
1630587,20230223,,0,0,,0,0.0,0.0,,,4.0,15.0,0.267,0.454,-0.187,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8791.0,1.7,0.8,0.8,4.33,4.27,3.9
1630191,20230223,,0,0,,0,0.0,0.0,,,7.0,13.0,0.538,0.475,0.064,35.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,10596.0,2.0,1.1,0.9,4.07,4.51,3.62
1629630,20230223,,1,5,0.2,2,0.0,2.0,0.0,0.2,5.0,9.0,0.556,0.496,0.059,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12322.0,2.3,1.2,1.1,3.89,4.35,3.49
203210,20230223,,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.5,0.167,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6586.0,1.2,0.7,0.6,4.21,4.55,4.57
1631133,20230223,,0,0,,0,0.0,0.0,,,5.0,7.0,0.714,0.472,0.242,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6598.0,1.2,0.7,0.5,3.94,4.06,3.78
1630702,20230223,,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.576,0.091,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.0,0.3,0.1,0.2,3.74,2.29,5.48
1631093,20230223,,6,7,0.857,14,2.0,3.0,0.667,1.0,3.0,7.0,0.429,0.461,-0.032,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12683.0,2.4,1.4,1.0,4.3,4.94,3.64
1627751,20230223,,0,0,,0,,,,,10.0,18.0,0.556,0.486,0.069,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12757.0,2.4,1.4,1.0,4.44,4.76,4.06
1631105,20230223,,0,0,,0,,,,,6.0,12.0,0.5,0.493,0.007,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581.0,1.6,0.9,0.8,3.95,4.18,4.21
1629667,20230223,,0,0,,0,,,,,5.0,8.0,0.625,0.468,0.158,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6734.0,1.3,0.7,0.6,4.81,5.13,4.48
1630591,20230223,,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,0.459,0.041,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8632.0,1.6,0.9,0.8,4.22,4.45,4.51
1631114,20230223,,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,11.0,0.636,0.513,0.124,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15220.0,2.9,1.6,1.3,4.38,4.79,3.95
1627750,20230223,,3,8,0.375,8,2.0,6.0,0.333,0.5,4.0,10.0,0.4,0.486,-0.086,73.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13513.0,2.6,1.5,1.1,4.35,4.88,3.79
201935,20230223,,5,8,0.625,14,4.0,6.0,0.667,0.875,7.0,17.0,0.412,0.44,-0.028,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13354.0,2.5,1.5,1.0,3.48,3.89,2.99
1630164,20230223,,0,0,,0,0.0,0.0,,,5.0,16.0,0.313,0.486,-0.173,28.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.667,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,1.8,0.9,0.9,4.2,4.51,3.93
1628991,20230223,,1,2,0.5,3,1.0,1.0,1.0,0.75,5.0,10.0,0.5,0.499,0.001,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12605.0,2.4,1.2,1.1,4.0,4.14,3.55
1629020,20230223,,0,0,,0,0.0,0.0,,,5.0,8.0,0.625,0.484,0.141,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8101.0,1.5,0.8,0.7,4.64,5.23,4.11
1628386,20230223,,0,0,,0,,,,,7.0,14.0,0.5,0.557,-0.057,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11657.0,2.2,1.2,1.1,4.06,4.62,3.89
1627759,20230223,,1,5,0.2,2,0.0,0.0,,0.2,7.0,12.0,0.583,0.458,0.126,71.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15780.0,3.0,1.6,1.4,3.99,4.1,3.85
