PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1630598,20221025,104.0,0,0,,0,0.0,0.0,,,1.0,10.0,0.1,0.424,-0.324,0.0,2.0,0.0,0.617,-0.617,28.4,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12466.0,2.4,1.3,1.1,4.84,5.25,4.44
1630197,20221025,104.0,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.449,-0.116,1.0,1.0,1.0,0.682,0.318,16.6,3.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6984.0,1.3,0.8,0.5,4.44,4.98,3.8
1629599,20221025,103.0,0,2,0.0,0,0.0,0.0,,0.0,2.0,7.0,0.286,0.474,-0.188,2.0,3.0,0.667,0.594,0.072,26.4,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10158.0,1.9,0.9,1.0,4.07,4.18,3.97
203952,20221025,103.0,0,3,0.0,0,0.0,1.0,0.0,0.0,5.0,12.0,0.417,0.476,-0.06,0.0,2.0,0.0,0.628,-0.628,31.3,8.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11884.0,2.3,1.2,1.0,4.14,4.3,3.62
1630264,20221025,99.0,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.453,-0.453,,,,,,6.5,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.0,0.5,0.3,0.2,4.21,4.18,4.25
202711,20221025,99.0,4,7,0.571,10,2.0,4.0,0.5,0.714,6.0,13.0,0.462,0.507,-0.046,4.0,6.0,0.667,0.661,0.006,29.3,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11480.0,2.2,1.2,1.0,4.22,4.87,3.63
203078,20221025,99.0,3,5,0.6,7,1.0,2.0,0.5,0.7,1.0,2.0,0.5,0.417,0.084,,,,,,21.8,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8354.0,1.6,0.9,0.7,4.09,4.66,3.53
1630527,20221025,103.0,2,3,0.667,4,,,,0.667,0.0,2.0,0.0,0.455,-0.455,0.0,1.0,0.0,0.551,-0.551,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,0.2,0.1,0.1,4.21,4.86,3.72
203468,20221025,94.0,4,11,0.364,9,1.0,3.0,0.333,0.409,3.0,11.0,0.273,0.45,-0.177,2.0,2.0,1.0,0.706,0.294,35.5,5.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13715.0,2.6,1.4,1.2,4.11,4.76,3.54
1630595,20221025,99.0,3,7,0.429,6,0.0,0.0,,0.429,9.0,14.0,0.643,0.488,0.155,6.0,6.0,1.0,0.672,0.329,32.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12712.0,2.4,1.3,1.1,4.23,4.8,3.71
