EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,3SecondViolations,team_id,year,season,team_vs
1627742-1628404-1628984-1630529-202685,1610612740,"Brandon Ingram, Josh Hart, Devonte' Graham, Herbert Jones, Jonas Valanciunas","Ingram, Hart, Graham, Jones, Valanciunas",1627742-1628404-1628984-1630529-202685,NOP,20709.0,22,345,-75.0,681,688,93.0,138.0,56.0,1369,86.0,134.0,10.0,16.0,13.0,20.0,70.0,148.0,27.0,71.0,22.0,54.0,5.0,5.0,10.0,59.0,184.0,4.0,10.0,6.0,20.0,183.0,353.0,81.0,238.0,111.0,720.0,795.0,19.0,30.0,4.0,15.0,14.0,64.0,25.0,47.0,11.0,30.0,30.0,113.0,194.0,172.0,204.0,39.0,14.0,1.0,183.0,59.0,25.0,1.0,97.0,68.0,165.0,46.0,22.0,55.0,32.0,10.0,398.0,28.0,36.0,103.0,135.0,14.0,252.0,64.0,316.0,7.0,46.0,26.0,20.0,60.0,7.0,39.0,32.0,7.0,21.0,1.0,2.0,92.0,6.0,7.0,77.0,148.0,4.0,7.0,9.0,157.0,5.0,5.0,10.0,149.0,16.0,3.0,68.0,1.0,12.0,37.0,20.0,2.0,15.0,37.0,23.0,1.0,656.0,113.0,93.0,11.0,11.0,0.5300546448087432,0.5511363636363636,0.8395061728395061,0.3403361344537815,0.26666666666666666,0.36666666666666664,0.34177215189873417,0.5184135977337111,0.6333333333333333,0.5319148936170213,0.5152284263959391,0.5555555555555556,0.538961038961039,0.5472560975609756,0.5818181818181818,0.5947368421052631,0.4027072758037225,0.004201680672268907,0.0708215297450425,0.08208955223880597,0.0945945945945946,0.005434782608695652,0.6521739130434783,0.875,0.7105263157894737,0.21176470588235294,0.7984496124031008,0.1794871794871795,0.7460815047021944,0.19631901840490798,0.20833333333333334,0.21794871794871795,0.20454545454545456,0.1693548387096774,0.21875,0.603448275862069,0.7236842105263158,0.8035714285714286,0.7962962962962963,0.8095238095238095,0.023333333333333334,95.19339417644503,0.6216216216216216,15.399412628487518,14.857558139534884,14.979441997063143,14.313953488372093,0.22673434856175972,0.6417910447761194,0.6991869918699187,0.6395348837209303,0.25042301184433163,0.47297297297297297,0.5223880597014925,0.45714285714285713,0.12013536379018612,0.38028169014084506,0.38028169014084506,0.37037037037037035,0.09137055837563451,0.4074074074074074,0.4074074074074074,1.0,0.311336717428088,0.32065217391304346,0.3224043715846995,0.7796610169491526,0.35555555555555557,0.625,0.1,0.1111111111111111,0.2222222222222222,0.4,1.0,0.2597402597402597,0.65,0.12987012987012986,0.5,0.2597402597402597,0.3,0.6294416243654822,0.3224043715846995,0.5131501694915255,0.5350258064516129,0.5074355263157895,0.10714285714285714,0.16790123456790124,0.0041841004184100415,0.08888888888888889,0.15694444444444444,7.808781869688385,25.50378151260504,0.13656387665198239,,,,,,,,,,,,,,,1610612740,2022,2021-22,True
1627742-1629637-1630529-202685-203468,1610612740,"Brandon Ingram, Jaxson Hayes, Herbert Jones, Jonas Valanciunas, CJ McCollum","Ingram, Hayes, Jones, Valanciunas, McCollum",1627742-1629637-1630529-202685-203468,NOP,8505.0,12,142,-21.0,289,289,12.0,36.0,37.0,578,60.0,80.0,11.0,14.0,4.0,5.0,22.0,46.0,11.0,30.0,4.0,12.0,2.0,,,33.0,89.0,4.0,11.0,1.0,4.0,93.0,156.0,37.0,101.0,46.0,343.0,364.0,15.0,20.0,4.0,13.0,3.0,45.0,5.0,7.0,1.0,4.0,6.0,19.0,106.0,80.0,81.0,30.0,16.0,,89.0,33.0,8.0,3.0,53.0,27.0,80.0,24.0,3.0,38.0,9.0,6.0,187.0,19.0,18.0,30.0,48.0,5.0,83.0,38.0,121.0,2.0,24.0,12.0,12.0,33.0,6.0,22.0,19.0,2.0,11.0,2.0,,52.0,4.0,2.0,37.0,60.0,3.0,1.0,3.0,57.0,2.0,1.0,4.0,64.0,12.0,2.0,32.0,2.0,1.0,14.0,7.0,1.0,6.0,14.0,8.0,1.0,298.0,19.0,12.0,3.0,1.0,0.5698924731182796,0.6235294117647059,0.7297297297297297,0.36633663366336633,0.3076923076923077,0.25,0.36633663366336633,0.5961538461538461,0.75,0.7142857142857143,0.5778210116731517,0.6363636363636364,0.5909090909090909,0.6129032258064516,0.6617647058823529,0.6785714285714286,0.39299610894941633,0.0297029702970297,0.05128205128205128,0.0625,0.06521739130434782,0.02247191011235955,0.6346153846153846,0.8333333333333334,0.6233766233766234,0.2857142857142857,0.6818181818181818,0.296875,0.6446280991735537,0.29133858267716534,0.35,0.375,0.10526315789473684,0.2857142857142857,0.375,0.6363636363636364,0.631578947368421,0.5882352941176471,0.6470588235294118,0.8,0.017241379310344827,97.86243386243386,0.5714285714285714,15.069204152249135,14.359861591695502,14.550173010380623,13.882352941176471,0.311284046692607,0.75,0.8,0.6333333333333333,0.17898832684824903,0.4782608695652174,0.5116279069767442,0.4090909090909091,0.11673151750972763,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.04669260700389105,0.3333333333333333,0.36363636363636365,0.75,0.3463035019455253,0.3707865168539326,0.3793103448275862,0.7272727272727273,0.42424242424242425,0.7857142857142857,0.18181818181818182,0.06060606060606061,0.3333333333333333,0.36363636363636365,0.75,0.45454545454545453,0.8,,,0.36363636363636365,0.25,0.7042801556420234,0.3707865168539326,0.5334595330739299,0.5456619047619048,0.5459,0.1223021582733813,0.18181818181818182,0.0196078431372549,0.13119533527696792,0.05539358600583091,6.731410256410256,25.769306930693066,0.04152249134948097,1.0,1.0,0.08333333333333333,0.14285714285714285,,,,,,,,,,,1610612740,2022,2021-22,True
1628404-1628984-1629638-202066-202685,1610612740,"Josh Hart, Devonte' Graham, Nickeil Alexander-Walker, Garrett Temple, Jonas Valanciunas","Hart, Graham, Alexander-Walker, Temple, Valanciunas",1628404-1628984-1629638-202066-202685,NOP,8097.0,20,135,19.0,265,269,20.0,36.0,33.0,534,37.0,54.0,7.0,12.0,2.0,2.0,21.0,57.0,13.0,27.0,9.0,35.0,7.0,1.0,2.0,30.0,75.0,5.0,12.0,5.0,6.0,71.0,138.0,39.0,110.0,43.0,302.0,283.0,11.0,24.0,8.0,19.0,,46.0,5.0,11.0,6.0,8.0,6.0,34.0,80.0,62.0,96.0,21.0,12.0,,75.0,30.0,8.0,,40.0,32.0,72.0,23.0,9.0,22.0,12.0,6.0,176.0,18.0,26.0,52.0,42.0,2.0,96.0,44.0,140.0,5.0,30.0,19.0,11.0,15.0,5.0,6.0,22.0,3.0,9.0,1.0,4.0,37.0,1.0,1.0,20.0,49.0,,1.0,6.0,54.0,1.0,1.0,5.0,53.0,3.0,,21.0,2.0,4.0,14.0,8.0,,6.0,18.0,11.0,1.0,256.0,34.0,20.0,1.0,3.0,0.5633802816901409,0.6153846153846154,0.8205128205128205,0.35454545454545455,0.42105263157894735,0.75,0.35454545454545455,0.5144927536231884,0.4583333333333333,0.45454545454545453,0.5221774193548387,0.5348837209302325,0.7368421052631579,0.5551470588235294,0.5348837209302325,0.7391304347826086,0.4435483870967742,,0.057971014492753624,0.07407407407407407,0.07017543859649122,,0.40540540540540543,1.0,0.7,0.3939393939393939,0.7647058823529411,0.2535211267605634,0.734375,0.32116788321167883,0.4117647058823529,0.42857142857142855,0.2857142857142857,0.2222222222222222,0.3076923076923077,0.76,0.6785714285714286,0.5714285714285714,0.7868852459016393,0.5714285714285714,0.03875968992248062,94.96850685439053,0.6111111111111112,14.988679245283018,15.33457249070632,14.173584905660377,14.717472118959108,0.21774193548387097,0.6851851851851852,0.74,0.5945945945945946,0.22983870967741934,0.3684210526315789,0.39622641509433965,0.5714285714285714,0.10887096774193548,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.14112903225806453,0.2571428571428571,0.2571428571428571,1.0,0.3024193548387097,0.4,0.4,0.7666666666666667,0.27906976744186046,0.5833333333333334,0.2857142857142857,0.16279069767441862,0.27906976744186046,0.4166666666666667,0.6,0.10526315789473684,1.0,0.10526315789473684,0.5,0.3157894736842105,0.8333333333333334,0.6612903225806451,0.4,0.5133967741935483,0.5521346153846154,0.4487184210526316,0.08582089552238806,0.1346153846153846,0.017857142857142856,0.152317880794702,0.11258278145695365,7.802173913043479,25.26727272727273,0.07547169811320754,,,,,3.0,4.0,3.0,1.0,2.0,1.0,0.42857142857142855,1.0,,,1610612740,2022,2021-22,True
1628984-1629637-1630529-202685-203468,1610612740,"Devonte' Graham, Jaxson Hayes, Herbert Jones, Jonas Valanciunas, CJ McCollum","Graham, Hayes, Jones, Valanciunas, McCollum",1628984-1629637-1630529-202685-203468,NOP,5878.0,9,98,-53.0,194,194,19.0,31.0,19.0,388,23.0,40.0,3.0,5.0,2.0,3.0,19.0,37.0,9.0,21.0,3.0,25.0,2.0,,1.0,20.0,46.0,1.0,4.0,4.0,7.0,51.0,98.0,23.0,71.0,33.0,204.0,257.0,5.0,7.0,2.0,6.0,8.0,24.0,4.0,5.0,4.0,8.0,5.0,25.0,74.0,28.0,57.0,12.0,4.0,,46.0,20.0,6.0,2.0,37.0,19.0,56.0,16.0,3.0,19.0,12.0,6.0,131.0,10.0,7.0,31.0,30.0,2.0,63.0,17.0,80.0,4.0,12.0,8.0,4.0,17.0,2.0,10.0,5.0,,7.0,,,22.0,,3.0,23.0,44.0,1.0,1.0,1.0,41.0,,3.0,3.0,40.0,2.0,,19.0,,1.0,9.0,7.0,,2.0,9.0,5.0,,180.0,25.0,19.0,5.0,1.0,0.7254901960784313,0.7551020408163265,0.8260869565217391,0.323943661971831,0.3333333333333333,0.5,0.323943661971831,0.5204081632653061,0.7142857142857143,0.8,0.5059171597633136,0.6153846153846154,0.7692307692307693,0.5454545454545454,0.631578947368421,0.78125,0.42011834319526625,0.028169014084507043,0.061224489795918366,0.125,0.02702702702702703,0.021739130434782608,0.7727272727272727,0.6666666666666666,0.625,0.14893617021276595,0.6739130434782609,0.20833333333333334,0.648936170212766,0.17894736842105263,0.11764705882352941,0.2222222222222222,0.08333333333333333,0.15384615384615385,0.2727272727272727,0.5625,0.7083333333333334,0.5,0.7419354838709677,0.5333333333333333,0.04597701149425287,95.05273902687989,0.5555555555555556,14.850515463917526,15.448453608247423,14.458762886597938,14.74742268041237,0.23668639053254437,0.575,0.6571428571428571,0.8260869565217391,0.21893491124260356,0.5135135135135135,0.5277777777777778,0.631578947368421,0.1242603550295858,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14792899408284024,0.12,0.125,1.0,0.27218934911242604,0.43478260869565216,0.4444444444444444,0.8,0.38461538461538464,0.6,0.3333333333333333,0.15384615384615385,0.3076923076923077,0.25,1.0,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.5384615384615384,0.5714285714285714,0.6568047337278107,0.43478260869565216,0.5181547337278106,0.532925,0.5087615384615385,0.10215053763440861,0.16521739130434782,,0.11764705882352941,0.12254901960784313,7.709183673469388,25.146478873239438,0.0979381443298969,,,0.04,,1.0,,,,,1.0,0.5,1.0,,,1610612740,2022,2021-22,True
1627742-1628984-1629638-1630529-202685,1610612740,"Brandon Ingram, Devonte' Graham, Nickeil Alexander-Walker, Herbert Jones, Jonas Valanciunas","Ingram, Graham, Alexander-Walker, Jones, Valanciunas",1627742-1628984-1629638-1630529-202685,NOP,5729.0,15,95,-16.0,199,202,14.0,20.0,20.0,401,36.0,54.0,6.0,14.0,3.0,4.0,18.0,43.0,4.0,20.0,4.0,16.0,1.0,,,18.0,47.0,1.0,2.0,1.0,1.0,58.0,117.0,22.0,63.0,23.0,205.0,221.0,7.0,20.0,1.0,3.0,4.0,21.0,5.0,9.0,1.0,1.0,7.0,20.0,64.0,52.0,51.0,15.0,4.0,,47.0,18.0,12.0,1.0,32.0,17.0,49.0,13.0,4.0,20.0,8.0,4.0,115.0,8.0,22.0,39.0,30.0,4.0,73.0,30.0,103.0,7.0,13.0,8.0,5.0,22.0,5.0,16.0,13.0,,6.0,1.0,1.0,35.0,5.0,1.0,15.0,36.0,1.0,2.0,5.0,36.0,4.0,2.0,3.0,32.0,6.0,,16.0,,3.0,12.0,8.0,,4.0,12.0,3.0,,184.0,18.0,13.0,1.0,2.0,0.5517241379310345,0.5714285714285714,0.7727272727272727,0.3492063492063492,0.3333333333333333,1.0,0.3492063492063492,0.49572649572649574,0.35,0.5555555555555556,0.5055555555555555,0.3695652173913043,0.65,0.5310880829015544,0.40384615384615385,0.7692307692307693,0.35,0.015873015873015872,0.10256410256410256,0.05555555555555555,0.18604651162790697,0.02127659574468085,0.6285714285714286,0.8,0.6,0.3728813559322034,0.8478260869565217,0.1951219512195122,0.71875,0.3,0.5555555555555556,0.36,0.1875,0.20689655172413793,0.16666666666666666,0.5,0.5882352941176471,0.7692307692307693,0.8378378378378378,0.8888888888888888,0.08045977011494253,100.79245941700123,0.25,14.557788944723619,14.01980198019802,13.77889447236181,13.371287128712872,0.3,0.6666666666666666,0.7058823529411765,0.5555555555555556,0.2388888888888889,0.4186046511627907,0.5142857142857142,0.4444444444444444,0.1111111111111111,0.2,0.21052631578947367,1.0,0.08888888888888889,0.25,0.25,1.0,0.2611111111111111,0.3829787234042553,0.391304347826087,0.7222222222222222,0.6086956521739131,0.42857142857142855,0.5,0.043478260869565216,0.08695652173913043,0.5,1.0,0.4,0.75,,,0.1,1.0,0.65,0.3829787234042553,0.539456111111111,0.5273117647058824,0.46960499999999994,0.08421052631578947,0.12598425196850394,,0.1024390243902439,0.0975609756097561,7.125641025641026,25.141269841269843,0.07035175879396985,,,,,,,,,,1.0,,,0.05,,1610612740,2022,2021-22,True
1627742-1628984-1630529-202066-202685,1610612740,"Brandon Ingram, Devonte' Graham, Herbert Jones, Garrett Temple, Jonas Valanciunas","Ingram, Graham, Jones, Temple, Valanciunas",1627742-1628984-1630529-202066-202685,NOP,4179.0,11,70,3.0,137,138,10.0,38.0,12.0,275,19.0,29.0,3.0,4.0,3.0,3.0,13.0,28.0,4.0,11.0,5.0,8.0,1.0,,,19.0,47.0,1.0,1.0,2.0,5.0,36.0,68.0,24.0,55.0,9.0,153.0,150.0,4.0,8.0,2.0,2.0,1.0,15.0,3.0,7.0,2.0,5.0,1.0,13.0,38.0,34.0,48.0,24.0,6.0,,47.0,19.0,6.0,,19.0,16.0,35.0,12.0,4.0,13.0,5.0,1.0,86.0,3.0,10.0,24.0,28.0,1.0,53.0,13.0,66.0,2.0,10.0,7.0,3.0,13.0,5.0,8.0,10.0,1.0,5.0,,1.0,23.0,2.0,,16.0,39.0,,3.0,3.0,22.0,1.0,2.0,3.0,10.0,3.0,1.0,5.0,,1.0,5.0,2.0,,3.0,5.0,3.0,,138.0,12.0,9.0,3.0,,0.5277777777777778,0.5757575757575758,0.6666666666666666,0.43636363636363634,1.0,0.4,0.43636363636363634,0.5294117647058824,0.5,0.42857142857142855,0.5853658536585366,0.7,0.5,0.6031746031746031,0.6818181818181818,0.5,0.44715447154471544,,0.08823529411764706,0.13793103448275862,0.07142857142857142,,0.5652173913043478,0.5,0.7777777777777778,0.3125,0.8275862068965517,0.0967741935483871,0.8,0.20634920634920634,0.5,0.26666666666666666,0.14285714285714285,0.10714285714285714,,0.6875,0.875,0.8333333333333334,0.8260869565217391,0.8333333333333334,0.03508771929824561,94.75951184493897,0.6,15.474452554744525,14.920289855072463,14.897810218978103,14.528985507246377,0.23577235772357724,0.6551724137931034,0.76,0.6842105263157895,0.22764227642276422,0.4642857142857143,0.5,0.38461538461538464,0.08943089430894309,0.36363636363636365,0.36363636363636365,0.25,0.06504065040650407,0.625,0.625,0.8,0.3821138211382114,0.40425531914893614,0.40425531914893614,0.631578947368421,0.4,0.75,,0.1,0.1,1.0,1.0,0.25,1.0,,,0.4166666666666667,0.4,0.6829268292682927,0.40425531914893614,0.5225963414634146,0.50445625,0.49777916666666666,0.04,0.07142857142857142,,0.09803921568627451,0.08496732026143791,7.382352941176471,25.818181818181817,0.072992700729927,,,,,1.0,,,,,,1.0,,,,1610612740,2022,2021-22,True
1628404-1628984-1629638-1630529-202685,1610612740,"Josh Hart, Devonte' Graham, Nickeil Alexander-Walker, Herbert Jones, Jonas Valanciunas","Hart, Graham, Alexander-Walker, Jones, Valanciunas",1628404-1628984-1629638-1630529-202685,NOP,3914.0,15,65,-31.0,137,138,28.0,35.0,11.0,275,22.0,30.0,4.0,6.0,2.0,2.0,6.0,26.0,5.0,11.0,5.0,9.0,2.0,2.0,2.0,18.0,43.0,,1.0,4.0,5.0,33.0,67.0,23.0,52.0,22.0,157.0,188.0,4.0,9.0,1.0,3.0,1.0,12.0,4.0,12.0,6.0,7.0,6.0,32.0,32.0,34.0,48.0,21.0,4.0,,43.0,18.0,4.0,,16.0,16.0,32.0,11.0,5.0,12.0,3.0,1.0,80.0,1.0,11.0,19.0,22.0,4.0,45.0,12.0,57.0,2.0,9.0,6.0,3.0,12.0,2.0,9.0,5.0,1.0,3.0,,,17.0,,4.0,15.0,21.0,,,,21.0,1.0,,3.0,27.0,,2.0,7.0,1.0,4.0,7.0,4.0,,3.0,7.0,2.0,2.0,145.0,29.0,26.0,2.0,2.0,0.48484848484848486,0.5161290322580645,0.6956521739130435,0.4423076923076923,0.3333333333333333,0.8571428571428571,0.4423076923076923,0.4925373134328358,0.4444444444444444,0.3333333333333333,0.5672268907563025,0.4583333333333333,0.6842105263157895,0.5916030534351145,0.46153846153846156,0.6956521739130435,0.4369747899159664,,0.05970149253731343,0.06666666666666667,0.07692307692307693,,0.7058823529411765,1.0,0.5945945945945946,0.3235294117647059,0.7916666666666666,0.03571428571428571,0.6721311475409836,0.1935483870967742,0.5,0.35,,0.041666666666666664,,0.75,0.5,0.42857142857142855,0.8235294117647058,0.7142857142857143,0.034482758620689655,101.17526826775676,0.2857142857142857,15.167883211678832,13.304347826086957,14.781021897810218,12.77536231884058,0.25210084033613445,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.2184873949579832,0.23076923076923078,0.25,0.5,0.09243697478991597,0.45454545454545453,0.45454545454545453,0.2,0.07563025210084033,0.5555555555555556,0.5555555555555556,1.0,0.36134453781512604,0.4186046511627907,0.4186046511627907,0.6111111111111112,0.5,0.6666666666666666,0.25,0.16666666666666666,0.08333333333333333,,,0.10526315789473684,1.0,0.10526315789473684,1.0,0.2631578947368421,0.8,0.6890756302521008,0.4186046511627907,0.5195218487394958,0.523475,0.47879210526315785,0.06299212598425197,0.0945945945945946,0.018867924528301886,0.07643312101910828,0.20382165605095542,6.962686567164179,25.707692307692305,0.20437956204379562,,,,,1.0,,,,,1.0,0.5,1.0,,,1610612740,2022,2021-22,True
1627742-1628984-1630529-202685-203468,1610612740,"Brandon Ingram, Devonte' Graham, Herbert Jones, Jonas Valanciunas, CJ McCollum","Ingram, Graham, Jones, Valanciunas, McCollum",1627742-1628984-1630529-202685-203468,NOP,3572.0,9,60,8.0,114,115,22.0,12.0,17.0,229,20.0,29.0,7.0,9.0,4.0,5.0,10.0,26.0,8.0,15.0,4.0,14.0,1.0,,2.0,13.0,36.0,1.0,3.0,1.0,6.0,38.0,70.0,17.0,50.0,18.0,145.0,137.0,11.0,14.0,1.0,4.0,1.0,26.0,9.0,13.0,1.0,8.0,8.0,29.0,28.0,48.0,45.0,6.0,12.0,,36.0,13.0,4.0,,14.0,15.0,29.0,11.0,4.0,7.0,6.0,1.0,73.0,10.0,11.0,19.0,23.0,2.0,44.0,22.0,66.0,,8.0,7.0,1.0,2.0,1.0,2.0,4.0,,,,1.0,6.0,1.0,2.0,10.0,23.0,,2.0,,25.0,,3.0,1.0,21.0,3.0,,8.0,1.0,3.0,2.0,1.0,,1.0,3.0,2.0,,119.0,29.0,22.0,1.0,2.0,0.3684210526315789,0.4375,0.8823529411764706,0.34,0.25,0.125,0.34,0.5428571428571428,0.7857142857142857,0.6923076923076923,0.5291666666666667,0.6944444444444444,0.5,0.562015503875969,0.6842105263157895,0.6041666666666666,0.4166666666666667,,0.05714285714285714,0.06896551724137931,0.07692307692307693,,0.3333333333333333,1.0,0.7419354838709677,0.34375,0.7916666666666666,0.3125,0.7636363636363637,0.328125,0.4444444444444444,0.3125,0.2857142857142857,0.2727272727272727,0.4,0.625,0.7058823529411765,1.0,0.8095238095238095,0.6666666666666666,,92.31802911534155,0.6666666666666666,16.026315789473685,15.173913043478262,15.157894736842104,14.660869565217391,0.24166666666666667,0.6896551724137931,0.7407407407407407,0.35,0.21666666666666667,0.38461538461538464,0.4166666666666667,0.6,0.125,0.5333333333333333,0.5333333333333333,0.125,0.11666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.3,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.5,0.7777777777777778,,0.05555555555555555,0.16666666666666666,0.3333333333333333,1.0,0.23809523809523808,0.8,0.09523809523809523,,0.2857142857142857,0.16666666666666666,0.6583333333333333,0.3611111111111111,0.5155820833333333,0.5455272727272727,0.5172309523809524,0.07142857142857142,0.10666666666666667,0.0196078431372549,0.1793103448275862,0.2,7.588571428571429,25.604,0.19298245614035087,1.0,,,0.3333333333333333,,1.0,1.0,,,,,,,,1610612740,2022,2021-22,True
