EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Charge Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedLongMidRange,team_id,year,season,team_vs
1626169-1628370-201566-202340-2544,1610612747,"Stanley Johnson, Malik Monk, Russell Westbrook, Avery Bradley, LeBron James","Johnson, Monk, Westbrook, Bradley, James",1626169-1628370-201566-202340-2544,LAL,5344.0,12,89,-17.0,187,187,22.0,12.0,21.0,374,37.0,61.0,5.0,13.0,3.0,7.0,18.0,27.0,4.0,9.0,4.0,14.0,1.0,2.0,1.0,21.0,62.0,2.0,6.0,1.0,8.0,59.0,97.0,25.0,76.0,26.0,219.0,236.0,5.0,16.0,3.0,8.0,1.0,20.0,4.0,10.0,1.0,9.0,5.0,16.0,56.0,62.0,60.0,15.0,10.0,62.0,21.0,6.0,28.0,20.0,48.0,17.0,3.0,16.0,10.0,2.0,116.0,11.0,15.0,1.0,27.0,32.0,3.0,62.0,27.0,89.0,5.0,19.0,13.0,6.0,19.0,5.0,15.0,7.0,2.0,4.0,26.0,1.0,3.0,18.0,31.0,2.0,35.0,3.0,1.0,34.0,4.0,2.0,13.0,2.0,2.0,9.0,6.0,3.0,9.0,5.0,1.0,1.0,199.0,16.0,22.0,2.0,0.4745762711864407,0.5185185185185185,0.8,0.32894736842105265,0.375,0.1111111111111111,0.32894736842105265,0.6082474226804123,0.3125,0.4,0.5578034682080925,0.3958333333333333,0.2894736842105263,0.5833333333333334,0.4166666666666667,0.36363636363636365,0.4393063583815029,0.061855670103092786,0.04918032786885246,0.1111111111111111,0.7307692307692307,1.0,0.14285714285714285,0.64,0.39473684210526316,0.84375,0.21568627450980393,0.7195121951219512,0.29213483146067415,0.4166666666666667,0.4444444444444444,0.2,0.21951219512195122,0.2,0.48,0.7692307692307693,0.8333333333333334,0.9411764705882353,0.7333333333333333,0.060240963855421686,100.77844311377245,0.5555555555555556,14.689839572192513,13.88770053475936,14.042780748663102,13.566844919786096,0.35260115606936415,0.6065573770491803,0.6379310344827587,0.43243243243243246,0.15606936416184972,0.6666666666666666,0.75,0.5555555555555556,0.05202312138728324,0.4444444444444444,0.4444444444444444,0.5,0.08092485549132948,0.2857142857142857,0.2857142857142857,0.75,0.3583815028901734,0.3387096774193548,0.3387096774193548,0.8095238095238095,0.5416666666666666,0.38461538461538464,0.08333333333333333,0.5,0.25,0.3333333333333333,1.0,0.3684210526315789,0.42857142857142855,0.05263157894736842,0.42105263157894735,0.125,0.791907514450867,0.3387096774193548,0.5372387283236995,0.5151230769230769,0.5412526315789473,0.08152173913043478,0.12264150943396226,0.02564102564102564,0.091324200913242,0.0730593607305936,4.7690721649484535,25.721052631578946,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2022,2021-22,True
1626169-1628370-1630559-201566-2544,1610612747,"Stanley Johnson, Malik Monk, Austin Reaves, Russell Westbrook, LeBron James","Johnson, Monk, Reaves, Westbrook, James",1626169-1628370-1630559-201566-2544,LAL,4493.0,10,75,-14.0,159,157,5.0,6.0,21.0,316,31.0,48.0,12.0,16.0,2.0,2.0,10.0,32.0,9.0,19.0,2.0,9.0,,,,18.0,45.0,,1.0,,3.0,50.0,99.0,20.0,54.0,16.0,176.0,190.0,14.0,20.0,,1.0,3.0,31.0,3.0,3.0,,3.0,,6.0,44.0,56.0,48.0,12.0,20.0,44.0,18.0,9.0,22.0,16.0,38.0,14.0,2.0,12.0,4.0,6.0,92.0,7.0,18.0,1.0,33.0,22.0,1.0,56.0,26.0,82.0,3.0,14.0,10.0,4.0,12.0,2.0,10.0,10.0,,2.0,22.0,2.0,,15.0,28.0,1.0,25.0,1.0,,28.0,2.0,2.0,13.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,,1.0,145.0,6.0,5.0,,0.44,0.55,0.8,0.37037037037037035,,,0.37735849056603776,0.5050505050505051,0.7,1.0,0.5228758169934641,0.6666666666666666,0.5,0.5272727272727272,0.6739130434782609,0.42857142857142855,0.35294117647058826,0.09090909090909091,0.125,0.09375,0.5454545454545454,1.0,0.14285714285714285,0.7333333333333333,0.3673469387755102,0.8048780487804879,0.21212121212121213,0.7746478873239436,0.3048780487804878,0.47058823529411764,0.4090909090909091,0.1,0.19230769230769232,0.2857142857142857,0.6428571428571429,0.75,0.875,0.8275862068965517,0.75,0.0410958904109589,101.27754284442466,0.6666666666666666,14.735849056603774,13.694267515923567,14.352201257861635,13.222929936305732,0.3137254901960784,0.6458333333333334,0.7380952380952381,0.3870967741935484,0.20915032679738563,0.3125,0.3448275862068966,0.4,0.12418300653594772,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.058823529411764705,0.2222222222222222,0.2222222222222222,1.0,0.29411764705882354,0.4,0.4,0.7777777777777778,0.7619047619047619,0.75,,,0.047619047619047616,,,0.3333333333333333,1.0,,0.5,,0.6666666666666666,0.4090909090909091,0.5255842105263158,0.5805428571428571,0.56926,0.08536585365853659,0.11818181818181818,0.018518518518518517,0.17613636363636365,0.03409090909090909,6.945454545454545,26.668518518518518,0.031446540880503145,1.0,2.0,1.0,3.0,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,1610612747,2022,2021-22,True
1628370-201566-202340-203076-2546,1610612747,"Malik Monk, Russell Westbrook, Avery Bradley, Anthony Davis, Carmelo Anthony","Monk, Westbrook, Bradley, Davis, Anthony",1628370-201566-202340-203076-2546,LAL,4092.0,14,68,-21.0,144,148,70.0,62.0,15.0,292,27.0,46.0,5.0,10.0,12.0,20.0,5.0,19.0,6.0,14.0,5.0,9.0,,,6.0,7.0,37.0,1.0,3.0,1.0,12.0,38.0,79.0,12.0,46.0,20.0,132.0,153.0,6.0,13.0,1.0,3.0,1.0,16.0,19.0,38.0,4.0,18.0,18.0,68.0,40.0,36.0,30.0,6.0,10.0,37.0,7.0,9.0,20.0,10.0,30.0,5.0,5.0,13.0,3.0,4.0,70.0,6.0,13.0,1.0,26.0,24.0,7.0,57.0,20.0,77.0,3.0,10.0,7.0,3.0,10.0,4.0,6.0,13.0,,4.0,23.0,1.0,9.0,11.0,39.0,4.0,36.0,2.0,3.0,39.0,4.0,1.0,12.0,2.0,6.0,2.0,1.0,1.0,2.0,,,,116.0,66.0,69.0,5.0,0.5263157894736842,0.6060606060606061,0.8333333333333334,0.2608695652173913,0.3333333333333333,0.2222222222222222,0.2608695652173913,0.4810126582278481,0.46153846153846156,0.5,0.448,0.46875,0.44642857142857145,0.46808510638297873,0.4444444444444444,0.4857142857142857,0.368,0.11392405063291139,0.10869565217391304,0.15789473684210525,0.43478260869565216,0.875,0.09090909090909091,0.6486486486486487,0.3170731707317073,0.8666666666666667,0.18181818181818182,0.746268656716418,0.25675675675675674,0.3157894736842105,0.35714285714285715,0.25,0.20689655172413793,,0.5,0.6111111111111112,0.8888888888888888,0.85,0.9,0.046153846153846156,102.7565982404692,,15.722222222222221,12.35135135135135,15.347222222222221,11.993243243243244,0.368,0.5869565217391305,0.6585365853658537,0.48148148148148145,0.152,0.2631578947368421,0.3125,0.6,0.112,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.072,0.5555555555555556,0.5555555555555556,1.0,0.296,0.1891891891891892,0.1891891891891892,0.7142857142857143,0.625,0.5,,,0.1875,0.3333333333333333,1.0,0.35714285714285715,0.6,0.10714285714285714,0.21428571428571427,0.08333333333333333,0.736,0.1891891891891892,0.5166535999999999,0.583655,0.49663749999999995,0.1037037037037037,0.13793103448275862,0.041666666666666664,0.12121212121212122,0.5151515151515151,6.068354430379746,25.41304347826087,0.4861111111111111,,,1.0,4.0,,8.0,,3.0,2.0,2.0,0.07142857142857142,0.5,,,,,,,,,,,,1610612747,2022,2021-22,True
1628370-1630559-201566-2544-2546,1610612747,"Malik Monk, Austin Reaves, Russell Westbrook, LeBron James, Carmelo Anthony","Monk, Reaves, Westbrook, James, Anthony",1628370-1630559-201566-2544-2546,LAL,3736.0,14,62,3.0,135,140,56.0,32.0,16.0,275,23.0,38.0,4.0,8.0,6.0,10.0,13.0,25.0,4.0,13.0,8.0,13.0,,,6.0,11.0,33.0,1.0,4.0,3.0,13.0,40.0,76.0,19.0,46.0,22.0,159.0,156.0,6.0,13.0,1.0,4.0,1.0,16.0,13.0,26.0,7.0,19.0,12.0,59.0,32.0,48.0,48.0,9.0,6.0,33.0,11.0,5.0,16.0,16.0,32.0,9.0,7.0,12.0,3.0,1.0,80.0,5.0,13.0,,30.0,20.0,3.0,53.0,18.0,71.0,3.0,12.0,7.0,5.0,7.0,,6.0,12.0,1.0,1.0,19.0,2.0,9.0,13.0,22.0,,27.0,1.0,2.0,30.0,2.0,2.0,10.0,,5.0,7.0,5.0,2.0,7.0,6.0,,,143.0,56.0,54.0,2.0,0.4,0.43243243243243246,0.8421052631578947,0.41304347826086957,0.25,0.3684210526315789,0.41304347826086957,0.5263157894736842,0.46153846153846156,0.5,0.5614754098360656,0.4411764705882353,0.5222222222222223,0.5851851851851851,0.4411764705882353,0.5471698113207547,0.3770491803278688,0.06578947368421052,0.05263157894736842,0.08,0.3684210526315789,0.75,,0.8,0.38235294117647056,0.8823529411764706,0.19230769230769232,0.847457627118644,0.3,0.38461538461538464,0.4166666666666667,0.3333333333333333,0.19047619047619047,0.2,0.9285714285714286,0.42857142857142855,1.0,0.8571428571428571,1.0,0.05454545454545454,105.99571734475374,0.8571428571428571,14.37037037037037,12.82857142857143,13.866666666666667,12.5,0.3114754098360656,0.6052631578947368,0.6388888888888888,0.5217391304347826,0.20491803278688525,0.52,0.5652173913043478,0.23076923076923078,0.10655737704918032,0.3076923076923077,0.3333333333333333,0.25,0.10655737704918032,0.6153846153846154,0.6153846153846154,0.875,0.27049180327868855,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.47058823529411764,0.5,,,0.23529411764705882,0.25,1.0,0.2222222222222222,0.6,0.13333333333333333,0.28888888888888886,0.23076923076923078,0.6885245901639344,0.3333333333333333,0.5104327868852458,0.5670416666666667,0.47799444444444444,0.07692307692307693,0.11904761904761904,,0.10062893081761007,0.3710691823899371,6.5,25.902173913043477,0.4148148148148148,,1.0,,2.0,,,0.25,4.0,1.0,,0.07692307692307693,0.6666666666666666,1.0,1.0,,,,,,,,,,1610612747,2022,2021-22,True
1626169-1628370-201566-202340-203076,1610612747,"Stanley Johnson, Malik Monk, Russell Westbrook, Avery Bradley, Anthony Davis","Johnson, Monk, Westbrook, Bradley, Davis",1626169-1628370-201566-202340-203076,LAL,3443.0,8,57,27.0,114,115,17.0,15.0,9.0,229,26.0,33.0,4.0,6.0,2.0,4.0,13.0,21.0,3.0,11.0,4.0,6.0,,,,11.0,29.0,,,3.0,5.0,42.0,65.0,15.0,35.0,16.0,145.0,118.0,4.0,7.0,,,1.0,9.0,4.0,7.0,3.0,5.0,8.0,25.0,54.0,30.0,36.0,9.0,4.0,29.0,11.0,5.0,27.0,12.0,39.0,8.0,4.0,20.0,6.0,1.0,90.0,2.0,7.0,1.0,19.0,24.0,3.0,46.0,10.0,56.0,2.0,9.0,7.0,2.0,7.0,3.0,6.0,6.0,1.0,1.0,13.0,1.0,3.0,6.0,15.0,,22.0,,1.0,30.0,3.0,,11.0,1.0,4.0,4.0,2.0,2.0,6.0,3.0,,,136.0,23.0,16.0,3.0,0.6428571428571429,0.675,0.8,0.42857142857142855,,0.6,0.42857142857142855,0.6461538461538462,0.5714285714285714,0.5714285714285714,0.645,0.5714285714285714,0.7083333333333334,0.6415929203539823,0.5625,0.7352941176470589,0.35,0.07692307692307693,0.09090909090909091,0.09523809523809523,0.5384615384615384,1.0,0.125,0.8275862068965517,0.30434782608695654,0.76,0.1,0.7962962962962963,0.20930232558139536,0.5714285714285714,0.375,,0.1111111111111111,,0.6363636363636364,0.8571428571428571,1.0,0.8333333333333334,0.5714285714285714,0.05263157894736842,95.77693871623585,0.5,14.456140350877194,15.608695652173912,14.24561403508772,15.295652173913043,0.33,0.7878787878787878,0.8666666666666667,0.7692307692307693,0.21,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.11,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.06,0.6666666666666666,0.6666666666666666,1.0,0.29,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.8571428571428571,0.6666666666666666,,,,,,0.3333333333333333,0.5,,0.4166666666666667,0.6,0.68,0.3793103448275862,0.5418959999999999,0.57865,0.5069374999999999,0.11009174311926606,0.1506849315068493,0.027777777777777776,0.06206896551724138,0.1724137931034483,6.213846153846154,25.794285714285714,0.14912280701754385,,,1.0,1.0,,1.0,0.25,,,1.0,,,,,2.0,1.0,1.0,,,,,,,1610612747,2022,2021-22,True
1629659-201566-202340-203076-2546,1610612747,"Talen Horton-Tucker, Russell Westbrook, Avery Bradley, Anthony Davis, Carmelo Anthony","Horton-Tucker, Westbrook, Bradley, Davis, Anthony",1629659-201566-202340-203076-2546,LAL,3207.0,7,53,-15.0,109,112,24.0,1.0,12.0,221,24.0,36.0,4.0,6.0,6.0,10.0,3.0,16.0,4.0,13.0,1.0,9.0,,,,12.0,26.0,,2.0,2.0,7.0,31.0,65.0,13.0,35.0,13.0,114.0,129.0,4.0,7.0,,2.0,4.0,12.0,6.0,15.0,2.0,7.0,5.0,23.0,36.0,26.0,24.0,15.0,4.0,26.0,12.0,10.0,18.0,8.0,26.0,7.0,1.0,15.0,1.0,2.0,60.0,5.0,8.0,,25.0,16.0,,41.0,13.0,54.0,,6.0,5.0,1.0,13.0,1.0,8.0,4.0,,5.0,17.0,2.0,5.0,5.0,13.0,1.0,13.0,,1.0,15.0,1.0,1.0,5.0,1.0,1.0,6.0,5.0,1.0,6.0,4.0,,1.0,102.0,23.0,24.0,1.0,0.5806451612903226,0.6206896551724138,0.6153846153846154,0.37142857142857144,,0.2857142857142857,0.37142857142857144,0.47692307692307695,0.5714285714285714,0.4,0.505,0.4444444444444444,0.4090909090909091,0.5330188679245284,0.5454545454545454,0.46,0.35,0.15384615384615385,0.08333333333333333,0.4375,0.7647058823529411,,,0.6666666666666666,0.23529411764705882,0.8620689655172413,0.22727272727272727,0.7735849056603774,0.23214285714285715,0.08333333333333333,0.46153846153846156,0.1111111111111111,0.2857142857142857,0.125,0.5384615384615384,0.8,0.8333333333333334,0.8181818181818182,1.0,,99.23292797006548,0.6666666666666666,14.44954128440367,14.571428571428571,13.972477064220184,13.928571428571429,0.36,0.6666666666666666,0.7272727272727273,0.625,0.16,0.1875,0.3333333333333333,0.3333333333333333,0.13,0.3076923076923077,0.3076923076923077,0.5,0.09,0.1111111111111111,0.1111111111111111,1.0,0.26,0.46153846153846156,0.48,0.5833333333333334,0.6666666666666666,0.6666666666666666,,,0.2222222222222222,,,0.45454545454545453,0.6,,0.3181818181818182,0.2857142857142857,0.71,0.46153846153846156,0.539799,0.5268166666666666,0.5392136363636364,0.05714285714285714,0.07246376811594203,0.027777777777777776,0.10526315789473684,0.20175438596491227,6.964615384615384,25.468571428571426,0.22018348623853212,,,3.0,,,,0.25,,,1.0,,,,,,,,1.0,0.02857142857142857,0.038461538461538464,,,,1610612747,2022,2021-22,True
1628370-1629659-1630559-2544-2546,1610612747,"Malik Monk, Talen Horton-Tucker, Austin Reaves, LeBron James, Carmelo Anthony","Monk, Horton-Tucker, Reaves, James, Anthony",1628370-1629659-1630559-2544-2546,LAL,2920.0,14,49,20.0,104,108,20.0,25.0,13.0,212,24.0,38.0,6.0,8.0,5.0,10.0,9.0,20.0,3.0,7.0,5.0,9.0,,1.0,2.0,8.0,25.0,1.0,2.0,2.0,4.0,36.0,65.0,13.0,34.0,21.0,132.0,112.0,7.0,10.0,1.0,3.0,3.0,20.0,5.0,14.0,3.0,6.0,4.0,23.0,28.0,44.0,36.0,3.0,10.0,25.0,8.0,12.0,14.0,12.0,26.0,7.0,5.0,10.0,4.0,,64.0,3.0,12.0,,25.0,16.0,,41.0,15.0,56.0,4.0,6.0,4.0,2.0,8.0,,5.0,4.0,1.0,3.0,12.0,2.0,3.0,13.0,17.0,,20.0,1.0,2.0,23.0,4.0,1.0,10.0,2.0,1.0,6.0,5.0,1.0,6.0,4.0,,,112.0,23.0,20.0,1.0,0.3888888888888889,0.45161290322580644,0.9230769230769231,0.38235294117647056,0.3333333333333333,0.5,0.38235294117647056,0.5538461538461539,0.7,0.35714285714285715,0.5606060606060606,0.6538461538461539,0.475,0.6121495327102804,0.7142857142857143,0.5476190476190477,0.3434343434343434,0.18461538461538463,0.15789473684210525,0.3,0.6666666666666666,,,0.8888888888888888,0.41379310344827586,0.9259259259259259,0.15,0.9111111111111111,0.30612244897959184,0.6428571428571429,0.2727272727272727,,0.1875,,0.8,1.0,1.0,0.9130434782608695,1.0,0.10810810810810811,104.54794520547945,0.6666666666666666,13.490384615384615,14.046296296296296,12.875,13.925925925925926,0.3838383838383838,0.631578947368421,0.75,0.4166666666666667,0.20202020202020202,0.45,0.6428571428571429,0.4444444444444444,0.0707070707070707,0.42857142857142855,0.42857142857142855,,0.09090909090909091,0.5555555555555556,0.5555555555555556,1.0,0.25252525252525254,0.32,0.3333333333333333,0.875,0.6153846153846154,0.75,0.07692307692307693,,0.15384615384615385,0.5,1.0,0.5,0.5,0.1,0.2,0.5,0.7272727272727273,0.32,0.5333575757575757,0.5750681818181819,0.5361575000000001,0.11320754716981132,0.14084507042253522,0.05714285714285714,0.15151515151515152,0.17424242424242425,5.236923076923077,25.59705882352941,0.19230769230769232,,,,,1.0,,,1.0,2.0,1.0,,0.5,,,,,,1.0,0.029411764705882353,0.04,,,,1610612747,2022,2021-22,True
201566-201599-203076-203145-2544,1610612747,"Russell Westbrook, DeAndre Jordan, Anthony Davis, Kent Bazemore, LeBron James","Westbrook, Jordan, Davis, Bazemore, James",201566-201599-203076-203145-2544,LAL,2839.0,4,47,16.0,102,102,5.0,4.0,18.0,204,22.0,35.0,7.0,10.0,,,8.0,20.0,3.0,6.0,4.0,8.0,1.0,1.0,,11.0,36.0,1.0,3.0,2.0,4.0,33.0,61.0,15.0,44.0,8.0,119.0,103.0,9.0,14.0,2.0,4.0,,24.0,,,2.0,4.0,1.0,7.0,50.0,16.0,36.0,9.0,4.0,36.0,11.0,11.0,25.0,12.0,37.0,8.0,4.0,16.0,7.0,2.0,86.0,8.0,14.0,,14.0,23.0,2.0,39.0,22.0,61.0,3.0,13.0,10.0,3.0,6.0,4.0,5.0,8.0,2.0,1.0,14.0,3.0,1.0,8.0,21.0,1.0,13.0,,,13.0,1.0,2.0,5.0,,1.0,2.0,2.0,,2.0,2.0,1.0,,95.0,7.0,5.0,,0.7575757575757576,0.8064516129032258,0.8,0.3409090909090909,0.5,0.5,0.3409090909090909,0.5409836065573771,0.6428571428571429,,0.5285714285714286,0.6666666666666666,0.75,0.5318181818181819,0.6666666666666666,0.7,0.41904761904761906,0.18032786885245902,0.2,0.2,0.42857142857142855,1.0,,0.7666666666666667,0.5,0.7,0.27586206896551724,0.74,0.38596491228070173,0.46153846153846156,0.5833333333333334,0.3333333333333333,0.24,0.5,0.7692307692307693,0.8,0.7142857142857143,0.6428571428571429,0.8333333333333334,0.06521739130434782,103.47305389221556,1.0,13.803921568627452,14.029411764705882,13.019607843137255,13.5,0.3333333333333333,0.6285714285714286,0.7857142857142857,0.7272727272727273,0.19047619047619047,0.4,0.5,0.875,0.05714285714285714,0.5,0.5,0.6666666666666666,0.0761904761904762,0.5,0.5,1.0,0.34285714285714286,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.5555555555555556,0.7,0.05555555555555555,1.0,0.16666666666666666,0.3333333333333333,1.0,,,,1.0,0.5,0.7523809523809524,0.3055555555555556,0.5463819047619047,0.5652730769230769,0.562725,0.045871559633027525,0.07692307692307693,,0.20168067226890757,0.058823529411764705,5.673770491803279,25.68409090909091,0.049019607843137254,,,1.0,,,,0.5714285714285714,,1.0,,,,,,,,,,,,1.0,,,1610612747,2022,2021-22,True
201566-202340-2544-2730-2772,1610612747,"Russell Westbrook, Avery Bradley, LeBron James, Dwight Howard, Trevor Ariza","Westbrook, Bradley, James, Howard, Ariza",201566-202340-2544-2730-2772,LAL,2600.0,4,43,15.0,84,85,7.0,2.0,5.0,169,19.0,21.0,1.0,2.0,1.0,1.0,5.0,10.0,2.0,4.0,3.0,10.0,,1.0,,7.0,26.0,,2.0,1.0,2.0,26.0,35.0,10.0,36.0,17.0,99.0,84.0,1.0,2.0,,3.0,,2.0,1.0,2.0,1.0,2.0,6.0,11.0,30.0,22.0,30.0,,2.0,26.0,7.0,3.0,15.0,10.0,25.0,7.0,3.0,13.0,1.0,1.0,60.0,2.0,4.0,,15.0,18.0,4.0,37.0,6.0,43.0,,7.0,4.0,3.0,6.0,,3.0,6.0,2.0,3.0,12.0,1.0,1.0,6.0,15.0,1.0,15.0,1.0,1.0,18.0,1.0,1.0,7.0,,2.0,7.0,5.0,2.0,8.0,6.0,,4.0,97.0,11.0,7.0,2.0,0.5769230769230769,0.6,1.0,0.2777777777777778,,0.5,0.2777777777777778,0.7428571428571429,0.5,0.5,0.5774647887323944,0.2,0.625,0.620253164556962,0.2,0.7142857142857143,0.5070422535211268,0.08571428571428572,0.09523809523809523,0.1,0.5,1.0,,0.6923076923076923,0.4444444444444444,0.7142857142857143,0.07692307692307693,0.7021276595744681,0.17142857142857143,1.0,0.2,0.5,0.10526315789473684,,0.45454545454545453,1.0,0.7142857142857143,0.8181818181818182,0.6,,93.6,0.75,14.047619047619047,16.705882352941178,13.678571428571429,15.988235294117647,0.29577464788732394,0.9047619047619048,1.0,0.6842105263157895,0.14084507042253522,0.5,0.5555555555555556,0.2,0.056338028169014086,0.5,0.5,0.5,0.14084507042253522,0.3,0.3,1.0,0.36619718309859156,0.2692307692307692,0.28,1.0,0.4,0.5,0.2,,0.4,,,0.25,1.0,,0.5,0.5,0.8028169014084507,0.2692307692307692,0.5506711267605634,0.5180875,0.5269,0.09090909090909091,0.17073170731707318,,0.020202020202020204,0.1111111111111111,6.642857142857143,25.641666666666666,0.08333333333333333,,1.0,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,0.027777777777777776,0.038461538461538464,,,,1610612747,2022,2021-22,True
