EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1628374-1628386-1629636-1630171-1630596,1610612739,"Lauri Markkanen, Jarrett Allen, Darius Garland, Isaac Okoro, Evan Mobley","Markkanen, Allen, Garland, Okoro, Mobley",1628374-1628386-1629636-1630171-1630596,CLE,13515.0,19,225,58.0,449,442,33.0,29.0,45.0,891,101.0,141.0,17.0,22.0,6.0,9.0,41.0,91.0,18.0,38.0,12.0,41.0,1.0,36.0,85.0,5.0,10.0,3.0,6.0,160.0,270.0,48.0,126.0,71.0,535.0,477.0,20.0,30.0,5.0,11.0,5.0,60.0,10.0,17.0,3.0,6.0,6.0,35.0,198.0,122.0,111.0,33.0,26.0,85.0,36.0,20.0,99.0,37.0,136.0,25.0,12.0,72.0,19.0,8.0,309.0,21.0,33.0,76.0,98.0,8.0,182.0,54.0,236.0,11.0,31.0,27.0,4.0,44.0,4.0,32.0,30.0,5.0,12.0,3.0,7.0,74.0,7.0,7.0,43.0,70.0,3.0,1.0,2.0,2.0,86.0,1.0,3.0,4.0,90.0,13.0,4.0,46.0,3.0,31.0,1.0,1.0,22.0,1.0,8.0,32.0,17.0,1.0,475.0,34.0,32.0,2.0,1.0,0.61875,0.673469387755102,0.7708333333333334,0.38095238095238093,0.45454545454545453,0.5,0.38095238095238093,0.5925925925925926,0.6666666666666666,0.5882352941176471,0.5858585858585859,0.6707317073170732,0.6304347826086957,0.6145833333333334,0.6666666666666666,0.6481481481481481,0.3181818181818182,0.07407407407407407,0.09219858156028368,0.06593406593406594,0.02631578947368421,0.5945945945945946,1.0,0.7101449275362319,0.30275229357798167,0.8085106382978723,0.27631578947368424,0.75,0.2918918918918919,0.4,0.28,0.15789473684210525,0.23404255319148937,0.3448275862068966,0.59375,0.7142857142857143,1.0,0.8382352941176471,0.7307692307692307,0.06666666666666667,94.93451720310766,0.53125,15.530066815144766,14.800904977375566,14.944320712694877,14.264705882352942,0.3560606060606061,0.7163120567375887,0.7890625,0.7128712871287128,0.2297979797979798,0.45054945054945056,0.4823529411764706,0.4634146341463415,0.09595959595959595,0.47368421052631576,0.4864864864864865,0.4444444444444444,0.10353535353535354,0.2926829268292683,0.2926829268292683,1.0,0.21464646464646464,0.4235294117647059,0.4235294117647059,0.6944444444444444,0.5365853658536586,0.7727272727272727,0.29411764705882354,0.024390243902439025,0.24390243902439024,0.5,0.6,0.391304347826087,0.6666666666666666,0.2608695652173913,0.5,0.6742424242424242,0.4235294117647059,0.5526279187817259,0.5547269230769231,0.5184717391304348,0.10722610722610723,0.15181518151815182,0.11214953271028037,0.06542056074766354,5.906296296296296,25.780158730158732,0.07349665924276169,,,,,,,,,,,,,,,,,,,,,,,1610612739,2022,2021-22,False
1628386-1629636-1629731-1630171-1630596,1610612739,"Jarrett Allen, Darius Garland, Dean Wade, Isaac Okoro, Evan Mobley","Allen, Garland, Wade, Okoro, Mobley",1628386-1629636-1629731-1630171-1630596,CLE,6506.0,9,108,42.0,209,214,25.0,12.0,23.0,423,43.0,65.0,10.0,12.0,5.0,6.0,14.0,33.0,6.0,16.0,9.0,20.0,1.0,25.0,50.0,,1.0,4.0,7.0,63.0,114.0,34.0,70.0,31.0,259.0,217.0,12.0,16.0,1.0,2.0,12.0,39.0,6.0,9.0,6.0,9.0,7.0,37.0,60.0,66.0,69.0,33.0,14.0,50.0,25.0,6.0,30.0,23.0,53.0,16.0,7.0,24.0,5.0,1.0,129.0,7.0,16.0,24.0,65.0,2.0,91.0,25.0,116.0,6.0,12.0,7.0,5.0,25.0,3.0,15.0,10.0,1.0,10.0,2.0,2.0,35.0,1.0,5.0,26.0,42.0,1.0,,2.0,1.0,44.0,1.0,2.0,4.0,42.0,7.0,2.0,18.0,4.0,10.0,,,7.0,,3.0,10.0,8.0,,220.0,35.0,24.0,1.0,3.0,0.47619047619047616,0.5357142857142857,0.6764705882352942,0.4857142857142857,0.5,0.6666666666666666,0.4857142857142857,0.5526315789473685,0.75,0.6666666666666666,0.6195652173913043,0.75,0.8333333333333334,0.6457286432160804,0.8125,0.8043478260869565,0.3804347826086957,0.05263157894736842,0.06153846153846154,0.030303030303030304,0.0625,0.7142857142857143,0.6666666666666666,0.8552631578947368,0.3137254901960784,0.631578947368421,0.19444444444444445,0.7807017543859649,0.26436781609195403,0.5,0.15789473684210525,0.2,0.2,0.18181818181818182,0.78125,0.9333333333333333,0.8571428571428571,0.6,0.75,0.07407407407407407,93.62434675683984,0.8,15.645933014354068,15.121495327102803,15.124401913875598,14.467289719626168,0.3532608695652174,0.6615384615384615,0.7049180327868853,0.5581395348837209,0.1793478260869565,0.42424242424242425,0.4375,0.35714285714285715,0.08695652173913043,0.375,0.4,0.16666666666666666,0.10869565217391304,0.45,0.45,0.7777777777777778,0.2717391304347826,0.5,0.5,0.64,0.6666666666666666,0.8333333333333334,0.3,0.05555555555555555,0.05555555555555555,,,0.3333333333333333,0.8333333333333334,0.3888888888888889,0.5714285714285714,0.7336956521739131,0.5,0.5503442934782609,0.5649357142857142,0.5823777777777778,0.09743589743589744,0.144,0.15057915057915058,0.14285714285714285,5.60701754385965,25.735714285714284,0.11961722488038277,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.1111111111111111,1.0,0.014285714285714285,,,,,,,,,,1610612739,2022,2021-22,False
1628374-1628386-1629636-1630205-1630596,1610612739,"Lauri Markkanen, Jarrett Allen, Darius Garland, Lamar Stevens, Evan Mobley","Markkanen, Allen, Garland, Stevens, Mobley",1628374-1628386-1629636-1630205-1630596,CLE,5579.0,9,93,25.0,175,172,21.0,11.0,23.0,347,34.0,45.0,7.0,8.0,6.0,9.0,18.0,51.0,8.0,20.0,6.0,10.0,2.0,11.0,34.0,2.0,6.0,1.0,1.0,60.0,116.0,17.0,44.0,23.0,194.0,169.0,7.0,12.0,2.0,8.0,2.0,22.0,6.0,14.0,3.0,4.0,3.0,24.0,60.0,60.0,45.0,6.0,14.0,32.0,10.0,7.0,30.0,15.0,45.0,9.0,6.0,17.0,10.0,3.0,105.0,8.0,16.0,40.0,40.0,2.0,82.0,24.0,106.0,4.0,9.0,7.0,2.0,16.0,1.0,10.0,6.0,2.0,6.0,1.0,1.0,22.0,2.0,2.0,17.0,28.0,,,,1.0,37.0,,2.0,,33.0,,1.0,15.0,1.0,11.0,,,7.0,,4.0,11.0,5.0,,172.0,22.0,20.0,1.0,,0.5,0.5660377358490566,0.8823529411764706,0.38636363636363635,0.25,0.75,0.37209302325581395,0.5172413793103449,0.5833333333333334,0.42857142857142855,0.534375,0.5,0.5833333333333334,0.5482954545454546,0.4782608695652174,0.6,0.275,0.0603448275862069,0.06666666666666667,0.0784313725490196,,0.7272727272727273,1.0,0.5633802816901409,0.2857142857142857,0.7272727272727273,0.2962962962962963,0.6349206349206349,0.2891566265060241,0.45454545454545453,0.24242424242424243,0.25,0.34782608695652173,,0.4642857142857143,0.5806451612903226,0.75,0.775,0.6,0.05263157894736842,89.56443807133896,0.45454545454545453,15.977142857142857,16.180232558139537,15.337142857142856,15.046511627906977,0.28125,0.7555555555555555,0.8095238095238095,0.5,0.31875,0.35294117647058826,0.3829787234042553,0.5555555555555556,0.125,0.4,0.4,0.375,0.0625,0.6,0.6,1.0,0.2125,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.4,0.875,,0.1,0.3,0.3333333333333333,0.5,0.5,0.6666666666666666,0.05555555555555555,1.0,0.55625,0.3125,0.5055172955974843,0.5483961538461538,0.5619970588235295,0.08571428571428572,0.11450381679389313,0.1134020618556701,0.12371134020618557,7.181896551724138,25.89090909090909,0.12,,2.0,3.0,,,,,,,,0.16666666666666666,0.6666666666666666,,1.0,1.0,,,,,,,,1610612739,2022,2021-22,False
1627747-1628374-1629636-1630171-1630596,1610612739,"Caris LeVert, Lauri Markkanen, Darius Garland, Isaac Okoro, Evan Mobley","LeVert, Markkanen, Garland, Okoro, Mobley",1627747-1628374-1629636-1630171-1630596,CLE,5182.0,10,86,22.0,168,169,52.0,29.0,21.0,337,35.0,45.0,4.0,5.0,11.0,14.0,14.0,30.0,2.0,10.0,8.0,16.0,1.0,16.0,46.0,3.0,7.0,4.0,15.0,51.0,85.0,24.0,62.0,42.0,216.0,194.0,4.0,6.0,3.0,8.0,10.0,27.0,15.0,21.0,6.0,22.0,20.0,68.0,52.0,50.0,57.0,15.0,4.0,46.0,16.0,9.0,26.0,19.0,45.0,11.0,8.0,23.0,2.0,1.0,109.0,14.0,10.0,21.0,31.0,6.0,58.0,25.0,83.0,5.0,14.0,10.0,4.0,12.0,2.0,9.0,7.0,1.0,3.0,,,19.0,2.0,7.0,14.0,31.0,,,1.0,2.0,49.0,,2.0,1.0,63.0,8.0,,29.0,7.0,6.0,,,5.0,,1.0,6.0,3.0,,189.0,68.0,52.0,6.0,5.0,0.5098039215686274,0.5306122448979592,0.7916666666666666,0.3870967741935484,0.375,0.2727272727272727,0.3870967741935484,0.6,0.6666666666666666,0.7142857142857143,0.5918367346938775,0.6071428571428571,0.5581395348837209,0.6171428571428571,0.6136363636363636,0.6071428571428571,0.4217687074829932,0.10588235294117647,0.06666666666666667,0.16666666666666666,0.1,0.631578947368421,1.0,0.6595744680851063,0.29411764705882354,0.7777777777777778,0.4,0.7027027027027027,0.34782608695652173,0.6,0.1875,0.125,0.39285714285714285,0.42857142857142855,0.5294117647058824,0.65,0.9,0.8421052631578947,0.625,0.08333333333333333,93.6472404477036,0.5,15.285714285714286,15.467455621301776,14.529761904761905,15.005917159763314,0.30612244897959184,0.7777777777777778,0.8333333333333334,0.6571428571428571,0.20408163265306123,0.4666666666666667,0.56,0.14285714285714285,0.06802721088435375,0.2,0.2222222222222222,0.5,0.10884353741496598,0.5,0.5,1.0,0.3129251700680272,0.34782608695652173,0.34782608695652173,0.6875,0.35714285714285715,0.8,0.5,0.07142857142857142,0.5,0.42857142857142855,0.6666666666666666,0.32558139534883723,0.7857142857142857,0.3488372093023256,0.26666666666666666,0.7278911564625851,0.34782608695652173,0.545425850340136,0.60161875,0.5793069767441861,0.17261904761904762,0.27358490566037735,0.125,0.3148148148148148,5.554117647058824,25.835483870967742,0.30952380952380953,,2.0,7.0,1.0,,,,0.125,,,0.16279069767441862,0.2857142857142857,,,,1.0,,,,,,,1610612739,2022,2021-22,False
1628374-1629636-1630171-1630205-1630596,1610612739,"Lauri Markkanen, Darius Garland, Isaac Okoro, Lamar Stevens, Evan Mobley","Markkanen, Garland, Okoro, Stevens, Mobley",1628374-1629636-1630171-1630205-1630596,CLE,4144.0,7,69,16.0,137,138,9.0,9.0,9.0,275,38.0,53.0,2.0,4.0,,,15.0,37.0,2.0,5.0,5.0,5.0,,11.0,30.0,1.0,3.0,1.0,1.0,55.0,95.0,16.0,35.0,12.0,170.0,154.0,3.0,5.0,1.0,3.0,,9.0,2.0,3.0,2.0,2.0,5.0,15.0,66.0,44.0,42.0,6.0,2.0,30.0,11.0,4.0,33.0,14.0,47.0,9.0,5.0,27.0,5.0,1.0,108.0,4.0,6.0,19.0,27.0,,46.0,10.0,56.0,1.0,13.0,8.0,5.0,6.0,1.0,4.0,5.0,1.0,2.0,,,11.0,2.0,2.0,10.0,23.0,1.0,,2.0,1.0,19.0,,1.0,2.0,16.0,2.0,,7.0,2.0,5.0,,,5.0,,,5.0,3.0,,161.0,15.0,9.0,,2.0,0.6,0.6111111111111112,0.875,0.45714285714285713,0.3333333333333333,1.0,0.45714285714285713,0.5789473684210527,0.6,0.6666666666666666,0.6076923076923076,0.5625,1.0,0.6204379562043796,0.5625,0.9375,0.2692307692307692,0.042105263157894736,0.03773584905660377,0.05405405405405406,,0.5454545454545454,,0.7105263157894737,0.15,0.9047619047619048,0.21052631578947367,0.7796610169491526,0.1694915254237288,0.2,0.09090909090909091,0.3333333333333333,0.21052631578947367,,0.6,0.7777777777777778,0.7857142857142857,0.9166666666666666,0.8888888888888888,0.01818181818181818,95.55984555984557,0.6,14.620437956204379,15.514492753623188,14.226277372262773,15.304347826086957,0.4076923076923077,0.7169811320754716,0.7450980392156863,0.7105263157894737,0.2846153846153846,0.40540540540540543,0.42857142857142855,0.3333333333333333,0.038461538461538464,0.4,0.4,0.5,0.038461538461538464,1.0,1.0,1.0,0.23076923076923078,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.5,0.5,0.5,,0.375,0.3333333333333333,1.0,,,0.2,1.0,0.676923076923077,0.36666666666666664,0.5739492307692308,0.63796,0.45135,0.05185185185185185,0.07,0.052941176470588235,0.08823529411764706,4.7515789473684205,26.55142857142857,0.06569343065693431,,1.0,1.0,,,,,,,,0.2,1.0,,,,,,,,,,,1610612739,2022,2021-22,False
1628374-1628386-1629012-1629636-1630596,1610612739,"Lauri Markkanen, Jarrett Allen, Collin Sexton, Darius Garland, Evan Mobley","Markkanen, Allen, Sexton, Garland, Mobley",1628374-1628386-1629012-1629636-1630596,CLE,4017.0,6,67,1.0,137,135,11.0,9.0,17.0,272,25.0,35.0,5.0,9.0,2.0,4.0,15.0,35.0,4.0,7.0,1.0,9.0,1.0,10.0,35.0,,2.0,,1.0,44.0,77.0,11.0,44.0,13.0,134.0,133.0,7.0,12.0,,3.0,3.0,17.0,3.0,7.0,,2.0,3.0,9.0,58.0,30.0,24.0,9.0,4.0,35.0,10.0,9.0,29.0,8.0,37.0,7.0,1.0,20.0,8.0,1.0,82.0,9.0,9.0,23.0,24.0,1.0,48.0,19.0,67.0,2.0,17.0,13.0,4.0,19.0,4.0,12.0,7.0,1.0,7.0,,2.0,26.0,1.0,2.0,8.0,19.0,,,3.0,,22.0,,1.0,2.0,19.0,2.0,1.0,8.0,2.0,5.0,,,4.0,,1.0,5.0,4.0,,117.0,9.0,11.0,,2.0,0.6590909090909091,0.6904761904761905,0.7272727272727273,0.25,,,0.25,0.5714285714285714,0.5833333333333334,0.42857142857142855,0.5,0.4666666666666667,0.3333333333333333,0.5155038759689923,0.4722222222222222,0.4090909090909091,0.36363636363636365,0.11688311688311688,0.08571428571428572,0.17142857142857143,,0.7307692307692307,0.5,0.631578947368421,0.28125,0.6764705882352942,0.2727272727272727,0.6527777777777778,0.27692307692307694,,0.47368421052631576,,0.28,0.25,0.6111111111111112,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.5,0.03508771929824561,97.50560119492158,0.8,15.182481751824817,14.348148148148148,14.540145985401459,13.08148148148148,0.2892561983471074,0.7142857142857143,0.78125,0.8,0.2892561983471074,0.42857142857142855,0.5172413793103449,0.5333333333333333,0.05785123966942149,0.5714285714285714,0.5714285714285714,0.25,0.0743801652892562,0.1111111111111111,0.1111111111111111,1.0,0.2892561983471074,0.2857142857142857,0.2857142857142857,0.7,0.6,0.5555555555555556,0.6,0.06666666666666667,0.13333333333333333,,,0.4444444444444444,0.5,0.1111111111111111,,0.6528925619834711,0.2857142857142857,0.5269834710743801,0.5767357142857142,0.5638944444444445,0.06299212598425197,0.0963855421686747,0.12686567164179105,0.06716417910447761,6.135064935064935,25.65909090909091,0.08029197080291971,,,1.0,1.0,,,,0.25,,,0.1111111111111111,,,,,,,,,,,,1610612739,2022,2021-22,False
1627747-1628374-1629636-1629650-1630171,1610612739,"Caris LeVert, Lauri Markkanen, Darius Garland, Moses Brown, Isaac Okoro","LeVert, Markkanen, Garland, Brown, Okoro",1627747-1628374-1629636-1629650-1630171,CLE,3823.0,5,64,-26.0,124,127,3.0,9.0,16.0,251,23.0,36.0,2.0,6.0,1.0,3.0,14.0,32.0,5.0,13.0,,5.0,,9.0,20.0,,2.0,,,42.0,81.0,9.0,25.0,31.0,142.0,168.0,5.0,12.0,,2.0,2.0,12.0,2.0,4.0,,,,4.0,44.0,40.0,18.0,9.0,6.0,20.0,9.0,7.0,22.0,6.0,28.0,6.0,,16.0,3.0,3.0,62.0,4.0,14.0,22.0,24.0,1.0,47.0,18.0,65.0,2.0,5.0,3.0,2.0,11.0,3.0,6.0,8.0,1.0,5.0,,,19.0,3.0,1.0,21.0,30.0,,,1.0,,30.0,,1.0,,41.0,1.0,,22.0,,4.0,,,1.0,,3.0,4.0,2.0,,130.0,4.0,3.0,2.0,,0.5238095238095238,0.5641025641025641,0.6666666666666666,0.36,,,0.36,0.5185185185185185,0.4166666666666667,0.5,0.5235849056603774,0.35714285714285715,0.5,0.5590551181102362,0.4,0.5,0.2358490566037736,0.08641975308641975,0.1111111111111111,0.09375,,0.5789473684210527,0.5,0.6486486486486487,0.358974358974359,0.9166666666666666,0.25,0.7540983606557377,0.32727272727272727,0.38461538461538464,0.3888888888888889,0.25,0.18181818181818182,0.4,0.6363636363636364,0.7894736842105263,0.2857142857142857,0.9230769230769231,0.9090909090909091,0.0425531914893617,94.54355218414857,0.5,15.564516129032258,14.905511811023622,15.03225806451613,14.251968503937007,0.33962264150943394,0.6388888888888888,0.71875,0.6956521739130435,0.3018867924528302,0.4375,0.4827586206896552,0.21428571428571427,0.12264150943396226,0.38461538461538464,0.38461538461538464,0.6,0.04716981132075472,,,,0.18867924528301888,0.45,0.45,0.6666666666666666,0.42857142857142855,0.3333333333333333,,,0.14285714285714285,,,0.75,0.3333333333333333,,,0.5754716981132075,0.45,0.5332608490566038,0.5459499999999999,0.491625,0.1732283464566929,0.21568627450980393,0.08450704225352113,0.028169014084507043,6.985185185185185,25.92,0.024193548387096774,,,,,,,,,,,,,,,,,1.0,0.04,0.2,,,,1610612739,2022,2021-22,False
1626224-1630205-1630596-200765-201567,1610612739,"Cedi Osman, Lamar Stevens, Evan Mobley, Rajon Rondo, Kevin Love","Osman, Stevens, Mobley, Rondo, Love",1626224-1630205-1630596-200765-201567,CLE,2925.0,11,49,16.0,103,98,48.0,40.0,7.0,201,20.0,30.0,3.0,3.0,9.0,13.0,5.0,11.0,4.0,6.0,2.0,7.0,,14.0,30.0,,1.0,3.0,12.0,29.0,47.0,16.0,37.0,20.0,126.0,110.0,4.0,5.0,,1.0,1.0,9.0,11.0,21.0,3.0,15.0,12.0,43.0,32.0,26.0,48.0,,6.0,30.0,14.0,5.0,16.0,16.0,32.0,14.0,2.0,11.0,3.0,2.0,80.0,4.0,3.0,20.0,14.0,4.0,38.0,7.0,45.0,1.0,9.0,3.0,6.0,9.0,2.0,7.0,6.0,1.0,2.0,,,15.0,,8.0,14.0,26.0,,,,2.0,18.0,1.0,,1.0,26.0,3.0,,9.0,4.0,3.0,,,2.0,,1.0,3.0,3.0,,117.0,43.0,48.0,3.0,4.0,0.5517241379310345,0.6153846153846154,1.0,0.43243243243243246,,0.2,0.43243243243243246,0.6170212765957447,0.8,0.5238095238095238,0.6309523809523809,0.6666666666666666,0.4305555555555556,0.6631578947368421,0.6428571428571429,0.5119047619047619,0.44047619047619047,0.10638297872340426,0.16666666666666666,,,0.6,0.8,0.56,0.16666666666666666,0.8695652173913043,0.21052631578947367,0.7083333333333334,0.1891891891891892,0.2,0.16666666666666666,,0.21428571428571427,0.2,0.5454545454545454,0.5,0.6666666666666666,0.8571428571428571,1.0,0.03225806451612903,98.95384615384616,1.0,14.514563106796116,14.591836734693878,14.16504854368932,14.010204081632653,0.35714285714285715,0.6666666666666666,0.8,0.55,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.6,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.35714285714285715,0.4666666666666667,0.4827586206896552,1.0,0.5,1.0,,,0.16666666666666666,,,0.3611111111111111,0.6923076923076923,0.3333333333333333,0.25,0.7976190476190477,0.4666666666666667,0.5360755952380952,0.5164666666666667,0.5609847222222223,0.1,0.16981132075471697,0.07142857142857142,0.3412698412698413,5.51063829787234,25.91891891891892,0.46601941747572817,,,3.0,,,1.0,,,,,0.08333333333333333,,,,,,1.0,0.02702702702702703,,0.03333333333333333,,,1610612739,2022,2021-22,False
1628374-1628386-1629636-1630596-201937,1610612739,"Lauri Markkanen, Jarrett Allen, Darius Garland, Evan Mobley, Ricky Rubio","Markkanen, Allen, Garland, Mobley, Rubio",1628374-1628386-1629636-1630596-201937,CLE,2479.0,13,41,38.0,83,79,14.0,34.0,12.0,162,21.0,30.0,5.0,8.0,3.0,4.0,10.0,18.0,5.0,11.0,4.0,6.0,1.0,4.0,14.0,,1.0,1.0,3.0,36.0,59.0,8.0,20.0,16.0,112.0,74.0,5.0,10.0,1.0,2.0,,13.0,4.0,7.0,1.0,3.0,5.0,16.0,38.0,34.0,21.0,3.0,4.0,14.0,4.0,6.0,19.0,7.0,26.0,3.0,4.0,14.0,4.0,1.0,59.0,2.0,9.0,15.0,13.0,3.0,31.0,11.0,42.0,2.0,9.0,7.0,2.0,4.0,1.0,3.0,3.0,1.0,1.0,,,7.0,1.0,1.0,6.0,14.0,,,,1.0,24.0,,,4.0,23.0,6.0,1.0,12.0,2.0,4.0,,,4.0,,,4.0,3.0,,99.0,16.0,14.0,2.0,2.0,0.5277777777777778,0.5588235294117647,0.875,0.4,0.5,0.3333333333333333,0.4,0.6101694915254238,0.5,0.5714285714285714,0.6075949367088608,0.5416666666666666,0.55,0.6436781609195402,0.5416666666666666,0.6153846153846154,0.25316455696202533,0.1016949152542373,0.16666666666666666,0.05555555555555555,,0.5714285714285714,1.0,0.6842105263157895,0.4090909090909091,0.7894736842105263,0.16666666666666666,0.7368421052631579,0.3235294117647059,0.375,0.625,0.16666666666666666,0.2,,0.7,0.7142857142857143,0.5,0.8333333333333334,0.7142857142857143,0.07142857142857142,94.10246066962485,0.75,16.02409638554217,14.544303797468354,15.421686746987952,13.987341772151899,0.379746835443038,0.7,0.84,0.6666666666666666,0.22784810126582278,0.5555555555555556,0.5882352941176471,0.4,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.2,0.0759493670886076,0.6666666666666666,0.6666666666666666,1.0,0.17721518987341772,0.2857142857142857,0.2857142857142857,0.75,0.6666666666666666,0.625,0.6,0.08333333333333333,0.08333333333333333,,,0.4,0.75,0.3,0.3333333333333333,0.6329113924050633,0.2857142857142857,0.516863924050633,0.5483,0.57412,0.1411764705882353,0.18461538461538463,0.11607142857142858,0.14285714285714285,6.632203389830509,25.255000000000003,0.1686746987951807,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612739,2022,2021-22,False
