EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Charge Fouls,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1629680-1630178-201935-202699-203954,1610612755,"Matisse Thybulle, Tyrese Maxey, James Harden, Tobias Harris, Joel Embiid","Thybulle, Maxey, Harden, Harris, Embiid",1629680-1630178-201935-202699-203954,PHI,19408.0,20,323.0,-126.0,655.0,658.0,82.0,98.0,75.0,1313.0,133.0,202.0,27.0,44.0,18.0,23.0,49.0,121.0,28.0,70.0,14.0,55.0,4.0,7.0,2.0,10.0,40.0,124.0,1.0,8.0,6.0,19.0,210.0,393.0,54.0,179.0,110.0,692.0,818.0,32.0,58.0,5.0,15.0,12.0,91.0,24.0,39.0,8.0,29.0,20.0,92.0,228.0,192.0,117.0,45.0,36.0,124.0,40.0,30.0,5.0,114.0,39.0,153.0,27.0,12.0,80.0,21.0,13.0,345.0,22.0,62.0,3.0,105.0,112.0,17.0,234.0,87.0,321.0,13.0,45.0,32.0,13.0,67.0,11.0,46.0,39.0,8.0,21.0,3.0,4.0,106.0,5.0,11.0,88.0,138.0,6.0,10.0,125.0,2.0,5.0,5.0,149.0,12.0,1.0,3.0,72.0,2.0,5.0,24.0,1.0,1.0,9.0,2.0,13.0,25.0,13.0,2.0,601.0,91.0,81.0,7.0,3.0,0.5428571428571428,0.59375,0.7222222222222222,0.3016759776536313,0.3333333333333333,0.27586206896551724,0.3016759776536313,0.5343511450381679,0.5517241379310345,0.6153846153846154,0.5087412587412588,0.541095890410959,0.5294117647058824,0.5399686520376176,0.5493827160493827,0.5679012345679012,0.3129370629370629,0.027932960893854747,0.07633587786259542,0.06930693069306931,0.09917355371900827,0.05714285714285714,0.05454545454545454,0.016129032258064516,0.6320754716981132,1.0,0.15789473684210525,0.7225806451612903,0.33879781420765026,0.8536585365853658,0.18032786885245902,0.7805755395683454,0.2754098360655738,0.2898550724637681,0.4166666666666667,0.2857142857142857,0.17073170731707318,0.2,0.627906976744186,0.725,0.84375,0.8390804597701149,0.8888888888888888,0.04814814814814815,97.41962077493818,0.52,14.569465648854962,14.99240121580547,14.062595419847328,14.580547112462007,0.3531468531468531,0.6584158415841584,0.7074468085106383,0.6015037593984962,0.21153846153846154,0.4049586776859504,0.44954128440366975,0.42857142857142855,0.12237762237762238,0.4,0.42424242424242425,0.4642857142857143,0.09615384615384616,0.2545454545454545,0.2692307692307692,0.8571428571428571,0.21678321678321677,0.3225806451612903,0.32786885245901637,0.675,0.6027397260273972,0.6136363636363636,0.25925925925925924,0.0958904109589041,0.5714285714285714,0.75,0.1095890410958904,0.125,1.0,0.3382352941176471,0.782608695652174,0.14705882352941177,0.2,0.27941176470588236,0.3157894736842105,0.666083916083916,0.3225806451612903,0.5383080419580419,0.5969318965517242,0.530422794117647,0.11690363349131122,0.15894039735099338,0.011111111111111112,0.1315028901734104,0.1329479768786127,6.526717557251908,25.287709497206706,0.1251908396946565,,,,,,,,,1610612755,2022,2021-22,True
1629680-1630178-202699-203552-203954,1610612755,"Matisse Thybulle, Tyrese Maxey, Tobias Harris, Seth Curry, Joel Embiid","Thybulle, Maxey, Harris, Curry, Embiid",1629680-1630178-202699-203552-203954,PHI,15360.0,21,256.0,55.0,497.0,495.0,83.0,104.0,57.0,992.0,95.0,136.0,17.0,30.0,11.0,21.0,40.0,105.0,26.0,55.0,15.0,43.0,2.0,4.0,1.0,3.0,48.0,128.0,8.0,15.0,9.0,21.0,161.0,296.0,63.0,171.0,79.0,590.0,535.0,22.0,44.0,10.0,19.0,3.0,77.0,22.0,41.0,10.0,24.0,24.0,98.0,168.0,154.0,165.0,24.0,30.0,127.0,48.0,27.0,3.0,84.0,55.0,139.0,40.0,15.0,61.0,14.0,9.0,333.0,27.0,39.0,,86.0,107.0,12.0,205.0,66.0,271.0,12.0,36.0,20.0,16.0,36.0,7.0,22.0,20.0,2.0,14.0,,2.0,56.0,3.0,12.0,71.0,115.0,1.0,4.0,99.0,5.0,6.0,2.0,96.0,12.0,,3.0,45.0,1.0,6.0,19.0,,,12.0,,7.0,19.0,14.0,4.0,513.0,94.0,81.0,6.0,4.0,0.5217391304347826,0.5753424657534246,0.873015873015873,0.3684210526315789,0.5263157894736842,0.4166666666666667,0.37058823529411766,0.543918918918919,0.5,0.5365853658536586,0.5471092077087795,0.5873015873015873,0.5692307692307692,0.5788954635108481,0.6015625,0.6363636363636364,0.36616702355460384,0.017543859649122806,0.09121621621621621,0.09558823529411764,0.10476190476190476,0.05454545454545454,0.023255813953488372,0.015625,0.6428571428571429,1.0,,0.781021897810219,0.28888888888888886,0.8775510204081632,0.2523364485981308,0.8212765957446808,0.2727272727272727,0.3902439024390244,0.3076923076923077,0.10344827586206896,0.26582278481012656,0.21428571428571427,0.7948717948717948,0.7846153846153846,0.7575757575757576,0.8701298701298701,0.9047619047619048,0.05660377358490566,93.0,0.7368421052631579,14.907444668008049,16.062626262626264,14.37625754527163,15.755555555555556,0.291220556745182,0.6985294117647058,0.7723577235772358,0.6421052631578947,0.22483940042826553,0.38095238095238093,0.425531914893617,0.35,0.11777301927194861,0.4727272727272727,0.5,0.34615384615384615,0.09207708779443255,0.3488372093023256,0.35714285714285715,1.0,0.2740899357601713,0.375,0.38095238095238093,0.8333333333333334,0.47619047619047616,0.5666666666666667,0.23529411764705882,0.06349206349206349,0.5,1.0,0.23809523809523808,0.5333333333333333,0.875,0.3230769230769231,0.5238095238095238,0.046153846153846156,0.3333333333333333,0.3230769230769231,0.42857142857142855,0.6573875802997858,0.3779527559055118,0.5296989270386266,0.5507922222222222,0.52529609375,0.09181636726546906,0.13677811550151975,0.005813953488372093,0.13050847457627118,0.16610169491525423,7.067905405405405,25.743859649122808,0.16700201207243462,1.0,2.0,,,,,,,1610612755,2022,2021-22,True
1630178-201980-202699-203552-203954,1610612755,"Tyrese Maxey, Danny Green, Tobias Harris, Seth Curry, Joel Embiid","Maxey, Green, Harris, Curry, Embiid",1630178-201980-202699-203552-203954,PHI,14983.0,17,250.0,-52.0,486.0,496.0,58.0,67.0,45.0,982.0,67.0,107.0,13.0,17.0,11.0,16.0,45.0,114.0,26.0,50.0,8.0,26.0,,,2.0,3.0,49.0,142.0,4.0,9.0,7.0,17.0,138.0,271.0,57.0,168.0,69.0,516.0,568.0,17.0,28.0,4.0,9.0,6.0,52.0,18.0,28.0,9.0,20.0,22.0,85.0,156.0,120.0,135.0,36.0,16.0,142.0,49.0,22.0,3.0,78.0,45.0,123.0,37.0,8.0,40.0,23.0,15.0,291.0,19.0,31.0,1.0,83.0,103.0,11.0,197.0,51.0,248.0,6.0,28.0,22.0,6.0,31.0,6.0,16.0,25.0,3.0,15.0,2.0,5.0,56.0,6.0,4.0,49.0,97.0,6.0,2.0,83.0,4.0,3.0,4.0,92.0,6.0,,4.0,43.0,,4.0,26.0,3.0,1.0,15.0,,11.0,29.0,19.0,2.0,464.0,83.0,56.0,7.0,3.0,0.5652173913043478,0.6,0.7894736842105263,0.3392857142857143,0.4444444444444444,0.45,0.3392857142857143,0.5092250922509225,0.6071428571428571,0.6428571428571429,0.5091116173120729,0.6216216216216216,0.65625,0.534375,0.6341463414634146,0.6916666666666667,0.3826879271070615,0.017857142857142856,0.08118081180811808,0.11214953271028037,0.07017543859649122,0.04,0.038461538461538464,0.014084507042253521,0.5535714285714286,1.0,0.1,0.7518248175182481,0.23846153846153847,0.8469387755102041,0.17117117117117117,0.7914893617021277,0.2074688796680498,0.275,0.26865671641791045,0.08695652173913043,0.15053763440860216,0.2777777777777778,0.5789473684210527,0.8524590163934426,0.7631578947368421,0.8571428571428571,0.8095238095238095,0.027777777777777776,94.37896282453447,0.6551724137931034,14.73045267489712,15.774193548387096,14.32716049382716,15.294354838709678,0.2437357630979499,0.6261682242990654,0.7052631578947368,0.5970149253731343,0.25968109339407747,0.39473684210526316,0.42452830188679247,0.5111111111111111,0.11389521640091116,0.52,0.5416666666666666,0.5769230769230769,0.05922551252847381,0.3076923076923077,0.32,1.0,0.3234624145785877,0.34507042253521125,0.35,0.7551020408163265,0.4594594594594595,0.7647058823529411,0.38461538461538464,,,,0.24324324324324326,0.4444444444444444,0.75,0.3333333333333333,0.6875,0.0625,0.6666666666666666,0.3541666666666667,0.4117647058823529,0.6264236902050114,0.34507042253521125,0.5213642369020501,0.5276958333333334,0.5381041666666667,0.09033613445378151,0.1396103896103896,,0.10077519379844961,0.16472868217054262,7.602952029520296,25.757142857142856,0.11934156378600823,,,2.0,1.0,,,,,1610612755,2022,2021-22,True
1627788-1629680-1630178-202699-203954,1610612755,"Furkan Korkmaz, Matisse Thybulle, Tyrese Maxey, Tobias Harris, Joel Embiid","Korkmaz, Thybulle, Maxey, Harris, Embiid",1627788-1629680-1630178-202699-203954,PHI,5078.0,10,85.0,-8.0,163.0,164.0,18.0,41.0,20.0,327.0,39.0,54.0,10.0,10.0,5.0,7.0,15.0,28.0,3.0,21.0,1.0,9.0,1.0,2.0,,,11.0,31.0,,3.0,2.0,4.0,57.0,103.0,12.0,40.0,24.0,174.0,182.0,11.0,13.0,1.0,5.0,1.0,26.0,10.0,14.0,2.0,4.0,4.0,30.0,62.0,52.0,24.0,12.0,18.0,31.0,11.0,13.0,2.0,31.0,8.0,39.0,7.0,1.0,18.0,10.0,3.0,86.0,8.0,11.0,1.0,31.0,28.0,5.0,64.0,20.0,84.0,1.0,8.0,5.0,3.0,15.0,4.0,12.0,13.0,,3.0,1.0,1.0,28.0,2.0,1.0,20.0,37.0,1.0,4.0,26.0,,1.0,1.0,33.0,1.0,,2.0,15.0,,1.0,12.0,,,6.0,,6.0,12.0,7.0,1.0,148.0,30.0,18.0,2.0,1.0,0.543859649122807,0.6458333333333334,0.6666666666666666,0.3,0.2,0.5,0.3,0.5533980582524272,0.8461538461538461,0.7142857142857143,0.5244755244755245,0.6944444444444444,0.7222222222222222,0.5474683544303798,0.6842105263157895,0.6818181818181818,0.27972027972027974,0.05,0.1262135922330097,0.12962962962962962,0.17857142857142858,0.047619047619047616,0.1111111111111111,0.03225806451612903,0.5357142857142857,1.0,0.5,0.5714285714285714,0.2391304347826087,0.9117647058823529,0.2962962962962963,0.7108433734939759,0.2602739726027397,0.5333333333333333,0.23076923076923078,,0.25,0.42857142857142855,0.48,0.6111111111111112,0.8333333333333334,0.9310344827586207,0.8,0.01694915254237288,92.72942103190232,0.5833333333333334,15.61963190184049,15.439024390243903,15.006134969325153,14.932926829268293,0.3776223776223776,0.7222222222222222,0.8297872340425532,0.46153846153846156,0.1958041958041958,0.5357142857142857,0.6521739130434783,0.6666666666666666,0.14685314685314685,0.14285714285714285,0.15,1.0,0.06293706293706294,0.1111111111111111,0.125,1.0,0.21678321678321677,0.3548387096774194,0.36666666666666664,0.6363636363636364,0.5555555555555556,1.0,,0.1111111111111111,0.5,1.0,0.16666666666666666,,,0.3888888888888889,0.7142857142857143,,,0.2222222222222222,0.5,0.6573426573426573,0.3548387096774194,0.5381832167832168,0.6252545454545454,0.5076666666666667,0.09554140127388536,0.1282051282051282,,0.14942528735632185,0.1724137931034483,6.6058252427184465,25.794999999999998,0.11042944785276074,,1.0,,1.0,,,,,1610612755,2022,2021-22,True
1630178-201935-201980-202699-203954,1610612755,"Tyrese Maxey, James Harden, Danny Green, Tobias Harris, Joel Embiid","Maxey, Harden, Green, Harris, Embiid",1630178-201935-201980-202699-203954,PHI,4451.0,12,74.0,-14.0,152.0,146.0,28.0,34.0,20.0,298.0,18.0,33.0,4.0,11.0,3.0,9.0,19.0,40.0,5.0,16.0,8.0,16.0,1.0,2.0,1.0,3.0,10.0,29.0,2.0,5.0,,4.0,42.0,89.0,18.0,45.0,34.0,172.0,186.0,5.0,14.0,3.0,7.0,2.0,21.0,6.0,20.0,1.0,7.0,11.0,26.0,42.0,42.0,48.0,6.0,8.0,29.0,10.0,6.0,,21.0,16.0,37.0,8.0,8.0,11.0,9.0,1.0,90.0,8.0,15.0,,21.0,23.0,1.0,45.0,23.0,68.0,3.0,12.0,4.0,8.0,16.0,1.0,12.0,6.0,2.0,4.0,,1.0,22.0,1.0,4.0,15.0,23.0,2.0,1.0,33.0,4.0,3.0,1.0,41.0,4.0,,1.0,16.0,,5.0,7.0,1.0,1.0,3.0,,4.0,8.0,6.0,,151.0,26.0,28.0,1.0,3.0,0.5,0.5526315789473685,0.8888888888888888,0.4,0.42857142857142855,0.14285714285714285,0.4,0.47191011235955055,0.35714285714285715,0.3,0.5149253731343284,0.4523809523809524,0.2777777777777778,0.5662251655629139,0.4772727272727273,0.3787878787878788,0.3358208955223881,,0.06741573033707865,0.12121212121212122,0.05,,,,0.7272727272727273,1.0,,0.7666666666666667,0.32608695652173914,0.6774193548387096,0.2962962962962963,0.7213114754098361,0.3150684931506849,0.4,0.3333333333333333,0.2,0.2631578947368421,0.375,0.5833333333333334,0.9166666666666666,0.8333333333333334,0.75,0.42857142857142855,0.04477611940298507,96.40979555156144,0.75,14.855263157894736,15.020547945205479,14.098684210526315,14.363013698630137,0.2462686567164179,0.5454545454545454,0.6206896551724138,0.6111111111111112,0.29850746268656714,0.475,0.5,0.47368421052631576,0.11940298507462686,0.3125,0.3125,0.2,0.11940298507462686,0.5,0.5,1.0,0.21641791044776118,0.3448275862068966,0.3448275862068966,0.8,0.5238095238095238,0.36363636363636365,,0.09523809523809523,0.5,1.0,0.23809523809523808,0.4,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.14814814814814814,,0.582089552238806,0.3448275862068966,0.5087649253731343,0.5385866666666667,0.49880555555555556,0.1095890410958904,0.15841584158415842,,0.12209302325581395,0.1511627906976744,7.357303370786516,25.144444444444446,0.18421052631578946,,,,,,,,,1610612755,2022,2021-22,True
1627777-1627788-1629003-1629680-203083,1610612755,"Georges Niang, Furkan Korkmaz, Shake Milton, Matisse Thybulle, Andre Drummond","Niang, Korkmaz, Milton, Thybulle, Drummond",1627777-1627788-1629003-1629680-203083,PHI,4019.0,10,67.0,-29.0,136.0,141.0,46.0,24.0,21.0,277.0,23.0,34.0,7.0,9.0,5.0,10.0,3.0,19.0,2.0,14.0,3.0,11.0,,1.0,,2.0,14.0,39.0,1.0,3.0,6.0,13.0,28.0,67.0,17.0,50.0,24.0,131.0,160.0,9.0,14.0,1.0,4.0,5.0,26.0,7.0,22.0,6.0,15.0,16.0,48.0,32.0,24.0,45.0,6.0,10.0,39.0,14.0,10.0,3.0,16.0,15.0,31.0,12.0,3.0,12.0,2.0,2.0,77.0,8.0,15.0,,31.0,16.0,5.0,52.0,23.0,75.0,,7.0,6.0,1.0,15.0,6.0,11.0,17.0,2.0,4.0,1.0,3.0,32.0,3.0,9.0,10.0,25.0,2.0,1.0,36.0,1.0,2.0,7.0,33.0,6.0,1.0,2.0,11.0,1.0,6.0,4.0,,,3.0,1.0,,4.0,1.0,,105.0,48.0,46.0,2.0,6.0,0.5714285714285714,0.6956521739130435,0.8823529411764706,0.34,0.25,0.4,0.34,0.417910447761194,0.6428571428571429,0.3181818181818182,0.45726495726495725,0.5833333333333334,0.43243243243243246,0.5078125,0.6842105263157895,0.5333333333333333,0.42735042735042733,0.06,0.14925373134328357,,0.47368421052631576,0.07142857142857142,0.09090909090909091,0.05128205128205128,0.46875,1.0,,0.64,0.39473684210526316,0.9117647058823529,0.25806451612903225,0.7966101694915254,0.3333333333333333,0.45454545454545453,0.4,0.3333333333333333,0.20833333333333334,0.42857142857142855,0.5555555555555556,0.8,0.5,0.9523809523809523,0.8461538461538461,,99.24856929584473,0.25,15.5,13.553191489361701,14.808823529411764,13.27659574468085,0.2905982905982906,0.6764705882352942,0.6764705882352942,0.5217391304347826,0.1623931623931624,0.15789473684210525,0.3,0.6666666666666666,0.11965811965811966,0.14285714285714285,0.15384615384615385,1.0,0.09401709401709402,0.2727272727272727,0.3,1.0,0.3333333333333333,0.358974358974359,0.3783783783783784,0.8571428571428571,0.5,0.7777777777777778,0.42857142857142855,0.05555555555555555,,,0.16666666666666666,0.3333333333333333,1.0,0.2702702702702703,0.5,0.05405405405405406,,0.35135135135135137,0.46153846153846156,0.717948717948718,0.358974358974359,0.5195636752136752,0.5309033333333333,0.5028351351351351,0.09836065573770492,0.1527777777777778,0.02,0.1984732824427481,0.366412213740458,6.85223880597015,25.21,0.3382352941176471,,,,,1.0,,,,1610612755,2022,2021-22,True
1629003-201980-202699-203552-203954,1610612755,"Shake Milton, Danny Green, Tobias Harris, Seth Curry, Joel Embiid","Milton, Green, Harris, Curry, Embiid",1629003-201980-202699-203552-203954,PHI,3754.0,8,63.0,5.0,118.0,120.0,23.0,10.0,21.0,238.0,22.0,41.0,8.0,9.0,2.0,4.0,8.0,23.0,4.0,13.0,5.0,11.0,1.0,3.0,,2.0,16.0,38.0,,2.0,5.0,7.0,34.0,77.0,21.0,49.0,11.0,142.0,137.0,10.0,15.0,1.0,5.0,2.0,25.0,5.0,13.0,5.0,9.0,4.0,29.0,26.0,42.0,45.0,18.0,14.0,38.0,16.0,10.0,,13.0,15.0,28.0,11.0,4.0,9.0,4.0,,71.0,3.0,19.0,,22.0,20.0,2.0,44.0,22.0,66.0,6.0,6.0,4.0,2.0,6.0,,2.0,3.0,,4.0,,,9.0,3.0,3.0,13.0,19.0,,1.0,23.0,1.0,3.0,,14.0,5.0,1.0,,8.0,1.0,1.0,3.0,,,1.0,,2.0,3.0,1.0,1.0,117.0,29.0,23.0,,,0.38235294117647056,0.48148148148148145,0.7142857142857143,0.42857142857142855,0.2,0.5555555555555556,0.42857142857142855,0.44155844155844154,0.6666666666666666,0.38461538461538464,0.5198412698412699,0.575,0.5681818181818182,0.5461538461538461,0.5952380952380952,0.6041666666666666,0.3888888888888889,,0.12987012987012986,0.14634146341463414,0.17391304347826086,,,,0.6666666666666666,1.0,,0.8333333333333334,0.4523809523809524,0.9166666666666666,0.10714285714285714,0.875,0.3142857142857143,0.5789473684210527,0.4,0.25,0.09090909090909091,0.16666666666666666,0.75,0.7777777777777778,0.9090909090909091,1.0,0.8333333333333334,0.1,91.29461907298881,0.3333333333333333,15.661016949152541,15.883333333333333,14.677966101694915,15.583333333333334,0.3253968253968254,0.5365853658536586,0.6285714285714286,0.4090909090909091,0.18253968253968253,0.34782608695652173,0.42105263157894735,0.5,0.10317460317460317,0.3076923076923077,0.3076923076923077,,0.0873015873015873,0.45454545454545453,0.45454545454545453,0.8,0.30158730158730157,0.42105263157894735,0.42105263157894735,0.6875,0.45,0.8888888888888888,0.125,0.15,0.3333333333333333,1.0,0.1,,,0.18181818181818182,0.5,0.09090909090909091,,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.42105263157894735,0.5305059523809523,0.5318944444444444,0.47278181818181814,0.06976744186046512,0.1,0.02040816326530612,0.176056338028169,0.20422535211267606,6.444155844155844,25.279591836734696,0.19491525423728814,,,,2.0,,,,,1610612755,2022,2021-22,True
1629680-1630178-201980-202699-203954,1610612755,"Matisse Thybulle, Tyrese Maxey, Danny Green, Tobias Harris, Joel Embiid","Thybulle, Maxey, Green, Harris, Embiid",1629680-1630178-201980-202699-203954,PHI,3410.0,11,57.0,14.0,115.0,116.0,21.0,11.0,11.0,231.0,23.0,37.0,2.0,6.0,2.0,6.0,9.0,21.0,5.0,14.0,2.0,4.0,,,,1.0,11.0,25.0,1.0,2.0,3.0,6.0,37.0,72.0,13.0,29.0,19.0,132.0,118.0,4.0,8.0,1.0,2.0,3.0,14.0,2.0,6.0,3.0,7.0,8.0,21.0,38.0,36.0,27.0,12.0,4.0,25.0,11.0,6.0,,19.0,9.0,28.0,7.0,2.0,14.0,2.0,3.0,65.0,2.0,10.0,,17.0,33.0,3.0,53.0,12.0,65.0,2.0,2.0,1.0,1.0,13.0,1.0,9.0,4.0,,4.0,1.0,,17.0,2.0,3.0,11.0,26.0,,1.0,24.0,1.0,1.0,,26.0,4.0,,1.0,10.0,1.0,3.0,5.0,1.0,1.0,4.0,,1.0,6.0,5.0,1.0,118.0,21.0,21.0,4.0,3.0,0.5135135135135135,0.5428571428571428,0.6923076923076923,0.4482758620689655,0.5,0.42857142857142855,0.4482758620689655,0.5138888888888888,0.5,0.3333333333333333,0.5594059405940595,0.55,0.5,0.5900900900900901,0.7,0.525,0.2871287128712871,,0.08333333333333333,0.08108108108108109,0.09523809523809523,0.07142857142857142,,,0.7647058823529411,1.0,,0.9428571428571428,0.2857142857142857,0.9444444444444444,0.13333333333333333,0.9433962264150944,0.24,0.42857142857142855,0.3333333333333333,,0.15384615384615385,,0.7777777777777778,1.0,1.0,0.9285714285714286,1.0,0.045454545454545456,97.54838709677419,0.8333333333333334,14.808695652173913,14.71551724137931,14.42608695652174,14.448275862068966,0.36633663366336633,0.6216216216216216,0.6764705882352942,0.6086956521739131,0.2079207920792079,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.13861386138613863,0.35714285714285715,0.38461538461538464,0.6,0.039603960396039604,0.5,0.5,1.0,0.24752475247524752,0.44,0.44,0.6363636363636364,0.6,0.3333333333333333,,,,,0.2,0.5,1.0,0.46153846153846156,0.3333333333333333,0.07692307692307693,,0.46153846153846156,0.5,0.6534653465346535,0.44,0.5354227722772277,0.55911875,0.5824730769230769,0.10185185185185185,0.1282051282051282,0.03333333333333333,0.10606060606060606,0.1590909090909091,7.072222222222222,26.275862068965516,0.1826086956521739,,,,,,,,,1610612755,2022,2021-22,True
