EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,LongMidRangeFGA,PtsUnassisted3s,Fg2aBlocked,AtRimAssists,SelfOReb,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG3A,FTOffRebounds,PenaltyTurnovers,Loose Ball Fouls,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,BlockedShortMidRange,ShootingFouls,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,PenaltyArc3Accuracy,LostBallSteals,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,LongMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Charge Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
101150-1626153-1628381-1628995-1630168,1610612737,"Lou Williams, Delon Wright, John Collins, Kevin Knox II, Onyeka Okongwu","Williams, Wright, Collins, Knox II, Okongwu",101150-1626153-1628381-1628995-1630168,ATL,25.0,1,,,2.0,1.0,,,3.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,172.79999999999998,12.0,1.0,12.0,1.0,,,,1.0,,,,,,,,,,,,,0.3911,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628381-1628995-203991,1610612737,"Lou Williams, Delon Wright, John Collins, Kevin Knox II, Clint Capela","Williams, Wright, Collins, Knox II, Capela",101150-1626153-1628381-1628995-203991,ATL,71.0,1,1.0,2.0,2.0,2.0,1.0,,4.0,,,,,,,1.0,1.0,1.0,,,2.0,2.0,,6.0,4.0,,,,,3.0,,,6.0,,1.0,1.0,,2.0,2.0,1.0,,6.0,,,,,,,,,,,,,1.0,1.0,,,,,6.0,3.0,1.0,,,,1.0,1.0,1.0,,,1.5,,1.5,,1.5,1.0,,,,,,,,,,,,,81.12676056338029,11.5,24.0,11.5,24.0,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,1.0,1.0,0.58005,,,,,0.5,,24.25,0.5,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,1.5,,1.0,1.0,1.0,,,1.0,1.0,,0.61215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628381-1629027-1630168,1610612737,"Lou Williams, Delon Wright, John Collins, Trae Young, Onyeka Okongwu","Williams, Wright, Collins, Young, Okongwu",101150-1626153-1628381-1629027-1630168,ATL,110.0,1,2.0,-7.0,4.0,5.0,,,9.0,,1.0,,,,,1.0,,2.0,,1.0,,3.0,,,7.0,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,1.0,,1.0,,1.0,,,,,1.0,,117.81818181818183,14.5,10.4,14.5,10.4,0.25,,,,,,,0.25,0.5,,,,,,1.0,,0.60675,,,,,,1.3,24.599999999999998,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628381-1629027-201568,1610612737,"Lou Williams, Delon Wright, John Collins, Trae Young, Danilo Gallinari","Williams, Wright, Collins, Young, Gallinari",101150-1626153-1628381-1629027-201568,ATL,170.0,2,3.0,7.0,7.0,6.0,4.0,1.0,13.0,1.0,2.0,,,,,,2.0,2.0,2.0,4.0,2.0,2.0,2.0,12.0,5.0,,,3.0,,5.0,2.0,2.0,6.0,,2.0,2.0,1.0,2.0,3.0,2.0,,8.0,,1.0,2.0,1.0,3.0,1.0,4.0,,,1.0,,1.0,2.0,2.0,3.0,1.0,2.0,,9.0,5.0,4.0,,0.5,0.5,1.0,1.0,1.0,0.5,,0.8333333333333334,1.5,0.8571428571428571,1.5,0.625,0.3333333333333333,,1.0,0.5,1.0,,1.0,0.5,,,,1.0,1.0,110.11764705882352,11.285714285714286,15.166666666666666,11.0,15.166666666666666,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.5539166666666667,0.55575,0.2857142857142857,0.4,0.25,0.4166666666666667,10.05,25.6,0.5714285714285714,4.0,1.0,2.0,,,,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.625,1.0,,,,0.5,0.5,,,0.25,0.5933375,2.0,,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,1.0,,1.0,,,0.5,0.5,,,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628381-1629629-201568,1610612737,"Lou Williams, Delon Wright, John Collins, Cam Reddish, Danilo Gallinari","Williams, Wright, Collins, Reddish, Gallinari",101150-1626153-1628381-1629629-201568,ATL,2027.0,9,34.0,9.0,64.0,64.0,6.0,10.0,128.0,18.0,27.0,7.0,9.0,4.0,11.0,6.0,6.0,15.0,25.0,43.0,10.0,21.0,4.0,84.0,75.0,7.0,10.0,14.0,,5.0,24.0,26.0,30.0,8.0,15.0,6.0,12.0,10.0,22.0,6.0,2.0,54.0,3.0,11.0,10.0,14.0,25.0,16.0,41.0,5.0,2.0,6.0,3.0,11.0,18.0,6.0,8.0,2.0,5.0,,70.0,5.0,6.0,,0.48,0.5714285714285714,1.0,0.47619047619047616,0.47619047619047616,0.5813953488372093,0.7,0.625,0.6363636363636364,0.6268656716417911,0.6363636363636364,0.625,0.328125,0.45454545454545453,0.8235294117647058,0.6111111111111112,0.7142857142857143,0.2727272727272727,0.7741935483870968,0.4827586206896552,0.42857142857142855,,0.8,0.8333333333333334,0.7272727272727273,90.93241243216576,14.8125,16.859375,14.09375,16.078125,0.421875,0.6666666666666666,0.6923076923076923,0.171875,0.36363636363636365,0.36363636363636365,0.5,0.09375,0.234375,0.4,0.4,1.0,0.8181818181818182,0.7777777777777778,0.75,0.4,0.5740265625,0.5940625,0.07462686567164178,0.10869565217391304,0.16666666666666666,0.05952380952380952,4.9906976744186045,24.461904761904766,0.09375,10.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,,1.0,0.5,0.5,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,0.25,1.0,0.25,0.565975,5.0,,1.0,8.0,4.0,2.0,,4.0,1.0,4.0,3.0,0.023255813953488372,0.037037037037037035,0.7777777777777778,1.0,0.14285714285714285,0.75,0.4444444444444444,0.078125,3.0,,1.0,2.0,2.0,1.0,0.6666666666666666,0.6,0.6,0.2857142857142857,,2.0,9.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.09090909090909091,,,2.0,1.0,,,2.0,,,3.0,,0.5,,,2.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628381-1629629-203476,1610612737,"Lou Williams, Delon Wright, John Collins, Cam Reddish, Gorgui Dieng","Williams, Wright, Collins, Reddish, Dieng",101150-1626153-1628381-1629629-203476,ATL,386.0,2,6.0,5.0,15.0,13.0,,2.0,28.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,6.0,4.0,6.0,2.0,9.0,2.0,16.0,11.0,2.0,2.0,4.0,,,6.0,2.0,6.0,2.0,6.0,2.0,3.0,2.0,5.0,2.0,1.0,12.0,1.0,1.0,1.0,5.0,7.0,2.0,9.0,1.0,1.0,,,1.0,3.0,3.0,2.0,,1.0,,12.0,,,,0.75,1.0,1.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,1.0,0.4666666666666667,1.0,0.5,1.0,,0.6,1.0,0.8333333333333334,0.5,1.0,0.14285714285714285,0.8571428571428571,0.2222222222222222,,0.3333333333333333,,1.0,1.0,104.4559585492228,14.8,12.615384615384615,14.533333333333333,12.615384615384615,0.3333333333333333,0.6,0.75,0.06666666666666667,1.0,1.0,1.0,0.2,0.4,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.9333333333333333,0.3333333333333333,0.5901633333333333,0.8412,0.0625,0.14285714285714285,0.25,,2.983333333333333,24.766666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,0.16666666666666666,0.2,0.5,1.0,,,0.6666666666666666,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628381-1629629-203991,1610612737,"Lou Williams, Delon Wright, John Collins, Cam Reddish, Clint Capela","Williams, Wright, Collins, Reddish, Capela",101150-1626153-1628381-1629629-203991,ATL,345.0,3,6.0,-8.0,11.0,12.0,,1.0,23.0,,2.0,,,1.0,2.0,,2.0,5.0,2.0,5.0,2.0,5.0,,10.0,18.0,1.0,1.0,2.0,,,2.0,2.0,6.0,,5.0,2.0,1.0,2.0,3.0,2.0,,8.0,,,3.0,,4.0,,4.0,1.0,,,1.0,1.0,4.0,,,,,,8.0,,,,0.5,0.5,1.0,0.4,0.4,0.4,1.0,0.5,1.0,0.5,1.0,,0.5,1.0,,,1.0,,0.6,,,,,,1.0,96.0,14.818181818181818,15.166666666666666,14.363636363636363,13.75,0.2,,,0.2,0.5,0.5,,,0.5,0.4,0.4,1.0,,,0.7,0.4,0.52251,0.4302,,,0.2,,8.1,25.919999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.2,0.5,,,,,,0.1,1.0,,,,,1.0,,1.0,1.0,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628381-1629631-201568,1610612737,"Lou Williams, Delon Wright, John Collins, De'Andre Hunter, Danilo Gallinari","Williams, Wright, Collins, Hunter, Gallinari",101150-1626153-1628381-1629631-201568,ATL,258.0,2,4.0,2.0,8.0,8.0,,,16.0,2.0,3.0,,,,,2.0,1.0,2.0,2.0,3.0,2.0,4.0,,10.0,8.0,,,,,,2.0,2.0,3.0,,2.0,1.0,1.0,1.0,2.0,,,5.0,,,3.0,2.0,5.0,,5.0,1.0,1.0,,,1.0,2.0,,,,,,10.0,,,,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,,0.7142857142857143,,0.7142857142857143,,,0.5714285714285714,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,89.30232558139535,9.125,23.125,9.125,23.125,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,0.2857142857142857,0.2857142857142857,0.5,0.5,,,,1.0,0.5,0.5955071428571428,,,,,,2.433333333333333,23.95,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.5,0.5,1.0,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628381-1629631-203992,1610612737,"Lou Williams, Delon Wright, John Collins, De'Andre Hunter, Bogdan Bogdanovic","Williams, Wright, Collins, Hunter, Bogdanovic",101150-1626153-1628381-1629631-203992,ATL,155.0,2,3.0,7.0,7.0,7.0,3.0,,14.0,,,,,1.0,1.0,1.0,,,2.0,3.0,1.0,1.0,3.0,10.0,3.0,,,,,3.0,,4.0,3.0,,,,,1.0,1.0,,,3.0,,,2.0,2.0,5.0,,5.0,2.0,2.0,,,2.0,,4.0,3.0,1.0,2.0,,10.0,3.0,3.0,,,,1.0,1.0,1.0,0.6666666666666666,,0.875,,1.0,,1.5,0.25,1.0,1.0,,1.0,,1.0,,,,,,1.0,130.06451612903226,12.0,10.142857142857142,12.0,9.428571428571429,,,,0.25,1.0,1.0,,0.25,,,,,,,0.25,,0.461975,,0.4,0.5,,0.3,12.266666666666666,23.5,0.42857142857142855,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,1.5,,1.0,1.0,1.0,,,1.0,1.0,,0.6258,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,0.5,1.0,,,,2.0,,,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628381-201568-203524,1610612737,"Lou Williams, Delon Wright, John Collins, Danilo Gallinari, Solomon Hill","Williams, Wright, Collins, Gallinari, Hill",101150-1626153-1628381-201568-203524,ATL,871.0,2,15.0,-15.0,26.0,27.0,1.0,1.0,53.0,5.0,9.0,,,1.0,5.0,2.0,1.0,5.0,7.0,16.0,2.0,7.0,2.0,22.0,37.0,,,,,,6.0,8.0,6.0,,5.0,1.0,3.0,2.0,5.0,1.0,,12.0,,1.0,4.0,4.0,8.0,1.0,9.0,1.0,,2.0,1.0,3.0,8.0,5.0,3.0,1.0,2.0,,22.0,,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.2857142857142857,0.4375,,0.43478260869565216,,0.4583333333333333,,,0.30434782608695654,0.3333333333333333,0.6666666666666666,0.125,1.0,,0.8,0.07692307692307693,0.3333333333333333,,0.6666666666666666,0.6666666666666666,1.0,87.62342135476463,17.46153846153846,15.444444444444445,17.26923076923077,15.0,0.391304347826087,0.5555555555555556,0.5555555555555556,0.21739130434782608,0.2,0.25,,0.08695652173913043,0.21739130434782608,0.2,0.2,1.0,,,0.6956521739130435,0.2,0.5280608695652174,0.5664,0.08333333333333333,0.11764705882352941,,,6.39375,25.02857142857143,0.038461538461538464,5.0,,,1.0,,,,,1.0,,,1.0,,1.0,,,,1.0,0.5,0.5,1.0,,,,,,0.2857,2.0,,1.0,3.0,,3.0,3.0,1.0,,1.0,1.0,0.0625,,,,,1.0,0.6,0.08695652173913043,1.0,,1.0,,,,,0.5,0.5,,,1.0,2.0,1.0,1.0,,,,,1.0,,,,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628381-201568-203992,1610612737,"Lou Williams, Delon Wright, John Collins, Danilo Gallinari, Bogdan Bogdanovic","Williams, Wright, Collins, Gallinari, Bogdanovic",101150-1626153-1628381-201568-203992,ATL,659.0,1,11.0,-9.0,20.0,20.0,5.0,2.0,40.0,4.0,4.0,2.0,2.0,,6.0,1.0,1.0,4.0,9.0,15.0,1.0,5.0,,21.0,30.0,2.0,2.0,4.0,,2.0,14.0,4.0,3.0,2.0,4.0,1.0,7.0,1.0,8.0,1.0,,17.0,,2.0,2.0,4.0,7.0,2.0,9.0,2.0,1.0,,1.0,2.0,7.0,,,,,,17.0,2.0,5.0,,0.7777777777777778,0.875,1.0,0.2,0.2,0.6,1.0,0.525,1.0,0.525,1.0,0.2,0.25,1.0,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.2,0.3333333333333333,,0.6666666666666666,1.0,1.0,87.4051593323217,16.55,16.4,16.35,16.35,0.2,1.0,1.0,0.3,,,,0.05,0.2,0.25,0.25,1.0,1.0,1.0,0.45,0.25,0.48926749999999997,0.69725,,,0.19047619047619047,0.09523809523809523,10.82,26.02,0.25,4.0,,,,,,1.0,1.0,4.0,,1.0,,,1.0,,0.25,0.2,,,,,,,,,0.2,0.42177,5.0,,1.0,2.0,1.0,,,1.0,1.0,1.0,,0.06666666666666667,,,,0.1111111111111111,,0.5,0.25,5.0,,,,,1.0,,1.0,1.0,,,,3.0,,,,1.0,1.0,,,,,,,0.16666666666666666,,,,,,,,,,5.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628989-1628995-1630168,1610612737,"Lou Williams, Delon Wright, Kevin Huerter, Kevin Knox II, Onyeka Okongwu","Williams, Wright, Huerter, Knox II, Okongwu",101150-1626153-1628989-1628995-1630168,ATL,248.0,1,4.0,4.0,9.0,7.0,,1.0,16.0,5.0,5.0,1.0,1.0,,,,1.0,3.0,5.0,5.0,1.0,3.0,,13.0,9.0,1.0,1.0,2.0,,,6.0,4.0,3.0,,3.0,1.0,3.0,1.0,4.0,1.0,,9.0,1.0,,2.0,1.0,3.0,1.0,4.0,,,2.0,,2.0,4.0,,,,,,11.0,,,,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8125,1.0,0.8125,1.0,,0.375,,0.5,,0.6666666666666666,0.5,0.6,0.5,,,,1.0,0.5,92.9032258064516,11.11111111111111,21.142857142857142,10.777777777777779,20.285714285714285,0.625,1.0,1.0,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,0.691125,,,,0.15384615384615385,,0.9199999999999999,24.7,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,0.6,,,,,,,,,,,1.0,,,2.0,1.0,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628989-1628995-203991,1610612737,"Lou Williams, Delon Wright, Kevin Huerter, Kevin Knox II, Clint Capela","Williams, Wright, Huerter, Knox II, Capela",101150-1626153-1628989-1628995-203991,ATL,349.0,1,6.0,-10.0,10.0,12.0,2.0,1.0,22.0,,,,,2.0,4.0,1.0,1.0,4.0,2.0,5.0,1.0,5.0,,7.0,17.0,,,,,,2.0,2.0,3.0,,4.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,1.0,,2.0,,,,,7.0,,2.0,,0.5,0.5,1.0,0.2,0.2,0.4,,0.35,,0.35,,,0.5,1.0,1.0,,1.0,0.25,1.0,0.14285714285714285,,,,1.0,1.0,90.77363896848138,20.4,12.083333333333334,20.0,12.083333333333334,,,,0.4,0.5,0.5,0.5,0.1,0.4,0.25,0.25,1.0,,,0.5,0.25,0.46107,,,,,,11.879999999999999,24.66,0.2,3.0,,,,,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,0.6666666666666666,0.4810666666666667,1.0,,,,,,,,,,,,,,,,,,0.1,,,1.0,,,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628989-1629629-1630168,1610612737,"Lou Williams, Delon Wright, Kevin Huerter, Cam Reddish, Onyeka Okongwu","Williams, Wright, Huerter, Reddish, Okongwu",101150-1626153-1628989-1629629-1630168,ATL,327.0,1,5.0,-4.0,13.0,12.0,,,25.0,1.0,2.0,,,1.0,3.0,,1.0,4.0,2.0,5.0,1.0,4.0,,7.0,11.0,,,,,,2.0,2.0,3.0,,4.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,,3.0,3.0,6.0,,6.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,,,,,7.0,,,,0.5,0.5,1.0,0.25,0.25,0.4,,0.3888888888888889,,0.3888888888888889,,,0.4444444444444444,0.5,0.75,,1.0,,0.8571428571428571,,,,0.6666666666666666,,1.0,110.09174311926606,13.076923076923077,13.083333333333334,13.076923076923077,11.666666666666666,0.2222222222222222,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.4444444444444444,0.25,0.25,1.0,,,0.6666666666666666,0.25,0.47257777777777776,,,,,,5.16,25.525,,6.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.2,0.5,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628989-1629629-203991,1610612737,"Lou Williams, Delon Wright, Kevin Huerter, Cam Reddish, Clint Capela","Williams, Wright, Huerter, Reddish, Capela",101150-1626153-1628989-1629629-203991,ATL,95.0,1,2.0,-1.0,2.0,2.0,,,4.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,3.0,4.0,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,1.0,1.0,1.0,,,0.75,,0.75,,,0.5,,,,,,,,,,,,,60.631578947368425,20.5,27.0,20.5,27.0,,,,,,,,,0.5,1.0,1.0,1.0,,,0.5,1.0,0.460825,,,,,,16.3,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
101150-1626153-1628989-1629631-1630168,1610612737,"Lou Williams, Delon Wright, Kevin Huerter, De'Andre Hunter, Onyeka Okongwu","Williams, Wright, Huerter, Hunter, Okongwu",101150-1626153-1628989-1629631-1630168,ATL,172.0,1,3.0,,5.0,5.0,2.0,1.0,10.0,1.0,1.0,1.0,1.0,,2.0,,,2.0,1.0,3.0,,2.0,3.0,5.0,5.0,1.0,1.0,2.0,2.0,4.0,,2.0,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,3.0,4.0,,1.0,,3.0,4.0,2.0,,,,,,,0.3333333333333333,1.0,0.2,1.0,0.4166666666666667,1.0,0.6666666666666666,0.4,,1.0,0.5,1.0,,1.0,0.25,0.5,,,1.0,,83.72093023255813,18.4,16.0,18.4,16.0,0.2,1.0,1.0,0.4,,,,,0.4,,,,1.0,1.0,0.6,,0.47137,0.6416,0.16666666666666666,0.25,0.4,0.8,4.466666666666667,28.65,0.4,,1.0,1.0,,,,,1.0,2.0,,,,,,,0.5,0.5,1.0,,,,0.5,1.0,,,,0.48805,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
