EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1627827-1628973-1629029-203493-203939,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, Reggie Bullock, Dwight Powell","Finney-Smith, Brunson, Doncic, Bullock, Powell",1627827-1628973-1629029-203493-203939,DAL,22009.0,40,367,104.0,698,695,97.0,75.0,61.0,1393,129.0,158.0,18.0,23.0,18.0,21.0,62.0,136.0,17.0,36.0,38.0,90.0,5.0,9.0,6.0,16.0,80.0,190.0,3.0,11.0,11.0,20.0,208.0,330.0,118.0,280.0,140.0,910.0,806.0,21.0,35.0,8.0,20.0,12.0,78.0,24.0,37.0,17.0,36.0,37.0,136.0,202.0,214.0,249.0,105.0,22.0,190.0,80.0,14.0,101.0,83.0,184.0,49.0,34.0,79.0,15.0,7.0,451.0,30.0,39.0,112.0,136.0,13.0,261.0,69.0,330.0,9.0,53.0,32.0,21.0,56.0,10.0,44.0,32.0,2.0,12.0,2.0,3.0,88.0,6.0,13.0,68.0,135.0,2.0,1.0,8.0,5.0,161.0,2.0,7.0,4.0,186.0,27.0,6.0,87.0,2.0,13.0,29.0,2.0,2.0,20.0,9.0,31.0,13.0,1.0,1.0,832.0,134.0,95.0,4.0,11.0,0.4855769230769231,0.5126903553299492,0.7033898305084746,0.42142857142857143,0.4,0.4722222222222222,0.42142857142857143,0.6303030303030303,0.6,0.6486486486486487,0.6311475409836066,0.6,0.678082191780822,0.6613138686131387,0.639344262295082,0.703125,0.45901639344262296,0.04242424242424243,0.04430379746835443,0.04411764705882353,0.027777777777777776,0.6363636363636364,0.9285714285714286,0.6766169154228856,0.32231404958677684,0.8,0.18633540372670807,0.7272727272727273,0.24468085106382978,0.39285714285714285,0.32432432432432434,0.21052631578947367,0.1834862385321101,0.19230769230769232,0.5614035087719298,0.6630434782608695,0.8269230769230769,0.8,0.8,0.033582089552238806,91.14089690581126,0.41935483870967744,16.62320916905444,14.972661870503597,16.10888252148997,14.341007194244604,0.25901639344262295,0.8164556962025317,0.8543046357615894,0.6124031007751938,0.22295081967213115,0.45588235294117646,0.47692307692307695,0.24193548387096775,0.05901639344262295,0.4722222222222222,0.4857142857142857,0.4117647058823529,0.14754098360655737,0.4222222222222222,0.4222222222222222,0.8947368421052632,0.3114754098360656,0.42105263157894735,0.42105263157894735,0.6125,0.41818181818181815,0.782608695652174,0.3888888888888889,0.16363636363636364,0.5555555555555556,0.6,0.2,0.2727272727272727,1.0,0.2876712328767123,0.8571428571428571,0.2191780821917808,0.375,0.273972602739726,0.55,0.7180327868852459,0.42105263157894735,0.5344302459016393,0.5757212121212121,0.5471623287671233,0.1324404761904762,0.2230769230769231,0.0070921985815602835,0.08571428571428572,0.14945054945054945,6.2239393939393945,25.2225,0.13896848137535817,,,,,,,,,,,,,1610612742,2022,2021-22,False
1627827-1628467-1628973-1629029-203939,1610612742,"Dorian Finney-Smith, Maxi Kleber, Jalen Brunson, Luka Doncic, Dwight Powell","Finney-Smith, Kleber, Brunson, Doncic, Powell",1627827-1628467-1628973-1629029-203939,DAL,8515.0,20,142,-29.0,272,271,26.0,24.0,26.0,543,43.0,67.0,3.0,6.0,6.0,7.0,29.0,60.0,5.0,10.0,11.0,31.0,3.0,3.0,2.0,5.0,22.0,68.0,2.0,8.0,,2.0,77.0,137.0,33.0,99.0,44.0,297.0,326.0,4.0,13.0,5.0,11.0,2.0,25.0,6.0,11.0,2.0,7.0,7.0,25.0,82.0,72.0,75.0,24.0,2.0,67.0,22.0,10.0,41.0,25.0,66.0,14.0,11.0,31.0,7.0,3.0,157.0,13.0,16.0,53.0,39.0,1.0,93.0,32.0,125.0,5.0,18.0,12.0,6.0,26.0,6.0,21.0,20.0,1.0,5.0,1.0,2.0,46.0,6.0,5.0,14.0,37.0,1.0,,2.0,7.0,62.0,5.0,3.0,4.0,56.0,9.0,3.0,28.0,,3.0,14.0,2.0,,9.0,4.0,16.0,6.0,1.0,,272.0,25.0,26.0,2.0,3.0,0.5324675324675324,0.5394736842105263,0.7575757575757576,0.3333333333333333,0.45454545454545453,0.2857142857142857,0.336734693877551,0.5620437956204379,0.3076923076923077,0.5454545454545454,0.5360169491525424,0.4791666666666667,0.5,0.5697674418604651,0.5,0.5681818181818182,0.4194915254237288,0.072992700729927,0.07462686567164178,0.06666666666666667,0.1,0.5652173913043478,0.5,0.5571428571428572,0.2711864406779661,0.9137931034482759,0.2,0.71875,0.23387096774193547,0.391304347826087,0.1935483870967742,0.2,0.2222222222222222,0.15,0.3793103448275862,0.6428571428571429,0.7692307692307693,0.9166666666666666,0.9090909090909091,0.04424778761061947,91.8285378743394,0.375,16.691176470588236,14.66789667896679,15.827205882352942,14.129151291512915,0.2838983050847458,0.6417910447761194,0.6935483870967742,0.7209302325581395,0.2542372881355932,0.48333333333333334,0.5178571428571429,0.2413793103448276,0.0423728813559322,0.5,0.5555555555555556,0.6,0.13135593220338984,0.3548387096774194,0.3548387096774194,1.0,0.288135593220339,0.3235294117647059,0.3283582089552239,0.6363636363636364,0.25,0.5,,0.125,1.0,1.0,0.3333333333333333,0.25,0.5,0.3888888888888889,0.8571428571428571,0.2777777777777778,0.4,0.1111111111111111,,0.7033898305084746,0.3283582089552239,0.5420672340425532,0.5223676470588235,0.5686382352941176,0.10980392156862745,0.1794871794871795,,0.08417508417508418,0.08417508417508418,6.083211678832116,25.74646464646465,0.09558823529411764,1.0,1.0,3.0,2.0,1.0,0.010101010101010102,0.014705882352941176,0.42857142857142855,,,,,1610612742,2022,2021-22,False
1627827-1629029-203501-203939-204001,1610612742,"Dorian Finney-Smith, Luka Doncic, Tim Hardaway Jr., Dwight Powell, Kristaps Porzingis","Finney-Smith, Doncic, Hardaway Jr., Powell, Porzingis",1627827-1629029-203501-203939-204001,DAL,6182.0,11,103,-37.0,208,210,10.0,12.0,24.0,418,25.0,40.0,3.0,9.0,,1.0,14.0,42.0,15.0,33.0,8.0,15.0,1.0,3.0,,,15.0,64.0,,9.0,1.0,2.0,54.0,115.0,23.0,79.0,30.0,207.0,244.0,5.0,14.0,1.0,12.0,2.0,15.0,1.0,4.0,1.0,2.0,2.0,7.0,58.0,50.0,60.0,9.0,2.0,64.0,15.0,10.0,29.0,20.0,49.0,12.0,8.0,16.0,6.0,7.0,118.0,9.0,20.0,29.0,41.0,3.0,73.0,29.0,102.0,4.0,21.0,17.0,4.0,13.0,6.0,10.0,12.0,,3.0,,1.0,25.0,2.0,4.0,4.0,25.0,,,3.0,4.0,41.0,,,4.0,42.0,3.0,1.0,22.0,,,9.0,,,5.0,3.0,9.0,5.0,,,192.0,7.0,10.0,1.0,,0.5370370370370371,0.5471698113207547,0.8695652173913043,0.2911392405063291,0.08333333333333333,0.5,0.2911392405063291,0.46956521739130436,0.35714285714285715,0.25,0.45618556701030927,0.25,0.4166666666666667,0.4859154929577465,0.2777777777777778,0.5,0.4072164948453608,0.08695652173913043,0.1,0.09523809523809523,0.06060606060606061,0.52,1.0,0.82,0.32786885245901637,0.8787878787878788,0.16071428571428573,0.8433734939759037,0.24786324786324787,0.3333333333333333,0.32142857142857145,0.3333333333333333,0.16326530612244897,0.14285714285714285,0.7333333333333333,0.7222222222222222,1.0,0.9090909090909091,0.8181818181818182,0.037383177570093455,97.36654804270462,0.5555555555555556,15.471153846153847,14.114285714285714,14.826923076923077,13.928571428571429,0.20618556701030927,0.625,0.6944444444444444,0.64,0.21649484536082475,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.17010309278350516,0.45454545454545453,0.4838709677419355,0.4666666666666667,0.07731958762886598,0.5333333333333333,0.5333333333333333,1.0,0.32989690721649484,0.234375,0.234375,0.8,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.11538461538461539,0.3333333333333333,1.0,0.34615384615384615,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.6134020618556701,0.234375,0.5197061855670103,0.5644763157894737,0.5000666666666667,0.10328638497652583,0.16417910447761194,,0.07246376811594203,0.033816425120772944,8.883478260869566,25.551898734177215,0.04807692307692308,,,,,1.0,,,,1.0,,,,1610612742,2022,2021-22,False
1627827-1628467-1628973-1629029-203493,1610612742,"Dorian Finney-Smith, Maxi Kleber, Jalen Brunson, Luka Doncic, Reggie Bullock","Finney-Smith, Kleber, Brunson, Doncic, Bullock",1627827-1628467-1628973-1629029-203493,DAL,6076.0,19,101,8.0,199,195,79.0,66.0,32.0,394,35.0,45.0,6.0,8.0,14.0,20.0,18.0,42.0,3.0,8.0,7.0,27.0,3.0,6.0,3.0,9.0,17.0,65.0,3.0,9.0,7.0,21.0,56.0,95.0,24.0,92.0,36.0,220.0,212.0,8.0,14.0,6.0,15.0,5.0,39.0,20.0,38.0,10.0,30.0,20.0,90.0,46.0,66.0,54.0,18.0,10.0,64.0,17.0,8.0,23.0,18.0,41.0,11.0,7.0,17.0,6.0,,100.0,20.0,14.0,38.0,35.0,5.0,78.0,35.0,113.0,4.0,13.0,6.0,7.0,12.0,3.0,9.0,14.0,1.0,3.0,1.0,3.0,26.0,3.0,9.0,24.0,39.0,2.0,,3.0,1.0,38.0,2.0,2.0,1.0,47.0,4.0,,18.0,,8.0,6.0,3.0,3.0,2.0,4.0,9.0,3.0,,,181.0,88.0,78.0,1.0,6.0,0.4107142857142857,0.45098039215686275,0.75,0.2608695652173913,0.4,0.3333333333333333,0.26373626373626374,0.5894736842105263,0.5714285714285714,0.5263157894736842,0.4919786096256685,0.5862068965517241,0.5147058823529411,0.5263157894736842,0.5909090909090909,0.569620253164557,0.4919786096256685,0.08421052631578947,0.08888888888888889,0.09523809523809523,,0.46153846153846156,0.7142857142857143,0.6363636363636364,0.3888888888888889,0.8085106382978723,0.3076923076923077,0.7156862745098039,0.33663366336633666,0.3,0.5,,0.26666666666666666,0.4,0.5625,0.6333333333333333,0.7777777777777778,0.8157894736842105,0.7777777777777778,0.043010752688172046,93.37722185648452,0.3333333333333333,15.78894472361809,15.046153846153846,14.819095477386934,14.261538461538462,0.24064171122994651,0.7777777777777778,0.8536585365853658,0.4857142857142857,0.22459893048128343,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.0427807486631016,0.375,0.375,,0.1443850267379679,0.25925925925925924,0.25925925925925924,1.0,0.34759358288770054,0.26153846153846155,0.26153846153846155,0.6470588235294118,0.27586206896551724,0.75,0.3333333333333333,0.20689655172413793,0.5,1.0,0.3103448275862069,0.3333333333333333,0.6666666666666666,0.29411764705882354,0.7,0.1323529411764706,0.3333333333333333,0.3088235294117647,0.3333333333333333,0.732620320855615,0.265625,0.5191387096774194,0.559409375,0.5088164179104477,0.08955223880597014,0.1651376146788991,,0.17727272727272728,0.4090909090909091,6.17157894736842,26.03369565217391,0.3969849246231156,1.0,,1.0,,,,,0.125,,,,,1610612742,2022,2021-22,False
1627827-1628973-1629029-203501-203939,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, Tim Hardaway Jr., Dwight Powell","Finney-Smith, Brunson, Doncic, Hardaway Jr., Powell",1627827-1628973-1629029-203501-203939,DAL,5694.0,19,95,24.0,197,195,77.0,84.0,23.0,392,31.0,40.0,1.0,5.0,14.0,17.0,28.0,46.0,6.0,25.0,7.0,15.0,,,3.0,5.0,14.0,42.0,,5.0,6.0,17.0,65.0,111.0,21.0,57.0,51.0,244.0,220.0,4.0,12.0,,5.0,2.0,10.0,28.0,44.0,9.0,22.0,19.0,102.0,54.0,76.0,42.0,21.0,,41.0,14.0,8.0,27.0,14.0,41.0,8.0,6.0,21.0,5.0,1.0,96.0,5.0,15.0,35.0,27.0,6.0,68.0,21.0,89.0,,15.0,12.0,3.0,13.0,1.0,8.0,14.0,1.0,5.0,1.0,3.0,27.0,7.0,10.0,25.0,53.0,,,3.0,5.0,51.0,2.0,3.0,1.0,66.0,10.0,1.0,28.0,1.0,8.0,7.0,,,2.0,5.0,7.0,3.0,,,234.0,96.0,73.0,6.0,4.0,0.4153846153846154,0.4153846153846154,0.6666666666666666,0.3684210526315789,,0.4090909090909091,0.375,0.5855855855855856,0.3333333333333333,0.6363636363636364,0.5744047619047619,0.23529411764705882,0.6287878787878788,0.6230769230769231,0.2777777777777778,0.6710526315789473,0.3392857142857143,0.07207207207207207,0.125,0.043478260869565216,0.04,0.48148148148148145,0.8571428571428571,0.7297297297297297,0.3409090909090909,0.8536585365853658,0.14285714285714285,0.7948717948717948,0.25316455696202533,0.4444444444444444,0.17647058823529413,0.4444444444444444,0.18518518518518517,,0.75,0.6842105263157895,0.8333333333333334,0.8125,1.0,,99.13593256059009,0.42857142857142855,15.299492385786802,13.743589743589743,14.3248730964467,13.482051282051282,0.23809523809523808,0.775,0.8857142857142857,0.6774193548387096,0.27380952380952384,0.6086956521739131,0.6363636363636364,0.17857142857142858,0.1488095238095238,0.24,0.25,0.16666666666666666,0.08928571428571429,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.25,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.29411764705882354,0.2,,,,,0.29411764705882354,,,0.25757575757575757,0.8235294117647058,0.07575757575757576,0.6,0.25757575757575757,0.35294117647058826,0.5773809523809523,0.34146341463414637,0.5084218181818182,0.5078916666666666,0.49907578125,0.15508021390374332,0.21705426356589147,0.017241379310344827,0.040983606557377046,0.4180327868852459,8.164864864864864,26.485964912280703,0.39086294416243655,1.0,,1.0,,,,,0.16666666666666666,,,,,1610612742,2022,2021-22,False
1627827-1628467-1628973-1629029-204001,1610612742,"Dorian Finney-Smith, Maxi Kleber, Jalen Brunson, Luka Doncic, Kristaps Porzingis","Finney-Smith, Kleber, Brunson, Doncic, Porzingis",1627827-1628467-1628973-1629029-204001,DAL,5406.0,9,90,16.0,181,177,10.0,10.0,17.0,358,24.0,35.0,,4.0,2.0,2.0,19.0,40.0,5.0,14.0,8.0,19.0,1.0,2.0,,,18.0,55.0,2.0,6.0,2.0,5.0,48.0,89.0,26.0,74.0,34.0,208.0,192.0,1.0,6.0,3.0,8.0,,11.0,2.0,4.0,2.0,5.0,,10.0,56.0,40.0,60.0,18.0,,55.0,18.0,2.0,28.0,20.0,48.0,12.0,8.0,18.0,7.0,3.0,116.0,9.0,8.0,39.0,37.0,2.0,78.0,18.0,96.0,4.0,10.0,10.0,,11.0,2.0,7.0,10.0,,4.0,3.0,1.0,21.0,3.0,1.0,16.0,31.0,1.0,,2.0,2.0,33.0,,1.0,2.0,38.0,3.0,3.0,19.0,,,10.0,,,4.0,6.0,10.0,8.0,,,197.0,10.0,10.0,,,0.5833333333333334,0.5833333333333334,0.7692307692307693,0.35135135135135137,0.375,0.4,0.35135135135135137,0.5393258426966292,0.16666666666666666,0.5,0.5337423312883436,0.39285714285714285,0.5555555555555556,0.5726256983240223,0.39285714285714285,0.5555555555555556,0.4539877300613497,0.02247191011235955,0.02857142857142857,0.025,,0.5238095238095238,1.0,0.8409090909090909,0.2,0.7647058823529411,0.1875,0.8,0.19318181818181818,0.2727272727272727,0.19047619047619047,0.125,0.16216216216216217,0.2727272727272727,0.8181818181818182,0.7916666666666666,1.0,0.7297297297297297,0.8571428571428571,0.046511627906976744,95.3607103218646,0.8,15.856353591160222,14.32768361581921,15.298342541436464,13.751412429378531,0.2147239263803681,0.6857142857142857,0.7058823529411765,0.75,0.24539877300613497,0.475,0.48717948717948717,0.3684210526315789,0.08588957055214724,0.35714285714285715,0.35714285714285715,0.6,0.1165644171779141,0.42105263157894735,0.42105263157894735,1.0,0.3374233128834356,0.32727272727272727,0.32727272727272727,0.6666666666666666,0.2857142857142857,,,0.14285714285714285,0.5,1.0,0.42857142857142855,0.3333333333333333,1.0,0.2222222222222222,1.0,,,0.5555555555555556,0.4,0.6687116564417178,0.32727272727272727,0.5311098159509202,0.5302166666666667,0.49303333333333327,0.10614525139664804,0.18095238095238095,,0.052884615384615384,0.04807692307692308,7.260674157303371,25.63243243243243,0.055248618784530384,,,1.0,,,,,0.3333333333333333,,,,,1610612742,2022,2021-22,False
1627827-1629029-203493-203501-203939,1610612742,"Dorian Finney-Smith, Luka Doncic, Reggie Bullock, Tim Hardaway Jr., Dwight Powell","Finney-Smith, Doncic, Bullock, Hardaway Jr., Powell",1627827-1629029-203493-203501-203939,DAL,3357.0,15,56,-36.0,109,106,6.0,11.0,13.0,215,11.0,21.0,3.0,5.0,2.0,3.0,5.0,10.0,5.0,15.0,5.0,12.0,1.0,2.0,,,7.0,41.0,1.0,6.0,1.0,5.0,21.0,46.0,12.0,53.0,9.0,87.0,123.0,3.0,5.0,2.0,8.0,2.0,14.0,3.0,4.0,1.0,5.0,2.0,11.0,14.0,28.0,27.0,9.0,6.0,41.0,7.0,4.0,7.0,9.0,16.0,4.0,5.0,6.0,,1.0,41.0,10.0,4.0,19.0,12.0,4.0,35.0,16.0,51.0,2.0,9.0,4.0,5.0,9.0,1.0,6.0,9.0,1.0,3.0,1.0,3.0,18.0,2.0,,13.0,24.0,,,1.0,2.0,19.0,,1.0,1.0,15.0,1.0,,6.0,,2.0,5.0,,,5.0,,5.0,2.0,,,73.0,11.0,6.0,1.0,2.0,0.3333333333333333,0.3888888888888889,0.75,0.22641509433962265,0.25,0.2,0.22641509433962265,0.45652173913043476,0.6,0.75,0.3939393939393939,0.46153846153846156,0.5,0.41037735849056606,0.5,0.5,0.5353535353535354,0.08695652173913043,0.19047619047619047,,,0.5,1.0,0.5,0.16,0.7307692307692307,0.25,0.62,0.2153846153846154,0.4,,,0.30303030303030304,,0.5454545454545454,0.3,1.0,0.7058823529411765,0.7777777777777778,0.03389830508474576,92.22520107238606,0.4,16.220183486238533,14.99056603773585,15.706422018348624,14.056603773584905,0.21212121212121213,0.5238095238095238,0.6470588235294118,0.5454545454545454,0.10101010101010101,0.5,0.5,,0.15151515151515152,0.3333333333333333,0.3333333333333333,0.2,0.12121212121212122,0.4166666666666667,0.4166666666666667,1.0,0.41414141414141414,0.17073170731707318,0.1794871794871795,0.5714285714285714,0.38461538461538464,0.6,,0.15384615384615385,0.5,1.0,0.46153846153846156,0.16666666666666666,1.0,0.3333333333333333,0.6666666666666666,,,0.5555555555555556,0.2,0.7474747474747475,0.17073170731707318,0.5381070707070706,0.57176,0.5681277777777778,0.057692307692307696,0.11764705882352941,,0.16091954022988506,0.12643678160919541,8.365217391304348,25.2377358490566,0.05504587155963303,,2.0,2.0,,,0.03773584905660377,0.04878048780487805,0.5,,,,,1610612742,2022,2021-22,False
1627827-1628973-1629029-203501-204001,1610612742,"Dorian Finney-Smith, Jalen Brunson, Luka Doncic, Tim Hardaway Jr., Kristaps Porzingis","Finney-Smith, Brunson, Doncic, Hardaway Jr., Porzingis",1627827-1628973-1629029-203501-204001,DAL,2988.0,14,50,-15.0,102,97,50.0,47.0,9.0,199,21.0,26.0,3.0,4.0,7.0,8.0,7.0,18.0,,5.0,1.0,14.0,,1.0,,5.0,9.0,29.0,,3.0,5.0,15.0,28.0,49.0,10.0,43.0,13.0,99.0,114.0,3.0,6.0,,4.0,1.0,7.0,9.0,17.0,5.0,20.0,8.0,41.0,34.0,22.0,21.0,9.0,6.0,28.0,9.0,3.0,17.0,7.0,24.0,6.0,1.0,16.0,1.0,,55.0,6.0,7.0,17.0,19.0,3.0,39.0,13.0,52.0,2.0,4.0,4.0,,4.0,,2.0,8.0,1.0,2.0,1.0,,12.0,1.0,10.0,7.0,25.0,1.0,,2.0,2.0,19.0,,1.0,1.0,19.0,1.0,,8.0,,2.0,6.0,1.0,1.0,3.0,2.0,7.0,5.0,,,92.0,39.0,49.0,5.0,1.0,0.6071428571428571,0.68,0.7,0.23255813953488372,,0.25,0.23809523809523808,0.5714285714285714,0.5,0.5294117647058824,0.4673913043478261,0.3,0.44594594594594594,0.4900990099009901,0.3181818181818182,0.4880952380952381,0.4673913043478261,0.061224489795918366,0.038461538461538464,0.1111111111111111,,0.3333333333333333,1.0,0.7307692307692307,0.3333333333333333,0.6071428571428571,0.2,0.6666666666666666,0.2549019607843137,0.4,0.36363636363636365,0.2,0.23529411764705882,0.15384615384615385,0.6666666666666666,0.7777777777777778,0.8,0.6190476190476191,0.5714285714285714,0.041666666666666664,95.90361445783132,0.7142857142857143,15.77450980392157,14.216494845360824,15.03921568627451,13.484536082474227,0.2826086956521739,0.8076923076923077,0.84,0.7619047619047619,0.1956521739130435,0.3888888888888889,0.4375,0.14285714285714285,0.05434782608695652,,,,0.15217391304347827,0.07142857142857142,0.07142857142857142,1.0,0.31521739130434784,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.4,0.75,,0.1,,,0.3,,,0.21621621621621623,0.875,0.13513513513513514,,0.40540540540540543,0.3333333333333333,0.75,0.32142857142857145,0.532023888888889,0.5775916666666666,0.5163945945945946,0.08080808080808081,0.14285714285714285,,0.0707070707070707,0.41414141414141414,5.5265306122448985,26.09767441860465,0.49019607843137253,1.0,1.0,,,1.0,0.023255813953488372,0.034482758620689655,,1.0,1.0,,,1610612742,2022,2021-22,False
