EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedLongMidRange,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,BlockedArc3,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1630180-1630191-1630595-202709-203924,1610612765,"Saddiq Bey, Isaiah Stewart, Cade Cunningham, Cory Joseph, Jerami Grant","Bey, Stewart, Cunningham, Joseph, Grant",1630180-1630191-1630595-202709-203924,DET,16407.0,19,273,23.0,544,548,74.0,107.0,66.0,1092,114.0,177.0,23.0,42.0,14.0,18.0,22.0,79.0,36.0,71.0,22.0,54.0,4.0,6.0,2.0,7.0,43.0,127.0,4.0,13.0,3.0,18.0,172.0,327.0,65.0,181.0,98.0,637.0,614.0,26.0,51.0,8.0,19.0,12.0,88.0,18.0,36.0,5.0,25.0,28.0,79.0,156.0,188.0,174.0,21.0,34.0,2.0,125.0,43.0,21.0,1.0,78.0,58.0,136.0,36.0,22.0,61.0,4.0,13.0,330.0,28.0,57.0,82.0,101.0,7.0,190.0,85.0,275.0,13.0,37.0,26.0,11.0,35.0,4.0,25.0,40.0,4.0,10.0,4.0,5.0,75.0,9.0,8.0,56.0,119.0,1.0,11.0,15.0,97.0,5.0,6.0,115.0,11.0,8.0,49.0,10.0,21.0,2.0,15.0,2.0,6.0,23.0,13.0,2.0,3.0,549.0,76.0,72.0,10.0,8.0,0.45348837209302323,0.5032258064516129,0.8923076923076924,0.35911602209944754,0.42105263157894735,0.2,0.36312849162011174,0.5259938837920489,0.5098039215686274,0.5,0.530511811023622,0.5428571428571428,0.4180327868852459,0.5665467625899281,0.5714285714285714,0.5266666666666666,0.3562992125984252,0.0055248618784530384,0.06422018348623854,0.0847457627118644,0.06329113924050633,0.014084507042253521,0.007874015748031496,0.4666666666666667,0.7777777777777778,0.6778523489932886,0.36774193548387096,0.7735849056603774,0.24561403508771928,0.7176470588235294,0.3159851301115242,0.4126984126984127,0.3333333333333333,0.34285714285714286,0.2682926829268293,0.1875,0.6617647058823529,0.6585365853658537,0.725,0.7901234567901234,0.72,0.05263157894736842,95.84201865057598,0.5652173913043478,14.610294117647058,15.436131386861314,14.044117647058824,14.781021897810218,0.3484251968503937,0.6440677966101694,0.7037037037037037,0.5350877192982456,0.15551181102362205,0.27848101265822783,0.2972972972972973,0.18181818181818182,0.13976377952755906,0.5070422535211268,0.5142857142857142,0.3611111111111111,0.1062992125984252,0.4074074074074074,0.4074074074074074,1.0,0.25,0.33858267716535434,0.3412698412698413,0.8372093023255814,0.6,0.5476190476190477,0.17391304347826086,0.08571428571428572,0.6666666666666666,1.0,0.18571428571428572,0.3076923076923077,1.0,0.29508196721311475,0.7777777777777778,0.11475409836065574,0.2857142857142857,0.29508196721311475,0.16666666666666666,0.7047244094488189,0.344,0.5284280198019802,0.5478528846153846,0.5009322033898305,0.08974358974358974,0.13424657534246576,0.13814756671899528,0.12401883830455258,6.77645259938838,25.92099447513812,0.13602941176470587,,,,,,,,,,,,,1610612765,2022,2021-22,False
1630165-1630180-1630191-1630595-203924,1610612765,"Killian Hayes, Saddiq Bey, Isaiah Stewart, Cade Cunningham, Jerami Grant","Hayes, Bey, Stewart, Cunningham, Grant",1630165-1630180-1630191-1630595-203924,DET,15380.0,21,256,-98.0,521,517,86.0,110.0,70.0,1038,82.0,151.0,19.0,44.0,21.0,31.0,34.0,100.0,19.0,62.0,14.0,55.0,1.0,5.0,3.0,9.0,43.0,119.0,6.0,18.0,3.0,14.0,135.0,313.0,57.0,174.0,68.0,509.0,607.0,23.0,56.0,7.0,23.0,8.0,75.0,29.0,55.0,6.0,23.0,24.0,100.0,136.0,134.0,150.0,21.0,30.0,,119.0,43.0,35.0,,68.0,50.0,118.0,36.0,14.0,46.0,11.0,11.0,286.0,31.0,61.0,78.0,93.0,8.0,179.0,92.0,271.0,21.0,34.0,25.0,9.0,57.0,5.0,37.0,33.0,2.0,20.0,2.0,4.0,90.0,8.0,9.0,50.0,115.0,5.0,6.0,7.0,78.0,7.0,4.0,83.0,6.0,3.0,34.0,9.0,31.0,,17.0,,13.0,31.0,18.0,1.0,2.0,434.0,98.0,85.0,7.0,7.0,0.5037037037037037,0.5666666666666667,0.8771929824561403,0.3275862068965517,0.30434782608695654,0.2608695652173913,0.3275862068965517,0.43130990415335463,0.4107142857142857,0.5272727272727272,0.4527720739219713,0.4240506329113924,0.48717948717948717,0.4847328244274809,0.4411764705882353,0.5439560439560439,0.35728952772073924,,0.11182108626198083,0.12582781456953643,0.15,0.016129032258064516,,0.6333333333333333,0.8888888888888888,0.6838235294117647,0.3465909090909091,0.7878787878787878,0.26956521739130435,0.7276595744680852,0.3161512027491409,0.4411764705882353,0.3333333333333333,0.21428571428571427,0.24324324324324326,0.3170731707317073,0.5434782608695652,0.6896551724137931,0.875,0.8181818181818182,0.6818181818181818,0.08171206225680934,97.18595578673603,0.5806451612903226,15.128598848368522,14.502901353965184,14.401151631477926,13.998065764023211,0.31006160164271046,0.543046357615894,0.6212121212121212,0.5609756097560976,0.2053388090349076,0.34,0.4,0.3235294117647059,0.1273100616016427,0.3064516129032258,0.3114754098360656,0.5789473684210527,0.11293634496919917,0.2545454545454545,0.2545454545454545,1.0,0.24435318275154005,0.36134453781512604,0.36134453781512604,0.8372093023255814,0.5569620253164557,0.4318181818181818,0.21052631578947367,0.06329113924050633,0.2,1.0,0.22784810126582278,0.3333333333333333,1.0,0.3974358974358974,0.6774193548387096,0.11538461538461539,0.3333333333333333,0.1794871794871795,0.21428571428571427,0.6673511293634496,0.36134453781512604,0.5146812114989733,0.5521490384615384,0.5022782051282052,0.06601941747572816,0.09970674486803519,0.14734774066797643,0.19646365422396855,7.057827476038338,25.328735632183907,0.16506717850287908,1.0,1.0,,,,,,,,,,,1610612765,2022,2021-22,False
1628977-1630165-1630180-1630191-1630595,1610612765,"Hamidou Diallo, Killian Hayes, Saddiq Bey, Isaiah Stewart, Cade Cunningham","Diallo, Hayes, Bey, Stewart, Cunningham",1628977-1630165-1630180-1630191-1630595,DET,9346.0,14,156,-41.0,322,319,32.0,44.0,27.0,641,66.0,93.0,13.0,18.0,8.0,9.0,28.0,75.0,8.0,25.0,9.0,22.0,1.0,2.0,,1.0,20.0,67.0,1.0,3.0,1.0,8.0,102.0,193.0,29.0,89.0,42.0,333.0,374.0,14.0,20.0,2.0,5.0,6.0,40.0,11.0,17.0,1.0,9.0,3.0,28.0,102.0,102.0,72.0,15.0,10.0,,67.0,20.0,14.0,,51.0,24.0,75.0,15.0,9.0,42.0,8.0,1.0,174.0,7.0,24.0,60.0,57.0,3.0,120.0,31.0,151.0,2.0,20.0,14.0,6.0,24.0,4.0,20.0,24.0,2.0,4.0,1.0,3.0,48.0,2.0,5.0,34.0,69.0,1.0,4.0,9.0,58.0,4.0,6.0,54.0,6.0,2.0,25.0,1.0,17.0,,7.0,,10.0,17.0,10.0,1.0,2.0,293.0,28.0,32.0,6.0,1.0,0.5,0.5257731958762887,0.8275862068965517,0.3258426966292135,0.4,0.1111111111111111,0.3258426966292135,0.5284974093264249,0.7,0.6470588235294118,0.5159574468085106,0.68,0.4807692307692308,0.5460526315789473,0.7142857142857143,0.4827586206896552,0.31560283687943264,,0.07253886010362694,0.06451612903225806,0.10666666666666667,,,0.5,0.75,0.6627906976744186,0.26373626373626374,0.821917808219178,0.11666666666666667,0.7358490566037735,0.2052980132450331,0.2962962962962963,0.2765957446808511,0.17647058823529413,0.10638297872340426,0.15384615384615385,0.6333333333333333,0.6222222222222222,0.9090909090909091,0.7884615384615384,0.9047619047619048,0.014598540145985401,98.76310721164134,0.5882352941176471,14.304347826086957,14.858934169278998,13.919254658385093,14.351097178683386,0.32978723404255317,0.7096774193548387,0.7586206896551724,0.6363636363636364,0.26595744680851063,0.37333333333333335,0.417910447761194,0.2857142857142857,0.08865248226950355,0.32,0.32,0.125,0.07801418439716312,0.4090909090909091,0.4090909090909091,1.0,0.2375886524822695,0.29850746268656714,0.29850746268656714,0.75,0.72,0.7222222222222222,0.3076923076923077,0.08,0.5,1.0,0.12,0.3333333333333333,1.0,0.34615384615384615,0.8888888888888888,0.038461538461538464,,0.3076923076923077,0.125,0.6453900709219859,0.29850746268656714,0.5188820921985815,0.5914166666666667,0.527723076923077,0.0891089108910891,0.1179245283018868,0.12012012012012012,0.08408408408408409,6.565284974093264,25.50449438202247,0.09937888198757763,1.0,,2.0,1.0,0.02197802197802198,,,,,,,,1610612765,2022,2021-22,False
1628977-1630180-1630191-1630595-202709,1610612765,"Hamidou Diallo, Saddiq Bey, Isaiah Stewart, Cade Cunningham, Cory Joseph","Diallo, Bey, Stewart, Cunningham, Joseph",1628977-1630180-1630191-1630595-202709,DET,7267.0,11,121,-64.0,246,245,22.0,47.0,30.0,491,37.0,82.0,7.0,20.0,,4.0,11.0,44.0,16.0,37.0,7.0,16.0,1.0,1.0,,,21.0,59.0,4.0,10.0,2.0,7.0,64.0,163.0,28.0,75.0,30.0,242.0,306.0,8.0,24.0,5.0,11.0,4.0,35.0,4.0,12.0,2.0,7.0,6.0,20.0,72.0,56.0,81.0,3.0,12.0,2.0,57.0,21.0,11.0,,36.0,27.0,63.0,20.0,7.0,19.0,7.0,10.0,153.0,12.0,27.0,41.0,34.0,4.0,79.0,39.0,118.0,6.0,15.0,5.0,10.0,18.0,2.0,13.0,14.0,1.0,5.0,1.0,3.0,32.0,1.0,2.0,28.0,65.0,1.0,9.0,5.0,41.0,4.0,5.0,36.0,4.0,2.0,18.0,1.0,8.0,,5.0,,3.0,8.0,3.0,,1.0,207.0,20.0,22.0,2.0,1.0,0.5625,0.6206896551724138,0.9642857142857143,0.37333333333333335,0.45454545454545453,0.2857142857142857,0.3835616438356164,0.39263803680981596,0.3333333333333333,0.3333333333333333,0.44537815126050423,0.44285714285714284,0.3684210526315789,0.4743083003952569,0.4605263157894737,0.45454545454545453,0.31512605042016806,,0.06748466257668712,0.0975609756097561,0.045454545454545456,0.02702702702702703,,0.5625,1.0,0.576271186440678,0.2727272727272727,0.7884615384615384,0.26666666666666666,0.6756756756756757,0.2708333333333333,0.3111111111111111,0.2727272727272727,0.19047619047619047,0.2222222222222222,0.4444444444444444,0.44,0.7,0.6428571428571429,0.7906976744186046,0.7777777777777778,0.045112781954887216,97.29461951286639,0.375,15.34959349593496,14.248979591836735,14.560975609756097,13.738775510204082,0.3445378151260504,0.45121951219512196,0.5,0.5135135135135135,0.18487394957983194,0.25,0.2619047619047619,0.6363636363636364,0.15546218487394958,0.43243243243243246,0.4444444444444444,0.625,0.06722689075630252,0.4375,0.4375,1.0,0.24789915966386555,0.3559322033898305,0.3559322033898305,0.9523809523809523,0.5714285714285714,0.35,,0.02857142857142857,1.0,1.0,0.2857142857142857,0.4,1.0,0.21052631578947367,,,,0.3684210526315789,0.2857142857142857,0.6596638655462185,0.3684210526315789,0.509831779661017,0.568408,0.46797500000000003,0.07142857142857142,0.1016949152542373,0.1446280991735537,0.08264462809917356,7.258282208588956,26.462666666666667,0.08943089430894309,,,,2.0,,,,,,,,,1610612765,2022,2021-22,False
1628963-1630180-1630595-202709-203924,1610612765,"Marvin Bagley III, Saddiq Bey, Cade Cunningham, Cory Joseph, Jerami Grant","Bagley III, Bey, Cunningham, Joseph, Grant",1628963-1630180-1630595-202709-203924,DET,5427.0,7,90,-20.0,178,178,44.0,50.0,15.0,356,29.0,50.0,2.0,5.0,6.0,12.0,12.0,27.0,8.0,19.0,6.0,17.0,,,1.0,2.0,11.0,40.0,1.0,7.0,2.0,10.0,49.0,96.0,17.0,57.0,24.0,173.0,193.0,3.0,7.0,1.0,7.0,1.0,10.0,9.0,21.0,3.0,12.0,9.0,36.0,56.0,42.0,48.0,3.0,6.0,,40.0,11.0,8.0,,28.0,16.0,44.0,10.0,6.0,18.0,7.0,3.0,104.0,7.0,13.0,38.0,32.0,3.0,73.0,20.0,93.0,2.0,7.0,3.0,4.0,18.0,3.0,10.0,13.0,1.0,8.0,2.0,2.0,31.0,1.0,11.0,17.0,32.0,1.0,1.0,2.0,30.0,,2.0,29.0,2.0,1.0,13.0,2.0,6.0,2.0,3.0,,2.0,8.0,5.0,1.0,1.0,163.0,36.0,44.0,4.0,2.0,0.5714285714285714,0.6086956521739131,0.9411764705882353,0.2982456140350877,0.14285714285714285,0.25,0.2982456140350877,0.5104166666666666,0.42857142857142855,0.42857142857142855,0.4869281045751634,0.32142857142857145,0.4090909090909091,0.5180722891566265,0.3333333333333333,0.47368421052631576,0.37254901960784315,,0.08333333333333333,0.16,,,,0.5806451612903226,0.75,0.6808510638297872,0.2765957446808511,0.8444444444444444,0.175,0.7608695652173914,0.22988505747126436,0.38095238095238093,0.2,0.18181818181818182,0.20689655172413793,0.09090909090909091,0.5789473684210527,0.7142857142857143,0.7857142857142857,0.8378378378378378,0.875,0.02531645569620253,94.46102819237147,0.625,15.589887640449438,14.898876404494382,15.112359550561798,14.230337078651685,0.32679738562091504,0.58,0.6904761904761905,0.6206896551724138,0.17647058823529413,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.12418300653594772,0.42105263157894735,0.42105263157894735,0.375,0.1111111111111111,0.35294117647058826,0.35294117647058826,1.0,0.26143790849673204,0.275,0.275,0.9090909090909091,0.35714285714285715,0.4,,,,,0.5,0.14285714285714285,1.0,0.36363636363636365,0.5,0.06060606060606061,0.5,0.30303030303030304,0.2,0.6993464052287581,0.275,0.500452614379085,0.503135,0.48049848484848484,0.07926829268292683,0.12149532710280374,0.057803468208092484,0.20809248554913296,6.6812499999999995,25.5,0.24719101123595505,1.0,1.0,,,,2.0,,,,,,,1610612765,2022,2021-22,False
1628977-1630180-1630191-202709-203924,1610612765,"Hamidou Diallo, Saddiq Bey, Isaiah Stewart, Cory Joseph, Jerami Grant","Diallo, Bey, Stewart, Joseph, Grant",1628977-1630180-1630191-202709-203924,DET,5081.0,8,85,-14.0,162,164,26.0,23.0,28.0,326,19.0,43.0,8.0,18.0,1.0,4.0,14.0,44.0,10.0,29.0,4.0,12.0,,,2.0,2.0,14.0,36.0,2.0,5.0,3.0,5.0,43.0,116.0,18.0,48.0,29.0,169.0,183.0,12.0,24.0,2.0,5.0,4.0,34.0,4.0,16.0,5.0,7.0,2.0,25.0,42.0,44.0,54.0,,14.0,,36.0,14.0,9.0,1.0,21.0,18.0,39.0,14.0,4.0,6.0,10.0,5.0,96.0,2.0,29.0,33.0,28.0,7.0,68.0,32.0,100.0,6.0,9.0,5.0,4.0,6.0,,4.0,6.0,,2.0,1.0,,12.0,1.0,5.0,20.0,41.0,2.0,1.0,2.0,30.0,1.0,2.0,40.0,1.0,3.0,19.0,,11.0,,3.0,,8.0,11.0,6.0,,,135.0,25.0,26.0,1.0,,0.4883720930232558,0.5833333333333334,1.0,0.375,0.4,0.7142857142857143,0.375,0.3706896551724138,0.5,0.25,0.4268292682926829,0.5172413793103449,0.5,0.45879120879120877,0.5483870967741935,0.5,0.2926829268292683,0.020833333333333332,0.07758620689655173,0.06976744186046512,0.11363636363636363,0.034482758620689655,0.027777777777777776,0.5,1.0,0.6511627906976745,0.4027777777777778,0.868421052631579,0.06896551724137931,0.7530864197530864,0.3069306930693069,0.4782608695652174,0.4666666666666667,0.21052631578947367,0.047619047619047616,0.125,0.6153846153846154,0.5652173913043478,1.0,0.8620689655172413,0.8888888888888888,0.06593406593406594,92.3912615626845,0.5454545454545454,15.697530864197532,15.475609756097562,15.04320987654321,14.804878048780488,0.2621951219512195,0.4418604651162791,0.475,0.3157894736842105,0.2682926829268293,0.3181818181818182,0.358974358974359,0.7142857142857143,0.17682926829268292,0.3448275862068966,0.35714285714285715,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.21951219512195122,0.3888888888888889,0.4,1.0,0.6206896551724138,0.4444444444444444,,,,,0.1724137931034483,0.4,1.0,0.17391304347826086,0.25,0.08695652173913043,1.0,0.21739130434782608,0.6,0.5548780487804879,0.3888888888888889,0.5009487804878049,0.5583074074074074,0.46318695652173913,0.1043956043956044,0.1417910447761194,0.20118343195266272,0.14792899408284024,8.193965517241379,24.927083333333332,0.16049382716049382,,,,,,,1.0,0.16666666666666666,,,,,1610612765,2022,2021-22,False
1626168-1628977-1630165-1630180-1630595,1610612765,"Trey Lyles, Hamidou Diallo, Killian Hayes, Saddiq Bey, Cade Cunningham","Lyles, Diallo, Hayes, Bey, Cunningham",1626168-1628977-1630165-1630180-1630595,DET,4345.0,11,72,-21.0,153,151,34.0,45.0,16.0,304,28.0,43.0,4.0,8.0,4.0,9.0,9.0,25.0,7.0,12.0,4.0,16.0,,1.0,,2.0,15.0,43.0,1.0,2.0,2.0,7.0,44.0,80.0,19.0,59.0,21.0,166.0,187.0,7.0,12.0,1.0,3.0,4.0,21.0,11.0,18.0,2.0,9.0,9.0,37.0,52.0,36.0,48.0,9.0,8.0,,43.0,15.0,6.0,,26.0,16.0,42.0,12.0,4.0,18.0,3.0,5.0,100.0,7.0,11.0,23.0,20.0,6.0,49.0,18.0,67.0,1.0,15.0,8.0,7.0,12.0,3.0,6.0,8.0,1.0,6.0,1.0,,20.0,1.0,8.0,17.0,31.0,,4.0,1.0,27.0,1.0,1.0,31.0,5.0,,16.0,2.0,2.0,1.0,2.0,1.0,,3.0,1.0,,,145.0,37.0,34.0,6.0,2.0,0.5909090909090909,0.65,0.8421052631578947,0.3220338983050847,0.3333333333333333,0.2222222222222222,0.3220338983050847,0.55,0.5833333333333334,0.6111111111111112,0.5215827338129496,0.5666666666666667,0.5185185185185185,0.5460526315789473,0.65625,0.578125,0.4244604316546763,,0.075,0.06976744186046512,0.12,,,0.6,0.75,0.6451612903225806,0.3055555555555556,0.7931034482758621,0.1794871794871795,0.7166666666666667,0.24,0.4,0.1875,0.4,0.14814814814814814,0.25,0.6666666666666666,0.7272727272727273,0.4,0.7619047619047619,0.875,0.014492753623188406,100.75028768699654,0.3333333333333333,14.862745098039216,13.71523178807947,14.490196078431373,13.072847682119205,0.30935251798561153,0.6511627906976745,0.7,0.6428571428571429,0.17985611510791366,0.36,0.4090909090909091,0.3333333333333333,0.08633093525179857,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.11510791366906475,0.25,0.25,1.0,0.30935251798561153,0.3488372093023256,0.3488372093023256,0.8,0.5333333333333333,0.5,,0.06666666666666667,,,0.13333333333333333,0.5,1.0,0.3333333333333333,0.4444444444444444,0.07407407407407407,,0.25925925925925924,0.2857142857142857,0.7338129496402878,0.3488372093023256,0.5341496402877698,0.6048375,0.5212148148148148,0.10666666666666667,0.17582417582417584,0.12650602409638553,0.22289156626506024,5.79625,25.638983050847457,0.2222222222222222,1.0,,,,,,,,,,,,1610612765,2022,2021-22,False
1628963-1630180-1630191-1630595-202709,1610612765,"Marvin Bagley III, Saddiq Bey, Isaiah Stewart, Cade Cunningham, Cory Joseph","Bagley III, Bey, Stewart, Cunningham, Joseph",1628963-1630180-1630191-1630595-202709,DET,3816.0,7,64,-6.0,123,124,13.0,15.0,12.0,247,21.0,32.0,,2.0,3.0,3.0,16.0,29.0,5.0,13.0,3.0,10.0,,,1.0,2.0,11.0,31.0,2.0,6.0,1.0,2.0,42.0,74.0,14.0,41.0,17.0,143.0,149.0,3.0,8.0,2.0,6.0,,12.0,5.0,7.0,2.0,4.0,1.0,17.0,44.0,40.0,39.0,3.0,,,31.0,11.0,10.0,1.0,22.0,13.0,35.0,10.0,3.0,12.0,9.0,1.0,83.0,3.0,11.0,24.0,24.0,1.0,49.0,16.0,65.0,,7.0,4.0,3.0,11.0,1.0,8.0,5.0,,3.0,,1.0,16.0,1.0,3.0,14.0,22.0,,,2.0,18.0,1.0,1.0,21.0,3.0,2.0,11.0,,4.0,,3.0,,1.0,4.0,3.0,,,131.0,17.0,13.0,2.0,,0.5238095238095238,0.5238095238095238,0.9285714285714286,0.34146341463414637,0.3333333333333333,0.5,0.34146341463414637,0.5675675675675675,0.375,0.7142857142857143,0.5478260869565217,0.42857142857142855,0.7272727272727273,0.573170731707317,0.42857142857142855,0.7272727272727273,0.3565217391304348,0.024390243902439025,0.13513513513513514,0.1875,0.06896551724137931,0.15384615384615385,,0.6875,1.0,0.7272727272727273,0.34375,0.8275862068965517,0.1111111111111111,0.7741935483870968,0.23728813559322035,0.36363636363636365,0.3076923076923077,0.375,0.05,0.2857142857142857,0.5,0.7857142857142857,0.8181818181818182,0.782608695652174,1.0,,93.20754716981132,0.75,15.284552845528456,15.612903225806452,14.682926829268293,15.096774193548388,0.2782608695652174,0.65625,0.8076923076923077,0.5714285714285714,0.25217391304347825,0.5517241379310345,0.5925925925925926,0.5625,0.11304347826086956,0.38461538461538464,0.45454545454545453,0.2,0.08695652173913043,0.3,0.3333333333333333,1.0,0.26956521739130435,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.14285714285714285,,,,,,0.42857142857142855,0.3333333333333333,1.0,0.2727272727272727,1.0,0.18181818181818182,0.5,0.18181818181818182,0.5,0.6347826086956522,0.3548387096774194,0.5027560869565217,0.49610909090909094,0.45976818181818185,0.08943089430894309,0.13414634146341464,0.08391608391608392,0.11888111888111888,6.928378378378379,25.197560975609754,0.10569105691056911,,,,,,,2.0,0.5,0.1,,,,1610612765,2022,2021-22,False
