EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,FG3M,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,FTOffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,Arc3Assists,Steals,LostBallSteals,Loose Ball Fouls,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassSteals,Offensive Fouls Drawn,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangeAssists,SecondChanceTurnovers,Technical Free Throw Trips,LongMidRangePctAssisted,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1627759-1628369-1629057-201143-203935,1610612738,"Jaylen Brown, Jayson Tatum, Robert Williams III, Al Horford, Marcus Smart","Brown, Tatum, Williams III, Horford, Smart",1627759-1628369-1629057-201143-203935,BOS,8742.0,13,146.0,-19.0,285.0,288.0,19.0,26.0,30.0,573.0,31.0,51.0,11.0,68.0,14.0,31.0,27.0,4.0,93.0,74.0,150.0,120.0,31.0,302.0,321.0,19.0,11.0,7.0,33.0,88.0,60.0,93.0,44.0,76.0,14.0,184.0,23.0,43.0,58.0,6.0,107.0,36.0,143.0,4.0,20.0,13.0,14.0,7.0,34.0,2.0,32.0,63.0,1.0,58.0,4.0,41.0,18.0,2.0,267.0,33.0,19.0,2.0,0.5945945945945946,0.6197183098591549,0.49333333333333335,0.5018518518518519,0.5226480836236934,0.868421052631579,0.4444444444444444,0.5882352941176471,1.0,0.6590909090909091,0.3108108108108108,0.7678571428571429,0.7013888888888888,0.22875816993464052,0.39473684210526316,0.6428571428571429,0.7916666666666666,0.625,0.02962962962962963,94.38572409059712,14.835087719298246,15.67361111111111,14.249122807017544,15.010416666666666,0.18888888888888888,0.6078431372549019,0.6888888888888889,0.45161290322580644,0.2518518518518518,0.11481481481481481,0.45161290322580644,0.45161290322580644,0.1,0.34444444444444444,0.34375,0.25,0.6333333333333333,0.49874759259259255,0.518875,0.567809375,0.06666666666666667,0.10975609756097561,0.10927152317880795,7.844666666666667,25.941666666666666,0.06666666666666667,7.0,3.0,3.0,10.0,3.0,41.0,8.0,35.0,4.0,5.0,6.0,96.0,16.0,32.0,8.0,1.0,13.0,6.0,13.0,7.0,0.7804878048780488,0.3416666666666667,0.5454545454545454,0.3416666666666667,0.42105263157894735,0.8,0.484375,0.8125,0.5,0.10666666666666667,0.11764705882352941,0.2,0.3,0.5384615384615384,0.37037037037037035,0.38461538461538464,0.8,0.6363636363636364,0.2857142857142857,0.1875,1.0,0.75,0.11589403973509933,29.0,31.0,3.0,7.0,31.0,24.0,26.0,9.0,2.0,,,1.0,0.14705882352941177,0.6521739130434783,0.7142857142857143,0.4264705882352941,0.5,0.3333333333333333,0.34065934065934067,0.7741935483870968,0.4375,0.42857142857142855,0.3333333333333333,17.0,5.0,9.0,13.0,22.0,5.0,7.0,,0.7586206896551724,0.28125,3.0,5.0,4.0,27.0,6.0,3.0,12.0,1.0,4.0,0.38461538461538464,0.025,0.021505376344086023,0.1518987341772152,0.12903225806451613,0.23529411764705882,0.3333333333333333,1.0,4.0,0.125,8.0,,2.0,0.5714285714285714,,0.125,2.0,3.0,,1.0,0.5,1.0,0.008264462809917356,1.0,,2.0,,,,0.037037037037037035,,,,1610612738,2022,2021-22,True
1627759-1628369-1629684-1630202-201143,1610612738,"Jaylen Brown, Jayson Tatum, Grant Williams, Payton Pritchard, Al Horford","Brown, Tatum, Williams, Pritchard, Horford",1627759-1628369-1629684-1630202-201143,BOS,2034.0,7,34.0,-23.0,65.0,67.0,23.0,26.0,9.0,132.0,12.0,16.0,2.0,12.0,,11.0,4.0,1.0,17.0,18.0,39.0,21.0,12.0,57.0,80.0,4.0,4.0,11.0,29.0,22.0,14.0,17.0,11.0,13.0,7.0,28.0,3.0,16.0,5.0,3.0,24.0,9.0,33.0,3.0,1.0,1.0,7.0,,8.0,1.0,7.0,18.0,2.0,16.0,2.0,16.0,6.0,1.0,50.0,29.0,23.0,,0.6111111111111112,0.6111111111111112,0.46153846153846156,0.375,0.42424242424242425,0.6363636363636364,0.35,0.125,1.0,0.7142857142857143,0.15,0.8888888888888888,0.84,0.23684210526315788,0.16666666666666666,1.0,0.9230769230769231,0.8,0.08571428571428572,93.45132743362832,14.415384615384616,16.37313432835821,13.738461538461538,15.91044776119403,0.26666666666666666,0.75,0.75,0.5833333333333334,0.2,0.18333333333333332,,,0.06666666666666667,0.2833333333333333,0.3333333333333333,0.05555555555555555,0.6166666666666667,0.5107033333333333,0.508875,0.5494333333333333,0.09230769230769231,0.13636363636363635,0.5087719298245614,8.615384615384615,26.357142857142858,0.35384615384615387,1.0,8.0,10.0,,,3.0,2.0,7.0,9.0,14.0,,6.0,2.0,2.0,,,2.0,1.0,2.0,2.0,0.6666666666666666,0.14285714285714285,,0.14285714285714285,0.5,0.6428571428571429,0.5833333333333334,0.5,0.5,0.05128205128205128,,,,1.0,,,,0.5,,0.5555555555555556,0.8,,0.12280701754385964,6.0,3.0,,3.0,3.0,2.0,6.0,5.0,3.0,,,3.0,0.08333333333333333,0.5,0.75,0.5,0.5454545454545454,0.17647058823529413,0.1875,0.6666666666666666,0.16666666666666666,,0.17647058823529413,1.0,1.0,2.0,2.0,4.0,1.0,1.0,0.09090909090909091,0.6666666666666666,0.3333333333333333,1.0,1.0,,3.0,,1.0,6.0,3.0,1.0,0.5,0.047619047619047616,0.058823529411764705,0.3333333333333333,0.35714285714285715,0.25,0.5,1.0,,,,2.0,1.0,,,0.2,,1.0,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1628369-1629684-1630202-203935,1610612738,"Jaylen Brown, Jayson Tatum, Grant Williams, Payton Pritchard, Marcus Smart","Brown, Tatum, Williams, Pritchard, Smart",1627759-1628369-1629684-1630202-203935,BOS,48.0,2,1.0,-1.0,1.0,3.0,1.0,3.0,,4.0,,,,,,,1.0,1.0,,,,1.0,,3.0,4.0,,1.0,,3.0,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,1.5,1.5,1.5,1.0,,,,,,,,,,,,,120.0,12.0,12.0,12.0,12.0,,,,,,,,,1.0,,,1.0,1.0,0.54135,,0.54135,,,1.0,,23.8,1.0,,,,1.0,1.0,1.0,,,,,1.0,3.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.5,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1628369-1629684-201143-203935,1610612738,"Jaylen Brown, Jayson Tatum, Grant Williams, Al Horford, Marcus Smart","Brown, Tatum, Williams, Horford, Smart",1627759-1628369-1629684-201143-203935,BOS,10035.0,19,167.0,22.0,322.0,321.0,70.0,96.0,45.0,643.0,53.0,79.0,20.0,75.0,21.0,48.0,25.0,5.0,92.0,108.0,202.0,117.0,52.0,373.0,351.0,34.0,21.0,22.0,91.0,88.0,128.0,91.0,44.0,73.0,26.0,175.0,24.0,64.0,46.0,9.0,119.0,50.0,169.0,5.0,15.0,7.0,16.0,8.0,31.0,5.0,30.0,69.0,2.0,85.0,6.0,60.0,28.0,6.0,308.0,90.0,69.0,5.0,0.4074074074074074,0.4631578947368421,0.5346534653465347,0.5031347962382445,0.5406976744186046,0.5921052631578947,0.3667711598746082,0.4838709677419355,0.9,0.6133333333333333,0.26373626373626374,0.7710843373493976,0.6962025316455697,0.2823529411764706,0.3,0.45161290322580644,0.8032786885245902,0.6818181818181818,0.033112582781456956,92.26905829596413,15.363354037267081,15.850467289719626,14.608695652173912,14.993769470404985,0.2476489028213166,0.6708860759493671,0.7361111111111112,0.49056603773584906,0.23510971786833856,0.15047021943573669,0.4375,0.44680851063829785,0.07836990595611286,0.2884012539184953,0.43478260869565216,0.078125,0.6144200626959248,0.5075801261829652,0.5187096774193548,0.4733064516129032,0.08284023668639054,0.12669683257918551,0.24396782841823056,8.064356435643564,26.247008547008548,0.21739130434782608,12.0,10.0,13.0,5.0,1.0,35.0,21.0,65.0,21.0,43.0,9.0,87.0,17.0,29.0,5.0,2.0,18.0,8.0,18.0,5.0,0.8285714285714286,0.29914529914529914,0.42857142857142855,0.3017241379310345,0.6176470588235294,0.4883720930232558,0.6521739130434783,0.5390625,0.6770833333333334,0.08415841584158416,0.08860759493670886,0.5,0.3333333333333333,0.2777777777777778,0.2,0.2,1.0,0.6,,0.203125,0.7692307692307693,0.2,0.1742627345844504,34.0,30.0,8.0,16.0,30.0,24.0,25.0,11.0,6.0,,,10.0,0.12,0.6875,0.8333333333333334,0.4533333333333333,0.5151515151515151,0.32608695652173914,0.33707865168539325,0.8,0.25,0.5,0.32967032967032966,14.0,9.0,7.0,12.0,9.0,3.0,9.0,0.020833333333333332,0.2647058823529412,0.15217391304347827,5.0,6.0,5.0,18.0,26.0,3.0,24.0,1.0,9.0,0.5,0.02564102564102564,0.03260869565217391,0.3037974683544304,0.3,0.3157894736842105,0.7142857142857143,1.0,5.0,0.10869565217391304,9.0,3.0,1.0,0.42857142857142855,,0.14814814814814814,1.0,1.0,,,0.2,1.0,,4.0,2.0,7.0,1.0,,1.0,,1.0,,,1610612738,2022,2021-22,True
1627759-1628369-1630202-201143-203935,1610612738,"Jaylen Brown, Jayson Tatum, Payton Pritchard, Al Horford, Marcus Smart","Brown, Tatum, Pritchard, Horford, Smart",1627759-1628369-1630202-201143-203935,BOS,259.0,4,4.0,-7.0,9.0,9.0,1.0,,,18.0,3.0,3.0,,3.0,,,,,1.0,3.0,6.0,1.0,1.0,10.0,17.0,,,1.0,1.0,,6.0,1.0,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,,1.0,3.0,1.0,2.0,,2.0,,1.0,10.0,1.0,1.0,,,,0.5,0.6428571428571429,0.625,0.5,0.14285714285714285,0.5,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,100.07722007722008,14.555555555555555,14.222222222222221,14.444444444444445,13.88888888888889,0.42857142857142855,1.0,1.0,,0.42857142857142855,,,,,0.14285714285714285,,,0.5714285714285714,0.5663785714285714,,,,,0.1,3.4333333333333336,26.1,0.1111111111111111,,,,,,1.0,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,0.6666666666666666,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1628401-1628464-1629684-1630202,1610612738,"Jaylen Brown, Derrick White, Daniel Theis, Grant Williams, Payton Pritchard","Brown, White, Theis, Williams, Pritchard",1627759-1628401-1628464-1629684-1630202,BOS,520.0,5,9.0,13.0,17.0,14.0,6.0,6.0,4.0,31.0,3.0,4.0,,3.0,3.0,8.0,,,3.0,8.0,15.0,3.0,3.0,22.0,9.0,3.0,2.0,3.0,8.0,10.0,6.0,3.0,5.0,6.0,3.0,13.0,2.0,3.0,5.0,1.0,9.0,4.0,13.0,,,,1.0,,1.0,1.0,,3.0,1.0,3.0,,4.0,1.0,1.0,15.0,8.0,6.0,1.0,0.625,0.8333333333333334,0.5333333333333333,0.5277777777777778,0.55,0.5714285714285714,0.16666666666666666,,1.0,0.7142857142857143,0.3333333333333333,1.0,0.8,0.5,1.0,1.0,1.0,,,85.84615384615385,14.352941176470589,19.714285714285715,13.058823529411764,18.428571428571427,0.2222222222222222,0.75,1.0,1.0,0.16666666666666666,0.4444444444444444,0.375,0.42857142857142855,,0.16666666666666666,,,0.3888888888888889,0.479,0.3509,0.40926999999999997,0.05263157894736842,0.0625,0.36363636363636365,11.479999999999999,26.400000000000002,0.35294117647058826,,,,,,1.0,2.0,7.0,1.0,3.0,1.0,3.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.875,0.5,0.875,0.13333333333333333,0.25,,,1.0,,,,,,,,,0.3181818181818182,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,0.6,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.3333333333333333,1.0,,1.0,1.0,1.0,,,0.125,0.5,0.25,1.0,1.0,,,4.0,,2.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1628401-1628464-1629684-203935,1610612738,"Jaylen Brown, Derrick White, Daniel Theis, Grant Williams, Marcus Smart","Brown, White, Theis, Williams, Smart",1627759-1628401-1628464-1629684-203935,BOS,632.0,5,11.0,3.0,25.0,23.0,9.0,11.0,5.0,48.0,4.0,8.0,4.0,10.0,,3.0,2.0,,4.0,8.0,21.0,6.0,4.0,26.0,23.0,4.0,1.0,3.0,7.0,6.0,10.0,4.0,3.0,5.0,2.0,12.0,4.0,4.0,3.0,1.0,8.0,5.0,13.0,3.0,1.0,,1.0,1.0,2.0,1.0,3.0,5.0,,3.0,,4.0,3.0,,21.0,7.0,9.0,,0.375,0.5,0.38095238095238093,0.4074074074074074,0.4642857142857143,0.4375,0.2222222222222222,0.5,1.0,0.75,0.3076923076923077,1.0,0.875,0.29411764705882354,0.5,,1.0,1.0,0.1875,109.36708860759494,13.12,13.217391304347826,12.76,12.652173913043478,0.2962962962962963,0.5,0.5714285714285714,0.5,0.37037037037037035,0.1111111111111111,,,0.07407407407407407,0.14814814814814814,0.8,,0.5185185185185185,0.49955185185185186,0.57045,0.4312357142857143,0.10714285714285714,0.13636363636363635,0.2692307692307692,7.252380952380953,25.266666666666666,0.36,2.0,1.0,1.0,1.0,,2.0,2.0,5.0,2.0,6.0,,6.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,0.4,0.2857142857142857,0.5,0.047619047619047616,0.125,,0.25,1.0,0.5,0.5,1.0,0.5,,0.14285714285714285,1.0,,0.19230769230769232,4.0,1.0,,1.0,1.0,1.0,5.0,2.0,,1.0,,,,1.0,0.5,0.4,0.4,0.25,0.25,1.0,0.14285714285714285,,0.25,3.0,,1.0,1.0,1.0,,,,0.25,0.2,,,1.0,,4.0,,1.0,,2.0,,,,0.25,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1610612738,2022,2021-22,True
1627759-1628401-1628464-1630202-203935,1610612738,"Jaylen Brown, Derrick White, Daniel Theis, Payton Pritchard, Marcus Smart","Brown, White, Theis, Pritchard, Smart",1627759-1628401-1628464-1630202-203935,BOS,51.0,1,1.0,2.0,1.0,1.0,,,,2.0,,,,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,56.470588235294116,17.0,34.0,17.0,34.0,,,,,1.0,,,,,,,,,0.397,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1628401-1628464-201143-203935,1610612738,"Jaylen Brown, Derrick White, Daniel Theis, Al Horford, Marcus Smart","Brown, White, Theis, Horford, Smart",1627759-1628401-1628464-201143-203935,BOS,85.0,2,1.0,,3.0,3.0,,,,6.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,2.0,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,,,2.0,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,0.5,,,,1.0,1.0,,,,1.0,,,101.6470588235294,15.666666666666666,12.666666666666666,15.666666666666666,12.666666666666666,1.0,1.0,1.0,,,,,,,,,,1.0,0.4911,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612738,2022,2021-22,True
1627759-1628401-1629057-1629684-1630202,1610612738,"Jaylen Brown, Derrick White, Robert Williams III, Grant Williams, Payton Pritchard","Brown, White, Williams III, Williams, Pritchard",1627759-1628401-1629057-1629684-1630202,BOS,487.0,4,8.0,10.0,18.0,15.0,2.0,2.0,1.0,33.0,,2.0,1.0,5.0,1.0,2.0,1.0,,2.0,3.0,9.0,3.0,11.0,20.0,10.0,1.0,2.0,2.0,5.0,2.0,4.0,1.0,1.0,2.0,,5.0,1.0,4.0,3.0,1.0,8.0,1.0,9.0,1.0,,,1.0,,1.0,,4.0,5.0,,9.0,,15.0,7.0,1.0,20.0,5.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.5263157894736842,0.8333333333333334,0.25,,1.0,0.6,0.16666666666666666,1.0,0.7777777777777778,0.14285714285714285,0.3333333333333333,1.0,1.0,,0.16666666666666666,97.57700205338809,15.444444444444445,13.933333333333334,15.333333333333334,13.866666666666667,0.16666666666666666,,,,0.4166666666666667,0.16666666666666666,0.5,0.5,0.08333333333333333,0.16666666666666666,1.0,,0.4166666666666667,0.45499545454545454,0.5994,0.52935,0.3888888888888889,0.4666666666666667,0.25,8.31111111111111,35.53333333333333,0.1111111111111111,,,,,,1.0,,,,,1.0,3.0,1.0,1.0,,,1.0,,1.0,,1.0,0.3333333333333333,0.5,0.5,,,,0.75,,0.1111111111111111,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,0.2,0.3333333333333333,1.0,0.4,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,,,,1.0,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1610612738,2022,2021-22,True
1627759-1628401-1629057-1629684-201143,1610612738,"Jaylen Brown, Derrick White, Robert Williams III, Grant Williams, Al Horford","Brown, White, Williams III, Williams, Horford",1627759-1628401-1629057-1629684-201143,BOS,172.0,2,3.0,1.0,5.0,6.0,4.0,,1.0,11.0,,2.0,1.0,1.0,,,,,3.0,1.0,3.0,3.0,,5.0,4.0,1.0,2.0,,5.0,,2.0,3.0,,1.0,,3.0,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,,,,1.0,3.0,,,,,,,5.0,5.0,4.0,,,,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.5,0.5,,,1.0,0.5,0.6666666666666666,0.8,0.25,,,0.5,1.0,,92.09302325581395,12.8,18.0,12.0,15.333333333333334,0.3333333333333333,,,,0.16666666666666666,,,,,0.5,1.0,,0.8333333333333334,0.48138333333333333,0.3639,0.4729,,,1.0,3.533333333333333,26.166666666666668,0.8,,,2.0,,,1.0,,,1.0,3.0,1.0,3.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,,0.5,,0.3333333333333333,0.5,,0.5,,,,,,,0.4,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1628401-1629057-1629684-203935,1610612738,"Jaylen Brown, Derrick White, Robert Williams III, Grant Williams, Marcus Smart","Brown, White, Williams III, Williams, Smart",1627759-1628401-1629057-1629684-203935,BOS,662.0,6,11.0,11.0,22.0,18.0,6.0,10.0,3.0,40.0,3.0,7.0,3.0,8.0,1.0,3.0,2.0,1.0,5.0,7.0,18.0,7.0,2.0,31.0,20.0,6.0,3.0,,10.0,8.0,6.0,5.0,4.0,7.0,3.0,17.0,7.0,1.0,5.0,,6.0,7.0,13.0,2.0,,,2.0,,2.0,1.0,1.0,2.0,,6.0,1.0,4.0,2.0,,29.0,10.0,6.0,,0.5714285714285714,0.5714285714285714,0.3888888888888889,0.58,0.5740740740740741,1.0,0.28,,,0.7142857142857143,0.6363636363636364,1.0,0.75,0.5833333333333334,0.4,1.0,,1.0,0.18181818181818182,87.00906344410876,16.136363636363637,17.055555555555557,14.409090909090908,16.666666666666668,0.28,0.42857142857142855,0.5,1.0,0.32,0.12,0.3333333333333333,0.3333333333333333,0.08,0.2,0.5,0.2,0.56,0.480552,0.5207,0.44316000000000005,0.07407407407407407,0.1,0.3225806451612903,7.344444444444444,24.985714285714288,0.2727272727272727,,1.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,2.0,2.0,9.0,1.0,3.0,2.0,,1.0,,1.0,,0.6,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,0.05555555555555555,0.14285714285714285,,1.0,,1.0,1.0,1.0,,,0.2,1.0,1.0,0.06451612903225806,3.0,3.0,1.0,2.0,3.0,1.0,2.0,,,,,1.0,,0.6,,0.375,0.375,0.6,0.6,0.3333333333333333,0.4,0.5,0.6,2.0,1.0,,,1.0,,1.0,,0.3333333333333333,,,,,6.0,,,,1.0,,,,,,,,,,,,,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1628401-1629057-1630202-201143,1610612738,"Jaylen Brown, Derrick White, Robert Williams III, Payton Pritchard, Al Horford","Brown, White, Williams III, Pritchard, Horford",1627759-1628401-1629057-1630202-201143,BOS,42.0,1,1.0,-5.0,1.0,2.0,,,,3.0,,,,1.0,,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,30.0,6.0,30.0,6.0,,,,,1.0,,,,,,,,,0.4282,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
