EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626172-1629673-201939-203110-203952,1610612744,"Kevon Looney, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins","Looney, Poole, Curry, Green, Wiggins",1626172-1629673-201939-203110-203952,GSW,20796.0,29,347,-51.0,725,726,44.0,57.0,72.0,1451,88.0,140.0,13.0,23.0,4.0,9.0,87.0,198.0,30.0,70.0,24.0,60.0,1.0,6.0,1.0,61.0,186.0,7.0,23.0,8.0,17.0,205.0,408.0,85.0,246.0,113.0,778.0,829.0,23.0,44.0,8.0,29.0,15.0,85.0,9.0,25.0,8.0,18.0,8.0,50.0,220.0,190.0,213.0,42.0,18.0,186.0,61.0,45.0,2.0,110.0,71.0,181.0,48.0,23.0,57.0,40.0,13.0,433.0,25.0,59.0,126.0,101.0,14.0,241.0,84.0,325.0,9.0,73.0,60.0,13.0,62.0,8.0,39.0,37.0,13.0,23.0,2.0,3.0,99.0,3.0,4.0,73.0,131.0,2.0,6.0,6.0,149.0,5.0,5.0,11.0,147.0,13.0,7.0,70.0,1.0,2.0,28.0,3.0,2.0,16.0,1.0,2.0,10.0,31.0,15.0,1.0,1.0,1.0,693.0,50.0,44.0,4.0,2.0,0.5365853658536586,0.5612244897959183,0.8352941176470589,0.34552845528455284,0.27586206896551724,0.4444444444444444,0.34552845528455284,0.5024509803921569,0.5227272727272727,0.36,0.5084097859327217,0.4794520547945205,0.4883720930232558,0.5406162464985994,0.5121951219512195,0.5217391304347826,0.3761467889908257,0.008130081300813009,0.11029411764705882,0.09285714285714286,0.1414141414141414,0.05714285714285714,0.016666666666666666,0.005376344086021506,0.6262626262626263,0.7777777777777778,0.6601307189542484,0.29207920792079206,0.7682926829268293,0.15527950310559005,0.7160883280757098,0.23140495867768596,0.2692307692307692,0.3181818181818182,0.25,0.152,0.16666666666666666,0.6851851851851852,0.5873015873015873,0.75,0.8070175438596491,0.68,0.028481012658227847,100.47316791690709,0.4838709677419355,15.219310344827587,13.446280991735538,14.584827586206897,12.880165289256198,0.21406727828746178,0.6285714285714286,0.6929133858267716,0.6477272727272727,0.30275229357798167,0.4393939393939394,0.5117647058823529,0.45977011494252873,0.10703363914373089,0.42857142857142855,0.45454545454545453,0.43333333333333335,0.09174311926605505,0.4,0.4067796610169492,0.9583333333333334,0.28440366972477066,0.3279569892473118,0.32972972972972975,0.7868852459016393,0.3150684931506849,0.5652173913043478,0.23076923076923078,0.0821917808219178,0.16666666666666666,1.0,0.3150684931506849,0.30434782608695654,1.0,0.20930232558139536,0.4444444444444444,0.023255813953488372,0.3953488372093023,0.47058823529411764,0.5902140672782875,0.3279569892473118,0.5118494648318043,0.5455086206896552,0.49400581395348836,0.0997191011235955,0.15053763440860216,0.004048582995951417,0.10925449871465295,0.06426735218508997,7.578186274509804,25.567886178861787,0.060689655172413794,,,,,,,,,1610612744,2022,2021-22,True
1626172-1629673-201939-203490-203952,1610612744,"Kevon Looney, Jordan Poole, Stephen Curry, Otto Porter Jr., Andrew Wiggins","Looney, Poole, Curry, Porter Jr., Wiggins",1626172-1629673-201939-203490-203952,GSW,5263.0,11,88,-34.0,170,168,33.0,17.0,22.0,338,26.0,37.0,7.0,10.0,4.0,8.0,14.0,44.0,3.0,11.0,11.0,24.0,1.0,2.0,1.0,10.0,44.0,,1.0,1.0,8.0,43.0,92.0,21.0,68.0,28.0,177.0,211.0,10.0,18.0,1.0,3.0,7.0,30.0,7.0,18.0,2.0,9.0,13.0,33.0,58.0,28.0,51.0,12.0,10.0,44.0,10.0,11.0,,29.0,17.0,46.0,6.0,11.0,16.0,10.0,3.0,109.0,15.0,12.0,35.0,25.0,2.0,62.0,27.0,89.0,4.0,11.0,8.0,3.0,14.0,2.0,10.0,9.0,2.0,4.0,,1.0,23.0,3.0,5.0,17.0,35.0,1.0,2.0,1.0,31.0,1.0,3.0,1.0,34.0,4.0,1.0,13.0,1.0,5.0,7.0,1.0,1.0,5.0,,,2.0,8.0,3.0,1.0,,1.0,147.0,33.0,33.0,,4.0,0.6744186046511628,0.7631578947368421,0.8095238095238095,0.3088235294117647,0.3333333333333333,0.2222222222222222,0.3088235294117647,0.4673913043478261,0.5555555555555556,0.3888888888888889,0.465625,0.5476190476190477,0.37037037037037035,0.5057471264367817,0.6304347826086957,0.4852941176470588,0.425,,0.11956521739130435,0.05405405405405406,0.20454545454545456,,,,0.6086956521739131,0.6666666666666666,0.6756756756756757,0.25,0.7142857142857143,0.3191489361702128,0.6976744186046512,0.28421052631578947,0.3,0.3,,0.3235294117647059,0.3076923076923077,0.3,0.7692307692307693,0.8571428571428571,0.75,0.6153846153846154,0.047619047619047616,92.47957438723161,0.375,15.5,15.642857142857142,14.75294117647059,14.678571428571429,0.23125,0.7027027027027027,0.7428571428571429,0.6153846153846154,0.275,0.3181818181818182,0.4,0.7142857142857143,0.06875,0.2727272727272727,0.2727272727272727,1.0,0.15,0.4583333333333333,0.4583333333333333,1.0,0.275,0.22727272727272727,0.22727272727272727,0.6,0.47619047619047616,0.7,0.2857142857142857,0.09523809523809523,0.5,1.0,0.047619047619047616,,,0.2962962962962963,0.5,0.037037037037037035,0.2962962962962963,0.125,0.65625,0.22727272727272727,0.50148125,0.5277999999999999,0.45425,0.08284023668639054,0.12871287128712872,0.014705882352941176,0.1694915254237288,0.1864406779661017,6.815217391304348,25.555882352941175,0.19411764705882353,1.0,1.0,1.0,,,,,,1610612744,2022,2021-22,True
1626172-201939-202691-203490-203952,1610612744,"Kevon Looney, Stephen Curry, Klay Thompson, Otto Porter Jr., Andrew Wiggins","Looney, Curry, Thompson, Porter Jr., Wiggins",1626172-201939-202691-203490-203952,GSW,4864.0,10,81,-18.0,173,174,26.0,31.0,25.0,347,23.0,41.0,5.0,10.0,3.0,5.0,21.0,43.0,1.0,8.0,6.0,12.0,1.0,3.0,2.0,13.0,46.0,2.0,3.0,1.0,4.0,45.0,92.0,19.0,58.0,33.0,180.0,198.0,6.0,14.0,3.0,6.0,5.0,26.0,8.0,13.0,2.0,6.0,9.0,31.0,46.0,44.0,51.0,6.0,10.0,45.0,13.0,8.0,,23.0,17.0,40.0,11.0,6.0,14.0,8.0,1.0,97.0,7.0,18.0,31.0,29.0,5.0,65.0,26.0,91.0,6.0,16.0,13.0,3.0,25.0,1.0,15.0,5.0,,10.0,,1.0,30.0,2.0,2.0,15.0,29.0,1.0,,1.0,33.0,1.0,3.0,2.0,41.0,4.0,1.0,18.0,,4.0,8.0,1.0,1.0,5.0,,,3.0,9.0,5.0,,,,154.0,31.0,26.0,3.0,4.0,0.5111111111111111,0.575,0.8947368421052632,0.3275862068965517,0.5,0.3333333333333333,0.3333333333333333,0.4891304347826087,0.42857142857142855,0.6153846153846154,0.49,0.525,0.5789473684210527,0.5327380952380952,0.5652173913043478,0.62,0.38666666666666666,,0.08695652173913043,0.0975609756097561,0.09302325581395349,,,,0.8333333333333334,1.0,0.6590909090909091,0.3829787234042553,0.8378378378378378,0.18421052631578946,0.7407407407407407,0.29411764705882354,0.3333333333333333,0.4090909090909091,0.42857142857142855,0.15625,0.3333333333333333,0.7272727272727273,0.6086956521739131,0.7,0.8387096774193549,0.8333333333333334,0.07792207792207792,102.73026315789474,0.5555555555555556,14.508670520231213,13.528735632183908,13.84971098265896,12.96551724137931,0.2733333333333333,0.5609756097560976,0.6216216216216216,0.6086956521739131,0.2866666666666667,0.4883720930232558,0.5384615384615384,0.38095238095238093,0.05333333333333334,0.125,0.125,1.0,0.08,0.5,0.5,1.0,0.30666666666666664,0.2826086956521739,0.2826086956521739,0.8461538461538461,0.5,0.5,,0.15,0.3333333333333333,1.0,0.15,0.6666666666666666,1.0,0.2631578947368421,0.6,0.10526315789473684,0.21052631578947367,0.25,0.66,0.28888888888888886,0.49939798657718126,0.5280833333333333,0.4503472222222222,0.10975609756097561,0.16981132075471697,,0.14444444444444443,0.17222222222222222,6.016304347826087,26.198275862068964,0.15028901734104047,1.0,,0.5,1.0,1.0,0.5,,,1610612744,2022,2021-22,True
1626172-1630228-201939-202691-203952,1610612744,"Kevon Looney, Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins","Looney, Kuminga, Curry, Thompson, Wiggins",1626172-1630228-201939-202691-203952,GSW,3462.0,5,58,9.0,117,119,5.0,9.0,18.0,236,18.0,26.0,6.0,9.0,,,16.0,33.0,4.0,15.0,6.0,11.0,,,,11.0,38.0,1.0,5.0,,1.0,38.0,74.0,17.0,49.0,9.0,136.0,127.0,8.0,14.0,1.0,5.0,3.0,22.0,3.0,4.0,,1.0,1.0,7.0,26.0,50.0,42.0,9.0,6.0,38.0,11.0,3.0,,13.0,14.0,27.0,8.0,6.0,8.0,5.0,,68.0,11.0,11.0,24.0,25.0,,49.0,22.0,71.0,3.0,7.0,5.0,2.0,6.0,1.0,4.0,3.0,,2.0,,,9.0,,,12.0,22.0,,1.0,2.0,21.0,,4.0,1.0,18.0,4.0,,11.0,,,6.0,,,2.0,,,4.0,6.0,5.0,,,,114.0,7.0,5.0,,,0.34210526315789475,0.37142857142857144,0.8235294117647058,0.3469387755102041,0.2,,0.3469387755102041,0.5135135135135135,0.5714285714285714,0.75,0.516260162601626,0.5,0.6,0.5230769230769231,0.5238095238095238,0.7,0.3983739837398374,,0.04054054054054054,0.038461538461538464,0.06060606060606061,,,,0.6666666666666666,,0.9259259259259259,0.3055555555555556,0.8571428571428571,0.34375,0.8909090909090909,0.3235294117647059,0.375,0.35294117647058826,0.18181818181818182,0.25925925925925924,0.8,0.8,0.9333333333333333,1.0,0.88,0.6666666666666666,0.046153846153846156,98.16291161178509,0.8333333333333334,15.188034188034187,14.159663865546218,14.247863247863247,13.974789915966387,0.21138211382113822,0.6923076923076923,0.72,0.4444444444444444,0.2682926829268293,0.48484848484848486,0.5161290322580645,0.3125,0.12195121951219512,0.26666666666666666,0.26666666666666666,,0.08943089430894309,0.5454545454545454,0.5454545454545454,1.0,0.3089430894308943,0.2894736842105263,0.2894736842105263,0.7272727272727273,0.47368421052631576,0.6666666666666666,0.16666666666666666,,,,0.2631578947368421,0.2,1.0,,,,0.2,,0.6097560975609756,0.2894736842105263,0.5024585365853659,0.5460136363636363,0.42968,0.08461538461538462,0.13580246913580246,,0.16176470588235295,0.051470588235294115,7.278378378378378,26.16938775510204,0.042735042735042736,,,,,,,1.0,,1610612744,2022,2021-22,True
1626172-1629673-202691-203110-203952,1610612744,"Kevon Looney, Jordan Poole, Klay Thompson, Draymond Green, Andrew Wiggins","Looney, Poole, Thompson, Green, Wiggins",1626172-1629673-202691-203110-203952,GSW,3174.0,5,53,39.0,110,108,9.0,4.0,12.0,218,6.0,8.0,2.0,3.0,,,24.0,44.0,5.0,13.0,6.0,10.0,1.0,1.0,,11.0,31.0,,5.0,,2.0,35.0,65.0,17.0,41.0,25.0,146.0,107.0,3.0,6.0,1.0,6.0,2.0,11.0,5.0,6.0,,2.0,4.0,14.0,32.0,38.0,45.0,6.0,2.0,31.0,11.0,2.0,1.0,16.0,15.0,31.0,9.0,6.0,4.0,12.0,,77.0,7.0,7.0,15.0,27.0,,42.0,14.0,56.0,,11.0,7.0,4.0,3.0,1.0,2.0,3.0,1.0,1.0,,1.0,6.0,1.0,,4.0,15.0,,,,30.0,,1.0,2.0,32.0,5.0,,14.0,3.0,,3.0,,,1.0,,,2.0,3.0,1.0,,,,135.0,14.0,9.0,1.0,,0.45714285714285713,0.47058823529411764,0.8823529411764706,0.4146341463414634,0.16666666666666666,,0.4146341463414634,0.5384615384615384,0.5,0.8333333333333334,0.5707547169811321,0.375,0.625,0.6186440677966102,0.4230769230769231,0.7777777777777778,0.3867924528301887,0.024390243902439025,0.03076923076923077,,0.045454545454545456,,,0.03225806451612903,0.5,,0.7714285714285715,0.23333333333333334,0.7894736842105263,0.2916666666666667,0.7777777777777778,0.25925925925925924,,0.25,0.25,0.3,0.25,0.5,0.8095238095238095,0.875,0.875,0.3333333333333333,,98.90359168241966,0.3333333333333333,15.072727272727272,14.037037037037036,14.1,13.481481481481481,0.07547169811320754,0.75,0.75,0.6666666666666666,0.41509433962264153,0.5454545454545454,0.5714285714285714,0.5,0.12264150943396226,0.38461538461538464,0.38461538461538464,,0.09433962264150944,0.6,0.6,1.0,0.29245283018867924,0.3548387096774194,0.36666666666666664,0.8181818181818182,0.25,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,0.4166666666666667,,,,,,0.25,,0.46226415094339623,0.3548387096774194,0.4791924528301887,0.54326875,0.45309375,0.1440677966101695,0.1891891891891892,0.06818181818181818,0.07534246575342465,0.0958904109589041,8.635384615384615,25.70487804878049,0.08181818181818182,,,,,,,,,1610612744,2022,2021-22,True
1629673-201939-203110-203490-203952,1610612744,"Jordan Poole, Stephen Curry, Draymond Green, Otto Porter Jr., Andrew Wiggins","Poole, Curry, Green, Porter Jr., Wiggins",1629673-201939-203110-203490-203952,GSW,3032.0,13,51,-14.0,114,114,41.0,45.0,9.0,228,13.0,19.0,3.0,5.0,4.0,8.0,11.0,26.0,5.0,7.0,3.0,6.0,,,3.0,5.0,20.0,,,4.0,6.0,29.0,52.0,8.0,26.0,26.0,108.0,122.0,3.0,7.0,,,3.0,9.0,8.0,18.0,5.0,9.0,13.0,44.0,32.0,26.0,21.0,3.0,2.0,20.0,5.0,2.0,,16.0,7.0,23.0,4.0,3.0,8.0,5.0,3.0,53.0,4.0,6.0,26.0,13.0,4.0,43.0,11.0,54.0,2.0,12.0,8.0,4.0,15.0,2.0,8.0,13.0,3.0,7.0,1.0,3.0,28.0,1.0,9.0,8.0,22.0,2.0,2.0,1.0,27.0,,2.0,3.0,38.0,1.0,,12.0,1.0,6.0,1.0,2.0,2.0,,,,1.0,3.0,1.0,,,,99.0,44.0,41.0,3.0,6.0,0.5517241379310345,0.5714285714285714,0.875,0.3076923076923077,,0.5555555555555556,0.3076923076923077,0.5576923076923077,0.42857142857142855,0.4444444444444444,0.5256410256410257,0.42857142857142855,0.5740740740740741,0.5625,0.45,0.5945945945945946,0.3333333333333333,,0.038461538461538464,0.05263157894736842,0.038461538461538464,,,,0.5357142857142857,1.0,0.7222222222222222,0.2608695652173913,0.9285714285714286,0.23529411764705882,0.8478260869565217,0.25,0.16666666666666666,0.3333333333333333,,0.21428571428571427,0.3333333333333333,0.5,0.8,1.0,0.9523809523809523,0.8571428571428571,0.05263157894736842,108.28496042216359,0.3333333333333333,13.657894736842104,12.93859649122807,13.307017543859649,12.62280701754386,0.24358974358974358,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.3333333333333333,0.4230769230769231,0.44,0.45454545454545453,0.08974358974358974,0.7142857142857143,0.7142857142857143,0.6,0.07692307692307693,0.5,0.5,1.0,0.2564102564102564,0.25,0.25,0.8,0.7142857142857143,0.6,0.3333333333333333,,,,,,,0.2962962962962963,0.5,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.5769230769230769,0.25,0.46997692307692307,0.5440833333333334,0.46367407407407407,0.14444444444444443,0.19047619047619047,0.037037037037037035,0.08333333333333333,0.4074074074074074,7.3961538461538465,25.79615384615385,0.35964912280701755,1.0,,0.3333333333333333,,1.0,0.2,,,1610612744,2022,2021-22,True
1626172-1630541-201939-202691-203952,1610612744,"Kevon Looney, Moses Moody, Stephen Curry, Klay Thompson, Andrew Wiggins","Looney, Moody, Curry, Thompson, Wiggins",1626172-1630541-201939-202691-203952,GSW,3031.0,7,51,5.0,106,104,6.0,8.0,12.0,210,14.0,27.0,3.0,6.0,1.0,2.0,9.0,25.0,3.0,9.0,2.0,7.0,,,,12.0,28.0,1.0,3.0,,2.0,26.0,61.0,14.0,35.0,22.0,116.0,111.0,4.0,8.0,1.0,3.0,2.0,13.0,2.0,3.0,,2.0,2.0,6.0,32.0,20.0,39.0,3.0,2.0,28.0,12.0,5.0,,16.0,13.0,29.0,11.0,2.0,9.0,5.0,2.0,71.0,2.0,11.0,17.0,22.0,1.0,40.0,13.0,53.0,3.0,14.0,7.0,7.0,6.0,1.0,1.0,4.0,,5.0,,1.0,10.0,1.0,,4.0,11.0,2.0,2.0,,26.0,,1.0,1.0,28.0,2.0,,15.0,,,2.0,1.0,,,1.0,,2.0,3.0,2.0,,,,103.0,6.0,6.0,,,0.6153846153846154,0.64,0.9285714285714286,0.4,0.3333333333333333,,0.4,0.4262295081967213,0.5,0.6666666666666666,0.4895833333333333,0.5,0.4,0.5321100917431193,0.5416666666666666,0.5,0.3645833333333333,,0.08196721311475409,0.14814814814814814,0.04,,,,0.6,1.0,0.8148148148148148,0.3142857142857143,0.7391304347826086,0.09523809523809523,0.78,0.23214285714285715,0.6153846153846154,0.125,0.16666666666666666,0.0625,0.2,0.625,0.875,0.9090909090909091,0.6875,0.8571428571428571,0.058823529411764705,99.76905311778292,0.6666666666666666,13.924528301886792,14.951923076923077,13.471698113207546,14.586538461538462,0.28125,0.5185185185185185,0.6086956521739131,0.6428571428571429,0.2604166666666667,0.36,0.375,0.5555555555555556,0.09375,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07291666666666667,0.2857142857142857,0.2857142857142857,1.0,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.5454545454545454,0.5,0.3333333333333333,,,,0.2727272727272727,0.3333333333333333,1.0,0.4,0.5,,0.4,,0.6458333333333334,0.42857142857142855,0.5023552083333334,0.58778,0.42977,0.13761467889908258,0.20270270270270271,,0.11206896551724138,0.05172413793103448,6.659016393442623,25.52285714285714,0.05660377358490566,,,,,,,,,1610612744,2022,2021-22,True
1626172-1627780-201939-202691-203952,1610612744,"Kevon Looney, Gary Payton II, Stephen Curry, Klay Thompson, Andrew Wiggins","Looney, Payton II, Curry, Thompson, Wiggins",1626172-1627780-201939-202691-203952,GSW,2900.0,8,48,-22.0,106,102,9.0,3.0,10.0,208,15.0,24.0,6.0,7.0,2.0,5.0,8.0,21.0,4.0,7.0,1.0,9.0,1.0,2.0,1.0,11.0,24.0,,,,,27.0,52.0,12.0,33.0,18.0,108.0,130.0,6.0,8.0,1.0,2.0,,15.0,2.0,6.0,,1.0,3.0,7.0,28.0,26.0,30.0,6.0,10.0,24.0,11.0,4.0,,14.0,10.0,24.0,9.0,1.0,7.0,4.0,3.0,58.0,6.0,5.0,20.0,13.0,,33.0,11.0,44.0,,7.0,5.0,2.0,17.0,1.0,11.0,7.0,3.0,6.0,,1.0,24.0,1.0,2.0,7.0,18.0,1.0,1.0,,17.0,1.0,,,21.0,3.0,1.0,10.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,,,,93.0,7.0,9.0,1.0,,0.5185185185185185,0.6363636363636364,0.8333333333333334,0.36363636363636365,0.5,,0.36363636363636365,0.5192307692307693,0.75,0.3333333333333333,0.5294117647058824,0.75,0.2857142857142857,0.5752688172043011,0.75,0.4375,0.38823529411764707,,0.07692307692307693,0.125,0.047619047619047616,,,,0.7083333333333334,,0.6842105263157895,0.2,0.7407407407407407,0.2857142857142857,0.717391304347826,0.2391304347826087,0.1111111111111111,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.375,0.5,0.625,1.0,0.8235294117647058,0.6,,103.28275862068965,,14.858490566037736,12.990196078431373,14.443396226415095,12.676470588235293,0.2823529411764706,0.625,0.7142857142857143,0.4666666666666667,0.24705882352941178,0.38095238095238093,0.4,0.5,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.75,0.10588235294117647,0.1111111111111111,0.1111111111111111,1.0,0.2823529411764706,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.7,0.8571428571428571,0.16666666666666666,0.2,0.5,1.0,,,,0.7142857142857143,0.4,0.14285714285714285,,,0.6705882352941176,0.4583333333333333,0.5137370588235294,0.61744,0.5130285714285715,0.11827956989247312,0.1694915254237288,0.029411764705882353,0.1388888888888889,0.06481481481481481,6.415384615384616,25.545454545454547,0.08490566037735849,,,,,,,1.0,,1610612744,2022,2021-22,True
1626172-1629673-201939-202691-203952,1610612744,"Kevon Looney, Jordan Poole, Stephen Curry, Klay Thompson, Andrew Wiggins","Looney, Poole, Curry, Thompson, Wiggins",1626172-1629673-201939-202691-203952,GSW,2629.0,8,44,-50.0,89,94,34.0,22.0,8.0,183,8.0,12.0,2.0,3.0,4.0,6.0,8.0,23.0,2.0,8.0,,7.0,,,3.0,8.0,32.0,,1.0,3.0,13.0,18.0,43.0,8.0,39.0,13.0,73.0,123.0,3.0,8.0,,1.0,1.0,7.0,9.0,15.0,3.0,16.0,2.0,29.0,20.0,16.0,18.0,6.0,2.0,32.0,8.0,7.0,,10.0,6.0,16.0,6.0,,5.0,4.0,1.0,38.0,6.0,4.0,17.0,14.0,1.0,32.0,10.0,42.0,,5.0,5.0,,6.0,2.0,3.0,3.0,,3.0,1.0,,9.0,,5.0,9.0,17.0,,2.0,,16.0,,1.0,2.0,16.0,,,7.0,,1.0,3.0,,,2.0,,1.0,,3.0,1.0,,,,66.0,29.0,34.0,,1.0,0.5555555555555556,0.5882352941176471,0.75,0.20512820512820512,,0.1875,0.20512820512820512,0.4186046511627907,0.375,0.6,0.36585365853658536,0.3333333333333333,0.43548387096774194,0.40555555555555556,0.35,0.453125,0.47560975609756095,,0.16279069767441862,0.08333333333333333,0.21739130434782608,0.125,,,0.6666666666666666,1.0,0.6363636363636364,0.16666666666666666,0.85,0.1935483870967742,0.7380952380952381,0.18181818181818182,,0.2,0.2,0.16666666666666666,0.2857142857142857,0.4,0.875,0.5555555555555556,0.8,1.0,,100.2358311144922,0.3333333333333333,14.01123595505618,14.702127659574469,13.370786516853933,14.425531914893616,0.14634146341463414,0.6666666666666666,0.7272727272727273,0.625,0.2804878048780488,0.34782608695652173,0.4444444444444444,0.5,0.0975609756097561,0.25,0.2857142857142857,0.5,0.08536585365853659,,,,0.3902439024390244,0.25,0.25,0.75,0.3333333333333333,0.6666666666666666,0.5,,,,0.1111111111111111,,,0.1935483870967742,0.6666666666666666,0.0967741935483871,0.41935483870967744,0.23076923076923078,0.6219512195121951,0.25,0.4885347560975609,0.571075,0.4848451612903226,0.07865168539325842,0.14,,0.0958904109589041,0.3972602739726027,8.418604651162791,26.035897435897436,0.38202247191011235,,,,,,,,,1610612744,2022,2021-22,True
