EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceOffPoss,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Loose Ball Fouls,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls Drawn,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
1627783-1628384-1629018-1630173-1630201,1610612761,"Pascal Siakam, OG Anunoby, Gary Trent Jr., Precious Achiuwa, Malachi Flynn","Siakam, Anunoby, Trent Jr., Achiuwa, Flynn",1627783-1628384-1629018-1630173-1630201,TOR,4.0,1,,-1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627783-1628384-1629018-1630173-1630567,1610612761,"Pascal Siakam, OG Anunoby, Gary Trent Jr., Precious Achiuwa, Scottie Barnes","Siakam, Anunoby, Trent Jr., Achiuwa, Barnes",1627783-1628384-1629018-1630173-1630567,TOR,1764.0,3,29.0,10.0,58.0,57.0,7.0,115.0,11.0,15.0,3.0,3.0,1.0,6.0,,14.0,4.0,12.0,12.0,21.0,10.0,26.0,15.0,69.0,59.0,3.0,3.0,4.0,16.0,18.0,6.0,30.0,12.0,4.0,9.0,10.0,19.0,4.0,8.0,48.0,13.0,10.0,23.0,28.0,2.0,2.0,12.0,16.0,,8.0,,2.0,2.0,2.0,2.0,63.0,16.0,7.0,0.75,0.8181818181818182,1.0,0.38461538461538464,0.38461538461538464,0.5714285714285714,1.0,0.574468085106383,0.75,0.6272727272727273,0.8,0.5531914893617021,0.9090909090909091,0.8125,0.8518518518518519,0.8,1.0,0.7692307692307693,1.0,93.87755102040816,1.0,15.310344827586206,15.368421052631579,14.844827586206897,15.192982456140351,0.3191489361702128,0.7333333333333333,0.8461538461538461,0.7272727272727273,0.1276595744680851,0.16666666666666666,0.2,,0.2978723404255319,0.2553191489361702,0.3333333333333333,0.3333333333333333,1.0,0.375,1.0,0.8723404255319149,0.3333333333333333,0.5653010638297873,0.627175,0.14545454545454545,0.27586206896551724,,0.2318840579710145,4.0095238095238095,25.03076923076923,0.1206896551724138,3.0,,0.14285714285714285,0.16666666666666666,4.0,,,2.0,1.0,1.0,4.0,6.0,2.0,5.0,,3.0,2.0,5.0,4.0,3.0,4.0,8.0,,5.0,13.0,1.0,1.0,,,,0.4,1.0,0.3333333333333333,0.6,0.5,0.2222222222222222,0.1875,0.2,0.2,0.25,1.0,,,,0.25,,0.43265,0.08695652173913043,14.0,1.0,1.0,6.0,,2.0,2.0,2.0,6.0,1.0,,,,,1.0,1.0,,,1.0,,,,0.13333333333333333,,0.25,0.125,,1.0,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,,0.6666666666666666,,,,,,,,1.0,,3.0,0.375,2.0,0.6666666666666666,2.0,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627783-1628384-1629018-1630173-201152,1610612761,"Pascal Siakam, OG Anunoby, Gary Trent Jr., Precious Achiuwa, Thaddeus Young","Siakam, Anunoby, Trent Jr., Achiuwa, Young",1627783-1628384-1629018-1630173-201152,TOR,289.0,2,5.0,-4.0,10.0,10.0,5.0,20.0,,1.0,,,2.0,4.0,1.0,,,2.0,2.0,6.0,,2.0,5.0,9.0,13.0,2.0,3.0,3.0,7.0,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,2.0,3.0,5.0,,,3.0,7.0,,1.0,,,,,,7.0,7.0,5.0,0.5,0.5,,,,0.3333333333333333,0.6666666666666666,0.25,0.5,0.4090909090909091,0.5833333333333334,0.25,1.0,1.0,1.0,,1.0,1.0,,99.65397923875433,,12.7,16.2,11.9,16.2,0.125,,,,0.5,0.5,0.5,0.125,,0.25,,,,,,0.375,,0.45724375,0.43385,0.1111111111111111,0.14285714285714285,,0.7777777777777778,7.233333333333333,26.0,0.5,,,,,2.0,,,1.0,,1.0,2.0,2.0,,1.0,,2.0,,2.0,,,1.0,1.0,,2.0,4.0,,,2.0,,2.0,,,,0.5,,,1.0,0.3333333333333333,,1.0,,,,,0.25,,,0.2222222222222222,10.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627783-1628384-1629018-1630567-201152,1610612761,"Pascal Siakam, OG Anunoby, Gary Trent Jr., Scottie Barnes, Thaddeus Young","Siakam, Anunoby, Trent Jr., Barnes, Young",1627783-1628384-1629018-1630567-201152,TOR,272.0,1,5.0,4.0,9.0,9.0,3.0,18.0,3.0,6.0,,2.0,1.0,1.0,,,,,4.0,7.0,,,3.0,11.0,7.0,,2.0,2.0,2.0,8.0,,,,,4.0,,4.0,,3.0,8.0,4.0,,4.0,4.0,,,5.0,3.0,1.0,1.0,,2.0,2.0,2.0,,11.0,2.0,3.0,1.0,1.0,,,,0.5714285714285714,,0.5714285714285714,,0.6875,0.3333333333333333,,,1.0,0.5714285714285714,,,1.0,1.0,95.29411764705883,,14.11111111111111,16.11111111111111,14.11111111111111,15.333333333333334,0.8571428571428571,0.5,0.75,1.0,0.14285714285714285,1.0,1.0,,,,,,,1.0,,0.8571428571428571,,0.6376999999999999,0.502,0.14285714285714285,0.14285714285714285,,0.18181818181818182,2.7714285714285714,,0.3333333333333333,2.0,,0.2857142857142857,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,9.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627783-1628384-1629018-1630567-203920,1610612761,"Pascal Siakam, OG Anunoby, Gary Trent Jr., Scottie Barnes, Khem Birch","Siakam, Anunoby, Trent Jr., Barnes, Birch",1627783-1628384-1629018-1630567-203920,TOR,967.0,2,16.0,-3.0,32.0,33.0,2.0,65.0,9.0,12.0,,1.0,,1.0,3.0,1.0,4.0,8.0,10.0,16.0,4.0,9.0,7.0,39.0,42.0,,1.0,,,10.0,10.0,12.0,8.0,4.0,5.0,4.0,9.0,4.0,5.0,22.0,3.0,8.0,11.0,15.0,2.0,,9.0,8.0,,4.0,,1.0,1.0,1.0,1.0,32.0,,2.0,0.5,0.5555555555555556,1.0,0.4444444444444444,0.4444444444444444,0.625,,0.64,,0.6724137931034483,,0.36,0.8888888888888888,1.0,0.9166666666666666,1.0,0.6666666666666666,1.0,1.0,96.794208893485,1.0,14.84375,14.909090909090908,14.40625,14.909090909090908,0.48,0.75,0.8181818181818182,0.5555555555555556,0.04,,,0.12,0.04,0.32,0.5,0.5,1.0,1.0,,0.84,0.5,0.54645,0.6206,0.13793103448275862,0.2,,,5.20625,25.799999999999997,0.0625,1.0,1.0,0.0625,,4.0,1.0,,,2.0,2.0,,7.0,,,,1.0,2.0,4.0,5.0,2.0,2.0,7.0,2.0,1.0,2.0,,1.0,,,,,1.0,1.1666666666666667,1.1666666666666667,0.7142857142857143,0.3333333333333333,0.2,0.2727272727272727,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.72585,0.1794871794871795,,2.0,2.0,,,1.0,1.0,2.0,,,,1.0,2.0,,2.0,3.0,,1.0,,,,,0.08333333333333333,,0.6666666666666666,1.0,0.1,,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,1610612761,2022,2021-22,True
1627783-1628384-1629139-1630173-203920,1610612761,"Pascal Siakam, OG Anunoby, Yuta Watanabe, Precious Achiuwa, Khem Birch","Siakam, Anunoby, Watanabe, Achiuwa, Birch",1627783-1628384-1629139-1630173-203920,TOR,161.0,1,3.0,-2.0,4.0,4.0,,8.0,,,,,1.0,1.0,,,,2.0,1.0,1.0,,2.0,,2.0,4.0,,,,,2.0,,,2.0,,1.0,,1.0,,,2.0,,2.0,2.0,2.0,,,1.0,,,,,1.0,,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,1.0,,1.0,,1.0,,,71.55279503105591,1.0,22.5,17.75,22.5,17.75,,,,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,,,,,,0.6666666666666666,,0.5013500000000001,,,,,,12.1,26.15,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627783-1628384-1630173-1630567-201152,1610612761,"Pascal Siakam, OG Anunoby, Precious Achiuwa, Scottie Barnes, Thaddeus Young","Siakam, Anunoby, Achiuwa, Barnes, Young",1627783-1628384-1630173-1630567-201152,TOR,160.0,1,3.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,,1.0,,2.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,9.0,5.0,,,,,2.0,,6.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,,,,,,9.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.8,,0.9,,0.6,1.0,,1.0,1.0,,,,81.0,,14.0,22.5,14.0,22.5,0.2,1.0,1.0,1.0,0.2,,,,0.4,0.2,1.0,1.0,1.0,,,0.8,1.0,0.54654,,0.2,0.5,,,2.85,25.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627783-1628449-1629018-1630173-1630567,1610612761,"Pascal Siakam, Chris Boucher, Gary Trent Jr., Precious Achiuwa, Scottie Barnes","Siakam, Boucher, Trent Jr., Achiuwa, Barnes",1627783-1628449-1629018-1630173-1630567,TOR,190.0,1,3.0,2.0,6.0,6.0,2.0,12.0,2.0,2.0,1.0,1.0,,1.0,1.0,2.0,,,3.0,4.0,1.0,2.0,,9.0,7.0,1.0,2.0,,2.0,6.0,,3.0,,,3.0,1.0,4.0,,2.0,9.0,1.0,1.0,3.0,4.0,,,,,,,,,,,,6.0,2.0,2.0,1.0,1.0,1.0,0.5,0.5,0.75,0.5,0.75,0.5,0.75,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4,,,0.5,,90.94736842105263,,16.5,15.166666666666666,14.5,14.666666666666666,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,,,,,0.5,1.0,0.6666666666666666,,0.4860333333333333,0.44485,,,,0.2222222222222222,8.5,23.45,0.3333333333333333,,,,,1.0,1.0,,,,,,3.0,,,1.0,1.0,,1.0,,,1.0,1.0,,3.0,4.0,,,,,,,,1.5,1.5,,,1.0,0.5,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1610612761,2022,2021-22,True
1627783-1628449-1629018-1630173-201152,1610612761,"Pascal Siakam, Chris Boucher, Gary Trent Jr., Precious Achiuwa, Thaddeus Young","Siakam, Boucher, Trent Jr., Achiuwa, Young",1627783-1628449-1629018-1630173-201152,TOR,262.0,2,4.0,-2.0,7.0,8.0,1.0,15.0,1.0,1.0,,,,,1.0,6.0,,,2.0,2.0,2.0,6.0,,10.0,12.0,,,,,2.0,2.0,6.0,,,1.0,2.0,3.0,,1.0,8.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,10.0,,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.625,,0.625,,0.75,1.0,1.0,1.0,1.0,,,1.0,82.44274809160306,1.0,18.714285714285715,16.375,18.714285714285715,16.375,0.125,1.0,1.0,1.0,,,,0.125,0.75,,,,,,,0.875,,0.5639,0.591825,,,,,9.4,23.5,0.14285714285714285,,,,,,1.0,,,,,,,,2.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,0.25,0.25,,,,1.0,1.0,,,,,,3.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,0.25,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627783-1628449-1629018-1630567-201152,1610612761,"Pascal Siakam, Chris Boucher, Gary Trent Jr., Scottie Barnes, Thaddeus Young","Siakam, Boucher, Trent Jr., Barnes, Young",1627783-1628449-1629018-1630567-201152,TOR,1123.0,3,19.0,-1.0,37.0,36.0,9.0,73.0,5.0,6.0,,,5.0,11.0,1.0,4.0,3.0,11.0,11.0,18.0,6.0,15.0,4.0,44.0,45.0,3.0,4.0,,12.0,10.0,12.0,18.0,10.0,3.0,5.0,6.0,11.0,3.0,2.0,28.0,7.0,5.0,13.0,16.0,2.0,1.0,5.0,4.0,2.0,3.0,,,,,,44.0,12.0,9.0,0.45454545454545453,0.45454545454545453,1.0,0.4,0.42857142857142855,0.6111111111111112,0.75,0.6060606060606061,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.45454545454545453,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.5,1.0,1.0,,93.60641139804098,,15.486486486486486,15.277777777777779,15.135135135135135,14.777777777777779,0.18181818181818182,0.8333333333333334,1.0,0.4,0.3333333333333333,0.45454545454545453,0.5555555555555556,0.030303030303030304,0.12121212121212122,0.3333333333333333,0.2727272727272727,0.3,1.0,,,0.6363636363636364,0.3,0.526940625,0.4736,0.08823529411764706,0.15789473684210525,,0.2727272727272727,6.727777777777778,27.813333333333333,0.24324324324324326,3.0,,0.16666666666666666,0.18181818181818182,2.0,1.0,1.0,4.0,,1.0,,,2.0,5.0,,,3.0,3.0,4.0,2.0,4.0,8.0,1.0,2.0,5.0,1.0,,,,,0.4,,,,0.5,0.42857142857142855,,0.21428571428571427,0.3333333333333333,,,1.0,1.0,,0.4444444444444444,0.25,0.4375,,18.0,,,3.0,,1.0,1.0,,3.0,3.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,1.0,0.16666666666666666,1.0,1.0,,0.09090909090909091,0.6,0.75,0.75,1.0,,,,0.5,,,,,,,,,,1.0,0.1111111111111111,1.0,1.0,,1.0,,0.06666666666666667,,,,,,,,,1.0,1.0,0.09090909090909091,1610612761,2022,2021-22,True
1627783-1629018-1630173-1630567-201152,1610612761,"Pascal Siakam, Gary Trent Jr., Precious Achiuwa, Scottie Barnes, Thaddeus Young","Siakam, Trent Jr., Achiuwa, Barnes, Young",1627783-1629018-1630173-1630567-201152,TOR,87.0,1,1.0,-2.0,3.0,3.0,,6.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,4.0,,,,,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,1.0,,1.0,,1.0,,,99.3103448275862,,16.333333333333332,12.666666666666666,16.333333333333332,12.666666666666666,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,1.0,,0.4668,,,,,,3.0,28.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627832-1628384-1628449-1629018-1630173,1610612761,"Fred VanVleet, OG Anunoby, Chris Boucher, Gary Trent Jr., Precious Achiuwa","VanVleet, Anunoby, Boucher, Trent Jr., Achiuwa",1627832-1628384-1628449-1629018-1630173,TOR,271.0,1,5.0,-1.0,9.0,9.0,8.0,18.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,6.0,9.0,10.0,,1.0,6.0,9.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,2.0,3.0,4.0,,,5.0,8.0,,1.0,,1.0,1.0,1.0,,9.0,9.0,8.0,,,1.0,0.5,0.5,,,0.5,0.5,0.6428571428571429,0.6428571428571429,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,,95.64575645756457,,16.444444444444443,13.666666666666666,15.555555555555555,13.666666666666666,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.5013833333333334,0.5013833333333334,0.25,0.5,,1.0,6.4,24.3,0.8888888888888888,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,2.0,,,1.0,1.0,1.0,,2.0,3.0,2.0,,,,,3.0,,3.0,0.5,,,,0.3333333333333333,1.0,,0.5,1.0,,,,,,0.3333333333333333,1.0,,,6.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627832-1628384-1628449-1630173-1630201,1610612761,"Fred VanVleet, OG Anunoby, Chris Boucher, Precious Achiuwa, Malachi Flynn","VanVleet, Anunoby, Boucher, Achiuwa, Flynn",1627832-1628384-1628449-1630173-1630201,TOR,118.0,1,2.0,1.0,3.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,8.0,7.0,1.0,2.0,3.0,8.0,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,,,2.0,3.0,1.0,1.0,,2.0,1.0,2.0,1.0,5.0,8.0,3.0,,,1.0,1.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,0.3333333333333333,0.5,,0.5,1.0,,,,85.42372881355932,0.5,14.0,19.0,14.0,18.75,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.49724999999999997,0.49724999999999997,0.3333333333333333,0.5,,1.0,2.55,26.1,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.5,,1.0,,1.0,1.0,,,,,,0.3333333333333333,1.0,0.5749,0.375,,1.0,1.0,,,,,2.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627832-1628384-1628449-1630201-203920,1610612761,"Fred VanVleet, OG Anunoby, Chris Boucher, Malachi Flynn, Khem Birch","VanVleet, Anunoby, Boucher, Flynn, Birch",1627832-1628384-1628449-1630201-203920,TOR,272.0,1,5.0,-8.0,8.0,7.0,3.0,15.0,,2.0,,1.0,,2.0,,1.0,1.0,1.0,,4.0,1.0,2.0,2.0,5.0,13.0,,1.0,2.0,5.0,,,,1.0,1.0,,,,,,,,1.0,1.0,2.0,1.0,,2.0,2.0,,,,,,,,5.0,5.0,3.0,,,,0.5,0.5,,,0.25,0.75,0.35714285714285715,0.8333333333333334,0.3333333333333333,1.0,,0.5,,1.0,,,79.41176470588235,,18.375,17.857142857142858,18.0,17.857142857142858,0.3333333333333333,,,,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,1.0,1.0,,0.5,,0.6666666666666666,1.0,0.4492666666666667,0.4319,,,,1.0,4.95,25.15,0.375,1.0,,0.25,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,2.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,0.25,,0.2,0.5,,,,,,0.5,1.0,0.5218,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,1610612761,2022,2021-22,True
1627832-1628384-1629018-1630567-201152,1610612761,"Fred VanVleet, OG Anunoby, Gary Trent Jr., Scottie Barnes, Thaddeus Young","VanVleet, Anunoby, Trent Jr., Barnes, Young",1627832-1628384-1629018-1630567-201152,TOR,17.0,1,,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,84.70588235294117,,,16.0,,16.0,,,,,,,,,,1.0,,,,,,1.0,,0.22995,0.22995,,,,,,28.8,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
1627832-1628384-1630173-1630567-201152,1610612761,"Fred VanVleet, OG Anunoby, Precious Achiuwa, Scottie Barnes, Thaddeus Young","VanVleet, Anunoby, Achiuwa, Barnes, Young",1627832-1628384-1630173-1630567-201152,TOR,263.0,2,4.0,-4.0,9.0,9.0,,18.0,1.0,4.0,,,,1.0,2.0,,1.0,2.0,2.0,7.0,1.0,2.0,,7.0,11.0,,,,,,4.0,,2.0,1.0,,,,,,,2.0,1.0,3.0,4.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,7.0,,,,,,0.5,0.5,0.2857142857142857,,0.3888888888888889,,0.3888888888888889,,0.2222222222222222,1.0,1.0,1.0,1.0,,1.0,,98.5551330798479,1.0,16.666666666666668,12.555555555555555,15.0,12.555555555555555,0.4444444444444444,0.25,0.3333333333333333,,0.1111111111111111,,,0.2222222222222222,,0.2222222222222222,0.5,0.5,,,,0.6666666666666666,0.5,0.5298277777777778,,,,,,8.114285714285714,27.65,,1.0,,0.14285714285714285,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,0.2,,0.16666666666666666,,,,0.5,0.5,,,,0.5456,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.25,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2022,2021-22,True
