EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls,BlockedCorner3,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,3SecondViolations,HeaveAttempts,team_id,year,season,team_vs
1628971-201142-201933-201935-203925,1610612751,"Bruce Brown, Kevin Durant, Blake Griffin, James Harden, Joe Harris","Brown, Durant, Griffin, Harden, Harris",1628971-201142-201933-201935-203925,BKN,10268.0,11,171,20.0,358,361,50.0,59.0,24.0,719,46.0,73.0,3.0,6.0,6.0,10.0,23.0,65.0,18.0,28.0,16.0,40.0,1.0,3.0,2.0,6.0,37.0,98.0,5.0,6.0,3.0,11.0,87.0,166.0,53.0,138.0,48.0,381.0,361.0,4.0,11.0,6.0,9.0,1.0,27.0,12.0,28.0,5.0,17.0,13.0,52.0,120.0,54.0,123.0,36.0,6.0,98.0,37.0,13.0,2.0,60.0,41.0,101.0,25.0,16.0,35.0,14.0,11.0,243.0,9.0,21.0,68.0,74.0,5.0,147.0,30.0,177.0,6.0,31.0,23.0,8.0,35.0,4.0,24.0,26.0,3.0,11.0,3.0,4.0,61.0,8.0,6.0,27.0,64.0,2.0,5.0,76.0,7.0,3.0,6.0,59.0,6.0,1.0,1.0,24.0,3.0,5.0,6.0,1.0,1.0,4.0,2.0,7.0,4.0,354.0,52.0,50.0,7.0,4.0,0.6896551724137931,0.7142857142857143,0.7735849056603774,0.38405797101449274,0.6666666666666666,0.29411764705882354,0.38405797101449274,0.5240963855421686,0.36363636363636365,0.42857142857142855,0.5476973684210527,0.65,0.43333333333333335,0.5775075987841946,0.675,0.5,0.45394736842105265,0.014492753623188406,0.0783132530120482,0.0958904109589041,0.07692307692307693,0.03571428571428571,0.025,0.01020408163265306,0.5737704918032787,0.625,0.74,0.2692307692307692,0.85,0.10843373493975904,0.7888888888888889,0.18633540372670807,0.23076923076923078,0.3333333333333333,0.1,0.0847457627118644,0.16666666666666666,0.7659574468085106,0.7027027027027027,0.75,0.8360655737704918,0.8947368421052632,0.04054054054054054,100.83365796649787,0.5714285714285714,14.737430167597765,13.828254847645429,14.385474860335195,13.24376731301939,0.24013157894736842,0.6301369863013698,0.696969696969697,0.7608695652173914,0.2138157894736842,0.35384615384615387,0.38333333333333336,0.6086956521739131,0.09210526315789473,0.6428571428571429,0.6666666666666666,0.6111111111111112,0.13157894736842105,0.4,0.41025641025641024,1.0,0.3223684210526316,0.37755102040816324,0.38144329896907214,0.6756756756756757,0.3,0.5,0.15,0.3333333333333333,1.0,0.3,0.8333333333333334,0.6,0.2222222222222222,0.6,0.13333333333333333,0.3333333333333333,0.24444444444444444,0.2727272727272727,0.694078947368421,0.37755102040816324,0.5366065789473684,0.5119576923076923,0.4950866666666667,0.08333333333333333,0.13043478260869565,0.02142857142857143,0.07086614173228346,0.13648293963254593,7.1734939759036145,25.12391304347826,0.13966480446927373,,,,,,,,,,,,,1610612751,2022,2021-22,False
1628971-201142-202681-203083-203552,1610612751,"Bruce Brown, Kevin Durant, Kyrie Irving, Andre Drummond, Seth Curry","Brown, Durant, Irving, Drummond, Curry",1628971-201142-202681-203083-203552,BKN,8080.0,9,135,4.0,276,276,18.0,35.0,38.0,552,44.0,80.0,11.0,24.0,2.0,5.0,32.0,58.0,16.0,40.0,11.0,24.0,1.0,3.0,,2.0,26.0,67.0,3.0,8.0,2.0,5.0,92.0,178.0,37.0,91.0,39.0,334.0,330.0,15.0,30.0,4.0,11.0,1.0,43.0,4.0,9.0,2.0,7.0,2.0,16.0,88.0,96.0,87.0,24.0,12.0,67.0,26.0,16.0,1.0,44.0,29.0,73.0,18.0,11.0,24.0,15.0,5.0,175.0,12.0,35.0,39.0,50.0,8.0,97.0,47.0,144.0,4.0,26.0,17.0,9.0,21.0,5.0,17.0,14.0,1.0,4.0,,2.0,35.0,4.0,1.0,30.0,62.0,3.0,5.0,45.0,,4.0,3.0,51.0,5.0,,1.0,20.0,3.0,2.0,17.0,3.0,3.0,7.0,9.0,20.0,14.0,291.0,16.0,18.0,6.0,2.0,0.4782608695652174,0.5116279069767442,0.7837837837837838,0.4065934065934066,0.36363636363636365,0.2857142857142857,0.4065934065934066,0.5168539325842697,0.5,0.4444444444444444,0.5483271375464684,0.5121951219512195,0.4375,0.5761245674740484,0.48863636363636365,0.4444444444444444,0.3382899628252788,0.01098901098901099,0.0898876404494382,0.1625,0.034482758620689655,0.025,,0.014925373134328358,0.6,0.8888888888888888,0.6493506493506493,0.4117647058823529,0.7358490566037735,0.2222222222222222,0.6846153846153846,0.3381294964028777,0.5,0.38461538461538464,0.30434782608695654,0.2682926829268293,0.07692307692307693,0.6,0.6060606060606061,0.7894736842105263,0.7619047619047619,0.6363636363636364,0.03278688524590164,98.37623762376238,0.7,14.822463768115941,14.452898550724637,14.166666666666666,13.83695652173913,0.29739776951672864,0.55,0.6567164179104478,0.5454545454545454,0.21561338289962825,0.5517241379310345,0.5714285714285714,0.46875,0.14869888475836432,0.4,0.41025641025641024,0.3125,0.08921933085501858,0.4583333333333333,0.4583333333333333,1.0,0.24907063197026022,0.3880597014925373,0.3939393939393939,0.6923076923076923,0.5853658536585366,0.4583333333333333,0.07317073170731707,0.3333333333333333,1.0,0.1951219512195122,0.375,0.6666666666666666,0.3125,0.4,0.125,,0.3125,0.4,0.6356877323420075,0.3880597014925373,0.5284366171003717,0.5433348484848485,0.566440625,0.07692307692307693,0.10362694300518134,0.021505376344086023,0.12874251497005987,0.04790419161676647,7.6117977528089895,25.34065934065934,0.06521739130434782,1.0,1.0,0.18181818181818182,,,,,,,,,,1610612751,2022,2021-22,False
1627761-200746-201142-201935-201988,1610612751,"DeAndre' Bembry, LaMarcus Aldridge, Kevin Durant, James Harden, Patty Mills","Bembry, Aldridge, Durant, Harden, Mills",1627761-200746-201142-201935-201988,BKN,5639.0,14,94,10.0,194,194,15.0,9.0,12.0,388,34.0,45.0,4.0,5.0,2.0,2.0,22.0,40.0,24.0,40.0,5.0,16.0,1.0,2.0,,1.0,14.0,35.0,1.0,3.0,2.0,4.0,80.0,125.0,19.0,51.0,15.0,232.0,222.0,7.0,8.0,2.0,5.0,,20.0,5.0,8.0,2.0,5.0,2.0,18.0,106.0,54.0,42.0,15.0,6.0,35.0,14.0,6.0,1.0,53.0,14.0,67.0,9.0,5.0,22.0,13.0,18.0,148.0,4.0,9.0,36.0,36.0,2.0,74.0,13.0,87.0,1.0,14.0,11.0,3.0,16.0,4.0,12.0,7.0,,4.0,1.0,,23.0,1.0,2.0,18.0,36.0,,1.0,22.0,,3.0,1.0,20.0,2.0,,1.0,8.0,1.0,1.0,17.0,1.0,,11.0,6.0,18.0,9.0,212.0,18.0,15.0,2.0,1.0,0.6625,0.6883116883116883,0.7368421052631579,0.37254901960784315,0.4,0.4,0.37254901960784315,0.64,0.875,0.625,0.6164772727272727,0.7692307692307693,0.6153846153846154,0.6304347826086957,0.7692307692307693,0.6428571428571429,0.2897727272727273,0.0196078431372549,0.048,0.1111111111111111,0.025,,0.0625,,0.6956521739130435,1.0,0.7346938775510204,0.2,0.75,0.125,0.7422680412371134,0.16883116883116883,0.6363636363636364,0.1111111111111111,,0.14285714285714285,0.09090909090909091,0.4666666666666667,0.7916666666666666,1.0,0.7352941176470589,0.7857142857142857,0.014285714285714285,99.08139741088846,0.5,13.994845360824742,15.072164948453608,13.65979381443299,14.608247422680412,0.2556818181818182,0.7555555555555555,0.85,0.6470588235294118,0.22727272727272727,0.55,0.5641025641025641,0.5909090909090909,0.22727272727272727,0.6,0.6,0.75,0.09090909090909091,0.3125,0.3333333333333333,1.0,0.19886363636363635,0.4,0.4,0.6428571428571429,0.38461538461538464,0.8,0.15384615384615385,0.5,1.0,0.23076923076923078,0.3333333333333333,,0.15384615384615385,1.0,0.07692307692307693,,0.3076923076923077,0.5,0.5454545454545454,0.4,0.5379448863636364,0.50075,0.5221923076923077,0.04918032786885246,0.061068702290076333,0.019230769230769232,0.08620689655172414,0.07758620689655173,9.1528,24.784313725490197,0.07731958762886598,,,,1.0,1.0,,,,,,,,1610612751,2022,2021-22,False
1628971-201142-201933-201935-201988,1610612751,"Bruce Brown, Kevin Durant, Blake Griffin, James Harden, Patty Mills","Brown, Durant, Griffin, Harden, Mills",1628971-201142-201933-201935-201988,BKN,3521.0,7,59,16.0,126,127,35.0,33.0,7.0,253,17.0,27.0,2.0,2.0,5.0,7.0,9.0,21.0,5.0,14.0,4.0,11.0,1.0,1.0,3.0,5.0,11.0,32.0,2.0,4.0,2.0,7.0,31.0,62.0,15.0,43.0,36.0,143.0,127.0,3.0,3.0,3.0,5.0,1.0,16.0,7.0,15.0,5.0,12.0,16.0,45.0,46.0,16.0,39.0,6.0,,32.0,11.0,6.0,,23.0,13.0,36.0,9.0,4.0,13.0,6.0,4.0,85.0,3.0,5.0,32.0,17.0,,49.0,8.0,57.0,3.0,9.0,6.0,3.0,9.0,1.0,7.0,4.0,2.0,2.0,,1.0,13.0,,3.0,5.0,11.0,1.0,,36.0,4.0,,3.0,40.0,4.0,2.0,1.0,16.0,3.0,3.0,4.0,,,3.0,1.0,4.0,3.0,127.0,45.0,35.0,,2.0,0.7419354838709677,0.7419354838709677,0.8666666666666667,0.3488372093023256,0.6,0.4166666666666667,0.3488372093023256,0.5,1.0,0.4666666666666667,0.5095238095238095,0.9375,0.5370370370370371,0.5867768595041323,1.0,0.6470588235294118,0.4095238095238095,,0.0967741935483871,0.1111111111111111,0.14285714285714285,,,,0.6923076923076923,,0.6071428571428571,0.16129032258064516,0.8421052631578947,0.10714285714285714,0.7424242424242424,0.13559322033898305,0.1,0.25,0.1111111111111111,0.14285714285714285,,0.5454545454545454,0.75,0.4,0.8620689655172413,0.7777777777777778,0.05660377358490566,103.4706049417779,0.75,14.34920634920635,13.488188976377952,14.071428571428571,13.070866141732283,0.2571428571428571,0.6296296296296297,0.7083333333333334,0.7647058823529411,0.2,0.42857142857142855,0.5,0.6666666666666666,0.13333333333333333,0.35714285714285715,0.35714285714285715,0.8,0.10476190476190476,0.36363636363636365,0.36363636363636365,1.0,0.3047619047619048,0.34375,0.34375,0.8181818181818182,0.25,1.0,0.125,1.0,1.0,0.5,0.5,1.0,0.25925925925925924,0.7142857142857143,0.18518518518518517,0.6,0.25925925925925924,0.2857142857142857,0.6666666666666666,0.34375,0.5418499999999999,0.5877100000000001,0.5497740740740741,0.16101694915254236,0.21621621621621623,0.06818181818181818,0.11188811188811189,0.3146853146853147,7.020967741935484,25.56279069767442,0.2777777777777778,,,0.5,,,,,,,,,,1610612751,2022,2021-22,False
1630549-1630556-201935-201988-202681,1610612751,"Day'Ron Sharpe, Kessler Edwards, James Harden, Patty Mills, Kyrie Irving","Sharpe, Edwards, Harden, Mills, Irving",1630549-1630556-201935-201988-202681,BKN,2964.0,4,49,23.0,99,100,5.0,4.0,13.0,199,17.0,29.0,3.0,5.0,2.0,2.0,10.0,17.0,5.0,13.0,4.0,8.0,,,,,17.0,27.0,,1.0,,,32.0,59.0,21.0,35.0,11.0,138.0,115.0,6.0,9.0,,1.0,2.0,14.0,3.0,3.0,,,3.0,9.0,32.0,32.0,45.0,18.0,4.0,27.0,17.0,6.0,,16.0,15.0,31.0,11.0,4.0,13.0,1.0,2.0,77.0,5.0,8.0,18.0,20.0,1.0,39.0,13.0,52.0,1.0,7.0,6.0,1.0,10.0,,9.0,4.0,,1.0,,2.0,14.0,2.0,1.0,8.0,20.0,1.0,1.0,14.0,1.0,,3.0,11.0,1.0,,1.0,4.0,1.0,,2.0,,,1.0,1.0,2.0,,124.0,9.0,5.0,,,0.5,0.5333333333333333,0.7142857142857143,0.6,,,0.6,0.5423728813559322,0.6666666666666666,1.0,0.675531914893617,0.6,1.0,0.6989795918367347,0.6363636363636364,1.125,0.3723404255319149,,0.1016949152542373,0.1724137931034483,0.058823529411764705,,,,0.7142857142857143,1.0,0.7142857142857143,0.2962962962962963,0.8571428571428571,0.35714285714285715,0.7755102040816326,0.3170731707317073,0.3333333333333333,0.42857142857142855,0.125,0.4,0.25,0.42857142857142855,0.7333333333333333,1.0,0.8421052631578947,1.0,0.02857142857142857,96.68016194331985,,15.02020202020202,14.77,14.323232323232324,14.45,0.30851063829787234,0.5862068965517241,0.7083333333333334,0.7647058823529411,0.18085106382978725,0.5882352941176471,0.625,0.1,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.4,0.0851063829787234,0.5,0.5,1.0,0.2872340425531915,0.6296296296296297,0.6296296296296297,0.6470588235294118,0.5,0.6,,,,0.1,,,0.6666666666666666,1.0,,,,,0.6808510638297872,0.6296296296296297,0.541731914893617,0.504,0.6592666666666667,0.05102040816326531,0.06451612903225806,0.027777777777777776,0.10144927536231885,0.06521739130434782,6.840677966101695,25.542857142857144,0.050505050505050504,,,0.6666666666666666,,,1.0,,,,,,,1610612751,2022,2021-22,False
1628971-200746-201142-201935-201988,1610612751,"Bruce Brown, LaMarcus Aldridge, Kevin Durant, James Harden, Patty Mills","Brown, Aldridge, Durant, Harden, Mills",1628971-200746-201142-201935-201988,BKN,2572.0,11,43,-1.0,92,93,16.0,56.0,10.0,185,14.0,21.0,5.0,7.0,2.0,3.0,7.0,23.0,9.0,15.0,3.0,7.0,,1.0,,1.0,9.0,20.0,,,1.0,3.0,30.0,59.0,12.0,27.0,11.0,107.0,108.0,6.0,11.0,,1.0,,12.0,7.0,11.0,1.0,4.0,5.0,22.0,36.0,24.0,24.0,12.0,8.0,20.0,9.0,5.0,,18.0,8.0,26.0,5.0,3.0,6.0,4.0,8.0,60.0,1.0,12.0,10.0,19.0,4.0,33.0,13.0,46.0,3.0,8.0,8.0,,7.0,6.0,4.0,8.0,,3.0,1.0,,15.0,1.0,1.0,10.0,19.0,2.0,1.0,16.0,,,1.0,15.0,3.0,2.0,,7.0,2.0,1.0,7.0,,,7.0,,7.0,5.0,95.0,22.0,16.0,4.0,1.0,0.6,0.6923076923076923,0.6666666666666666,0.4444444444444444,,0.25,0.4444444444444444,0.5084745762711864,0.5454545454545454,0.6363636363636364,0.5581395348837209,0.5,0.5666666666666667,0.5879120879120879,0.5,0.6470588235294118,0.313953488372093,,0.0847457627118644,0.09523809523809523,0.13043478260869565,,,,0.4666666666666667,1.0,0.76,0.41379310344827586,0.7142857142857143,0.06666666666666667,0.7435897435897436,0.29545454545454547,0.2857142857142857,0.625,,0.09090909090909091,,0.7,0.6666666666666666,0.8888888888888888,0.8181818181818182,0.3333333333333333,0.07692307692307693,103.57698289269051,0.7142857142857143,14.543478260869565,13.268817204301076,13.923913043478262,12.849462365591398,0.2441860465116279,0.6666666666666666,0.7368421052631579,0.42857142857142855,0.26744186046511625,0.30434782608695654,0.35,0.5714285714285714,0.1744186046511628,0.6,0.6,0.8888888888888888,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.23255813953488372,0.45,0.45,0.5555555555555556,0.5833333333333334,0.7142857142857143,0.08333333333333333,,,,,,0.2,0.6666666666666666,0.06666666666666667,,0.2,0.3333333333333333,0.5581395348837209,0.45,0.5263558139534883,0.5154291666666667,0.49906666666666666,0.1,0.1111111111111111,0.07407407407407407,0.11214953271028037,0.205607476635514,8.871186440677965,25.159259259259258,0.17391304347826086,,,0.2,,,,,,,,,,1610612751,2022,2021-22,False
1628971-1630556-201142-202681-203083,1610612751,"Bruce Brown, Kessler Edwards, Kevin Durant, Kyrie Irving, Andre Drummond","Brown, Edwards, Durant, Irving, Drummond",1628971-1630556-201142-202681-203083,BKN,2280.0,4,38,14.0,79,80,11.0,3.0,9.0,159,22.0,26.0,2.0,5.0,4.0,4.0,14.0,26.0,3.0,7.0,3.0,4.0,,,,,6.0,9.0,2.0,2.0,1.0,2.0,39.0,59.0,9.0,13.0,16.0,121.0,107.0,3.0,8.0,2.0,2.0,4.0,16.0,5.0,6.0,1.0,2.0,5.0,18.0,50.0,28.0,21.0,6.0,4.0,9.0,6.0,2.0,,25.0,7.0,32.0,4.0,3.0,15.0,7.0,3.0,71.0,2.0,10.0,13.0,22.0,,35.0,12.0,47.0,3.0,3.0,1.0,2.0,9.0,1.0,6.0,3.0,,3.0,,,12.0,,1.0,7.0,17.0,1.0,2.0,15.0,,1.0,,19.0,4.0,1.0,,10.0,1.0,1.0,10.0,1.0,1.0,5.0,5.0,11.0,7.0,105.0,18.0,11.0,1.0,1.0,0.6410256410256411,0.6756756756756757,0.7777777777777778,0.6923076923076923,1.0,0.5,0.6923076923076923,0.6610169491525424,0.375,0.8333333333333334,0.7291666666666666,0.6,0.8125,0.7658227848101266,0.6666666666666666,0.8181818181818182,0.18055555555555555,,0.03389830508474576,,0.07692307692307693,,,,0.75,,0.6875,0.5,0.7222222222222222,0.5,0.7,0.5,0.5,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.5454545454545454,1.0,0.7333333333333333,0.6666666666666666,0.13636363636363635,100.42105263157895,0.6363636363636364,13.39240506329114,15.275,13.164556962025317,14.4,0.3611111111111111,0.8461538461538461,0.8461538461538461,0.6818181818181818,0.3611111111111111,0.5384615384615384,0.5833333333333334,0.5,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.05555555555555555,0.75,0.75,1.0,0.125,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.4,,,,0.2,1.0,1.0,0.5,1.0,,,0.25,0.5,0.5416666666666666,0.6666666666666666,0.5200270833333334,0.5763888888888888,0.58424375,0.14102564102564102,0.15384615384615385,0.07692307692307693,0.1322314049586777,0.1487603305785124,6.615254237288136,25.153846153846153,0.13924050632911392,,,,,,1.0,,,,,,,1610612751,2022,2021-22,False
1628971-201949-201988-203083-203552,1610612751,"Bruce Brown, James Johnson, Patty Mills, Andre Drummond, Seth Curry","Brown, Johnson, Mills, Drummond, Curry",1628971-201949-201988-203083-203552,BKN,2196.0,4,37,-3.0,71,70,2.0,4.0,10.0,141,14.0,19.0,3.0,6.0,,,3.0,9.0,3.0,11.0,2.0,5.0,,1.0,,,9.0,27.0,1.0,2.0,,,20.0,39.0,11.0,32.0,7.0,80.0,83.0,5.0,10.0,1.0,3.0,2.0,15.0,,1.0,,,,,30.0,10.0,24.0,9.0,2.0,27.0,9.0,4.0,1.0,15.0,8.0,23.0,6.0,2.0,10.0,3.0,2.0,54.0,8.0,6.0,12.0,11.0,1.0,24.0,14.0,38.0,,7.0,6.0,1.0,7.0,,5.0,3.0,,2.0,,2.0,10.0,,,8.0,16.0,2.0,1.0,9.0,1.0,1.0,,9.0,2.0,,,4.0,1.0,,3.0,1.0,,2.0,1.0,4.0,1.0,65.0,,2.0,,,0.75,0.7894736842105263,0.7272727272727273,0.34375,0.3333333333333333,,0.34375,0.5128205128205128,0.5,,0.5140845070422535,0.5,,0.5405405405405406,0.5357142857142857,,0.4507042253521127,0.03125,0.10256410256410256,0.21052631578947367,,,,0.037037037037037035,0.7,0.5,0.6875,0.3157894736842105,0.75,0.38095238095238093,0.71875,0.35,0.6,0.16666666666666666,0.25,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.5714285714285714,1.0,0.7857142857142857,0.5,,92.45901639344262,0.25,16.112676056338028,15.028571428571428,14.95774647887324,14.457142857142857,0.2676056338028169,0.7368421052631579,0.9333333333333333,0.7142857142857143,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,0.15492957746478872,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.07042253521126761,0.4,0.4,1.0,0.38028169014084506,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.46153846153846156,0.5,0.07692307692307693,,,0.15384615384615385,0.5,1.0,,,,,,,0.7183098591549296,0.3333333333333333,0.5462887323943661,0.4976583333333333,0.4108,0.06756756756756757,0.0975609756097561,0.030303030303030304,0.1875,,7.802564102564103,25.26875,0.028169014084507043,,,0.6666666666666666,,1.0,,1.0,,,,,,1610612751,2022,2021-22,False
1627761-1629651-201935-201949-201988,1610612751,"DeAndre' Bembry, Nic Claxton, James Harden, James Johnson, Patty Mills","Bembry, Claxton, Harden, Johnson, Mills",1627761-1629651-201935-201949-201988,BKN,2135.0,7,36,19.0,72,71,3.0,20.0,9.0,143,15.0,23.0,3.0,5.0,,1.0,2.0,11.0,2.0,4.0,2.0,6.0,,,,,7.0,19.0,,1.0,1.0,2.0,19.0,38.0,9.0,25.0,14.0,79.0,60.0,3.0,6.0,,1.0,,6.0,,2.0,1.0,2.0,,3.0,22.0,16.0,18.0,9.0,4.0,19.0,7.0,6.0,,11.0,6.0,17.0,4.0,2.0,8.0,2.0,1.0,40.0,5.0,5.0,19.0,9.0,5.0,33.0,10.0,43.0,2.0,7.0,5.0,2.0,5.0,1.0,4.0,6.0,,1.0,,2.0,11.0,4.0,,10.0,17.0,3.0,1.0,17.0,,1.0,,24.0,3.0,,1.0,13.0,,,2.0,1.0,,1.0,1.0,3.0,,73.0,3.0,3.0,1.0,,0.5789473684210527,0.6470588235294118,0.6666666666666666,0.36,,0.5,0.36,0.5,0.5,,0.5158730158730159,0.42857142857142855,0.375,0.5342465753424658,0.42857142857142855,0.375,0.3968253968253968,,0.15789473684210525,0.08695652173913043,0.36363636363636365,,,,0.45454545454545453,1.0,0.6428571428571429,0.2777777777777778,0.6785714285714286,0.3125,0.6666666666666666,0.29411764705882354,0.14285714285714285,0.4444444444444444,,0.3333333333333333,0.25,0.5,0.7142857142857143,1.0,0.75,0.5,0.07142857142857142,96.4496487119438,,15.0,14.859154929577464,14.583333333333334,14.098591549295774,0.36507936507936506,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.1746031746031746,0.18181818181818182,0.2857142857142857,1.0,0.06349206349206349,0.5,0.5,0.5,0.09523809523809523,0.3333333333333333,0.3333333333333333,1.0,0.30158730158730157,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.7142857142857143,0.6,,,,0.14285714285714285,,,0.25,,,,0.5,0.5,0.7619047619047619,0.3684210526315789,0.551886507936508,0.643,0.550475,0.1780821917808219,0.2708333333333333,,0.0759493670886076,0.0379746835443038,5.173684210526315,25.084,0.041666666666666664,,,,,1.0,,,,,,,,1610612751,2022,2021-22,False
