EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1627826-1629599-201587-202694-202704,1610612746,"Ivica Zubac, Amir Coffey, Nicolas Batum, Marcus Morris Sr., Reggie Jackson","Zubac, Coffey, Batum, Morris Sr., Jackson",1627826-1629599-201587-202694-202704,LAC,13250.0,18,221.0,63.0,444.0,442.0,67.0,43.0,43.0,886.0,69.0,113.0,12.0,21.0,8.0,18.0,41.0,97.0,20.0,47.0,12.0,35.0,2.0,5.0,4.0,8.0,55.0,119.0,5.0,10.0,8.0,19.0,130.0,257.0,67.0,154.0,81.0,542.0,479.0,13.0,27.0,7.0,15.0,14.0,61.0,14.0,32.0,12.0,27.0,21.0,85.0,134.0,126.0,165.0,36.0,26.0,119.0,55.0,17.0,2.0,67.0,55.0,122.0,43.0,12.0,35.0,20.0,12.0,299.0,18.0,31.0,2.0,70.0,108.0,4.0,182.0,51.0,233.0,8.0,33.0,22.0,11.0,26.0,5.0,26.0,17.0,1.0,3.0,43.0,7.0,31.0,77.0,4.0,4.0,2.0,84.0,1.0,2.0,100.0,11.0,2.0,48.0,1.0,5.0,17.0,1.0,1.0,9.0,1.0,7.0,18.0,13.0,1.0,1.0,481.0,85.0,67.0,6.0,5.0,0.5153846153846153,0.5726495726495726,0.8208955223880597,0.43506493506493504,0.4666666666666667,0.4444444444444444,0.43506493506493504,0.5058365758754864,0.48148148148148145,0.4375,0.5608272506082725,0.5595238095238095,0.5423728813559322,0.5958149779735683,0.6224489795918368,0.5985915492957746,0.3746958637469586,0.012987012987012988,0.06614785992217899,0.10619469026548672,0.041237113402061855,0.02127659574468085,0.01680672268907563,0.6046511627906976,1.0,0.2222222222222222,0.75,0.24603174603174602,0.8235294117647058,0.20689655172413793,0.777292576419214,0.2300469483568075,0.20454545454545456,0.32142857142857145,0.15384615384615385,0.203125,0.21739130434782608,0.6060606060606061,0.7611940298507462,0.8409090909090909,0.8181818181818182,0.8421052631578947,0.041237113402061855,96.28981132075471,0.7222222222222222,14.358108108108109,15.554298642533936,13.941441441441441,15.018099547511312,0.2749391727493917,0.6106194690265486,0.6831683168316832,0.5072463768115942,0.2360097323600973,0.422680412371134,0.44086021505376344,0.4878048780487805,0.11435523114355231,0.425531914893617,0.43478260869565216,0.6,0.0851581508515815,0.34285714285714286,0.34285714285714286,1.0,0.2895377128953771,0.46218487394957986,0.4700854700854701,0.7818181818181819,0.5,0.5714285714285714,0.11904761904761904,0.4,1.0,0.23809523809523808,0.5,0.8,0.3050847457627119,0.4444444444444444,0.13559322033898305,0.5,0.3220338983050847,0.42105263157894735,0.6496350364963503,0.46218487394957986,0.5247156934306569,0.5528068965517242,0.5399135593220339,0.1091314031180401,0.16326530612244897,0.0064516129032258064,0.11254612546125461,0.15682656826568267,7.134630350194552,25.262337662337664,0.15090090090090091,,,,,,,,,,,,,,1610612746,2022,2021-22,True
1627826-1629611-201587-202694-202704,1610612746,"Ivica Zubac, Terance Mann, Nicolas Batum, Marcus Morris Sr., Reggie Jackson","Zubac, Mann, Batum, Morris Sr., Jackson",1627826-1629611-201587-202694-202704,LAC,10865.0,19,181.0,-33.0,360.0,365.0,18.0,20.0,44.0,725.0,64.0,100.0,15.0,21.0,1.0,1.0,35.0,68.0,12.0,39.0,13.0,28.0,1.0,2.0,1.0,1.0,32.0,107.0,3.0,9.0,2.0,5.0,111.0,207.0,45.0,135.0,32.0,389.0,422.0,17.0,29.0,4.0,11.0,8.0,54.0,3.0,3.0,3.0,6.0,9.0,24.0,110.0,112.0,105.0,30.0,20.0,107.0,32.0,15.0,2.0,55.0,35.0,90.0,23.0,12.0,33.0,17.0,5.0,215.0,21.0,28.0,2.0,50.0,78.0,3.0,131.0,51.0,182.0,8.0,27.0,16.0,11.0,27.0,7.0,19.0,19.0,2.0,1.0,46.0,4.0,26.0,59.0,,2.0,4.0,65.0,5.0,5.0,54.0,4.0,,23.0,2.0,4.0,15.0,,,9.0,1.0,5.0,15.0,7.0,,1.0,335.0,22.0,17.0,,3.0,0.4954954954954955,0.5445544554455446,0.7777777777777778,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.5362318840579711,0.5862068965517241,1.0,0.5219298245614035,0.575,0.8333333333333334,0.5314207650273224,0.574468085106383,0.8571428571428571,0.39473684210526316,0.014814814814814815,0.07246376811594203,0.08,0.10294117647058823,,0.009345794392523364,0.5869565217391305,1.0,0.2857142857142857,0.6666666666666666,0.2916666666666667,0.7692307692307693,0.23595505617977527,0.7032967032967034,0.2648648648648649,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.2702702702702703,0.06666666666666667,0.5454545454545454,0.6458333333333334,0.8055555555555556,0.74,0.8666666666666667,0.047619047619047616,96.08835710998619,0.4666666666666667,14.708333333333334,15.26027397260274,14.183333333333334,14.673972602739726,0.29239766081871343,0.64,0.6956521739130435,0.515625,0.19883040935672514,0.5147058823529411,0.5737704918032787,0.4857142857142857,0.11403508771929824,0.3076923076923077,0.3076923076923077,0.4166666666666667,0.08187134502923976,0.4642857142857143,0.48148148148148145,0.9230769230769231,0.3128654970760234,0.29906542056074764,0.3018867924528302,0.71875,0.525,0.7142857142857143,0.05,0.5,,0.225,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.1111111111111111,1.0,0.5555555555555556,0.4,0.6871345029239766,0.29906542056074764,0.5314083333333333,0.5698076923076922,0.5062722222222222,0.06906077348066299,0.10176991150442478,0.014705882352941176,0.13881748071979436,0.061696658097686374,7.041545893719806,25.645925925925926,0.05,8.0,3.0,5.0,3.0,1.0,0.03571428571428571,0.2,,,,,,,1610612746,2022,2021-22,True
1627826-201587-202331-202339-202704,1610612746,"Ivica Zubac, Nicolas Batum, Paul George, Eric Bledsoe, Reggie Jackson","Zubac, Batum, George, Bledsoe, Jackson",1627826-201587-202331-202339-202704,LAC,10007.0,13,167.0,30.0,350.0,353.0,14.0,24.0,34.0,703.0,65.0,97.0,14.0,19.0,2.0,4.0,33.0,67.0,16.0,31.0,10.0,29.0,,2.0,1.0,2.0,36.0,102.0,3.0,6.0,1.0,3.0,114.0,195.0,46.0,131.0,39.0,405.0,375.0,16.0,25.0,3.0,8.0,4.0,45.0,2.0,5.0,2.0,5.0,6.0,16.0,104.0,124.0,102.0,36.0,24.0,102.0,36.0,13.0,3.0,52.0,34.0,86.0,24.0,10.0,33.0,13.0,6.0,206.0,17.0,22.0,,71.0,63.0,4.0,138.0,39.0,177.0,7.0,29.0,19.0,10.0,31.0,6.0,21.0,18.0,2.0,4.0,49.0,2.0,32.0,60.0,2.0,3.0,3.0,51.0,4.0,1.0,47.0,8.0,1.0,21.0,2.0,2.0,9.0,1.0,1.0,6.0,1.0,2.0,10.0,5.0,1.0,,360.0,16.0,14.0,1.0,2.0,0.45614035087719296,0.5098039215686274,0.7391304347826086,0.3511450381679389,0.375,0.4,0.3511450381679389,0.5846153846153846,0.64,0.4,0.5613496932515337,0.6212121212121212,0.5,0.592375366568915,0.625,0.6666666666666666,0.401840490797546,0.022900763358778626,0.06666666666666667,0.08247422680412371,0.05970149253731343,0.03225806451612903,,0.6326530612244898,0.8,,0.7590361445783133,0.2716049382716049,0.8765432098765432,0.2,0.8170731707317073,0.23493975903614459,0.3125,0.23529411764705882,0.26666666666666666,0.16666666666666666,0.3157894736842105,0.6666666666666666,0.7586206896551724,0.8518518518518519,0.8524590163934426,0.95,0.04666666666666667,101.16118716898171,0.5,14.397142857142857,14.073654390934845,13.928571428571429,13.51841359773371,0.29754601226993865,0.6701030927835051,0.7303370786516854,0.5076923076923077,0.20552147239263804,0.4925373134328358,0.5238095238095238,0.3939393939393939,0.0950920245398773,0.5161290322580645,0.5333333333333333,0.375,0.08895705521472393,0.3448275862068966,0.38461538461538464,1.0,0.3128834355828221,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.5757575757575758,0.7368421052631579,0.06060606060606061,,,0.18181818181818182,0.5,1.0,0.4,0.5,0.2,0.5,0.3,0.3333333333333333,0.6993865030674846,0.35294117647058826,0.5335854294478527,0.5866916666666667,0.53162,0.06784660766961652,0.10096153846153846,0.015267175572519083,0.1111111111111111,0.03950617283950617,6.7846153846153845,25.736641221374047,0.04,10.0,1.0,3.0,1.0,2.0,0.10344827586206896,0.21428571428571427,,,,,,,1610612746,2022,2021-22,True
1627826-201587-202331-202694-202704,1610612746,"Ivica Zubac, Nicolas Batum, Paul George, Marcus Morris Sr., Reggie Jackson","Zubac, Batum, George, Morris Sr., Jackson",1627826-201587-202331-202694-202704,LAC,5180.0,6,86.0,-13.0,172.0,174.0,30.0,4.0,23.0,346.0,29.0,41.0,9.0,13.0,5.0,5.0,13.0,44.0,11.0,23.0,4.0,11.0,,1.0,1.0,1.0,16.0,47.0,1.0,3.0,2.0,6.0,53.0,108.0,20.0,58.0,20.0,186.0,199.0,9.0,18.0,1.0,4.0,7.0,28.0,11.0,21.0,3.0,7.0,5.0,36.0,54.0,52.0,54.0,6.0,14.0,47.0,16.0,9.0,,27.0,18.0,45.0,14.0,4.0,14.0,7.0,6.0,108.0,9.0,18.0,,28.0,37.0,,65.0,27.0,92.0,5.0,14.0,11.0,3.0,14.0,1.0,7.0,6.0,4.0,,20.0,2.0,13.0,23.0,,1.0,,26.0,1.0,,29.0,2.0,1.0,12.0,,3.0,5.0,,,2.0,,3.0,5.0,2.0,1.0,1.0,158.0,36.0,30.0,1.0,2.0,0.5094339622641509,0.5869565217391305,0.9,0.3448275862068966,0.25,0.42857142857142855,0.3448275862068966,0.49074074074074076,0.5,0.5238095238095238,0.5,0.4772727272727273,0.5535714285714286,0.5195530726256983,0.5384615384615384,0.5625,0.3493975903614458,,0.08333333333333333,0.07317073170731707,0.11363636363636363,0.043478260869565216,,0.7,,,0.7872340425531915,0.32727272727272727,0.8,0.23684210526315788,0.7926829268292683,0.2903225806451613,0.25,0.41935483870967744,0.16666666666666666,0.22580645161290322,0.2857142857142857,0.75,0.7272727272727273,0.9230769230769231,0.7692307692307693,0.8888888888888888,0.05952380952380952,96.18532818532819,0.4,14.976744186046512,14.96551724137931,14.395348837209303,14.741379310344827,0.2469879518072289,0.7073170731707317,0.7631578947368421,0.4827586206896552,0.26506024096385544,0.29545454545454547,0.3333333333333333,0.5384615384615384,0.13855421686746988,0.4782608695652174,0.5,0.5454545454545454,0.06626506024096386,0.36363636363636365,0.36363636363636365,1.0,0.28313253012048195,0.3404255319148936,0.3404255319148936,0.875,0.5909090909090909,0.6923076923076923,0.045454545454545456,,,0.13636363636363635,0.3333333333333333,1.0,0.17857142857142858,1.0,0.03571428571428571,1.0,0.21428571428571427,0.3333333333333333,0.5963855421686747,0.3404255319148936,0.5133629518072289,0.552146875,0.48516785714285715,0.06818181818181818,0.1016949152542373,,0.15053763440860216,0.1935483870967742,7.825,25.43448275862069,0.1744186046511628,7.0,1.0,,1.0,,,0.2222222222222222,,,,,,,1610612746,2022,2021-22,True
1628379-1628392-1629599-1629611-203496,1610612746,"Luke Kennard, Isaiah Hartenstein, Amir Coffey, Terance Mann, Robert Covington","Kennard, Hartenstein, Coffey, Mann, Covington",1628379-1628392-1629599-1629611-203496,LAC,4398.0,15,73.0,-1.0,152.0,147.0,50.0,26.0,19.0,299.0,21.0,38.0,6.0,8.0,7.0,15.0,12.0,34.0,1.0,6.0,9.0,19.0,3.0,4.0,3.0,8.0,14.0,40.0,1.0,3.0,3.0,13.0,34.0,78.0,23.0,59.0,20.0,157.0,158.0,6.0,11.0,4.0,7.0,2.0,26.0,10.0,23.0,6.0,21.0,11.0,49.0,36.0,32.0,51.0,18.0,10.0,40.0,14.0,8.0,2.0,18.0,17.0,35.0,10.0,7.0,12.0,6.0,,87.0,8.0,11.0,,22.0,18.0,2.0,42.0,19.0,61.0,3.0,13.0,7.0,6.0,13.0,5.0,9.0,9.0,,1.0,22.0,6.0,17.0,35.0,,4.0,1.0,33.0,3.0,5.0,26.0,4.0,,13.0,,1.0,6.0,,,4.0,,2.0,6.0,4.0,,,131.0,49.0,50.0,3.0,1.0,0.5294117647058824,0.6206896551724138,0.7391304347826086,0.3898305084745763,0.5714285714285714,0.2857142857142857,0.3898305084745763,0.4358974358974359,0.5454545454545454,0.43478260869565216,0.5,0.6666666666666666,0.4318181818181818,0.5340136054421769,0.6842105263157895,0.5,0.4306569343065693,0.03389830508474576,0.10256410256410256,0.10526315789473684,0.11764705882352941,,0.05,0.5909090909090909,1.0,,0.6206896551724138,0.2558139534883721,0.7857142857142857,0.22857142857142856,0.7017543859649122,0.24358974358974358,0.17647058823529413,0.3333333333333333,0.2,0.16,0.4,0.7272727272727273,0.5,0.6666666666666666,0.7142857142857143,1.0,0.04411764705882353,97.89904502046384,0.6666666666666666,14.93421052631579,14.476190476190476,14.177631578947368,14.02721088435374,0.2773722627737226,0.5526315789473685,0.6176470588235294,0.5714285714285714,0.24817518248175183,0.35294117647058826,0.4,0.5,0.043795620437956206,0.16666666666666666,0.16666666666666666,,0.1386861313868613,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.291970802919708,0.35,0.3684210526315789,0.7142857142857143,0.4444444444444444,0.75,0.2222222222222222,0.75,1.0,0.16666666666666666,0.3333333333333333,,0.3409090909090909,0.4666666666666667,0.18181818181818182,0.375,0.29545454545454547,0.23076923076923078,0.708029197080292,0.35,0.5208306569343066,0.5710636363636363,0.5250022727272727,0.08904109589041095,0.14942528735632185,,0.16560509554140126,0.31210191082802546,5.52051282051282,25.66949152542373,0.32894736842105265,4.0,,2.0,2.0,,,0.16666666666666666,1.0,,,,,,1610612746,2022,2021-22,True
1627826-1628379-1629611-202694-202704,1610612746,"Ivica Zubac, Luke Kennard, Terance Mann, Marcus Morris Sr., Reggie Jackson","Zubac, Kennard, Mann, Morris Sr., Jackson",1627826-1628379-1629611-202694-202704,LAC,4032.0,14,67.0,12.0,130.0,128.0,14.0,10.0,15.0,258.0,16.0,31.0,1.0,6.0,2.0,3.0,17.0,40.0,4.0,13.0,4.0,4.0,,,,,11.0,39.0,1.0,4.0,,2.0,37.0,84.0,15.0,43.0,20.0,139.0,127.0,2.0,10.0,1.0,4.0,2.0,9.0,4.0,8.0,,2.0,7.0,15.0,38.0,36.0,36.0,9.0,,39.0,11.0,9.0,,19.0,12.0,31.0,8.0,4.0,13.0,4.0,2.0,74.0,4.0,11.0,1.0,20.0,36.0,1.0,57.0,16.0,73.0,3.0,9.0,4.0,5.0,3.0,1.0,2.0,6.0,1.0,1.0,9.0,,7.0,16.0,,2.0,2.0,20.0,2.0,,25.0,3.0,,11.0,1.0,2.0,5.0,,,1.0,,4.0,5.0,3.0,,,130.0,15.0,14.0,1.0,2.0,0.5135135135135135,0.5135135135135135,0.8,0.3488372093023256,0.25,,0.3488372093023256,0.44047619047619047,0.2,0.5,0.468503937007874,0.25,0.4,0.5036231884057971,0.3,0.5357142857142857,0.33858267716535434,,0.10714285714285714,0.16129032258064516,0.1,,,0.3333333333333333,1.0,0.3333333333333333,0.6792452830188679,0.2391304347826087,0.8695652173913043,0.14814814814814814,0.7368421052631579,0.2054794520547945,0.2,0.22727272727272727,0.3333333333333333,0.14814814814814814,,0.2,0.6923076923076923,0.9411764705882353,0.9,0.6666666666666666,0.046153846153846156,92.14285714285714,0.6,14.76923076923077,16.5,14.169230769230769,15.8125,0.2440944881889764,0.5161290322580645,0.6153846153846154,0.8125,0.31496062992125984,0.425,0.4722222222222222,0.23529411764705882,0.10236220472440945,0.3076923076923077,0.3076923076923077,0.5,0.031496062992125984,1.0,1.0,1.0,0.30708661417322836,0.28205128205128205,0.28205128205128205,0.7272727272727273,0.42857142857142855,0.16666666666666666,,,,0.2857142857142857,0.25,1.0,0.3,0.6666666666666666,,,0.2,,0.5826771653543307,0.28205128205128205,0.49308937007874015,0.5275153846153846,0.399875,0.08823529411764706,0.11956521739130435,0.022727272727272728,0.06474820143884892,0.1079136690647482,7.522619047619047,25.81860465116279,0.1076923076923077,1.0,,1.0,,,,1.0,,,,,,,1610612746,2022,2021-22,True
1628379-1628392-1629611-1630527-202339,1610612746,"Luke Kennard, Isaiah Hartenstein, Terance Mann, Brandon Boston Jr., Eric Bledsoe","Kennard, Hartenstein, Mann, Boston Jr., Bledsoe",1628379-1628392-1629611-1630527-202339,LAC,3836.0,12,64.0,14.0,125.0,123.0,23.0,11.0,19.0,248.0,22.0,36.0,7.0,11.0,3.0,4.0,17.0,37.0,1.0,4.0,1.0,4.0,,,1.0,1.0,15.0,32.0,,2.0,2.0,5.0,40.0,77.0,16.0,36.0,26.0,154.0,140.0,8.0,14.0,,2.0,10.0,26.0,8.0,15.0,3.0,6.0,8.0,33.0,34.0,46.0,30.0,18.0,12.0,32.0,15.0,2.0,,17.0,10.0,27.0,9.0,1.0,10.0,7.0,,64.0,4.0,17.0,1.0,23.0,26.0,2.0,51.0,22.0,73.0,,9.0,4.0,5.0,14.0,6.0,10.0,10.0,1.0,,24.0,5.0,7.0,20.0,,1.0,2.0,35.0,2.0,,30.0,4.0,1.0,13.0,1.0,2.0,6.0,1.0,1.0,1.0,,5.0,7.0,5.0,,,128.0,33.0,23.0,1.0,2.0,0.425,0.5,0.625,0.4444444444444444,,0.5,0.4444444444444444,0.5194805194805194,0.5714285714285714,0.5333333333333333,0.5663716814159292,0.5,0.5952380952380952,0.612,0.6190476190476191,0.64,0.3185840707964602,,0.025974025974025976,,0.05405405405405406,,,0.5833333333333334,1.0,0.25,0.6842105263157895,0.4857142857142857,0.8846153846153846,0.2222222222222222,0.765625,0.39622641509433965,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.25,,0.5454545454545454,0.8333333333333334,0.5555555555555556,0.8888888888888888,0.875,,93.09697601668405,0.7142857142857143,14.968,15.975609756097562,14.56,15.21951219512195,0.3185840707964602,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.3274336283185841,0.4594594594594595,0.4857142857142857,0.4117647058823529,0.035398230088495575,0.25,0.25,,0.035398230088495575,0.25,0.25,1.0,0.2831858407079646,0.46875,0.46875,0.6,0.6875,0.6363636363636364,,,,0.125,,,0.19047619047619047,0.75,0.047619047619047616,1.0,0.23809523809523808,0.4,0.6371681415929203,0.46875,0.5127183035714286,0.6067142857142857,0.4536833333333333,0.11382113821138211,0.1511627906976744,0.02702702702702703,0.16883116883116883,0.21428571428571427,6.3194805194805195,26.144444444444446,0.184,4.0,,1.0,,,,0.14285714285714285,,,,,,,1610612746,2022,2021-22,True
1627826-202331-202339-202694-202704,1610612746,"Ivica Zubac, Paul George, Eric Bledsoe, Marcus Morris Sr., Reggie Jackson","Zubac, George, Bledsoe, Morris Sr., Jackson",1627826-202331-202339-202694-202704,LAC,3730.0,6,62.0,12.0,129.0,128.0,8.0,8.0,14.0,257.0,27.0,34.0,8.0,10.0,4.0,6.0,7.0,23.0,5.0,14.0,4.0,12.0,1.0,2.0,,,14.0,34.0,1.0,3.0,,2.0,39.0,71.0,18.0,46.0,22.0,154.0,142.0,9.0,12.0,2.0,5.0,1.0,25.0,5.0,7.0,,2.0,4.0,14.0,36.0,42.0,45.0,9.0,14.0,34.0,14.0,5.0,,18.0,15.0,33.0,11.0,4.0,14.0,2.0,2.0,81.0,4.0,13.0,1.0,22.0,22.0,1.0,45.0,18.0,63.0,4.0,14.0,7.0,7.0,9.0,3.0,8.0,12.0,1.0,2.0,21.0,,12.0,29.0,2.0,2.0,4.0,31.0,2.0,2.0,27.0,3.0,2.0,12.0,,1.0,3.0,,,2.0,1.0,,3.0,2.0,,1.0,129.0,14.0,8.0,,1.0,0.46153846153846156,0.5625,0.8333333333333334,0.391304347826087,0.4,,0.391304347826087,0.5492957746478874,0.75,0.7142857142857143,0.5641025641025641,0.7058823529411765,0.5555555555555556,0.5984251968503937,0.7352941176470589,0.7,0.39316239316239315,,0.07042253521126761,0.058823529411764705,0.13043478260869565,,,0.42857142857142855,1.0,0.5,0.6111111111111112,0.40625,0.9166666666666666,0.14285714285714285,0.7333333333333333,0.2833333333333333,0.5714285714285714,0.3125,0.4444444444444444,0.15,0.125,0.3333333333333333,0.8,0.8181818181818182,0.9,1.0,0.07272727272727272,99.2171581769437,0.6666666666666666,14.186046511627907,14.84375,13.744186046511627,14.2890625,0.2905982905982906,0.7941176470588235,0.84375,0.5185185185185185,0.19658119658119658,0.30434782608695654,0.35,0.2857142857142857,0.11965811965811966,0.35714285714285715,0.35714285714285715,0.4,0.10256410256410256,0.3333333333333333,0.3333333333333333,1.0,0.2905982905982906,0.4117647058823529,0.4117647058823529,0.7857142857142857,0.5882352941176471,0.8,0.11764705882352941,0.5,1.0,0.17647058823529413,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,,,0.2222222222222222,,0.6837606837606838,0.4117647058823529,0.5366405982905983,0.57895,0.5623666666666667,0.09523809523809523,0.15,,0.16233766233766234,0.09090909090909091,6.9309859154929585,25.304347826086957,0.06201550387596899,1.0,,1.0,,,,,,,,,,,1610612746,2022,2021-22,True
