EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626172-1629673-201939-203110-203952,1610612744,"Kevon Looney, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins","Looney, Poole, Curry, Green, Wiggins",1626172-1629673-201939-203110-203952,GSW,20796.0,29,347,51.0,726,725,57.0,44.0,79.0,1451,142.0,196.0,20.0,34.0,12.0,15.0,46.0,109.0,20.0,57.0,28.0,78.0,3.0,6.0,2.0,7.0,74.0,188.0,8.0,16.0,7.0,15.0,208.0,362.0,102.0,266.0,107.0,829.0,778.0,28.0,55.0,11.0,22.0,9.0,98.0,14.0,27.0,9.0,22.0,9.0,64.0,290.0,126.0,243.0,63.0,30.0,188.0,74.0,28.0,3.0,145.0,81.0,226.0,55.0,26.0,104.0,29.0,12.0,533.0,38.0,52.0,4.0,136.0,143.0,7.0,286.0,94.0,380.0,11.0,62.0,39.0,23.0,73.0,21.0,60.0,57.0,7.0,13.0,6.0,130.0,12.0,8.0,71.0,149.0,5.0,2.0,5.0,11.0,131.0,2.0,6.0,6.0,153.0,13.0,6.0,69.0,4.0,5.0,45.0,2.0,1.0,13.0,1.0,4.0,28.0,47.0,31.0,1.0,731.0,64.0,57.0,2.0,4.0,0.6971153846153846,0.7512953367875648,0.7941176470588235,0.38345864661654133,0.5,0.4090909090909091,0.38345864661654133,0.574585635359116,0.509090909090909,0.5185185185185185,0.5748407643312102,0.577922077922078,0.5612244897959183,0.5945165945165946,0.6049382716049383,0.5714285714285714,0.42356687898089174,0.011278195488721804,0.07734806629834254,0.08163265306122448,0.09174311926605505,0.03508771929824561,0.01282051282051282,0.010638297872340425,0.5615384615384615,1.0,0.2222222222222222,0.7079207920792079,0.33986928104575165,0.84472049689441,0.23170731707317074,0.768595041322314,0.28391167192429023,0.3148148148148148,0.4126984126984127,0.25,0.19298245614035087,0.32,0.7307692307692307,0.6818181818181818,0.75,0.848,0.8333333333333334,0.038461538461538464,100.47316791690709,0.6595744680851063,13.446280991735538,15.219310344827587,12.880165289256198,14.584827586206897,0.31210191082802546,0.7244897959183674,0.7888888888888889,0.7323943661971831,0.1735668789808917,0.42201834862385323,0.46464646464646464,0.6304347826086957,0.09076433121019108,0.3508771929824561,0.36363636363636365,0.6,0.12420382165605096,0.358974358974359,0.36363636363636365,0.9285714285714286,0.29936305732484075,0.39361702127659576,0.3978494623655914,0.7432432432432432,0.44155844155844154,0.5882352941176471,0.25,0.07792207792207792,0.5,1.0,0.2077922077922078,0.5,0.625,0.30612244897959184,0.8,0.14285714285714285,0.2857142857142857,0.30612244897959184,0.4666666666666667,0.7356687898089171,0.39361702127659576,0.5375798566878981,0.5461265306122449,0.5390061224489796,0.10610465116279069,0.16507177033492823,0.014814814814814815,0.11821471652593486,0.07720144752714113,6.138397790055248,25.628947368421052,0.07851239669421488,,,,,,,,1610612744,2022,2021-22,False
1626172-1629673-201939-203490-203952,1610612744,"Kevon Looney, Jordan Poole, Stephen Curry, Otto Porter Jr., Andrew Wiggins","Looney, Poole, Curry, Porter Jr., Wiggins",1626172-1629673-201939-203490-203952,GSW,5263.0,11,88,34.0,168,170,17.0,33.0,21.0,338,21.0,31.0,4.0,8.0,,,18.0,32.0,9.0,23.0,11.0,24.0,2.0,2.0,1.0,3.0,19.0,57.0,1.0,6.0,1.0,9.0,48.0,86.0,30.0,81.0,25.0,211.0,177.0,9.0,14.0,3.0,8.0,4.0,31.0,2.0,5.0,2.0,12.0,2.0,12.0,54.0,42.0,75.0,15.0,6.0,57.0,19.0,7.0,1.0,27.0,25.0,52.0,14.0,11.0,12.0,11.0,4.0,129.0,14.0,12.0,1.0,32.0,36.0,4.0,72.0,27.0,99.0,1.0,14.0,10.0,4.0,11.0,3.0,8.0,8.0,,3.0,,19.0,2.0,1.0,13.0,31.0,1.0,,3.0,1.0,35.0,1.0,2.0,1.0,33.0,5.0,2.0,15.0,2.0,,11.0,,,2.0,,,9.0,11.0,9.0,,180.0,12.0,17.0,4.0,,0.5625,0.6,0.8333333333333334,0.37037037037037035,0.375,0.16666666666666666,0.37037037037037035,0.5581395348837209,0.6428571428571429,0.4,0.5568862275449101,0.6136363636363636,0.29411764705882354,0.5837988826815642,0.6521739130434783,0.3333333333333333,0.48502994011976047,0.012345679012345678,0.08139534883720931,0.16129032258064516,0.0625,,,0.017543859649122806,0.5789473684210527,1.0,0.3333333333333333,0.75,0.32432432432432434,0.6808510638297872,0.2857142857142857,0.7157894736842105,0.3023255813953488,0.7,0.23076923076923078,0.14285714285714285,0.25,0.38461538461538464,0.7,0.7,1.0,0.6764705882352942,0.6923076923076923,0.01282051282051282,92.47957438723161,0.8181818181818182,15.642857142857142,15.5,14.678571428571429,14.75294117647059,0.18562874251497005,0.6774193548387096,0.8076923076923077,0.5714285714285714,0.19161676646706588,0.5625,0.6,0.6111111111111112,0.1377245508982036,0.391304347826087,0.391304347826087,0.4444444444444444,0.1437125748502994,0.4583333333333333,0.4583333333333333,1.0,0.3413173652694611,0.3333333333333333,0.3392857142857143,0.7368421052631579,0.36363636363636365,0.5,0.25,0.09090909090909091,1.0,1.0,0.2727272727272727,0.16666666666666666,1.0,,,0.17647058823529413,0.3333333333333333,0.5294117647058824,0.1111111111111111,0.6706586826347305,0.3333333333333333,0.5084574850299401,0.5287041666666666,0.4693529411764706,0.09497206703910614,0.15625,0.024096385542168676,0.14691943127962084,0.05687203791469194,8.483720930232558,26.075308641975308,0.10119047619047619,1.0,,,,,,,1610612744,2022,2021-22,False
1626172-201939-202691-203490-203952,1610612744,"Kevon Looney, Stephen Curry, Klay Thompson, Otto Porter Jr., Andrew Wiggins","Looney, Curry, Thompson, Porter Jr., Wiggins",1626172-201939-202691-203490-203952,GSW,4864.0,10,81,18.0,174,173,31.0,26.0,21.0,347,23.0,34.0,7.0,10.0,4.0,7.0,10.0,33.0,9.0,19.0,5.0,11.0,,,,,23.0,55.0,2.0,6.0,4.0,8.0,42.0,86.0,28.0,66.0,30.0,198.0,180.0,8.0,13.0,2.0,6.0,4.0,26.0,8.0,16.0,4.0,8.0,10.0,38.0,40.0,44.0,57.0,27.0,14.0,55.0,23.0,8.0,1.0,20.0,19.0,39.0,15.0,4.0,13.0,3.0,4.0,97.0,6.0,15.0,,31.0,29.0,1.0,61.0,21.0,82.0,4.0,25.0,15.0,10.0,16.0,3.0,13.0,10.0,2.0,3.0,,26.0,1.0,4.0,18.0,33.0,1.0,,3.0,2.0,29.0,1.0,,1.0,39.0,4.0,,14.0,1.0,6.0,8.0,,,4.0,,,4.0,8.0,5.0,,172.0,36.0,30.0,4.0,3.0,0.47619047619047616,0.5714285714285714,0.6785714285714286,0.42424242424242425,0.3333333333333333,0.5,0.42424242424242425,0.4883720930232558,0.6153846153846154,0.5,0.5526315789473685,0.5789473684210527,0.5833333333333334,0.5857988165680473,0.6190476190476191,0.6129032258064516,0.4342105263157895,0.015151515151515152,0.09302325581395349,0.14705882352941177,0.09090909090909091,,,0.01818181818181818,0.6153846153846154,0.5,,0.6170212765957447,0.3409090909090909,0.8157894736842105,0.16216216216216217,0.7058823529411765,0.25925925925925924,0.2727272727272727,0.391304347826087,0.3,0.16129032258064516,0.16666666666666666,0.6666666666666666,0.5909090909090909,0.5714285714285714,0.84375,0.6666666666666666,0.05555555555555555,102.73026315789474,0.625,13.528735632183908,14.508670520231213,12.96551724137931,13.84971098265896,0.2236842105263158,0.6764705882352942,0.7931034482758621,0.5652173913043478,0.21710526315789475,0.30303030303030304,0.3333333333333333,0.3,0.125,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.07236842105263158,0.45454545454545453,0.45454545454545453,0.8,0.3618421052631579,0.41818181818181815,0.42592592592592593,0.6521739130434783,0.5263157894736842,0.7,0.14285714285714285,,,,0.3157894736842105,0.3333333333333333,0.5,0.2916666666666667,0.5714285714285714,,,0.3333333333333333,0.5,0.6578947368421053,0.41818181818181815,0.49774172185430465,0.5479933333333334,0.45265416666666664,0.09202453987730061,0.14583333333333334,0.014925373134328358,0.13131313131313133,0.1919191919191919,7.758139534883721,26.418181818181818,0.1781609195402299,1.0,,,,,,,1610612744,2022,2021-22,False
1626172-1630228-201939-202691-203952,1610612744,"Kevon Looney, Jonathan Kuminga, Stephen Curry, Klay Thompson, Andrew Wiggins","Looney, Kuminga, Curry, Thompson, Wiggins",1626172-1630228-201939-202691-203952,GSW,3462.0,5,58,-9.0,119,117,9.0,5.0,7.0,236,10.0,15.0,1.0,1.0,1.0,2.0,16.0,31.0,6.0,13.0,2.0,5.0,,,,,12.0,37.0,1.0,3.0,,1.0,32.0,59.0,14.0,42.0,21.0,127.0,136.0,2.0,2.0,1.0,3.0,4.0,11.0,2.0,5.0,,1.0,1.0,5.0,40.0,24.0,39.0,3.0,2.0,37.0,12.0,6.0,,20.0,13.0,33.0,11.0,2.0,8.0,9.0,3.0,79.0,4.0,2.0,1.0,21.0,25.0,4.0,50.0,7.0,57.0,1.0,6.0,4.0,2.0,7.0,1.0,5.0,8.0,3.0,2.0,,15.0,,3.0,11.0,21.0,,,4.0,1.0,22.0,,1.0,2.0,24.0,2.0,1.0,11.0,1.0,,3.0,,,1.0,,,2.0,3.0,2.0,,116.0,5.0,9.0,,,0.625,0.6451612903225806,0.9285714285714286,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5423728813559322,1.0,0.4,0.5247524752475248,0.7,0.3333333333333333,0.5675675675675675,0.7857142857142857,0.3333333333333333,0.4158415841584158,,0.1016949152542373,0.13333333333333333,0.12903225806451613,,,,0.4666666666666667,1.0,1.0,0.6944444444444444,0.07407407407407407,0.65625,0.14285714285714285,0.6764705882352942,0.10909090909090909,0.2,0.06666666666666667,,0.12,0.3333333333333333,0.625,0.6470588235294118,0.8181818181818182,0.7407407407407407,0.2,0.02040816326530612,98.16291161178509,0.6666666666666666,14.159663865546218,15.188034188034187,13.974789915966387,14.247863247863247,0.1485148514851485,0.6666666666666666,0.7692307692307693,0.8,0.3069306930693069,0.5161290322580645,0.5925925925925926,0.5625,0.12871287128712872,0.46153846153846156,0.46153846153846156,0.5,0.04950495049504951,0.4,0.4,1.0,0.36633663366336633,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.2,1.0,,,,,0.6,0.3333333333333333,1.0,0.3333333333333333,0.5,,,0.16666666666666666,,0.5643564356435643,0.32432432432432434,0.48667821782178217,0.4770375,0.42185,0.10810810810810811,0.16176470588235295,0.023255813953488372,0.08661417322834646,0.03937007874015748,8.788135593220339,26.509523809523813,0.07563025210084033,1.0,1.0,1.0,,,,,1610612744,2022,2021-22,False
1626172-1629673-202691-203110-203952,1610612744,"Kevon Looney, Jordan Poole, Klay Thompson, Draymond Green, Andrew Wiggins","Looney, Poole, Thompson, Green, Wiggins",1626172-1629673-202691-203110-203952,GSW,3174.0,5,53,-39.0,108,110,4.0,9.0,9.0,218,7.0,13.0,2.0,4.0,,,13.0,34.0,10.0,18.0,4.0,7.0,,,1.0,2.0,9.0,25.0,1.0,3.0,,,30.0,65.0,13.0,32.0,8.0,107.0,146.0,3.0,7.0,1.0,3.0,2.0,11.0,1.0,2.0,1.0,2.0,2.0,7.0,44.0,16.0,33.0,6.0,2.0,25.0,9.0,3.0,,22.0,11.0,33.0,7.0,4.0,6.0,8.0,8.0,77.0,4.0,8.0,,17.0,23.0,2.0,42.0,12.0,54.0,2.0,3.0,2.0,1.0,11.0,3.0,7.0,8.0,1.0,4.0,,19.0,1.0,1.0,17.0,30.0,,,1.0,2.0,15.0,,,,10.0,,,4.0,,1.0,2.0,1.0,1.0,,,,2.0,3.0,1.0,,96.0,7.0,4.0,,1.0,0.7333333333333333,0.7586206896551724,0.8461538461538461,0.40625,0.3333333333333333,0.5,0.40625,0.46153846153846156,0.42857142857142855,0.5,0.5103092783505154,0.45,0.625,0.5245098039215687,0.5,0.7,0.32989690721649484,,0.046153846153846156,0.07692307692307693,0.058823529411764705,,,,0.5789473684210527,1.0,,0.7666666666666667,0.22857142857142856,0.7083333333333334,0.21052631578947367,0.7407407407407407,0.2222222222222222,0.5,0.19047619047619047,0.125,0.125,0.6666666666666666,1.0,0.75,0.75,0.7,0.75,0.0392156862745098,98.90359168241966,0.3333333333333333,14.037037037037036,15.072727272727272,13.481481481481481,14.1,0.13402061855670103,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.35051546391752575,0.38235294117647056,0.40625,0.6153846153846154,0.18556701030927836,0.5555555555555556,0.5555555555555556,0.8,0.07216494845360824,0.5714285714285714,0.5714285714285714,1.0,0.25773195876288657,0.36,0.36,0.7777777777777778,0.4,0.5,0.5,,,,0.3,0.3333333333333333,,,,0.5,0.5,,,0.4639175257731959,0.36,0.4729030927835052,0.48437142857142856,0.5012625,0.039603960396039604,0.057971014492753624,,0.102803738317757,0.06542056074766354,9.343076923076922,26.10625,0.037037037037037035,,,,,,,,1610612744,2022,2021-22,False
1629673-201939-203110-203490-203952,1610612744,"Jordan Poole, Stephen Curry, Draymond Green, Otto Porter Jr., Andrew Wiggins","Poole, Curry, Green, Porter Jr., Wiggins",1629673-201939-203110-203490-203952,GSW,3032.0,13,51,14.0,114,114,45.0,41.0,7.0,228,14.0,20.0,3.0,4.0,6.0,9.0,6.0,17.0,,2.0,7.0,14.0,1.0,1.0,3.0,3.0,13.0,35.0,1.0,2.0,4.0,12.0,20.0,39.0,20.0,49.0,22.0,122.0,108.0,3.0,5.0,2.0,3.0,,12.0,7.0,16.0,7.0,15.0,16.0,51.0,14.0,26.0,54.0,6.0,6.0,34.0,13.0,1.0,2.0,7.0,18.0,25.0,11.0,7.0,5.0,2.0,,68.0,2.0,5.0,,13.0,17.0,4.0,34.0,7.0,41.0,2.0,15.0,8.0,7.0,12.0,3.0,8.0,9.0,1.0,4.0,,21.0,,7.0,13.0,27.0,,,2.0,3.0,22.0,2.0,2.0,1.0,28.0,2.0,2.0,8.0,,6.0,2.0,,,1.0,,,1.0,2.0,2.0,,110.0,47.0,43.0,6.0,3.0,0.35,0.4117647058823529,0.9,0.40816326530612246,0.6666666666666666,0.4666666666666667,0.4166666666666667,0.5128205128205128,0.6,0.4375,0.5681818181818182,0.75,0.5645161290322581,0.6,0.75,0.625,0.5568181818181818,0.04081632653061224,0.02564102564102564,,0.058823529411764705,,,0.05714285714285714,0.5714285714285714,0.8,,0.7391304347826086,0.2777777777777778,0.7647058823529411,0.07142857142857142,0.75,0.15217391304347827,0.5,0.2,,0.047619047619047616,0.14285714285714285,0.8333333333333334,0.6666666666666666,1.0,0.7857142857142857,0.6666666666666666,0.045454545454545456,108.28496042216359,1.0,12.93859649122807,13.657894736842104,12.62280701754386,13.307017543859649,0.22727272727272727,0.7,0.7,0.35714285714285715,0.19318181818181818,0.35294117647058826,0.375,0.3333333333333333,0.022727272727272728,,,,0.1590909090909091,0.5,0.5,1.0,0.3977272727272727,0.37142857142857144,0.3939393939393939,0.8461538461538461,0.5,0.75,,0.125,1.0,1.0,0.25,0.5,1.0,0.2903225806451613,0.6666666666666666,0.0967741935483871,1.0,0.3870967741935484,0.3333333333333333,0.7840909090909091,0.38235294117647056,0.5157362068965518,0.486825,0.49219,0.0851063829787234,0.17777777777777778,,0.09836065573770492,0.4180327868852459,4.533333333333333,26.555102040816326,0.39473684210526316,1.0,,,1.0,,,,1610612744,2022,2021-22,False
1626172-1630541-201939-202691-203952,1610612744,"Kevon Looney, Moses Moody, Stephen Curry, Klay Thompson, Andrew Wiggins","Looney, Moody, Curry, Thompson, Wiggins",1626172-1630541-201939-202691-203952,GSW,3031.0,7,51,-5.0,104,106,8.0,6.0,9.0,210,17.0,25.0,4.0,8.0,2.0,3.0,7.0,15.0,5.0,16.0,4.0,11.0,,,,,12.0,28.0,1.0,1.0,1.0,1.0,29.0,56.0,16.0,39.0,5.0,111.0,116.0,4.0,10.0,1.0,1.0,1.0,12.0,3.0,5.0,1.0,1.0,,9.0,38.0,20.0,45.0,3.0,4.0,28.0,12.0,2.0,1.0,19.0,15.0,34.0,11.0,4.0,14.0,3.0,2.0,83.0,6.0,5.0,,19.0,24.0,3.0,46.0,11.0,57.0,3.0,6.0,1.0,5.0,14.0,1.0,7.0,3.0,,7.0,,17.0,,2.0,15.0,26.0,,,1.0,1.0,11.0,2.0,2.0,,7.0,1.0,,4.0,,,5.0,,,4.0,,,1.0,5.0,2.0,,99.0,9.0,8.0,,,0.6551724137931034,0.7037037037037037,0.9375,0.41025641025641024,1.0,1.0,0.41025641025641024,0.5178571428571429,0.4,0.6,0.5578947368421052,0.5,0.75,0.5663265306122449,0.5454545454545454,0.75,0.4105263157894737,0.02564102564102564,0.03571428571428571,,0.13333333333333333,,0.09090909090909091,,0.8235294117647058,1.0,,0.6857142857142857,0.18518518518518517,0.9047619047619048,0.2608695652173913,0.7678571428571429,0.22,0.375,0.125,0.09090909090909091,0.3125,0.14285714285714285,0.38461538461538464,0.875,0.8333333333333334,0.9375,0.8,0.06382978723404255,99.76905311778292,0.4,14.951923076923077,13.924528301886792,14.586538461538462,13.471698113207546,0.2631578947368421,0.68,0.68,0.8235294117647058,0.15789473684210525,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.16842105263157894,0.3125,0.3125,0.4,0.11578947368421053,0.36363636363636365,0.4,1.0,0.29473684210526313,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.7272727272727273,0.5,0.5,,,,0.09090909090909091,1.0,1.0,0.5,0.6666666666666666,,,0.16666666666666666,1.0,0.6736842105263158,0.42857142857142855,0.5326078947368421,0.5629000000000001,0.5792583333333333,0.04081632653061224,0.06779661016949153,,0.10810810810810811,0.08108108108108109,7.955357142857143,25.24102564102564,0.07692307692307693,1.0,,,,,,,1610612744,2022,2021-22,False
1626172-1627780-201939-202691-203952,1610612744,"Kevon Looney, Gary Payton II, Stephen Curry, Klay Thompson, Andrew Wiggins","Looney, Payton II, Curry, Thompson, Wiggins",1626172-1627780-201939-202691-203952,GSW,2900.0,8,48,22.0,102,106,3.0,9.0,13.0,208,24.0,30.0,6.0,7.0,1.0,1.0,5.0,13.0,2.0,7.0,5.0,15.0,,,,2.0,13.0,30.0,,5.0,,1.0,31.0,50.0,18.0,45.0,14.0,130.0,108.0,6.0,7.0,,5.0,1.0,13.0,1.0,1.0,,3.0,3.0,5.0,38.0,24.0,45.0,9.0,10.0,30.0,13.0,1.0,1.0,19.0,15.0,34.0,10.0,5.0,16.0,2.0,1.0,83.0,7.0,6.0,,15.0,20.0,1.0,36.0,13.0,49.0,,17.0,11.0,6.0,7.0,,5.0,6.0,1.0,2.0,2.0,13.0,1.0,,11.0,17.0,1.0,,,,18.0,1.0,1.0,,15.0,1.0,,7.0,,1.0,4.0,,,3.0,,,1.0,4.0,4.0,1.0,117.0,5.0,3.0,,1.0,0.6129032258064516,0.7307692307692307,0.8333333333333334,0.4,,,0.4,0.62,0.8571428571428571,1.0,0.6105263157894737,0.5,0.25,0.6372549019607843,0.5416666666666666,0.5,0.47368421052631576,0.022222222222222223,0.02,0.03333333333333333,,,0.06666666666666667,,0.5384615384615384,1.0,,0.8,0.3157894736842105,0.7142857142857143,0.25925925925925924,0.7608695652173914,0.2826086956521739,0.5,0.375,,0.17647058823529413,0.4,0.8888888888888888,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.625,,103.28275862068965,1.0,12.990196078431373,14.858490566037736,12.676470588235293,14.443396226415095,0.3157894736842105,0.8,0.8275862068965517,0.6666666666666666,0.1368421052631579,0.38461538461538464,0.38461538461538464,0.4,0.07368421052631578,0.2857142857142857,0.2857142857142857,0.5,0.15789473684210525,0.3333333333333333,0.35714285714285715,1.0,0.3157894736842105,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.5833333333333334,0.8571428571428571,,,,,0.4166666666666667,,,0.25,1.0,0.5,,0.25,,0.7894736842105263,0.43333333333333335,0.5459578947368421,0.5916642857142858,0.5719,0.06930693069306931,0.125,,0.1,0.038461538461538464,5.696000000000001,25.19777777777778,0.029411764705882353,2.0,,,,,,,1610612744,2022,2021-22,False
1626172-1629673-201939-202691-203952,1610612744,"Kevon Looney, Jordan Poole, Stephen Curry, Klay Thompson, Andrew Wiggins","Looney, Poole, Curry, Thompson, Wiggins",1626172-1629673-201939-202691-203952,GSW,2629.0,8,44,50.0,94,89,22.0,34.0,11.0,183,9.0,14.0,1.0,1.0,4.0,4.0,7.0,15.0,6.0,15.0,7.0,12.0,1.0,1.0,,1.0,14.0,30.0,2.0,2.0,3.0,5.0,22.0,44.0,21.0,42.0,16.0,123.0,73.0,3.0,4.0,3.0,3.0,4.0,19.0,8.0,14.0,3.0,6.0,1.0,26.0,28.0,16.0,51.0,12.0,2.0,30.0,14.0,3.0,,14.0,17.0,31.0,10.0,7.0,6.0,3.0,5.0,79.0,3.0,8.0,,25.0,20.0,2.0,47.0,11.0,58.0,2.0,6.0,3.0,3.0,5.0,,5.0,4.0,,,1.0,9.0,1.0,3.0,7.0,16.0,,,1.0,2.0,17.0,,2.0,,20.0,1.0,1.0,9.0,,1.0,7.0,,,1.0,,1.0,5.0,7.0,3.0,,104.0,25.0,21.0,1.0,,0.6363636363636364,0.6666666666666666,0.8095238095238095,0.5,1.0,0.5,0.5,0.5,0.75,0.5714285714285714,0.622093023255814,1.0714285714285714,0.625,0.6421052631578947,0.95,0.6190476190476191,0.4883720930232558,,0.06818181818181818,0.14285714285714285,,0.06666666666666667,,,0.5555555555555556,1.0,,0.8333333333333334,0.36363636363636365,0.8064516129032258,0.15,0.8181818181818182,0.2619047619047619,0.6,0.125,0.4444444444444444,0.2,,1.0,0.8,0.8,0.8333333333333334,0.7142857142857143,0.05128205128205128,100.2358311144922,0.42857142857142855,14.702127659574469,14.01123595505618,14.425531914893616,13.370786516853933,0.16279069767441862,0.6428571428571429,0.75,0.6666666666666666,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.1744186046511628,0.4,0.42857142857142855,0.8333333333333334,0.13953488372093023,0.5833333333333334,0.5833333333333334,1.0,0.3488372093023256,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,1.0,0.5,0.2,1.0,0.05,,0.25,0.6,0.6511627906976745,0.4666666666666667,0.49328430232558135,0.5081100000000001,0.45763999999999994,0.09574468085106383,0.17307692307692307,,0.15447154471544716,0.21138211382113822,9.697727272727272,25.895238095238092,0.23404255319148937,,,,,,,,1610612744,2022,2021-22,False
