EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,HeaveAttempts,3SecondViolations,BlockedLongMidRange,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1628983-1629647-1629652-1630526-1630581,1610612760,"Shai Gilgeous-Alexander, Darius Bazley, Luguentz Dort, Jeremiah Robinson-Earl, Josh Giddey","Gilgeous-Alexander, Bazley, Dort, Robinson-Earl, Giddey",1628983-1629647-1629652-1630526-1630581,OKC,15248.0,25,254,96.0,528,527,85.0,59.0,65.0,1055,96.0,147.0,16.0,29.0,18.0,23.0,32.0,92.0,21.0,45.0,26.0,62.0,3.0,4.0,4.0,10.0,55.0,151.0,6.0,16.0,7.0,17.0,149.0,284.0,81.0,213.0,65.0,606.0,510.0,20.0,36.0,9.0,20.0,10.0,77.0,25.0,43.0,11.0,27.0,13.0,96.0,170.0,128.0,210.0,33.0,28.0,151.0,55.0,26.0,2.0,85.0,70.0,155.0,44.0,26.0,58.0,16.0,11.0,380.0,29.0,42.0,2.0,128.0,101.0,4.0,233.0,73.0,306.0,14.0,40.0,21.0,19.0,48.0,6.0,29.0,25.0,3.0,19.0,1.0,5.0,73.0,10.0,17.0,34.0,73.0,2.0,1.0,2.0,3.0,75.0,1.0,3.0,8.0,92.0,13.0,2.0,3.0,40.0,4.0,7.0,44.0,2.0,2.0,21.0,23.0,46.0,33.0,1.0,1.0,529.0,94.0,84.0,7.0,6.0,0.5704697986577181,0.6296296296296297,0.8641975308641975,0.38028169014084506,0.45,0.4074074074074074,0.38028169014084506,0.5246478873239436,0.5555555555555556,0.5813953488372093,0.5442655935613682,0.5982142857142857,0.5928571428571429,0.5675422138836773,0.6111111111111112,0.6153846153846154,0.42857142857142855,0.009389671361502348,0.09154929577464789,0.07482993197278912,0.14130434782608695,0.044444444444444446,0.016129032258064516,0.006622516556291391,0.6575342465753424,1.0,0.2222222222222222,0.7481481481481481,0.31343283582089554,0.8648648648648649,0.2230769230769231,0.8091872791519434,0.2689393939393939,0.35294117647058826,0.31666666666666665,0.21739130434782608,0.19148936170212766,0.3055555555555556,0.7704918032786885,0.7096774193548387,0.8333333333333334,0.8666666666666667,0.8571428571428571,0.05907172995780591,99.63273871983212,0.717391304347826,14.5,14.40607210626186,13.956439393939394,13.867172675521822,0.29577464788732394,0.6530612244897959,0.7058823529411765,0.6041666666666666,0.1851106639839034,0.34782608695652173,0.4050632911392405,0.5,0.09054325955734406,0.4666666666666667,0.4883720930232558,0.5238095238095238,0.12474849094567404,0.41935483870967744,0.4262295081967213,1.0,0.3038229376257545,0.36423841059602646,0.36666666666666664,0.8,0.5178571428571429,0.5517241379310345,0.125,0.07142857142857142,0.75,1.0,0.2857142857142857,0.375,1.0,0.32857142857142857,0.782608695652174,0.14285714285714285,0.4,0.24285714285714285,0.4117647058823529,0.7243460764587525,0.36423841059602646,0.5381526156941651,0.54639,0.5305421428571429,0.08365019011406843,0.12861736334405144,0.018604651162790697,0.12706270627062707,0.15841584158415842,6.092605633802817,25.38638497652582,0.16098484848484848,,,,,,,1610612760,2022,2021-22,True
1628983-1629652-1630526-1630581-1630598,1610612760,"Shai Gilgeous-Alexander, Luguentz Dort, Jeremiah Robinson-Earl, Josh Giddey, Aaron Wiggins","Gilgeous-Alexander, Dort, Robinson-Earl, Giddey, Wiggins",1628983-1629652-1630526-1630581-1630598,OKC,7549.0,12,126,27.0,262,262,18.0,10.0,30.0,524,43.0,65.0,12.0,18.0,5.0,8.0,34.0,53.0,12.0,21.0,13.0,31.0,1.0,1.0,,3.0,27.0,77.0,,4.0,2.0,5.0,89.0,139.0,40.0,108.0,30.0,328.0,301.0,19.0,27.0,1.0,5.0,2.0,43.0,7.0,10.0,2.0,8.0,5.0,25.0,104.0,74.0,105.0,15.0,20.0,77.0,27.0,7.0,,52.0,35.0,87.0,22.0,13.0,26.0,19.0,7.0,209.0,19.0,15.0,,44.0,46.0,7.0,97.0,34.0,131.0,6.0,23.0,14.0,9.0,21.0,6.0,15.0,14.0,1.0,6.0,,1.0,35.0,1.0,,27.0,47.0,1.0,1.0,,4.0,43.0,2.0,3.0,1.0,36.0,5.0,,,18.0,1.0,,13.0,,,6.0,7.0,13.0,7.0,,,285.0,25.0,18.0,1.0,,0.5842696629213483,0.6582278481012658,0.875,0.37037037037037035,0.2,0.25,0.37037037037037035,0.6402877697841727,0.7037037037037037,0.7,0.6032388663967612,0.640625,0.5555555555555556,0.6283524904214559,0.6515151515151515,0.6578947368421053,0.43724696356275305,,0.050359712230215826,0.046153846153846156,0.07547169811320754,,,,0.6,0.875,,0.7076923076923077,0.30612244897959184,0.7719298245614035,0.27941176470588236,0.7377049180327869,0.2905982905982906,0.2727272727272727,0.47368421052631576,,0.24,0.3888888888888889,0.6785714285714286,0.6875,1.0,0.7560975609756098,0.8125,0.05454545454545454,99.95496092197642,0.5384615384615384,14.526717557251908,14.286259541984732,14.011450381679388,13.740458015267176,0.2631578947368421,0.6615384615384615,0.6935483870967742,0.6046511627906976,0.2145748987854251,0.6415094339622641,0.6938775510204082,0.5588235294117647,0.08502024291497975,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.12550607287449392,0.41935483870967744,0.41935483870967744,1.0,0.3117408906882591,0.35064935064935066,0.35064935064935066,0.8148148148148148,0.5625,0.6666666666666666,0.16666666666666666,0.03125,1.0,1.0,0.125,,,0.4444444444444444,0.625,0.16666666666666666,,0.2777777777777778,0.4,0.7004048582995951,0.35064935064935066,0.5302708502024291,0.5193764705882353,0.6006888888888889,0.07279693486590039,0.11842105263157894,0.009174311926605505,0.13109756097560976,0.07621951219512195,6.520143884892086,25.3462962962963,0.06870229007633588,,,,,,,1610612760,2022,2021-22,True
1628983-1629647-1629652-1630581-202324,1610612760,"Shai Gilgeous-Alexander, Darius Bazley, Luguentz Dort, Josh Giddey, Derrick Favors","Gilgeous-Alexander, Bazley, Dort, Giddey, Favors",1628983-1629647-1629652-1630581-202324,OKC,6295.0,11,105,46.0,209,208,26.0,20.0,26.0,417,30.0,47.0,7.0,12.0,7.0,12.0,17.0,43.0,15.0,32.0,8.0,18.0,,,,,25.0,63.0,2.0,5.0,3.0,9.0,62.0,122.0,33.0,81.0,29.0,252.0,206.0,10.0,19.0,2.0,5.0,2.0,28.0,8.0,16.0,3.0,9.0,7.0,32.0,62.0,62.0,87.0,12.0,10.0,63.0,25.0,7.0,1.0,31.0,29.0,60.0,21.0,8.0,18.0,5.0,8.0,149.0,11.0,19.0,1.0,45.0,38.0,2.0,85.0,31.0,116.0,7.0,16.0,11.0,5.0,13.0,,10.0,9.0,1.0,3.0,1.0,,22.0,5.0,1.0,15.0,34.0,,,,6.0,36.0,1.0,4.0,1.0,35.0,5.0,,,18.0,,2.0,13.0,1.0,1.0,7.0,6.0,14.0,9.0,,,224.0,32.0,26.0,,2.0,0.5,0.543859649122807,0.8787878787878788,0.4074074074074074,0.4,0.3333333333333333,0.4074074074074074,0.5081967213114754,0.5263157894736842,0.5,0.5492610837438424,0.5416666666666666,0.5,0.5779816513761468,0.56,0.5517241379310345,0.39901477832512317,0.012345679012345678,0.05737704918032787,0.0851063829787234,0.06976744186046512,,0.05555555555555555,,0.5909090909090909,1.0,0.25,0.6666666666666666,0.3220338983050847,0.8490566037735849,0.22916666666666666,0.7545454545454545,0.2803738317757009,0.5625,0.19230769230769232,0.29411764705882354,0.21052631578947367,0.3,0.5217391304347826,0.7142857142857143,1.0,0.8478260869565217,0.8571428571428571,0.0707070707070707,95.38999205718824,0.6428571428571429,14.68421052631579,15.509615384615385,14.0,14.783653846153847,0.2315270935960591,0.6382978723404256,0.6976744186046512,0.6,0.21182266009852216,0.3953488372093023,0.425,0.29411764705882354,0.15763546798029557,0.46875,0.46875,0.5333333333333333,0.08866995073891626,0.4444444444444444,0.47058823529411764,1.0,0.3103448275862069,0.3968253968253968,0.3968253968253968,0.84,0.5,0.5833333333333334,0.42857142857142855,,,,0.20833333333333334,0.4,1.0,0.48,0.5833333333333334,,,0.36,0.3333333333333333,0.6305418719211823,0.3968253968253968,0.5119948275862068,0.5156533333333333,0.546,0.08333333333333333,0.13333333333333333,,0.1111111111111111,0.12698412698412698,8.398360655737704,25.698765432098764,0.12440191387559808,1.0,,,,,,1610612760,2022,2021-22,True
1628982-1629658-1630249-1630285-1630686,1610612760,"Melvin Frazier Jr., Jaylen Hoard, Vit Krejci, Zavier Simpson, Georgios Kalaitzakis","Frazier Jr., Hoard, Krejci, Simpson, Kalaitzakis",1628982-1629658-1630249-1630285-1630686,OKC,3821.0,2,64,63.0,131,129,51.0,11.0,13.0,260,27.0,40.0,5.0,8.0,12.0,19.0,10.0,18.0,10.0,16.0,4.0,8.0,,,,2.0,14.0,36.0,,3.0,4.0,13.0,47.0,74.0,18.0,44.0,28.0,176.0,113.0,6.0,9.0,,3.0,4.0,16.0,17.0,28.0,4.0,15.0,14.0,60.0,50.0,44.0,42.0,12.0,8.0,36.0,14.0,4.0,,25.0,14.0,39.0,10.0,4.0,15.0,7.0,3.0,92.0,4.0,10.0,,28.0,31.0,3.0,62.0,14.0,76.0,3.0,7.0,5.0,2.0,6.0,1.0,2.0,4.0,1.0,4.0,1.0,,10.0,,6.0,11.0,16.0,,,,1.0,29.0,,1.0,2.0,35.0,5.0,,,16.0,,4.0,9.0,,,6.0,3.0,9.0,5.0,1.0,,160.0,60.0,51.0,,4.0,0.5319148936170213,0.5813953488372093,0.7777777777777778,0.4090909090909091,,0.26666666666666666,0.4090909090909091,0.6351351351351351,0.6666666666666666,0.6071428571428571,0.6271186440677966,0.5,0.5348837209302325,0.6616541353383458,0.5714285714285714,0.5882352941176471,0.3728813559322034,,0.05405405405405406,0.05,0.1111111111111111,,,,0.6,0.75,,0.7380952380952381,0.37037037037037035,0.7777777777777778,0.16,0.7564102564102564,0.2692307692307692,0.46153846153846156,0.375,0.16666666666666666,0.14285714285714285,0.25,0.7058823529411765,0.7142857142857143,1.0,0.7777777777777778,0.7777777777777778,0.0625,97.98482072755823,0.5555555555555556,13.458015267175572,15.953488372093023,13.183206106870228,15.255813953488373,0.3389830508474576,0.675,0.7105263157894737,0.5555555555555556,0.15254237288135594,0.5555555555555556,0.625,0.7,0.13559322033898305,0.625,0.625,0.3,0.06779661016949153,0.5,0.5,1.0,0.3050847457627119,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.6666666666666666,0.625,0.2,,,,0.25,,,0.4418604651162791,0.631578947368421,0.046511627906976744,,0.3023255813953488,0.3076923076923077,0.711864406779661,0.3888888888888889,0.5200618644067797,0.6204611111111111,0.5186418604651163,0.12403100775193798,0.18823529411764706,,0.09090909090909091,0.3409090909090909,6.878378378378378,25.886363636363637,0.3893129770992366,,,,,,,1610612760,2022,2021-22,True
1628983-1629647-1629676-1630544-1630598,1610612760,"Shai Gilgeous-Alexander, Darius Bazley, Isaiah Roby, Tre Mann, Aaron Wiggins","Gilgeous-Alexander, Bazley, Roby, Mann, Wiggins",1628983-1629647-1629676-1630544-1630598,OKC,3331.0,6,56,53.0,118,115,16.0,13.0,13.0,233,21.0,32.0,2.0,6.0,2.0,4.0,18.0,29.0,4.0,10.0,9.0,14.0,2.0,2.0,1.0,1.0,11.0,27.0,,2.0,2.0,3.0,43.0,71.0,20.0,41.0,26.0,172.0,119.0,4.0,9.0,2.0,4.0,,14.0,4.0,9.0,3.0,4.0,1.0,18.0,44.0,42.0,57.0,3.0,4.0,27.0,11.0,2.0,,22.0,19.0,41.0,11.0,8.0,12.0,7.0,3.0,101.0,5.0,7.0,1.0,15.0,20.0,4.0,39.0,13.0,52.0,,16.0,8.0,8.0,4.0,1.0,2.0,3.0,,2.0,1.0,1.0,7.0,,4.0,13.0,20.0,,,,,26.0,1.0,,,31.0,7.0,,,19.0,,,8.0,,,4.0,4.0,8.0,6.0,1.0,,158.0,18.0,16.0,,,0.5116279069767442,0.5365853658536586,0.95,0.4878048780487805,0.5,0.75,0.4878048780487805,0.6056338028169014,0.4444444444444444,0.4444444444444444,0.6517857142857143,0.5384615384615384,0.6538461538461539,0.6935483870967742,0.5384615384615384,0.6923076923076923,0.36607142857142855,,0.028169014084507043,0.0625,,,,,0.5714285714285714,0.8,0.3333333333333333,0.6896551724137931,0.25,0.7894736842105263,0.23809523809523808,0.7291666666666666,0.24489795918367346,0.09090909090909091,0.2727272727272727,0.5,0.1875,0.4,0.7,0.625,1.0,0.8,0.75,,100.7265085559892,0.75,14.161016949152541,14.434782608695652,13.601694915254237,13.869565217391305,0.2857142857142857,0.65625,0.7,0.5714285714285714,0.25892857142857145,0.6206896551724138,0.6206896551724138,0.3888888888888889,0.08928571428571429,0.4,0.4,0.75,0.125,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.24107142857142858,0.4074074074074074,0.4074074074074074,1.0,0.46153846153846156,0.3333333333333333,,0.15384615384615385,1.0,0.5,0.15384615384615385,,,0.3076923076923077,0.5,0.07692307692307693,1.0,0.23076923076923078,0.6666666666666666,0.6517857142857143,0.4074074074074074,0.5116303571428571,0.5400400000000001,0.4672923076923077,0.1532258064516129,0.2289156626506024,,0.08139534883720931,0.10465116279069768,6.7239436619718305,25.18780487804878,0.13559322033898305,,,,,,,1610612760,2022,2021-22,True
1628983-1629652-1630526-1630581-202324,1610612760,"Shai Gilgeous-Alexander, Luguentz Dort, Jeremiah Robinson-Earl, Josh Giddey, Derrick Favors","Gilgeous-Alexander, Dort, Robinson-Earl, Giddey, Favors",1628983-1629652-1630526-1630581-202324,OKC,3169.0,4,53,1.0,103,101,2.0,1.0,11.0,204,17.0,33.0,2.0,9.0,1.0,1.0,9.0,24.0,2.0,5.0,3.0,12.0,,,,,9.0,25.0,,1.0,,1.0,28.0,62.0,12.0,37.0,12.0,104.0,103.0,4.0,13.0,,1.0,2.0,10.0,1.0,1.0,,1.0,,2.0,40.0,16.0,36.0,,2.0,25.0,9.0,2.0,,20.0,12.0,32.0,9.0,3.0,13.0,7.0,,76.0,5.0,11.0,,20.0,24.0,,44.0,16.0,60.0,8.0,7.0,5.0,2.0,9.0,1.0,6.0,5.0,,3.0,1.0,1.0,14.0,1.0,,6.0,12.0,,,1.0,2.0,17.0,,,,16.0,3.0,,1.0,9.0,,,1.0,,,1.0,,1.0,1.0,,,94.0,2.0,2.0,,,0.7142857142857143,0.7407407407407407,1.0,0.32432432432432434,,,0.32432432432432434,0.45161290322580644,0.3076923076923077,1.0,0.46464646464646464,0.2857142857142857,0.5,0.49047619047619045,0.3333333333333333,0.5,0.37373737373737376,,0.03225806451612903,0.030303030303030304,0.041666666666666664,,,,0.6428571428571429,,,0.631578947368421,0.3235294117647059,0.7142857142857143,0.2,0.6666666666666666,0.2711864406779661,0.375,0.3333333333333333,,0.25,0.1111111111111111,0.5714285714285714,0.6470588235294118,0.7142857142857143,0.7272727272727273,0.6666666666666666,0.14035087719298245,92.69801199116439,1.0,15.407766990291263,15.663366336633663,14.70873786407767,14.792079207920793,0.3333333333333333,0.5151515151515151,0.53125,0.7647058823529411,0.24242424242424243,0.375,0.391304347826087,0.7777777777777778,0.050505050505050504,0.4,0.4,,0.12121212121212122,0.25,0.25,1.0,0.25252525252525254,0.36,0.36,1.0,0.6428571428571429,0.2222222222222222,,,,,0.07142857142857142,,,0.5,1.0,,,0.5,,0.7070707070707071,0.36,0.5267136363636363,0.5075833333333334,0.517625,0.08571428571428572,0.1323529411764706,,0.09615384615384616,0.019230769230769232,5.635483870967741,25.18918918918919,0.019417475728155338,,,,,,,1610612760,2022,2021-22,True
1629676-1630177-1630197-1630249-1630598,1610612760,"Isaiah Roby, Theo Maledon, Aleksej Pokusevski, Vit Krejci, Aaron Wiggins","Roby, Maledon, Pokusevski, Krejci, Wiggins",1629676-1630177-1630197-1630249-1630598,OKC,2895.0,4,48,14.0,103,105,9.0,10.0,14.0,208,14.0,20.0,5.0,7.0,2.0,3.0,18.0,32.0,3.0,7.0,3.0,15.0,1.0,1.0,,,13.0,26.0,1.0,2.0,1.0,2.0,35.0,59.0,16.0,41.0,17.0,135.0,121.0,6.0,8.0,2.0,3.0,4.0,22.0,3.0,8.0,1.0,2.0,4.0,13.0,40.0,30.0,33.0,15.0,4.0,25.0,13.0,4.0,,20.0,11.0,31.0,8.0,3.0,8.0,11.0,1.0,73.0,8.0,6.0,,20.0,16.0,1.0,37.0,14.0,51.0,,11.0,6.0,5.0,6.0,2.0,4.0,5.0,2.0,2.0,,1.0,11.0,1.0,1.0,8.0,16.0,,,1.0,,17.0,,,,19.0,5.0,,,11.0,,1.0,5.0,,,2.0,3.0,5.0,4.0,1.0,,113.0,13.0,9.0,,1.0,0.5714285714285714,0.6060606060606061,0.6875,0.3902439024390244,0.6666666666666666,0.5,0.4,0.5932203389830508,0.75,0.375,0.59,0.8181818181818182,0.45,0.6308411214953271,0.8461538461538461,0.5416666666666666,0.41,,0.06779661016949153,,0.125,,,,0.5454545454545454,1.0,,0.8,0.2608695652173913,0.9523809523809523,0.3333333333333333,0.8780487804878049,0.2978723404255319,0.2,0.35714285714285715,,0.5833333333333334,0.08333333333333333,0.6666666666666666,0.75,1.0,0.9444444444444444,1.0,,103.46113989637306,0.8,13.78640776699029,14.047619047619047,13.601941747572816,13.476190476190476,0.2,0.7,0.7,0.5714285714285714,0.32,0.5625,0.6428571428571429,0.6111111111111112,0.07,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15,0.2,0.2,1.0,0.26,0.5,0.5,0.6153846153846154,0.6363636363636364,0.7142857142857143,0.6,0.09090909090909091,1.0,1.0,0.18181818181818182,0.5,1.0,0.3,0.6666666666666666,,,0.2,0.5,0.61,0.52,0.49264393939393936,0.54262,0.4347666666666667,0.10377358490566038,0.16923076923076924,,0.16296296296296298,0.0962962962962963,7.071186440677966,26.20731707317073,0.08737864077669903,,1.0,,,,,1610612760,2022,2021-22,True
1628983-1629647-1629652-1630581-203488,1610612760,"Shai Gilgeous-Alexander, Darius Bazley, Luguentz Dort, Josh Giddey, Mike Muscala","Gilgeous-Alexander, Bazley, Dort, Giddey, Muscala",1628983-1629647-1629652-1630581-203488,OKC,2684.0,12,45,-1.0,96,93,56.0,54.0,11.0,189,11.0,15.0,2.0,4.0,7.0,10.0,16.0,28.0,2.0,7.0,4.0,9.0,,1.0,3.0,7.0,12.0,29.0,,2.0,8.0,17.0,29.0,50.0,16.0,38.0,16.0,122.0,123.0,5.0,9.0,,3.0,2.0,12.0,16.0,28.0,11.0,24.0,15.0,80.0,32.0,26.0,33.0,15.0,6.0,29.0,12.0,7.0,,16.0,11.0,27.0,9.0,2.0,6.0,9.0,1.0,65.0,4.0,9.0,2.0,17.0,13.0,1.0,31.0,15.0,46.0,2.0,2.0,1.0,1.0,7.0,1.0,4.0,6.0,,3.0,1.0,,13.0,,4.0,9.0,18.0,,,1.0,2.0,13.0,,1.0,,21.0,3.0,,,8.0,,4.0,1.0,,,,1.0,1.0,1.0,,1.0,110.0,80.0,56.0,1.0,4.0,0.5517241379310345,0.6153846153846154,0.6875,0.42105263157894735,,0.4583333333333333,0.42105263157894735,0.58,0.5555555555555556,0.5714285714285714,0.6022727272727273,0.4166666666666667,0.625,0.6288659793814433,0.42857142857142855,0.6557377049180327,0.4318181818181818,,0.14,0.06666666666666667,0.14285714285714285,0.2857142857142857,,,0.5384615384615384,0.5,0.5,0.8125,0.45,0.8947368421052632,0.18181818181818182,0.8571428571428571,0.30952380952380953,0.25,0.5833333333333334,0.25,0.11764705882352941,0.4,0.8,0.8333333333333334,,0.9375,0.6666666666666666,0.05555555555555555,101.40089418777943,1.0,15.479166666666666,12.881720430107526,14.71875,12.720430107526882,0.17045454545454544,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.5625,0.07954545454545454,0.2857142857142857,0.4,0.5,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.5,0.32954545454545453,0.41379310344827586,0.41379310344827586,0.75,0.3333333333333333,0.5,,0.08333333333333333,,,0.16666666666666666,,,0.19230769230769232,0.7,0.1346153846153846,0.42857142857142855,0.3269230769230769,0.47058823529411764,0.6022727272727273,0.41379310344827586,0.48545397727272727,0.4904625,0.5000971153846154,0.08602150537634409,0.14545454545454545,,0.09836065573770492,0.6557377049180327,7.207999999999999,25.626315789473683,0.5833333333333334,,,,,,,1610612760,2022,2021-22,True
