EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,DefensiveGoaltends,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1627742-1628404-1628984-1630529-202685,1610612740,"Brandon Ingram, Josh Hart, Devonte' Graham, Herbert Jones, Jonas Valanciunas","Ingram, Hart, Graham, Jones, Valanciunas",1627742-1628404-1628984-1630529-202685,NOP,20709.0,22,345,75.0,688,681,138.0,93.0,75.0,1369,132.0,190.0,21.0,34.0,32.0,43.0,61.0,138.0,27.0,84.0,16.0,37.0,1.0,3.0,2.0,6.0,59.0,169.0,4.0,14.0,11.0,36.0,220.0,412.0,75.0,206.0,130.0,795.0,720.0,25.0,51.0,5.0,17.0,15.0,80.0,47.0,85.0,13.0,42.0,42.0,175.0,246.0,194.0,201.0,24.0,26.0,169.0,59.0,37.0,123.0,67.0,190.0,51.0,16.0,74.0,33.0,16.0,447.0,26.0,55.0,2.0,128.0,134.0,15.0,277.0,83.0,360.0,11.0,60.0,39.0,21.0,46.0,9.0,26.0,43.0,7.0,20.0,1.0,3.0,89.0,6.0,14.0,70.0,157.0,5.0,5.0,10.0,148.0,4.0,7.0,9.0,162.0,21.0,1.0,6.0,76.0,1.0,12.0,25.0,1.0,1.0,11.0,14.0,26.0,20.0,3.0,715.0,174.0,137.0,11.0,11.0,0.5590909090909091,0.5942028985507246,0.8933333333333333,0.3640776699029126,0.29411764705882354,0.30952380952380953,0.3640776699029126,0.5339805825242718,0.49019607843137253,0.5529411764705883,0.5380258899676376,0.47794117647058826,0.5236220472440944,0.5781021897810219,0.5128205128205128,0.5838926174496645,0.3333333333333333,0.08980582524271845,0.10526315789473684,0.10869565217391304,0.023809523809523808,0.5168539325842697,1.0,0.125,0.788235294117647,0.2894736842105263,0.8205128205128205,0.20155038759689922,0.803680981595092,0.25391849529780564,0.39655172413793105,0.27631578947368424,0.19642857142857142,0.2037037037037037,0.19047619047619047,0.7916666666666666,0.782051282051282,0.7954545454545454,0.8306451612903226,0.78125,0.03900709219858156,95.19339417644503,0.7692307692307693,14.857558139534884,15.399412628487518,14.313953488372093,14.979441997063143,0.3074433656957929,0.6947368421052632,0.7764705882352941,0.5606060606060606,0.22330097087378642,0.4420289855072464,0.4959349593495935,0.5409836065573771,0.13592233009708737,0.32142857142857145,0.32926829268292684,0.5925925925925926,0.059870550161812294,0.43243243243243246,0.43243243243243246,1.0,0.27346278317152106,0.34911242603550297,0.34911242603550297,0.864406779661017,0.5,0.6176470588235294,0.2857142857142857,0.04411764705882353,0.3333333333333333,1.0,0.20588235294117646,0.2857142857142857,1.0,0.33858267716535434,0.7441860465116279,0.047244094488188976,0.3333333333333333,0.28346456692913385,0.3055555555555556,0.6407766990291263,0.34911242603550297,0.5174361650485437,0.5129745098039216,0.5191236220472442,0.11441307578008915,0.16274089935760172,0.0048543689320388345,0.10062893081761007,0.22012578616352202,7.311407766990292,25.432038834951456,0.2005813953488372,,,,,,,,,,,,,1610612740,2022,2021-22,False
1627742-1629637-1630529-202685-203468,1610612740,"Brandon Ingram, Jaxson Hayes, Herbert Jones, Jonas Valanciunas, CJ McCollum","Ingram, Hayes, Jones, Valanciunas, McCollum",1627742-1629637-1630529-202685-203468,NOP,8505.0,12,142,21.0,289,289,36.0,12.0,38.0,578,51.0,73.0,10.0,18.0,7.0,8.0,43.0,81.0,22.0,39.0,2.0,12.0,,,,1.0,22.0,56.0,2.0,4.0,3.0,7.0,116.0,193.0,24.0,68.0,60.0,364.0,343.0,16.0,30.0,2.0,4.0,8.0,46.0,16.0,21.0,3.0,8.0,16.0,57.0,124.0,108.0,54.0,18.0,26.0,56.0,22.0,14.0,62.0,18.0,80.0,16.0,2.0,28.0,26.0,8.0,178.0,14.0,29.0,1.0,45.0,45.0,6.0,96.0,44.0,140.0,11.0,33.0,22.0,11.0,24.0,5.0,12.0,17.0,2.0,12.0,2.0,,41.0,5.0,3.0,34.0,57.0,2.0,1.0,4.0,60.0,3.0,1.0,3.0,76.0,8.0,,2.0,37.0,,4.0,8.0,3.0,2.0,5.0,3.0,11.0,6.0,1.0,318.0,57.0,36.0,1.0,3.0,0.5344827586206896,0.6019417475728155,0.75,0.35294117647058826,0.5,0.375,0.35294117647058826,0.6010362694300518,0.5333333333333333,0.7619047619047619,0.5823754789272031,0.5588235294117647,0.7068965517241379,0.6173469387755102,0.6052631578947368,0.7567567567567568,0.26053639846743293,0.07253886010362694,0.0958904109589041,0.07407407407407407,0.02564102564102564,0.5853658536585366,0.8571428571428571,0.16666666666666666,0.7142857142857143,0.37662337662337664,0.703125,0.3181818181818182,0.7086614173228346,0.35537190082644626,0.36363636363636365,0.3684210526315789,0.4117647058823529,0.35294117647058826,0.2,0.65,0.625,0.8947368421052632,0.7142857142857143,0.625,0.102803738317757,97.86243386243386,0.5454545454545454,14.359861591695502,15.069204152249135,13.882352941176471,14.550173010380623,0.2796934865900383,0.6986301369863014,0.7727272727272727,0.5490196078431373,0.3103448275862069,0.5308641975308642,0.5733333333333334,0.6046511627906976,0.14942528735632185,0.5641025641025641,0.5789473684210527,0.36363636363636365,0.04597701149425287,0.16666666666666666,0.16666666666666666,1.0,0.21455938697318008,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.5294117647058824,0.5555555555555556,,,,,0.11764705882352941,0.5,,0.27586206896551724,0.875,0.034482758620689655,,0.2413793103448276,0.42857142857142855,0.5402298850574713,0.39285714285714285,0.5093180076628352,0.52654,0.5003396551724137,0.12758620689655173,0.16666666666666666,,0.12637362637362637,0.1565934065934066,7.892746113989637,25.226470588235294,0.1245674740484429,1.0,1.0,,,,,,,,,,,1610612740,2022,2021-22,False
1628404-1628984-1629638-202066-202685,1610612740,"Josh Hart, Devonte' Graham, Nickeil Alexander-Walker, Garrett Temple, Jonas Valanciunas","Hart, Graham, Alexander-Walker, Temple, Valanciunas",1628404-1628984-1629638-202066-202685,NOP,8097.0,20,135,-19.0,269,265,36.0,20.0,29.0,534,38.0,63.0,7.0,14.0,10.0,12.0,21.0,50.0,5.0,12.0,10.0,17.0,2.0,3.0,,,30.0,91.0,3.0,11.0,3.0,12.0,64.0,125.0,40.0,108.0,35.0,283.0,302.0,8.0,17.0,5.0,14.0,5.0,36.0,14.0,19.0,3.0,12.0,4.0,41.0,72.0,56.0,114.0,6.0,10.0,91.0,30.0,14.0,36.0,38.0,74.0,28.0,10.0,22.0,12.0,2.0,186.0,16.0,18.0,,53.0,40.0,2.0,95.0,34.0,129.0,4.0,15.0,6.0,9.0,30.0,3.0,19.0,21.0,4.0,11.0,,2.0,51.0,1.0,8.0,23.0,54.0,1.0,1.0,5.0,49.0,,1.0,6.0,45.0,,,3.0,20.0,,1.0,8.0,,,4.0,4.0,8.0,4.0,1.0,247.0,41.0,36.0,3.0,1.0,0.5625,0.6101694915254238,0.95,0.37037037037037035,0.35714285714285715,0.25,0.37037037037037035,0.512,0.47058823529411764,0.7368421052631579,0.5321888412017167,0.5,0.5967741935483871,0.5531496062992126,0.5294117647058824,0.6212121212121212,0.463519313304721,0.112,0.12698412698412698,0.12,,0.5882352941176471,1.0,,0.6060606060606061,0.3,0.7464788732394366,0.23529411764705882,0.6788321167883211,0.265625,0.24,0.32142857142857145,0.42857142857142855,0.21311475409836064,0.42857142857142855,0.5882352941176471,0.5714285714285714,0.7142857142857143,0.7777777777777778,0.6923076923076923,0.03636363636363636,94.96850685439053,0.5,15.33457249070632,14.988679245283018,14.717472118959108,14.173584905660377,0.2703862660944206,0.6031746031746031,0.6909090909090909,0.5789473684210527,0.2145922746781116,0.42,0.4772727272727273,0.5714285714285714,0.05150214592274678,0.4166666666666667,0.4166666666666667,0.4,0.07296137339055794,0.5882352941176471,0.625,1.0,0.3905579399141631,0.32967032967032966,0.3409090909090909,0.9333333333333333,0.45161290322580644,0.5,0.14285714285714285,0.0967741935483871,0.6666666666666666,1.0,0.3548387096774194,0.2727272727272727,1.0,0.3870967741935484,0.8333333333333334,,,0.3870967741935484,0.25,0.7339055793991416,0.32967032967032966,0.5288759656652361,0.4985176470588235,0.5572467741935484,0.07905138339920949,0.13793103448275862,,0.127208480565371,0.14487632508833923,5.736800000000001,25.54259259259259,0.13382899628252787,,,4.0,0.037037037037037035,0.058823529411764705,0.03296703296703297,,,,,,,1610612740,2022,2021-22,False
1628984-1629637-1630529-202685-203468,1610612740,"Devonte' Graham, Jaxson Hayes, Herbert Jones, Jonas Valanciunas, CJ McCollum","Graham, Hayes, Jones, Valanciunas, McCollum",1628984-1629637-1630529-202685-203468,NOP,5878.0,9,98,53.0,194,194,31.0,19.0,24.0,388,41.0,57.0,7.0,9.0,7.0,7.0,19.0,43.0,9.0,17.0,3.0,18.0,,2.0,,1.0,23.0,54.0,7.0,10.0,1.0,7.0,69.0,117.0,26.0,72.0,41.0,257.0,204.0,10.0,16.0,7.0,12.0,9.0,50.0,8.0,14.0,1.0,8.0,16.0,35.0,76.0,62.0,66.0,12.0,12.0,54.0,23.0,9.0,38.0,22.0,60.0,19.0,3.0,22.0,11.0,5.0,142.0,15.0,18.0,1.0,38.0,40.0,4.0,82.0,34.0,116.0,4.0,17.0,10.0,7.0,12.0,2.0,8.0,7.0,,4.0,,1.0,19.0,,5.0,19.0,41.0,,3.0,3.0,44.0,1.0,1.0,1.0,51.0,7.0,1.0,1.0,22.0,1.0,6.0,6.0,2.0,1.0,5.0,1.0,8.0,5.0,,207.0,35.0,31.0,1.0,5.0,0.5507246376811594,0.6031746031746031,0.8461538461538461,0.3611111111111111,0.5833333333333334,0.125,0.3611111111111111,0.5897435897435898,0.625,0.5714285714285714,0.5714285714285714,0.7321428571428571,0.4318181818181818,0.611904761904762,0.78125,0.5645161290322581,0.38095238095238093,0.07692307692307693,0.12280701754385964,0.046511627906976744,,0.631578947368421,1.0,0.3333333333333333,0.851063829787234,0.375,0.7916666666666666,0.32608695652173914,0.8210526315789474,0.35106382978723405,0.4375,0.2916666666666667,0.5,0.25806451612903225,0.4666666666666667,0.8823529411764706,0.7777777777777778,0.9166666666666666,0.8461538461538461,0.7272727272727273,0.047058823529411764,95.05273902687989,0.625,15.448453608247423,14.850515463917526,14.74742268041237,14.458762886597938,0.30158730158730157,0.7192982456140351,0.82,0.5365853658536586,0.2275132275132275,0.4418604651162791,0.4634146341463415,0.5789473684210527,0.08994708994708994,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.09523809523809523,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.42592592592592593,0.42592592592592593,0.8260869565217391,0.32142857142857145,0.7777777777777778,,0.07142857142857142,,,0.35714285714285715,0.7,1.0,0.3181818181818182,1.0,0.045454545454545456,,0.3181818181818182,0.14285714285714285,0.6825396825396826,0.42592592592592593,0.5363936507936508,0.5450617647058823,0.5320522727272727,0.11274509803921569,0.16666666666666666,0.013888888888888888,0.19455252918287938,0.13618677042801555,6.347863247863248,25.258333333333333,0.15979381443298968,1.0,,,,,,,,,,,,1610612740,2022,2021-22,False
1627742-1628984-1629638-1630529-202685,1610612740,"Brandon Ingram, Devonte' Graham, Nickeil Alexander-Walker, Herbert Jones, Jonas Valanciunas","Ingram, Graham, Alexander-Walker, Jones, Valanciunas",1627742-1628984-1629638-1630529-202685,NOP,5729.0,15,95,16.0,202,199,20.0,14.0,21.0,401,33.0,54.0,7.0,11.0,3.0,5.0,14.0,31.0,22.0,35.0,6.0,15.0,1.0,2.0,,1.0,14.0,51.0,1.0,4.0,,9.0,69.0,120.0,20.0,66.0,23.0,221.0,205.0,9.0,15.0,2.0,6.0,4.0,28.0,3.0,8.0,,10.0,3.0,9.0,64.0,74.0,48.0,12.0,10.0,51.0,14.0,12.0,32.0,16.0,48.0,11.0,5.0,17.0,5.0,10.0,112.0,7.0,20.0,1.0,33.0,37.0,5.0,75.0,28.0,103.0,2.0,22.0,16.0,6.0,13.0,8.0,8.0,20.0,2.0,5.0,,1.0,33.0,3.0,2.0,16.0,37.0,4.0,2.0,3.0,35.0,1.0,2.0,5.0,33.0,4.0,,3.0,14.0,1.0,2.0,12.0,1.0,1.0,3.0,8.0,13.0,5.0,,193.0,9.0,20.0,2.0,1.0,0.463768115942029,0.5,0.8,0.30303030303030304,0.3333333333333333,,0.30303030303030304,0.575,0.6,0.375,0.532258064516129,0.5714285714285714,0.16666666666666666,0.5477386934673367,0.5625,0.225,0.3548387096774194,0.1,0.14814814814814814,0.12903225806451613,,0.3939393939393939,1.0,0.2,0.6271186440677966,0.4,0.8048780487804879,0.15217391304347827,0.7,0.28125,0.5,0.4117647058823529,0.23076923076923078,0.16216216216216217,0.1111111111111111,0.4444444444444444,0.64,0.8125,0.7931034482758621,0.8333333333333334,0.023529411764705882,100.79245941700123,0.38461538461538464,14.01980198019802,14.557788944723619,13.371287128712872,13.77889447236181,0.2903225806451613,0.6111111111111112,0.717391304347826,0.5151515151515151,0.16666666666666666,0.45161290322580644,0.5185185185185185,0.35714285714285715,0.1881720430107527,0.6285714285714286,0.6285714285714286,0.45454545454545453,0.08064516129032258,0.4,0.4,0.8333333333333334,0.27419354838709675,0.27450980392156865,0.27450980392156865,0.7857142857142857,0.5238095238095238,0.6363636363636364,0.2857142857142857,0.09523809523809523,0.5,1.0,0.19047619047619047,0.25,1.0,0.2777777777777778,0.6,0.05555555555555555,,0.5,,0.6451612903225806,0.27450980392156865,0.5215475675675676,0.55816875,0.5015583333333333,0.07614213197969544,0.1076923076923077,0.014925373134328358,0.12669683257918551,0.04072398190045249,8.136666666666667,25.406060606060606,0.09900990099009901,,,,,,,1.0,,,,,,1610612740,2022,2021-22,False
1627742-1628984-1630529-202066-202685,1610612740,"Brandon Ingram, Devonte' Graham, Herbert Jones, Garrett Temple, Jonas Valanciunas","Ingram, Graham, Jones, Temple, Valanciunas",1627742-1628984-1630529-202066-202685,NOP,4179.0,11,70,-3.0,138,137,38.0,10.0,13.0,275,21.0,37.0,2.0,4.0,6.0,12.0,12.0,21.0,7.0,19.0,7.0,13.0,1.0,1.0,1.0,2.0,7.0,30.0,2.0,5.0,1.0,6.0,40.0,77.0,14.0,43.0,28.0,150.0,153.0,2.0,6.0,3.0,6.0,2.0,15.0,14.0,24.0,2.0,8.0,14.0,48.0,44.0,36.0,39.0,3.0,2.0,30.0,7.0,5.0,22.0,13.0,35.0,6.0,7.0,13.0,5.0,4.0,83.0,5.0,8.0,1.0,28.0,22.0,2.0,52.0,14.0,66.0,,13.0,8.0,5.0,10.0,1.0,7.0,8.0,1.0,3.0,,,18.0,2.0,6.0,5.0,22.0,1.0,2.0,3.0,39.0,,3.0,3.0,34.0,4.0,,,16.0,,3.0,6.0,,,4.0,2.0,6.0,4.0,,135.0,48.0,38.0,,3.0,0.55,0.5641025641025641,0.9285714285714286,0.32558139534883723,0.5,0.25,0.32558139534883723,0.5194805194805194,0.3333333333333333,0.5833333333333334,0.5083333333333333,0.5416666666666666,0.53125,0.5555555555555556,0.5769230769230769,0.6153846153846154,0.35833333333333334,0.06493506493506493,0.05405405405405406,0.14285714285714285,,0.5555555555555556,1.0,0.5,0.6875,0.2222222222222222,0.9032258064516129,0.1724137931034483,0.7936507936507936,0.2,0.3125,0.125,0.16666666666666666,0.17391304347826086,0.16666666666666666,0.5,0.7333333333333333,0.8571428571428571,0.8928571428571429,1.0,,94.75951184493897,0.6666666666666666,14.920289855072463,15.474452554744525,14.528985507246377,14.897810218978103,0.30833333333333335,0.5675675675675675,0.6,0.6190476190476191,0.175,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.15833333333333333,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.10833333333333334,0.5384615384615384,0.5384615384615384,1.0,0.25,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.3333333333333333,0.5,,0.08333333333333333,1.0,1.0,0.4166666666666667,0.4,0.5,0.375,0.5,0.0625,0.5,0.1875,0.16666666666666666,0.6666666666666666,0.23333333333333334,0.5239679166666666,0.5712,0.5101953125,0.12121212121212122,0.1797752808988764,,0.1,0.32,7.753246753246753,25.09767441860465,0.2753623188405797,,1.0,,,,,,1.0,,,,,1610612740,2022,2021-22,False
1628404-1628984-1629638-1630529-202685,1610612740,"Josh Hart, Devonte' Graham, Nickeil Alexander-Walker, Herbert Jones, Jonas Valanciunas","Hart, Graham, Alexander-Walker, Jones, Valanciunas",1628404-1628984-1629638-1630529-202685,NOP,3914.0,15,65,31.0,138,137,35.0,28.0,17.0,275,38.0,54.0,4.0,9.0,11.0,20.0,14.0,28.0,3.0,10.0,7.0,14.0,1.0,2.0,3.0,6.0,12.0,30.0,1.0,4.0,1.0,6.0,55.0,92.0,19.0,44.0,21.0,188.0,157.0,7.0,13.0,2.0,6.0,4.0,24.0,13.0,25.0,4.0,12.0,9.0,47.0,72.0,38.0,48.0,9.0,6.0,30.0,12.0,7.0,36.0,16.0,52.0,9.0,7.0,27.0,7.0,2.0,120.0,5.0,15.0,,27.0,23.0,2.0,52.0,20.0,72.0,1.0,12.0,9.0,3.0,9.0,,6.0,4.0,,3.0,,,13.0,,1.0,8.0,21.0,1.0,,3.0,21.0,,,,28.0,7.0,,1.0,15.0,,2.0,4.0,,,2.0,2.0,4.0,1.0,,164.0,47.0,35.0,2.0,2.0,0.6545454545454545,0.6923076923076923,0.8421052631578947,0.4318181818181818,0.3333333333333333,0.3333333333333333,0.4318181818181818,0.5978260869565217,0.5384615384615384,0.52,0.6139705882352942,0.5263157894736842,0.5135135135135135,0.6404109589041096,0.5714285714285714,0.573170731707317,0.3235294117647059,0.07608695652173914,0.07407407407407407,0.10714285714285714,,0.6923076923076923,1.0,,0.6764705882352942,0.40540540540540543,0.9642857142857143,0.20833333333333334,0.8064516129032258,0.32786885245901637,0.25,0.5,0.5714285714285714,0.17647058823529413,0.2857142857142857,0.5,0.65,1.0,0.9583333333333334,1.0,0.018518518518518517,101.17526826775676,0.25,13.304347826086957,15.167883211678832,12.77536231884058,14.781021897810218,0.39705882352941174,0.7037037037037037,0.76,0.7105263157894737,0.20588235294117646,0.5,0.56,0.5,0.07352941176470588,0.3,0.3,0.6666666666666666,0.10294117647058823,0.5,0.5,1.0,0.22058823529411764,0.4,0.4,0.75,0.47368421052631576,0.4444444444444444,0.5,0.10526315789473684,0.5,1.0,0.21052631578947367,0.25,1.0,0.5405405405405406,0.55,0.16216216216216217,0.5,0.16216216216216217,0.16666666666666666,0.7205882352941176,0.4,0.5390139705882353,0.5515233333333334,0.559872972972973,0.10416666666666667,0.15,,0.1276595744680851,0.25,5.647826086956522,25.26590909090909,0.2536231884057971,,,,,,,,,,,,,1610612740,2022,2021-22,False
1627742-1628984-1630529-202685-203468,1610612740,"Brandon Ingram, Devonte' Graham, Herbert Jones, Jonas Valanciunas, CJ McCollum","Ingram, Graham, Jones, Valanciunas, McCollum",1627742-1628984-1630529-202685-203468,NOP,3572.0,9,60,-8.0,115,114,12.0,22.0,9.0,229,16.0,24.0,4.0,6.0,,,16.0,33.0,7.0,13.0,7.0,10.0,,1.0,,,8.0,29.0,,3.0,1.0,3.0,39.0,70.0,15.0,39.0,14.0,137.0,145.0,5.0,9.0,,4.0,,10.0,2.0,6.0,1.0,3.0,4.0,11.0,42.0,36.0,36.0,9.0,6.0,29.0,8.0,2.0,21.0,12.0,33.0,5.0,7.0,7.0,10.0,4.0,78.0,5.0,8.0,,22.0,21.0,2.0,45.0,13.0,58.0,4.0,2.0,2.0,,8.0,1.0,7.0,5.0,1.0,1.0,,1.0,13.0,,,9.0,25.0,,3.0,1.0,23.0,,2.0,,18.0,3.0,,,10.0,,1.0,4.0,,,2.0,2.0,4.0,2.0,,127.0,11.0,12.0,2.0,1.0,0.5384615384615384,0.5833333333333334,0.8,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.5571428571428572,0.5555555555555556,0.3333333333333333,0.5642201834862385,0.38461538461538464,0.3888888888888889,0.5854700854700855,0.38461538461538464,0.4583333333333333,0.3577981651376147,0.02857142857142857,0.041666666666666664,0.030303030303030304,,0.6153846153846154,0.6666666666666666,,0.65625,0.25806451612903225,0.6875,0.20833333333333334,0.671875,0.23636363636363636,0.375,0.29411764705882354,,0.19047619047619047,0.3333333333333333,0.5555555555555556,0.6875,0.7142857142857143,0.7272727272727273,0.6,0.07692307692307693,92.31802911534155,0.5,15.173913043478262,16.026315789473685,14.660869565217391,15.157894736842104,0.22018348623853212,0.6666666666666666,0.6956521739130435,0.4375,0.30275229357798167,0.48484848484848486,0.5,0.625,0.11926605504587157,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.09174311926605505,0.7,0.7,1.0,0.26605504587155965,0.27586206896551724,0.2857142857142857,0.625,0.46153846153846156,0.6666666666666666,0.25,0.07692307692307693,,,0.23076923076923078,,,,,,,0.3333333333333333,0.3333333333333333,0.5779816513761468,0.27586206896551724,0.5028752293577982,0.562235,0.44763888888888886,0.08620689655172414,0.12987012987012986,,0.072992700729927,0.08029197080291971,8.095714285714287,25.03333333333333,0.10434782608695652,,,1.0,0.02564102564102564,,0.034482758620689655,,,,,,,1610612740,2022,2021-22,False
