PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
1626157,Karl-Anthony Towns,1610612750.0,MIN,C,23.0,1.0,1.0,1.0,12.0,32.0,0.375,0.477,-0.102,Karl-Anthony Towns,1610612750.0,MIN,C,23.0,1.0,1.0,0.125,1.0,4.0,0.25,0.35,-0.1,Karl-Anthony Towns,1610612750.0,MIN,C,23.0,1.0,1.0,0.875,11.0,28.0,0.393,0.529,-0.136,Karl-Anthony Towns,1610612750.0,MIN,C,23.0,1.0,1.0,0.5,7.0,16.0,0.438,0.662,-0.224,Karl-Anthony Towns,1610612750.0,MIN,C,23.0,1.0,1.0,0.688,9.0,22.0,0.409,0.607,-0.198,Karl-Anthony Towns,1610612750.0,MIN,C,23.0,1.0,1.0,0.219,1.0,7.0,0.143,0.351,-0.208,Karl-Anthony Towns,1610612750.0,MIN,23.0,1.0,34.8,23.0,20.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,1.0,0.0,1.0,0.5,0.25,Karl-Anthony Towns,1610612750,MIN,1,1,0,34.8,85.0,8.0,3.0,6.0,0.5,2.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.125,1.0,0.125,Karl-Anthony Towns,1610612750,MIN,1,1,0,34.77,34.77,13007.0,2.46,1.34,1.13,4.03,3.93,3.78,20181114,2018_19
203083,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,1.0,11.0,23.0,0.478,0.506,-0.028,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,0.087,0.0,2.0,0.0,0.321,-0.321,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,0.913,11.0,21.0,0.524,0.547,-0.023,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,0.522,9.0,12.0,0.75,0.634,0.116,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,0.652,11.0,15.0,0.733,0.598,0.135,Andre Drummond,1610612765.0,DET,C,25.0,1.0,1.0,0.261,0.0,6.0,0.0,0.357,-0.357,Andre Drummond,1610612765.0,DET,25.0,1.0,35.9,15.0,15.0,0.0,3.0,0.0,4.0,9.0,1.0,0.0,1.0,1.0,0.0,3.0,5.0,8.0,4.0,2.0,0.375,0.625,0.8,0.4,Andre Drummond,1610612765,DET,1,1,0,35.9,48.0,11.0,1.0,8.0,0.125,1.0,2.0,0.5,3.0,0.273,1.0,0.091,0.0,0.0,0.0,0.0,1.0,0.091,Andre Drummond,1610612765,DET,1,1,0,35.93,35.93,13311.0,2.52,1.34,1.18,3.88,3.95,3.81,20181114,2018_19
202696,Nikola Vučević,1610612753.0,ORL,C,28.0,1.0,1.0,1.0,8.0,21.0,0.381,0.474,-0.093,Nikola Vučević,1610612753.0,ORL,C,28.0,1.0,1.0,0.333,4.0,7.0,0.571,0.32,0.251,Nikola Vučević,1610612753.0,ORL,C,28.0,1.0,1.0,0.667,4.0,14.0,0.286,0.526,-0.24,Nikola Vučević,1610612753.0,ORL,C,28.0,1.0,1.0,0.238,2.0,5.0,0.4,0.643,-0.243,Nikola Vučević,1610612753.0,ORL,C,28.0,1.0,1.0,0.238,2.0,5.0,0.4,0.599,-0.199,Nikola Vučević,1610612753.0,ORL,C,28.0,1.0,1.0,0.571,5.0,12.0,0.417,0.33,0.086,Nikola Vučević,1610612753.0,ORL,28.0,1.0,39.3,15.0,10.0,5.0,3.0,0.0,10.0,24.0,1.0,1.0,2.0,0.5,0.5,0.0,13.0,13.0,4.0,1.0,0.0,1.0,1.0,0.25,Nikola Vučević,1610612753,ORL,1,1,0,39.3,80.0,9.0,2.0,5.0,0.4,0.0,0.0,0.0,4.0,0.444,4.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,Nikola Vučević,1610612753,ORL,1,1,0,39.32,39.32,13590.0,2.57,1.42,1.15,3.68,3.85,3.21,20181114,2018_19
201580,JaVale McGee,1610612747.0,LAL,C,31.0,1.0,1.0,1.0,10.0,20.0,0.5,0.468,0.032,JaVale McGee,1610612747.0,LAL,C,31.0,1.0,1.0,0.25,2.0,5.0,0.4,0.388,0.012,JaVale McGee,1610612747.0,LAL,C,31.0,1.0,1.0,0.75,8.0,15.0,0.533,0.505,0.028,JaVale McGee,1610612747.0,LAL,C,31.0,1.0,1.0,0.4,5.0,8.0,0.625,0.554,0.071,JaVale McGee,1610612747.0,LAL,C,31.0,1.0,1.0,0.4,5.0,8.0,0.625,0.531,0.094,JaVale McGee,1610612747.0,LAL,C,31.0,1.0,1.0,0.55,5.0,11.0,0.455,0.395,0.06,JaVale McGee,1610612747.0,LAL,31.0,1.0,23.9,14.0,10.0,4.0,2.0,0.0,3.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,1.0,0.333,JaVale McGee,1610612747,LAL,1,1,0,23.9,32.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JaVale McGee,1610612747,LAL,1,1,0,23.92,23.92,9641.0,1.83,0.89,0.93,4.3,4.76,3.91,20181114,2018_19
202066,Garrett Temple,1610612746.0,LAC,G-F,33.0,1.0,1.0,1.0,12.0,20.0,0.6,0.475,0.125,Garrett Temple,1610612746.0,LAC,G-F,33.0,1.0,1.0,0.35,2.0,7.0,0.286,0.384,-0.098,Garrett Temple,1610612746.0,LAC,G-F,33.0,1.0,1.0,0.65,10.0,13.0,0.769,0.556,0.213,Garrett Temple,1610612746.0,LAC,G-F,33.0,1.0,1.0,0.55,9.0,11.0,0.818,0.644,0.174,Garrett Temple,1610612746.0,LAC,G-F,33.0,1.0,1.0,0.65,10.0,13.0,0.769,0.597,0.173,Garrett Temple,1610612746.0,LAC,G-F,33.0,1.0,1.0,0.35,2.0,7.0,0.286,0.385,-0.099,Garrett Temple,1610612746.0,LAC,33.0,1.0,38.2,13.0,6.0,7.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,Garrett Temple,1610612746,LAC,1,1,0,38.2,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Garrett Temple,1610612746,LAC,1,1,0,38.22,38.22,15276.0,2.89,1.66,1.23,4.24,4.42,4.01,20181114,2018_19
202685,Jonas Valančiūnas,1610612763.0,MEM,C,27.0,1.0,1.0,1.0,10.0,20.0,0.5,0.473,0.027,Jonas Valančiūnas,1610612763.0,MEM,C,27.0,1.0,1.0,0.05,0.0,1.0,0.0,0.377,-0.377,Jonas Valančiūnas,1610612763.0,MEM,C,27.0,1.0,1.0,0.95,10.0,19.0,0.526,0.507,0.019,Jonas Valančiūnas,1610612763.0,MEM,C,27.0,1.0,1.0,0.45,5.0,9.0,0.556,0.569,-0.014,Jonas Valančiūnas,1610612763.0,MEM,C,27.0,1.0,1.0,0.65,7.0,13.0,0.538,0.537,0.002,Jonas Valančiūnas,1610612763.0,MEM,C,27.0,1.0,1.0,0.2,2.0,4.0,0.5,0.38,0.121,Jonas Valančiūnas,1610612763.0,MEM,27.0,1.0,27.0,14.0,14.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,6.0,3.0,0.083,0.917,1.0,0.5,Jonas Valančiūnas,1610612763,MEM,1,0,1,27.0,39.0,4.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,Jonas Valančiūnas,1610612763,MEM,1,0,1,26.95,26.95,9571.0,1.81,0.91,0.91,3.71,4.17,3.35,20181114,2018_19
203496,Robert Covington,1610612750.0,MIN,F,28.0,1.0,1.0,1.0,9.0,19.0,0.474,0.478,-0.004,Robert Covington,1610612750.0,MIN,F,28.0,1.0,1.0,0.263,1.0,5.0,0.2,0.377,-0.177,Robert Covington,1610612750.0,MIN,F,28.0,1.0,1.0,0.737,8.0,14.0,0.571,0.519,0.052,Robert Covington,1610612750.0,MIN,F,28.0,1.0,1.0,0.421,5.0,8.0,0.625,0.63,-0.005,Robert Covington,1610612750.0,MIN,F,28.0,1.0,1.0,0.579,7.0,11.0,0.636,0.573,0.063,Robert Covington,1610612750.0,MIN,F,28.0,1.0,1.0,0.368,1.0,7.0,0.143,0.385,-0.242,Robert Covington,1610612750.0,MIN,28.0,1.0,41.2,10.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robert Covington,1610612750,MIN,1,1,0,41.2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robert Covington,1610612750,MIN,1,1,0,41.17,41.17,16291.0,3.09,1.63,1.46,4.25,4.14,4.37,20181114,2018_19
203954,Joel Embiid,1610612755.0,PHI,F-C,25.0,1.0,1.0,1.0,5.0,19.0,0.263,0.463,-0.199,Joel Embiid,1610612755.0,PHI,F-C,25.0,1.0,1.0,0.368,2.0,7.0,0.286,0.333,-0.047,Joel Embiid,1610612755.0,PHI,F-C,25.0,1.0,1.0,0.632,3.0,12.0,0.25,0.522,-0.272,Joel Embiid,1610612755.0,PHI,F-C,25.0,1.0,1.0,0.368,2.0,7.0,0.286,0.609,-0.323,Joel Embiid,1610612755.0,PHI,F-C,25.0,1.0,1.0,0.474,2.0,9.0,0.222,0.583,-0.36,Joel Embiid,1610612755.0,PHI,F-C,25.0,1.0,1.0,0.421,3.0,8.0,0.375,0.366,0.009,Joel Embiid,1610612755.0,PHI,25.0,1.0,35.8,12.0,8.0,4.0,1.0,0.0,5.0,11.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,9.0,8.0,3.0,0.111,0.889,1.0,0.375,Joel Embiid,1610612755,PHI,1,0,1,35.8,99.0,9.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.222,6.0,0.667,3.0,0.333,0.0,0.0,1.0,0.111,Joel Embiid,1610612755,PHI,1,0,1,35.8,35.8,12477.0,2.36,1.31,1.06,3.72,3.99,3.44,20181114,2018_19
201950,Jrue Holiday,1610612740.0,NOP,G,29.0,1.0,1.0,1.0,8.0,19.0,0.421,0.44,-0.019,Jrue Holiday,1610612740.0,NOP,G,29.0,1.0,1.0,0.368,4.0,7.0,0.571,0.34,0.231,Jrue Holiday,1610612740.0,NOP,G,29.0,1.0,1.0,0.632,4.0,12.0,0.333,0.486,-0.153,Jrue Holiday,1610612740.0,NOP,G,29.0,1.0,1.0,0.368,4.0,7.0,0.571,0.596,-0.025,Jrue Holiday,1610612740.0,NOP,G,29.0,1.0,1.0,0.421,4.0,8.0,0.5,0.544,-0.044,Jrue Holiday,1610612740.0,NOP,G,29.0,1.0,1.0,0.579,4.0,11.0,0.364,0.347,0.016,Jrue Holiday,1610612740.0,NOP,29.0,1.0,38.8,11.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,Jrue Holiday,1610612740,NOP,1,0,1,38.8,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jrue Holiday,1610612740,NOP,1,0,1,38.83,38.83,15533.0,2.94,1.59,1.36,4.21,5.02,3.78,20181114,2018_19
202703,Nikola Mirotic,1610612749.0,MIL,F,28.0,1.0,1.0,1.0,4.0,18.0,0.222,0.478,-0.256,Nikola Mirotic,1610612749.0,MIL,F,28.0,1.0,1.0,0.278,1.0,5.0,0.2,0.389,-0.189,Nikola Mirotic,1610612749.0,MIL,F,28.0,1.0,1.0,0.722,3.0,13.0,0.231,0.513,-0.282,Nikola Mirotic,1610612749.0,MIL,F,28.0,1.0,1.0,0.389,2.0,7.0,0.286,0.616,-0.33,Nikola Mirotic,1610612749.0,MIL,F,28.0,1.0,1.0,0.5,2.0,9.0,0.222,0.572,-0.35,Nikola Mirotic,1610612749.0,MIL,F,28.0,1.0,1.0,0.389,1.0,7.0,0.143,0.377,-0.234,Nikola Mirotic,1610612749.0,MIL,28.0,1.0,33.5,12.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,5.0,4.0,0.091,0.909,0.833,0.667,Nikola Mirotic,1610612749,MIL,1,0,1,33.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nikola Mirotic,1610612749,MIL,1,0,1,33.5,33.5,13603.0,2.58,1.34,1.23,4.38,4.75,3.75,20181114,2018_19
